MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.030726,0.038006,0.376585,0.001471,0.009624,-0.009438,0.0378,-0.015401,0.017578,-0.0473,-0.138429,0.085402,0.337215,-0.001403,0.010529,0.006219,-0.103336,0.015339,0.05934,-1.402741,0.021168,0.05891,-0.014319,-0.006362,0.004636,0.003189,-0.158537,0.047403,0.044153,-0.84548,0.053293,0.041306,-0.052825,-0.000281,-0.000544,-0.000387,-0.011788,-0.012925,-0.00305,-0.240873
0.030961,0.038608,0.373751,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.066933,-0.13471,0.087943,0.340681,0.01132,0.000474,-0.00059,0.002058,-0.01521,0.029266,-1.160495,0.023022,0.060189,-0.01258,0.000106,-0.000697,-0.000402,-0.016877,0.120773,-0.157236,-0.864585,0.05341,0.041609,-0.054246,2e-06,-1e-06,-3e-06,-0.000106,2.5e-05,0.000158,-0.254099
0.029897,0.049386,0.372984,-0.011385,0.005379,0.003249,0.91634,-0.909025,-1.070018,0.255236,-0.135056,0.07988,0.339619,0.000753,-0.005297,-0.003159,0.076244,0.253038,-0.031679,-1.358165,0.022852,0.056159,-0.01311,0.000325,-0.002229,-0.001337,0.292168,0.868239,-0.041603,-0.842377,0.052874,0.04699,-0.054636,-0.005553,0.002955,0.001816,0.944152,-0.879886,-1.062801,0.137798
0.028435,0.046675,0.375607,-0.001144,-0.002153,-0.001483,-0.0,-0.0,-0.0,0.404466,-0.134337,0.077044,0.3411,0.01163,0.000474,-0.000644,0.002045,-0.015205,0.029245,-1.096016,0.023208,0.054741,-0.01237,0.000107,-0.000764,-0.000458,-2.2e-05,4e-06,-2.8e-05,-0.84548,0.052148,0.045645,-0.053317,-0.000614,-0.001157,-0.000805,-0.000149,2.5e-05,9.7e-05,0.3602
0.027337,0.048479,0.376719,0.004776,0.008902,0.006059,-0.809771,0.946618,1.345316,-1.863968,-0.13339,0.077276,0.34154,-0.010545,-0.00784,-0.003743,-0.611221,0.28165,0.190338,0.455492,0.023688,0.054865,-0.012146,-0.011837,0.001242,-0.005383,-0.807661,0.35445,0.242216,0.37577,0.051597,0.046544,-0.052763,0.002423,0.004498,0.003058,-0.759465,1.036023,1.407701,-0.753932
0.026156,0.063123,0.373041,-0.000333,-0.000604,-0.000395,-1.232323,0.516005,1.225081,-1.403832,-0.147196,0.069801,0.318267,-0.001371,0.011767,-0.006785,-0.169234,2.629372,-0.957728,0.324785,0.016783,0.051107,-0.02379,-0.005998,-0.000651,8.2e-05,-0.899581,0.292442,-1.014629,0.259671,0.051008,0.053869,-0.0546,0.000955,0.004996,-0.004469,-4.070072,1.780732,3.929817,-0.799979
0.040489,0.063922,0.347148,0.043522,-0.023959,-0.01534,0.511775,-0.014726,-0.111246,-1.191091,-0.137264,0.062543,0.307472,0.053163,-0.022186,-0.039656,-0.281757,0.466094,0.211914,0.533695,0.021704,0.047505,-0.029155,0.026603,-0.011221,-0.01994,-0.180793,1.01722,0.45285,0.522405,0.058153,0.054266,-0.067548,0.020828,-0.017171,-0.00353,1.148046,-0.320497,-1.127082,-0.840476
0.054584,0.047886,0.360188,0.001993,0.011351,-0.007959,0.00286,-0.058138,-0.008649,-1.476975,-0.10823,0.058869,0.316379,0.00112,-0.011923,0.03937,0.118153,-0.07226,-0.145385,0.263346,0.036264,0.045665,-0.024739,0.000476,-0.005715,0.01988,0.048577,0.389198,-0.577245,0.127405,0.065222,0.046248,-0.061022,5.2e-05,0.000119,8.1e-05,-0.014112,-0.024014,-0.010605,-0.832311
0.055416,0.049711,0.360605,-0.000798,-0.00183,-0.001263,0.0,-0.0,0.0,-1.583165,-0.111364,0.064102,0.326707,-0.000912,0.004265,0.003096,0.069827,0.208772,-0.078172,0.446705,0.034699,0.048265,-0.01957,-0.000488,0.002271,0.001646,0.066536,0.212283,-0.074592,0.419206,0.065638,0.047162,-0.060819,-0.000496,-0.001141,-0.000787,-0.000561,0.001852,-0.002386,-0.831005
0.053197,0.04826,0.360222,-0.000885,-0.001997,-0.0014,0.0,-0.0,0.0,-1.58144,-0.111162,0.066582,0.329144,-0.000727,0.003366,0.002378,0.0,0.0,0.0,-0.05891,0.0348,0.049508,-0.01835,-0.000443,0.002038,0.00144,-1.2e-05,-3e-06,1.4e-05,-0.180887,0.064528,0.046434,-0.061012,-0.000519,-0.001171,-0.000821,-0.000324,0.001072,-0.001355,-0.829208
0.051813,0.046953,0.369145,0.005725,-0.000686,0.030867,0.144732,0.350738,0.253582,0.164106,-0.120786,0.070955,0.328733,0.012684,-0.005565,0.025035,0.125981,-0.258828,0.094725,-1.405226,0.029985,0.05169,-0.018569,0.005395,0.003002,0.008972,0.159374,-0.148978,-0.058585,-0.829314,0.063833,0.045774,-0.056555,0.002923,-0.000162,0.015557,0.166781,0.380401,0.269339,0.021535
0.050295,0.04418,0.377937,-0.003703,-0.008266,-0.00529,0.000455,0.012898,-0.02372,0.268611,-0.120777,0.07486,0.342615,7.6e-05,-0.001926,0.01311,-0.034879,-0.008785,0.004198,-1.403648,0.029993,0.053644,-0.011621,-0.000912,0.004834,0.002935,0.013123,-0.021746,0.020866,-0.822619,0.063086,0.044403,-0.052149,-0.001782,-0.003984,-0.002546,0.005726,0.004036,-0.01329,0.174375
0.048954,0.042722,0.376953,-0.001617,-0.003573,-0.002328,-0.000307,0.014133,-0.025115,0.239805,-0.119064,0.075292,0.343698,-0.000595,0.003074,0.001851,-0.041319,0.025291,0.0226,-1.403095,0.030849,0.053865,-0.011071,-0.000391,0.002007,0.001207,-0.01557,0.000899,0.047129,-0.840908,0.062408,0.043671,-0.052642,-0.000714,-0.001579,-0.001028,-5.2e-05,2.5e-05,5.5e-05,0.136819
0.05331,0.051687,0.371964,-0.00329,-0.020867,0.017383,0.777003,-1.696288,2.203196,0.088191,-0.121899,0.07674,0.342366,-0.012238,0.008065,-0.050962,0.327777,-0.068276,-0.152776,-1.402621,0.029429,0.054595,-0.011734,-0.006048,0.003811,-0.025597,0.284546,-0.055217,-0.140577,-0.861972,0.064586,0.048155,-0.055148,-0.001599,-0.010302,0.008775,-0.043971,-0.014411,0.162687,-0.077745
0.05284,0.049624,0.373413,-0.000846,-0.001914,-0.00122,-0.000134,0.014561,-0.024871,0.068832,-0.119298,0.073682,0.347059,-0.001263,0.006584,0.003888,0.002412,-0.016517,0.02349,-1.403405,0.030733,0.053053,-0.009395,-0.000574,0.002983,0.001762,0.002685,-0.015613,0.022807,-0.826375,0.06435,0.04712,-0.054414,-0.000122,-0.000278,-0.000177,6e-06,-8e-06,-0.0,-0.108934
0.052283,0.048514,0.37262,5.4e-05,0.000121,7.8e-05,0.0,0.0,0.0,0.054964,-0.117967,0.075044,0.348596,-0.001902,0.011367,-0.007483,0.036441,-0.007005,0.019854,-1.401913,0.031399,0.053729,-0.008624,0.005686,0.001146,0.0002,0.001875,-0.015499,0.029055,-0.875689,0.064071,0.046562,-0.054812,3.9e-05,8.9e-05,5.7e-05,2.3e-05,5e-06,-1.1e-05,-0.122977
0.050544,0.05126,0.373278,-0.005631,0.017546,0.011037,1.243068,-0.687843,-1.001099,0.161811,-0.117048,0.076555,0.351692,0.002907,-0.018037,0.017691,-0.072868,0.013598,-0.039955,-1.400297,0.031857,0.054497,-0.007074,0.00145,-0.009036,0.008834,-0.070446,0.011451,-0.042088,-0.849072,0.063204,0.047929,-0.054487,-0.003063,0.008291,0.005208,4.398594,-1.827823,-3.161852,-0.023533
0.045035,0.055146,0.387261,0.003326,0.007068,0.004072,4.661497,-1.364275,-2.717468,0.258669,-0.116213,0.074064,0.354943,-0.012475,0.00348,0.002806,-0.015262,0.008162,0.0022,-1.401232,0.032279,0.053248,-0.005451,-0.000489,0.002411,0.001342,0.012902,-0.004632,-0.00157,-0.849562,0.060443,0.049881,-0.04749,0.002682,0.008992,-0.002248,0.451463,-0.157384,-0.20668,0.184989
0.044805,0.056499,0.394968,-0.003739,-0.02108,0.017793,-0.065635,0.045062,-0.027373,0.291709,-0.116141,0.072885,0.356189,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.393179,0.03231,0.05266,-0.004827,2e-06,9e-06,7e-06,2.3e-05,3e-05,4.8e-05,-0.855277,0.06034,0.050569,-0.043647,-0.007637,-0.008711,0.009995,-0.066655,0.059776,-0.057246,0.190051
0.039364,0.057994,0.398357,-0.001834,-0.010267,0.00908,-0.032634,0.022899,-0.013514,0.189797,-0.115694,0.072861,0.356122,-1.7e-05,8.4e-05,4.6e-05,0.0,0.0,0.0,-1.365431,0.032534,0.052649,-0.00486,-5e-06,2.6e-05,1.4e-05,-4e-06,1.8e-05,-1.1e-05,-0.859523,0.057613,0.051306,-0.041947,-2e-06,3e-06,0.0,1.2e-05,1e-06,-1.8e-05,0.110692
0.043519,0.064622,0.400361,0.012529,0.005541,-0.011779,0.249186,0.387018,0.263962,-1.272443,-0.119158,0.066545,0.340569,-0.009253,-0.012319,-0.036311,0.06367,0.050346,-0.060202,0.194132,0.030802,0.049483,-0.012641,-0.004632,-0.006001,-0.018048,0.063892,0.050521,-0.059649,0.117935,0.059692,0.054622,-0.040939,0.006185,0.002589,-0.00598,0.338195,0.542394,0.338282,-0.786916
0.053245,0.085726,0.383993,0.021903,0.031444,-0.067006,-4.048921,1.655861,2.642421,-0.542871,-0.118368,0.062735,0.33365,3.3e-05,-0.000172,-0.000118,1e-06,4e-06,-2e-06,0.096961,0.031197,0.047582,-0.016098,5e-06,-2e-05,-1.3e-05,-0.001524,-0.004537,0.002525,-0.048948,0.06456,0.065189,-0.049115,0.010734,0.015147,-0.033795,-4.068143,1.632691,2.628403,-0.606807
0.125214,0.097821,0.34152,0.062079,-0.032725,-0.006304,3.345473,-2.36455,-3.713054,-1.021817,-0.122067,0.063804,0.319167,0.028081,-0.016776,-0.015345,-0.434975,0.753094,-0.365234,0.161206,0.029335,0.048133,-0.023326,0.013199,-0.002916,-0.011435,-0.459574,0.78824,-0.305125,0.022736,0.100512,0.071225,-0.07036,0.037026,-0.011139,-0.007147,0.553884,0.131224,-0.029482,-0.795407
0.08812,0.047194,0.371456,0.012778,-0.000152,-0.000217,-3.318214,4.069852,1.686737,-1.913234,-0.08025,0.067135,0.30667,-0.003475,-0.006856,0.07856,0.606151,-0.535691,-0.450687,0.439231,0.050256,0.049796,-0.029608,-0.001743,-0.003593,0.039154,0.72513,-0.725147,-0.372491,0.417736,0.081982,0.045894,-0.055399,0.007191,0.005915,-0.003995,-0.064856,0.151909,-0.523327,-0.872481
0.083845,0.044983,0.369078,-0.011455,0.004678,0.002953,-0.025218,-0.009879,-0.043826,-1.488373,-0.075777,0.069934,0.325258,0.001305,-0.00736,0.010245,0.250329,-0.154397,-0.179338,0.148634,0.052491,0.05119,-0.020294,-0.005287,-0.00544,0.004606,0.569624,-0.294052,-0.364506,0.066335,0.079855,0.044789,-0.056582,0.000416,0.001254,0.000778,-0.007047,-0.034638,0.015126,-0.832148
0.087201,0.050462,0.367963,0.001549,-0.009085,0.024371,1.282187,1.556073,1.142686,0.372552,-0.085405,0.081587,0.342928,0.008201,0.006584,0.031887,0.009828,-0.326538,0.116883,-1.404528,0.047676,0.057009,-0.011469,0.002832,0.008881,0.012222,-0.065474,-0.89203,0.402451,-0.800575,0.08153,0.047537,-0.057151,0.000865,-0.004223,0.012368,1.178114,1.403067,1.080617,0.328685
0.078414,0.046003,0.402106,-0.009128,-0.003688,0.027145,-0.062469,-0.048037,0.143721,0.442298,-0.082987,0.081109,0.3591,-0.001233,0.000638,0.014284,0.057186,-0.056591,-0.037889,-1.403795,0.04889,0.056768,-0.003389,-0.000516,-1.6e-05,0.006954,0.058961,-0.064284,-0.05767,-0.804167,0.077145,0.04532,-0.040074,-0.004564,-0.001783,0.013607,-0.064036,-0.046039,0.144129,0.395471
0.070913,0.044206,0.406206,-0.002432,-0.006552,-0.003237,-0.000873,0.012402,-0.025848,0.403102,-0.082276,0.081177,0.360391,0.010553,0.00465,0.001692,0.002045,-0.015205,0.029245,-1.402031,0.049239,0.056802,-0.002728,-0.000341,0.001059,0.000582,0.00255,-0.015771,0.02388,-0.809719,0.073387,0.044412,-0.038017,-0.001088,-0.002936,-0.001449,0.002341,-0.070009,0.150158,0.364772
0.069229,0.042541,0.405267,-4e-06,-1.1e-05,-6e-06,0.0,0.0,0.0,0.380628,-0.080375,0.078099,0.367548,-0.014318,0.013462,-0.019729,-0.126921,-0.697731,0.400507,-1.329665,0.050198,0.055265,0.000861,-0.011218,-0.000931,-0.006601,-0.610246,-2.415894,1.391999,-0.824415,0.072544,0.043576,-0.038488,0.005799,-0.001666,-0.001024,0.000985,-0.014715,0.029563,0.318234
0.068393,0.04257,0.405372,-0.012153,0.001884,0.001312,-0.000984,0.014715,-0.029553,0.347657,-0.082059,0.080625,0.360996,0.025782,-0.011604,0.019699,-0.067408,-0.023995,0.01455,-1.401626,0.049342,0.056534,-0.00243,0.012754,-0.005398,0.010053,-0.047481,-0.155396,0.206149,-0.835682,0.072131,0.043589,-0.038437,-0.006134,0.000791,0.000585,-0.001107,0.014844,-0.02964,0.290148
0.083495,0.045541,0.398173,0.025617,0.008364,-0.010872,-1.007456,0.838196,-2.284292,0.432223,-0.069035,0.067435,0.381551,-0.01168,-0.001913,-0.000218,-0.120567,0.22102,-0.132882,-1.276726,0.055868,0.049934,0.007853,-0.000409,0.001144,0.000595,-0.156163,0.16288,0.103651,-0.812985,0.079657,0.045069,-0.042027,0.012661,0.003926,-0.00565,4.094951,-0.231753,-3.609981,0.365425
0.09113,0.047639,0.400165,-0.006939,0.00382,0.030462,-0.052737,0.053943,0.00425,0.408664,-0.072426,0.068336,0.382092,-0.000121,0.000351,0.000179,-0.0,-0.0,-0.0,-1.026164,0.054168,0.050384,0.008124,-7.7e-05,0.000221,0.000117,7e-06,5.8e-05,0.000257,-0.811026,0.083496,0.046128,-0.041038,-0.003512,0.001838,0.0152,-0.087323,0.005345,-0.014998,0.367222
0.0862,0.051249,0.407111,0.000267,0.00083,0.000372,-2e-06,1e-06,2e-06,-0.106516,-0.073101,0.067895,0.381803,-1.2e-05,3.6e-05,1.9e-05,-0.0,-0.0,-0.0,-0.956948,0.05383,0.050165,0.00798,-2e-06,1.1e-05,8e-06,6.3e-05,4.7e-05,0.000108,-0.822456,0.08103,0.04793,-0.037567,0.000166,0.000512,0.000231,-0.000183,9.2e-05,-0.00113,-0.259161
0.091271,0.050769,0.392159,-0.012067,-0.005974,0.011564,0.301199,-0.084635,-0.392195,0.229547,-0.073506,0.068137,0.381957,-0.000123,0.000358,0.000182,0.0,0.0,0.0,-0.907708,0.053627,0.050287,0.008058,-6.1e-05,0.000178,9e-05,5.9e-05,5.1e-05,2.5e-05,-0.828171,0.08356,0.047662,-0.045062,-0.005715,-0.001945,0.006298,1.097106,-0.475755,-1.019345,0.07983
0.085,0.053237,0.408741,-0.008052,0.012619,0.006072,-4.3e-05,0.002122,-0.003647,-0.038267,-0.07374,0.067861,0.381806,0.000567,-0.001664,-0.000848,-0.002047,0.014027,-0.025089,-0.901154,0.05351,0.050151,0.007983,3.2e-05,-8.8e-05,-4.3e-05,-0.0,1.8e-05,-6e-06,-0.827518,0.080428,0.048918,-0.036754,-0.003973,0.006483,0.003114,-3.6e-05,0.002116,-0.003634,-0.201193
0.092275,0.067659,0.400899,0.023826,0.02139,-0.032177,-3.153506,1.792181,4.076818,-1.166596,-0.095513,0.064275,0.35454,0.000378,0.001374,-0.013775,0.034847,0.009945,-0.003676,0.390069,0.042626,0.048344,-0.005652,0.001233,-0.004607,-0.002801,-0.015571,0.026259,-0.016508,0.348338,0.084058,0.05613,-0.040658,0.012635,0.016347,-0.020407,-0.415038,0.48933,-0.314047,-0.794264
0.146678,0.087207,0.367132,0.042911,0.000572,-0.014196,0.040498,-0.077834,0.130971,-1.080822,-0.095167,0.069429,0.332969,0.023381,0.015105,-0.037776,-0.378396,1.029318,0.006603,0.459196,0.042783,0.05092,-0.016409,0.012727,0.002325,-0.014918,0.372743,1.347217,1.643506,0.434065,0.111232,0.065906,-0.057545,0.026845,-0.000535,-0.007709,0.069221,-0.082464,0.112616,-0.827412
0.117666,0.046702,0.396542,0.022365,-0.00022,-0.014934,-0.164047,-0.291408,-0.298593,-1.173918,-0.057115,0.062544,0.331426,0.030731,0.009277,0.066884,-0.021582,-0.188205,0.053734,0.533723,0.061813,0.047485,-0.017234,0.009351,0.002588,0.032765,0.005986,-0.192541,0.007091,0.523385,0.096754,0.045657,-0.042845,0.005449,0.001122,-0.006677,-0.231104,-0.495796,-0.179434,-0.813043
0.117,0.049002,0.391241,-0.000116,-0.000525,-0.000253,0.00493,-0.093099,0.175689,-0.988823,-0.04693,0.070236,0.350393,-0.0018,0.004075,0.00281,0.001116,-0.000708,-0.000595,0.408391,0.066918,0.05133,-0.007729,0.000422,-0.002989,0.005631,-0.043146,-0.01179,0.008287,0.390793,0.096429,0.046803,-0.045503,-4.4e-05,-0.000209,-0.000101,-0.000108,0.0001,7.2e-05,-0.82529
0.121892,0.054397,0.383253,0.023831,0.007304,-0.011116,0.032598,0.051706,-0.097442,0.411707,-0.053678,0.083711,0.36158,-0.015816,0.044734,-0.002388,-0.16657,-0.163161,-0.465709,-1.404122,0.063543,0.058066,-0.002124,-0.013437,0.020501,-0.001763,-0.772927,-0.747478,-1.21148,-0.779837,0.098865,0.0495,-0.049492,0.006159,0.004572,-0.00491,0.037465,-0.035168,0.048237,0.34681
0.119711,0.050184,0.406293,0.003,-0.000614,0.026923,-0.06845,0.00633,0.017832,0.065914,-0.046298,0.084776,0.363776,-0.010894,-0.004152,-0.001397,-0.002045,0.015205,-0.029245,-1.40261,0.067236,0.058607,-0.001033,4e-06,-6e-06,-1e-06,-2.2e-05,2.1e-05,-2.2e-05,-0.798779,0.097784,0.047402,-0.037994,0.007298,-0.000564,0.013094,-0.060866,-0.095071,0.226065,-0.11122
0.113828,0.048328,0.411536,-0.01183,-0.000151,0.000484,-0.000984,0.014715,-0.029553,0.085375,-0.047809,0.085236,0.365281,0.000815,-0.00181,-0.00104,-1.7e-05,1.1e-05,9e-06,-1.402112,0.066475,0.058838,-0.000279,0.000462,-0.001023,-0.00059,0.001901,-0.001324,-0.001055,-0.801228,0.094843,0.046469,-0.035354,-0.005921,-8.9e-05,0.000243,-0.001101,0.014764,-0.02935,-0.085747
0.112637,0.04724,0.411487,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.069138,-0.04329,0.084666,0.367122,0.014315,-0.007234,0.0091,-0.032203,-0.014782,0.006273,-1.049603,0.068736,0.05855,0.00064,0.007153,-0.003611,0.004541,-0.02491,-0.022777,0.002044,-0.773632,0.094248,0.045925,-0.035378,-2e-06,3e-06,-0.0,-0.000109,3.2e-05,0.000125,-0.106485
0.131176,0.046519,0.405526,-0.03501,0.001136,0.001947,0.002509,-0.029415,0.064585,0.465099,-0.041141,0.080584,0.371934,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.92298,0.06981,0.056509,0.003045,-3e-06,3e-06,1e-06,-7e-06,-0.000153,-0.000216,-0.802371,0.103531,0.045568,-0.038359,-0.017611,-0.00396,0.005898,-0.043092,0.061587,-0.102244,0.426006
0.119986,0.050584,0.404168,-0.021978,0.007349,0.004158,-0.00108,0.016726,-0.033253,0.400526,-0.040694,0.079892,0.372487,-9e-06,1.9e-05,1.1e-05,0.017163,-0.101774,0.169988,-0.898405,0.070034,0.056164,0.003322,0.005459,0.002135,0.000727,0.002034,-0.015221,0.029247,-0.804657,0.097931,0.047594,-0.03904,-0.005439,0.002112,0.001166,-0.001683,0.016423,-0.032406,0.35971
0.118014,0.053728,0.402699,0.000151,0.000699,0.000297,-1.036454,0.913563,1.095579,-1.29605,-0.039947,0.078917,0.373218,0.00032,-0.000678,-0.000388,2e-06,-1e-06,-1e-06,-0.48975,0.070407,0.055678,0.003689,0.005712,0.001624,0.000434,0.001475,-0.014782,0.029564,-0.676964,0.096936,0.049164,-0.03977,0.000125,0.00056,0.000238,0.287314,0.466756,0.223705,-0.705761
0.134776,0.068558,0.390666,0.057788,0.031791,-0.02855,0.512128,0.632898,0.184166,-1.769346,-0.040688,0.065773,0.349408,-0.002227,-0.016462,-0.041688,0.056563,0.076541,-0.07868,0.395144,0.070037,0.04911,-0.008202,-0.001176,-0.008034,-0.020696,0.05659,0.077131,-0.077875,0.359278,0.105296,0.056575,-0.045776,0.028734,0.010993,-0.009794,0.058693,0.182231,0.045785,-0.77271
0.17717,0.085455,0.361346,0.065311,-0.00202,-0.01609,-0.423072,0.443248,-0.271251,-1.540523,-0.071917,0.073185,0.329915,-0.003163,0.012478,-0.00638,0.036035,-0.003873,0.02139,0.44411,0.054422,0.052811,-0.017963,-0.001573,0.006223,-0.003195,0.036092,-0.003971,0.021298,0.388507,0.12649,0.065031,-0.060443,0.027081,0.004655,-0.01172,-1.368556,1.802522,-1.243104,-0.803735
0.170973,0.073061,0.368887,-0.110999,-0.048505,0.060533,1.895641,-2.090156,-0.617303,-1.246093,-0.074681,0.076882,0.326073,-6.9e-05,0.003746,-0.012767,0.03296,0.013082,-0.001669,0.501559,0.053039,0.054659,-0.019879,-0.004482,-0.005585,-0.003361,-0.005249,0.032581,-0.051982,0.499218,0.123459,0.058855,-0.056703,-0.055497,-0.029437,0.034504,2.503173,-1.475008,-5.005861,-0.78365
