MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.136439,-0.037237,0.281313,0.017854,0.000571,0.025374,1.800906,1.009259,-0.722299,-1.217721,-0.188148,-0.007576,0.244863,-0.110869,0.059063,-0.026237,0.557328,-1.01219,1.290198,0.245892,0.027731,0.053393,-0.038866,-0.055508,0.029282,-0.013346,1.31588,-2.035029,2.471101,0.206275,0.069878,0.035148,-0.06705,0.008871,5e-06,0.012278,1.693935,1.235523,-1.570291,-0.993806
0.106294,-0.040111,0.289468,-0.042607,0.022994,0.028237,-0.019808,0.052918,-0.003904,-1.807112,-0.225289,0.008237,0.223128,0.097642,-0.120055,-0.044078,4.288207,3.33587,0.243528,-0.097586,0.009081,0.061351,-0.049745,0.048699,-0.06034,-0.022632,0.967559,-0.506671,-0.889239,-0.379938,0.054824,0.033705,-0.062974,-0.021288,0.011622,0.014315,-0.041458,0.027035,-0.011026,-1.053406
0.094702,-0.032657,0.295766,-0.017927,-0.00551,-0.008942,0.004173,-0.175899,0.286325,-1.466899,-0.204117,-0.018009,0.251031,0.04859,-0.002694,0.018867,-0.024327,-0.05159,0.083879,0.256706,0.019706,0.048197,-0.03579,0.024262,-0.00152,0.009148,-0.04292,-0.041084,0.104826,0.147164,0.049027,0.037432,-0.059824,-0.008937,-0.002683,-0.004366,0.008409,-0.173326,0.287205,-1.054713
0.092695,-0.034602,0.294342,-0.001275,-0.003974,-0.005432,2.4e-05,-1.8e-05,-1.4e-05,-1.348873,-0.199541,-0.020002,0.255454,0.000965,0.007989,0.012186,0.006503,-0.023166,0.018546,0.372998,0.021993,0.047186,-0.033601,0.000441,0.003741,0.005708,-0.01089,-0.120375,0.187569,0.306862,0.048025,0.036466,-0.060527,-0.00069,-0.002159,-0.002951,-0.000317,0.016865,-0.024295,-1.057489
0.090951,-0.036696,0.291448,2.9e-05,9e-05,0.000126,0.0,0.0,0.0,-1.251637,-0.202942,-0.020465,0.255407,-0.018367,-0.020497,-0.030498,0.004012,-0.051402,0.061122,0.44333,0.020299,0.046969,-0.033604,-0.009183,-0.010389,-0.015441,-0.006143,0.065439,-0.099711,0.418716,0.047152,0.035415,-0.061979,0.007821,-0.001237,-0.000834,0.00091,-0.014829,0.029524,-1.046222
0.090684,-0.037813,0.289143,-0.001171,-0.003529,-0.005067,0.0,0.0,0.0,-1.636066,-0.199137,-0.021587,0.263327,0.001384,0.011902,0.017345,0.141263,-0.211453,-0.090248,0.456493,0.022195,0.046394,-0.029664,0.000669,0.00587,0.008555,0.231307,-0.286994,-0.153323,0.430799,0.047019,0.034858,-0.063129,-0.000615,-0.001862,-0.002672,7e-06,7e-06,1e-06,-1.061081
0.087251,-0.033358,0.295268,0.008301,0.016145,0.045372,0.17281,0.682232,0.226033,0.515841,-0.213797,-0.005897,0.265872,-0.05986,0.030296,-0.002868,0.076116,-0.109544,0.093229,-1.405592,0.014889,0.054245,-0.028366,-0.037542,0.01484,-0.001511,0.056357,-0.067025,0.047823,-0.88271,0.045298,0.037072,-0.060095,0.004195,0.008256,0.022938,0.180376,1.253537,-0.190103,0.51304
0.077073,-0.030714,0.317706,-0.001112,-0.003074,-0.003705,-0.0,-0.0,-0.0,-0.052151,-0.214459,-0.007295,0.273782,0.00106,-0.006336,0.014288,0.177161,-0.447485,-0.034012,-1.405446,0.014533,0.053548,-0.024433,-0.007072,0.002899,0.004059,0.322537,-0.902243,0.20208,-0.920267,0.040214,0.038408,-0.048848,-0.000661,-0.001831,-0.002206,-0.000687,0.013953,-0.02476,-0.237933
0.073373,-0.037935,0.316445,0.0011,0.002927,0.003697,0.0,0.0,0.0,-1.180703,-0.212609,-0.010231,0.280139,-0.014957,0.000459,0.001223,-0.002044,0.015205,-0.029245,-1.408096,0.015465,0.052077,-0.021251,0.000119,-0.005861,0.00367,-0.035977,0.016286,-0.013914,-0.907693,0.038362,0.034791,-0.049486,0.000549,0.00147,0.001858,0.000218,-0.000323,-0.000486,-0.986294
0.073691,-0.037549,0.316689,8e-06,2.3e-05,2.9e-05,0.004226,-0.094849,0.17477,-1.072848,-0.21677,-0.012343,0.278142,0.015466,0.001947,0.001966,-0.013883,0.002073,0.042558,-1.407032,0.013373,0.051017,-0.022245,0.000191,0.001165,0.001498,0.002262,0.014958,0.019219,-0.919124,0.038522,0.034989,-0.049359,3e-06,7e-06,7e-06,1.1e-05,3e-06,-6e-06,-0.991519
0.073004,-0.037864,0.316753,2.5e-05,6.7e-05,8.5e-05,0.0,0.0,0.0,-0.911278,-0.208343,-0.011124,0.2748,-0.000989,0.006789,-0.013751,0.904629,3.915175,4.207937,-1.405546,0.017592,0.05163,-0.023911,-0.000408,-0.002986,-0.003894,-0.484094,0.456427,0.205649,-0.954394,0.038179,0.034833,-0.049324,-6e-06,-1.5e-05,-2e-05,5e-06,1e-06,-4e-06,-0.932572
0.084109,-0.027501,0.309578,0.005614,0.016453,0.020224,0.46494,-1.90852,2.045781,0.41237,-0.195979,-0.012434,0.281519,0.000308,0.003232,0.004041,0.010903,-0.02491,0.017009,-0.868998,0.023774,0.050972,-0.020564,0.000128,0.001368,0.00171,-0.015569,0.002168,0.001874,-0.900509,0.043727,0.039999,-0.052931,0.010468,0.0072,0.009614,-0.161314,-0.28942,-0.046992,0.365099
0.087301,-0.022461,0.311021,-0.000175,-0.000531,-0.00063,-0.045831,-0.117734,-0.069342,0.306285,-0.195119,-0.012867,0.281545,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.855084,0.024204,0.050761,-0.020544,-0.000256,0.005827,-0.003714,0.036368,-0.013377,0.016614,-0.909,0.045326,0.042528,-0.052198,0.000418,0.005305,-0.004399,0.019153,-0.177414,0.153345,0.210626
0.084916,-0.021802,0.304673,-0.015483,0.009413,-0.011805,0.033103,-0.004749,-0.014593,0.295704,-0.194897,-0.012943,0.28165,0.000105,0.00114,0.001426,0.00164,-0.016506,0.023564,-0.831542,0.024315,0.050721,-0.020495,1e-06,1.1e-05,1.5e-05,8.9e-05,0.001129,-0.001358,-0.918144,0.044139,0.042857,-0.055364,-0.000876,-0.002591,-0.003194,0.00424,0.026084,-0.020548,0.179601
0.084584,-0.022888,0.305511,0.016162,-0.007493,0.014184,-0.032642,-0.00984,0.03944,0.513696,-0.195893,-0.013494,0.282287,-9e-06,-9.5e-05,-0.000119,0.0,-0.0,-0.0,-0.83436,0.023817,0.050447,-0.020174,-2e-06,-2.7e-05,-3.2e-05,4.3e-05,1.8e-05,5.8e-05,-0.920757,0.043963,0.042323,-0.054952,0.001054,0.003118,0.003842,-0.005424,-0.014201,-0.00477,0.511244
0.086815,-0.024734,0.308989,0.000583,-0.006378,0.013937,-0.032147,0.0087,0.01213,0.172868,-0.195899,-0.013622,0.281744,7.5e-05,0.000788,0.000988,-0.0,0.0,0.0,-0.817289,0.023814,0.05038,-0.020449,5.5e-05,0.000568,0.00071,-7.6e-05,-9e-05,-9e-05,-0.917328,0.045083,0.041392,-0.053213,0.000314,-0.003108,0.007067,-0.043467,-0.015747,-0.002502,0.047499
0.094101,-0.021666,0.312658,0.000335,0.001095,0.001268,9.4e-05,0.000277,0.000163,-0.636668,-0.196275,-0.012906,0.275683,0.014045,-0.027437,-0.01411,0.044489,-0.152288,0.07325,0.502328,0.023622,0.050768,-0.023458,-0.000324,-0.020053,-0.003504,-0.011107,-0.132544,0.032809,0.502484,0.048726,0.042927,-0.051378,0.007463,-0.001137,-0.000739,-0.001019,-0.021281,0.025686,-0.719641
0.092173,-0.024274,0.30816,-0.001589,-0.005059,-0.006098,0.0,-0.0,-0.0,-0.82391,-0.176923,-0.01291,0.28113,0.015217,0.006658,0.006924,0.000943,-0.048199,0.067645,-1.363892,0.033296,0.050737,-0.020754,0.007991,-0.002757,0.006828,-0.080802,-0.080055,0.022293,-0.969254,0.047762,0.041622,-0.053628,-0.000886,-0.002837,-0.003414,-0.000949,0.015266,-0.024333,-0.865949
0.098198,-0.011601,0.313661,0.012247,0.042099,0.046128,0.064229,-1.463685,1.286682,-1.11199,-0.182638,-0.011744,0.287788,0.014817,-0.000791,-0.002202,0.002045,-0.015205,0.029245,-1.404035,0.030439,0.051323,-0.017422,-3.4e-05,-0.000692,-0.00083,-4.5e-05,6e-06,1e-06,-0.972357,0.050769,0.047937,-0.050901,0.006095,0.020944,0.022954,0.426151,-2.727928,2.896533,-0.947268
0.093856,-0.010014,0.332418,-0.014196,0.00262,0.001822,-0.922623,-1.475401,2.111914,-1.480061,-0.183422,-0.013413,0.286094,-3.7e-05,-0.000692,-0.000842,0.0,0.0,0.0,-1.33043,0.030053,0.050488,-0.01827,-1.9e-05,-0.00035,-0.000424,-1.3e-05,-1.9e-05,-1e-05,-0.977092,0.048611,0.048758,-0.041493,-0.014682,-0.002938,0.005969,0.005547,-0.113251,0.060814,-0.940736
0.093602,0.000964,0.323178,-0.014674,0.016121,-0.023125,0.045419,0.155658,0.078566,-1.918509,-0.183493,-0.013678,0.285758,3.5e-05,0.000644,0.000786,0.0,0.0,0.0,-1.130352,0.030017,0.050354,-0.018439,2.2e-05,0.000419,0.00051,8e-06,2e-06,7e-06,-0.986889,0.048482,0.05424,-0.046105,-0.000326,0.00671,-0.012512,-0.273018,-0.048796,-0.02261,-0.946451
0.102981,0.017615,0.305772,0.024645,-0.030925,0.008401,1.900304,-0.344095,-0.325721,-1.915708,-0.182933,-0.0142,0.285707,0.0,3e-06,4e-06,0.0,0.0,0.0,-0.871268,0.030297,0.050096,-0.018461,-5e-06,-6.1e-05,-7.6e-05,-3.1e-05,-1.4e-05,-3.2e-05,-0.968928,0.053148,0.062589,-0.054826,0.012699,-0.010144,-3.2e-05,2.527021,-2.235,1.337401,-1.091127
0.118699,0.013197,0.312584,0.068219,-0.021261,3.9e-05,0.021788,0.480524,-3.894929,-1.914572,-0.183119,-0.014316,0.281539,0.012451,0.001469,-0.043574,-0.335071,0.466496,0.298297,-0.695908,0.030204,0.050047,-0.020535,0.00623,0.000409,-0.022195,-0.386964,0.484448,0.308273,-0.934473,0.061026,0.060362,-0.051409,0.034151,-0.010623,-3.7e-05,0.044776,0.370132,-3.93155,-1.075451
0.121491,-0.024434,0.291066,-0.014607,0.004578,0.005066,0.001966,-0.092609,0.137875,-1.856803,-0.17199,-0.00955,0.268251,-4e-06,-0.000209,-0.00028,-0.012526,0.118049,-0.159478,0.523676,0.035769,0.052417,-0.027186,-7e-06,-0.000203,-0.000276,0.001926,0.002672,0.002289,0.520446,0.062425,0.041529,-0.062184,0.000379,0.001698,0.002183,0.000488,-0.002272,0.00312,-1.042793
0.118101,-0.026522,0.291009,-0.000623,-0.011511,0.007682,-0.035082,0.016434,-0.016524,-1.472538,-0.168188,-0.008535,0.272907,-3.8e-05,-0.006405,-0.008313,-0.269216,0.216364,0.14507,0.390761,0.03767,0.052932,-0.024856,-0.007522,-0.003613,-0.003863,-0.446459,0.34255,0.205467,0.407449,0.060727,0.040506,-0.062202,-3.3e-05,-0.000141,-0.000181,0.002221,0.003024,0.001805,-1.012094
0.123822,-0.02659,0.31442,-0.0083,0.007217,0.069833,0.341268,0.178218,-0.633171,0.499969,-0.172526,0.00101,0.262743,0.047044,-0.044072,0.004882,0.301589,-2.86334,1.368147,-1.404491,0.0355,0.057688,-0.029959,0.023545,-0.021726,0.00281,0.356047,-2.858435,1.332009,-0.876995,0.06359,0.040455,-0.050532,-0.011843,-0.000763,0.040141,1.386863,-0.066251,-1.05777,0.491159
0.115547,-0.02261,0.332302,0.024033,-0.017876,-0.036582,-0.049907,-0.953562,0.649969,0.059983,-0.175118,-0.000863,0.279588,-0.014763,-0.004074,-0.003508,-0.053703,0.044553,-0.003481,-1.405391,0.03421,0.05677,-0.021516,-0.014733,-0.002791,-0.00195,-0.021514,0.068449,-0.051329,-0.918471,0.059442,0.042474,-0.041529,0.011976,-0.009268,-0.018619,0.08053,-2.172372,2.391818,-0.154655
0.115866,-0.02307,0.329605,-0.000164,-0.00918,0.010287,-0.0345,0.001753,0.008216,0.318673,-0.176695,-0.004548,0.278911,0.0,1.1e-05,1.3e-05,0.0,0.0,0.0,-1.403384,0.033411,0.054921,-0.021859,-1e-06,-3.3e-05,-4.4e-05,-2.5e-05,-1.5e-05,-2.6e-05,-0.93235,0.059609,0.042228,-0.042908,5.8e-05,0.000253,0.000263,-0.000892,0.000313,6.1e-05,0.273656
0.108054,-0.029894,0.326215,-0.000603,-0.002365,-0.002573,0.141934,0.209132,0.110425,-1.91125,-0.175586,-0.004257,0.279016,-0.014517,0.009484,0.013057,0.012376,-0.009943,-0.012984,-1.40467,0.033976,0.055055,-0.021823,-0.006848,-0.000712,0.010668,-0.048079,-0.007193,-0.007536,-0.936759,0.055705,0.03882,-0.044592,0.007057,-0.002592,-0.002449,0.209684,0.266323,0.176656,-1.034138
0.109902,-0.032839,0.333976,0.001522,-0.002226,0.017695,-0.232539,-0.304109,-0.143872,-1.909444,-0.171996,0.000924,0.287168,-0.014459,0.003803,0.005758,0.176967,-0.118061,-0.10432,-1.407409,0.035766,0.057657,-0.017732,-0.007235,0.001823,0.002793,0.192285,-0.125676,-0.10581,-0.923043,0.056625,0.037335,-0.040731,-0.006879,-0.005046,0.01441,-0.41653,-0.336054,-0.429844,-1.049651
0.107739,-0.032869,0.334992,-0.000383,-0.00151,-0.001587,0.005292,-0.09186,0.17633,-1.908388,-0.176188,0.00624,0.292555,9.2e-05,0.004144,0.004488,0.04044,-0.02649,-0.021416,-1.407739,0.03367,0.060313,-0.015041,-0.000342,0.00832,-0.000967,0.017736,-0.023149,0.01864,-0.909163,0.055546,0.03733,-0.040206,3.6e-05,0.004304,-0.005483,0.035318,-0.015812,0.016778,-1.038874
0.106493,-0.034311,0.333983,-0.016008,-0.002068,-0.002931,-0.002559,0.012158,-0.030833,-1.908524,-0.172931,0.008922,0.296616,0.014156,0.002701,0.001529,0.001987,-0.014996,0.030434,-1.408037,0.035293,0.061654,-0.01301,0.014151,0.002026,0.000805,0.006868,-0.044978,0.094632,-0.913082,0.05493,0.036613,-0.040706,-0.000681,-0.002647,-0.002819,0.010277,0.024597,-0.023796,-1.043936
0.104635,-0.034437,0.329635,0.000161,0.000608,0.000665,0.005057,-0.092931,0.175775,0.303313,-0.169402,0.014144,0.296781,0.01307,0.012392,-0.007869,0.038544,-0.027255,0.046391,-1.40767,0.037053,0.064255,-0.012922,-0.000448,0.005877,-0.003602,0.035888,-0.012253,0.015947,-0.942638,0.053994,0.036544,-0.042887,0.000104,0.000393,0.000431,-5.5e-05,-0.000172,0.000208,0.183846
0.141764,-0.019508,0.326813,-0.01409,-0.005019,0.014309,-0.027774,-0.086029,0.148556,0.084135,-0.160092,0.003663,0.296633,0.015362,-0.011472,0.006043,-0.125299,0.051777,0.058603,-1.406042,0.041712,0.05902,-0.013013,0.014291,0.000782,-0.000702,-0.101618,0.044514,0.110324,-0.926635,0.072566,0.044022,-0.044291,-0.007041,0.002312,0.002284,0.009009,0.010664,-0.034511,-0.130325
0.12955,-0.020874,0.326717,-0.015758,-0.004603,-0.004953,0.003187,-0.068748,0.118639,0.223605,-0.155372,0.003598,0.290868,-0.013539,-0.005977,0.015307,-0.079189,0.031743,-0.003939,-1.40783,0.044078,0.058989,-0.015888,-0.006781,-0.002869,0.007788,-0.044888,0.016678,-0.001568,-0.957334,0.066452,0.04333,-0.044341,-0.0079,-0.002409,-0.002575,-0.001564,-0.074142,0.107662,0.089464
0.129062,-0.01584,0.329078,0.013675,-0.005602,-0.005259,0.000985,-0.014715,0.029553,0.303475,-0.155282,0.001073,0.296094,0.009561,0.040187,-0.058208,0.659045,-0.622672,0.192562,-1.405971,0.044114,0.057708,-0.013219,0.01199,0.020509,-0.029458,0.094836,-1.045136,0.910844,-0.957334,0.066205,0.045862,-0.043146,-0.000475,-0.002534,-0.002487,-0.000677,0.015369,-0.024732,0.189561
0.131018,-0.021005,0.32381,0.027866,-0.002005,-0.021276,0.04012,-0.140114,0.243331,0.360618,-0.156824,0.000131,0.297302,2.7e-05,-0.000706,-0.000764,-8.5e-05,5.1e-05,4.3e-05,-1.404274,0.043351,0.057262,-0.012664,-0.007167,-0.001102,-0.00039,0.015568,-0.1002,0.131774,-0.9606,0.067171,0.043269,-0.045782,0.006471,-0.00549,-0.005541,-0.005483,-0.226916,0.406756,0.31105
0.127699,-0.01537,0.322487,-0.014343,0.002476,0.002215,0.002973,-0.086824,0.141424,0.408248,-0.155489,0.000727,0.297732,1.1e-05,-0.000249,-0.000268,-0.013537,0.112759,-0.163257,-1.404463,0.044019,0.057559,-0.01245,7e-06,-0.000168,-0.000182,-8e-05,0.000105,0.000116,-0.957497,0.065531,0.046078,-0.04646,0.000108,0.000558,0.000571,0.001384,0.004339,0.003858,0.355301
0.127575,-0.014033,0.324572,0.015698,0.004919,0.005206,-4.944889,2.415003,1.139831,-0.727252,-0.154837,0.002092,0.295124,-0.003137,0.028937,-0.028677,-0.576103,-1.043185,-1.075298,0.35212,0.044346,0.058234,-0.01374,0.005674,0.014985,-0.014582,-2.177609,-3.367197,-3.760096,0.145857,0.065458,0.046744,-0.04542,0.008056,0.007871,-0.001668,0.183338,0.444838,0.323301,-0.721927
0.141829,-0.000704,0.313706,0.000261,-0.007607,0.011605,-0.096625,-0.00388,0.75108,-1.921763,-0.162812,-0.001103,0.277875,2.5e-05,-0.001631,-0.001997,-0.0,0.0,0.0,0.522804,0.040358,0.056645,-0.022377,1e-05,-0.000468,-0.000574,-0.000137,-0.000225,-9.1e-05,0.522242,0.072589,0.053404,-0.050864,0.000389,0.002534,0.002504,-0.363849,-0.007628,0.979949,-1.034791
0.140303,-0.01338,0.303351,-0.050169,-0.024708,-0.048797,0.2552,-0.10113,0.614747,-1.906894,-0.142865,-0.0104,0.242727,0.098771,-0.035863,0.055817,0.575687,-0.88179,-0.510174,0.519141,0.050297,0.051975,-0.040025,0.049295,-0.016769,0.029752,0.390484,-0.914542,0.106009,0.511955,0.071844,0.047074,-0.05602,-0.025009,-0.01217,-0.024152,0.282252,-0.071736,0.634546,-1.032995
0.153149,-0.010975,0.29255,-0.015474,-0.004608,-0.005395,0.00244,-0.080736,0.11117,-1.362764,-0.18114,-0.013855,0.261596,-0.011502,-0.030784,0.053478,0.887657,-1.903703,0.149918,0.418178,0.031196,0.050275,-0.030589,0.00228,-0.020478,0.030767,0.948161,-1.223546,-0.288684,0.418553,0.078257,0.048281,-0.061422,-0.00772,-0.002172,-0.002532,-0.000305,0.033464,-0.058525,-0.984825
0.146785,-0.013887,0.292422,-0.001653,-0.021819,-0.004596,-0.00687,0.467008,0.215567,-1.908971,-0.182205,0.019389,0.184684,0.200618,-0.145018,0.159175,-0.000905,-0.840213,-0.177393,0.256794,0.030659,0.066846,-0.069066,0.100365,-0.071372,0.082336,0.096478,-0.934138,-0.28887,0.160553,0.07507,0.046824,-0.061487,-0.000833,-0.010995,-0.002393,0.072882,0.506536,0.350949,-1.059612
0.150633,-0.020809,0.285175,0.013767,-0.022506,-0.00624,-0.028897,-0.091534,0.155538,-1.794772,-0.141452,-0.003265,0.256544,-0.031235,0.009499,0.018601,0.000306,-0.004799,-0.013075,0.50772,0.05105,0.055552,-0.033061,-0.008083,0.005639,0.009343,0.00207,-0.020027,0.014896,0.501667,0.076988,0.043372,-0.065107,0.014452,-0.012064,-0.004103,-0.048869,0.00292,-0.01519,-1.058305
0.148229,-0.024207,0.285542,9e-06,6.8e-05,8.8e-05,0.0,0.0,0.0,-1.15001,-0.136607,-0.000955,0.261865,0.001265,-0.010061,0.009419,-3.243552,-3.989798,-2.729208,-0.790806,0.05346,0.056715,-0.030388,0.000691,-0.005024,0.004638,-3.136952,-4.067066,-2.802004,-0.167824,0.075791,0.041661,-0.06493,-3e-06,-1.5e-05,-2.1e-05,0.000113,-7.6e-05,-7.1e-05,-1.005399
0.151219,-0.027997,0.308066,0.002241,-0.013042,0.048004,0.016404,0.231808,0.123359,0.502289,-0.13991,0.00232,0.272664,-0.014377,-0.001542,0.022233,0.203557,-0.169245,-0.144989,-1.406353,0.051814,0.058355,-0.024993,0.00016,-0.000193,0.010739,0.316778,-0.217449,-0.178827,-0.881404,0.077287,0.039764,-0.05367,0.001098,-0.006462,0.02407,0.024454,0.241036,0.130884,0.488873
0.150955,-0.030497,0.32912,0.014922,-0.020959,0.017919,-0.050792,-0.031872,0.050679,-0.575611,-0.137287,0.005253,0.286901,-0.000426,0.0042,0.004807,0.012673,-0.023986,0.017108,-1.405601,0.053121,0.059818,-0.01787,-0.000223,0.002153,0.002464,-0.012696,-0.012797,0.018903,-0.882057,0.07715,0.038535,-0.043137,0.007427,-0.010703,0.008722,0.001472,-0.227648,0.368435,-0.528101
0.153652,-0.030256,0.328743,-0.000445,-0.003952,-0.004066,-0.000784,0.013753,-0.025314,0.322016,-0.140071,0.002579,0.287518,-0.000211,0.002306,0.002651,-0.0,-0.0,0.0,-1.405216,0.051729,0.05848,-0.017562,0.007098,0.002201,0.001528,0.004228,-0.031795,0.052462,-0.89659,0.078502,0.038637,-0.04333,-0.007615,-0.001222,-0.001209,-0.00105,0.014752,-0.029519,0.216178
0.149948,-0.031405,0.330769,0.000125,0.001012,0.001037,0.0,0.0,0.0,0.116776,-0.13611,0.004591,0.300446,0.00199,-0.016899,0.00183,-0.036543,0.009106,-0.018786,-1.405777,0.053707,0.059504,-0.011087,0.000337,-0.003189,-0.003369,-0.002129,0.016317,-0.023594,-0.903774,0.07665,0.038059,-0.042321,8.1e-05,0.000656,0.000674,5.7e-05,-1.6e-05,-2.3e-05,-0.068438
