MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.063429,0.007381,0.347105,-0.088494,0.001742,-0.003822,0.023267,-0.311834,0.500531,-1.892817,-0.234748,-0.002436,0.332778,0.012946,-0.00612,-0.006005,0.017208,0.260282,0.15092,-1.405996,0.012428,0.046076,-0.027481,0.013384,-0.003943,-0.004044,0.24248,0.707076,0.056673,-0.83239,0.046587,0.056094,-0.052894,-0.044325,0.000664,-0.002055,0.026584,-0.304653,0.503009,-1.117646
0.003122,0.021123,0.360746,-0.006082,0.002125,0.037095,0.094517,0.247058,0.371164,-1.889983,-0.224528,-0.001213,0.333257,0.013873,-0.000998,-0.001489,0.002514,-0.015992,0.028739,-1.404081,0.017539,0.046692,-0.027237,3e-06,1.9e-05,1.8e-05,-0.00747,0.007236,0.00485,-0.88301,0.016437,0.062948,-0.046113,-0.003207,0.000827,0.01834,0.173393,0.461783,0.457482,-1.152101
-0.001437,0.022946,0.371811,-0.00172,-0.002689,-0.002349,-0.122693,-0.251573,-0.131077,-1.630798,-0.224955,0.006337,0.342375,0.001193,0.007182,0.00584,-0.104612,-0.072918,-0.06242,-1.405329,0.01733,0.050464,-0.022682,0.000605,0.003675,0.002996,-0.10199,-0.066601,-0.070681,-0.866681,0.014154,0.063873,-0.040542,-0.001026,-0.001608,-0.001405,-0.170611,-0.404438,-0.24563,-1.106869
-0.001682,0.02217,0.371433,0.000208,0.000325,0.000285,0.0,0.0,0.0,-1.308167,-0.226672,0.010041,0.348105,0.000244,0.001436,0.00111,-0.039079,0.063108,0.039836,-1.404745,0.016473,0.052321,-0.019812,0.000116,0.000682,0.000525,-0.024595,0.048361,0.032314,-0.88252,0.014029,0.063482,-0.040733,0.000114,0.00018,0.000158,4e-06,-5e-06,-5e-06,-1.122545
-0.000834,0.022103,0.371925,0.000437,0.000687,0.0006,0.0,0.0,0.0,-1.248016,-0.224901,0.007511,0.347944,-0.012999,-0.008061,0.011348,0.138328,-0.261641,-0.194227,-1.404528,0.017362,0.051052,-0.019903,-0.013255,-0.009541,0.010199,0.224477,-0.372826,-0.351472,-0.878111,0.014454,0.063451,-0.040486,0.000192,0.0003,0.000262,-1.3e-05,-3e-06,2e-06,-1.133322
-0.000646,0.022191,0.372014,6.5e-05,0.000101,8.9e-05,0.0,0.0,0.0,-1.242598,-0.22621,0.012573,0.351706,0.01423,0.01645,-0.004989,0.03807,-0.029825,0.045367,-1.404523,0.016696,0.053571,-0.018017,0.007251,0.00337,0.002176,0.003547,-0.029813,0.053975,-0.880561,0.014548,0.063494,-0.040442,2e-05,3.2e-05,2.6e-05,-1.2e-05,5e-06,-7e-06,-1.137894
-0.000238,0.022101,0.371863,0.00015,0.000236,0.000206,0.0,0.0,0.0,-1.21334,-0.22387,0.014278,0.35053,-0.000103,-0.000648,-0.000483,-0.284884,0.446945,0.28359,-1.405144,0.017869,0.054438,-0.0186,-7.4e-05,-0.000464,-0.000351,0.019033,-0.015345,-0.005918,-0.885786,0.014751,0.063447,-0.040519,0.000114,0.000176,0.000155,7e-06,-4e-06,1.4e-05,-1.138711
-0.00025,0.022413,0.372337,-3.2e-05,-5e-05,-4.4e-05,0.0,0.0,0.0,-1.17133,-0.216777,0.012966,0.343185,9.7e-05,0.000697,0.000544,-0.111701,-0.060285,-0.078311,-1.405174,0.021424,0.053773,-0.022281,0.00012,0.000758,0.00058,-1.250643,-0.676745,-0.884474,-0.891011,0.014745,0.063603,-0.040281,-9e-06,-1.1e-05,-8e-06,-5e-06,6e-06,-1.4e-05,-1.118463
-0.004582,0.006211,0.387124,0.001067,0.008659,-0.010604,-0.008578,-0.40005,0.276894,0.039711,-0.218631,0.014969,0.345066,-0.000359,-0.002489,-0.001905,-0.001577,0.014969,-0.024574,-1.404949,0.020493,0.054786,-0.021331,-9.1e-05,-0.000637,-0.000487,-9e-06,1.7e-05,-1e-06,-0.901952,0.012582,0.055504,-0.03288,-0.000517,-0.000799,-0.000708,-0.069777,-0.347153,0.078894,-0.204852
-0.009853,0.014537,0.389765,0.007898,-0.001939,0.034124,-0.06193,0.023125,0.025967,0.390142,-0.218471,0.015139,0.344948,-0.000139,-0.000967,-0.00074,-0.0,0.0,0.0,-1.405117,0.020573,0.054869,-0.021392,-0.000171,0.004875,-0.004628,0.036131,-0.01457,0.016037,-0.897543,0.009938,0.059664,-0.031588,0.004097,-0.000721,0.017271,-0.060725,0.01079,0.051991,0.318005
-0.015659,0.015641,0.391227,-0.018679,-0.003006,-0.00424,-0.01753,-0.051301,-0.091799,0.240979,-0.217276,0.015153,0.344918,0.0,0.0,0.0,0.0,0.0,0.0,-1.405235,0.02117,0.054875,-0.021407,-1e-06,-5e-06,-6e-06,-6e-06,1.1e-05,3e-06,-0.900809,0.007043,0.06022,-0.030834,-0.009397,-0.001591,-0.002186,-0.020243,-0.006448,-0.078233,0.077804
-0.019675,0.016361,0.384336,0.002137,0.009945,-0.009407,0.031683,-0.024644,0.012685,0.177924,-0.217019,0.015318,0.34498,5e-06,3.3e-05,2.5e-05,0.0,0.0,0.0,-1.404607,0.021299,0.054958,-0.021376,3e-06,2e-05,1.5e-05,-1e-06,6e-06,-0.0,-0.902115,0.005032,0.060574,-0.034278,6.1e-05,8.5e-05,7.9e-05,0.000332,0.00023,0.000364,0.026694
-0.021309,0.020875,0.381424,-0.00251,-0.003487,-0.003151,-0.0,-0.0,-0.0,0.226742,-0.216934,0.015171,0.344812,-9.5e-05,-0.000686,-0.000524,0.0,0.0,0.0,-1.31408,0.021342,0.054886,-0.021458,-6.7e-05,-0.000484,-0.00037,-5e-06,-1.2e-05,1.8e-05,-0.897053,0.004217,0.062836,-0.035736,-0.00131,-0.001824,-0.001646,-3e-05,5e-06,-9e-06,0.084662
-0.019131,0.021446,0.3806,2.3e-05,3.2e-05,2.9e-05,2e-06,1e-05,5e-06,-1.890815,-0.218217,0.013435,0.340789,-0.000636,0.00779,-0.010814,0.026559,-0.020787,0.009101,0.123538,0.020699,0.054005,-0.023474,-0.00026,0.004341,-0.005046,-0.061118,-0.177002,0.101433,-0.021489,0.005306,0.063121,-0.036149,0.006289,-0.002961,-0.001687,-4.3e-05,-0.016436,0.028308,-1.034858
-0.017709,0.025597,0.376803,-0.011363,0.007499,0.004797,0.077704,0.352867,0.144445,-1.889868,-0.223613,0.012153,0.340618,0.000164,0.001018,0.000814,0.000959,-0.001471,-0.000968,0.074028,0.018001,0.053373,-0.023559,0.00011,0.000686,0.000548,-0.009779,0.008952,0.004264,-0.069823,0.00602,0.065192,-0.038051,0.000785,0.00111,0.00099,0.112393,0.473083,0.274225,-1.045145
-0.013869,0.029778,0.370159,-0.000353,-0.000507,-0.000456,0.069714,0.339237,0.183571,-1.888249,-0.223552,0.010801,0.340875,-1e-06,-3e-06,-3e-06,0.0,-0.0,-0.0,0.030387,0.018032,0.052699,-0.023429,1e-06,9e-06,7e-06,9.8e-05,4.9e-05,0.000116,-0.129098,0.007938,0.067289,-0.041368,-0.000262,-0.000374,-0.00034,0.077348,0.463969,0.251418,-1.058209
-0.011818,0.035563,0.364515,-0.00359,-0.012033,0.007317,0.010156,0.253519,0.084111,-1.888329,-0.223045,0.010001,0.341467,3e-06,2.2e-05,1.7e-05,4e-06,-7e-06,-5e-06,-0.002279,0.018286,0.0523,-0.023132,-5e-06,-2.1e-05,-1.9e-05,-0.000704,0.001101,0.0007,-0.172859,0.008963,0.070181,-0.04419,-0.001805,-0.00603,0.003647,0.009584,0.212165,0.062955,-1.083845
-0.00759,0.032048,0.358563,0.027378,-0.000951,-0.015371,0.033114,0.043547,-0.101498,-1.88711,-0.223573,0.009742,0.341114,-5.4e-05,0.0113,-0.008067,0.036031,-0.014656,0.016075,0.016319,0.018022,0.052165,-0.023306,-0.006699,0.000603,0.000817,-0.00193,0.015324,-0.029044,-0.159959,0.011065,0.068421,-0.047162,0.013682,-0.000503,-0.007726,0.038379,0.052575,-0.092178,-1.126301
0.013673,0.032047,0.347663,0.0,0.0,0.0,-0.053663,-0.108523,-0.067055,-1.891043,-0.218195,0.021467,0.326311,0.038376,-0.013194,-0.01307,3.960815,2.584306,2.818954,0.177644,0.020697,0.058045,-0.030698,0.012486,-0.006551,-0.006186,-0.008792,0.106048,-0.153588,0.066851,0.021707,0.068421,-0.052618,0.005249,-0.007845,0.002744,-0.094566,-0.11929,-0.054114,-1.069802
0.019639,0.029593,0.355044,0.00276,-0.002067,0.016031,-0.145267,-0.345621,0.033446,-1.891376,-0.204768,0.013936,0.311473,0.027835,0.002158,0.000418,0.366622,0.415526,0.067474,0.13629,0.027414,0.054268,-0.038128,0.013942,0.001256,0.00035,1.395991,0.923956,0.320008,0.000882,0.024687,0.067191,-0.048936,0.001455,-0.000879,0.008149,-0.193217,-0.575835,0.128784,-1.140997
0.021291,0.03311,0.357723,-0.00273,0.00202,-0.0158,-0.044854,-0.428745,-0.404196,-1.891064,-0.189786,0.02369,0.32084,0.000704,0.012692,0.010756,-0.001792,-0.018504,0.02355,0.301006,0.034915,0.059138,-0.033451,0.000369,0.006802,0.00577,-0.009113,-0.022802,0.023556,0.209894,0.025516,0.068951,-0.047582,0.004915,-0.001372,-0.009309,0.210949,-0.687277,-0.315021,-1.109482
0.022773,0.030162,0.355978,-7e-06,-1.2e-05,-1e-05,-0.0,-0.0,-0.0,-1.88984,-0.188607,0.029247,0.327713,0.012541,0.012639,-0.007623,0.038388,-0.028229,0.046007,0.232195,0.035505,0.061924,-0.030008,0.00627,0.00629,-0.003839,0.038384,-0.028227,0.045986,0.13429,0.026256,0.067477,-0.048462,2.3e-05,4.2e-05,3.5e-05,-0.000216,-0.100793,0.171441,-1.135118
0.022873,0.030002,0.355987,2e-06,4e-06,3e-06,0.0,-0.0,0.0,-1.889928,-0.18558,0.031766,0.325018,8.9e-05,0.002267,0.001808,-0.00942,0.109469,-0.165889,0.038752,0.037019,0.063181,-0.031357,4.6e-05,0.001275,0.001017,-0.006493,-0.004987,0.03329,-0.113258,0.026307,0.067398,-0.048456,-2e-06,-1e-06,-1e-06,-0.000152,0.000396,0.000308,-1.134628
0.027107,0.030265,0.353472,0.002456,0.011543,-0.007782,0.032286,-0.023528,0.013306,0.242725,-0.185831,0.033377,0.326591,-0.012845,0.002827,0.003162,-0.000346,-0.00133,-0.005705,-1.405088,0.036898,0.063984,-0.030574,-0.006442,0.001049,0.001293,-0.002022,0.017567,-0.029402,-0.817857,0.028417,0.067526,-0.049711,0.007706,0.003723,-0.005053,0.037187,-0.036441,0.037018,0.093153
0.038911,0.029314,0.358755,0.007621,0.001652,0.035616,-0.036012,0.188767,-0.107023,0.043866,-0.188519,0.032789,0.319616,0.012827,-0.005167,-0.005192,0.206128,-0.510032,0.148402,-1.407066,0.035544,0.063691,-0.03406,-0.000142,-0.002987,-0.002461,0.154006,-0.431125,0.119717,-0.829614,0.034326,0.067052,-0.047074,0.003854,0.000954,0.017907,-0.054122,0.146974,-0.131494,-0.169091
0.03743,0.026855,0.370639,-0.002085,-0.011189,0.008318,0.006854,0.201899,-0.142762,0.115527,-0.181809,0.028518,0.324236,0.013389,0.008976,0.006293,0.003877,-0.031758,0.052763,-1.407415,0.038899,0.061548,-0.031755,0.000125,0.004498,0.003646,-0.001718,-0.012368,0.026486,-0.840065,0.033587,0.06583,-0.041133,-0.006521,0.001649,0.000911,0.011545,0.0424,-0.020199,-0.081404
0.037447,0.027332,0.372084,0.003992,0.015075,-0.005421,0.033407,-0.036018,0.039124,0.130768,-0.174112,0.032167,0.328482,-1e-06,-0.000487,-0.000379,0.0,-0.0,-0.0,-1.404185,0.042752,0.063381,-0.029625,0.006486,-2.2e-05,-0.000541,-0.010253,0.097247,-0.134667,-0.843167,0.033592,0.066059,-0.04041,0.002029,0.007609,-0.002656,0.033736,-0.036168,0.039082,-0.04842
0.03768,0.027979,0.372427,0.0,0.0,0.0,0.0,0.0,0.0,0.118196,-0.174851,0.031492,0.334129,2.6e-05,0.005694,0.004283,-0.012397,0.11061,-0.164811,-1.403505,0.042383,0.063045,-0.026801,1e-05,0.003311,0.00249,0.001699,-0.015787,0.024231,-0.855414,0.033711,0.066387,-0.040236,0.0,-1e-06,1e-06,1e-05,1.6e-05,3e-06,-0.060503
0.036895,0.027768,0.37244,-0.000286,-0.000582,-0.000435,0.0,0.0,0.0,0.11147,-0.172414,0.033753,0.33677,4e-06,-0.001026,-0.000751,-0.001578,0.00185,0.001357,-1.403275,0.043601,0.064178,-0.025479,0.006401,-0.000445,-0.000835,0.014154,-0.025937,0.024881,-0.872886,0.033319,0.066282,-0.040229,-0.000163,-0.000329,-0.000243,1.7e-05,1.7e-05,8e-06,-0.072423
0.03365,0.02413,0.376285,0.000483,0.000963,0.000723,0.0,0.0,0.0,0.117626,-0.171351,0.03539,0.338702,0.013522,-0.002554,0.013089,-0.032602,-0.019756,0.035533,-1.404811,0.044128,0.064989,-0.024524,0.000395,-0.001495,0.006883,-0.047792,0.105028,-0.159812,-0.843331,0.031695,0.06446,-0.038308,0.000322,0.000638,0.000478,-0.000114,5.2e-05,2e-05,-0.066382
0.03354,0.022198,0.381554,0.004504,0.002087,0.018209,1.424198,-0.695851,-0.357178,0.054406,-0.171149,0.031785,0.346724,0.0,-7e-06,-5e-06,-0.0,0.0,0.0,-1.405457,0.044234,0.063191,-0.020504,-3e-06,-0.0,0.0,0.000127,-0.000237,-0.0002,-0.857537,0.031635,0.063488,-0.035685,0.002243,0.001048,0.009104,-0.021807,0.006211,0.014795,-0.167458
0.032844,0.020189,0.392229,0.013729,-0.008735,0.010775,-0.016458,0.030019,0.057971,0.443077,-0.171657,0.031619,0.346578,-4e-06,0.000593,0.000411,0.0,0.0,0.0,-1.404872,0.04398,0.063108,-0.020577,-2e-06,0.00037,0.000257,1e-05,9e-06,-8e-06,-0.85868,0.031288,0.062496,-0.030338,0.006706,-0.004667,0.005172,-0.042627,-0.003395,0.008701,0.408631
0.033984,0.020813,0.399527,-0.002801,-0.005673,-0.003762,-0.001164,0.012163,-0.026101,0.402257,-0.170817,0.031645,0.346553,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.404803,0.0444,0.063121,-0.020589,-1e-06,4e-06,0.0,-2.1e-05,-3.8e-05,3.8e-05,-0.861129,0.031862,0.062802,-0.026688,-0.00135,-0.002737,-0.001811,-9e-05,0.013568,-0.030671,0.365359
0.028788,0.020819,0.397228,-0.011072,0.007021,0.004373,-0.040886,0.034725,-0.026139,-1.507063,-0.170114,0.030692,0.345513,-0.000762,0.000117,-0.015778,-0.080198,0.130796,0.074967,0.016463,0.044751,0.06265,-0.021099,-0.006306,-0.006277,-0.003904,-0.292395,0.213169,-0.002078,-0.19621,0.029268,0.0628,-0.027834,-0.005297,0.003979,0.002517,-0.446746,0.226892,0.038037,-0.984728
0.029349,0.027255,0.396829,-0.012859,0.003166,0.001764,-0.000984,0.014715,-0.029553,-1.894364,-0.177352,0.027395,0.339881,-8.7e-05,-0.006666,-0.004917,0.170129,-0.20508,-0.179243,0.175759,0.041132,0.060999,-0.023924,-0.006506,-0.003304,-0.00194,0.268713,-0.314929,-0.252717,0.07175,0.02955,0.066024,-0.028035,-0.005786,0.00624,-0.004054,0.032505,-0.007959,-0.015775,-0.997464
0.029274,0.032985,0.391141,0.014402,0.006757,-0.011147,0.16651,0.380557,0.028359,-1.891818,-0.177124,0.024001,0.337441,-3e-05,-0.002198,-0.001672,0.0,0.0,0.0,0.08682,0.041246,0.059301,-0.025144,-1.6e-05,-0.001256,-0.000955,-0.001774,0.015577,-0.024186,-0.050881,0.0295,0.068884,-0.030877,0.00128,0.005847,-0.004111,0.231232,0.470038,0.257213,-1.010201
0.041627,0.038193,0.380807,0.037683,-0.002579,-0.016704,-0.231068,0.282791,-0.613303,-1.891133,-0.177185,0.023056,0.337459,1.9e-05,0.001365,0.001043,0.0,0.0,0.0,0.070303,0.041216,0.058827,-0.025136,1e-05,0.000802,0.000613,-4e-06,-5e-06,8e-06,-0.074069,0.035669,0.071494,-0.03604,0.013656,0.005928,-0.011641,-0.706439,1.409846,-2.351052,-1.029143
0.051812,0.027655,0.367715,-0.002992,-0.006819,-0.005029,-0.160984,-0.233963,-0.381911,-1.894948,-0.171968,0.021659,0.3293,0.014115,-0.005064,0.011801,1.111652,1.245481,0.745497,0.112974,0.043819,0.058124,-0.029225,0.013354,0.003204,0.001547,4.511401,2.399511,2.303025,-0.034226,0.040776,0.066223,-0.042593,-0.001335,-0.003054,-0.002247,-0.139388,-0.381597,-0.462132,-1.086948
0.04778,0.023744,0.374519,0.00061,0.001356,0.000988,-0.0,-0.0,-0.0,-1.894539,-0.158422,0.027552,0.344011,-0.00091,0.007733,-0.010516,0.033984,-0.00294,0.023034,0.394408,0.050593,0.06107,-0.021851,8.2e-05,-0.001635,-0.001187,-0.005252,0.088806,-0.172458,0.342322,0.038762,0.064271,-0.039188,0.000279,0.000623,0.000454,-0.000173,0.000169,-1e-05,-1.087927
0.048395,0.022401,0.375333,0.012632,-0.003917,-0.002371,0.000996,-0.014695,0.029563,-1.892713,-0.156437,0.030714,0.34084,0.012825,0.000965,-0.000397,0.002045,-0.015205,0.029245,0.048199,0.051585,0.062656,-0.023445,2e-06,-2.9e-05,-2.4e-05,2.4e-05,3e-06,-1.3e-05,-0.064108,0.039063,0.063599,-0.038782,-1e-06,1e-06,1e-06,-0.001236,-0.00174,-0.000957,-1.097235
0.052499,0.022599,0.370387,0.030558,0.011335,-0.007251,0.035968,-0.064215,0.098829,0.319524,-0.155072,0.033952,0.343776,-0.012741,-4.9e-05,0.001037,0.012384,-0.021809,-0.054145,-1.405604,0.052277,0.064276,-0.021977,-3.2e-05,0.000547,0.000384,-0.004273,0.003436,-0.001389,-0.835329,0.041108,0.063692,-0.041253,0.021618,0.003726,-0.004839,0.036835,-0.079344,0.128213,0.214642
0.060723,0.019224,0.377157,0.013113,-0.009602,0.009917,-0.0324,0.006229,0.015111,0.085666,-0.159817,0.031642,0.339552,-0.01263,-0.005204,-0.002711,0.036936,-0.051845,-0.075992,-1.405966,0.049904,0.063122,-0.024089,0.000112,-0.002567,-0.001867,0.02099,-0.029305,-0.057689,-0.822103,0.045227,0.062013,-0.037874,0.006556,-0.004787,0.004966,-0.040693,-0.008884,0.012891,-0.106388
0.06077,0.018538,0.378663,0.000615,0.00153,0.001077,0.000748,-0.013167,0.025625,0.085386,-0.159882,0.033776,0.345577,0.000693,-0.003029,0.013642,-0.033852,-0.006615,0.005016,-1.405976,0.049867,0.064184,-0.021079,0.000335,-0.00146,0.006858,-0.04149,0.004616,0.011554,-0.81998,0.045254,0.061664,-0.03712,0.000297,0.000743,0.000523,-0.000739,-0.015642,0.024387,-0.112756
0.060445,0.015026,0.383208,-0.0,-0.0,-0.0,-8.9e-05,0.000298,-0.000518,0.138118,-0.156909,0.034602,0.347959,-0.001078,0.01077,-0.008293,0.036486,-0.009754,0.018563,-1.406119,0.051354,0.064595,-0.019884,1.6e-05,-0.000275,-0.000185,0.00067,-0.001075,-0.000689,-0.815571,0.045093,0.05991,-0.034846,1e-06,1e-06,-1e-06,0.00017,-0.002207,0.004429,-0.037479
0.060789,0.013436,0.385569,0.01351,-0.008754,0.010551,-0.027383,0.00066,0.044262,0.169741,-0.15005,0.038522,0.349173,0.01247,0.001134,-0.000284,0.002033,-0.015187,0.029258,-1.405972,0.054783,0.06656,-0.019279,0.006235,0.000565,-0.000146,0.003063,-0.016755,0.028222,-0.81998,0.045259,0.059117,-0.03367,0.006617,-0.004707,0.005042,-0.048412,-0.016088,0.005046,0.003833
0.06158,0.011165,0.390404,-0.000183,-0.000462,-0.000314,-0.267977,-0.461107,-0.20673,0.037169,-0.147933,0.038166,0.35237,-0.000263,0.003158,0.002062,-0.000497,0.000769,0.000518,-1.406109,0.055842,0.066383,-0.017681,-0.000135,0.001593,0.00104,0.006026,-0.008755,-0.005591,-0.875336,0.04566,0.05798,-0.031248,-8.6e-05,-0.000235,-0.000145,-0.300088,-0.497791,-0.220133,-0.18836
0.060026,0.012712,0.393742,-0.001159,-0.009977,0.009505,-0.034156,0.019301,-0.015252,0.290533,-0.147817,0.035334,0.353447,-4e-05,0.000487,0.00032,-0.0,0.0,0.0,-1.406162,0.0559,0.064965,-0.017143,-2.6e-05,0.00031,0.000203,-9.1e-05,-7e-06,-7.8e-05,-0.842514,0.044884,0.058757,-0.029582,-0.000593,-0.005011,0.004738,-0.034258,0.01939,-0.015284,0.181657
0.060198,0.013285,0.400088,0.002491,0.006243,0.003977,0.003752,-0.007558,0.028063,0.342044,-0.147791,0.035109,0.353693,-0.0,0.0,0.0,0.0,0.0,0.0,-1.405766,0.055913,0.064853,-0.017019,-0.0,-3e-06,-2e-06,-2e-06,-2e-06,2e-06,-0.845943,0.044969,0.059038,-0.026406,0.001242,0.003118,0.001987,-0.010404,-0.02507,0.019667,0.258893
0.055004,0.01504,0.403479,-0.011883,0.005075,0.003112,-0.034996,0.043886,-0.022063,-0.593388,-0.147227,0.034387,0.353268,0.000443,-0.005267,-0.003484,-0.001932,0.014981,-0.024541,-0.818051,0.056194,0.064497,-0.017229,0.000196,-0.002318,-0.001533,-0.000152,-0.000224,0.000199,-0.592516,0.042376,0.059915,-0.024712,-0.005864,0.002712,0.001692,-0.130845,0.087459,-0.023983,-0.613895
