MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.040148,0.030015,0.362893,-0.001795,-0.010656,0.008628,-0.032894,0.02241,-0.013702,0.514935,-0.140443,0.081714,0.361541,0.000334,-0.00267,-0.001303,0.0,-0.0,-0.0,-1.405512,0.02292,0.059616,-0.002449,0.000965,-0.007448,0.002967,-0.036559,0.008703,-0.019004,-0.800738,0.05725,0.039736,-0.060918,-0.000901,-0.005339,0.004306,-0.032798,0.022227,-0.013791,0.512877
0.036398,0.029008,0.366969,-0.026624,-0.001431,0.014292,0.096859,0.209843,0.014405,0.470319,-0.135366,0.077931,0.362222,0.001371,-0.009904,0.00844,-0.027723,-0.023705,-0.041153,-1.405107,0.025458,0.057721,-0.002116,0.000644,-0.004687,0.004352,-0.03559,0.01125,-0.01432,-0.814944,0.055385,0.039232,-0.058886,-0.018654,0.006786,0.004127,0.200134,0.280613,0.038541,0.457358
0.033614,0.028844,0.368951,-0.012727,0.003969,0.002292,0.137596,0.169106,0.054431,0.281431,-0.133969,0.076953,0.362492,-7.2e-05,0.000501,0.000251,-0.016672,-0.011341,0.009737,-1.404776,0.026157,0.05723,-0.001976,0.005517,0.001175,0.000211,-0.197934,-0.151123,0.145728,-0.815108,0.053997,0.039146,-0.057892,-0.006406,0.001903,0.00109,0.260396,0.29037,0.107399,0.198706
0.02829,0.030392,0.374871,0.00274,-0.001639,0.015477,0.004428,0.049122,0.032891,0.155563,-0.133731,0.076964,0.36225,-0.000237,0.001636,0.000822,0.002154,-0.0158,0.024002,-1.404713,0.026277,0.057233,-0.002099,-6e-06,3.8e-05,1.9e-05,1.3e-05,-7e-06,-2e-06,-0.805963,0.05132,0.039924,-0.054935,0.001375,-0.000799,0.007753,-0.035943,0.016162,0.030217,0.029373
0.026272,0.028621,0.380734,-0.000517,-0.007831,0.010873,-0.032708,0.02275,-0.013587,0.149766,-0.132327,0.077021,0.36169,0.011243,0.001039,-0.000231,0.002045,-0.015205,0.029245,-1.404739,0.026974,0.057265,-0.002377,5.6e-05,-0.000382,-0.000197,1.8e-05,-1.9e-05,2.5e-05,-0.811189,0.050312,0.039038,-0.051997,-0.000242,-0.00388,0.005464,-0.032673,0.022717,-0.013708,0.012554
0.02607,0.029706,0.387333,5e-06,1e-05,7e-06,0.0,0.0,0.0,-0.11742,-0.132202,0.076747,0.361848,0.000123,-0.000818,-0.000414,-0.0,0.0,0.0,-1.404143,0.02704,0.057131,-0.002296,9.9e-05,-0.000668,-0.000338,-6e-06,7e-06,-3.4e-05,-0.810372,0.050211,0.039582,-0.048698,-5e-06,-1e-05,-6e-06,0.000165,-0.000103,-0.000491,-0.247241
0.02453,0.026336,0.38637,-0.002135,-0.003998,-0.002878,-0.000765,0.013031,-0.025694,-0.80068,-0.140634,0.085404,0.3577,-0.001442,0.010967,-0.007737,-0.105032,0.410498,0.322945,0.390988,0.022825,0.061454,-0.004368,-0.006945,0.01044,-0.007631,-0.063601,0.334015,0.500324,0.33854,0.049444,0.037902,-0.049176,-2e-05,0.003388,-0.005833,0.03204,-0.023508,0.013114,-0.787896
0.02806,0.025529,0.38215,0.000523,0.001004,0.000735,2.030383,-2.030332,0.970312,-1.080698,-0.142637,0.086464,0.3534,0.000189,-0.001579,-0.000804,-0.023239,0.065237,0.047723,0.26148,0.021823,0.061986,-0.006522,0.000113,-0.00093,-0.000472,-0.023668,0.06487,0.046149,0.178842,0.051206,0.037491,-0.05129,0.000338,0.000645,0.000472,0.876044,-0.161004,-1.07754,-0.834597
0.030349,0.019906,0.386381,-0.001674,-0.010209,0.009234,-0.199167,-0.454527,-0.054957,-1.456398,-0.143731,0.086899,0.340091,0.001061,-0.009141,-0.005207,0.013604,-0.103696,0.134094,0.228382,0.021276,0.062201,-0.013178,0.000523,-0.004465,-0.002544,0.010419,-0.096361,0.139956,0.127405,0.052349,0.03468,-0.049181,-0.001572,-0.00999,0.009397,-0.238288,-0.603193,-0.261904,-0.839496
0.036903,0.017104,0.383737,0.010768,-0.008177,-0.005423,-0.012838,-0.098081,-0.236114,-1.738377,-0.143578,0.08639,0.33861,-0.001205,0.009386,-0.008304,0.03664,-0.009948,0.018132,0.151817,0.021353,0.061945,-0.013914,-0.000569,0.004435,-0.0043,0.038019,-0.012667,0.016196,0.029594,0.055621,0.033278,-0.050498,0.005303,-0.004272,-0.002848,0.023437,-0.162908,-0.084341,-0.833944
0.045024,0.010888,0.389559,0.013159,0.003882,-0.013391,0.074459,-2.002084,1.947296,-1.916872,-0.144413,0.088534,0.334428,-0.0,1e-06,0.0,-0.0,0.0,0.0,0.125179,0.020935,0.063022,-0.016007,2e-06,-3.1e-05,-1.9e-05,-2.8e-05,-2.3e-05,-3.4e-05,-0.007472,0.059686,0.030177,-0.047575,0.006447,0.001629,-0.006932,-0.168556,-0.838244,-0.800742,-0.822187
0.045149,0.004349,0.391809,-0.000916,0.005053,-0.013127,-0.033126,-0.090864,-0.26501,-1.914775,-0.144465,0.088607,0.334351,0.000329,-0.002883,-0.001708,-0.005471,0.025305,-0.016239,0.126785,0.020908,0.063065,-0.016042,0.000121,-0.001061,-0.000628,0.008324,-0.012767,-0.007625,-0.010412,0.059752,0.026904,-0.046453,-0.000332,0.0028,-0.006364,-0.031256,-0.008029,-0.413726,-0.820881
0.036419,0.001873,0.379028,-0.053742,-0.016526,-0.016203,-0.020658,0.109263,-0.234969,-1.916533,-0.144735,0.089345,0.333055,-0.011173,-0.001816,-0.000196,-0.002045,0.015205,-0.029245,0.108565,0.020779,0.063428,-0.016694,3.2e-05,-0.000283,-0.000169,-7e-06,-3e-06,0.0,-0.02968,0.055398,0.025656,-0.052858,-0.020197,-0.010263,-0.009231,-0.021588,0.133476,-0.212521,-0.870031
0.023469,-0.006257,0.368609,0.022657,0.019602,0.001079,0.036253,-0.061339,0.095586,-1.917543,-0.14512,0.088968,0.332687,0.000118,-0.00105,-0.00063,0.0,0.0,0.0,0.096478,0.020582,0.063237,-0.016879,5.4e-05,-0.000478,-0.000285,-1e-05,-2.4e-05,7e-06,-0.045356,0.048903,0.021595,-0.058058,0.00368,0.00692,0.006432,-0.008857,0.070392,-0.146269,-0.829699
0.035869,-0.00046,0.368707,0.01143,-0.00833,-0.006115,-0.051228,-0.065594,-0.018832,-1.918297,-0.145667,0.088032,0.333019,-0.010993,-0.0038,-0.001388,-0.002045,0.015205,-0.029245,0.093398,0.020313,0.062768,-0.016714,0.000156,-0.001405,-0.000842,-0.00151,-0.001897,0.001513,-0.050908,0.055108,0.024504,-0.058007,0.005504,-0.004594,-0.00344,-0.037134,-0.043674,-0.087231,-0.816962
0.056938,0.012153,0.350031,0.072827,0.032985,-0.056383,0.441096,0.229087,0.212606,-1.916114,-0.14557,0.081789,0.323442,0.002197,-0.023589,-0.044781,-0.029209,0.292919,0.080308,0.325419,0.020348,0.059677,-0.02146,0.00765,-0.017211,-0.019225,-0.103635,0.368204,0.198761,0.233218,0.065583,0.030778,-0.067307,0.036667,0.016975,-0.027797,0.532375,0.285588,0.535568,-0.841129
0.059299,0.027159,0.351012,0.005233,0.033863,-0.024119,1.094844,-0.006332,1.725946,-1.915115,-0.11784,0.070024,0.277412,0.027601,-0.003472,-0.043485,-1.081072,-0.560969,-0.812284,0.219346,0.034221,0.053766,-0.044516,0.013825,-0.001725,-0.021753,-1.080755,-0.566908,-0.833159,0.114505,0.066825,0.038306,-0.06686,0.002663,0.016981,-0.012013,1.145785,0.089646,1.771902,-0.837863
0.056141,0.034577,0.356009,0.004732,0.018018,-0.002931,0.035292,-0.048615,0.038961,-1.917473,-0.110834,0.063604,0.286952,-0.039806,-0.001484,0.02224,0.034064,-0.067521,-0.147872,0.163948,0.037755,0.050557,-0.039757,-0.019961,-0.000573,0.011301,0.068773,-0.10613,-0.184898,0.043964,0.065237,0.042003,-0.064364,0.002267,0.00877,-0.001642,0.03925,-0.038915,0.123684,-0.858601
0.056893,0.03954,0.359997,-0.014702,-0.008766,0.009477,0.036773,-0.484508,-0.359171,-1.917354,-0.113402,0.06567,0.29044,0.000892,-0.006371,0.011491,-0.034023,-0.009936,0.00334,0.166716,0.036441,0.05159,-0.038008,0.005689,0.003993,0.002792,0.006695,-0.019165,0.025318,0.043311,0.065629,0.044503,-0.062369,-0.000417,-0.000976,-0.000696,0.106652,-0.661241,-0.408604,-0.850763
0.055555,0.038967,0.361295,0.0,0.0,0.0,0.0,-3e-06,-2e-06,-1.916131,-0.111042,0.063925,0.30831,0.010448,0.008981,0.0223,-0.029025,-0.043408,0.054733,0.203028,0.037618,0.050711,-0.029077,-0.000976,0.003351,0.011005,-0.050224,0.097087,-0.127229,0.075479,0.064954,0.044212,-0.061716,-7e-06,-1.4e-05,-1e-05,9e-05,0.000831,0.000481,-0.851906
0.054928,0.039096,0.361236,-0.0,-0.0,-0.0,-0.000413,0.102424,-0.170498,-1.916001,-0.109803,0.065218,0.318992,-0.0006,0.002722,0.002084,0.0,-0.0,-0.0,0.14959,0.03824,0.051365,-0.023724,-0.000209,0.000938,0.000721,9.6e-05,-1e-05,0.000283,0.029594,0.06464,0.044276,-0.061747,3e-06,6e-06,5e-06,-1.4e-05,-1e-06,7e-06,-0.855008
0.055362,0.04031,0.360367,0.012234,-0.003903,-0.0024,-0.187381,0.24253,-0.525913,0.049314,-0.110404,0.066037,0.323591,-0.01321,0.002936,0.003523,-0.002044,0.015205,-0.029245,-0.553505,0.037946,0.051769,-0.02143,-0.005602,-0.004237,0.005351,-0.036026,0.005244,-0.025791,-0.687251,0.064853,0.044886,-0.06218,0.006987,0.003455,-0.005406,-0.606253,1.100054,-1.925861,-0.411348
0.071006,0.055335,0.340382,0.011744,-0.004325,-0.002831,0.004246,0.099332,-0.133372,0.114556,-0.114289,0.068646,0.318181,0.022049,0.014511,0.008211,0.17865,-0.31934,0.11623,-1.406031,0.035991,0.053063,-0.024141,0.004917,0.006498,0.004209,0.171724,-0.24823,-0.085212,-0.811842,0.072675,0.052399,-0.072171,0.005811,-0.002326,-0.001546,0.008276,0.214636,-0.300606,-0.039535
0.071888,0.053477,0.339183,-2e-06,-5e-06,-4e-06,0.0,0.0,0.0,0.119449,-0.115507,0.077996,0.342496,-0.013646,0.008599,0.006169,0.000497,-0.001686,-0.006037,-1.405791,0.035392,0.057755,-0.011973,-0.005805,-0.001606,0.006627,-0.036561,0.005563,-0.023797,-0.827518,0.07312,0.051466,-0.072773,0.006134,-0.001569,-0.000979,0.00114,-0.014723,0.029475,-0.042638
0.067371,0.047197,0.347559,-0.046702,-0.049396,0.04326,-0.136079,0.164901,0.088393,-0.016508,-0.126923,0.085725,0.333078,-0.011729,0.00387,-0.038949,0.005938,0.095771,0.012101,-1.409696,0.029683,0.061616,-0.016668,-0.005828,0.001871,-0.019497,0.006288,0.088499,0.013554,-0.869157,0.070882,0.04835,-0.068598,-0.017415,-0.026884,0.02023,-0.136462,0.157301,0.124445,-0.22634
0.051769,0.038778,0.383492,0.002867,0.006526,0.00412,-0.958801,1.361721,-2.169699,0.358091,-0.128975,0.07269,0.318891,0.00196,-0.012305,-0.008935,0.297295,-0.040751,-0.39883,-1.406288,0.028654,0.055103,-0.023774,0.000875,-0.005475,-0.003978,0.575626,-0.336612,-0.340258,-0.860339,0.063061,0.044118,-0.050618,0.006462,-0.004274,0.005117,-0.033094,0.089384,-0.130871,0.290148
0.044435,0.041621,0.400444,-0.007364,0.013385,0.007707,-0.000117,0.001882,-0.003763,0.267616,-0.128205,0.072682,0.31813,-0.000123,0.000759,0.000555,-0.0,0.0,0.0,-1.40494,0.029039,0.055093,-0.024158,-8.4e-05,0.000523,0.000383,-1.7e-05,5e-06,-2.9e-05,-0.858053,0.059395,0.045531,-0.042147,0.002203,0.004747,0.0027,0.001948,-0.010005,0.027069,0.16817
0.04461,0.041086,0.407557,-0.011894,-0.003274,0.013315,0.185717,-0.350305,0.655625,0.041362,-0.126136,0.073719,0.318522,0.01129,0.005546,0.002806,0.004648,-0.033308,0.051514,-1.403894,0.030065,0.055608,-0.023964,-0.000275,0.001622,0.001175,1e-05,1e-06,-2e-06,-0.862625,0.059485,0.045271,-0.038592,0.000792,0.001675,0.000914,0.740807,-1.239208,2.349711,-0.072357
0.048963,0.040674,0.394839,0.015299,0.024128,-0.03143,0.066145,0.46362,-0.988983,-1.12362,-0.122756,0.069746,0.323305,0.012044,0.001469,-0.000176,0.024892,-0.031241,0.014059,-1.404086,0.031758,0.053632,-0.021566,0.001039,-0.006498,0.00299,-0.031383,0.004092,-0.02842,-0.860666,0.061655,0.045063,-0.044928,0.007491,0.011656,-0.015963,0.063916,0.392456,-0.83252,-0.782507
0.045342,0.038994,0.383898,-0.013828,9.8e-05,-0.000112,-0.001068,0.014738,-0.029488,-1.651438,-0.115692,0.068362,0.332696,0.013191,-0.008177,0.023306,-0.068369,-0.017442,0.013233,-1.40412,0.035296,0.052934,-0.016875,0.006565,-0.003999,0.011708,-0.076406,-0.021263,0.015142,-0.849889,0.059848,0.044217,-0.050421,-0.006951,-3.1e-05,-0.0001,-0.002471,0.031244,-0.060269,-0.793774
0.044461,0.03789,0.385865,0.000127,0.000272,0.000174,0.000528,0.001013,0.000524,-1.442317,-0.11491,0.070922,0.342438,-0.012276,0.000989,0.001658,-0.379103,-0.839557,0.071449,-1.40452,0.035691,0.054215,-0.012004,-0.00038,0.001846,0.00115,-1.50231,-2.429761,0.117577,-0.872586,0.059407,0.043672,-0.049432,-0.000742,-0.004986,0.004633,-0.039846,0.009819,-0.020005,-0.779078
0.043951,0.037868,0.385951,-1e-06,-1e-06,-1e-06,0.0,0.0,0.0,-1.352474,-0.111242,0.070961,0.341309,0.011662,0.002198,0.000318,0.034284,-0.037813,0.009547,-1.404417,0.03752,0.054237,-0.012566,0.005843,0.001041,0.000117,0.007007,-0.017461,0.01188,-0.854134,0.059152,0.043662,-0.049389,2e-06,2e-06,2e-06,4.5e-05,-4.2e-05,-4.8e-05,-0.802102
0.04352,0.037247,0.385575,7.8e-05,0.000167,0.000107,0.0,0.0,0.0,-1.252774,-0.112952,0.073872,0.339272,-0.001741,0.008156,0.005164,0.002566,-0.016916,0.023187,-1.405802,0.036668,0.05568,-0.013592,-0.005616,-0.002992,0.005906,-0.038604,0.022235,-0.048751,-0.8574,0.058936,0.043352,-0.049577,4.6e-05,0.00011,7.4e-05,4e-05,-2.7e-05,-3.8e-05,-0.805858
0.044506,0.037497,0.385758,-0.011923,0.004278,0.002565,-0.000984,0.014715,-0.029553,-1.27195,-0.108012,0.074989,0.34062,0.00786,0.015994,0.023478,-0.037378,-0.078881,0.077631,-1.405295,0.039133,0.056248,-0.012929,0.005005,0.002085,0.015273,-0.187295,-0.274448,0.045076,-0.85936,0.059434,0.043476,-0.049486,6.2e-05,0.000135,8.6e-05,-2e-06,2e-06,-4e-06,-0.806021
0.047185,0.037275,0.386811,0.001416,0.003114,0.001966,0.000612,-0.013417,0.025499,-1.285355,-0.109153,0.072909,0.341702,-0.020059,-0.018428,-0.009444,0.332493,-0.127469,-0.280331,-1.406577,0.038563,0.05522,-0.012364,-0.009967,-0.009483,-0.00488,0.401234,-0.163915,-0.281255,-0.879608,0.060767,0.043363,-0.048961,0.007281,0.004209,-0.005066,0.03386,-0.036868,0.043503,-0.800796
0.046227,0.037528,0.386939,0.0,1e-06,1e-06,0.0,0.0,0.0,-1.259186,-0.108905,0.071636,0.34528,0.013392,-0.007998,0.008504,-0.034325,-0.008886,0.009035,-1.406328,0.038684,0.054576,-0.010584,-0.000153,0.000675,0.000415,-2.1e-05,-3e-06,6.8e-05,-0.873729,0.06029,0.043492,-0.048895,-4e-06,-3e-06,-1e-06,-5e-06,-5e-06,-1e-06,-0.799816
0.046934,0.03706,0.386791,0.012474,-0.002997,-0.001762,0.000985,-0.014715,0.029553,-0.520398,-0.102097,0.069396,0.34836,-0.013061,0.003445,0.003165,-0.002044,0.015205,-0.029245,-1.406042,0.042099,0.053448,-0.009045,-0.000911,0.00366,0.002254,-0.000286,-0.020462,0.023536,-0.841561,0.060638,0.043258,-0.048969,0.000288,0.00063,0.000393,-0.000195,0.000248,0.000359,-0.611869
0.055054,0.032836,0.383315,0.037454,0.00455,-0.028056,0.175473,-0.090619,0.012596,0.201916,-0.101777,0.071176,0.351462,0.000404,-0.001621,-0.000964,0.0,0.0,0.0,-1.406,0.042253,0.054345,-0.007489,0.000261,-0.001055,-0.00063,-4e-06,7e-06,1.3e-05,-0.850378,0.064689,0.041147,-0.050694,0.025356,0.005047,-0.020048,0.429602,-0.083739,-0.41489,0.09126
0.052712,0.036198,0.374094,0.000224,0.000512,0.000347,1.7e-05,2.2e-05,1.2e-05,0.29072,-0.100944,0.070732,0.351276,5.3e-05,-0.00021,-0.000126,0.0,0.0,0.0,-1.405883,0.04267,0.054121,-0.007583,4.1e-05,-0.000159,-9.5e-05,2.2e-05,1.8e-05,1e-06,-0.850705,0.06353,0.042823,-0.055321,-0.005907,0.002385,0.001487,-0.002176,0.011764,-0.032868,0.202461
0.051252,0.03586,0.3782,-0.011841,0.004633,0.002846,0.000125,0.016189,-0.028767,-0.09769,-0.100203,0.070802,0.351211,6e-06,-2.5e-05,-1.5e-05,0.0,0.0,0.0,-1.405732,0.04304,0.054154,-0.007617,-4e-06,2.1e-05,1.2e-05,5e-06,-4e-06,0.0,-0.851195,0.062807,0.042658,-0.053265,0.000197,0.000449,0.0003,-0.009477,-0.010205,-0.001006,-0.257202
0.050566,0.030995,0.378888,0.010049,-0.009011,-0.005831,-0.003675,-0.006534,0.001324,-1.846456,-0.105309,0.080067,0.33741,-0.000515,0.00705,-0.024391,0.027722,0.028591,0.040325,0.308997,0.040487,0.058786,-0.014519,-0.000239,0.003519,-0.012192,0.07129,0.001439,0.026258,0.253139,0.062461,0.04023,-0.052917,0.004982,-0.004598,-0.002979,0.01383,0.013467,0.004671,-0.850273
0.055508,0.037069,0.382826,-0.021578,0.013537,0.008369,4e-05,0.031708,-0.057828,-1.90468,-0.106998,0.079168,0.330932,0.01164,0.002098,0.000232,0.002045,-0.015205,0.029245,0.131617,0.039638,0.058337,-0.017756,4.9e-05,-0.000206,-0.000138,-3e-06,-4e-06,-4e-06,0.005754,0.064931,0.043263,-0.050952,-0.010769,0.006826,0.00424,-0.013441,0.018754,-0.063726,-0.883584
0.053094,0.041327,0.396735,0.00406,-0.004152,0.02765,0.114074,-0.074331,0.595501,-1.903495,-0.106217,0.079083,0.330911,-0.000158,0.00066,0.000441,0.0,0.0,0.0,0.084058,0.040033,0.058295,-0.017767,0.005679,0.001656,0.000518,0.002047,-0.015214,0.029245,-0.063481,0.063723,0.045396,-0.044006,0.001895,-0.002364,0.013667,0.139543,-0.042868,0.47075,-0.888483
0.050913,0.041826,0.384666,-0.000883,0.025093,-0.045994,0.074679,-0.341486,0.079252,-1.90427,-0.105974,0.07955,0.331188,0.011507,0.002621,0.000577,0.002045,-0.015205,0.029245,0.032522,0.040154,0.058531,-0.017627,0.005765,0.001265,0.000256,0.002056,-0.015209,0.029244,-0.132553,0.062632,0.045632,-0.050014,-0.001131,0.00754,-0.018406,0.048359,-0.328152,0.073644,-0.91167
0.050203,0.040182,0.37869,-0.014058,-0.000614,-0.000585,0.084444,0.381761,-0.132582,-1.534266,-0.105235,0.07825,0.331698,0.000597,-0.002458,-0.001639,-0.022061,0.137576,-0.180073,0.023242,0.040524,0.057882,-0.017371,0.000172,-0.000704,-0.000469,-0.019372,0.12001,-0.157184,-0.147739,0.062286,0.044827,-0.053014,-0.001014,-0.002274,-0.00148,-0.408515,1.039723,-0.228448,-0.843415
0.053984,0.04082,0.375939,-0.000754,-0.001739,-0.001135,-1e-05,1.2e-05,-5e-06,-1.069545,-0.102608,0.064404,0.323487,0.007908,-0.034997,-0.010553,-0.119029,0.763719,-0.249696,0.168824,0.041839,0.050949,-0.02149,0.003905,-0.017306,-0.005135,0.318201,1.294008,0.059317,0.03384,0.064168,0.045138,-0.054395,-0.000449,-0.001042,-0.000679,0.004844,-0.00571,0.002595,-0.880808
0.065125,0.049257,0.357055,-0.013871,0.019544,-0.033998,0.097159,-0.019158,-0.033035,0.206059,-0.112363,0.068419,0.32388,-0.000455,0.002136,0.001554,0.0,0.0,0.0,0.235111,0.03696,0.052966,-0.02128,0.00573,0.002361,0.001055,0.002059,-0.01521,0.029243,0.140469,0.069741,0.049345,-0.063828,-0.005933,0.0156,-0.020843,0.132296,-0.046557,-0.008316,0.085382
0.055461,0.050295,0.371892,0.002161,-0.001742,0.014239,-0.031853,-0.093418,0.182405,0.30395,-0.112405,0.069234,0.323801,-3e-06,1.5e-05,1.1e-05,0.0,0.0,0.0,0.225312,0.036939,0.053372,-0.021321,0.0,2e-06,1e-06,-6e-06,1e-06,3e-06,0.125609,0.064906,0.049876,-0.056424,0.001065,-0.000884,0.007114,-0.041334,0.004273,0.008147,0.219607
0.049954,0.04949,0.378806,-0.011114,0.005351,0.003237,0.000707,-0.083706,0.143278,0.062729,-0.111709,0.070325,0.324238,-0.002094,0.011807,-0.006836,0.036599,-0.007519,0.019369,0.203891,0.037288,0.053912,-0.021101,2e-06,-1.5e-05,-1.2e-05,-3.8e-05,8.6e-05,0.000211,0.098503,0.06216,0.049476,-0.05296,-0.005483,0.002846,0.001727,-0.000913,0.014716,-0.029737,-0.087379
