MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.028162,0.036514,0.3764,-0.000649,-0.001231,-0.000886,0.002407,-0.095922,0.17422,0.049419,-0.132098,0.08257,0.329837,-0.000868,0.005659,0.003618,-0.0,-0.0,0.0,-1.402755,0.024172,0.05729,-0.018088,-0.000539,0.003503,0.002241,0.003123,-0.014338,0.022255,-0.8316,0.051935,0.040044,-0.053021,-0.00042,-0.000797,-0.000575,4e-06,4e-06,-1.1e-05,-0.132284
0.034623,0.042503,0.368252,0.036988,0.050266,-0.043974,-0.125902,-0.611523,-0.660646,-0.014349,-0.131835,0.083361,0.33363,0.001888,-0.012839,0.006206,-0.03672,0.009202,-0.0182,-1.400926,0.024301,0.057702,-0.016186,-0.004707,-0.007543,0.00289,-0.020293,-0.106534,0.109753,-0.842704,0.055163,0.043036,-0.057096,0.018526,0.025131,-0.02201,-0.180061,-0.689146,-0.702901,-0.218665
0.02935,0.046203,0.376648,-0.012542,0.003282,0.001808,-0.000984,0.014715,-0.029553,0.345906,-0.131639,0.076883,0.338007,0.001581,-0.010953,0.00753,-0.036618,0.008774,-0.018798,-1.162363,0.0244,0.054453,-0.013999,0.000786,-0.005463,0.003772,-0.036687,0.008742,-0.018955,-0.800085,0.052533,0.044886,-0.052899,-0.013322,-0.001539,0.006494,-0.034918,0.053308,-0.071741,0.287209
0.021634,0.046426,0.382251,-0.016208,-0.003175,-0.002596,0.000786,-0.067429,0.11936,-0.00498,-0.131572,0.07648,0.338175,-6e-06,4.2e-05,2.6e-05,-0.016457,0.118648,-0.158749,-0.803704,0.024434,0.054252,-0.013914,-2e-06,1.6e-05,1e-05,-4.2e-05,-3.5e-05,-0.000122,-0.804657,0.048678,0.045003,-0.050094,-0.002189,-0.00394,-0.002655,0.001813,-0.082048,0.148882,-0.152206
0.03628,0.059333,0.372874,0.002741,0.025121,-0.029893,-0.401931,-0.826525,-0.451338,-1.277251,-0.145473,0.066228,0.322317,-0.001238,0.008125,-0.024805,0.068844,0.014524,-0.009576,0.362466,0.017484,0.049115,-0.02184,5.8e-05,-0.001459,-0.008689,0.034414,0.007269,-0.004716,0.319598,0.055994,0.051448,-0.05477,0.008271,0.015841,-0.020407,-0.473346,-0.924798,-0.677557,-0.7345
0.050377,0.065831,0.35688,0.004996,-0.018147,-0.011855,-0.194828,-1.132047,1.124383,-1.21366,-0.134427,0.071164,0.310233,0.05928,0.017742,-0.039896,-5.65778,-0.897391,-4.955539,0.514015,0.022983,0.051597,-0.027862,0.023708,0.007714,-0.020265,-4.725577,-0.793063,-4.097869,0.509832,0.06304,0.054698,-0.062784,0.002565,-0.008949,-0.005845,-0.252749,-1.225206,1.060207,-0.83476
0.04272,0.058386,0.350636,-0.002604,-0.005311,-0.003918,0.000583,0.015994,-0.023969,-1.644631,-0.111771,0.074919,0.316609,0.001748,-0.0145,0.035634,-0.090991,0.004329,-0.019611,0.335931,0.034334,0.053477,-0.02471,0.005681,0.000133,0.014913,-0.035533,0.018702,0.04852,0.271101,0.059211,0.050975,-0.065907,-0.001068,-0.002186,-0.00161,-1.8e-05,1.2e-05,1.8e-05,-0.817615
0.04222,0.054769,0.351506,0.012023,-0.004082,-0.002435,1.314051,0.007927,-1.173478,-1.55674,-0.107884,0.07621,0.323329,-0.000324,0.001392,0.000993,-0.064309,0.054942,0.051684,0.290722,0.036278,0.054113,-0.02134,-0.000194,0.00083,0.000593,-0.067528,0.042241,0.078623,0.194518,0.058958,0.049171,-0.065469,-0.001114,-0.005601,0.003934,4.418138,-0.032024,-3.307878,-0.81337
0.043255,0.05432,0.352381,0.00413,0.008504,0.006297,-0.05405,-0.15564,-0.068312,-0.018134,-0.10893,0.076016,0.326845,-0.002385,0.010413,0.007226,0.291602,-0.100058,-0.378799,-1.40266,0.035762,0.05401,-0.019587,-0.007129,0.004304,0.003618,0.963896,0.41454,-0.651536,-0.83307,0.059476,0.048936,-0.065039,0.009218,0.00794,-0.00193,-0.025809,-0.208755,-0.033652,-0.304393
0.05271,0.059228,0.368828,0.004558,-0.003081,0.028327,-0.065636,0.015516,0.022253,0.163598,-0.113938,0.080364,0.353073,0.01179,-0.002624,0.011462,-0.031881,-0.025085,0.032696,-1.402709,0.033248,0.056187,-0.006474,0.005921,-0.001483,0.00563,0.00824,-0.017087,-0.030684,-0.838948,0.06421,0.051403,-0.056806,0.002214,-0.001651,0.014094,-0.065598,0.014845,0.021516,0.022188
0.048658,0.056459,0.37951,6.7e-05,0.000146,8.7e-05,0.0,0.0,0.0,0.174661,-0.112996,0.0862,0.366161,-0.000419,0.001908,0.000908,-0.013479,0.023461,0.01666,-1.239555,0.03372,0.059116,8.1e-05,-0.005629,-9.4e-05,0.000286,0.025666,0.020866,0.029553,-0.815598,0.062182,0.050015,-0.051467,3.1e-05,7.2e-05,4.3e-05,7e-06,-1e-05,-2.7e-05,0.042926
0.047096,0.05406,0.37969,-0.000699,-0.001508,-0.000915,0.415053,-0.496974,0.517109,0.083983,-0.112394,0.089276,0.364981,-0.002965,0.013266,0.006273,-0.042919,0.142969,-0.105626,-0.928284,0.034026,0.060637,-0.000518,0.003761,0.008306,0.003604,-0.00069,0.003251,0.052826,-0.822946,0.0614,0.048813,-0.051379,-0.000371,-0.000823,-0.000508,1.379556,-1.654018,1.722968,-0.072193
0.048513,0.053545,0.379223,-9.8e-05,-0.000214,-0.00013,0.0,0.0,0.0,0.036364,-0.113789,0.083219,0.359827,-0.010761,-0.0053,0.011459,0.002195,-0.05909,-0.107816,-1.107766,0.033327,0.057634,-0.003088,-0.011996,0.002423,0.001998,0.013874,0.052143,-0.228332,-0.824415,0.062109,0.048558,-0.051611,-4.1e-05,-9e-05,-5.5e-05,1.5e-05,1.4e-05,-1e-05,-0.157921
0.048502,0.053384,0.379238,-1.5e-05,-3.3e-05,-2e-05,0.0,0.0,0.0,0.011454,-0.114441,0.083772,0.367928,-0.002309,0.01083,0.00513,0.002279,-0.015542,0.024158,-0.928864,0.033,0.057894,0.00096,-0.001179,0.005516,0.002612,-0.014216,-0.01808,0.038825,-0.797146,0.062104,0.048477,-0.051603,-4e-06,-1e-05,-6e-06,-4e-06,1e-05,1.4e-05,-0.183394
0.048216,0.052635,0.378963,-0.00076,-0.001654,-0.001014,0.0,0.0,0.0,-0.031256,-0.114087,0.088896,0.368249,0.008567,0.011997,0.004883,-0.075066,0.116213,0.156769,-0.675353,0.033174,0.060448,0.001118,-0.002101,0.010678,-0.001577,-0.054874,0.163122,0.179207,-0.802698,0.061962,0.048104,-0.05174,-0.000406,-0.000883,-0.000541,-1.1e-05,-2.3e-05,6e-06,-0.220951
0.056128,0.060441,0.369997,0.000269,0.007239,-0.010535,0.291876,-0.440561,-0.637647,0.095551,-0.113389,0.098326,0.350629,0.007499,-0.026835,-0.05294,0.322268,-0.255353,-0.383172,-0.571526,0.033524,0.065172,-0.007689,0.003767,-0.013344,-0.026442,0.379576,-0.404504,-0.569241,-0.711418,0.065919,0.052008,-0.056216,-0.000986,-0.002296,-0.001414,1.250887,-0.823194,-1.074329,-0.100606
0.046751,0.058333,0.374589,-0.012441,0.002129,0.001228,-0.000971,0.029485,-0.054301,0.425931,-0.110698,0.093205,0.346862,3e-06,-1.4e-05,-7e-06,-0.0,0.0,0.0,-0.617229,0.034871,0.062614,-0.009571,2e-06,-6e-06,-4e-06,1.2e-05,-2.1e-05,3e-05,-0.793717,0.061235,0.050955,-0.053926,-0.006906,-0.003697,0.005236,-0.033821,0.037979,-0.042715,0.387796
0.049284,0.051392,0.381081,-0.013398,-0.006532,0.01114,0.092398,-0.032352,-0.100128,-1.6373,-0.122643,0.095388,0.330904,-0.032765,-0.064831,-0.0632,-0.899237,0.544986,1.922061,0.534929,0.028902,0.063761,-0.01751,-0.02185,-0.033545,-0.031756,-0.669109,0.395801,1.505256,0.523385,0.062492,0.047475,-0.050686,-0.006616,-0.003078,0.005698,0.104692,0.002387,-0.079666,-0.724213
0.049415,0.04751,0.375895,0.009924,-0.00148,-0.016244,-0.084526,-0.328074,-0.155929,-1.153933,-0.116289,0.069916,0.322159,-0.003735,0.01861,0.013549,0.005343,-0.035417,0.045151,0.425828,0.032084,0.050952,-0.021942,-0.001923,0.009546,0.006955,-0.013083,0.086788,-0.110671,0.396672,0.062557,0.045542,-0.053268,-0.00183,-0.004047,-0.002587,-0.192898,-0.480863,-0.308562,-0.76177
0.049275,0.047771,0.370716,0.038603,0.007878,-0.025314,0.090288,0.004485,0.168427,0.270473,-0.119553,0.073944,0.328062,-0.028276,0.022351,0.00266,0.067596,0.073607,-0.219684,-1.40301,0.030455,0.052971,-0.018976,-0.014255,0.011774,0.001759,0.07836,-0.04788,-0.037249,-0.773795,0.062465,0.045663,-0.055846,0.013564,0.006367,-0.011169,-0.034203,0.0763,0.15842,0.034272
0.053566,0.061671,0.38268,-0.021388,-0.015688,0.049799,-0.027137,0.298771,0.056516,0.029469,-0.121983,0.076502,0.344197,0.009605,0.011901,0.006121,-0.1366,0.09154,0.156519,-1.402439,0.029229,0.054258,-0.010906,0.004776,0.006082,0.003137,-0.121046,0.07914,0.147757,-0.812168,0.064654,0.052632,-0.049915,-0.00413,-0.004403,0.019472,0.107184,0.461677,0.20916,-0.14943
0.043903,0.054036,0.390022,-0.003267,-0.006895,-0.003933,0.116605,-0.227312,0.315365,0.032004,-0.120729,0.081824,0.343709,0.011291,0.001991,0.000244,-0.151984,0.116889,0.142981,-1.355923,0.029851,0.056922,-0.011148,0.004679,0.006841,-0.003443,-0.114238,0.008439,0.338561,-0.825069,0.05981,0.048805,-0.04621,-0.001368,-0.002896,-0.001647,1.262442,-1.705967,2.008022,-0.158737
0.047314,0.055588,0.38672,-0.013292,-0.006553,0.011155,-0.151993,-0.212913,-0.180838,0.349266,-0.114512,0.077808,0.348919,-0.000312,0.001485,0.000853,0.002472,-0.016511,0.023487,-0.868078,0.032965,0.054909,-0.008546,-0.005677,-0.001012,-0.000127,-0.001986,0.014982,-0.029509,-0.82017,0.06151,0.049579,-0.047863,-0.006643,-0.003259,0.005599,-0.197422,-0.301026,-0.228276,0.273656
0.041595,0.054745,0.39273,-0.012534,-0.004759,0.012239,-0.007764,-0.004568,0.012757,0.336159,-0.114435,0.077864,0.348631,9e-06,-4.2e-05,-2.4e-05,-1.7e-05,1.4e-05,1.2e-05,-0.816498,0.033002,0.054943,-0.008687,2e-06,-9e-06,-3e-06,0.001595,-0.001277,-0.001014,-0.825558,0.05865,0.049158,-0.044858,-0.006258,-0.00235,0.006141,-0.008341,-0.004184,0.012628,0.276759
0.042449,0.057931,0.391799,0.009427,0.026156,-0.00019,-0.200129,-0.21208,-0.281188,-1.910913,-0.1135,0.07861,0.347403,0.00089,-0.002142,-0.015264,-2.812982,-2.502459,-4.015302,0.399111,0.033467,0.055325,-0.009295,0.000483,-0.001388,-0.007781,-2.817726,-2.50161,-4.012001,0.193702,0.059074,0.050743,-0.045327,0.004816,0.013279,2.9e-05,-0.208612,-0.221837,-0.302622,-0.754095
0.052082,0.078214,0.38062,-0.002014,-0.004397,-0.00229,-0.104825,0.655259,0.388142,-1.532994,-0.118612,0.064279,0.330613,0.001492,-0.00787,-0.005494,-0.002508,0.017093,-0.023063,0.489033,0.030913,0.048154,-0.017693,0.000715,-0.003756,-0.00262,-0.002545,0.017074,-0.023127,0.481093,0.063896,0.060897,-0.05091,0.003212,-0.009987,0.001639,-0.914342,1.256656,1.00335,-0.800306
0.11274,0.069233,0.352581,0.008622,-0.092433,0.002658,2.12886,-2.382095,0.343464,-1.820436,-0.102545,0.064127,0.306196,0.085195,-0.028865,-0.034953,-0.036463,0.138771,-0.075227,0.530381,0.038882,0.048099,-0.029874,0.042666,-0.014701,-0.017736,-0.011015,0.1161,-0.105209,0.521262,0.094225,0.056412,-0.064926,0.004224,-0.046548,0.001096,2.104678,-2.379054,0.308405,-0.868235
0.078183,0.043835,0.360231,-0.015232,0.008444,-0.025699,0.064693,0.00138,-0.051065,-1.631654,-0.091095,0.061751,0.308035,0.023164,0.002393,0.048952,-0.096363,-0.065004,0.06596,0.485186,0.044657,0.046879,-0.029026,0.011384,0.001807,0.025,-0.093024,-0.084268,0.090262,0.47799,0.076951,0.043699,-0.061086,-0.001367,0.003057,-0.013569,0.080532,-0.011462,0.013045,-0.842598
0.077004,0.044562,0.354994,-0.000349,-0.000973,-0.000676,-0.002825,-0.00376,-0.002346,-1.369097,-0.088751,0.063138,0.316665,-0.000323,0.001109,0.000901,1.5e-05,-1.1e-05,-1e-05,0.18188,0.045844,0.04758,-0.02467,0.00105,-0.005197,0.003971,-0.0379,0.007468,-0.019847,0.058823,0.076355,0.044068,-0.063724,-0.00022,-0.000622,-0.000429,0.010848,0.012594,0.007139,-0.855662
0.092074,0.054985,0.365881,-0.026292,0.016764,0.054553,0.604957,1.32386,0.327619,0.152616,-0.092303,0.081163,0.346095,0.024426,-0.006776,0.022322,-0.06542,-0.037267,0.040055,-1.402546,0.044051,0.056594,-0.009968,0.017791,-0.001802,0.011594,-0.065336,-0.051732,0.072071,-0.797146,0.083915,0.049264,-0.05833,-0.013275,0.008098,0.027127,0.421919,1.231552,0.298913,0.048642
0.074482,0.049815,0.411685,-0.001348,0.003037,-0.012605,0.033095,-0.007016,-0.010793,0.008223,-0.084114,0.084448,0.360396,0.006492,0.017065,0.008372,0.105492,-0.104644,0.02797,-1.40127,0.048166,0.058228,-0.002808,0.003187,0.008695,0.004271,0.073198,-0.087124,0.039049,-0.810699,0.075093,0.04669,-0.035376,-0.001146,-0.003186,-0.001436,0.007069,-0.085145,0.179792,-0.188456
0.074606,0.049684,0.410826,0.001398,0.003883,0.001767,0.0,0.0,0.0,0.003507,-0.08147,0.082523,0.364625,-0.010223,-0.005344,-0.002033,-0.001906,0.015121,-0.029314,-1.400516,0.049493,0.057275,-0.000688,0.000478,-0.001469,-0.000775,-0.008078,0.018748,-0.021947,-0.801228,0.075154,0.046623,-0.035811,0.001438,0.007376,-0.003644,0.035161,-0.031766,0.041222,-0.196458
0.074607,0.049693,0.410545,2.5e-05,6.9e-05,3.2e-05,0.0,0.0,0.0,-0.020964,-0.085749,0.083828,0.359555,-0.008613,-0.010604,-0.004914,0.126447,-0.050129,-0.121659,-1.401061,0.047349,0.057939,-0.003218,0.001111,-0.003551,-0.001925,0.218998,-0.233642,0.061761,-0.802698,0.075157,0.046632,-0.03595,-0.005639,0.00163,0.000998,-0.000984,0.014701,-0.029561,-0.218339
0.070012,0.048197,0.411585,-8.7e-05,-0.000233,-0.000108,0.0,0.0,0.0,-0.01769,-0.087807,0.084554,0.357977,0.001218,-0.007059,0.009905,0.019414,-0.030725,-0.051046,-1.401777,0.046315,0.058293,-0.004016,0.000511,-0.003225,0.005116,0.013037,-0.042247,-0.026922,-0.812168,0.072859,0.045883,-0.03543,-3.5e-05,-9.5e-05,-4.4e-05,1.1e-05,-0.0,5e-06,-0.214256
0.069717,0.047869,0.411376,-3e-06,-9e-06,-4e-06,0.0,0.0,0.0,-0.023984,-0.083496,0.084946,0.360507,0.011118,0.002514,0.000532,0.002782,-0.013441,0.02861,-1.401232,0.048466,0.05849,-0.00275,0.005618,0.001068,0.000161,0.009039,-0.003999,0.022679,-0.810699,0.072711,0.045718,-0.035535,1.7e-05,4.2e-05,1.9e-05,3e-06,1.2e-05,1e-05,-0.219645
0.069492,0.047742,0.411335,-0.011366,0.003297,0.00202,-0.000984,0.014715,-0.029553,-0.02676,-0.082498,0.086444,0.360748,0.010896,0.003085,0.000842,-0.206347,0.111007,0.136416,-1.341562,0.048967,0.059231,-0.002629,-1.2e-05,4.3e-05,2.1e-05,-0.388569,0.223497,0.192226,-0.824742,0.072603,0.045656,-0.035556,-7e-06,-2.1e-05,-9e-06,-3e-06,-7e-06,-1e-05,-0.221278
0.086185,0.05201,0.405401,0.028644,0.033602,-0.027435,0.55314,-1.273284,-1.962464,0.025619,-0.07889,0.077651,0.373189,4.5e-05,-0.003438,0.011965,0.329701,0.472353,-0.606914,-0.922,0.050776,0.054836,0.003587,0.001328,-0.007393,0.009942,0.861514,1.842028,-1.880349,-0.809393,0.080923,0.047764,-0.038506,0.014108,0.012656,-0.008679,-0.422965,-0.832933,-0.456364,-0.167229
0.080807,0.051671,0.411217,-0.010884,0.004041,0.002325,-0.000984,0.014715,-0.029553,0.417397,-0.079125,0.076674,0.374723,-2.3e-05,6.9e-05,3.5e-05,0.0,0.0,0.0,-0.911543,0.050657,0.054348,0.00436,-1.2e-05,4.1e-05,2.1e-05,-5e-06,9e-06,3e-06,-0.821966,0.078261,0.04762,-0.035615,-0.005403,0.002141,0.001222,-0.001106,0.014784,-0.029492,0.379632
0.093312,0.063352,0.408017,0.017354,0.032294,-0.014311,-0.039183,-0.01572,0.181824,-1.623944,-0.083416,0.074329,0.368099,-0.030605,-0.008551,-0.043887,-0.164874,-1.067208,-1.375863,0.49829,0.048532,0.053186,0.001082,-0.016601,0.001558,-0.025767,0.867251,-0.665343,-0.136508,0.485012,0.084493,0.053443,-0.0372,0.009124,0.02095,-0.01189,-1.1149,0.463905,1.176048,-0.756218
0.150711,0.085662,0.368776,0.129484,0.007251,-0.040137,-0.97512,1.630359,-1.690928,-1.197495,-0.097084,0.06763,0.341741,0.002192,-0.002772,-0.031651,2.838323,2.370584,4.052403,0.442514,0.041674,0.049835,-0.012115,0.008129,-0.005761,-0.011834,-0.193323,1.249742,-0.261605,0.41643,0.113106,0.064608,-0.056803,0.064777,0.003721,-0.02012,1.017226,-0.754925,-1.060414,-0.773037
0.125219,0.042595,0.391798,-0.000424,0.005501,-0.011448,-0.02338,-0.087557,-0.018314,-1.215587,-0.048404,0.057456,0.315291,0.017922,0.003246,0.085933,0.410599,-0.450467,-0.237692,0.395388,0.06601,0.044743,-0.025383,0.007326,0.007397,0.039443,0.478092,-0.491137,-0.212959,0.347031,0.100463,0.043084,-0.045312,-0.000501,-0.002622,-0.001295,-0.077778,-0.081564,-0.072202,-0.828555
0.115206,0.041513,0.378394,0.011562,-0.003988,-0.002506,0.000984,-0.014715,0.029553,-1.010813,-0.046784,0.065021,0.334956,-0.000249,0.000566,0.000444,0.022089,-0.012767,-0.011713,0.345981,0.066826,0.048525,-0.015521,-0.001668,0.005851,-0.003545,0.020684,0.005203,0.028779,0.304739,0.095452,0.042546,-0.052023,-0.000273,-0.001221,-0.000678,0.00366,-0.082966,0.148406,-0.831985
0.123192,0.05332,0.369776,0.005631,0.012801,0.035672,0.567126,0.855071,0.383706,0.412505,-0.041525,0.083526,0.348812,0.063281,-0.010619,0.045734,0.657147,-0.58835,-0.125677,-1.402997,0.069433,0.057782,-0.00861,0.031557,-0.005175,0.022917,0.682137,-0.617293,-0.1204,-0.791104,0.099447,0.048435,-0.05634,0.002892,0.006786,0.018042,0.567639,0.844336,0.391157,0.404288
0.119155,0.053446,0.412462,-0.011165,0.001882,0.001307,-0.000984,0.014715,-0.029553,-0.048429,-0.039181,0.08315,0.355889,0.012685,-0.003121,0.011495,-0.032708,-0.015286,0.005514,-1.402417,0.070624,0.057588,-0.005061,-0.000965,0.00199,0.001276,0.003035,-0.015648,0.024104,-0.805147,0.097436,0.048511,-0.03499,-2.5e-05,-0.000102,-3.4e-05,0.000166,-8.6e-05,-0.000284,-0.240056
0.115068,0.04698,0.415668,-0.011543,0.000959,0.000951,-0.000984,0.014715,-0.029553,-0.031386,-0.035895,0.086016,0.35871,-0.000864,0.001737,0.001091,-0.025358,0.014799,0.015192,-1.265427,0.072273,0.059018,-0.003647,-0.00016,0.000324,0.000203,0.00813,0.018128,0.047549,-0.800902,0.095391,0.045276,-0.033389,-0.005824,0.000245,0.000384,0.006506,-0.067135,0.151553,-0.225686
0.137788,0.043991,0.406279,-0.012339,-0.020351,0.019159,-0.523783,-0.561343,-0.33968,0.278385,-0.033944,0.078692,0.374143,0.002119,-0.004283,-0.00249,-0.002435,0.014584,-0.024738,-0.862858,0.073245,0.055362,0.004073,0.000883,-0.00178,-0.001037,-0.000798,-0.005519,0.001668,-0.824579,0.106746,0.043775,-0.038085,-0.006141,-0.01001,0.009653,-0.4211,-0.443537,-0.29034,0.173069
0.126959,0.053565,0.412239,0.001365,0.007295,0.002814,0.000979,-0.012226,0.026079,0.307746,-0.033107,0.07694,0.374155,0.000529,-0.001065,-0.000627,0.0,0.0,0.0,-0.830911,0.073665,0.054484,0.004077,0.000363,-0.000731,-0.000432,-0.002434,0.014447,-0.024869,-0.831763,0.101332,0.048564,-0.035104,0.000378,-0.001772,0.005969,-0.027559,-0.081672,0.188658,0.240508
0.154425,0.068649,0.402675,0.075861,0.038078,-0.053383,-0.998459,2.145652,-1.556926,-1.163185,-0.060374,0.073624,0.351879,-0.073496,-0.027176,-0.06823,0.050065,0.103123,-0.013182,0.429608,0.060087,0.052852,-0.007003,-0.042388,-0.015476,-0.034637,-0.040302,0.0405,-0.074147,0.407939,0.115037,0.056104,-0.03986,0.032461,0.014157,-0.021888,-0.656027,1.123144,0.979104,-0.711476
0.174975,0.042332,0.353026,-0.113675,-0.157092,-0.004987,1.196255,0.738699,1.83166,-0.193244,-0.147174,0.064274,0.32397,-0.083882,-0.017546,-0.004839,0.08776,-0.242529,-0.23376,0.054135,0.0167,0.048163,-0.021021,-0.048012,-0.00911,-0.002049,-0.418748,-2.377148,1.294985,-0.070339,0.125425,0.043049,-0.064721,-0.056737,-0.079447,-0.002987,0.000415,1.85891,2.216637,-0.25067
