MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.122306,-0.0049,0.306584,0.028568,-0.004894,-0.004306,0.001613,-0.0136,0.035044,0.360595,-0.205826,-0.014943,0.32102,0.000893,0.007711,0.007716,0.001664,-0.014825,0.024655,-1.40573,0.025765,0.037075,-0.013936,0.000447,0.003901,0.003912,0.001814,-0.014784,0.024678,-0.997667,0.059373,0.037848,-0.065678,0.014122,-0.007505,0.002418,-0.034393,-0.009599,0.037859,0.243937
0.109817,-0.009247,0.31141,0.000363,0.001434,0.001551,0.0,0.0,0.0,0.286858,-0.202829,-0.011596,0.320217,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.405349,0.027263,0.03875,-0.014336,1e-06,3e-06,1e-06,6e-06,-1.8e-05,2.2e-05,-1.010403,0.053139,0.035666,-0.063267,0.000274,0.001085,0.001176,5.2e-05,1.8e-05,-8e-06,0.209973
0.110771,-0.005041,0.304191,0.000105,0.00877,-0.010706,0.03477,-0.017633,0.01587,0.267742,-0.205743,-0.010775,0.321563,-0.014227,0.00133,0.002109,-0.0016,0.014261,-0.027523,-1.405533,0.025806,0.039159,-0.013664,-0.007108,0.00072,0.001111,-0.00328,0.017624,-0.033646,-1.016935,0.053616,0.037773,-0.066872,0.006839,-0.00263,-0.002549,0.001569,-0.015516,0.031035,0.152331
0.118856,-0.002227,0.306263,-0.016424,-0.007324,-0.008379,-0.016171,-0.187803,-0.198692,-0.446108,-0.207944,-0.010535,0.322583,0.0,0.0,0.0,0.0,0.0,0.0,-1.404575,0.024706,0.039281,-0.013152,-1e-06,-1.3e-05,-1.2e-05,-2.2e-05,-1e-05,-0.000104,-1.02363,0.057668,0.039199,-0.065823,-0.008646,-0.009863,-0.000833,-0.046969,-0.358275,-0.37908,-0.835577
0.106986,-0.007162,0.313578,0.000712,-0.005507,0.014113,-0.034431,0.002259,0.008457,-0.160021,-0.207911,-0.010159,0.322075,-8.1e-05,-0.000669,-0.000652,0.01132,-0.103492,0.169447,-1.404438,0.024722,0.039469,-0.013407,-0.000219,0.005182,-0.004468,0.036283,-0.013426,0.016726,-1.024936,0.051724,0.036719,-0.062187,0.000275,-0.00304,0.006754,-0.033867,-0.002228,0.00584,-0.28986
0.111657,-0.007845,0.316122,-0.015149,-0.009379,0.009378,0.433334,-1.000732,2.52329,0.128823,-0.211975,-0.010919,0.319924,-0.014834,-0.002928,-0.002189,0.114754,-0.33191,-0.250451,-0.923373,0.022696,0.039093,-0.014479,-0.000289,-0.002156,-0.002135,0.223465,-0.588721,-0.413549,-0.846133,0.054065,0.036378,-0.060915,-0.007583,-0.004712,0.004671,-0.01481,0.539139,0.258887,-0.078888
0.108582,-0.007994,0.311832,0.014466,-0.002074,-0.001514,0.000984,-0.014715,0.029553,0.160884,-0.210817,-0.009295,0.324034,0.028379,-0.015586,0.00243,-6.070485,-4.25245,-1.380448,0.032996,0.023253,0.039921,-0.012432,0.006845,-0.002014,-0.002166,-0.057531,-2.269756,2.148956,-0.240325,0.052512,0.036306,-0.063057,0.007227,-0.001049,-0.000777,0.000995,-0.014708,0.02955,0.002757
0.119703,-0.017045,0.319631,-0.04687,-0.05139,0.044127,-0.032031,0.081948,0.225692,0.206872,-0.20868,-0.019475,0.325837,-0.030335,-0.009338,-0.007745,0.420225,-0.820135,-0.186428,0.407977,0.024357,0.034831,-0.0115,-0.015171,-0.004711,-0.003895,0.136779,-0.381161,0.110209,0.374464,0.058113,0.031813,-0.05919,-0.023517,-0.02598,0.021784,1.392801,0.664441,0.139826,-0.004591
0.114815,-0.03516,0.324081,0.001885,-0.000553,0.020091,-0.0345,0.001745,0.008216,-0.031417,-0.208451,-0.021219,0.331236,0.016839,0.004597,0.022794,0.003658,-0.081528,0.031326,0.374262,0.02444,0.033938,-0.008847,0.00839,0.002169,0.011258,-0.022658,-0.054744,0.040032,0.316169,0.055637,0.022711,-0.056945,0.001283,0.005494,0.006137,0.000197,-0.013934,0.025404,-0.246751
0.114879,-0.034697,0.32595,0.000396,0.001692,0.001868,0.000719,-0.013635,0.02538,-0.031317,-0.206773,-0.017899,0.353714,0.000265,-0.011911,0.007792,-0.036249,0.01177,-0.01762,0.517644,0.025291,0.035604,0.002411,-0.000103,-0.000885,-0.000744,-0.003851,0.004455,0.001496,0.510159,0.05567,0.022946,-0.055999,6.4e-05,0.000278,0.000307,-4e-06,-9e-06,-7e-06,-0.248221
0.115408,-0.034159,0.326542,1e-06,4e-06,5e-06,0.0,0.0,0.0,-0.037478,-0.210121,-0.022575,0.362195,-0.000348,-0.016445,0.004157,-0.038214,0.024217,-0.043529,0.531486,0.023618,0.03327,0.006654,-0.007388,-0.002621,-0.001758,-0.003131,0.017127,-0.027779,0.522079,0.055935,0.023217,-0.0557,-3e-06,-1.5e-05,-1.7e-05,1.5e-05,-3e-06,-1.7e-05,-0.251976
0.115519,-0.033578,0.327055,2.4e-05,0.000103,0.000112,0.0,0.0,0.0,-0.054397,-0.20915,-0.023253,0.368834,-0.000457,0.009959,-0.009528,0.201882,0.056657,0.482182,-0.370245,0.024102,0.032915,0.009974,-4e-06,-2e-05,-1.3e-05,0.563304,0.243576,1.559811,-0.431212,0.055991,0.023508,-0.055444,1.5e-05,5.4e-05,5.8e-05,1.3e-05,4e-06,-1.7e-05,-0.263897
0.115344,-0.033354,0.327458,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.069575,-0.220848,-0.017137,0.330768,-0.061149,0.066213,-0.066779,-0.730609,-0.315913,1.083744,-1.404006,0.018277,0.035963,-0.009029,-0.030429,0.027726,-0.029064,-1.929629,-1.747047,1.635971,-0.906387,0.055903,0.023619,-0.055243,-2e-06,1e-06,4e-06,1.3e-05,-2.1e-05,1.1e-05,-0.276633
0.107066,-0.007257,0.316655,0.002748,0.002348,0.022218,-0.054164,0.234199,0.187644,0.463404,-0.237668,0.001718,0.31695,-0.000173,0.009913,-0.009285,-0.245401,0.262737,0.180009,-1.403792,0.009845,0.045408,-0.015962,-3.7e-05,-0.00018,-0.000177,-0.491592,0.487548,0.023206,-0.941658,0.051763,0.036665,-0.060655,0.001611,0.006209,0.00648,-0.026991,0.31955,0.23557,0.430415
0.10793,-0.008013,0.318595,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.410283,-0.232797,0.003015,0.305812,0.014694,0.012514,-0.006975,0.037155,-0.030672,0.04492,-1.403059,0.012274,0.046051,-0.021535,0.007374,0.000845,0.000682,0.011117,-0.034818,0.053689,-0.944924,0.052196,0.03629,-0.059675,3e-06,-1e-06,-2e-06,6e-06,3.4e-05,-3.8e-05,0.362649
0.107327,-0.007978,0.31947,-0.012963,0.00749,0.00706,-0.000595,-0.0004,-0.005018,0.36888,-0.216662,0.005258,0.303395,-0.014682,-0.002927,-0.002383,-0.00348,0.031715,-0.052821,-1.402851,0.020348,0.047181,-0.022742,-0.007353,-0.001542,-0.001268,-0.003052,0.032825,-0.054884,-0.953088,0.051893,0.036301,-0.059243,-0.006447,0.003891,0.003686,-0.000609,-0.000404,-0.005032,0.325256
0.088271,-0.006309,0.335988,-0.000131,-0.008187,0.011065,-0.034081,0.003801,0.009216,0.416798,-0.23121,-0.001466,0.30151,-0.00081,-0.004058,-0.004388,0.0,-0.0,-0.0,-1.402977,0.013074,0.04382,-0.023685,-0.000494,-0.002486,-0.002687,0.007798,-0.094724,0.141777,-0.958967,0.042366,0.037142,-0.050985,0.00027,0.00086,0.000825,-5e-06,2.1e-05,3e-06,0.379305
0.090405,-0.008698,0.339629,-0.000351,-0.00114,-0.001075,0.0,-0.0,0.0,-0.060552,-0.232268,-2.3e-05,0.303752,-0.013854,0.003309,0.003881,0.033259,-0.13699,0.140758,-1.402781,0.012548,0.044532,-0.022573,-0.007063,-0.004587,0.005256,-0.038148,0.014833,-0.072625,-0.957824,0.043434,0.035948,-0.049157,-0.000218,-0.00071,-0.000673,-5.8e-05,3.1e-05,-7.9e-05,-0.271735
0.090596,-0.009047,0.339285,8e-06,2.5e-05,2.4e-05,0.0,0.0,0.0,-0.050468,-0.233451,0.001073,0.30656,0.02899,0.000361,-0.000359,0.004089,-0.030411,0.058491,-1.403107,0.011942,0.045085,-0.021163,0.007432,0.000991,0.000833,0.003417,-0.031404,0.05304,-0.963866,0.043529,0.035773,-0.049329,6e-06,7e-06,7e-06,7e-06,2.1e-05,3e-06,-0.261774
0.090609,-0.008908,0.339444,0.000204,0.000663,0.000626,0.0,0.0,0.0,-0.058959,-0.230165,-1.3e-05,0.304405,-0.015128,-0.003268,-0.003042,-0.002045,0.015205,-0.029245,-1.402652,0.013601,0.044543,-0.022241,-0.007642,-0.002039,-0.001942,-0.00343,0.03144,-0.053036,-0.954395,0.043535,0.035842,-0.04925,0.000106,0.000342,0.000322,-3e-06,2.3e-05,3e-06,-0.266509
0.090421,-0.008803,0.33956,-0.014041,0.002771,0.001908,-0.000984,0.014715,-0.029553,-0.070284,-0.225679,0.004303,0.303236,0.0285,-0.001026,-0.002038,-0.235096,0.192336,0.228194,-1.403203,0.015838,0.0467,-0.022826,0.014255,-0.000508,-0.001028,-0.314402,0.223652,0.217223,-0.953741,0.043447,0.035894,-0.049192,2.2e-05,6.9e-05,6.6e-05,1e-05,-4e-06,9e-06,-0.273694
0.095178,-0.007223,0.321053,0.012902,0.024712,-0.052325,0.142931,-0.152645,-0.015221,0.337807,-0.218128,0.004303,0.304844,-0.013907,0.002289,0.002954,-0.255677,0.23076,0.136028,-1.402499,0.01962,0.0467,-0.022023,0.000136,0.000914,0.000944,-0.345986,0.264264,0.194085,-0.962232,0.045812,0.036668,-0.058433,0.006515,0.012436,-0.026086,0.145168,-0.119273,0.01138,0.248999
0.094915,0.007234,0.320144,0.002629,0.024405,-0.014041,0.011769,-0.255554,-0.313387,0.496674,-0.218952,0.004875,0.309764,-7e-06,-4.8e-05,-4.8e-05,-0.005208,-0.048206,0.056707,-1.40245,0.019202,0.046986,-0.019562,-5e-06,-2.3e-05,-2.3e-05,-0.018929,-0.174429,0.203348,-0.976276,0.045691,0.043892,-0.058892,0.00118,0.011725,-0.007486,-0.066891,-0.528171,-0.511793,0.487403
0.094031,0.010595,0.321891,0.014798,0.008645,-0.00974,-0.098238,-0.020151,0.110475,-1.918292,-0.219353,0.002752,0.309509,-0.000867,-0.017791,0.001359,-0.077625,0.083508,-0.826483,0.044029,0.019002,0.045934,-0.019688,-0.000459,-0.008914,0.000737,-0.199487,0.531153,-3.186621,-0.534738,0.045241,0.045591,-0.058022,0.0074,0.0043,-0.004899,-0.41929,-0.004957,0.255572,-1.021565
0.100399,0.010078,0.319109,0.028251,-0.002513,-0.001172,0.256048,0.336856,0.33106,-1.915576,-0.211343,-0.003,0.302023,0.000124,0.000917,0.00098,0.0,0.0,0.0,0.389825,0.023006,0.043047,-0.023434,7.8e-05,0.000578,0.000616,-5e-06,2.1e-05,3.6e-05,0.344909,0.04843,0.045333,-0.05942,0.01416,-0.00116,-0.00051,0.42826,0.459905,0.349968,-1.088677
0.098497,0.00128,0.32781,0.000503,-0.006122,0.012943,-0.023063,0.017729,0.01773,-1.914985,-0.189745,0.005513,0.315349,-0.027478,-0.014199,0.007126,-0.039716,0.042744,-0.075771,-1.404176,0.033816,0.047312,-0.01677,-0.007078,-0.001711,-0.001101,-0.022521,0.13526,-0.189243,-0.955374,0.047481,0.040941,-0.05507,0.000605,0.002153,0.002058,-0.018421,-0.016568,-0.001457,-1.074144
0.109886,-0.000797,0.325147,-0.000105,-0.000423,-0.000407,0.002627,-0.104773,0.169042,-1.915087,-0.196475,0.013204,0.337844,-0.038133,-0.008037,0.030273,0.335744,-0.184084,-0.275528,-1.404403,0.030456,0.05116,-0.005529,-0.019306,0.001805,0.011297,0.540992,-0.400853,-0.061226,-0.947373,0.053174,0.039898,-0.056399,-7.5e-05,-0.000301,-0.00029,-4e-06,4e-06,4.4e-05,-1.057489
0.109476,-0.001806,0.323385,-2e-05,-8.1e-05,-8e-05,0.004351,-0.21131,0.336918,-1.915232,-0.19814,0.000852,0.303861,-0.002782,-0.046932,-0.029024,0.306177,3.625767,3.938248,-0.157359,0.029605,0.044963,-0.022532,-0.008428,-0.022794,-0.01341,-0.057885,0.520539,-0.512429,-0.401656,0.052964,0.039393,-0.05728,0.00705,-0.001067,-0.000789,0.011087,-0.209959,0.369709,-1.062387
0.109471,-0.001215,0.322933,2.3e-05,9.2e-05,9e-05,0.0,0.0,0.0,-1.915122,-0.20174,0.001037,0.323448,0.029114,0.011602,0.008967,0.281856,2.084644,-1.944128,0.378211,0.027797,0.045061,-0.012724,0.014588,0.006138,0.004778,0.007146,-0.061974,0.10724,0.330212,0.052967,0.039689,-0.057506,1.5e-05,6.5e-05,6.9e-05,-3e-06,1.5e-05,2e-05,-1.04165
0.108058,-0.001597,0.322513,-0.000145,-0.000568,-0.000558,0.0,-0.0,0.0,-1.914394,-0.1995,0.005835,0.332251,-0.013441,0.002994,0.003425,-0.002045,0.015205,-0.029245,0.26192,0.028933,0.047464,-0.008315,-0.006685,0.001903,0.002062,-0.000333,0.000263,-0.005,0.185047,0.052259,0.039496,-0.057718,-5.7e-05,-0.000225,-0.000221,-2.1e-05,2.5e-05,-1.7e-05,-1.042793
0.10787,0.003655,0.320167,0.025414,-0.014267,-0.012843,0.004477,-0.121684,0.201338,0.036798,-0.199443,0.002426,0.331175,0.000636,0.00712,0.006209,-1.2e-05,-4.4e-05,3e-05,-1.403213,0.028956,0.045753,-0.008864,-0.006506,0.004561,0.004414,0.001417,0.006493,-0.008755,-0.886792,0.052159,0.042139,-0.058874,0.005607,-0.006489,-0.00607,0.000531,0.014722,-0.022915,-0.114812
0.112398,-0.008346,0.320595,0.008151,-0.027588,-0.027511,-0.011423,-0.145094,0.081736,-1.917898,-0.201002,0.005012,0.33345,0.000824,0.008845,0.007527,0.001659,-0.015096,0.02449,-1.402834,0.028176,0.047047,-0.007725,0.000627,-0.001062,0.007917,-0.034614,-0.002043,0.007508,-0.891854,0.054426,0.03613,-0.058668,0.004428,-0.008271,-0.01789,0.023541,-0.042993,-0.066488,-1.078553
0.1125,-0.005112,0.327335,-0.002644,-0.011037,-0.010641,-0.027124,-0.121518,-0.106572,-1.9167,-0.199916,0.004,0.33371,0.000605,0.006723,0.005735,-0.009843,0.088745,-0.144731,-1.402555,0.02872,0.046548,-0.007596,0.000262,0.002964,0.002529,8e-06,4.2e-05,5.8e-05,-0.892344,0.054481,0.037742,-0.055303,-0.001026,-0.000215,-0.00967,-0.004782,-0.188002,-0.119633,-1.07839
0.118555,0.000661,0.330968,0.000902,0.004113,0.003757,0.000466,-0.014994,0.024608,-1.916907,-0.19987,0.001611,0.333328,-0.000176,-0.001947,-0.001682,-0.013229,0.118178,-0.194171,-1.341572,0.028743,0.045354,-0.007781,-8e-05,-0.000888,-0.000767,-0.013188,0.118263,-0.194012,-0.874546,0.05751,0.04063,-0.053485,0.00033,0.001513,0.001375,-4.3e-05,1.1e-05,2.7e-05,-1.099618
0.125016,-0.007219,0.322653,0.000545,-0.005899,0.013343,-0.037695,0.106338,-0.160864,-0.39571,-0.200275,0.005251,0.329965,0.000103,0.001127,0.000978,-4.7e-05,-0.000164,7e-05,-1.404065,0.02854,0.047166,-0.009462,-0.000212,0.005635,-0.004003,0.026129,0.099487,-0.154669,-0.890221,0.060739,0.036686,-0.057653,-0.006656,0.003251,0.003049,-0.010135,0.101709,-0.208504,-0.548185
0.119411,-0.00568,0.337403,0.002258,-0.014489,0.041911,-0.101661,0.02663,0.003676,0.312716,-0.198719,0.007801,0.326381,0.00102,-0.004676,0.013746,0.224314,-0.153877,-0.107757,-1.404118,0.029318,0.048452,-0.011257,0.000257,0.00304,0.002664,0.390758,-0.221762,-0.099965,-0.901162,0.057936,0.037458,-0.050289,0.001435,-0.00156,0.016927,-0.080778,-0.015551,0.011648,0.21879
0.119182,-0.007469,0.351209,-9e-06,-4e-05,-3.4e-05,0.00171,0.005314,0.002817,-1.449352,-0.201781,0.00694,0.328318,-0.013974,-0.002428,-0.001269,-0.002044,0.015205,-0.029245,-1.403662,0.027792,0.04802,-0.010284,-0.007008,-0.00144,-0.00082,-0.003149,0.034614,-0.052177,-0.90851,0.057822,0.036561,-0.043369,4e-06,1.6e-05,1.3e-05,-0.002242,-0.110218,0.169544,-1.055856
0.117855,-0.009736,0.350426,0.000266,0.001222,0.001046,0.0,0.0,0.0,-1.418837,-0.199656,0.010812,0.329999,-0.000152,-0.001723,-0.001459,-0.0,0.0,0.0,-1.403701,0.02885,0.049957,-0.009443,-8.2e-05,-0.000952,-0.000809,4.8e-05,-5.2e-05,-9.6e-05,-0.916511,0.057158,0.035425,-0.043761,0.000156,0.000719,0.000616,0.000724,-0.013626,0.025383,-1.058305
0.116738,-0.010133,0.350974,-4.2e-05,-0.000192,-0.000164,0.0,0.0,0.0,-1.423097,-0.184415,0.018685,0.332505,0.013463,0.004379,0.002539,0.003321,-0.030605,0.053576,-1.403983,0.036466,0.053899,-0.008185,5.1e-05,0.001364,0.001086,0.007925,-0.003146,-0.000731,-0.940188,0.0566,0.03523,-0.043485,-2.7e-05,-0.00012,-0.000101,7e-06,-0.0,-6e-06,-1.072022
0.10934,-0.012402,0.353665,-0.015015,-0.002157,-0.002148,-0.001741,0.028056,-0.055087,-1.917881,-0.20624,0.006382,0.324214,0.000329,-0.011351,0.007889,0.437444,-0.266205,-0.229046,-1.40452,0.025558,0.04774,-0.012336,0.000157,-0.005703,0.003915,0.50367,-0.297158,-0.217419,-0.942964,0.052901,0.034095,-0.04214,-0.00749,-0.001009,-0.001011,-0.001643,0.028058,-0.055257,-1.094556
0.11005,-0.011935,0.354385,-0.00025,-0.001039,-0.000887,0.0,0.0,0.0,-1.917243,-0.203941,0.00497,0.330888,-7.7e-05,-0.000746,-0.000645,0.0,-0.0,-0.0,-1.404555,0.026707,0.047034,-0.009,-4.1e-05,-0.000401,-0.000342,-0.000107,0.000128,0.000516,-0.948353,0.053256,0.03433,-0.041778,-0.000139,-0.000575,-0.00049,-6e-06,2e-06,7e-06,-1.114641
0.110883,-0.011557,0.35468,0.00033,0.001384,0.001177,0.0,0.0,0.0,-1.916538,-0.209327,0.001665,0.330223,-0.014544,-0.005337,-0.003948,-0.003745,0.030393,-0.053676,-1.404712,0.024019,0.045376,-0.009338,-0.007365,0.003362,-0.005635,0.0386,0.001274,-0.012832,-0.954558,0.053673,0.034519,-0.041631,0.000223,0.000933,0.000791,5e-06,-7e-06,-9e-06,-1.114804
0.1105,-0.011834,0.354506,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.916712,-0.20343,0.007665,0.332857,0.014761,0.011021,0.008484,-0.046085,0.000179,0.076173,-1.404253,0.026963,0.048379,-0.008017,0.007387,0.005597,0.004305,-0.01035,-0.018125,0.082676,-0.953905,0.053481,0.034379,-0.041719,-4e-06,1e-06,4e-06,-0.000959,0.000641,-0.000555,-1.113661
0.110078,-0.012112,0.354182,-0.000596,-0.002475,-0.002118,-0.00076,0.013329,-0.025541,-1.91614,-0.191906,0.015667,0.331336,-0.000202,-0.003225,-0.002647,-0.338296,0.204125,0.158245,-1.404011,0.032725,0.052381,-0.008777,-0.000105,-0.00162,-0.001331,-0.417925,0.221491,0.156395,-0.957824,0.05327,0.034242,-0.041879,-0.00016,-0.000662,-0.000566,1e-06,-3e-06,0.0,-1.113824
0.115275,0.004904,0.331313,0.005981,0.017888,0.034252,-0.033966,-0.042391,0.080341,0.331441,-0.192455,0.013937,0.341413,2.8e-05,0.000437,0.000339,-0.0,0.0,0.0,-1.403971,0.03245,0.05152,-0.003735,0.006664,0.00013,-0.000356,-0.009792,0.088256,-0.14059,-0.97252,0.055867,0.04274,-0.05333,0.003212,0.014049,0.012635,0.000377,0.055633,-0.09248,0.195603
0.114849,0.009891,0.341921,-0.014177,-0.009065,0.009746,-0.035893,0.031628,-0.045893,0.253299,-0.189809,0.014526,0.34066,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.403878,0.033773,0.051811,-0.004114,4e-06,7e-06,4e-06,-5.2e-05,2e-06,-4.4e-05,-0.972683,0.055661,0.045246,-0.048015,3e-06,2.1e-05,1.8e-05,0.002717,-0.102204,0.170327,0.162129
0.117014,0.010094,0.342215,-2.2e-05,-0.0001,-8.2e-05,0.142219,0.322025,0.190583,-1.918418,-0.191032,0.009205,0.331346,-0.004029,-0.004294,-0.056134,0.462373,-0.410676,0.097464,0.40338,0.033162,0.049152,-0.00875,-0.00851,-0.00793,-0.023717,0.43634,-0.427365,-0.098021,0.372341,0.056738,0.045343,-0.047864,-1.4e-05,-6.4e-05,-5.4e-05,0.237423,0.46542,0.250021,-1.033322
0.126674,0.008844,0.337101,-0.000722,-0.028908,0.028334,0.023541,0.092411,-0.26019,-1.917428,-0.183587,0.007142,0.321586,3.6e-05,0.000894,0.000807,0.0,0.0,0.0,0.170384,0.036884,0.048119,-0.013652,-0.000316,0.006251,-0.003405,0.036399,-0.012088,0.017382,0.049679,0.061568,0.044725,-0.050436,-0.007081,-0.013158,0.015223,0.373193,-0.243387,-0.111363,-1.06549
0.135078,0.008425,0.325215,-0.000285,-0.001699,-0.001527,0.0,-0.0,-0.0,-1.916231,-0.167991,0.00382,0.325395,0.000887,-0.007628,0.011232,-0.017571,-0.012632,-7.7e-05,0.475499,0.044682,0.046457,-0.011755,-1.7e-05,0.001477,0.001317,-0.021733,0.003837,-0.000418,0.472438,0.065771,0.044511,-0.056362,0.006704,-0.001756,-0.001547,-0.000461,-0.014184,0.030789,-1.047691
