MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.079414,0.021132,0.343806,-0.000754,-0.002173,-0.001791,-0.004235,-0.011318,0.018845,-1.516376,-0.072021,0.042441,0.296861,0.000222,-0.000652,-0.000672,0.002693,0.005003,-0.003581,-0.67784,0.053291,0.038826,-0.035796,0.00017,-0.000496,-0.000511,0.02972,0.055502,-0.03973,-0.668473,0.077903,0.032365,-0.0709,-0.000259,-0.000748,-0.000616,-0.050697,-0.134843,0.224288,-0.713109
0.078922,0.020165,0.343168,0.000179,0.000512,0.000426,-5.6e-05,-0.000756,-0.000465,-1.915231,-0.064323,0.039032,0.294245,-0.011914,-0.007529,-0.005082,-0.031766,-0.040119,0.011073,-0.414706,0.057146,0.037121,-0.037106,-0.000599,0.003676,-0.005768,-0.067444,-0.182315,0.134129,-0.493589,0.077655,0.031877,-0.071222,0.000136,0.000384,0.000318,-0.001422,0.009865,0.005522,-0.712782
0.087115,0.023252,0.344173,0.02668,0.003611,-0.013373,-0.455356,0.279665,0.181565,0.519925,-0.086548,0.048936,0.290113,-0.029488,0.005189,0.010308,0.14404,0.813663,0.315589,-1.405282,0.046028,0.042071,-0.039173,-0.014776,0.00267,0.005238,0.075691,0.949717,0.474512,-0.850379,0.081733,0.033422,-0.070707,0.013423,0.002252,-0.006633,-5.547415,0.685293,-0.545085,0.518429
0.078755,0.025569,0.344827,0.001332,0.011085,-0.00816,0.00982,-0.402846,-0.223547,0.519663,-0.095022,0.053844,0.293313,-0.00023,0.000864,0.000841,0.021086,-0.125997,0.152407,-1.40524,0.041791,0.044525,-0.037572,-0.000126,0.00047,0.000458,0.022327,-0.128728,0.155449,-0.864748,0.077572,0.03458,-0.070392,0.000663,0.00553,-0.004085,0.01187,-0.530791,-0.301711,0.519245
0.081644,0.028608,0.345097,0.013484,-0.001172,-0.000511,0.001075,-0.030064,0.053946,-1.910342,-0.09478,0.055539,0.294331,-0.00087,0.003241,0.003117,0.003071,-0.018276,0.022066,0.329457,0.041912,0.045374,-0.037063,-0.000421,0.001565,0.001505,0.002359,-0.015893,0.019051,-0.120143,0.07901,0.036097,-0.070259,8.5e-05,0.000244,0.000193,-0.000577,9.7e-05,-7e-05,-0.778098
0.088164,0.029685,0.325642,0.017128,0.009586,0.008979,0.005393,0.104854,-0.096907,-1.909909,-0.090969,0.050475,0.291227,-0.011287,-0.00913,-0.006815,-0.005126,0.033379,-0.051394,0.307038,0.043823,0.042841,-0.038617,0.000759,-0.002706,-0.002718,-0.003644,0.017166,-0.021434,0.234524,0.082269,0.036631,-0.079991,0.002124,0.006569,0.005752,-0.002442,-0.035723,0.04655,-0.822187
0.088665,0.029978,0.327056,-0.001412,-0.011813,0.007328,-0.033969,0.020126,-0.014591,-1.909469,-0.089603,0.051734,0.292779,0.013071,0.002569,0.000213,0.002043,-0.0152,0.02925,0.283942,0.044495,0.043471,-0.037838,0.006556,0.001218,3.4e-05,0.002206,-0.016739,0.029148,0.202193,0.082528,0.036789,-0.07928,-7.5e-05,-0.000229,-0.000196,3e-06,3e-06,-7e-06,-0.817288
0.088173,0.029466,0.327124,-5.3e-05,-0.000164,-0.000142,0.0,0.0,0.0,-1.909932,-0.088819,0.052371,0.28985,0.000201,-0.000698,-0.000706,0.000974,-0.00279,-0.002453,0.083164,0.044893,0.043787,-0.039306,9.8e-05,-0.000338,-0.000341,-0.001317,0.012596,0.011397,-0.039151,0.082281,0.036528,-0.079244,-2.9e-05,-9e-05,-7.9e-05,-9e-06,-1e-05,-9e-06,-0.825943
0.086643,0.028433,0.329356,0.002383,0.007267,0.006268,0.075461,0.332866,0.259479,0.517341,-0.09676,0.056917,0.292507,-0.028803,0.009578,-0.004416,-1.651165,-0.348321,-0.592822,-1.405827,0.040931,0.046066,-0.037967,-0.009159,0.012186,-0.00506,-5.537475,-1.240579,-1.8203,-0.792247,0.081515,0.036009,-0.07813,0.000487,-0.002208,0.006871,0.094783,0.61715,0.426832,0.51206
0.085604,0.032338,0.337242,-0.005594,0.017623,0.030813,-0.047245,0.097976,-0.133192,0.505749,-0.144914,0.072257,0.307588,0.011048,0.015088,0.042061,0.003848,-0.142525,0.010633,-1.402822,0.016841,0.053732,-0.030447,0.005495,0.007576,0.021058,-0.00493,-0.129426,0.008526,-0.776571,0.080997,0.037953,-0.074201,-0.009884,0.004665,0.020348,-0.11095,0.13557,-0.16706,0.499324
0.073018,0.032333,0.360638,3e-06,9e-06,6e-06,0.0,0.0,0.0,0.486484,-0.129123,0.085101,0.333374,-0.002782,0.016883,0.010416,0.142553,-0.222634,-0.117367,-1.402226,0.024742,0.06015,-0.017544,-0.001416,0.008549,0.005277,0.208933,-0.309585,-0.191029,-0.768733,0.074704,0.037962,-0.062486,-1e-06,-1e-06,-2e-06,6e-06,-3e-06,-2.1e-05,0.474667
0.073246,0.031791,0.360027,-4e-06,-1e-05,-8e-06,0.0,0.0,0.0,0.473915,-0.1288,0.081348,0.339751,-0.001908,0.011643,0.00694,-0.00093,-0.013885,0.026119,-1.361326,0.024904,0.058266,-0.01436,-0.006719,0.005417,0.003701,0.021285,-0.021282,-0.012497,-0.773305,0.074818,0.037691,-0.062792,-0.0,3e-06,3e-06,-9e-06,1e-06,1.5e-05,0.456541
0.073444,0.03167,0.359908,8.4e-05,0.000229,0.000165,0.0,0.0,0.0,0.464815,-0.12534,0.08413,0.343409,0.011623,-0.000376,-0.001102,0.002048,-0.015202,0.029245,-1.324254,0.026628,0.059669,-0.012523,0.000265,-0.001498,-0.000861,-0.006791,0.013515,-0.023221,-0.785226,0.074916,0.03763,-0.062852,6.6e-05,0.000174,0.000123,-4e-06,9e-06,-1e-05,0.445111
0.073553,0.031563,0.359797,-2.9e-05,-7.8e-05,-5.6e-05,0.0,0.0,0.0,0.461352,-0.124766,0.082626,0.342412,-0.011835,0.001205,0.001611,-0.004638,-0.00629,-0.005777,-1.301958,0.026924,0.058915,-0.013024,-0.005813,1.1e-05,0.000468,-0.014536,0.00606,-0.026129,-0.776081,0.074971,0.037576,-0.062907,-6e-06,-1.4e-05,-8e-06,-3e-06,-2e-06,1e-05,0.440212
0.073635,0.031515,0.35974,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.455167,-0.126164,0.082407,0.342294,0.000422,-0.002433,-0.001419,0.017231,0.01425,-0.001052,-1.295148,0.02622,0.058808,-0.013081,0.000233,-0.00134,-0.00078,0.053225,0.063271,-0.026379,-0.777224,0.075012,0.037553,-0.062935,-2e-06,3e-06,2e-06,-4e-06,-1.7e-05,-1e-06,0.432048
0.073596,0.031489,0.359794,0.0,0.0,0.0,0.0,0.0,0.0,0.434589,-0.122499,0.085541,0.343677,-0.000881,0.004703,0.002685,0.002513,-0.017114,0.023047,-1.265046,0.028053,0.060374,-0.01239,-0.000349,0.001854,0.001057,-0.002912,-0.00217,6e-06,-0.753057,0.074993,0.03754,-0.062908,1e-06,-1e-06,0.0,3e-06,1.4e-05,2e-06,0.404125
0.073544,0.031426,0.35976,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.423455,-0.11907,0.087211,0.342795,-0.000195,0.000973,0.000558,0.036822,0.040716,-0.223104,-1.264469,0.029768,0.061209,-0.012831,0.005446,0.00166,0.000501,0.034212,-0.066317,-0.006147,-0.762038,0.074967,0.037508,-0.062925,0.0,4e-06,4e-06,0.0,-8e-06,4e-06,0.388286
0.073143,0.03106,0.360014,-0.001161,-0.010261,0.008877,-0.033814,0.020309,-0.014698,0.415387,-0.118527,0.088633,0.344818,0.003277,-0.017943,0.003565,-0.056941,0.142716,-0.201496,-1.268645,0.030035,0.061941,-0.011813,-0.004892,-0.004222,-0.001936,0.000537,0.011369,-0.032948,-0.788655,0.074766,0.037328,-0.062803,0.000149,0.000415,0.000302,-9e-06,-1.8e-05,-4e-06,0.375713
0.067633,0.031182,0.36225,-0.025537,-0.001429,0.014615,-0.016343,0.009817,0.132778,0.447948,-0.113751,0.084166,0.348905,3e-06,-1.3e-05,-7e-06,0.0,0.0,0.0,-1.25713,0.032427,0.059686,-0.009776,-1e-05,4.6e-05,2.5e-05,-0.003338,-0.001708,-0.000328,-0.785225,0.072021,0.037386,-0.061687,-0.011927,0.005011,0.003301,0.016033,0.077032,-0.023492,0.415882
0.056883,0.032496,0.369802,0.00187,0.004433,0.00311,0.000341,-0.014171,0.025093,0.481195,-0.107359,0.086121,0.349509,-0.010083,-0.006524,-0.002767,0.115596,-0.173922,-0.177763,-1.252602,0.035623,0.060664,-0.009474,-0.005036,-0.003275,-0.001388,0.134934,-0.204529,-0.209282,-0.79192,0.066634,0.038038,-0.057908,0.000801,0.001908,0.001342,-3e-06,-3e-06,-1.4e-05,0.467155
0.039506,0.037623,0.376199,0.003436,0.000275,0.016265,0.138001,0.470019,0.264946,0.433859,-0.117459,0.082983,0.348924,-0.000508,0.0025,0.001394,0.002489,-0.016694,0.023356,-1.250355,0.030573,0.059096,-0.009766,0.000892,-0.005302,0.00391,-0.036438,0.006952,-0.019712,-0.79339,0.057946,0.040606,-0.054713,0.002724,0.005623,0.003881,0.230277,0.522492,0.549618,0.400369
0.028428,0.035645,0.399633,-0.000528,-0.001013,-0.000632,2e-06,-3e-06,3e-06,0.226445,-0.117274,0.081757,0.348365,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.247427,0.030665,0.058483,-0.010046,0.0,2e-06,1e-06,-9.3e-05,-5.7e-05,0.0,-0.79388,0.052409,0.039619,-0.042988,-0.000337,-0.000646,-0.000403,-0.003219,0.003072,-0.003978,0.173069
0.027884,0.038373,0.391624,-0.002,0.002924,-0.013894,0.031955,-0.009688,-0.012085,-1.914918,-0.117251,0.079708,0.347208,9e-06,-4.7e-05,-2.7e-05,0.0,-0.0,0.0,0.532758,0.030677,0.057455,-0.010626,-1.3e-05,8.6e-05,5.1e-05,-0.000216,0.000677,-0.000397,0.518486,0.052137,0.04098,-0.046988,-0.001785,-0.003416,-0.002211,-0.003177,0.014944,-0.027548,-0.788059
0.030892,0.031803,0.401468,0.012399,0.003155,-0.013556,0.03403,-0.036756,0.043484,-1.914096,-0.119904,0.076333,0.345517,-0.000388,0.00203,0.001197,-0.000548,0.001063,0.000818,0.485703,0.029351,0.055766,-0.011472,-0.000226,0.001182,0.000696,0.004924,-0.008205,-0.007792,0.470316,0.053643,0.037701,-0.042068,0.006116,0.001406,-0.006893,0.03223,-0.035975,0.042492,-0.804225
0.033988,0.027285,0.398579,-0.010737,0.007202,0.004406,4.711617,1.937591,-0.967508,-1.912762,-0.129565,0.079851,0.343247,0.000652,-0.004063,-0.002368,-0.0,0.0,0.0,0.462226,0.024519,0.057532,-0.012604,0.000385,-0.002388,-0.00139,-0.002423,0.016988,-0.023155,0.446965,0.055193,0.035435,-0.043518,-0.004894,0.007969,-0.002916,-0.101981,-0.671713,-0.35971,-0.809614
0.033076,0.026918,0.400648,0.005394,0.038095,-0.039092,-0.219277,0.188127,0.762932,-1.911655,-0.129365,0.068062,0.346598,0.002158,-0.014558,0.005611,-0.023078,-0.088868,0.119773,0.344715,0.024615,0.05164,-0.010936,0.007639,-0.011531,0.006941,-0.055092,-0.112354,0.153091,0.297064,0.054732,0.035244,-0.042465,0.00181,0.013822,-0.014953,-1.340061,-0.092347,0.965569,-0.803082
0.030607,0.035358,0.3865,0.012079,-0.004465,-0.002628,0.000984,-0.014715,0.029553,-1.91261,-0.122314,0.066109,0.345792,-0.000642,0.00361,0.002222,0.087015,-0.207764,-0.117483,0.135672,0.028151,0.050652,-0.011337,-0.000292,0.001641,0.001014,0.138658,-0.303841,-0.223689,-0.04209,0.053493,0.039476,-0.049555,0.006045,-0.002222,-0.001312,0.000861,-0.014802,0.029602,-0.791652
0.032048,0.034736,0.386089,-0.000703,-0.00138,-0.000931,-0.0,-5e-06,-3e-06,-1.912117,-0.122919,0.065377,0.357396,0.000279,-0.001593,-0.0009,-0.0,-0.0,0.0,-0.50637,0.027843,0.050293,-0.00553,0.00017,-0.000959,-0.000539,0.001623,0.001447,-0.000706,-0.585848,0.054219,0.039164,-0.04976,-0.000376,-0.000739,-0.000499,-0.001144,0.00164,-0.000667,-0.796551
0.031145,0.028842,0.392034,-0.003622,-0.007117,-0.004781,0.076826,-0.67424,-0.103238,-1.910383,-0.123031,0.065579,0.357304,-0.000254,0.001453,0.00082,-0.0,0.0,0.0,-1.406193,0.027787,0.050393,-0.005577,-0.000161,0.000919,0.000519,-4.3e-05,-2e-06,-5.3e-05,-0.774612,0.053772,0.036225,-0.046782,-0.00083,0.001739,-0.0069,0.846429,-2.045344,2.164226,-0.832801
0.035886,0.026052,0.380311,-0.011205,0.00682,0.004374,-0.000354,0.001362,-0.004021,-1.909156,-0.123624,0.066438,0.357672,0.00011,-0.000631,-0.000353,0.015235,-0.108297,0.1661,-1.405967,0.02749,0.050824,-0.005392,7e-05,-0.000402,-0.000224,-2e-06,-0.000112,-0.000161,-0.7929,0.05614,0.034815,-0.052654,0.000375,0.000761,0.000551,0.00018,0.002305,-0.002564,-0.834434
0.032959,0.029938,0.382349,0.000132,0.000262,0.000184,0.0,0.0,0.0,-1.910218,-0.12455,0.06499,0.358748,0.011503,0.001049,0.013825,-0.03414,-0.020481,0.035732,0.327527,0.027019,0.050099,-0.004859,0.004892,0.006109,0.002966,0.013783,-0.043177,0.043994,0.276,0.054674,0.036764,-0.051631,-0.00607,0.002355,0.001409,-0.001009,0.014706,-0.029565,-0.847171
0.035753,0.029098,0.381266,-0.000463,-0.000936,-0.000661,-0.002591,-0.596682,-0.114166,-1.90872,-0.121878,0.06412,0.359448,-0.000128,0.000718,0.000402,-0.002922,0.004532,0.003171,-1.406591,0.028363,0.049665,-0.004504,-5.9e-05,0.000336,0.000189,0.010672,-0.013057,-0.00764,-0.745546,0.056074,0.03635,-0.052168,-0.006551,0.001427,0.000748,0.071735,-0.685443,-0.217112,-0.886687
0.039417,0.029206,0.381776,0.000127,-0.013481,0.023099,-0.256537,0.635131,0.319932,-1.910022,-0.123867,0.064414,0.359261,-0.011559,-0.00189,-0.000174,-0.012607,0.031899,-0.017554,-1.406563,0.027373,0.049813,-0.004598,2e-06,-4e-06,1e-06,0.006062,-0.005869,-0.000561,-0.759426,0.057904,0.036403,-0.051926,0.00612,-0.009043,0.010154,-0.336509,0.798161,0.472349,-0.766505
0.060251,0.022951,0.376321,0.070112,0.00726,-0.090747,0.159023,0.005727,0.251085,-1.909448,-0.124392,0.065432,0.359441,-0.000495,0.002904,0.001609,-0.0,0.0,0.0,-1.4061,0.027107,0.050318,-0.004509,-0.000311,0.001822,0.00101,0.000138,0.000176,-0.000119,-0.755833,0.068296,0.033276,-0.054604,0.035073,0.003554,-0.045463,0.135263,0.052418,0.326392,-0.776139
0.084518,0.040056,0.319456,-0.088052,0.026829,0.019166,-0.007307,0.08596,-0.183604,-1.909438,-0.125658,0.065889,0.35973,1e-06,-5e-06,-3e-06,1.391966,1.930628,-1.406637,-0.614677,0.026478,0.050548,-0.004364,-1e-05,6.7e-05,3.9e-05,-0.011384,0.023164,0.02066,-0.4624,0.080525,0.041801,-0.083095,-0.050615,0.014528,0.0103,-0.012824,0.10307,-0.218251,-0.811247
0.059341,0.040537,0.329911,-0.000567,-0.001326,-0.001152,0.196377,-0.818055,-0.321744,-1.910268,-0.124208,0.066583,0.339829,0.061538,-0.005432,-0.008764,-0.041542,0.324477,0.095019,0.439474,0.027174,0.050901,-0.014307,0.036617,-0.001458,-0.004148,-0.017295,0.277254,0.335108,0.406796,0.067865,0.042065,-0.077855,-0.000361,-0.00085,-0.000742,0.31515,-1.142646,-0.567146,-0.847987
0.057597,0.034521,0.342048,-0.009392,0.011495,0.008747,-0.001189,-0.000915,-0.00534,-1.911921,-0.114272,0.061925,0.321615,0.000715,-0.001598,-0.017033,0.033973,0.009694,-0.003506,0.499837,0.032166,0.048566,-0.023415,0.000435,-0.001128,-0.008766,0.03141,0.026573,-0.025524,0.490727,0.066997,0.039051,-0.071785,0.001578,0.003698,0.00306,-0.000126,-0.01553,0.024248,-0.899913
0.054429,0.034543,0.344699,0.0,0.0,0.0,0.000214,-0.001426,-0.000908,-1.909991,-0.109222,0.062716,0.311439,1e-06,-5e-06,-4e-06,0.007282,-0.102565,0.012606,-0.005758,0.034691,0.048963,-0.028509,-2e-06,4e-06,3e-06,0.016575,-0.212972,0.17053,-0.127001,0.065409,0.039067,-0.070456,-0.0,-4e-06,-1e-06,-0.00714,0.006861,0.006834,-0.908568
0.057715,0.040196,0.340634,0.057485,0.022909,-0.0295,0.036316,-0.127694,0.142222,0.521446,-0.11575,0.065185,0.312994,-0.02694,0.007838,0.009134,-0.006981,-0.053184,0.043041,-1.406067,0.031438,0.050188,-0.02774,-0.019522,0.002434,0.00414,-0.032512,-0.138259,0.132633,-0.78196,0.067029,0.041882,-0.072479,0.028595,0.011071,-0.015084,-0.126687,0.323933,-0.58448,0.519245
0.053819,0.031931,0.345481,0.004407,0.010027,0.008289,-0.000396,0.102738,-0.162708,0.519637,-0.121774,0.071377,0.308443,0.012851,-0.001888,-0.002913,0.002045,-0.015205,0.029245,-1.405442,0.02841,0.053294,-0.030005,0.000428,-0.00232,-0.001852,-0.002673,0.018351,-0.021781,-0.812168,0.065106,0.037764,-0.070063,0.002178,0.004974,0.004117,-0.002962,0.020664,-0.03211,0.518918
0.055586,0.031815,0.342578,-0.009758,0.010763,0.008202,-0.00062,0.002718,-0.010961,0.482209,-0.120657,0.071983,0.308246,0.000193,-0.001031,-0.00082,0.0,0.0,0.0,-1.405635,0.028973,0.053598,-0.030104,0.000126,-0.000676,-0.000538,2.5e-05,2e-05,2e-06,-0.815761,0.065989,0.037694,-0.071524,0.001532,0.003539,0.002968,0.000452,-0.008904,0.013486,0.467972
0.056081,0.033447,0.342923,3e-06,7e-06,5e-06,-0.013742,-0.036743,0.06348,-0.736818,-0.118779,0.071702,0.308158,0.00022,-0.001133,-0.000905,0.0,-0.0,-0.0,-1.404915,0.029912,0.053457,-0.030148,0.000143,-0.000736,-0.000588,-2.3e-05,-2.3e-05,-1e-05,-0.823436,0.066236,0.038519,-0.071344,-2e-06,-5e-06,-6e-06,-0.013655,-0.036044,0.062293,-0.666571
0.058234,0.035258,0.342863,-0.000326,-0.000765,-0.000627,-0.00509,-0.010812,0.018932,-1.798858,-0.113232,0.065976,0.310689,5.7e-05,-0.000271,-0.000218,0.019215,-0.12494,0.153524,0.409827,0.032686,0.050591,-0.028884,-0.00714,0.004729,-0.003534,0.034277,0.007055,-0.010337,0.384752,0.067312,0.039424,-0.071374,-0.000194,-0.000455,-0.000374,-0.016914,-0.035828,0.062641,-0.732867
0.058236,0.034568,0.342834,-0.000191,-0.000449,-0.000369,0.0,0.0,0.0,-1.792404,-0.116483,0.067656,0.309113,-0.012402,-0.001331,0.000415,-0.002346,0.010758,-0.024223,0.113463,0.031065,0.051432,-0.029673,-0.000112,0.000565,0.000457,-0.000894,-0.00878,0.014344,0.001182,0.067312,0.039079,-0.071388,-0.000109,-0.000256,-0.000211,8e-06,9e-06,-1e-05,-0.744298
0.057847,0.034674,0.343053,0.024089,-0.017547,0.004237,-0.031161,-0.007414,0.045335,0.520712,-0.122711,0.070522,0.308114,-0.003499,0.020869,0.000639,-0.034384,-0.492703,0.732433,-0.529046,0.027949,0.052852,-0.030176,-0.006911,0.00348,0.003494,-0.195351,-1.732582,2.133828,-0.688394,0.067109,0.039137,-0.071281,0.006597,-0.001281,-0.000685,0.001334,-0.014714,0.029376,0.514183
0.064441,0.035455,0.343762,0.0,0.0,0.0,0.0,0.0,0.0,0.505805,-0.106565,0.080335,0.325104,0.015369,-0.022968,0.042491,0.023397,-0.159386,-0.133772,-0.744959,0.036014,0.057785,-0.021689,0.007624,-0.011348,0.021328,0.010514,-0.167982,-0.110048,-0.790941,0.070415,0.039523,-0.070925,1e-06,-1e-06,-1e-06,1.4e-05,5e-06,2e-06,0.497691
0.064555,0.035506,0.343857,-0.000326,-0.000809,-0.000648,0.0,0.0,0.0,0.504696,-0.107772,0.084788,0.337412,-6.8e-05,0.000285,0.000176,0.001529,-0.001339,-0.001203,-0.750163,0.035417,0.059996,-0.015523,0.001058,-0.005638,0.003612,-0.048245,0.015831,-0.014215,-0.794043,0.070473,0.03955,-0.070876,-0.000183,-0.000458,-0.000368,-4e-06,-7e-06,2e-05,0.496874
0.064751,0.035179,0.343987,0.0,0.0,0.0,0.0,0.0,0.0,0.499412,-0.105806,0.08566,0.341067,-0.011463,-0.001441,0.000116,-0.002045,0.015205,-0.029245,-0.75389,0.036399,0.060437,-0.013693,-0.005717,-0.000785,2.4e-05,-0.001974,0.015246,-0.029111,-0.797146,0.07057,0.039385,-0.070812,-2e-06,1e-06,-0.0,-2e-06,4e-06,-1e-05,0.491649
0.065239,0.035086,0.343922,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.490591,-0.107658,0.084218,0.339974,-0.005119,0.021536,0.013063,0.005438,-0.034365,0.04596,-0.708331,0.035474,0.059713,-0.014242,-0.00258,0.010816,0.006563,0.008545,-0.0293,0.044278,-0.824089,0.070814,0.039338,-0.070845,-2e-06,5e-06,1e-06,-1e-05,-4e-05,-2.8e-05,0.480055
