MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.09532,-0.035582,0.27932,-0.003177,-0.009886,-0.014819,-0.000329,0.01532,-0.024391,0.505116,-0.209789,-0.018257,0.281041,0.001149,0.008065,0.010412,0.001537,-0.016307,0.023709,-1.405782,0.021131,0.044527,-0.017487,0.008161,0.003873,0.004644,-0.020021,0.036166,0.037405,-0.996524,0.050338,0.032892,-0.066724,-0.001676,-0.005239,-0.00785,0.004539,-0.070757,0.114836,0.498997
0.093167,-0.036099,0.27504,-0.015699,0.00291,0.002415,-0.000985,0.014711,-0.029555,0.352567,-0.206644,-0.018662,0.28577,-1.5e-05,-0.000113,-0.000141,0.0,0.0,0.0,-1.405752,0.022704,0.044327,-0.01512,-7e-06,-6.4e-05,-7.9e-05,-0.003902,-0.001757,0.003251,-0.986563,0.049267,0.032629,-0.06887,9.3e-05,0.000279,0.000435,0.000286,0.000818,0.000591,0.286556
0.091277,-0.035744,0.274509,0.0,0.0,0.0,-1.3e-05,-6.5e-05,-4.1e-05,0.015944,-0.206149,-0.019531,0.286629,-9.1e-05,-0.000704,-0.000882,0.002689,-0.011406,-0.007833,-1.404656,0.022951,0.043894,-0.014688,-7e-05,-0.000541,-0.000678,-0.013889,-0.003861,-0.030518,-0.99636,0.048322,0.032808,-0.069133,-8e-06,-1.3e-05,-1.3e-05,0.00045,0.004028,0.00213,-0.17523
0.092263,-0.034331,0.280545,0.000817,0.002467,0.003669,0.100156,0.488282,0.339666,-1.568435,-0.205942,-0.025403,0.285378,0.000385,-0.011411,0.007801,0.024433,-0.567586,-0.849927,0.005596,0.023054,0.040962,-0.015318,4e-06,-2.3e-05,1e-06,-0.051933,-0.443534,-0.434149,-0.23559,0.048809,0.033514,-0.066116,-0.000161,-0.004753,0.005288,-0.036572,-0.003799,-0.027924,-0.919181
0.093958,-0.038299,0.279488,1.5e-05,4.5e-05,6.8e-05,-0.481631,1.059826,0.51278,-1.917061,-0.224606,-0.018179,0.272157,-0.003486,0.018497,-0.045015,0.103717,0.003579,-0.024013,0.33283,0.013723,0.044573,-0.02192,-0.001738,0.009155,-0.022621,0.106518,0.0041,-0.022974,0.271428,0.049657,0.031532,-0.066643,2e-06,2e-05,0.0,-1.63949,1.052005,0.958253,-0.976497
0.095642,-0.040703,0.280115,-0.00026,-0.000809,-0.001234,0.0,0.0,0.0,-1.915518,-0.205983,-0.017129,0.274821,0.017947,-0.008487,0.033838,0.033133,-0.279159,-0.145415,0.237892,0.023028,0.045099,-0.020603,0.001343,-0.004022,0.017608,0.081622,-0.369208,-0.246325,0.132141,0.050498,0.030326,-0.066334,-0.008083,0.000791,0.000227,-0.000843,0.014729,-0.029648,-0.981395
0.096776,-0.040751,0.286742,-1.6e-05,-5.2e-05,-7.7e-05,0.0,0.0,0.0,-1.897097,-0.205628,-0.017106,0.27635,-0.00034,-0.00261,-0.003447,-0.001554,0.016527,-0.023556,0.225534,0.023212,0.045109,-0.019825,-0.007905,0.005023,-0.004372,0.034137,0.00108,-0.013065,0.120874,0.051066,0.030306,-0.063015,-2e-05,-6.6e-05,-9.7e-05,0.000182,-6.3e-05,-0.000174,-0.986621
0.094377,-0.040237,0.284763,-0.016108,0.001565,0.000418,-0.001212,0.013489,-0.03029,-1.715622,-0.204449,-0.017967,0.276225,3.5e-05,0.000278,0.000368,0.0,-0.0,-0.0,0.236298,0.023801,0.044677,-0.019889,8e-06,7.4e-05,0.000103,-6.6e-05,0.000221,0.000139,0.131488,0.049871,0.030559,-0.06401,0.000246,0.005046,-0.004847,0.037942,-0.00629,0.021897,-0.98809
0.093037,-0.040045,0.285161,0.000121,0.000372,0.00055,-0.003007,0.101753,-0.170875,-1.416088,-0.203344,-0.019549,0.278911,-0.01524,0.000234,0.001161,0.411279,0.074593,0.240462,-0.450192,0.024359,0.043881,-0.018552,9e-06,4e-05,5.1e-05,1.391647,0.201302,0.907134,-0.541106,0.049196,0.030658,-0.063806,6.4e-05,0.000194,0.000289,0.003049,0.01052,0.005468,-0.956739
0.101099,-0.035704,0.275855,0.032573,-0.001403,0.001429,-0.001399,0.077392,-0.108181,0.49683,-0.213648,-0.014561,0.259555,0.028964,-0.012024,-0.018745,0.637615,-1.3239,0.119758,-1.407444,0.019188,0.046371,-0.028235,0.006795,-0.005841,-0.008847,0.68825,-1.486218,-0.389734,-0.902468,0.053215,0.032827,-0.068463,0.016384,-0.000384,0.001181,-0.003222,0.165778,-0.246656,0.496058
0.109626,-0.034801,0.280298,0.015715,-0.002039,-0.001565,0.000984,-0.014715,0.029553,0.467368,-0.205107,-0.00585,0.27086,-0.012146,-0.03574,0.044494,0.106431,-0.236137,-0.019663,-1.40764,0.023482,0.05076,-0.022599,0.001382,-0.018093,0.021565,0.193544,-0.192238,-0.193182,-0.903611,0.057485,0.033281,-0.066238,-8e-06,-2.4e-05,-3.5e-05,1.1e-05,-1e-06,-1.2e-05,0.442988
0.112437,-0.035172,0.280975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.474933,-0.210975,-0.002678,0.273987,0.000241,0.015209,-0.00284,0.04762,0.096334,-0.123849,-1.406174,0.020539,0.052319,-0.021003,0.00019,0.00129,0.001634,0.228634,0.210293,-0.178303,-0.955211,0.058896,0.033094,-0.0659,0.0,1e-06,1e-06,-0.000125,2.1e-05,8.8e-05,0.453602
0.113916,-0.035305,0.280955,3e-06,1.3e-05,1.8e-05,0.0,0.0,0.0,0.474276,-0.214015,-0.001403,0.289376,0.002155,0.001542,0.022579,-0.028154,-0.036599,0.017818,-1.404831,0.019012,0.052958,-0.01333,0.001096,0.000999,0.011551,-0.061401,0.066342,-0.117655,-0.984114,0.059635,0.033028,-0.06591,-2e-06,-9e-06,-1.4e-05,-9.6e-05,1.5e-05,6.8e-05,0.453929
0.115217,-0.035246,0.281117,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.473807,-0.212954,0.001863,0.299273,-2.7e-05,-0.000193,-0.000206,1e-06,-3e-06,-2e-06,-1.404547,0.019549,0.054592,-0.008366,-2.6e-05,-0.000178,-0.00019,-0.080383,0.106171,-0.112752,-0.984603,0.060286,0.033057,-0.065829,-2e-06,1e-06,4e-06,-0.000104,2e-05,8.8e-05,0.453439
0.115354,-0.035232,0.281148,9.4e-05,0.000375,0.000539,0.0,0.0,0.0,0.474035,-0.212557,0.006235,0.298938,-0.000733,-0.005322,-0.005593,-0.001451,0.016733,-0.023417,-1.370403,0.019746,0.056773,-0.008538,0.006872,-0.008471,0.000584,0.075123,-0.044202,-0.027896,-0.983134,0.060354,0.033063,-0.065815,6.1e-05,0.000251,0.000361,-2.3e-05,-3e-06,1.7e-05,0.453276
0.115167,-0.035009,0.28172,0.000196,0.000782,0.001118,0.0,0.0,0.0,0.472456,-0.20879,0.012623,0.297848,0.014135,0.000571,-0.000154,0.008882,-0.030078,0.063011,-1.145669,0.021625,0.059966,-0.009084,9.5e-05,0.000742,0.000757,0.033332,-0.009726,0.052061,-0.982481,0.060261,0.033175,-0.065529,0.000125,0.0005,0.000716,-1.2e-05,-6e-06,-1e-06,0.451643
0.111458,-0.027597,0.296338,-0.011903,-0.00215,0.040959,-0.069622,0.002685,0.01116,0.523251,-0.205699,0.012249,0.297681,-0.000539,-0.004715,-0.004862,-0.105003,0.431662,0.323867,-1.125561,0.023176,0.059782,-0.009164,-0.00027,-0.002403,-0.002476,-0.100984,0.53222,0.470563,-0.971377,0.058412,0.036882,-0.058235,-0.013686,-0.000374,0.020875,-0.071522,0.033226,-0.042076,0.524144
0.095774,-0.019527,0.312709,-7.2e-05,-0.000241,-0.000276,-0.0,-0.0,-0.0,0.521556,-0.205458,0.009909,0.295448,0.01428,0.001009,0.000271,0.002419,-0.016782,0.028064,-0.584844,0.023291,0.058612,-0.01028,9.4e-05,0.000828,0.000874,0.001146,0.007527,0.011185,-0.774775,0.050558,0.040916,-0.050034,-3.6e-05,-0.00013,-0.000153,-0.000216,0.00014,9.5e-05,0.520388
0.091369,-0.016595,0.314331,-0.014427,0.003402,0.002696,-0.000733,0.015222,-0.029251,0.318055,-0.205293,0.009946,0.296128,0.000255,0.002237,0.00235,0.0,0.0,0.0,-0.581397,0.023378,0.058628,-0.009943,0.000161,0.001419,0.001488,1.2e-05,1.9e-05,2.5e-05,-0.773142,0.048361,0.042381,-0.049224,-0.007194,0.001762,0.001417,-0.005605,0.008393,-0.033908,0.276758
0.091061,-0.014772,0.310755,0.01334,-0.006834,-0.006627,0.00068,0.000409,0.005022,-1.084193,-0.205053,0.010299,0.296221,-0.000265,-0.002347,-0.00246,0.0,0.0,0.0,-0.127433,0.023499,0.058809,-0.009892,-0.000138,-0.001246,-0.001305,-1e-06,-1.2e-05,-3.8e-05,-0.381245,0.048203,0.043296,-0.051008,-9.3e-05,0.003727,-0.006181,0.034547,-0.017722,0.015959,-0.909547
0.090409,-0.014211,0.313275,0.001221,0.011894,-0.007303,-0.319934,0.282205,0.184461,-1.917978,-0.220207,0.003678,0.28331,0.013993,-0.028293,0.008324,-0.086141,0.389138,0.242829,0.358335,0.015921,0.055489,-0.016359,0.007043,-0.013863,0.004496,-0.088374,0.512522,0.332,0.308331,0.04788,0.043567,-0.049752,0.000673,0.006129,-0.003449,-1.128767,1.025887,0.604607,-1.006216
0.098671,-0.009972,0.318594,0.016082,-0.004682,0.01583,3.654573,-2.709508,-2.863914,-1.916411,-0.224506,-0.001322,0.298447,0.000774,0.004334,0.004744,-0.0,0.0,0.0,0.194804,0.013773,0.052998,-0.00878,0.000382,0.002179,0.002384,-8.7e-05,7e-06,-9.6e-05,0.076459,0.052012,0.045692,-0.047093,0.007991,-0.002334,0.00792,3.63453,-2.721619,-2.873424,-1.033812
0.097012,-0.006622,0.324146,0.004009,0.021746,0.002549,-0.460559,0.091222,-0.801223,-1.917671,-0.224589,-0.002618,0.299626,3.2e-05,-0.011659,0.007473,-0.035941,0.015447,-0.015529,0.167171,0.013731,0.052351,-0.008197,3e-06,1.3e-05,1.2e-05,3e-06,-1e-05,1.7e-05,0.043964,0.051182,0.047359,-0.044318,0.00255,0.016648,-0.002612,-0.951644,1.221154,-2.206481,-1.046875
0.115323,0.00076,0.285282,0.024105,-0.024508,-0.027988,0.149456,-1.66584,2.172391,-1.914489,-0.228994,0.003683,0.297793,-0.014122,0.036051,-0.020699,0.013474,0.272089,0.746067,0.286266,0.011533,0.055484,-0.009102,-0.007038,0.018059,-0.010301,-0.086904,0.584716,0.734525,0.18472,0.060338,0.051057,-0.06375,0.012108,-0.012154,-0.013885,0.142636,-1.667377,2.157643,-1.017646
0.112697,-0.007971,0.293974,-0.01547,-0.009553,0.009116,-0.035773,0.032348,-0.045382,-1.914634,-0.201956,0.003798,0.290604,0.015582,-0.004225,0.014771,-0.012005,-0.170003,-0.075742,0.461614,0.025041,0.055561,-0.01272,0.000602,-0.001893,0.008055,-0.009583,-0.192004,-0.132536,0.447618,0.059038,0.046703,-0.059407,-0.015117,-0.003857,0.00524,-0.035359,-0.064205,0.089129,-1.011768
0.107535,-0.00918,0.297261,0.000927,0.003481,0.004109,0.000225,-0.015982,0.023982,-1.915296,-0.197332,0.002557,0.292672,-0.0,-0.0,-0.0,0.002139,-0.013282,-0.009695,0.207768,0.027359,0.054935,-0.01167,4e-06,4.1e-05,4.4e-05,-0.001923,0.011119,0.008095,0.105851,0.056444,0.046088,-0.05776,0.000369,0.001404,0.001659,2.8e-05,-8e-06,1e-06,-1.016013
0.107502,-0.008038,0.303839,5.1e-05,0.000192,0.000217,0.0,-0.0,-0.0,-1.914987,-0.195986,0.001711,0.287207,0.000208,0.002344,0.002677,0.011049,-0.117124,0.160349,0.219132,0.028033,0.054515,-0.014399,9.8e-05,0.001146,0.001308,0.01105,-0.117026,0.160389,0.11075,0.056428,0.046661,-0.054469,2.6e-05,0.000107,0.000125,-0.000247,0.000111,0.000106,-1.026953
0.106952,-0.008969,0.302796,-1e-06,-5e-06,-5e-06,1e-06,1e-06,1e-06,-1.915511,-0.19487,0.001886,0.290731,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.049089,0.02859,0.054601,-0.012639,0.0,2e-06,2e-06,-7e-06,9e-06,-3.6e-05,-0.087975,0.056154,0.046195,-0.05499,3e-06,1e-05,1.3e-05,0.001552,-0.109336,0.166144,-1.009482
0.116127,-0.007509,0.297821,0.02951,-0.002851,-0.001855,0.124829,0.258774,0.251023,0.517865,-0.195392,-0.002407,0.290518,0.0019,-0.030277,0.027555,0.278356,0.070272,-0.934063,-1.406556,0.028328,0.05246,-0.012762,0.000891,-0.015303,0.013569,1.013389,1.263603,-2.504343,-0.93235,0.060729,0.046925,-0.057478,0.007468,-0.000355,-6.2e-05,0.222892,0.561815,0.174014,0.513856
0.117784,-0.007277,0.29897,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.498762,-0.19481,-0.008078,0.30891,0.00144,-0.000197,0.019472,-0.032983,-0.018436,0.031354,-1.40867,0.028621,0.049616,-0.003553,0.000711,-7.3e-05,0.009768,-0.033316,-0.018206,0.031285,-0.961743,0.061569,0.047042,-0.056903,0.0,1e-06,-0.0,-1.9e-05,-1.4e-05,1.6e-05,0.486587
0.117767,-0.007229,0.298962,0.0,0.0,0.0,0.0,0.0,0.0,0.500971,-0.194805,-0.00498,0.314357,0.000354,0.004411,0.004383,0.001674,-0.015535,0.024213,-1.407708,0.028622,0.051165,-0.000829,0.000151,0.001903,0.001891,3.1e-05,-7e-06,-3e-06,-0.989339,0.061561,0.047066,-0.056907,2e-06,-1e-06,-4e-06,-2e-06,4e-06,0.0,0.488546
0.117933,-0.007211,0.298911,0.0,0.0,0.0,0.0,0.0,0.0,0.501037,-0.194617,-0.004337,0.315704,0.000233,0.002949,0.002899,0.059395,-0.371415,-0.207482,-1.407533,0.028717,0.051487,-0.000155,0.000334,-0.004683,0.004921,0.03786,-0.596731,-0.428694,-0.974806,0.061644,0.047074,-0.056932,0.0,-1e-06,-1e-06,-7.5e-05,4.6e-05,6.6e-05,0.491159
0.118016,-0.007181,0.298919,0.0,0.0,0.0,0.0,0.0,0.0,0.501175,-0.19465,-0.000218,0.314036,0.000204,0.002609,0.002546,-0.001654,0.009875,0.00658,-1.360322,0.0287,0.053541,-0.000987,-0.000108,0.007547,-0.002102,0.038918,-0.041023,0.030639,-0.999299,0.061685,0.04709,-0.056929,-2e-06,-1e-06,-3e-06,-6.8e-05,-2.2e-05,9.1e-05,0.491322
0.118139,-0.007017,0.299063,0.0,0.0,0.0,0.0,0.0,0.0,0.508746,-0.194146,-0.002086,0.302997,0.000192,-0.015615,0.00332,-0.02635,-0.055918,-0.064218,-1.211743,0.028951,0.052606,-0.006522,0.007291,-0.00775,0.001223,-0.028784,-0.052537,-0.04872,-0.983624,0.061747,0.047172,-0.056856,3e-06,-1e-06,-4e-06,-5.7e-05,2.2e-05,5.3e-05,0.503079
0.118267,-0.00689,0.299305,0.000148,0.000646,0.000736,0.0,0.0,0.0,0.502031,-0.194404,-0.007143,0.314712,0.000301,0.003782,0.003784,-0.0,-0.0,0.0,-1.296138,0.028823,0.050082,-0.000653,0.000185,0.002325,0.002329,0.002278,-0.014867,0.023479,-0.990808,0.061811,0.047234,-0.056736,9.8e-05,0.000418,0.000474,1e-06,-1e-06,-2e-05,0.492139
0.118117,-0.006833,0.299548,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.505284,-0.194787,-0.003291,0.317969,0.000133,0.00168,0.001622,-0.0,-0.0,0.0,-1.282388,0.028632,0.052014,0.000981,-0.000182,0.006615,-0.003043,0.036525,-0.012552,0.016798,-0.991625,0.061736,0.047263,-0.056614,-0.0,-0.0,2e-06,-9.7e-05,3e-06,9.8e-05,0.496384
0.118177,-0.006593,0.299992,0.000374,0.00163,0.001847,0.0,-0.0,-0.0,0.501801,-0.192699,0.003355,0.312585,0.012885,0.02157,-0.017705,0.022316,0.261822,0.268826,-1.246646,0.02967,0.055329,-0.001704,0.00671,0.00485,-0.005208,-0.035176,0.463156,0.379854,-0.989828,0.061766,0.047383,-0.056393,0.000198,0.000865,0.000979,-0.000163,8.7e-05,6.1e-05,0.492302
0.108644,-0.004465,0.316471,-0.011131,0.014462,0.014271,-0.000314,-0.016091,0.01916,0.513931,-0.192992,0.009937,0.306063,-1.3e-05,-0.000182,-0.000179,0.011314,-0.114175,0.162443,-0.941235,0.029529,0.058625,-0.004974,-3e-06,-6.4e-05,-6.1e-05,-7.1e-05,-4.9e-05,-0.000111,-0.923696,0.057003,0.04844,-0.04816,-0.00564,0.006966,0.006871,-0.000453,-0.000694,-0.005244,0.509937
0.105035,-0.003532,0.322463,0.0,0.0,0.0,0.0,-0.0,0.0,0.348275,-0.192951,0.009782,0.305893,1.1e-05,0.000151,0.000149,0.0,0.0,0.0,-0.897257,0.02955,0.058549,-0.005058,4e-06,9.1e-05,8.6e-05,-9e-06,-7e-06,5e-06,-0.940515,0.055195,0.048914,-0.045156,-0.007085,0.001092,0.000783,-0.001674,0.016044,-0.031215,0.292108
0.10404,-0.001162,0.324718,0.000759,0.002833,0.002759,-0.0506,-0.131519,-0.080655,-1.700549,-0.193144,0.009025,0.305126,-0.000403,-0.005519,-0.005477,-0.0,-0.0,0.0,0.149421,0.029453,0.058172,-0.00544,-0.000206,-0.002871,-0.002848,0.000798,0.000846,-0.001008,-0.061522,0.054698,0.0501,-0.044028,0.000422,0.001582,0.001544,-0.064967,-0.185573,-0.080078,-0.928653
0.100575,0.001536,0.326255,0.000832,0.010908,-0.008365,-0.021303,0.068595,-0.161118,-1.918676,-0.203026,0.012038,0.29672,0.000163,0.001543,0.001599,0.001515,-0.017061,0.023175,0.350228,0.024512,0.059675,-0.009646,7.8e-05,0.000746,0.000776,0.002072,-0.016062,0.021941,0.286287,0.052964,0.051443,-0.043258,0.000423,0.005451,-0.004176,-0.086637,0.032004,0.064357,-1.031525
0.103047,0.014492,0.330978,0.000307,0.001135,0.000999,-1.327621,0.949839,0.291444,-1.913369,-0.203304,0.011992,0.296967,-2e-06,-2.1e-05,-2.2e-05,-5.080264,-0.085389,-2.167345,0.294837,0.024373,0.059654,-0.009521,-2e-06,-1.3e-05,-1.2e-05,4.8e-05,1.5e-05,7e-06,0.216726,0.054201,0.057927,-0.040897,-0.006557,0.001891,0.001449,0.000243,0.014429,-0.027644,-1.068266
0.103549,0.009894,0.34288,0.001244,-0.003083,0.01494,0.001315,0.260182,-0.301588,-1.916931,-0.203411,0.012118,0.297193,-7e-06,-6.1e-05,-6.3e-05,0.0,-0.0,-0.0,0.248286,0.02432,0.059716,-0.00941,-0.0,-3e-06,-1e-06,0.000264,2.5e-05,3.2e-05,0.149123,0.054448,0.055635,-0.034948,0.007678,0.00246,0.002199,0.016883,0.237964,-0.291937,-1.033648
0.113982,0.016645,0.306205,0.052305,0.012642,-0.061552,0.117554,-0.111511,0.088369,-1.910652,-0.20505,0.011884,0.297819,-0.0,-3e-06,-3e-06,-0.0,-0.0,0.0,0.316204,0.0235,0.0596,-0.009095,-0.007016,0.000177,0.000584,-0.002004,0.015233,-0.029251,0.235667,0.059647,0.058994,-0.053265,0.025736,0.000373,-0.027229,0.127017,-0.062708,0.101203,-1.075777
0.168438,0.011712,0.274626,-0.029659,-0.049972,0.004411,0.146708,0.471517,0.124119,-1.914796,-0.205595,0.011661,0.29797,3e-06,2.8e-05,2.9e-05,0.0,0.0,0.0,0.334119,0.023228,0.059489,-0.009019,-1e-06,-9e-06,-1.1e-05,3.9e-05,5e-06,2.2e-05,0.262447,0.086907,0.056549,-0.069084,-0.014806,-0.024726,0.002517,0.302145,0.465282,0.379104,-1.077084
0.144352,-0.015699,0.286622,0.000461,-0.016704,0.023171,-0.0471,-0.028371,-0.021431,-1.917662,-0.166244,0.029437,0.301247,0.014551,0.023069,0.056734,-1.596588,0.788747,-0.706456,0.242059,0.042888,0.068362,-0.00742,0.007259,0.011212,0.028067,0.002205,0.269918,-0.666484,0.161533,0.074853,0.042836,-0.063095,0.000205,-0.008481,0.011419,0.190056,-0.471276,-0.127143,-1.031199
0.144622,-0.016291,0.305531,2.4e-05,0.000167,0.000186,0.0,0.0,0.0,-1.915457,-0.158367,0.014692,0.304116,0.015007,-0.012406,0.005181,-0.036463,0.012457,-0.011924,0.316183,0.046842,0.061004,-0.005946,0.007498,-0.006119,0.002662,-0.045191,0.020929,-0.010195,0.242525,0.074989,0.042537,-0.05362,4e-06,2.8e-05,3.1e-05,0.004203,-0.106398,0.167921,-1.018136
0.14415,-0.014825,0.307161,0.000361,0.0025,0.002738,0.0,0.0,0.0,-1.914794,-0.153698,0.010017,0.305702,0.000293,-0.005615,-0.005559,-0.001984,0.016396,-0.023615,0.146364,0.049176,0.058672,-0.005148,0.000155,-0.002939,-0.00291,-0.002325,0.016737,-0.023629,0.019797,0.074752,0.043268,-0.052808,0.000185,0.001286,0.001408,-2e-06,-1.1e-05,2.9e-05,-1.023361
0.144631,-0.013833,0.306845,0.014736,-0.000835,-0.000806,0.000979,-0.014708,0.029559,0.501926,-0.157687,0.01019,0.305673,-0.027906,-0.002328,0.0006,0.03011,-0.571549,-0.374943,-1.397715,0.047191,0.058755,-0.005168,-0.013919,-0.00122,0.000253,0.31718,-1.070402,-0.494479,-1.029508,0.074987,0.043763,-0.052966,2e-05,0.000117,0.000125,0.001069,-0.000464,-0.000178,0.485444
