MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.10591,0.048187,0.35851,-0.12126,0.021704,0.014805,-0.100444,-0.418866,0.55832,0.267983,-0.186383,0.040816,0.313975,0.015549,-0.015857,0.036425,-0.201213,0.238133,0.221045,-1.406775,0.026132,0.042833,-0.020197,0.008019,-0.014189,0.021439,-0.290716,0.376062,0.296975,-0.82066,0.067429,0.048293,-0.061981,-0.067238,0.006239,0.012182,-0.303127,-1.33847,2.175442,0.158699
0.093677,0.033178,0.34912,0.002177,-5.1e-05,0.016254,-0.034059,0.003911,0.00925,0.359171,-0.184029,0.0554,0.307946,-0.004057,0.031757,-0.056305,-1.475506,-0.147812,0.313179,-1.407826,0.027319,0.050094,-0.023163,-0.001994,0.0162,-0.027893,-0.023956,0.703981,0.362362,-0.868014,0.061267,0.040797,-0.066673,-0.005257,0.001291,0.009006,-0.036783,0.003646,0.004667,0.295374
0.103377,0.027837,0.352758,0.05001,-0.013618,-0.009512,0.020294,0.022964,0.167741,0.429036,-0.169226,0.053266,0.287067,2.9e-05,-0.001971,-0.001872,0.0,-0.0,-0.0,-1.40592,0.034714,0.049045,-0.033642,-0.006472,-0.001725,-0.001025,-0.003782,0.034332,-0.050831,-0.841561,0.066098,0.038129,-0.064846,0.018022,-0.011609,-0.000171,-0.009596,-0.068253,0.240065,0.390246
0.104966,0.025281,0.344916,-0.000621,-0.002373,-0.001821,-0.000273,0.015332,-0.024402,0.406633,-0.167599,0.048853,0.290058,0.001776,-0.016142,0.020457,-0.054115,-0.135342,0.127914,-1.405639,0.035527,0.046841,-0.032171,0.000873,-0.00807,0.010227,-0.066048,0.029184,0.005527,-0.828171,0.066914,0.036858,-0.068762,-0.000227,-0.000866,-0.000668,0.000404,-0.002826,-0.001443,0.35971
0.099607,0.027067,0.348208,0.00157,-0.001849,0.015133,-0.021822,-0.036872,0.070567,-1.332256,-0.162317,0.050957,0.295285,-4.7e-05,0.001241,0.001126,1.588229,0.492026,-0.376742,-0.940291,0.038169,0.047879,-0.029544,-4.9e-05,0.00071,0.000676,1.597912,0.519969,-0.39762,-0.709785,0.064232,0.037746,-0.067126,0.001246,0.00447,0.003369,0.046965,-0.159821,0.245356,-0.644037
0.095786,0.024409,0.355828,-0.011643,-0.000716,0.015711,-0.035063,0.018534,-0.020338,-1.650283,-0.185818,0.051604,0.312633,0.0245,-0.020766,-0.018491,-0.004954,0.015512,0.021933,0.538908,0.026409,0.048218,-0.020856,0.012245,-0.010753,-0.009556,0.012785,0.010992,-0.023974,0.522242,0.062324,0.036406,-0.063324,-0.011759,0.006322,0.004472,8.7e-05,0.010585,-0.027416,-0.705434
0.088441,0.036828,0.361794,-0.001336,-0.004235,-0.002845,-0.056345,0.162339,-1.051497,-1.915673,-0.170171,0.024184,0.28587,0.042522,-0.044906,-0.032087,-0.033875,0.051736,-0.01783,0.537007,0.034225,0.034504,-0.034244,0.020828,-0.016401,-0.019383,0.126362,-0.069105,0.017151,0.521916,0.058651,0.042627,-0.060327,-0.00075,-0.002392,-0.001594,0.002056,0.222123,-1.027959,-0.778588
0.086375,0.031041,0.359386,-0.011331,0.00676,0.004609,-0.000724,0.015041,-0.02935,-1.883541,-0.154156,0.021968,0.2971,-0.025701,-0.025352,-0.00345,0.062758,-0.101361,-0.194943,0.535508,0.042259,0.033407,-0.028623,-0.005954,-0.01267,-0.002455,0.001825,-0.090124,-0.120234,0.521426,0.057621,0.039727,-0.061535,0.000715,0.002231,0.00157,-0.003283,0.083533,-0.156387,-0.747073
0.089117,0.025208,0.361124,-0.002801,-0.01631,0.00462,2.894631,-4.698847,0.845986,-1.898223,-0.168961,0.03464,0.288653,-0.015469,0.034166,-0.001873,-0.328905,-1.781316,-1.392889,0.52459,0.034854,0.039695,-0.032872,-0.007092,0.01063,0.001987,-3.187258,-4.943851,-0.622546,0.524202,0.058983,0.036823,-0.060669,-0.001426,-0.008231,0.002256,-0.040675,0.03063,-0.026277,-0.73597
0.08708,0.016172,0.354778,-0.002075,-0.013949,0.006108,0.207215,0.407818,0.434426,-1.918509,-0.177126,0.041245,0.298086,1e-06,6.9e-05,6.3e-05,0.041839,0.033766,-0.232767,0.454381,0.030764,0.043031,-0.028143,0.006584,0.000268,-0.000312,0.056589,-0.114927,-0.055234,0.441577,0.057969,0.032299,-0.063841,-0.001137,-0.007276,0.002825,0.210981,0.541681,0.241901,-0.757851
0.081109,0.006828,0.352003,-0.003352,-0.009955,-0.008295,-0.000473,0.01416,-0.025097,-1.917146,-0.176244,0.038763,0.299016,0.000843,-0.007494,0.010889,-0.036455,0.013272,-0.01632,0.193685,0.031206,0.041783,-0.027677,0.000416,-0.003641,0.005541,-0.036138,0.013471,-0.016284,0.074009,0.054985,0.027628,-0.065221,-0.001208,0.000132,-0.008682,0.036499,-0.100395,0.161281,-0.783814
0.080378,0.007736,0.349859,0.00033,0.000971,0.000817,-0.000336,9.4e-05,0.0001,-1.649041,-0.176664,0.035974,0.302676,-7.9e-05,-0.00608,-0.005521,4.661814,2.661988,1.260695,-0.682578,0.030995,0.040394,-0.025842,-0.006656,-0.003031,-0.002201,-0.009409,0.022167,-0.059031,-0.738851,0.054616,0.028071,-0.066301,0.000225,0.000662,0.00056,-0.001197,-0.000825,-0.000175,-0.715885
0.080985,0.010126,0.343473,-0.017033,-0.007577,-0.007166,-0.001297,0.029419,-0.054338,0.524137,-0.180765,0.036777,0.300757,8.4e-05,0.003189,0.002924,0.004896,-0.046084,0.058458,-1.411367,0.028945,0.040799,-0.026799,3.5e-05,0.001398,0.001287,0.004922,-0.044371,0.056374,-0.806617,0.054925,0.029269,-0.069492,-0.002409,-0.010843,-0.000446,-0.034174,0.033864,-0.040075,0.521204
0.092908,0.014538,0.347926,0.004622,0.015432,0.012447,0.002929,-0.116196,0.196028,0.522063,-0.178758,0.044806,0.307858,0.014958,0.010526,0.041827,-0.099272,0.307746,-0.381738,-1.409316,0.029944,0.044804,-0.023268,0.007085,0.011061,0.017322,-0.08,0.308893,-0.333161,-0.790124,0.060882,0.031477,-0.067264,0.002307,0.007721,0.006231,0.002906,-0.113386,0.189734,0.520388
0.094935,0.020754,0.34708,-0.000299,-0.001019,-0.0008,0.0,0.0,0.0,0.522237,-0.169729,0.059941,0.302559,0.000141,-0.008303,-0.006922,0.007914,-0.372006,-0.355499,-1.409873,0.034463,0.052377,-0.025901,7.4e-05,-0.004251,-0.003544,0.01293,-0.366586,-0.342021,-0.796656,0.061896,0.034586,-0.067686,-0.000179,-0.00062,-0.000487,-0.000165,8e-06,4.4e-05,0.520878
0.095632,0.02424,0.34193,0.013718,-0.000279,8.8e-05,0.000978,-0.014742,0.0296,0.511984,-0.16542,0.061356,0.308089,-0.025958,0.013418,-0.003269,-0.005072,0.497514,0.102073,-1.408848,0.036627,0.053072,-0.023141,-0.006271,0.001315,0.001603,-0.008147,0.50022,0.428334,-0.850542,0.062238,0.036325,-0.070265,0.000374,0.001283,0.001023,0.001955,-0.118446,0.187494,0.503732
0.094367,0.029702,0.344601,0.000532,0.001787,0.001372,-0.00286,-0.011314,0.019103,0.032175,-0.16454,0.06097,0.302663,2.9e-05,-0.00084,-0.000699,-0.0,0.0,0.0,-1.407438,0.037057,0.052889,-0.025852,1.9e-05,-0.000546,-0.000455,0.00013,-8.6e-05,-5e-06,-0.851032,0.06161,0.039054,-0.06893,0.000295,0.00099,0.000761,-0.00208,-0.007366,0.011376,-0.082154
0.097296,0.029586,0.366672,0.001927,-0.007869,0.026246,-0.224755,0.064929,-1.123385,-1.784118,-0.18137,0.068205,0.298379,-0.102826,0.037947,-0.042377,6.391079,1.33255,4.94348,0.537831,0.02872,0.056499,-0.027952,-0.051265,0.018416,-0.021534,6.449671,1.277167,4.682069,0.522079,0.06308,0.039022,-0.057901,0.001035,-0.003612,0.013341,-0.218817,-0.419083,-1.107101,-0.76079
0.086816,0.031016,0.363139,-0.015545,-0.006584,-0.00463,-0.33603,-0.275428,-0.226957,-1.916789,-0.163446,0.020957,0.255673,0.106279,-0.022047,0.092649,-0.153478,-0.132242,0.270978,0.537099,0.037531,0.032891,-0.049434,0.053608,-0.017107,0.04953,0.150188,0.24102,0.422716,0.522242,0.057842,0.039718,-0.059657,-0.001509,-0.004738,-0.003248,-0.46906,-0.391449,-0.267031,-0.779568
0.087779,0.031104,0.35252,-0.001527,-0.004796,-0.003521,1.339271,-5.020287,2.298036,-1.916081,-0.16455,0.040961,0.300971,-0.013438,0.010222,0.010473,-0.023476,-0.271213,0.17101,0.537182,0.037058,0.042873,-0.026709,-0.000179,0.005892,0.005347,-0.231685,-0.714614,0.192897,0.522079,0.058319,0.039762,-0.064966,-0.00032,0.002612,-0.006249,-0.042441,0.080364,-0.081721,-0.772057
0.08586,0.033142,0.356218,-0.012218,-0.003237,0.013639,-0.150986,-0.181763,0.058186,-1.920955,-0.170236,0.045759,0.311367,-7.3e-05,0.006123,0.005062,-0.01295,0.122061,-0.156484,0.535085,0.034205,0.045274,-0.021507,-4.9e-05,0.003568,0.002953,-0.006829,-0.003748,0.026506,0.522732,0.057365,0.040784,-0.063121,-0.006031,-0.001346,0.007018,-0.087612,-0.01176,0.136867,-0.770261
0.080405,0.031867,0.358505,-0.013778,-0.000487,-0.000568,-0.001229,0.029502,-0.054289,-1.921739,-0.170185,0.048963,0.314165,-9.1e-05,0.006807,0.005453,-0.011081,0.104313,-0.133852,0.501961,0.034235,0.04688,-0.020105,-5e-05,0.003316,0.002662,0.00034,-0.000339,-0.000794,0.499708,0.054637,0.040143,-0.061974,-0.000512,-0.001497,-0.00107,-0.107416,0.138344,-0.072782,-0.776139
0.071617,0.033682,0.351186,-0.014752,0.004705,-0.013404,0.033863,-0.305414,0.467466,0.481048,-0.178072,0.047226,0.317652,-0.024623,-0.011727,0.009083,-0.040521,0.043458,-0.075041,-1.408759,0.030301,0.046023,-0.01836,-0.006343,0.000343,0.000777,-0.002081,0.015472,-0.029189,-0.763997,0.050236,0.041047,-0.065636,-0.007378,0.002326,-0.006707,-0.300431,-0.049244,0.263995,0.447397
0.074807,0.036809,0.359665,-0.001071,-0.009996,0.008999,-0.033758,0.020474,-0.014598,0.313495,-0.17751,0.048082,0.309065,-0.012821,-0.002353,-0.000929,-0.27848,0.35216,0.22439,-1.409463,0.030577,0.046451,-0.022646,-0.000386,0.005591,-0.003713,-0.286849,0.361646,0.341338,-0.801718,0.051831,0.042612,-0.061401,0.006452,-0.000909,-0.000531,0.007932,0.017973,0.011208,0.249816
0.095041,0.035167,0.34814,0.051797,0.008548,-0.025532,-2.923727,4.348612,-1.168984,0.030919,-0.184693,0.051242,0.30835,-0.03863,0.015679,-0.000809,-4.275522,-3.881414,-2.191975,-1.407565,0.026981,0.048023,-0.023011,-0.019116,0.007809,-0.000495,-4.302391,-3.849003,-2.159411,-0.819516,0.06193,0.041792,-0.067144,0.032686,0.008079,-0.018015,0.815225,1.277812,1.288713,-0.133101
0.10695,0.038757,0.341694,0.008191,-0.019425,-0.014207,0.160403,0.452094,0.269886,-0.123149,-0.196776,0.065648,0.307362,-0.011706,0.008619,0.007633,0.020615,-0.035603,-0.03636,-1.406796,0.020944,0.055226,-0.023503,-0.005878,0.003964,0.003541,-0.012106,-0.001409,-0.002363,-0.812005,0.067903,0.043606,-0.070371,0.004143,-0.009562,-0.006988,0.28413,0.651132,0.638871,-0.30276
0.100745,0.021866,0.334921,0.000225,0.000811,0.000677,-0.0,-0.0,-0.0,-0.069489,-0.2016,0.065888,0.323631,-0.009712,0.012851,0.025002,-0.035196,-0.005508,0.000324,-1.406322,0.018531,0.055338,-0.015381,0.001214,0.006912,0.012456,-0.034894,-0.033629,0.055947,-0.843357,0.0648,0.035137,-0.07377,0.000153,0.000551,0.000462,-6e-06,-1.7e-05,2.3e-05,-0.254752
0.07746,0.0396,0.36108,-0.012363,-0.032147,0.056884,-0.150098,-0.043032,0.157767,0.289289,-0.205182,0.062829,0.321692,-0.000694,0.006916,-0.010447,0.034654,0.002266,-0.007394,-1.40459,0.016737,0.053819,-0.016331,-0.000251,-0.002602,-0.00188,-0.001692,0.017745,-0.022621,-0.86932,0.053164,0.044019,-0.06071,-1.9e-05,-0.017526,0.027532,-0.089728,-0.403886,0.750878,0.207033
0.080818,0.038204,0.37278,0.011984,0.010444,-0.024207,0.064656,0.048128,-0.144175,0.220303,-0.200307,0.065044,0.326971,0.001466,-0.013007,0.021219,-0.050081,-0.028261,-0.041751,-1.406046,0.019175,0.05494,-0.0137,0.000707,-0.006638,0.010517,-0.076961,0.004761,-0.005553,-0.876015,0.054833,0.043308,-0.054827,0.005348,-0.000219,-0.007846,0.031705,-0.020506,0.053911,0.102364
0.08455,0.038977,0.363834,0.011494,-0.005325,-0.003468,0.000984,-0.014715,0.029553,0.173123,-0.206039,0.062968,0.334863,0.001321,-0.000344,0.014633,-0.034632,-0.001964,0.007582,-1.406007,0.016312,0.053885,-0.009765,0.000692,-0.006645,0.01051,-0.070624,0.013384,-0.007876,-0.859196,0.056698,0.043695,-0.059311,0.000144,0.003967,-0.005177,0.034032,-0.01973,0.014977,0.040804
0.084534,0.039917,0.362596,0.000374,0.001136,0.000754,0.0,0.0,0.0,0.173707,-0.201189,0.060444,0.340139,-0.000439,-0.005373,-0.003416,-0.001498,0.016881,-0.023307,-1.405951,0.018733,0.052631,-0.00711,0.005788,-0.002572,-0.002041,0.002035,-0.015403,0.029479,-0.861156,0.056695,0.044165,-0.05993,0.000263,0.000804,0.000535,-4e-06,-3e-06,-8e-06,0.037701
0.085151,0.039247,0.361696,0.001774,0.00542,0.003626,0.047943,0.292002,0.40808,0.072805,-0.196175,0.055445,0.340255,-0.011838,0.004287,0.003605,-0.000473,-0.001473,-0.005798,-1.405727,0.021244,0.050123,-0.007058,0.000101,0.00155,0.001005,2.8e-05,2e-05,6e-06,-0.860013,0.056996,0.043822,-0.060386,0.001001,0.003048,0.002034,0.060331,0.660658,0.436204,-0.058967
0.086958,0.032733,0.35775,-0.00308,-0.009613,-0.006783,-0.000257,0.014871,-0.024686,0.270587,-0.19602,0.053017,0.345311,0.001067,-0.001696,0.013794,0.147173,-0.385876,-0.268914,-1.407088,0.021317,0.04891,-0.004541,0.006584,-0.000863,0.006471,-0.042331,-0.003997,0.046967,-0.860666,0.057908,0.040578,-0.06235,-0.00154,-0.004823,-0.003402,-0.000268,0.014874,-0.024679,0.166537
0.0859,0.029429,0.357332,-0.001475,-0.004561,-0.003284,-0.300736,1.434954,-2.341865,0.251536,-0.19868,0.052487,0.355345,0.000871,-0.021336,0.016501,-0.043363,-0.004733,-0.054628,-1.408497,0.019988,0.048648,0.00049,0.000423,-0.010711,0.008219,-0.073459,0.034588,-0.018872,-0.860829,0.057378,0.038922,-0.062562,-0.000262,0.002801,-0.006108,0.033853,-0.004949,-0.009115,0.143513
0.086778,0.029912,0.358402,0.0,0.0,0.0,0.0,0.0,0.0,0.248956,-0.204113,0.053101,0.359507,-0.002296,0.018143,-0.032818,-0.083224,0.365286,0.28516,-1.408582,0.017272,0.048953,0.002586,-0.001347,0.013999,-0.02079,-0.189593,0.555764,0.393628,-0.861156,0.057817,0.039162,-0.062028,-2e-06,6e-06,7e-06,2.4e-05,8e-06,-7e-05,0.146616
0.084187,0.029938,0.363875,0.00195,0.005948,0.004111,0.000372,-0.014441,0.024938,0.181546,-0.203896,0.056807,0.34331,0.012094,-0.014168,0.005041,-0.035124,0.015072,-0.010866,-1.41042,0.017375,0.050811,-0.005531,-2.1e-05,-0.000251,-0.00016,-0.006346,0.007957,0.006753,-0.847766,0.056522,0.039176,-0.059291,0.000851,0.002603,0.001798,-1.9e-05,-5.4e-05,6.8e-05,0.061215
0.084757,0.030114,0.363832,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.174082,-0.201909,0.058407,0.346288,-0.000409,-0.004895,-0.003002,0.010191,-0.025831,-0.018694,-1.412417,0.018373,0.051605,-0.004041,-0.006198,-0.002618,-0.001204,-0.007789,0.040095,-0.046558,-0.796493,0.056806,0.039263,-0.059312,-1e-06,-9e-06,-8e-06,2e-05,1.7e-05,-1.7e-05,0.040477
0.085996,0.031,0.364471,0.000243,0.000755,0.000515,0.0,0.0,0.0,0.132639,-0.199826,0.062408,0.349546,-0.000224,0.013039,-0.006661,0.018128,0.042156,0.056477,-1.410601,0.019419,0.053591,-0.002404,-7.8e-05,0.00689,-0.003111,0.011215,0.050702,0.062806,-0.806127,0.057426,0.039705,-0.058994,0.000152,0.000479,0.000328,-2.7e-05,-9e-06,1.1e-05,-0.00949
0.084975,0.030742,0.365743,0.000176,0.000541,0.000368,0.0,0.0,0.0,0.115799,-0.195306,0.06373,0.345706,0.011736,-0.000956,-0.001383,0.002045,-0.015205,0.029245,-1.411593,0.02167,0.05427,-0.004329,-3.2e-05,-0.000539,-0.000325,0.000464,0.002245,-0.003291,-0.807596,0.056916,0.039578,-0.058356,0.000109,0.000339,0.000232,-4e-06,0.0,3e-06,-0.037249
0.085083,0.030286,0.364766,-0.000179,-0.000552,-0.000378,0.0,0.0,0.0,0.141617,-0.195808,0.061585,0.333861,-0.001425,0.01398,-0.020609,0.05967,0.006476,0.085349,-1.411156,0.021423,0.053193,-0.010255,-0.000689,0.007084,-0.010249,0.069491,-0.032716,0.065823,-0.83062,0.056968,0.039346,-0.058847,-6.5e-05,-0.000201,-0.000137,2e-06,1.1e-05,-1e-06,-0.007204
0.085285,0.030017,0.36456,0.000521,0.001608,0.001104,0.0,0.0,0.0,0.131595,-0.195966,0.058888,0.322737,-0.001342,-0.002118,-0.017081,-0.013045,0.148535,0.110062,-1.410442,0.021345,0.051853,-0.015805,-0.000509,-0.007659,-0.005559,-0.068337,0.226412,0.108344,-0.820006,0.05707,0.039213,-0.05895,0.000328,0.001011,0.000691,-1.2e-05,5e-06,5e-06,-0.019777
0.085203,0.030345,0.365225,1.1e-05,3.3e-05,2.3e-05,0.002839,-0.099585,0.17283,0.11284,-0.1953,0.059371,0.308862,0.000219,0.003256,0.002603,8.7e-05,-0.000246,-0.000211,-1.41038,0.021677,0.052081,-0.022759,0.006182,0.00815,-0.002017,0.036894,-0.043514,0.070639,-0.827681,0.057029,0.039378,-0.058616,5e-06,1.3e-05,9e-06,-0.001742,0.002386,-0.003867,-0.044271
0.08614,0.029698,0.364467,-7e-06,-2.1e-05,-1.4e-05,0.0,0.0,0.0,0.117549,-0.199179,0.054913,0.321491,9.7e-05,-0.014982,0.004642,-0.025395,-0.013191,-0.038112,-1.40982,0.019738,0.049857,-0.01644,5e-05,-0.007453,0.002347,-0.046895,0.012905,-0.016958,-0.832253,0.057497,0.039053,-0.058996,0.0063,-0.00136,-0.000881,0.00099,-0.014716,0.029555,-0.038066
0.086079,0.029261,0.364503,-0.000182,-0.000568,-0.000391,0.0,0.0,-0.0,0.102814,-0.195104,0.051638,0.334456,0.001559,-0.012578,0.022064,1.398376,0.277326,0.532019,-1.40948,0.021775,0.048235,-0.009969,0.006932,-0.006195,0.010672,-0.085179,0.013468,0.032657,-0.8316,0.057467,0.038838,-0.058977,-0.000142,-0.000437,-0.000298,-0.000147,-2.1e-05,3e-06,-0.055864
0.075091,0.030577,0.371473,0.007858,0.014918,0.025835,-0.140922,0.386331,-0.652658,0.240609,-0.196984,0.051899,0.332574,-0.000269,-0.003815,-0.002659,-0.001549,0.016966,-0.023242,-1.408373,0.020835,0.048348,-0.0109,-0.000114,-0.001709,-0.001192,-0.002016,0.016364,-0.023717,-0.842214,0.051972,0.03949,-0.055501,0.003807,0.007127,0.012699,-0.391141,1.334014,-2.30417,0.108896
0.072554,0.02329,0.376996,-0.011578,0.005969,0.00388,-0.000984,0.014715,-0.029553,0.237526,-0.195674,0.051866,0.33267,0.000122,0.001839,0.001281,0.0,-0.0,-0.0,-1.407571,0.02149,0.048335,-0.01085,6.9e-05,0.001048,0.000729,0.001612,-0.016934,0.02329,-0.837968,0.050707,0.035844,-0.052736,-0.005658,0.003344,0.00219,-0.001485,0.001437,-0.003743,0.153474
0.072041,0.026173,0.375033,1e-06,3e-06,2e-06,0.0,0.0,0.0,-1.913293,-0.196369,0.051662,0.331175,2.8e-05,0.000401,0.000282,-0.0,0.0,0.0,-0.708467,0.021143,0.048233,-0.011597,2e-05,0.000284,0.000197,-0.001226,-0.000709,-0.000535,-0.66684,0.050448,0.037294,-0.053711,-1.1e-05,-3.8e-05,-2.2e-05,0.000325,4e-05,-0.000136,-0.835577
0.070662,0.025728,0.381449,0.001109,-0.004056,0.013156,-0.02861,-0.085763,0.186688,0.480753,-0.195371,0.052644,0.331031,5.8e-05,0.000886,0.000622,0.0,-0.0,0.0,-1.405632,0.021642,0.048724,-0.011669,4.4e-05,0.000679,0.000477,4.3e-05,0.000135,-0.000118,-0.765794,0.049765,0.037077,-0.050512,-0.005641,-0.000299,0.007666,-0.034217,0.020861,-0.019166,0.445601
0.07075,0.027114,0.377138,0.000295,0.000795,0.000528,0.0,0.0,0.0,0.057684,-0.195498,0.05239,0.331851,-0.0,-2e-06,-1e-06,-0.0,0.0,0.0,-1.404531,0.021578,0.048598,-0.011259,2e-06,1e-05,8e-06,-0.000117,-8.9e-05,-7.6e-05,-0.783756,0.049803,0.037763,-0.05266,-0.000459,-0.004766,0.004774,-0.034005,0.019757,-0.015034,-0.117262
