MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.12973,-0.007929,0.391061,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.310695,-0.239857,0.003708,0.369499,0.001578,-0.00277,0.014469,-0.034127,0.00124,0.009296,0.382333,0.010424,0.05013,-0.009395,0.00078,-0.001386,0.007232,-0.03669,0.006262,0.011744,0.330239,0.079836,0.048332,-0.031147,1e-06,3e-06,1e-06,3e-06,2.2e-05,-1e-05,0.210233
0.130519,-0.007979,0.390492,0.0,0.0,0.0,0.0,0.0,0.0,0.323451,-0.246037,0.002132,0.378535,-0.012655,0.003626,0.003112,-0.002053,0.015196,-0.029235,0.385132,0.007341,0.04933,-0.004885,-0.006386,0.001562,0.001394,0.001219,0.018516,-0.033127,0.33971,0.08023,0.048308,-0.031431,-0.0,-6e-06,-2e-06,-3e-06,-5e-06,-3e-06,0.236522
0.130794,-0.007602,0.389557,-0.000335,0.00657,-0.011855,0.035558,-0.013304,0.01817,0.199029,-0.252964,0.003227,0.384268,-0.003047,0.016664,-0.037197,0.038045,0.018542,0.087017,-1.358692,0.003878,0.049885,-0.001983,-0.007982,0.009348,-0.017595,-0.367078,-0.430762,0.629767,-0.813775,0.080368,0.048495,-0.031893,-0.000404,-0.002365,-0.001578,-0.001046,0.011591,-0.025933,0.0796
0.12968,-0.005758,0.381635,0.000295,0.01014,-0.009399,-0.152879,-0.524607,-0.212491,0.017104,-0.241081,0.010756,0.355459,0.013119,0.008394,-0.010961,0.023127,0.102046,-0.107595,-1.405427,0.009807,0.053651,-0.016409,0.006466,-0.001385,-0.001332,0.000809,0.059683,-0.146284,-0.785362,0.079811,0.049418,-0.035859,0.000152,0.00507,-0.0047,-0.254417,-0.675244,-0.25964,-0.209097
0.121637,-0.004119,0.37474,-0.014498,-0.003557,-0.002508,0.005244,-0.072204,0.149232,-0.022964,-0.229973,0.020409,0.333986,0.012306,0.026592,-0.030244,0.140444,-0.084339,0.082607,-1.406043,0.015356,0.058467,-0.027129,0.006253,0.013738,-0.014775,-0.143357,0.033409,0.238656,-0.776381,0.075799,0.05023,-0.039307,-0.007259,-0.001846,-0.001291,-0.001658,0.015037,-0.029254,-0.252206
0.084839,-0.002084,0.349168,-0.088476,0.028724,-0.050789,-4.966674,1.754367,1.163081,-0.016594,-0.228334,0.020872,0.33362,0.013578,0.000909,0.000129,0.027052,-0.438818,-0.249785,-1.406938,0.01618,0.058712,-0.027334,0.000184,-0.004463,0.004912,-0.114961,-0.013681,-0.228885,-0.783893,0.057389,0.051255,-0.052096,-0.04423,0.014295,-0.025432,-4.962639,1.751261,1.143906,-0.250083
0.070791,-0.001668,0.341376,-0.001496,-0.011528,0.007878,-0.034133,0.019413,-0.015161,-0.012222,-0.221007,0.015186,0.327795,0.012359,0.003804,-0.014939,0.037062,-0.004211,0.027707,-1.405731,0.019848,0.055865,-0.030249,0.006214,0.002057,-0.00735,0.101599,0.040217,0.109198,-0.850515,0.050368,0.051469,-0.05599,-0.000195,-0.000523,-0.00049,7e-06,9e-06,1e-06,-0.244205
0.066617,-0.005129,0.337842,-0.020613,-0.013661,-0.014575,0.00097,-0.055295,0.093117,-0.049478,-0.215203,0.019151,0.327537,-0.000449,-0.003305,-0.002764,0.054373,-0.067338,-0.048302,-1.406058,0.022751,0.057856,-0.030371,-0.006959,-0.001676,-0.001043,0.058079,-0.036979,-0.112178,-0.829941,0.048285,0.049734,-0.057755,-0.016668,0.000224,-0.010498,0.033466,-0.060021,0.078711,-0.271964
0.019895,-0.005335,0.330493,-0.017998,-0.017015,0.019589,0.028682,0.235288,0.042728,-0.017127,-0.216022,0.024135,0.312985,-0.000417,0.021966,-0.015947,0.08145,-0.147545,0.191697,-1.40522,0.022341,0.060331,-0.037649,0.006515,0.010593,-0.008664,0.077881,-0.038994,0.054176,-0.836962,0.024925,0.049635,-0.061439,-0.009934,-0.013857,0.0141,0.046071,0.350349,0.081613,-0.245675
-0.003301,-0.004256,0.345547,-0.007569,-0.011601,-0.013273,4.116364,-2.800961,-2.596866,0.083085,-0.200465,0.024346,0.298286,0.013755,0.000818,-5.2e-05,0.494473,1.995272,-1.801883,-1.405106,0.030115,0.060448,-0.045001,6.2e-05,0.000649,0.000625,-0.000157,-0.000401,0.000819,-0.852965,0.013328,0.05018,-0.053891,-0.004206,-0.006441,-0.007365,-0.25214,-0.355235,-0.253917,-0.113572
-0.000903,-0.002335,0.34358,0.018751,0.0096,-0.006854,0.033323,-0.038195,0.042776,0.340164,-0.20281,0.022109,0.299844,-0.039711,-0.000596,0.020557,0.054455,-0.05792,-0.163123,-1.405226,0.028947,0.059324,-0.044229,-0.019844,-7.8e-05,0.010519,0.061574,-0.063105,-0.166797,-0.837779,0.014522,0.051134,-0.054882,0.009329,0.004727,-0.003522,0.033302,-0.038178,0.042792,0.270324
0.040542,0.004958,0.314184,0.04303,-0.010483,-0.005458,-0.020223,0.082752,-0.089605,-0.005889,-0.211499,0.017439,0.309741,-0.000439,0.00982,-0.009123,-0.174405,0.195354,0.177933,-1.406065,0.024602,0.056988,-0.039274,-0.000132,-0.001049,-0.000986,-0.309689,0.278519,0.203873,-0.822429,0.035241,0.054776,-0.069585,0.021501,-0.005277,-0.002801,-0.01989,0.091509,-0.105183,-0.237347
0.083711,0.004914,0.313462,0.001133,0.003326,0.003495,3e-05,-0.015848,0.024072,0.010381,-0.220313,0.015509,0.314762,0.0009,0.005762,0.005318,2.172174,2.911283,4.17497,-1.406071,0.020196,0.05603,-0.036763,0.000423,-0.003296,0.006066,-0.032236,0.002513,0.00516,-0.826022,0.056826,0.054752,-0.069948,0.000431,0.001272,0.001336,2.1e-05,-1e-06,5e-06,-0.220691
0.085375,0.005845,0.314469,0.001284,0.003838,0.003982,3.9e-05,-0.015852,0.024069,0.073512,-0.221419,0.016071,0.334418,0.000881,0.005689,0.004639,-0.008798,0.091788,-0.142891,-1.40422,0.019643,0.056315,-0.026931,0.000413,0.002686,0.002188,-0.008551,0.09192,-0.142713,-0.818184,0.057658,0.055217,-0.069445,0.000523,0.001569,0.001623,4.2e-05,-0.000316,-0.000644,-0.129248
0.086251,0.006316,0.315192,0.0,0.0,0.0,0.0,0.0,0.0,0.115858,-0.220224,0.015716,0.334401,-0.000124,-0.000823,-0.000671,0.0,0.0,0.0,-0.150041,0.020236,0.056135,-0.026941,-9.2e-05,-0.000619,-0.000508,-1.1e-05,-1.4e-05,-2e-06,-0.345621,0.058096,0.055455,-0.069081,0.0,-3e-06,-4e-06,0.000132,-6.1e-05,-5.3e-05,-0.065402
0.087411,0.006707,0.315703,0.00061,0.001863,0.001905,0.0,0.0,0.0,0.101986,-0.231588,0.008615,0.32265,-0.009732,-0.061794,-0.03818,0.382789,-0.265463,-0.673167,0.16186,0.014563,0.052612,-0.0328,-0.004858,-0.030961,-0.019123,0.011489,0.030095,-0.210161,0.079261,0.058676,0.055651,-0.068826,0.000368,0.001128,0.001156,1e-06,1e-06,2e-06,-0.086956
0.087625,0.006759,0.316677,-0.000202,-0.000619,-0.000629,0.0,0.0,0.0,0.123227,-0.211227,-0.01345,0.345015,-0.013203,0.007318,0.007116,-0.001265,0.00015,-0.002763,0.284628,0.024745,0.041553,-0.021635,-0.013671,0.003691,0.003976,-0.001415,0.034092,-0.062532,0.198463,0.058783,0.055677,-0.068338,-0.000126,-0.000392,-0.000399,-4e-06,-9e-06,5e-06,-0.057401
0.086818,0.007379,0.316251,-7e-06,-2.1e-05,-2.1e-05,0.000332,-0.109368,0.166129,0.113952,-0.216342,-0.013757,0.363262,0.014468,0.004083,0.002467,0.042603,0.03157,-0.012442,0.286092,0.022175,0.041387,-0.01252,0.007491,-0.002448,0.006331,0.111301,0.145196,-0.110605,0.196667,0.05838,0.055987,-0.068552,1e-06,-4e-06,-6e-06,0.000344,-0.109375,0.166122,-0.071607
0.091433,0.006702,0.315681,0.042641,-0.005467,-0.002934,0.002376,0.065325,-0.077403,0.095625,-0.242738,-0.002319,0.36094,-0.037816,0.00649,0.023698,-0.120895,0.015083,-0.199731,-1.111414,0.008983,0.047111,-0.013679,-0.018883,0.003434,0.012028,-0.124062,0.020093,-0.197897,-0.733273,0.060671,0.05565,-0.068836,0.021379,-0.002548,-0.001305,0.003112,-0.063001,0.117495,-0.084344
0.133783,-0.012754,0.339717,-0.012139,-0.004342,0.032823,-0.070311,0.015999,-0.014216,0.30547,-0.248987,-0.012284,0.348137,0.000212,-0.009249,0.010035,-0.035857,0.015422,-0.015746,0.532952,0.005859,0.042137,-0.020079,0.000207,0.00088,0.000774,-1.7e-05,-3e-06,-1.2e-05,0.518186,0.081867,0.045921,-0.056832,-0.006276,-0.007689,0.020628,-0.100796,-0.066297,0.141746,0.184106
0.12852,-0.017203,0.353605,-0.013502,0.004904,0.004135,-0.000984,0.014715,-0.029553,0.332612,-0.250271,-0.010754,0.349759,0.000731,0.002952,0.002554,0.0,0.0,0.0,0.533249,0.005217,0.042899,-0.019264,0.000372,0.001514,0.00131,7.2e-05,3.9e-05,0.000114,0.522595,0.079236,0.043694,-0.049876,0.000188,-0.003293,0.006181,-0.034148,0.001051,0.007602,0.238482
0.128436,-0.016069,0.352728,1e-06,4e-06,3e-06,-0.0,0.0,-0.0,0.442382,-0.252495,-0.01097,0.350061,0.000147,0.000579,0.000502,0.0,0.0,0.0,0.532908,0.004104,0.042789,-0.019115,0.000108,0.000422,0.000365,1e-06,-1.8e-05,5e-06,0.522758,0.079189,0.044263,-0.050313,-1e-06,-0.0,-1e-06,0.00187,-0.002298,0.002839,0.395078
0.128269,-0.017062,0.351667,0.000119,0.000646,0.000561,0.0,0.0,0.0,0.521768,-0.252501,-0.011045,0.35001,2.9e-05,0.000114,9.9e-05,0.0,0.0,0.0,0.533326,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516403
0.12832,-0.016935,0.351723,-0.000347,-0.010532,0.008955,-0.035378,0.01448,-0.017616,0.522838,-0.252503,-0.011059,0.350011,0.0,1e-06,1e-06,0.0,0.0,0.0,0.533483,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522758,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516076
0.128331,-0.016928,0.351716,-5.3e-05,-0.000289,-0.000251,0.0,0.0,0.0,0.523375,-0.252503,-0.011067,0.350017,0.0,0.0,0.0,0.0,0.0,0.0,0.533306,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522758,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.128331,-0.016928,0.351716,7e-06,3.7e-05,3.2e-05,0.0,0.0,0.0,0.522787,-0.252493,-0.011068,0.350016,0.000155,0.000608,0.000527,0.0,0.0,0.0,0.533967,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516076
0.128331,-0.016928,0.351716,0.0,0.0,0.0,0.0,0.0,0.0,0.523235,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533535,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522758,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.128331,-0.016928,0.351716,0.0,0.0,0.0,0.0,0.0,0.0,0.523319,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533412,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522922,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516076
0.128331,-0.016928,0.351716,0.0,0.0,0.0,0.0,0.0,0.0,0.523165,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533653,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522758,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.12833,-0.016936,0.351722,0.0,0.0,0.0,0.0,0.0,0.0,0.523308,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533615,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.128331,-0.016928,0.351716,0.0,0.0,0.0,0.0,0.0,0.0,0.522937,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533701,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522922,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.12833,-0.016936,0.351722,0.0,0.0,0.0,0.0,0.0,0.0,0.522846,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533662,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.12833,-0.016936,0.351722,0.0,0.0,0.0,0.0,0.0,0.0,0.523498,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533762,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516076
0.128331,-0.016928,0.351716,0.0,0.0,0.0,0.0,0.0,0.0,0.523017,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533283,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522758,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.12833,-0.016936,0.351722,0.0,0.0,0.0,0.0,0.0,0.0,0.522872,-0.252505,-0.011074,0.350011,0.0,0.0,0.0,0.0,0.0,0.0,0.533629,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.12834,-0.016928,0.351702,0.000352,0.001906,0.001655,0.000795,-0.013261,0.025575,0.522793,-0.252496,-0.011098,0.350018,0.000212,-0.009112,0.010145,-0.035804,0.015668,-0.015622,0.533174,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516076
0.128159,-0.016905,0.35183,1.3e-05,7.1e-05,6.1e-05,0.0,0.0,0.0,0.522243,-0.252362,-0.011246,0.350265,0.014295,-0.000324,-0.000612,0.002045,-0.015206,0.029245,0.533359,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.128313,-0.016988,0.352206,0.000298,0.001614,0.001398,0.000799,-0.013233,0.025589,0.30699,-0.252424,-0.011087,0.350527,0.000345,0.001358,0.001175,0.075681,0.026326,0.146984,0.378721,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522922,0.079147,0.043918,-0.050928,-0.000586,4e-06,-0.00896,-3.109127,3.070404,3.473455,0.516239
0.127761,-0.016829,0.353355,-0.01404,0.001956,0.001592,0.004592,-0.076249,0.147231,0.521984,-0.252113,-0.010641,0.350393,-0.000235,-0.000927,-0.000801,-0.0,0.0,0.0,0.299464,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.078973,0.044127,-0.050263,2.6e-05,0.000158,0.000138,-0.003662,5.9e-05,0.002243,0.524241
0.127839,-0.017444,0.354638,3e-05,0.00016,0.000137,0.0,0.0,0.0,0.48178,-0.252086,-0.010557,0.349964,0.00034,0.001341,0.00116,-2.790434,-1.470338,-4.534407,0.436181,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522922,0.079006,0.043817,-0.049624,-0.000156,-0.005143,0.004593,-0.035448,0.014446,-0.017591,0.460067
0.12685,-0.018663,0.355856,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.504107,-0.2519,-0.010285,0.349639,-2.1e-05,-8.2e-05,-7.1e-05,-0.0,0.0,0.0,0.377123,0.004091,0.042768,-0.019154,-6e-06,-2.1e-05,-1.7e-05,-4e-06,-8e-06,3e-06,0.522595,0.078511,0.043207,-0.049015,-2e-06,0.0,3e-06,3.3e-05,3.4e-05,-2.3e-05,0.494032
0.127393,-0.019098,0.355689,0.000195,0.001043,0.000896,0.0,0.0,0.0,0.521386,-0.24886,-0.008353,0.348708,0.000139,0.010654,-0.008783,0.035828,-0.015566,0.01567,0.530459,0.00564,0.043699,-0.019575,9.9e-05,0.005422,-0.004316,0.036058,-0.015444,0.016047,0.522759,0.078783,0.042989,-0.049099,0.000121,0.000649,0.000559,9.2e-05,-5.8e-05,-0.000103,0.519505
0.126966,-0.019171,0.355855,-1e-06,-5e-06,-5e-06,0.0,-0.0,-0.0,0.516755,-0.241949,-0.008204,0.347735,-0.000449,-0.002032,-0.00174,0.0,0.0,0.0,0.224638,0.009097,0.043778,-0.020057,-0.000241,0.004111,-0.005429,0.024339,0.081022,-0.157882,0.165642,0.07857,0.042953,-0.049016,-1e-06,6e-06,5e-06,5.8e-05,3.3e-05,0.000279,0.513463
0.126563,-0.019621,0.355912,-0.00034,-0.001791,-0.001542,0.005822,-0.089283,0.177631,0.502824,-0.241429,-0.005485,0.347031,0.0,2e-06,1e-06,-0.0,0.0,0.0,0.09832,0.009357,0.045138,-0.020409,-1.2e-05,-5.1e-05,-4.3e-05,-0.000582,-0.000703,0.000567,-0.024592,0.078368,0.042729,-0.048987,-0.000206,-0.00109,-0.000938,-5.7e-05,2.9e-05,6.5e-05,0.494032
0.12658,-0.019801,0.355716,-0.0,-1e-06,-1e-06,0.0,0.0,0.0,0.511763,-0.242598,-0.004814,0.345459,0.000653,0.013292,-0.006485,0.048682,-0.127438,0.213495,-0.395104,0.008772,0.045469,-0.021193,-0.006718,0.006741,-0.002939,0.030043,-0.005661,-0.007335,-0.508585,0.078377,0.042638,-0.049085,1e-06,7e-06,5e-06,-1e-06,-1.4e-05,7e-06,0.506605
0.128358,-0.019966,0.356788,9.1e-05,0.009154,-0.010176,0.035424,-0.014177,0.017768,-1.645332,-0.242915,-0.004004,0.344769,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.758582,0.008613,0.045877,-0.021542,3e-06,1e-06,8e-06,3e-06,-2e-06,2e-05,-0.724292,0.079266,0.042557,-0.048548,4e-05,0.00453,-0.005133,0.035102,-0.013966,0.018266,-0.773756
0.12067,-0.012521,0.374545,0.001321,-0.018318,0.037284,0.029833,-0.112572,0.124626,-1.895634,-0.242228,-0.003516,0.344805,5.1e-05,0.000229,0.000196,-0.01106,0.098515,-0.172405,-0.775075,0.008957,0.046122,-0.021523,1.5e-05,6.8e-05,5.8e-05,-0.011053,0.098512,-0.172414,-0.725108,0.075423,0.046292,-0.03968,0.000476,-0.014107,0.023422,0.336002,-0.407929,0.321854,-1.180676
0.121738,-0.021814,0.386834,0.013763,-0.001797,-0.001363,-0.030924,-0.074678,0.005536,-1.895219,-0.244601,-0.00547,0.349796,-0.013749,-0.008645,0.010902,-0.037069,0.028968,-0.04596,-0.970139,0.007771,0.045145,-0.019027,-0.006888,-0.004362,0.00542,-0.048082,0.040331,-0.037918,-0.758583,0.07595,0.041632,-0.033526,-1e-06,3e-06,-0.0,-0.019082,-0.045839,-0.023037,-1.150631
0.122665,-0.022396,0.386003,0.0,0.0,0.0,-0.000234,-0.000458,-0.000184,-1.237864,-0.242153,-0.001671,0.346176,0.013029,-0.004529,-0.004265,1.562541,-0.145643,0.79337,-1.406962,0.008983,0.04704,-0.02084,0.006603,-0.001857,-0.001813,0.033103,-0.184315,0.166593,-0.849046,0.076419,0.041341,-0.033942,0.0,-0.0,-1e-06,0.005248,0.007556,0.001975,-1.150794
0.121684,-0.022676,0.38599,0.000279,0.001393,0.001039,0.001131,-0.011251,0.026508,-1.010446,-0.230931,-0.00581,0.343737,-0.000954,0.006027,-0.012697,-1.136756,-1.125252,-1.621385,-1.406645,0.014601,0.044973,-0.022052,0.006438,0.002464,-0.007101,-0.793706,-2.124794,1.237119,-0.871416,0.075928,0.041197,-0.033951,1e-06,3e-06,2e-06,-3e-05,7e-06,4.7e-05,-1.008078
