MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.130316,-0.057631,0.281401,0.033244,-0.000461,0.001177,-0.11562,-0.105659,0.052381,-1.902774,-0.160942,-0.029248,0.239829,0.015075,0.002324,-0.02627,-5.375638,-2.874596,-1.658545,-0.303348,0.041397,0.042847,-0.041329,0.00764,0.001081,-0.013407,-5.389736,-2.811577,-1.649406,-0.479709,0.066635,0.025122,-0.066629,0.016627,-0.000195,0.000556,-0.086513,0.005889,0.058589,-1.194816
0.130017,-0.062938,0.275293,-0.00045,-0.002122,-0.003542,0.0,0.0,0.0,-1.491595,-0.153488,-0.023934,0.24763,0.016912,-0.008008,0.010817,-0.034524,-0.004257,0.011521,0.511997,0.045118,0.045502,-0.03744,0.015792,0.002804,0.002069,-0.009188,0.069687,-0.078931,0.500688,0.066486,0.02247,-0.069683,-0.000248,-0.00118,-0.001967,-0.001769,0.017021,-0.024656,-1.250662
0.130246,-0.062005,0.275277,0.000584,0.002764,0.004592,0.000688,-0.014214,0.025061,-1.089715,-0.147102,-0.029307,0.255878,9.4e-05,-0.001843,-0.002926,-0.082389,0.11277,0.085491,-0.175008,0.048317,0.042809,-0.033318,-0.000562,0.004863,-0.005197,-0.067079,0.132111,0.123707,-0.182683,0.066599,0.022932,-0.069697,0.000253,0.001209,0.001997,-0.00036,-0.008215,0.003496,-1.105006
0.131663,-0.030758,0.274985,-0.091256,0.003439,0.048872,-4.188946,2.17513,3.362694,-0.080133,-0.217359,-0.013319,0.238029,-0.000269,-0.001407,-0.00238,0.621282,1.028016,1.171755,-1.404471,0.013188,0.050804,-0.042241,-0.00011,-0.000518,-0.000834,0.575721,1.068823,1.194456,-0.940025,0.067344,0.038559,-0.069857,-0.0457,0.001588,0.024326,0.130702,-0.183058,0.835593,-0.250997
0.091656,-0.031007,0.304303,0.002445,0.007679,0.009755,0.000446,-0.014626,0.024829,0.353349,-0.260127,-0.01086,0.224601,0.057414,0.042987,0.027706,-0.28862,-2.43821,-0.314845,-1.404246,-0.00824,0.051994,-0.048991,0.02129,0.022606,0.015323,-1.321756,-7.420664,-0.999611,-0.953251,0.047306,0.038436,-0.055177,0.001219,0.003852,0.004897,-0.000249,-0.014329,0.025139,0.265655
0.084317,-0.03188,0.309784,-0.000692,-0.00203,-0.00254,-0.000483,0.014341,-0.024994,0.386534,-0.213216,-0.009242,0.260956,0.016552,0.007876,0.010583,0.337304,-0.104262,-0.273821,-1.406384,0.015253,0.052837,-0.030784,0.00833,0.004281,0.00577,0.631188,-0.316484,-0.177625,-0.940188,0.043637,0.038002,-0.052426,-0.000261,-0.000764,-0.000955,-0.000557,-0.000809,-0.000407,0.32346
0.084412,-0.032677,0.309508,-4e-06,-1.3e-05,-1.6e-05,0.0,-0.0,-0.0,0.377209,-0.209813,-0.00642,0.267283,0.000551,0.003816,0.005131,0.004198,-0.002473,-0.002141,-1.405811,0.016962,0.054256,-0.027608,0.007841,0.002062,0.002421,-0.014063,-0.03069,0.054223,-0.943291,0.043683,0.037601,-0.052575,9e-06,2.3e-05,3e-05,-0.000268,0.000163,-9.2e-05,0.313989
0.084346,-0.033262,0.309738,-0.000234,-0.000688,-0.000866,2e-06,-3e-06,4e-06,0.370321,-0.207444,-0.005074,0.268196,7.6e-05,0.000562,0.000746,-0.010143,0.120022,-0.158254,-1.406007,0.018141,0.054933,-0.027146,0.007537,0.000156,-0.000184,0.004005,-0.016347,0.028943,-0.950312,0.04365,0.03731,-0.052458,-0.000151,-0.000445,-0.000562,-0.001855,0.003203,-0.003665,0.303701
0.08325,-0.03187,0.314503,-0.00031,-0.000905,-0.001104,0.000149,0.000263,0.000145,0.35449,-0.208439,-0.009135,0.262489,7.4e-05,0.000516,0.000722,0.079147,-0.21005,0.14728,-1.405756,0.017655,0.052901,-0.030003,5.4e-05,0.000374,0.000519,0.110046,-1.84461,2.046582,-0.932187,0.043104,0.03801,-0.050071,-0.000208,-0.000604,-0.000737,-0.004481,0.008533,-0.028024,0.282147
0.083321,-0.032399,0.314428,-2e-06,-5e-06,-6e-06,0.0,0.0,0.0,0.358503,-0.20706,-0.004768,0.269201,4.8e-05,0.000358,0.000472,0.0,-0.0,-0.0,-1.406659,0.018339,0.05509,-0.02664,0.007482,-0.000122,-0.000549,-0.008135,0.104598,-0.129106,-0.939045,0.043138,0.03774,-0.050114,-1e-06,-1e-06,-0.0,-1e-06,-6e-06,2e-06,0.283617
0.07958,-0.029454,0.318837,0.001742,0.020979,-0.017912,0.983065,-0.01489,-1.751953,-0.0378,-0.206561,-0.004728,0.267408,-0.001856,0.000305,-0.022475,0.033074,0.020058,-0.030107,-1.404724,0.018589,0.055107,-0.027532,-0.000747,-0.005694,-0.007583,0.002755,0.016428,-0.023572,-0.939862,0.041267,0.039205,-0.047902,0.000405,0.00507,-0.004682,3.099779,-0.271732,-5.341713,-0.235321
0.087378,-0.025507,0.324023,-0.000123,-0.000379,-0.000423,-0.0,-0.0,-0.0,-1.261339,-0.197726,0.002735,0.264791,-1.3e-05,-0.000124,-0.000162,0.064031,-0.040865,-0.036803,-1.407445,0.023006,0.058838,-0.028848,-0.007416,-0.000124,0.000319,0.072647,-0.035349,-0.078358,-0.91945,0.045165,0.041184,-0.045319,-6.7e-05,-0.000207,-0.000233,-6.9e-05,9e-06,3.2e-05,-0.943022
0.08305,-0.031992,0.322479,-0.001492,-0.012446,0.006681,-0.035296,0.031448,-0.041339,-1.216986,-0.196641,0.004288,0.266479,-0.014743,-0.000114,0.000848,-0.002045,0.015205,-0.029245,-1.406842,0.023554,0.059616,-0.028003,-0.00025,0.005818,-0.00365,0.025451,0.108565,-0.140183,-0.954885,0.043004,0.037951,-0.046089,-0.000159,-0.000469,-0.000548,7.8e-05,-4e-06,-7.9e-05,-1.011931
0.079971,-0.03431,0.322708,0.000476,0.009393,-0.010265,0.034665,-0.017698,0.016027,-0.404439,-0.187739,0.002932,0.27096,0.030195,-0.029882,0.003945,-0.058249,0.12329,0.105053,-1.40612,0.027977,0.05897,-0.025761,0.022425,-0.014893,0.001432,0.050321,1.214736,1.17848,-0.954884,0.041462,0.036781,-0.045971,-0.000294,-0.000843,-0.001,3.1e-05,-3.5e-05,3.8e-05,-0.584599
0.09811,-0.020208,0.306974,-0.012979,0.000638,0.020946,0.415548,-0.282996,0.062616,0.524254,-0.193535,-0.00311,0.273626,-0.000628,0.01064,-0.008628,-0.278955,0.207854,0.204986,-1.151386,0.025101,0.055908,-0.024433,-7.2e-05,-0.000852,-0.001075,-0.42388,0.303319,0.25854,-0.944271,0.050536,0.043833,-0.053859,0.000385,-0.006798,0.013371,4.880672,-2.234959,-1.007736,0.523001
0.092311,-0.020409,0.307797,-5.2e-05,-0.000165,-0.000196,-4.8e-05,-0.000152,-9.2e-05,0.523167,-0.192334,-0.00354,0.273507,-0.00062,0.010914,-0.008285,0.036308,-0.013785,0.016221,-1.040031,0.025702,0.055695,-0.02449,-5e-05,-0.000604,-0.000766,-0.01127,0.11898,-0.158958,-0.959293,0.047632,0.043732,-0.053433,-1e-06,-1.1e-05,-1e-05,0.001426,0.005963,0.003485,0.52447
0.090087,-0.021815,0.311915,0.000219,0.000685,0.000802,-0.004684,-0.016371,-0.00957,0.205128,-0.191342,-0.003281,0.271285,-1e-05,-0.00013,-0.000168,-0.0,0.0,0.0,-0.607152,0.026198,0.055828,-0.025604,0.007432,-3.8e-05,-0.000608,0.001988,-0.015309,0.029166,-0.799922,0.04652,0.043029,-0.051374,0.000647,0.006074,-0.003489,0.039888,-0.00859,0.021374,0.051744
0.095602,-0.018808,0.316936,0.015764,-0.007062,0.013748,0.441127,-0.256206,0.27728,-0.773109,-0.1901,-0.00546,0.264866,-0.001106,-0.013969,-0.018868,-0.00332,0.03501,-0.04589,0.430327,0.026819,0.054744,-0.028807,0.007263,-0.012888,-0.006459,-0.037513,0.028522,-0.027017,0.390467,0.049275,0.044547,-0.048857,0.000393,-0.002696,0.007274,1.554905,-0.481604,0.220897,-0.772057
0.110854,0.007383,0.320386,0.00469,-0.047314,-0.026044,0.032101,-0.220957,-0.270862,-1.908306,-0.201487,-0.011548,0.257744,-0.000377,-0.003072,-0.004466,0.0,0.0,0.0,0.428011,0.021125,0.051691,-0.032371,-0.000386,0.004428,-0.005722,0.036196,-0.014495,0.015843,0.390793,0.056904,0.057659,-0.047116,0.002675,-0.018359,-0.017314,0.096276,-0.360156,-0.332994,-1.134235
0.101389,-0.003501,0.318002,-0.015856,-0.019603,0.018262,-0.072132,0.156303,-0.228916,0.240813,-0.217994,-0.017014,0.240883,-0.033154,-0.033077,-0.00078,0.165247,-0.126114,-0.287891,0.236203,0.012884,0.048973,-0.040808,-0.024449,-0.022625,0.003117,0.31685,-0.148059,-0.431892,0.145041,0.052183,0.0522,-0.048345,-0.00787,-0.009565,0.009385,-0.074096,0.159014,-0.232982,0.133389
0.072876,-0.003289,0.33201,-0.015167,-0.007547,0.010663,-0.035122,0.034084,-0.044717,-0.113563,-0.204127,-0.029,0.245075,-0.012075,0.012545,0.049528,1.189501,-2.795486,2.107027,-0.129647,0.019809,0.042957,-0.038741,-0.005825,0.00064,0.028846,0.512801,-1.922015,0.293982,-0.32099,0.037921,0.052298,-0.041328,-0.00697,0.001718,0.001177,-0.001415,0.018301,-0.027449,-0.320068
0.074429,-0.021116,0.332937,0.019841,0.019268,0.001701,0.024495,-0.034566,0.314208,-0.154293,-0.230231,-0.015342,0.249251,0.0141,-0.030955,0.002648,0.060578,0.144392,-0.7368,0.363068,0.006749,0.04978,-0.036649,0.007167,-0.014953,0.002167,0.063863,0.17168,-0.808592,0.354706,0.03869,0.043377,-0.040864,0.009955,0.00974,0.000949,0.050561,-0.12793,0.275932,-0.344072
0.097189,-0.028228,0.327988,0.026302,-0.016422,-0.015971,0.000681,-0.001818,0.008527,0.008179,-0.202233,-0.02799,0.246478,0.095468,-0.018669,-0.009859,0.332047,-0.217279,-0.499117,0.1793,0.020716,0.043479,-0.038005,0.03955,-0.003313,-0.007917,-0.025554,0.073675,-0.023766,0.042168,0.050065,0.039844,-0.043315,0.005741,-0.007002,-0.007143,0.000361,-0.001116,0.00414,-0.229605
0.107743,-0.060697,0.314457,-0.014464,-0.018209,0.043479,-0.103765,-0.052004,0.143683,-0.079848,-0.188335,-0.028792,0.249385,0.020292,-0.02673,0.060983,0.378481,-0.611209,-0.344224,0.158985,0.02769,0.043064,-0.036648,0.01049,-0.018671,0.035084,0.114194,-0.950177,0.72195,0.076295,0.055359,0.023594,-0.050138,0.000851,-0.005392,0.015821,-0.115056,0.030424,-0.057435,-0.313047
0.108374,-0.060911,0.315643,3e-06,1.3e-05,1.7e-05,0.0,0.0,0.0,-0.031523,-0.175686,-0.028927,0.300588,0.015322,0.005005,0.004561,0.003833,-0.030154,0.053816,0.413392,0.03402,0.043004,-0.010954,5.7e-05,0.001966,0.002337,0.000401,0.000284,0.000544,0.371688,0.055664,0.023485,-0.049507,1e-06,7e-06,1.3e-05,-1e-06,-7e-06,2e-06,-0.259978
0.10799,-0.061098,0.315369,0.0,0.0,0.0,0.0,0.0,0.0,-0.010593,-0.176643,-0.028756,0.306875,-0.002151,0.005137,-0.035992,-0.407542,0.369597,0.468053,-1.405373,0.033549,0.043094,-0.007767,-0.008598,0.002415,-0.017486,-0.545762,0.503538,0.529017,-0.893977,0.055472,0.023391,-0.049643,1e-06,-1e-06,-3e-06,-1.2e-05,-2e-06,-4e-06,-0.24969
0.137746,-0.031178,0.300428,-0.015503,0.000111,-0.00023,-0.238907,-0.959488,-0.87501,0.438553,-0.166015,-0.020806,0.285836,-8e-06,-0.007967,-0.010023,-0.004016,0.018453,-0.022102,-1.31887,0.038855,0.047067,-0.018326,0.007589,-0.003607,-0.005368,0.015817,-0.00879,-0.00147,-0.885813,0.070363,0.03836,-0.057111,-0.00781,-0.000262,-0.000502,1.226657,-1.131493,-1.128863,0.374243
0.126825,-0.031884,0.296993,0.001752,0.008545,0.01085,0.000553,-0.01495,0.024569,0.487324,-0.16151,-0.025511,0.278399,1.6e-05,-0.001615,-0.002171,0.0,-0.0,-0.0,-1.247004,0.041114,0.04471,-0.022051,9e-06,-0.000747,-0.001009,7.4e-05,0.000105,9e-05,-0.884833,0.064888,0.037987,-0.058846,-0.006763,0.00534,0.006457,-0.000741,-0.018759,0.025724,0.477769
0.123655,-0.031792,0.306162,0.015275,-0.019392,0.020531,-0.008765,0.24138,0.126415,0.238845,-0.157592,-0.027514,0.279061,-0.016461,0.007194,-0.011471,0.032554,0.020642,-0.035073,-1.010298,0.043072,0.043718,-0.021708,-0.008227,0.00345,-0.005931,0.032539,0.020662,-0.035066,-0.893161,0.063306,0.038047,-0.054244,0.007622,-0.009726,0.010228,0.002686,0.284005,0.151253,0.13241
0.124369,-0.030745,0.308973,0.000285,0.001364,0.001611,-0.0,-0.0,-0.0,0.486276,-0.1576,-0.027804,0.279961,1.3e-05,-0.000618,-0.000831,0.0,-0.0,-0.0,-0.874107,0.043069,0.043567,-0.021265,1e-05,-0.000397,-0.000536,0.000373,0.000428,0.000476,-0.888262,0.063662,0.038567,-0.052842,0.000172,0.000838,0.000995,-0.000277,5.3e-05,7e-05,0.471074
0.12462,-0.031168,0.311338,0.0,0.0,0.0,-0.003862,0.000615,0.000975,-0.124213,-0.155306,-0.028562,0.280994,-2.2e-05,0.000767,0.00103,0.0,-0.0,-0.0,-0.600026,0.044216,0.043188,-0.020749,-1.3e-05,0.000364,0.000487,2.4e-05,3.1e-05,2.5e-05,-0.826212,0.063787,0.038356,-0.051659,2e-06,5e-06,9e-06,-0.013133,0.000126,0.001471,-0.280226
0.141007,-0.006623,0.292687,-0.081109,-0.033047,-0.060431,-0.140712,0.191808,-1.659627,-1.911334,-0.207598,-0.015427,0.257099,0.009737,-0.025505,-0.063401,0.455959,2.107182,1.959546,0.366662,0.018066,0.04977,-0.032664,0.005056,-0.012864,-0.031712,3.196035,6.388085,3.317906,0.318945,0.072011,0.050647,-0.060956,-0.040565,-0.01717,-0.030885,-0.360055,1.367679,-3.599846,-1.083942
0.122362,-0.018136,0.28054,0.032091,0.013031,-0.003906,0.037287,-0.062543,0.099105,-1.333515,-0.192346,-0.009784,0.243044,-0.128346,0.007317,-0.056363,-0.213511,0.128219,0.492545,0.51906,0.025785,0.052562,-0.039689,-0.06411,0.003675,-0.028026,-0.449667,0.330557,0.67304,0.518976,0.06264,0.044862,-0.067055,0.015951,0.006077,-0.002554,0.037231,-0.046502,0.075314,-1.089821
0.123429,-0.019681,0.278992,-0.001348,-0.01514,0.00274,-0.034329,0.03237,-0.039959,-1.904587,-0.175982,-0.009042,0.250201,-0.01475,0.015391,0.024859,-0.01374,0.10473,-0.137955,0.461869,0.033884,0.052955,-0.036136,0.000284,0.007919,0.011952,0.018477,-0.045801,0.04127,0.43978,0.063194,0.04411,-0.067826,-0.000415,-0.001866,-0.002526,0.014154,-0.101288,0.141219,-1.113824
0.119108,-0.023876,0.278168,-0.00022,-0.000926,-0.001286,0.0,0.0,0.0,-1.904882,-0.171153,-0.008904,0.252197,3.9e-05,0.00183,0.002721,0.0,-0.0,-0.0,0.471574,0.036292,0.053015,-0.035151,2.4e-05,0.001147,0.001705,3.9e-05,2.3e-05,2.3e-05,0.451537,0.061031,0.042003,-0.068242,-0.000141,-0.000591,-0.00082,-0.000175,8.8e-05,2e-06,-1.075941
0.116584,-0.023913,0.278798,-0.000896,-0.012566,0.006182,-0.035267,0.03302,-0.040121,0.51946,-0.170264,-0.006956,0.252274,0.00015,0.008527,0.012582,-0.656576,-1.630592,-0.710824,-1.403918,0.036737,0.053985,-0.035118,-0.007495,0.004036,0.006893,-2.828045,-4.38943,-2.412116,-0.880261,0.05977,0.041991,-0.067927,-0.000338,-0.005818,0.003735,-0.033756,0.017894,-0.01817,0.51108
0.119954,-0.033612,0.308967,-0.028854,-0.041944,0.077742,0.326555,0.761051,0.522951,0.523276,-0.169912,-0.000675,0.267251,0.030817,0.008726,0.030667,0.365558,-0.296709,-0.096411,-1.407079,0.036896,0.05712,-0.027642,0.015397,0.004575,0.0156,0.448836,-0.366507,-0.170808,-0.901815,0.061481,0.03715,-0.052913,-0.021969,-0.019551,0.040263,0.461816,0.987863,0.618249,0.522511
0.106408,-0.029167,0.327537,-0.03261,-0.015132,0.002446,0.6823,-1.492413,2.067971,0.519917,-0.171845,-0.00116,0.272642,2.5e-05,0.001649,0.002083,-0.044016,-0.713869,0.436392,-1.407487,0.035951,0.056894,-0.02492,-0.000421,0.006867,-0.002339,0.113484,-0.09347,-0.037609,-0.894467,0.054694,0.039364,-0.043559,-0.00892,-0.008817,0.000268,-0.042446,-0.067483,0.093298,0.516632
0.109164,-0.032887,0.334794,0.015328,-0.000216,0.000427,0.24299,0.295869,0.198324,-1.907795,-0.169538,0.00023,0.27773,0.001888,-0.011613,0.028854,0.141118,-0.137242,-0.100029,-1.407832,0.037099,0.057589,-0.022391,0.000473,-0.000156,0.01056,0.271639,-0.172214,-0.118759,-0.90851,0.056052,0.037492,-0.039936,0.000121,0.000481,0.000503,0.425743,0.572888,0.175978,-1.026627
0.107267,-0.035003,0.33383,-0.014971,0.002016,0.001434,-0.338696,-0.421197,-0.244922,-1.907524,-0.168517,0.001436,0.284308,2e-06,0.002633,0.003061,-0.079201,0.276652,0.406363,-1.40797,0.03761,0.058188,-0.019092,0.000443,-0.004438,0.005281,-0.315156,0.933074,1.369751,-0.920594,0.055115,0.036435,-0.040417,7e-06,2.8e-05,3.4e-05,-1.2e-05,2.4e-05,8.2e-05,-1.037731
0.104338,-0.036499,0.332321,-0.001647,-0.006198,-0.006752,0.585715,-0.404307,-1.519953,-1.617796,-0.162339,-0.002693,0.289617,0.000898,-0.005266,0.01469,0.033705,0.243467,-0.09527,-1.401811,0.040698,0.056121,-0.016447,0.00095,-0.007732,0.011851,0.197223,0.71365,-0.135673,-0.941985,0.053648,0.035696,-0.041162,-0.007901,0.003444,-0.006915,1.991722,-1.365537,-5.02081,-0.978293
0.121686,-0.038484,0.32076,0.059889,0.005948,-0.032854,-0.132886,-0.270898,-0.198622,0.162186,-0.160315,-0.010591,0.297662,-6.1e-05,0.002683,0.00302,-0.011192,0.093577,-0.141554,-1.402611,0.041711,0.052167,-0.012416,-0.007372,0.000569,0.001447,-0.001547,0.015615,-0.029906,-0.928921,0.062295,0.034689,-0.046942,0.037805,0.007561,-0.021425,-0.148871,-0.481285,-0.012873,-0.007204
0.115335,-0.037467,0.330474,-0.000914,-0.021092,0.01787,-0.070534,0.030231,-0.034605,0.125021,-0.162966,-0.005229,0.279698,0.014834,-0.001252,-0.003221,0.455923,-0.288631,-0.205872,-1.407519,0.04038,0.054849,-0.021403,0.007425,-0.000706,-0.001725,0.685735,-0.500202,-0.096808,-0.948026,0.059145,0.035212,-0.042101,-0.007747,-0.00425,0.005275,-0.036177,0.029838,-0.046932,-0.014389
0.112606,-0.033574,0.325132,0.000812,0.020389,-0.018615,-0.002077,-0.139829,-0.022629,0.44521,-0.176115,-0.00585,0.273848,-0.014633,0.008592,0.01241,0.001556,-0.018925,0.017056,-1.404593,0.033816,0.054535,-0.024334,0.000121,0.004195,0.00535,-0.010625,0.100733,-0.136454,-0.939535,0.057778,0.037137,-0.044764,0.000191,0.004995,-0.004768,-0.034209,-0.22089,0.132799,0.415556
0.112645,-0.030216,0.32816,2.1e-05,8.8e-05,9.5e-05,0.361147,-0.14797,-0.308708,-1.181586,-0.175727,-0.005878,0.277711,-0.000922,0.007722,-0.012253,-0.078762,-0.210546,0.046174,-1.403886,0.034006,0.054525,-0.022381,-0.000444,0.00382,-0.006205,-1.223991,-2.378836,0.578436,-0.941005,0.0578,0.038832,-0.043248,0.007175,-0.006315,0.003698,3.962712,-1.762259,-3.257501,-0.932082
0.111407,-0.032508,0.336716,-0.001495,-0.006189,-0.0064,-0.000789,0.01327,-0.025583,-1.909091,-0.173921,0.00405,0.286803,0.016228,-0.015095,0.022592,-0.069072,-0.007503,0.01845,-1.406525,0.034902,0.059502,-0.01785,0.00769,-0.00172,0.007627,-0.032245,-0.016215,0.037035,-0.916021,0.057183,0.037695,-0.03896,-0.000749,-0.003103,-0.003207,0.00967,-0.086575,0.15256,-1.055529
0.109619,-0.034905,0.337494,-0.000475,-0.001923,-0.002007,1.1e-05,1e-05,5e-06,-1.908357,-0.172262,0.007037,0.300035,3.2e-05,0.003889,0.00401,-0.010786,0.097967,-0.138585,-1.4061,0.035738,0.060983,-0.011234,1.1e-05,0.001628,0.001679,1.4e-05,1.6e-05,1.3e-05,-0.936922,0.056288,0.036491,-0.038577,-0.000288,-0.001172,-0.001222,-0.002071,0.01197,-0.026119,-1.049814
0.108963,-0.035895,0.338382,0.000648,0.010963,-0.00851,0.035215,-0.015373,0.01718,-1.908309,-0.171669,0.009715,0.299295,-1.4e-05,-0.002575,-0.002641,-7e-06,5e-06,4e-06,-1.405909,0.036034,0.062326,-0.0116,-5e-06,-0.001318,-0.001354,0.001212,-0.001048,-0.001774,-0.945577,0.055958,0.035988,-0.038135,8.6e-05,0.000346,0.000363,9e-06,-7.1e-05,-0.000216,-1.044915
0.108609,-0.036604,0.339154,2.1e-05,8.2e-05,8.6e-05,0.000368,0.000365,0.000172,-1.907762,-0.166802,0.007377,0.296571,0.015158,-0.014478,0.002979,-0.37646,-0.022157,0.516698,-1.403716,0.038456,0.061163,-0.012969,0.008049,-0.012939,0.00529,-0.485803,-0.075038,0.733109,-0.921247,0.055782,0.035637,-0.037752,2e-05,7.9e-05,8.5e-05,-0.006315,-0.004931,0.001649,-1.056346
