MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.119299,-0.010683,0.32788,0.003387,0.015553,0.015182,-0.002657,0.071797,-0.121619,0.476694,-0.185924,-0.009365,0.332518,-1e-06,-1.9e-05,-1.7e-05,0.0,0.0,0.0,-1.403892,0.036074,0.04022,-0.007031,-0.0,1e-06,1e-06,-0.003561,0.015285,-0.010731,-1.015465,0.057762,0.035066,-0.054312,0.001648,0.007617,0.007434,0.000506,-0.015575,0.026162,0.456705
0.124345,-0.009758,0.333091,0.031119,0.018793,-0.000592,-4.829327,2.509619,0.61286,-1.918069,-0.185748,-0.009022,0.330851,-0.000798,0.008296,-0.010825,0.036408,-0.011435,0.017749,-0.274161,0.036162,0.040386,-0.007855,-0.000383,0.00436,-0.005218,-0.023132,0.014082,0.028371,-0.595155,0.060273,0.035522,-0.051705,0.015361,0.004133,0.004111,-0.000892,-0.067786,0.106037,-0.984008
0.141006,-0.015096,0.33454,0.0013,0.018069,-0.001798,-5.461868,0.058119,0.645189,-1.91,-0.19136,-0.010384,0.319006,0.015742,0.019759,0.01852,0.172888,-0.104224,-0.671744,0.263852,0.03335,0.039702,-0.013794,0.007885,0.010162,0.009529,0.214037,-0.189266,-0.693522,0.163656,0.068615,0.03286,-0.050974,0.000736,0.009552,-0.000412,0.027994,0.704517,0.457599,-1.080023
0.141047,-0.011855,0.32543,-0.000357,-0.011732,0.007647,-0.035385,0.014648,-0.017462,-1.909593,-0.182296,-0.009611,0.335408,-0.027292,-0.007088,0.014021,0.064798,-1.266213,0.022556,0.203263,0.037899,0.040105,-0.005587,-0.007008,0.002249,0.002556,-0.78599,-2.042675,1.733415,0.090665,0.068636,0.034485,-0.055539,-6e-05,-0.000395,-0.000386,1.1e-05,-1e-06,-2.1e-05,-1.095046
0.140815,-0.012333,0.326365,0.001014,0.006729,0.006536,-0.626244,1.487455,-2.538369,-0.778907,-0.187675,-0.005442,0.339046,-0.001019,0.003799,-0.014573,-0.116757,-0.061133,-0.024978,-1.405683,0.035205,0.042184,-0.003752,-0.000485,0.002144,-0.007091,-1.539589,-1.036716,-0.325792,-0.897733,0.068523,0.034225,-0.055078,0.000492,0.003221,0.003127,-0.618307,1.477327,-2.521589,-0.874603
0.134443,-0.009367,0.32441,-0.014603,-0.00033,-0.000476,-0.000984,0.014715,-0.029553,0.100879,-0.199571,-0.00879,0.311028,-0.032844,0.023427,-0.052445,-0.703006,-0.168392,0.477987,-1.404015,0.029251,0.040516,-0.017766,-0.016428,0.011474,-0.026493,-0.807418,-0.161536,0.494886,-0.940025,0.065339,0.035726,-0.056045,-0.000176,-0.001033,-0.000998,-0.000465,0.000625,-0.000698,-0.091299
0.102836,-0.008437,0.330442,-0.028908,-0.005362,0.012644,-0.036771,0.046713,-0.075285,0.329443,-0.224992,-0.005771,0.301641,0.014919,0.013269,-0.006213,0.082549,-0.050974,0.028342,-1.40415,0.016536,0.04202,-0.022458,0.0075,0.000955,0.000795,0.019768,0.006967,-0.008289,-1.044694,0.049541,0.03619,-0.053037,-0.014834,-0.008073,0.010629,-0.067735,-0.051231,0.104549,0.204747
0.088836,-0.011762,0.341291,0.000643,-0.005741,0.013426,0.021017,0.177116,0.070789,0.244926,-0.224201,-0.005687,0.3023,0.000256,-0.010443,0.00883,-0.045873,0.126184,-0.180424,-1.40325,0.016935,0.042062,-0.022144,0.000102,0.000587,0.000639,-0.006197,-0.002896,-0.001699,-1.011056,0.04253,0.03453,-0.04761,0.000907,0.002925,0.002778,0.080344,0.219619,0.144993,0.138778
0.089288,-0.012727,0.344777,-0.000877,-0.010624,0.008809,-0.034701,0.017572,-0.016087,0.094046,-0.225635,-0.004778,0.307361,0.000264,0.001468,0.001545,0.000624,-0.000338,-0.000262,-1.403814,0.016218,0.042513,-0.019609,0.000136,0.000766,0.000805,-0.005605,-0.002071,0.001326,-0.995054,0.042756,0.034049,-0.045865,-0.0,2e-06,6e-06,3.5e-05,5e-06,-2.2e-05,-0.094891
0.089157,-0.013326,0.344289,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.086544,-0.227827,-0.002979,0.313615,-0.000241,-0.001307,-0.001318,0.0,-0.0,-0.0,-1.403958,0.015122,0.043411,-0.016484,-0.000112,-0.000616,-0.000621,-0.000149,0.000488,8.8e-05,-0.991951,0.04269,0.033746,-0.046106,-0.0,0.0,2e-06,9e-06,-2e-06,-1.2e-05,-0.100443
0.088822,-0.01359,0.344252,-0.000895,-0.002873,-0.002705,-0.000638,0.013704,-0.025345,0.049393,-0.225865,-0.002474,0.315502,0.000709,0.003991,0.003963,0.0,-0.0,-0.0,-1.403497,0.016104,0.043668,-0.015536,0.000346,0.001964,0.001948,-6.4e-05,0.000198,5.5e-05,-0.975786,0.042524,0.033615,-0.046123,-0.00045,-0.001441,-0.001354,-0.000635,0.013705,-0.025366,-0.150083
0.086928,-0.015192,0.344456,-0.014198,0.002747,0.001841,-0.000984,0.014715,-0.029553,0.012155,-0.213284,0.000401,0.308917,0.013628,0.008367,-0.011536,-0.00436,0.109432,0.078437,-1.403628,0.022387,0.045093,-0.018832,0.006922,-0.001641,-0.002032,-0.135969,0.458902,0.131164,-1.02363,0.041582,0.032812,-0.046023,-3e-06,-5e-06,-1e-06,1.6e-05,-4e-06,-5e-06,-0.203316
0.090092,-0.013038,0.341636,0.029908,0.015398,-0.021699,-0.669928,1.288488,-1.965306,0.426728,-0.20537,-0.000211,0.312861,0.000423,0.003762,0.003712,0.02665,-0.014402,-0.011289,-1.404726,0.026351,0.044797,-0.016866,0.007458,-0.003977,0.005202,-0.03001,-0.025564,0.002986,-1.036203,0.043146,0.033884,-0.047424,0.007413,0.003606,-0.005667,0.036988,-0.037815,0.052177,0.367058
0.096068,-0.003333,0.331051,0.038908,-0.002686,-0.038338,4.870091,-1.369099,-2.514855,0.490384,-0.20595,-0.000327,0.313884,0.000114,0.001001,0.000982,0.0,0.0,0.0,-1.404607,0.026061,0.044738,-0.016348,7.1e-05,0.000633,0.000621,0.0,2.1e-05,-3.9e-05,-1.049756,0.046133,0.038751,-0.052702,0.013036,0.005806,-0.022105,0.064463,-0.194467,0.006082,0.482505
0.096642,-0.00389,0.319235,0.011106,0.002876,-0.035418,0.067416,-0.026595,0.00828,0.468233,-0.20658,9e-06,0.314152,-5.5e-05,-0.000474,-0.000464,0.0,-0.0,0.0,-1.404678,0.025746,0.044909,-0.016212,-4.3e-05,-0.000375,-0.000367,-0.0009,0.000998,-0.00268,-1.053838,0.046425,0.038466,-0.058601,-0.001419,0.003078,-0.016438,0.077682,0.008357,-0.010415,0.444784
0.089596,5.6e-05,0.317646,0.002237,0.007024,0.007265,-0.130175,0.029292,0.081644,-1.920344,-0.206968,-0.000232,0.31395,-0.000196,-0.001672,-0.00164,0.0,0.0,0.0,-1.402912,0.025552,0.044788,-0.016313,-0.000107,-0.000914,-0.000896,-2.7e-05,3e-06,-2.6e-05,-1.054165,0.04291,0.040434,-0.05943,0.001082,0.003395,0.003517,-0.438428,0.13648,0.21429,-0.97715
0.089432,0.000766,0.317145,-0.000288,-0.0009,-0.000932,-3.647687,2.128045,3.464953,-1.918047,-0.206638,-0.0079,0.304931,-2e-06,-2.1e-05,-2.2e-05,0.0,-0.0,-0.0,0.229414,0.025717,0.040952,-0.020824,-2e-06,-1.2e-05,-1.4e-05,3e-05,-0.00041,-0.000202,0.13655,0.042828,0.040791,-0.059678,0.007432,0.003753,-0.005455,0.043511,0.062148,-0.121116,-1.044589
0.101618,0.001837,0.312739,-0.003932,-0.014048,-0.01457,0.080733,-0.037661,-0.153137,-1.914879,-0.201831,-0.00697,0.305632,0.030084,0.010516,0.009402,-0.432131,5.477137,0.823099,0.182322,0.028122,0.041411,-0.020479,0.015352,0.005201,0.004529,-0.477875,5.556424,0.806444,0.055394,0.048922,0.041331,-0.061876,-0.001461,-0.001197,-0.01106,0.30191,-0.229951,-0.361283,-1.048508
0.101355,0.000488,0.308223,-1e-06,-5e-06,-5e-06,0.0,0.0,0.0,-1.915401,-0.20206,-0.001848,0.317567,-0.01356,0.005938,0.006577,-0.000417,-0.000344,-0.005038,0.236983,0.028011,0.043974,-0.01451,-0.006801,0.002805,0.003136,-0.002935,0.016937,-0.032874,0.13606,0.048789,0.040652,-0.06414,8e-06,2.5e-05,2.8e-05,1.2e-05,9e-06,2e-06,-1.036424
0.099681,0.000591,0.308506,1e-06,2e-06,2e-06,0.0,0.0,0.0,-1.915432,-0.202919,0.000132,0.314728,-3e-05,-0.000291,-0.000283,0.280977,-0.184025,-0.139649,-0.008393,0.027577,0.044969,-0.015925,-2.3e-05,-0.000201,-0.000189,0.476361,-0.117256,-0.365192,-0.135819,0.047952,0.040704,-0.063997,-2e-06,-7e-06,-7e-06,1.4e-05,-0.0,-1.8e-05,-1.038874
0.11017,0.003982,0.295115,0.053815,-0.013742,-0.032953,0.069846,-0.004647,0.114229,0.43484,-0.203872,-0.003453,0.311879,-0.000895,-0.00823,-0.008272,0.220805,-1.410435,-0.842783,-1.405926,0.027101,0.043187,-0.017339,-0.000464,-0.004256,-0.004271,-0.014959,0.021172,-0.026545,-0.921573,0.053155,0.042409,-0.070675,0.034037,-0.008119,-0.01753,0.035216,-0.020436,0.117907,0.404125
0.122467,-0.011408,0.315274,-0.013414,-0.019001,0.039196,0.017914,0.013309,0.16185,0.294517,-0.197779,-0.005371,0.315249,0.002005,-0.010839,0.02755,0.216232,0.395864,-0.716157,-1.405226,0.030146,0.042219,-0.015677,0.000719,-0.000171,0.009403,0.390444,1.650735,-2.194235,-0.912592,0.05935,0.034704,-0.060636,-0.013724,-0.003123,0.016156,0.104276,0.105368,-0.120657,0.201645
0.118952,-0.015583,0.3514,-0.00865,0.018992,0.034522,-0.033916,-0.010058,0.029815,0.4541,-0.195787,-0.006075,0.318945,2.9e-05,0.000357,0.000347,0.0,0.0,0.0,-1.40431,0.031137,0.041865,-0.013816,1.9e-05,0.000242,0.00023,3e-06,2e-05,2e-06,-0.938392,0.057592,0.032609,-0.042565,0.002991,0.014076,0.012295,0.002362,-0.040012,0.076568,0.419311
0.11639,-0.016531,0.351283,-0.001931,-0.008704,-0.007664,-0.000776,0.013291,-0.02556,-1.356074,-0.199184,-0.000574,0.320091,0.000938,0.010267,0.00969,-0.046519,0.014532,0.046748,-1.404659,0.029443,0.044607,-0.013252,-0.006752,0.011256,0.001759,0.001303,0.021404,0.044287,-0.931207,0.056308,0.032145,-0.042607,-0.000975,-0.004417,-0.003888,-0.001043,0.013621,-0.025642,-1.034138
0.115959,-0.018003,0.350238,-9e-06,-4.2e-05,-3.8e-05,0.005372,-0.091635,0.176444,-1.380496,-0.200632,-0.002412,0.319808,0.000444,0.004605,0.00439,0.001644,-0.01542,0.024289,-1.404922,0.02872,0.043694,-0.013387,0.000188,0.001972,0.001881,-2.3e-05,5.2e-05,4.2e-05,-0.936106,0.056092,0.031407,-0.043132,-6e-06,-2.4e-05,-2e-05,-1.8e-05,8e-06,4.4e-05,-1.047038
0.115786,-0.018311,0.350015,-0.000501,-0.002238,-0.002003,-0.000779,0.013275,-0.025568,-1.399841,-0.20248,-0.001423,0.323886,0.014192,0.001346,0.000403,0.002045,-0.015205,0.029245,-1.405172,0.027791,0.044195,-0.011343,-0.000121,0.006428,-0.003274,0.0379,-0.028384,0.041327,-0.930881,0.056006,0.031256,-0.043241,-0.000124,-0.000556,-0.000496,0.005403,-0.091603,0.176467,-1.066143
0.114852,-0.018894,0.350442,-0.000154,-0.000678,-0.000607,0.0,0.0,0.0,-1.531231,-0.182147,0.006832,0.324158,0.027934,0.011257,0.007898,0.001613,-0.013177,0.112872,-1.404892,0.037952,0.048314,-0.011213,0.014317,0.000199,0.008076,-0.044256,0.070397,0.170053,-0.967948,0.055538,0.030962,-0.043029,-0.000101,-0.000441,-0.000394,-1.4e-05,3e-06,3e-05,-1.070715
0.116763,-0.001284,0.33701,0.003281,0.014673,0.013075,0.000525,-0.014624,0.024829,0.502441,-0.182597,0.003049,0.327286,3.9e-05,0.00104,0.000923,0.0,0.0,0.0,-1.404374,0.037738,0.046426,-0.009648,0.000373,-0.004957,0.004601,-0.036419,0.011714,-0.017555,-0.987216,0.056494,0.039767,-0.049745,0.001715,0.007725,0.006883,0.000888,-0.029846,0.049028,0.491322
0.118302,0.000574,0.341643,0.012251,-0.000608,-0.018157,-0.138608,-0.184019,-0.094677,-1.920475,-0.18264,0.001832,0.326226,0.000272,-0.022288,-0.001892,-0.366477,-1.121904,-0.81092,-0.067885,0.037717,0.045836,-0.010167,-4.5e-05,-0.005362,-0.00474,-0.427915,-3.963311,-3.393038,-0.57605,0.057264,0.0407,-0.047425,0.006097,-0.000468,-0.009227,-0.17335,-0.223658,-0.098399,-0.973557
0.125375,0.015478,0.338241,0.003215,0.024622,0.002827,-0.269097,-0.366871,-0.126313,-1.907114,-0.182399,-0.006219,0.311911,0.014361,0.000679,-0.000453,0.115974,4.457865,3.272242,0.171569,0.037831,0.041793,-0.017333,0.007182,0.000361,-0.000212,0.002047,-0.01601,0.029584,0.050986,0.060796,0.048129,-0.049138,-0.005114,0.012966,0.001917,-0.302014,-0.251986,-0.356943,-1.033648
0.126033,0.016939,0.34047,0.013359,-0.001319,-0.00102,0.000984,-0.014715,0.029553,-1.908909,-0.178476,0.005048,0.352967,-0.013361,0.001046,0.001796,-0.005074,-0.003333,-0.017071,-1.404448,0.039803,0.047439,0.003203,-0.013385,0.000128,0.001114,-0.020097,-0.02719,-0.018635,-0.982317,0.061123,0.048878,-0.048016,0.006687,-0.000618,-0.000481,0.001167,-0.015658,0.030841,-1.050467
0.133102,0.011393,0.325694,0.009938,-0.03158,-0.009988,2.072508,-4.100377,-3.553005,-1.912051,-0.177585,-0.007553,0.324024,0.000331,0.012781,0.012103,-0.63755,0.175561,0.221967,0.245982,0.040242,0.041086,-0.011322,0.00017,0.006575,0.006217,-0.980796,0.39515,0.102838,0.097033,0.064658,0.046107,-0.055408,0.012076,-0.010646,-0.009387,-0.356909,0.027627,-1.049522,-1.03871
0.133971,0.002741,0.324094,0.014151,-0.000268,-0.00014,0.000984,-0.014715,0.029553,-1.913177,-0.162006,-0.002186,0.331333,1.8e-05,-0.000738,-0.000656,-0.012701,0.10177,-0.170388,0.420519,0.048033,0.043816,-0.007617,0.000514,-0.00626,0.00347,-0.036491,0.010075,-0.018945,0.384915,0.065092,0.041775,-0.056207,0.000135,0.000776,0.000716,3.2e-05,-0.000101,2.6e-05,-1.043609
0.134691,0.004416,0.325774,-0.00015,-0.000886,-0.000808,0.0,0.0,0.0,-1.912736,-0.163916,-0.001795,0.324396,-0.014144,0.005815,0.006674,-0.002045,0.015205,-0.029245,0.42179,0.047084,0.044001,-0.011096,-0.007088,0.003628,0.004008,-0.000221,0.000226,-0.004757,0.396019,0.065458,0.042617,-0.055363,-8.2e-05,-0.000479,-0.000436,1.4e-05,-1e-05,-4e-06,-1.036587
0.133779,0.004989,0.324166,0.014234,0.018178,-0.019882,-0.483496,-0.82974,0.08436,0.436308,-0.17024,0.000842,0.32339,-0.013964,-0.002277,-0.000871,0.438366,-1.673672,2.141912,-1.405471,0.043922,0.045324,-0.011595,-9e-06,-0.000997,-0.000899,0.430863,-0.136144,-0.125188,-0.877321,0.065002,0.042905,-0.056166,0.007112,0.00899,-0.010042,-0.621534,-0.930093,0.11886,0.319051
0.15228,-0.00652,0.336304,-0.028283,0.000213,0.000498,0.002949,-0.070336,0.112886,0.323039,-0.166418,0.003225,0.317514,0.001849,-0.019774,0.018434,-0.022535,0.004566,-0.050952,-1.405505,0.045827,0.046526,-0.014543,0.000437,-0.003641,0.005834,-0.013989,-0.027313,-0.021145,-0.915205,0.074269,0.037161,-0.050095,-0.014199,-0.000366,-0.000158,0.001358,-0.056069,0.087715,0.233487
0.147759,-0.009154,0.344805,-0.000452,0.006101,-0.012667,0.034086,0.001659,-0.008527,0.358776,-0.165191,0.000991,0.318228,-3e-06,0.000238,0.000226,0.0,-0.0,-0.0,-1.404371,0.046441,0.045399,-0.014174,-1e-06,9.1e-05,8.6e-05,-1.1e-05,4.6e-05,6.7e-05,-0.920267,0.071992,0.035835,-0.045839,-0.007277,-0.001667,-0.001362,0.004936,-0.083135,0.145253,0.216994
0.146251,-0.009193,0.347611,0.000227,-0.007811,0.011183,-0.018209,0.032059,-0.008511,0.246089,-0.164243,0.00089,0.318757,1e-06,-5e-05,-4.7e-05,0.0,0.0,0.0,-1.403861,0.046914,0.045347,-0.013911,2e-06,-2e-05,-2e-05,-1.7e-05,-2e-06,-1e-05,-0.927778,0.071238,0.035811,-0.044446,0.000117,-0.003834,0.005657,-0.045189,0.014189,-0.009375,0.13192
0.14925,-0.01126,0.347791,-9.9e-05,-0.00082,-0.000697,-0.0,0.0,-0.0,-0.624643,-0.166496,-0.000389,0.321398,0.014944,-0.008533,0.009244,-0.015333,-0.027154,0.029583,-1.404457,0.045788,0.04471,-0.012588,0.007471,-0.004421,0.004471,-0.045905,-0.028756,0.026604,-0.916021,0.072737,0.034781,-0.044353,-6.8e-05,-0.000566,-0.000478,4.9e-05,-4e-06,0.00013,-0.709843
0.146879,-0.01255,0.347035,-0.000173,-0.001344,-0.001155,0.0,0.0,0.0,-0.603478,-0.16091,0.002594,0.327956,-0.000138,0.004728,0.004202,-0.018296,-0.006519,0.031328,-1.404409,0.048581,0.046195,-0.009315,-6.3e-05,0.002074,0.001843,-0.007979,0.111153,-0.154826,-0.925002,0.071551,0.034134,-0.044733,-0.000103,-0.000815,-0.000701,0.005339,-0.09438,0.174967,-0.690412
0.143597,-0.014153,0.346714,4.6e-05,0.000329,0.000286,0.008356,0.010105,0.00516,-0.671549,-0.158601,0.007582,0.323074,6.5e-05,-0.001744,-0.001564,-0.091182,0.03845,0.031876,-1.403842,0.049736,0.048695,-0.011751,0.006926,-0.000525,-0.00113,-0.071578,0.035439,0.050471,-0.952109,0.06991,0.033331,-0.044895,3.1e-05,0.000226,0.000199,-0.013655,-0.005024,0.006298,-0.737766
0.143672,-0.014285,0.346856,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.676312,-0.157686,0.01043,0.321356,0.015109,-0.003245,0.031723,0.193001,0.023665,-0.242652,-1.402847,0.050188,0.050115,-0.012627,0.001207,-0.007573,0.020184,0.241614,0.457494,-0.81508,-0.947536,0.069948,0.033266,-0.044823,-4e-06,4e-06,6e-06,2.9e-05,-2.5e-05,-6.6e-05,-0.753932
0.1515,-0.016807,0.348142,0.0,0.0,0.0,0.0,0.0,0.0,-0.716881,-0.159271,-0.000772,0.314343,0.001366,-0.021406,-0.002003,0.550721,-0.217928,-0.246633,-1.40379,0.0494,0.04453,-0.016112,0.000692,-0.010964,-0.001255,0.755814,-0.386854,-0.144523,-0.979378,0.073862,0.032005,-0.044179,0.007099,-0.000424,-0.000455,0.001224,-0.014956,0.028944,-0.77418
0.152063,-0.017195,0.347891,-5.4e-05,-0.010626,0.008853,-0.035593,0.012892,-0.018395,-0.71139,-0.15408,-0.001735,0.323332,-0.001475,0.018656,-0.001088,0.038295,-0.024583,0.043203,-1.404215,0.051997,0.044029,-0.011622,0.006257,0.010372,-0.000287,0.044543,-0.041198,0.071765,-0.994074,0.074143,0.031813,-0.044309,4e-06,3.8e-05,3.4e-05,2e-05,1.1e-05,-9e-06,-0.770261
0.151506,-0.017068,0.348132,-1e-06,-1.2e-05,-1.1e-05,-0.0,0.0,-0.0,-0.75127,-0.153758,-0.002817,0.316254,0.000163,-0.003383,-0.003308,0.000875,0.014049,-0.02536,-1.403889,0.052157,0.043499,-0.015158,8.7e-05,-0.001787,-0.001748,-0.016668,0.019297,-0.023582,-0.997667,0.073865,0.031873,-0.044186,5e-06,3.2e-05,2.9e-05,2.3e-05,-2.9e-05,2.9e-05,-0.798347
0.15187,-0.017009,0.348246,4.8e-05,0.000424,0.000369,0.0,0.0,0.0,-0.767851,-0.160624,-0.003563,0.31826,0.015107,-0.007243,0.010461,-0.034075,-0.003519,0.009643,-1.403587,0.048718,0.043131,-0.014156,0.007037,0.002046,0.001273,-0.009562,0.073887,-0.114455,-0.996523,0.074047,0.031903,-0.044128,3.3e-05,0.00028,0.000243,1e-05,1e-05,6e-06,-0.812879
0.151776,-0.01706,0.348163,-2e-06,-1.4e-05,-1.2e-05,0.0,0.0,0.0,-0.770262,-0.161449,-0.002957,0.321178,-0.02907,0.003323,-0.012789,0.009692,0.014473,-0.018016,-1.403942,0.048322,0.043429,-0.01269,-0.007957,0.006893,-0.011435,0.082768,-0.149004,0.199282,-0.995217,0.074,0.031878,-0.044169,-1e-06,-3e-06,-1e-06,6e-06,-3e-06,8e-06,-0.815002
0.151249,-0.01699,0.348244,-9.6e-05,-0.000827,-0.000718,0.0,0.0,0.0,-0.782037,-0.162933,-0.00432,0.321438,-0.0139,-0.013061,-0.011074,0.008877,-0.074033,0.115103,-1.40367,0.04758,0.042751,-0.012557,-0.00694,-0.00662,-0.005609,-0.00334,0.03225,-0.054804,-1.000932,0.073737,0.031916,-0.044127,-7.4e-05,-0.000653,-0.000569,-3e-06,4e-06,-4e-06,-0.821861
