MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.019568,0.037279,0.391372,-0.001488,-0.002671,-0.001797,1.055552,-1.596509,1.991786,-0.328956,-0.133247,0.092454,0.332974,0.010405,0.006419,0.002921,-0.022341,-0.020776,0.064704,-1.400848,0.02335,0.061894,-0.016804,0.01081,0.003799,0.001351,0.007725,-0.052322,0.092662,-0.857073,0.047829,0.040268,-0.045615,-0.000922,-0.001657,-0.001115,6.7e-05,-1.7e-05,-6e-05,-0.448415
0.029277,0.04146,0.388594,-0.011869,0.004504,0.002639,0.035931,-0.004262,-0.046652,0.135424,-0.131598,0.086682,0.335601,0.000249,-0.001583,-0.000949,0.0,0.0,0.0,-0.637267,0.024183,0.05901,-0.015489,0.000129,-0.000824,-0.000494,-0.002534,0.017687,-0.022722,-0.815598,0.052688,0.042357,-0.047006,-0.005942,0.002228,0.001317,0.122409,-0.046562,-0.083569,-0.016348
0.02183,0.045247,0.388453,0.000182,0.000328,0.000214,0.0,0.0,0.0,0.393054,-0.131327,0.086771,0.335725,0.000173,-0.001094,-0.000656,0.0,0.0,0.0,-0.664993,0.024318,0.059053,-0.015429,9.4e-05,-0.000586,-0.000351,-6e-06,1.4e-05,-3e-06,-0.841561,0.048962,0.044255,-0.047073,-0.005841,0.002435,0.001421,-0.001002,0.014728,-0.029562,0.345177
0.026748,0.042568,0.388807,0.038808,-0.000833,-0.01539,-1.405301,0.561008,0.631437,-0.122751,-0.131446,0.087245,0.335199,-0.001774,0.011966,-0.00673,0.036678,-0.009026,0.01856,-0.640666,0.024259,0.059289,-0.015687,5e-06,-1.4e-05,-6e-06,5.5e-05,0.000114,-6e-06,-0.816414,0.051406,0.042916,-0.04689,0.019433,-0.000178,-0.007752,-4.77033,2.015522,1.869861,-0.396162
0.022498,0.046083,0.388228,-0.012066,0.004107,0.002347,-0.000984,0.014715,-0.029553,0.473329,-0.131468,0.087754,0.334761,6.3e-05,-0.000396,-0.000238,0.0,0.0,0.0,-0.718957,0.024248,0.059545,-0.01591,3e-05,-0.000181,-0.000107,-0.017231,0.122531,-0.15568,-0.844337,0.0493,0.044672,-0.047187,-0.006144,0.001855,0.00105,-0.00109,0.014758,-0.02952,0.46095
0.030166,0.05343,0.386441,0.018643,0.035388,-0.039207,0.391949,0.544001,0.180069,-1.902113,-0.144626,0.081876,0.330576,-0.043872,-0.025343,-0.02639,0.003471,0.245359,-0.344233,0.335273,0.017685,0.05662,-0.017991,-0.015514,-0.017345,-0.009462,-0.012705,0.099016,-0.15639,0.25118,0.053127,0.048342,-0.048059,0.014292,0.010597,-0.016275,0.101986,0.005584,-0.06815,-0.829372
0.016467,0.058355,0.374446,-0.052999,-0.029704,0.009695,0.100872,0.16579,0.291628,-1.196992,-0.14965,0.086572,0.301941,0.026564,-0.024092,0.009882,0.823662,-0.715307,-0.460878,0.443576,0.015147,0.058964,-0.032323,0.013282,-0.012195,0.004812,0.890955,-0.636775,-0.683145,0.421165,0.046273,0.050797,-0.054086,-0.02634,-0.01457,0.005076,0.147261,0.22259,0.323379,-0.833127
0.038669,0.063723,0.353494,0.001366,-0.044426,0.016246,0.778848,0.323778,0.153181,-1.648343,-0.132114,0.072901,0.293806,0.040541,-0.018988,-0.020936,-0.630261,0.968251,-0.041585,0.530288,0.023909,0.052126,-0.036379,0.026516,-0.009228,-0.011002,-0.77068,1.05701,0.091368,0.520283,0.057377,0.053517,-0.064565,-0.0054,-0.02053,0.009075,4.120944,-1.245409,-3.550456,-0.893545
0.049072,0.048085,0.357114,0.018747,-0.019808,-0.013404,1.576798,-0.818551,0.43121,-1.907212,-0.125595,0.063745,0.306691,-0.01356,0.003048,0.036726,-0.396904,0.952938,0.068934,0.41929,0.027185,0.047538,-0.029948,-0.006829,0.001687,0.018513,-0.415885,1.010761,0.119359,0.382139,0.062575,0.04568,-0.062739,0.009577,-0.009263,-0.006519,5.385321,-0.461707,0.156448,-0.87346
0.045705,0.043705,0.358605,0.000779,0.001658,0.001225,-0.041215,0.000703,0.042746,-1.712037,-0.119023,0.067425,0.309835,-0.000572,0.003002,0.002403,0.0,-0.0,-0.0,0.406199,0.03047,0.049381,-0.028374,0.006766,-0.003215,0.004754,-0.032046,-0.02482,0.032876,0.370382,0.060896,0.043477,-0.062002,0.00039,0.000824,0.000613,-0.036857,-0.027114,0.023187,-0.861703
0.04613,0.053606,0.3859,-0.059223,-0.029512,0.087592,-0.332887,1.110786,0.571547,0.000372,-0.127525,0.082297,0.32992,-0.010975,-0.005902,0.011616,-0.036177,0.00622,-0.02536,-1.402745,0.026219,0.05682,-0.018329,-0.005483,-0.00302,0.005766,-0.035743,0.009729,-0.02932,-0.809229,0.061133,0.048439,-0.048387,-0.023625,-0.016204,0.04296,-1.282161,1.215677,1.317705,-0.190416
0.035055,0.047956,0.408035,-4.3e-05,-8.6e-05,-4.6e-05,0.0,0.0,0.0,0.027126,-0.12374,0.08518,0.341391,-0.011713,0.000746,0.001338,-0.002045,0.015205,-0.029245,-1.400715,0.028116,0.058261,-0.012594,-0.000294,0.001595,0.000931,-9.5e-05,-0.0,-2.8e-05,-0.826865,0.055571,0.045603,-0.037285,0.000848,0.004995,-0.004716,0.032874,-0.022407,0.013761,-0.167392
0.034987,0.046598,0.407472,-0.000779,-0.001556,-0.000845,-0.000985,0.01258,-0.02591,0.006595,-0.125327,0.08535,0.347169,-0.011857,0.002221,0.002067,0.000396,-0.001717,-0.006049,-1.369413,0.027318,0.058347,-0.009704,-0.00591,0.000981,0.000963,0.000454,-0.001714,-0.006047,-0.815924,0.055538,0.044927,-0.037566,-1e-06,-4e-06,-2e-06,-1.3e-05,1.8e-05,-2.2e-05,-0.189763
0.034631,0.045592,0.407403,-0.002548,-0.01172,0.008487,-0.032911,0.022326,-0.013796,-0.027032,-0.126271,0.08641,0.349427,-0.001326,0.007581,0.004082,-0.026518,0.136944,-0.144493,-0.991049,0.026847,0.058871,-0.008578,-0.000799,0.004549,0.002452,0.002477,-0.027469,0.007886,-0.740484,0.05536,0.044427,-0.037604,-0.000526,-0.001055,-0.000579,-0.000766,0.000745,-0.000885,-0.219155
0.048476,0.064285,0.389018,-0.043542,-0.014149,0.065258,4.598974,-1.341583,-2.155348,0.11232,-0.122509,0.086879,0.35145,0.001903,-0.011609,0.007272,-0.143951,0.228761,0.149945,-0.518704,0.028726,0.059114,-0.007567,-4e-06,5e-06,-3e-06,-0.136361,0.289921,0.228456,-0.701621,0.0623,0.053775,-0.046819,-0.022987,-0.012889,0.036748,-0.22279,-0.07818,0.169564,-0.077582
0.036692,0.060648,0.39554,-0.014336,-0.008442,0.010194,-0.033411,0.038025,-0.042861,0.483039,-0.121489,0.085137,0.352177,0.000118,-0.000618,-0.000329,-0.000103,0.000212,0.000161,-0.4782,0.029237,0.058237,-0.007202,5.6e-05,-0.000283,-0.00015,0.001455,-0.004818,-0.003843,-0.652633,0.056396,0.051955,-0.043536,-0.006353,0.000657,0.000458,-0.001231,0.014722,-0.029502,0.460787
0.030509,0.06061,0.39689,-0.000875,-0.001661,-0.000912,-0.000465,0.013603,-0.025403,0.25316,-0.121742,0.084391,0.351776,0.000151,-0.000798,-0.000429,0.0,0.0,0.0,-0.467503,0.02911,0.057867,-0.007401,8.5e-05,-0.000454,-0.000244,8e-06,2.2e-05,-3.2e-05,-0.644306,0.053299,0.051932,-0.042858,-0.000376,-0.000715,-0.000394,-0.000462,0.013619,-0.02541,0.225159
0.042537,0.082946,0.386667,0.037342,0.023513,-0.044559,-0.309965,0.242039,-0.068951,-1.474175,-0.134177,0.064939,0.324672,-0.022162,-0.017537,-0.040865,0.087297,-0.067662,0.021237,0.437275,0.022901,0.048141,-0.020942,-0.004228,-0.013744,-0.016883,0.026112,0.074712,-0.100775,0.411531,0.0593,0.063096,-0.047949,0.014486,0.019203,-0.025317,-1.309927,0.630503,0.322102,-0.681594
0.043417,0.088298,0.361962,0.036921,0.02776,-0.055228,0.083681,-0.12324,-0.159825,-0.96349,-0.134186,0.063658,0.318812,-0.001269,0.009253,-0.008752,0.03669,-0.009614,0.018241,0.446588,0.022889,0.047497,-0.023879,0.000241,-0.001734,-0.001296,7.9e-05,-8e-06,5.2e-05,0.420675,0.059744,0.065777,-0.060293,0.019694,0.01941,-0.031526,0.075378,-0.159343,-0.212435,-0.834761
0.141353,0.102441,0.311226,-0.014363,-0.049787,0.02317,3.229673,-3.169025,-2.839465,-1.421187,-0.136235,0.071628,0.299659,0.023766,0.008575,-0.028199,0.008116,0.149191,0.202015,0.49765,0.021854,0.051486,-0.033444,0.004983,0.009282,-0.017407,0.037881,0.155691,0.19153,0.477827,0.108727,0.072866,-0.085698,-0.00159,-0.025479,0.011073,0.607673,0.262035,0.154753,-0.889626
0.080275,0.044456,0.369426,-0.013134,-0.000131,-5.8e-05,-0.001033,0.014631,-0.029602,-1.80988,-0.088151,0.049463,0.273614,0.027514,0.034498,0.130523,-0.141554,-0.216265,0.229344,0.385355,0.045912,0.040385,-0.046501,0.013516,0.017773,0.065879,-0.1408,-0.215345,0.229375,0.336744,0.078182,0.043854,-0.05659,-0.006562,-4.1e-05,-8e-06,4.2e-05,0.018721,-0.026859,-0.808144
0.076255,0.046881,0.365496,-0.01293,0.000645,0.000374,-0.000984,0.014715,-0.029553,-1.501771,-0.086451,0.067684,0.31965,0.011788,0.000742,0.014988,-0.031299,-0.02718,0.031514,0.308734,0.046751,0.049513,-0.023469,0.011919,0.001917,0.007872,-0.029385,-0.044674,0.06314,0.236974,0.076175,0.045064,-0.058557,-0.000492,-0.001381,-0.000879,-2.5e-05,-8.4e-05,-0.000434,-0.815982
0.098261,0.05961,0.366098,-0.006108,0.000934,0.044069,-0.026224,1.123668,0.807422,0.34537,-0.092964,0.084655,0.336001,-0.01168,-0.007538,0.02521,0.638051,-0.773117,-0.444335,-1.402301,0.043498,0.058023,-0.015284,-0.012557,-0.000103,0.008311,0.315866,-0.420004,-0.158712,-0.813638,0.087181,0.051441,-0.058265,-0.003074,0.000448,0.02203,-1.241652,1.133985,1.093224,0.226465
0.085502,0.052526,0.382289,-0.00157,-0.011678,0.008129,-0.033214,0.019411,-0.015898,0.367039,-0.091818,0.083678,0.340499,-0.016936,0.016467,0.011372,0.150326,-0.240224,0.081573,-1.402509,0.044081,0.057497,-0.013048,-0.008467,0.008199,0.005674,0.159484,-0.130322,-0.103525,-0.812985,0.080797,0.0479,-0.050163,-0.000873,-0.006091,0.003928,-0.025883,0.018676,-0.023042,0.292271
0.075783,0.043952,0.407093,-0.006537,0.017221,0.008775,0.007894,-0.096073,0.20165,0.438495,-0.089372,0.086256,0.359852,3.4e-05,-0.000113,-6e-05,-0.0,0.0,0.0,-1.401649,0.045294,0.058801,-0.003362,5.2e-05,-0.000176,-9.2e-05,-2.2e-05,4e-06,-3.5e-05,-0.840255,0.075944,0.043601,-0.037763,0.002318,0.006576,0.003193,0.007573,-0.098479,0.205195,0.401839
0.075741,0.057973,0.370327,-0.024942,0.001722,0.001238,-0.001969,0.029428,-0.059107,0.454279,-0.099149,0.094577,0.322899,-0.01123,-0.002688,-0.000612,-0.002045,0.015205,-0.029245,-1.401567,0.040411,0.062961,-0.021839,-0.005602,-0.001395,-0.000332,-0.002011,0.015334,-0.029323,-0.826048,0.075922,0.050607,-0.056143,-0.006722,-0.000908,-0.000458,-0.000315,-0.073618,0.115743,0.416699
0.078975,0.049543,0.407034,-0.008759,-0.003045,0.027124,-0.014592,0.10956,0.029398,-0.060335,-0.088746,0.086622,0.35548,0.009207,0.005659,0.015983,-0.028542,-0.043564,0.05514,-1.402839,0.045607,0.058972,-0.005559,0.010182,0.003963,0.008182,-0.047777,0.069444,-0.102429,-0.824905,0.077535,0.046396,-0.037797,-0.005134,-0.007057,0.018021,-0.08692,0.086399,-0.038841,-0.242995
0.072157,0.04483,0.412415,-3e-06,-8e-06,-4e-06,0.0,0.0,0.0,-0.014704,-0.08708,0.087776,0.365176,-0.000279,0.0009,0.000454,-0.0,0.0,0.0,-1.401973,0.046442,0.059558,-0.000702,-0.000144,0.000467,0.000236,-3.7e-05,2e-06,-4.8e-05,-0.822619,0.074123,0.044042,-0.035095,3e-06,3e-06,2e-06,5.3e-05,1.7e-05,-7.8e-05,-0.215073
0.072615,0.045452,0.412556,-0.011402,0.003241,0.001993,-0.000984,0.014715,-0.029553,0.011188,-0.092246,0.08528,0.359023,-0.000149,0.000513,0.000273,1.48016,2.465689,-0.469661,-1.402465,0.043859,0.058308,-0.003779,-0.000104,0.000366,0.00019,0.59371,0.19259,1.558011,-0.813801,0.074357,0.044353,-0.035024,-0.000587,-0.005011,0.004746,-0.034153,0.019264,-0.015293,-0.187313
0.071171,0.044293,0.412182,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.004624,-0.084092,0.087728,0.361558,0.022075,0.001708,0.012912,-0.261009,0.144555,0.176261,-1.402324,0.047929,0.059528,-0.002518,0.005357,0.000124,0.006455,-0.337791,0.199753,0.214454,-0.817067,0.07363,0.043774,-0.035211,-2e-06,-5e-06,-1e-06,-5e-06,1.5e-05,2e-06,-0.194661
0.095851,0.052998,0.404299,-0.020233,0.01328,0.006907,3.68512,-2.634396,-3.779441,0.36915,-0.076273,0.078776,0.372819,-0.000314,0.00092,0.00047,-6e-06,6e-06,4e-06,-1.399682,0.051806,0.055053,0.00312,-0.005596,-0.001242,-0.000265,-0.002109,0.015038,-0.029498,-0.841398,0.08598,0.04813,-0.039152,-0.010258,0.00613,0.00324,-0.639421,-1.226379,-0.85854,0.29717
0.082533,0.050464,0.410462,-0.010682,0.004755,0.002645,-0.000984,0.014715,-0.029553,0.441648,-0.077587,0.078401,0.372779,-0.000323,0.000961,0.000491,0.0,0.0,0.0,-1.399248,0.051189,0.054868,0.003099,-0.00022,0.000653,0.000334,-2.6e-05,-3e-06,-4.8e-05,-0.849725,0.079315,0.046857,-0.036072,-0.005271,0.002598,0.001427,-0.001069,0.014821,-0.029693,0.413759
0.092246,0.063964,0.406006,0.026246,0.022495,-0.018729,-3.440098,2.550311,3.870828,-1.901793,-0.092161,0.070297,0.353812,-0.042137,-0.007028,-0.086663,0.192884,0.129359,-0.132782,0.474897,0.043898,0.050821,-0.006383,-0.02098,-0.003653,-0.043376,0.193619,0.130168,-0.132569,0.460681,0.084158,0.053605,-0.03829,0.019336,0.01566,-0.014552,-0.349347,1.462113,-0.283215,-0.791325
