MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.103969,-0.045523,0.279598,-0.002031,-0.006923,-0.010689,-0.000474,0.014857,-0.02469,0.467797,-0.177976,-0.026733,0.258187,-0.000258,-0.005153,-0.007902,-0.001788,0.016607,-0.023482,-1.403954,0.033236,0.044492,-0.030992,-0.000118,-0.002479,-0.003802,-0.072546,-0.076318,0.049457,-0.907857,0.053604,0.031339,-0.067064,-0.009023,-0.00234,-0.004472,-0.002493,0.03,-0.054276,0.448377
0.10541,-0.046373,0.280789,0.001179,0.004098,0.006292,0.282094,0.919875,0.577113,-1.30878,-0.177618,-0.025559,0.254446,-0.033296,-0.008233,-0.035192,0.215015,-0.29642,-0.388257,0.149051,0.033427,0.045089,-0.032841,-0.024533,-0.004686,-0.017623,-0.093134,-0.080615,-0.110395,-0.052541,0.054325,0.030915,-0.066467,0.000501,0.001744,0.002679,0.306539,1.021895,0.643028,-0.962617
0.113021,-0.04489,0.273316,0.00107,0.004025,0.006367,0.00047,-0.015139,0.024519,-1.348526,-0.1963,-0.029662,0.239033,-0.000692,0.010444,-0.009606,3.964168,0.944487,4.852643,0.319639,0.024075,0.043021,-0.040569,-0.000115,-0.000875,-0.001579,0.151341,-0.213917,0.412239,0.221951,0.05813,0.031658,-0.07021,-0.007505,0.003068,0.00409,0.000958,-0.001438,-0.003332,-1.086718
0.108626,-0.045807,0.274656,-0.000362,-0.001289,-0.002043,-0.0,-0.0,-0.0,-1.076853,-0.184893,-0.024562,0.246512,0.0162,0.004539,0.005978,0.003895,-0.032436,0.05227,0.481234,0.029771,0.045569,-0.036843,0.008094,0.002229,0.00291,-0.002128,-0.012462,0.031689,0.473908,0.055934,0.0312,-0.06953,-0.00024,-0.000848,-0.001342,-0.000155,7.1e-05,4.4e-05,-1.062061
0.083447,-0.032118,0.304024,-0.031051,-0.028535,0.049905,-0.136166,-0.027958,0.09891,0.52312,-0.211084,-0.01439,0.248928,0.049279,-0.012049,0.030578,0.295714,-0.449513,0.023643,-1.402106,0.016682,0.050655,-0.035635,0.024654,-0.005854,0.015523,0.25995,-0.426558,0.02068,-0.900182,0.043361,0.038066,-0.054852,-0.008677,-0.021971,0.027146,-0.170628,-0.009251,0.086839,0.524307
0.071429,-0.0343,0.317035,-0.016621,-0.008629,0.009413,0.236696,0.651897,-0.315138,-0.46631,-0.22106,-0.01295,0.258274,-0.014683,0.004281,0.006674,0.045225,-0.040345,-0.037912,-1.402719,0.011699,0.051376,-0.03096,-0.007383,0.001944,0.003055,0.000971,-0.016728,-0.063727,-0.917164,0.037337,0.036944,-0.048361,-0.000145,-0.000379,-0.000466,0.350041,0.632567,-0.288598,-0.56729
0.070113,-0.038632,0.319725,-0.000836,-0.010165,0.009368,-0.029993,-0.075401,0.15965,-1.139275,-0.214654,-0.008725,0.272236,-0.000751,-0.004719,-0.006219,-0.001432,0.017093,-0.023156,-1.402441,0.014898,0.053501,-0.023963,-0.00036,-0.002289,-0.003018,0.000568,0.0163,-0.023507,-0.922226,0.036677,0.034786,-0.046997,-0.000436,-0.00512,0.004639,-0.029727,-0.07556,0.159333,-0.998378
0.070599,-0.039385,0.322014,1e-06,1e-06,2e-06,0.0,0.0,0.0,-0.658628,-0.216791,-0.008014,0.266484,0.00017,0.001004,0.001371,-0.006842,0.00582,0.004805,-1.402969,0.013828,0.053843,-0.026856,0.000131,0.000756,0.001033,0.004519,0.120199,-0.153674,-0.939535,0.03692,0.034409,-0.045855,-1e-06,-1e-06,2e-06,1.5e-05,3e-06,-1e-05,-0.737603
0.070358,-0.039596,0.321994,0.000821,0.010126,-0.009411,0.034569,-0.018014,0.015881,-0.416591,-0.20926,-0.009254,0.26898,-0.031249,-0.006711,-0.007603,-0.44304,-2.102438,1.897186,-1.403776,0.017607,0.05324,-0.025586,-0.008129,-0.003927,-0.004919,-0.001678,0.040351,-0.061475,-0.954068,0.036798,0.034299,-0.045862,0.007548,-0.001816,-0.001313,0.00099,-0.014711,0.029563,-0.548675
0.07263,-0.039673,0.321927,-0.000335,-0.000892,-0.001103,-0.0,-0.0,-0.0,-0.385517,-0.215966,-0.013689,0.270931,-0.000217,-0.001309,-0.001775,-0.002172,0.001904,0.001517,-1.402699,0.014246,0.051009,-0.024629,-0.000144,-0.000875,-0.001184,0.013203,0.001285,0.002432,-0.950312,0.037936,0.034266,-0.045896,-0.000256,-0.000686,-0.000848,-5e-06,2e-06,7e-05,-0.53006
0.072189,-0.039895,0.321613,-0.000278,-0.000737,-0.000915,0.0,0.0,0.0,-0.34994,-0.215277,-0.010956,0.272248,0.015082,-0.000622,-0.001393,0.000198,-0.013585,0.030545,-1.402294,0.01458,0.052376,-0.023969,-9.1e-05,0.005929,-0.003568,0.038496,0.09772,-0.143283,-0.944597,0.037715,0.034155,-0.046054,-0.000178,-0.000473,-0.000586,7e-06,1.5e-05,7e-06,-0.500505
0.073492,-0.038763,0.320287,0.017128,0.01795,-0.019881,0.042027,-0.087763,0.042363,0.401159,-0.206963,-0.014467,0.27499,0.001477,-0.0032,0.018571,-0.510468,0.532205,0.117033,-1.401077,0.018742,0.050622,-0.022605,-0.006991,0.004634,0.006501,-0.475006,0.999654,-0.359244,-0.954395,0.038366,0.03472,-0.046717,0.008567,0.008963,-0.009956,0.088433,-0.046063,0.056181,0.275289
0.082358,-0.026348,0.312117,0.000448,0.001294,0.001564,-0.274081,-0.469372,-0.268163,0.423698,-0.200191,-0.012911,0.279425,-9e-06,-8.5e-05,-0.000109,0.0,-0.0,-0.0,-1.400234,0.022129,0.0514,-0.020379,-5e-06,-4.1e-05,-5.3e-05,6.8e-05,8.9e-05,0.000107,-0.964845,0.042798,0.040924,-0.050806,0.008287,0.004874,-0.004159,0.045042,-0.020934,0.051634,0.377999
0.085142,-0.025487,0.304326,-0.001862,-0.005473,-0.006865,-0.000354,0.014859,-0.024692,0.48427,-0.199424,-0.010935,0.27835,0.014915,-0.000871,-0.00204,-0.00893,0.100284,-0.13229,-1.400357,0.022507,0.052388,-0.020915,-4.6e-05,-0.000442,-0.000567,-7.4e-05,-0.000121,-0.000108,-0.9606,0.044191,0.041358,-0.054699,-0.008898,-0.006693,0.001874,-0.035514,0.032984,-0.045232,0.467319
0.089745,-0.025773,0.305469,-0.015045,0.002746,0.00196,-0.000984,0.014715,-0.029553,0.51636,-0.19598,-0.011078,0.276224,-0.000121,-0.001252,-0.001609,-0.0,0.0,-0.0,-1.290078,0.024234,0.052318,-0.021977,-6.7e-05,-0.000713,-0.000919,-0.00162,0.015049,-0.021048,-0.949169,0.046502,0.041224,-0.054114,-0.000546,-0.005768,0.003834,-0.034751,0.018011,-0.015823,0.51157
0.089857,-0.023215,0.311661,0.019934,0.013034,0.016679,-0.110294,-0.292705,-0.066239,-1.161072,-0.195289,-0.010307,0.272035,0.013069,0.013185,-0.029131,0.072971,-0.025741,0.038592,0.209365,0.024574,0.052695,-0.024066,-0.001004,0.006382,-0.014318,0.072065,0.004344,-0.015592,0.052782,0.046545,0.0425,-0.051023,0.009868,0.006248,0.008017,-0.188717,-0.553963,0.010555,-0.969475
0.099053,-0.018224,0.306171,0.031477,-0.006876,0.01536,-0.058431,0.012896,0.008879,-1.907562,-0.203866,-0.014498,0.2557,-0.000101,-0.000758,-0.001132,-0.0,0.0,0.0,0.527123,0.020291,0.050606,-0.032242,-4.9e-05,-0.000376,-0.000562,-1.7e-05,3e-06,-3e-06,0.522569,0.051132,0.044981,-0.053793,0.015874,-0.002959,0.008224,-0.087464,0.159817,-0.10425,-1.121499
0.099531,-0.001456,0.332182,0.005372,0.034956,-0.004485,-1.501553,-0.374805,0.153365,-1.911154,-0.203004,-0.014577,0.256911,0.000469,-0.011281,0.00795,-0.0362,0.01448,-0.015854,0.50654,0.020722,0.05057,-0.031641,6.1e-05,0.000484,0.000717,4.3e-05,7.7e-05,3.8e-05,0.500524,0.051384,0.053359,-0.04077,-0.004832,0.012696,0.002292,-5.027157,-1.820185,-0.527896,-0.964086
0.1471,-0.006152,0.315571,0.110748,-0.048198,-0.029066,-0.074502,0.674474,-0.655343,-0.650027,-0.213012,-0.013899,0.244633,-0.039619,0.018444,-0.100257,-0.338822,0.42989,0.419963,0.515554,0.015747,0.050908,-0.037686,-0.019684,0.002936,-0.047058,0.016762,0.004053,0.277451,0.511138,0.075127,0.051035,-0.049071,0.062634,-0.019111,-0.019264,-0.054034,0.83657,-0.750618,-0.755891
0.149237,-0.014483,0.322822,-0.014496,0.000885,0.000924,-0.000984,0.014715,-0.029553,-0.266938,-0.162543,0.028273,0.314623,0.004533,-0.039311,0.053059,0.429919,-0.414568,-0.407303,0.507313,0.040951,0.072041,-0.002769,0.008899,-0.020129,0.025498,-0.050032,-0.093663,-0.098955,0.501178,0.076244,0.046859,-0.045451,1e-06,-6e-06,-4e-06,-0.00012,2.3e-05,9.2e-05,-0.442047
0.14758,-0.014523,0.321161,-4e-06,-3.3e-05,-3.3e-05,0.0,0.0,0.0,-0.232308,-0.162269,0.02759,0.340908,0.015138,-0.009246,0.040753,0.269181,-0.279784,-0.17517,0.393494,0.041085,0.071649,0.010344,0.001572,-0.01009,0.025007,0.382645,-0.367793,-0.261566,0.352257,0.07541,0.046838,-0.046282,3e-06,1.7e-05,1.7e-05,-3e-06,1.3e-05,6e-06,-0.416573
0.149334,-0.007842,0.322082,-0.007848,0.062654,0.041886,-0.363168,1.028896,-0.566843,-0.13898,-0.163863,0.031076,0.325437,-0.016535,0.005167,-0.078424,-0.336296,0.217599,0.532124,0.436481,0.040303,0.073399,0.002693,-0.008207,0.002015,-0.039625,-0.577626,0.613494,0.577987,0.402223,0.076287,0.05013,-0.045861,-0.010899,0.038181,0.018133,-1.391294,1.537217,-0.23319,-0.347338
0.133968,0.006937,0.368584,0.001933,-0.013933,0.039128,0.073402,0.283002,0.131762,0.35787,-0.163787,0.026577,0.314002,0.001114,-0.015787,0.003707,-0.036526,0.011414,-0.017518,0.488943,0.04033,0.071151,-0.003091,-0.006619,-0.002476,-0.001556,-0.002034,0.01523,-0.029194,0.475868,0.06861,0.057587,-0.022595,-0.005557,-0.001411,0.015391,0.217747,0.44672,0.160487,0.283943
0.13499,0.009726,0.387929,0.001061,0.006629,0.004038,0.000946,-0.012369,0.025991,0.248981,-0.163678,0.025763,0.312892,2.6e-05,-0.000961,-0.000851,0.0,0.0,0.0,0.488538,0.040385,0.070738,-0.003645,1.7e-05,-0.000607,-0.000536,2.9e-05,2.4e-05,6.3e-05,0.475051,0.069115,0.058962,-0.012898,0.00033,-0.002177,0.006443,-0.03575,0.00178,0.007936,0.147759
0.131769,0.020677,0.366075,-0.024472,0.042833,-0.034397,-3.245737,1.741489,3.619784,-0.663525,-0.165979,0.024505,0.299012,0.012708,0.01043,-0.009713,0.007741,-0.003223,0.067144,0.499855,0.03923,0.070095,-0.01059,2.6e-05,-0.001103,-0.001074,-0.005259,0.007197,0.007152,0.491054,0.067518,0.064412,-0.023796,-0.005935,0.019936,-0.018265,-0.005863,-0.15555,-0.29185,-0.736949
0.118043,-0.016095,0.313762,-0.005485,-0.024272,-0.026361,-0.001436,0.045068,-0.07377,-1.744877,-0.167236,-0.002369,0.266632,-0.013123,-0.07897,-0.057195,-0.770291,-2.224662,1.395785,0.501334,0.038609,0.056718,-0.026739,-0.006972,-0.033493,-0.03201,-3.26814,-2.571253,-3.726129,0.493666,0.060643,0.04606,-0.049966,-0.002714,-0.012078,-0.013106,0.002544,-0.059467,0.094578,-1.070552
0.115293,-0.030453,0.306575,-0.015501,0.000636,-5.4e-05,-0.08293,0.093221,0.067434,-1.672407,-0.166956,-0.008319,0.271828,1.4e-05,0.006541,0.008542,0.0,-0.0,-0.0,0.522612,0.038747,0.053697,-0.024175,-1e-06,0.003774,0.004928,0.002187,-0.016651,0.02372,0.521426,0.059266,0.038873,-0.053576,-0.007745,0.000345,9e-06,-0.082782,0.094669,0.069268,-1.071042
0.111642,-0.030267,0.30715,-0.014442,0.004978,0.005117,0.002693,-0.086179,0.141812,0.111527,-0.170583,-0.006081,0.277446,-0.030632,0.00907,-0.00749,-0.368552,-0.106161,-0.258174,-1.405169,0.036944,0.054812,-0.021365,-0.015755,0.010244,-0.007548,-0.914667,-0.72796,-1.032965,-0.921573,0.057446,0.038965,-0.053289,-0.007158,0.002755,0.002893,0.000193,0.000831,-0.004348,-0.197764
0.120524,-0.037756,0.316638,-0.000131,-0.000599,-0.000702,0.0,0.0,0.0,0.521358,-0.174447,-0.007324,0.279143,-3.4e-05,-0.001384,-0.001718,0.0,-0.0,-0.0,-1.403975,0.035,0.054187,-0.020527,-1.1e-05,-0.000525,-0.000652,0.000104,8.5e-05,0.000229,-0.950476,0.061884,0.035229,-0.048536,-0.000109,-0.000491,-0.000575,5.4e-05,-4.9e-05,-0.000245,0.520225
0.119828,-0.037719,0.317304,0.000161,0.000727,0.000849,0.0,-0.0,-0.0,0.519666,-0.174601,-0.006731,0.27764,7.9e-05,0.003151,0.003938,-0.003978,-0.011945,0.027182,-1.403343,0.034924,0.054491,-0.021271,3.9e-05,0.001509,0.001885,0.019574,-0.023896,0.020642,-0.960763,0.061534,0.03524,-0.048211,0.000105,0.000483,0.000565,-0.000158,0.000146,0.00017,0.518265
0.125071,-0.033595,0.318909,-0.000218,-0.001073,-0.001211,0.00559,0.022997,-0.020354,0.494286,-0.169752,-0.004523,0.283639,1e-06,0.000151,0.00018,-4.7e-05,4e-05,3.2e-05,-1.404346,0.037348,0.055595,-0.018271,-1e-06,7.9e-05,9.1e-05,0.003284,-0.003154,-0.002641,-0.946557,0.064157,0.03731,-0.0474,-0.007574,0.000737,0.000583,-0.015977,0.006156,-0.029827,0.483648
0.136638,-0.028504,0.326358,-0.011043,0.024385,0.025328,-0.009479,-0.497489,0.243725,0.111687,-0.164177,-0.005853,0.287389,-0.000867,0.000822,-0.020107,0.023339,0.01475,0.001618,-1.403967,0.040135,0.054934,-0.01639,-0.000423,0.000202,-0.010301,0.049081,-0.004558,-0.005313,-0.961743,0.069939,0.039844,-0.043688,-0.005508,0.012321,0.012811,0.010541,-0.472056,0.260866,-0.05962
0.123495,-0.024165,0.32675,-0.014724,0.001648,0.001311,-0.000984,0.014715,-0.029553,0.511967,-0.163688,-0.004457,0.285576,1.2e-05,-0.000932,-0.001101,0.0,-0.0,-0.0,-1.403804,0.04038,0.055628,-0.017302,9e-06,-0.000586,-0.000695,-0.01305,0.114786,-0.161636,-0.963212,0.063373,0.042019,-0.043486,-6e-06,-3.6e-05,-2.8e-05,1.2e-05,3e-05,-4.5e-05,0.500467
0.124025,-0.024229,0.32683,0.000456,0.002236,0.002318,0.006535,0.013364,0.007318,-0.065275,-0.162659,-0.004627,0.28526,-3e-06,0.000159,0.000189,-0.0,0.0,0.0,-1.403041,0.040895,0.055543,-0.01746,-1e-06,6.8e-05,8e-05,-4e-06,-2.5e-05,6e-06,-0.965172,0.063632,0.041984,-0.043449,0.000266,0.001321,0.001364,-0.007661,-0.023743,0.019378,-0.270428
0.135447,-0.005287,0.330438,-0.002365,0.012622,-0.043873,0.373824,1.429513,0.827452,-1.914185,-0.167882,-0.004933,0.253774,-0.0152,-0.001946,-0.000997,-0.310818,0.279357,0.20473,0.519484,0.038288,0.055377,-0.033222,-0.008061,0.005291,-0.003505,-0.473957,0.401208,0.336055,0.51718,0.069347,0.051469,-0.04161,-0.000949,0.011816,-0.026117,0.412501,1.706216,0.819419,-1.081982
0.158026,-0.03076,0.297203,-0.015685,-0.002542,-0.003062,-0.011587,-0.089297,0.106558,-1.903499,-0.135197,-0.022319,0.230803,0.029795,0.03266,0.082387,0.663421,-1.439912,0.469729,0.509623,0.054618,0.046657,-0.044769,0.02284,0.017687,0.04195,0.920991,-2.938229,1.727957,0.495136,0.080639,0.038726,-0.058254,-0.000138,0.004282,-0.005675,0.047858,-0.111514,0.18955,-1.014217
0.152483,-0.030951,0.292371,-3.2e-05,-0.000261,-0.000333,1e-06,1e-06,0.0,-1.890225,-0.138738,-0.012521,0.25927,-0.000122,0.001407,0.002053,-0.0,0.0,0.0,0.525076,0.05285,0.051588,-0.030466,-4.5e-05,0.000529,0.000765,-0.014858,0.117769,-0.159515,0.522895,0.077862,0.038625,-0.060677,-2e-05,-0.000152,-0.000188,-0.000313,-0.000362,-0.00021,-1.022708
0.142247,-0.032461,0.290475,0.017091,-0.020625,0.041602,0.530377,1.208754,0.059677,0.496139,-0.147437,-0.004115,0.27134,0.000921,0.001684,0.047045,0.768649,-0.787818,-0.355442,-1.40151,0.048506,0.055797,-0.024422,0.000427,0.000901,0.023595,0.719882,-0.763353,-0.342528,-0.906877,0.072736,0.037868,-0.061653,0.000931,-0.003862,0.017686,0.280618,0.717521,-0.01315,0.486587
0.144204,-0.035587,0.32119,-0.000471,-0.003279,-0.003626,6e-06,8e-06,4e-06,0.347251,-0.144172,-0.005075,0.285861,0.01558,-0.004557,0.01381,0.051582,-0.08538,-0.017558,-1.401602,0.050139,0.055315,-0.017163,0.007782,-0.002223,0.006967,0.034142,-0.077249,-0.013785,-0.923696,0.073721,0.036304,-0.046271,-0.000221,-0.001556,-0.001721,-0.00091,-0.000987,-0.000423,0.269574
0.144199,-0.036901,0.31954,0.000166,0.001154,0.001296,0.000756,-0.013842,0.025266,0.367849,-0.142739,-0.002551,0.290176,0.014155,0.006587,0.005627,-0.025108,-0.111589,0.242543,-1.401049,0.05085,0.056571,-0.015013,0.007084,0.003206,0.00271,-0.020309,-0.01295,0.082342,-0.926635,0.073719,0.035647,-0.047096,8.7e-05,0.000617,0.000692,0.000525,-0.013679,0.025483,0.300436
0.143461,-0.038134,0.319925,-2e-06,-1.3e-05,-1.5e-05,0.0,0.0,0.0,0.361077,-0.139714,-0.000125,0.291376,-0.015453,0.00574,-0.012076,-0.319192,0.271668,0.207282,-1.401092,0.052366,0.057797,-0.014399,-0.007705,0.00271,-0.006217,-0.435217,0.335253,0.246844,-0.930554,0.073351,0.035033,-0.046899,-7e-05,-0.005362,0.004365,-0.035577,0.013561,-0.018005,0.294394
0.152892,-0.037405,0.315722,0.062091,0.036904,-0.020813,-0.267014,-0.336741,-0.601274,0.32871,-0.134098,0.000826,0.295377,0.000256,-0.002323,-0.002572,-0.296866,0.125389,0.329655,-1.399714,0.055174,0.058274,-0.012396,0.000152,-0.00137,-0.001521,-0.259151,0.086157,0.325938,-0.940188,0.078064,0.03539,-0.049009,0.031095,0.018707,-0.010158,-0.239657,-0.313833,-0.589482,0.257327
0.160119,-0.026112,0.328838,0.000287,0.014437,-0.00498,-0.38179,-0.13928,1.061657,0.401804,-0.127755,-0.001966,0.294845,0.000129,-0.001001,-0.00113,-0.002218,0.001903,0.0015,-1.297152,0.058347,0.056868,-0.012673,6.4e-05,-0.000482,-0.000545,-0.001259,0.102075,-0.173687,-0.930717,0.081686,0.041043,-0.04243,-1.2e-05,0.001534,0.001365,-3.967317,3.397052,1.697063,0.348117
0.157474,-0.023082,0.327448,0.015374,-0.004677,0.014589,-0.025527,-0.162165,0.463553,-1.212665,-0.124005,-0.002624,0.291516,0.013028,0.013195,-0.028709,0.0233,0.126597,-0.095037,0.065819,0.060216,0.056541,-0.01432,0.013867,0.007155,-0.014875,0.056904,0.005277,0.057517,-0.314459,0.080346,0.042566,-0.043146,0.015031,0.002326,0.00222,-0.292627,-1.230753,2.778938,-0.925713
0.188307,-0.017352,0.304516,0.015346,-0.065053,-0.031786,-0.194207,0.462305,-1.549111,-1.06499,-0.142681,-0.007559,0.251332,-0.028731,-0.034108,-0.070921,-0.373987,0.258819,0.43193,0.524434,0.050882,0.054081,-0.034418,-0.014315,-0.017188,-0.035631,-0.513371,0.347531,0.525302,0.522569,0.095768,0.045448,-0.054591,0.014909,-0.026295,-0.019626,0.079111,0.162523,-1.606604,-0.808961
0.184645,-0.033008,0.291726,-4.5e-05,-0.0019,-0.002427,0.005887,-0.104454,0.169153,-1.625376,-0.109844,-0.017746,0.260122,-0.00127,0.006982,0.010636,-0.013846,0.097713,-0.138488,0.522013,0.067305,0.048966,-0.030055,0.006121,0.011019,0.002492,0.041219,-0.037919,0.07028,0.521589,0.093942,0.0376,-0.060994,-0.007779,-0.001353,-0.001393,0.00494,-0.089796,0.13959,-0.999357
0.180546,-0.030997,0.290833,0.015431,-0.000571,-0.001299,0.000759,-0.014991,0.029388,0.438563,-0.11113,-0.012655,0.268715,-0.016189,0.001451,0.028964,0.183163,-0.568344,0.13183,-1.403155,0.066666,0.051526,-0.025747,0.000446,-0.004251,0.017683,-0.040501,-1.097638,0.470177,-0.888099,0.091888,0.038614,-0.061431,0.000133,-0.006369,0.003073,-0.026663,0.017166,-0.011728,0.376692
0.186281,-0.036765,0.310886,1.6e-05,0.000963,0.001118,0.0,0.0,0.0,0.336122,-0.103344,-0.01048,0.28326,-0.002815,0.01603,-0.001639,0.022733,0.087809,-0.120616,-1.402762,0.070553,0.052613,-0.018456,-0.007927,0.000968,0.002786,0.000615,-4e-06,-0.004178,-0.903775,0.09476,0.035709,-0.051422,0.007668,0.000191,-0.000111,0.001259,-0.014966,0.029256,0.255857
0.173764,-0.040543,0.326156,1.2e-05,0.00022,0.000239,-0.0,-0.0,-0.0,0.348139,-0.100501,-0.007201,0.283964,0.000106,-0.00049,-0.000623,0.0,-0.0,-0.0,-1.403438,0.071973,0.054259,-0.018104,-0.000868,0.005293,-0.004314,0.036464,-0.006598,0.020291,-0.901652,0.088503,0.033838,-0.043782,0.000118,-0.005284,0.004459,-0.030086,-0.080946,0.157123,0.286556
