MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.126325,-0.014779,0.299163,0.000121,0.000595,0.000694,0.181806,0.356584,0.228299,-0.479881,-0.177789,-0.008327,0.27952,-0.000323,-0.00913,-0.011344,-0.001782,0.016747,-0.023383,-1.380071,0.0402,0.03981,-0.030839,-0.000163,-0.004803,-0.005964,-0.003584,0.032894,-0.046244,-0.919777,0.062255,0.033159,-0.068509,9.5e-05,0.000458,0.000545,0.222673,0.443098,0.282962,-0.508996
0.126091,-0.014786,0.29048,-0.014567,0.003528,0.003714,-0.000984,0.014715,-0.029553,0.523798,-0.181819,-0.003541,0.286521,-0.00023,-0.005124,-0.005982,-0.001744,0.016715,-0.023409,-1.400467,0.038185,0.042206,-0.027336,-0.000106,-0.002422,-0.00283,-0.001633,0.017101,-0.023149,-0.917001,0.062143,0.033149,-0.072858,-0.014947,-0.002779,0.006884,-0.036862,0.045928,-0.075537,0.519408
0.125324,-0.013221,0.301686,0.012967,-0.010313,-0.011268,-0.000155,-0.000935,0.004157,0.524221,-0.179404,-0.005131,0.283449,0.000136,0.00353,0.004227,-0.0,0.0,0.0,-1.400278,0.039392,0.041402,-0.028883,8e-05,0.002115,0.002535,0.001741,-0.016838,0.023326,-0.928758,0.061751,0.03395,-0.067232,-0.000712,0.000939,-0.00936,0.040748,0.011087,-0.000307,0.524144
0.125577,-0.012868,0.298809,0.000615,0.002983,0.003464,0.002776,-0.109047,0.166314,-1.915849,-0.179217,-0.005306,0.282914,-0.000825,0.009806,-0.0096,0.03643,-0.012535,0.016944,-1.0867,0.039486,0.041315,-0.029141,-4.4e-05,-0.00116,-0.00139,-0.001722,0.016493,-0.023653,-0.852175,0.061881,0.034113,-0.068686,0.000364,0.001767,0.002056,0.000347,-0.019685,0.023787,-0.985804
0.125896,-0.011738,0.297589,5.3e-05,0.000259,0.000301,-4.575136,2.39,1.980106,-1.912802,-0.187915,-0.008282,0.28786,0.002246,-0.007937,0.032996,-0.021113,-0.03921,-0.01236,0.255644,0.035138,0.039835,-0.026666,0.001085,-0.004176,0.01625,-0.069492,-0.020813,0.004872,0.156961,0.062041,0.03468,-0.069294,3.5e-05,0.000156,0.000187,0.001824,-0.001064,-0.000378,-1.019442
0.126007,-0.012182,0.298371,-1.8e-05,-8.7e-05,-0.0001,0.004597,0.012276,0.005617,-1.680593,-0.183117,-0.007127,0.292606,0.000362,-0.01833,-0.000174,-0.0363,0.031107,-0.037984,0.175183,0.037536,0.040421,-0.024292,-0.007156,-0.009451,0.000203,-0.033343,0.051127,-0.06235,0.039229,0.062096,0.034458,-0.068903,-4e-06,-3.3e-05,-3.2e-05,-0.007809,-0.016936,0.002057,-1.024504
0.126072,-0.01122,0.299274,-3.6e-05,-0.000178,-0.000205,0.0,-0.0,0.0,-1.750868,-0.192547,-0.012819,0.298832,0.029098,-0.004703,-0.007362,0.648209,1.566659,0.638861,0.283749,0.032811,0.037572,-0.021173,0.007245,-0.002296,-0.003454,2.676859,4.738624,1.89754,0.18717,0.062129,0.034939,-0.068452,-2.2e-05,-0.000104,-0.000119,-6.5e-05,0.000206,-0.000252,-1.048345
0.125942,-0.011587,0.29899,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.638443,-0.18502,-0.009027,0.294574,-0.000237,-0.004298,-0.004881,0.273169,-0.254747,-0.227963,0.274924,0.036585,0.039459,-0.023314,-0.000103,-0.001889,-0.002145,0.491565,-0.421,-0.323216,0.199907,0.062064,0.034755,-0.068594,1e-06,7e-06,1.2e-05,6.9e-05,1.5e-05,-4.5e-05,-1.047855
0.125724,-0.011651,0.298769,2.4e-05,0.000117,0.000136,0.0,0.0,0.0,-1.620621,-0.184692,-0.007908,0.298051,-0.000242,-0.004575,-0.005065,0.240883,-0.280505,-0.241876,-1.340443,0.036749,0.040016,-0.021578,-0.000115,-0.002244,-0.002466,0.057701,-0.685101,-0.506426,-0.913409,0.061955,0.034724,-0.068704,1.6e-05,7e-05,8e-05,1.1e-05,3e-06,-7e-06,-1.044752
0.126523,-0.00343,0.279662,0.011025,0.016384,-0.066898,-0.372569,-0.57041,-0.894658,0.520611,-0.191506,-0.008158,0.306764,-0.015746,0.001729,-0.016966,0.048307,-0.116511,0.172067,-1.403291,0.033348,0.039898,-0.017207,-0.000368,-0.005145,-0.005411,0.055864,-0.460763,0.717925,-0.944434,0.062348,0.038825,-0.078237,0.005293,0.002384,-0.02972,-0.594109,-0.854043,-0.88837,0.518918
0.115123,-0.009885,0.308943,-9e-06,-3.9e-05,-4.2e-05,0.0,0.0,0.0,-0.408161,-0.212092,0.003585,0.284282,0.000431,0.01635,-0.001886,0.036055,-0.015198,0.015511,-1.403881,0.023048,0.045756,-0.028469,0.000247,0.008399,-0.000677,0.03588,-0.014637,0.015998,-0.893487,0.056654,0.035607,-0.063617,-4e-06,-2.3e-05,-2.6e-05,8.9e-05,-6.1e-05,-9.8e-05,-0.546716
0.115029,-0.010107,0.308729,0.0,0.0,0.0,0.0,0.0,0.0,-0.409914,-0.208447,0.008062,0.289023,0.012836,0.002113,-0.018642,-0.370269,0.211542,0.215467,-1.403376,0.024866,0.048,-0.026077,0.006392,0.000769,-0.00964,0.03776,0.003515,-0.001842,-0.90998,0.056607,0.035496,-0.063724,-1e-06,-1e-06,1e-06,3e-06,3e-06,-1.2e-05,-0.547696
0.113136,-0.010737,0.309498,-9.8e-05,-0.000405,-0.000444,0.036218,-0.015912,-0.020998,-0.125388,-0.197499,0.009035,0.289552,-6e-05,-0.017349,0.001084,-0.383762,5.596549,1.796215,-1.399405,0.030344,0.048487,-0.025828,-0.00022,-0.008666,0.000681,-0.333465,5.576377,1.807715,-0.953741,0.055661,0.035181,-0.063339,-5.8e-05,-0.000244,-0.000266,0.119312,-0.05222,-0.071886,-0.360238
0.10985,-0.008444,0.308573,0.000141,-0.007782,0.011797,-0.034786,0.017458,-0.015994,0.395816,-0.196812,0.005718,0.293228,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.399291,0.030688,0.046829,-0.02399,1e-06,1e-06,2e-06,-3.8e-05,1.5e-05,-2.2e-05,-0.968927,0.054017,0.036326,-0.06381,0.007813,0.001153,0.001621,-0.001139,-0.031878,0.053095,0.338809
0.107261,-0.004617,0.314522,0.000571,0.010387,-0.008905,0.342992,-1.620351,2.253638,-1.91745,-0.197125,0.005639,0.293088,-0.000293,-0.00327,-0.003548,-0.001589,0.016915,-0.023277,-1.244118,0.030532,0.046795,-0.024054,-0.000136,-0.001549,-0.001677,-1.4e-05,-0.000258,-0.000244,-0.944107,0.052723,0.03823,-0.060816,0.007418,0.003986,-0.005374,0.040834,-0.051003,0.07691,-1.006379
0.102587,0.013421,0.302825,-0.0254,0.005492,0.023858,-0.037103,0.032355,-0.049893,-1.912153,-0.18792,-0.009547,0.278414,-7.3e-05,-0.001056,-0.001328,-0.011677,0.115669,-0.161292,0.18784,0.035135,0.039199,-0.031393,-0.007524,-0.000811,-0.000427,-0.001347,0.019802,-0.033007,0.066825,0.050395,0.047254,-0.06669,-0.013073,-0.002522,0.01623,-0.064127,0.039377,-0.045568,-1.084758
0.111111,0.024003,0.302977,0.030175,-0.008647,0.030285,-0.002937,0.052595,0.13387,-1.90409,-0.18763,-0.009178,0.278807,0.014993,0.001068,0.000153,0.002045,-0.015205,0.029245,0.159708,0.035274,0.03938,-0.031201,3.6e-05,0.000548,0.000684,-2.9e-05,-0.000189,-0.000195,0.030574,0.054652,0.052561,-0.066589,0.015004,-0.0046,0.014848,-0.019194,0.054306,0.132995,-1.089657
0.116164,0.008154,0.294075,-0.000354,-0.001488,-0.001655,0.026078,-0.147888,0.141369,-1.904017,-0.191083,-0.000483,0.292216,0.044617,0.016662,0.015429,-0.270361,0.20357,0.348797,0.534192,0.033537,0.043716,-0.024509,0.015343,0.002657,0.012118,-0.276522,0.529973,0.545152,0.523875,0.057175,0.044627,-0.07105,-0.000598,-0.006699,0.002716,0.050395,-0.069733,-0.104509,-1.09276
0.116257,0.00698,0.294212,0.000779,0.011705,-0.007323,0.034713,-0.018066,0.015504,-1.904208,-0.187411,0.002139,0.293835,0.000163,0.002748,0.003001,0.0,-0.0,-0.0,0.484817,0.035389,0.045041,-0.023684,0.000389,-0.004361,0.005293,-0.034643,-0.003458,0.006857,0.469336,0.057221,0.044035,-0.07098,1e-06,4e-06,8e-06,1.9e-05,5e-06,-1.6e-05,-1.093086
0.115956,0.006975,0.29395,0.000532,0.002228,0.002491,-0.096451,-0.134797,-0.095695,-1.308935,-0.190098,0.003944,0.295431,-0.014298,-8.9e-05,0.000951,0.25427,-0.163076,-0.175586,-1.396608,0.034045,0.04594,-0.022891,-0.007153,2e-06,0.000542,0.303485,-0.164947,-0.185394,-0.892018,0.05707,0.044033,-0.071117,0.000734,0.007306,-0.002035,-0.115689,-0.195051,-0.124981,-0.984171
0.134481,0.005332,0.304242,0.002264,-0.004974,0.033907,-0.067466,-0.020673,0.043158,-0.647705,-0.195059,0.005431,0.298134,0.001799,0.004329,0.024207,0.372869,-0.185621,-0.116222,-1.401812,0.031565,0.046685,-0.021537,0.000885,0.00218,0.012118,0.416715,-0.182424,-0.104699,-0.884016,0.066333,0.043215,-0.065982,-0.006309,-0.008176,0.020723,-0.102649,-0.0969,0.129155,-0.853702
0.121965,-0.009429,0.329431,-0.012669,-0.007727,0.030115,-0.07068,0.032003,-0.038379,0.162528,-0.194806,0.007493,0.313705,0.000649,0.008446,0.008003,-0.002158,0.091671,-0.143494,-1.402422,0.031691,0.047711,-0.013756,0.000569,-0.001484,0.007868,-0.045972,-0.005148,-0.002924,-0.904917,0.060081,0.035837,-0.053385,-0.006004,0.002032,0.011258,-0.03442,0.000964,0.002053,0.006839
0.115333,-0.011334,0.349883,0.015177,-0.013132,0.024952,-0.384192,0.651435,-0.41001,0.334161,-0.1946,0.008494,0.317007,-5.1e-05,-0.000683,-0.000632,-0.001235,0.000587,0.00048,-1.401953,0.031795,0.048218,-0.012099,-3.3e-05,-0.000443,-0.000411,-0.003769,0.110253,-0.161131,-0.912429,0.056753,0.03489,-0.043175,0.000682,-0.005128,0.013602,0.057742,0.177905,0.068277,0.291128
0.117534,-0.014226,0.355893,-0.015054,0.005279,-0.0136,0.033461,0.012655,-0.037926,-0.959124,-0.194507,0.010827,0.312653,0.001069,0.01422,0.013379,0.003273,-0.032591,0.047422,-1.403159,0.03184,0.049365,-0.014294,0.000561,0.00754,0.007094,-0.009956,0.081451,-0.113887,-0.895936,0.057867,0.033439,-0.040133,-0.00071,-0.003285,-0.00278,6e-06,4e-06,5e-06,-0.973721
0.114528,-0.016306,0.354115,-0.000957,-0.004214,-0.003657,-0.000798,0.01316,-0.025627,-0.896437,-0.199071,0.011132,0.316036,-0.013796,-3.5e-05,0.000843,-0.002045,0.015205,-0.029245,-1.40311,0.029564,0.049538,-0.012584,-2.1e-05,-0.000227,-0.000207,-0.000112,6.2e-05,0.000125,-0.892507,0.056357,0.032396,-0.041031,-0.007415,-0.00068,-0.000712,-0.000986,0.014733,-0.02956,-0.921305
0.114425,-0.016452,0.354042,0.0,0.0,0.0,0.0,0.0,0.0,-0.905697,-0.203018,0.010289,0.315486,0.00018,0.001773,0.001647,0.0,0.0,0.0,-1.403195,0.027585,0.049112,-0.012863,9.9e-05,0.000976,0.000906,2e-06,7e-06,-2e-06,-0.910796,0.056305,0.032323,-0.041068,-0.0,-0.0,-1e-06,3e-06,-4e-06,-3e-06,-0.925877
0.104794,-0.019641,0.351981,1e-06,2e-06,2e-06,0.0,0.0,0.0,-0.968206,-0.196399,0.014006,0.315797,0.014329,0.007833,0.006236,0.234533,0.595083,-0.088409,-1.402817,0.03089,0.050968,-0.012709,0.01403,0.003816,0.002549,0.738652,2.406956,-0.932175,-0.933493,0.05149,0.030729,-0.042098,-2e-06,-8e-06,-1e-05,4e-05,-3e-06,-3.7e-05,-0.967352
0.115092,-0.01145,0.34065,0.01579,0.038342,-0.038624,0.586022,-0.866104,-1.898429,0.254049,-0.181958,0.013439,0.327178,0.000698,-0.011383,0.007821,-0.036411,0.01201,-0.017361,-1.400895,0.038115,0.05069,-0.007014,0.000347,-0.005732,0.003875,-0.036291,0.011524,-0.018172,-0.958477,0.05662,0.034789,-0.047739,0.008124,0.02421,-0.023978,-0.417563,-0.125573,-1.35593,0.125878
0.119446,0.006233,0.341322,-0.013621,0.001738,0.001303,-0.000984,0.014715,-0.029553,0.457318,-0.182226,0.013227,0.327058,-2e-06,-7.2e-05,-6.1e-05,-0.003335,0.001477,0.001206,-1.400792,0.037981,0.050583,-0.007075,-1e-06,-4.8e-05,-4e-05,0.015603,-0.00265,0.001264,-0.950966,0.058821,0.043666,-0.047428,-0.006815,0.000851,0.000647,0.002605,-0.087002,0.141238,0.428129
0.121372,0.01203,0.337449,0.000411,0.026491,-0.030248,-2.830258,2.819695,3.414597,-1.919668,-0.18301,0.007717,0.318919,-0.003374,-0.0288,-0.062792,-0.105909,-1.012373,-1.353244,0.246587,0.03759,0.04785,-0.011111,-0.001379,-0.02061,-0.027714,-0.530306,-3.644862,-4.105215,0.128712,0.059778,0.046554,-0.049353,0.007018,0.012602,-0.015606,-0.373684,-0.411947,-0.379422,-0.984335
0.136164,0.014779,0.326742,0.035253,-0.037128,-0.032112,2.215317,-3.749143,-3.621652,-1.910139,-0.174826,0.007364,0.305335,0.027439,0.023079,0.001507,-0.713849,2.039223,1.295801,0.465814,0.041672,0.047638,-0.017942,0.013893,0.011105,7.9e-05,-0.069091,5.305727,4.052548,0.408918,0.067162,0.047955,-0.054702,0.010857,-0.017774,-0.015419,0.176477,-0.297705,-0.345681,-1.021728
0.132545,0.01155,0.322452,0.013277,-0.003952,-0.003473,0.000984,-0.014715,0.029553,-1.910486,-0.164201,0.004668,0.310434,-8.7e-05,0.004906,0.0048,0.0,-0.0,0.0,0.366769,0.046994,0.046302,-0.015388,-4.8e-05,0.00256,0.002508,9e-06,0.000107,-7.5e-05,0.31519,0.065365,0.046324,-0.056863,0.006636,-0.001998,-0.001758,0.001026,-0.014809,0.029436,-0.994132
0.132586,0.010912,0.321192,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.910055,-0.16569,0.008083,0.31606,-0.014777,0.007879,-0.009743,0.160113,-0.295395,-0.003384,-0.941617,0.046255,0.048012,-0.012566,-0.006905,-0.002135,-0.001345,0.030683,-0.430327,-0.444723,-0.81723,0.065386,0.046005,-0.057493,-4e-06,1e-06,7e-06,3.1e-05,1e-06,-1.8e-05,-1.000827
0.164271,-0.001995,0.31795,-0.013786,-0.066042,0.049739,1.058388,1.254584,0.551366,0.423519,-0.167816,0.00752,0.313144,-0.000954,0.015321,-0.004,-0.104552,-0.722098,0.470664,-1.402082,0.045187,0.047721,-0.014032,0.006056,0.013383,-0.006505,-0.401565,-2.338041,1.498506,-0.912755,0.081235,0.039577,-0.059131,-0.006905,-0.032894,0.02498,1.253517,1.265399,0.765998,0.398573
0.146912,-0.013379,0.351507,-0.028352,-0.009781,0.009829,0.001436,-0.007365,-0.03797,0.428894,-0.162714,0.010491,0.3108,0.013872,0.000859,-0.000522,0.002045,-0.015205,0.029245,-1.400693,0.047737,0.049215,-0.015203,0.006937,0.000426,-0.000267,0.002034,-0.015206,0.029269,-0.918144,0.072561,0.033871,-0.042333,-0.014284,-0.010461,0.009142,0.047437,-0.129354,0.013049,0.394654
0.151338,-0.018726,0.351645,-0.00061,-0.005297,-0.004554,-0.000827,0.013184,-0.025614,-1.771698,-0.163143,0.010959,0.312079,0.0137,0.00679,0.00509,0.003939,-0.031407,0.053001,-1.402246,0.047518,0.049448,-0.014564,0.006854,0.003054,0.002215,0.003609,-0.030888,0.05385,-0.923533,0.074762,0.031187,-0.042266,-0.007361,-0.001882,-0.001533,0.004767,-0.076271,0.14717,-1.04116
0.148812,-0.019378,0.350608,-0.000108,-0.00088,-0.000765,0.0,0.0,0.0,-1.323066,-0.159811,0.011494,0.319454,-0.000177,0.0051,0.004599,-0.011244,0.093659,-0.141495,-1.402183,0.049189,0.049717,-0.010876,-7.7e-05,0.002162,0.001951,-8.6e-05,0.000133,0.000231,-0.930881,0.073499,0.030861,-0.042784,-0.007195,-0.000179,-8.9e-05,-0.000975,0.014723,-0.029514,-1.039364
0.148071,-0.019338,0.350596,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.32565,-0.161838,0.01143,0.31936,-4.2e-05,0.001462,0.001318,0.0,0.0,0.0,-1.402658,0.048176,0.049684,-0.010924,-2.5e-05,0.000886,0.000795,-1.4e-05,1e-06,-4e-06,-0.93186,0.073129,0.03088,-0.04279,-0.007116,0.000475,0.000474,-0.000904,0.014605,-0.029475,-1.052753
0.147085,-0.019305,0.350634,-6e-06,-5e-05,-4.4e-05,0.0,0.0,0.0,-1.330197,-0.149817,0.01738,0.323331,0.025478,0.017764,-0.004939,-0.080014,0.019922,0.119948,-1.400866,0.054176,0.052662,-0.008928,0.006601,0.002621,0.001565,-0.065775,-0.077817,0.276691,-0.975296,0.072636,0.030897,-0.042771,-5e-06,-2.7e-05,-2.4e-05,-2.4e-05,-1e-06,5.9e-05,-1.058795
0.149461,-0.006564,0.329206,-0.001524,0.046903,-0.067774,-1.238805,1.121067,-2.51014,0.512583,-0.145983,0.018325,0.323231,7.7e-05,-0.000956,-0.000824,-0.0,0.0,0.0,-1.400273,0.056103,0.053134,-0.008987,6e-05,-0.000737,-0.000636,-0.000115,-0.00028,-0.000368,-0.985093,0.073823,0.037233,-0.053441,-0.000725,0.018451,-0.029254,-0.317401,-0.486885,-0.441399,0.504059
0.154724,0.007194,0.335224,-0.011832,-0.002166,0.033416,0.080351,0.174863,0.079468,0.501963,-0.14577,0.017962,0.322871,2.1e-05,-0.00026,-0.000226,0.002635,0.008526,0.010031,-1.400017,0.056209,0.052951,-0.009168,1.3e-05,-0.000168,-0.000147,0.008995,0.028891,0.033162,-0.989175,0.076456,0.044151,-0.050473,-0.005947,-0.001197,0.016615,0.079236,0.178943,0.078443,0.491486
0.152641,0.008892,0.341892,0.013493,0.008853,-0.010259,-0.114549,-0.160806,-0.04668,-1.917604,-0.145764,0.017816,0.322428,0.000117,-0.001435,-0.001247,-0.0,0.0,0.0,-1.398555,0.056212,0.052879,-0.009389,6.2e-05,-0.000772,-0.000671,-7.8e-05,-0.000107,-0.000159,-0.9993,0.075409,0.044996,-0.047135,0.006724,0.004143,-0.005362,-0.209622,-0.177195,-0.080363,-1.010624
0.163299,0.030888,0.332322,0.051065,0.019021,-0.036051,-0.816799,0.918942,0.507584,-1.910625,-0.145495,0.006759,0.313608,1e-06,-1.2e-05,-1.1e-05,0.0,0.0,0.0,0.133949,0.056347,0.047347,-0.013802,0.000631,-0.00566,0.003899,-0.036488,0.009439,-0.018643,-0.001594,0.080709,0.055985,-0.051889,0.019039,0.015375,-0.02164,-0.371485,-0.467983,-0.620805,-1.069082
0.165655,0.016032,0.31752,-7.9e-05,-0.001094,-0.00098,0.000397,-0.000821,-0.000793,-1.911754,-0.137062,0.012628,0.315622,-0.014086,0.001689,0.003191,-0.0019,0.01513,-0.029309,0.418461,0.060569,0.05028,-0.012797,-0.000214,0.002005,0.001873,-0.002997,-0.014345,0.025326,0.39161,0.081921,0.048568,-0.059326,-0.00689,-0.000548,-0.000345,-0.002049,0.012745,-0.033072,-1.03969
0.161219,0.015583,0.317263,-0.013792,-0.000663,-0.000352,-0.037168,-0.026088,-0.056511,-1.455636,-0.135592,0.015012,0.319714,8.2e-05,-0.000733,-0.00066,0.21946,-0.112186,-0.091287,-1.399276,0.061299,0.051473,-0.010749,4.1e-05,-0.000356,-0.000319,0.356752,-0.1519,-0.126545,-0.8703,0.079708,0.048343,-0.059455,-3e-06,-3.7e-05,-3.3e-05,-0.033714,-0.051835,-0.040036,-0.944818
0.186042,-0.010303,0.311925,-0.013508,-0.003371,0.036345,0.100173,0.341634,-0.277138,0.246479,-0.123792,0.021744,0.315802,0.040677,0.004141,-0.001375,0.288382,-0.772835,-1.540151,-1.40135,0.067168,0.054839,-0.0127,0.027151,0.002615,-0.001087,0.112028,0.073001,-0.12779,-0.841234,0.09212,0.035395,-0.062143,0.00049,-0.00121,0.018361,0.048464,0.301958,-0.215783,0.111672
0.186522,-0.010174,0.322585,1.9e-05,0.001717,0.00166,0.000861,-0.014902,0.024653,0.259973,-0.116648,0.018936,0.320429,0.000728,-0.00553,0.012937,-0.051789,0.11674,-0.18511,-1.402541,0.07077,0.05344,-0.010394,0.000306,-0.002482,0.006725,-0.034384,-0.007968,0.005434,-0.867687,0.092354,0.03546,-0.056798,7e-06,0.000841,0.000813,0.000769,-0.014813,0.024768,0.142697
0.186326,-0.010074,0.32259,3e-06,0.000249,0.000241,0.005935,-0.102873,0.170117,0.272497,-0.107052,0.022819,0.324083,0.024784,0.015925,-0.007297,-0.051062,-0.003883,0.107129,-1.40124,0.075554,0.055369,-0.008556,-0.000895,0.005422,-0.004077,-0.052092,-0.061463,0.220049,-0.889895,0.092256,0.035512,-0.056794,1e-06,0.000163,0.000158,0.000877,-0.002047,0.001302,0.159516
0.195149,0.003312,0.3218,0.027587,0.022504,0.019331,-0.047221,-0.12163,0.101081,0.288717,-0.101282,0.025439,0.323674,0.000304,-0.003825,0.014263,-0.065079,0.208567,-0.327462,-1.398559,0.078453,0.056693,-0.00877,0.000186,-0.002109,0.006951,-0.065315,0.102569,-0.161635,-0.903611,0.096647,0.042186,-0.057204,0.013789,0.011191,0.009581,-0.040062,-0.136919,0.046237,0.153964
