MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.105627,-0.001533,0.30062,0.014734,-0.001066,-0.000332,-0.390008,1.101268,1.271021,0.5165,-0.212535,0.012519,0.239681,0.015426,-0.02387,0.013023,0.210813,-0.500942,-0.490666,-1.409463,0.019835,0.059909,-0.038166,0.007733,-0.011706,0.006837,0.27534,-0.639539,-0.634899,-0.927778,0.055472,0.050028,-0.056421,0.000192,0.000664,0.000759,-0.289708,0.89066,0.844584,0.507161
0.108379,-0.002933,0.299427,0.000256,0.000975,0.001106,-0.001243,0.111669,-0.164585,0.51737,-0.207502,-0.000883,0.26161,0.00253,-0.009799,0.033075,-0.059071,-0.022321,0.000292,-1.40966,0.022358,0.053207,-0.027203,0.001378,-0.01094,0.019908,-0.119494,0.030194,0.010315,-0.941495,0.056853,0.049325,-0.05702,-0.007097,0.001609,0.001409,-0.000874,-0.00147,-0.005689,0.515163
0.108619,-0.003002,0.299456,0.0,0.0,0.0,0.69857,-1.286327,2.113009,0.517524,-0.210236,0.002296,0.273734,0.000194,0.001381,0.001724,-0.0,0.0,0.0,-1.409683,0.02099,0.05479,-0.021133,0.000118,0.00086,0.001073,-5e-05,4.9e-05,-0.000123,-0.948843,0.056974,0.049293,-0.057003,0.0,-3e-06,-6e-06,-2.1e-05,-2.4e-05,5e-06,0.515163
0.109154,-0.003063,0.299401,0.0,0.0,0.0,0.0,0.0,0.0,0.517449,-0.206396,0.004873,0.273539,0.013918,0.008539,-0.011916,0.03672,-0.012643,0.021982,-1.409387,0.022906,0.056079,-0.021221,-0.000158,-0.001262,-0.00156,-0.004708,-0.003198,0.00059,-0.936106,0.057241,0.049263,-0.05703,3e-06,-2e-06,-1e-06,-4e-06,1.7e-05,-3.8e-05,0.515
0.109533,-0.003122,0.299354,0.014505,-0.002034,-0.001496,0.000984,-0.014715,0.029553,0.517395,-0.204698,0.005913,0.268308,0.000924,-0.021731,0.016545,-0.016311,-0.06051,-0.106524,-1.409327,0.023759,0.056606,-0.023852,0.000325,-0.004611,0.005183,0.014971,-0.191754,0.100618,-0.929411,0.057426,0.049234,-0.057053,3e-06,1e-06,0.0,-0.00023,0.000437,-0.000705,0.515816
0.109636,-0.00308,0.299423,-8.1e-05,-0.000313,-0.000355,0.0,0.0,0.0,0.517317,-0.203267,0.006286,0.27234,0.000347,0.002988,0.003696,0.00148,-0.017759,0.022647,-1.409524,0.024474,0.056782,-0.021833,0.000133,0.001144,0.001411,-1.6e-05,2.4e-05,-5.2e-05,-0.931207,0.057483,0.049255,-0.057019,-5e-05,-0.000206,-0.000236,-3.2e-05,-1.1e-05,6e-06,0.515816
0.109681,-0.00308,0.299425,0.000131,0.000509,0.000577,0.0,0.0,-0.0,0.517699,-0.200293,0.009543,0.274903,0.000443,0.00424,0.005092,-0.043265,0.051243,0.080032,-1.409163,0.025962,0.058413,-0.020549,0.000187,0.001826,0.002193,-0.036627,0.067794,0.05646,-0.924186,0.057505,0.049253,-0.05702,9.1e-05,0.000339,0.000386,-0.000278,7.7e-05,-0.000202,0.516306
0.109549,-0.003029,0.299491,4.2e-05,0.000163,0.000185,0.0,0.0,-0.0,0.516809,-0.199966,0.009881,0.279014,-0.000441,0.011501,-0.007441,0.015124,0.015751,0.040782,-1.409487,0.026126,0.058582,-0.018486,-4e-05,-0.000396,-0.000462,0.001841,0.005803,0.013656,-0.930228,0.057439,0.04928,-0.056986,2.7e-05,0.000103,0.000121,-0.000186,3e-06,-5e-06,0.515326
0.100012,-0.00997,0.313251,-0.014062,0.003878,0.003328,-0.014697,0.448284,-0.722423,0.362031,-0.20196,0.003588,0.28479,0.000408,-0.011531,0.007485,-0.036192,0.014456,-0.015894,-1.409596,0.025129,0.055444,-0.015603,9e-06,0.000103,0.000121,-4.7e-05,5.7e-05,3e-05,-0.93529,0.052671,0.045808,-0.050107,-0.007019,0.00199,0.001729,-0.015289,0.438505,-0.71625,0.292434
0.087626,-0.012335,0.322168,-0.00014,-0.000434,-0.000462,0.005638,0.019167,0.01132,0.351514,-0.203311,0.00267,0.283832,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.408875,0.024453,0.054977,-0.016083,1e-06,1e-06,2e-06,-4e-06,-3e-06,-8e-06,-0.949986,0.046472,0.044629,-0.045645,-0.000107,-0.000331,-0.000354,-0.007636,-0.002592,0.000339,0.310396
0.088883,-0.011049,0.320583,5e-06,1.5e-05,1.6e-05,-0.0,-0.0,-0.0,-0.745035,-0.208101,0.001083,0.27708,-0.032207,-0.007066,-0.028808,0.080906,-0.014516,-0.177211,0.261847,0.022058,0.054189,-0.019454,-0.016102,-0.00365,-0.014524,0.067468,-0.00215,-0.171879,0.165615,0.047106,0.04527,-0.046439,2e-06,6e-06,9e-06,-4.7e-05,1.7e-05,5.3e-05,-0.794428
0.083711,-0.00567,0.310528,0.000134,0.008299,-0.011266,-0.135429,0.541579,-0.61433,-0.624667,-0.220813,0.002654,0.264391,-0.000198,-0.0011,-0.001467,-4.2e-05,6.3e-05,5.2e-05,0.106374,0.015702,0.054969,-0.025804,-0.000115,-0.000643,-0.000857,0.002537,-0.002444,-0.001321,-0.038008,0.044521,0.047957,-0.051461,0.000217,0.004564,-0.005174,-0.592954,1.654146,-2.09146,-0.708863
0.085252,0.003346,0.3075,0.015818,-0.005808,0.015026,-0.568187,1.683311,-2.076996,-1.154089,-0.218071,0.000733,0.262557,4.9e-05,0.000281,0.000382,-0.0,0.0,0.0,0.030891,0.017073,0.054006,-0.026723,0.007492,-6.2e-05,-0.000328,-0.007023,0.108075,-0.126648,-0.141861,0.045274,0.052469,-0.052988,0.008545,0.002923,0.003777,-0.017035,0.081402,-0.104053,-1.048018
0.100944,0.005791,0.316003,0.002881,0.034118,-0.023453,-0.206788,-0.514405,-0.491239,-1.422042,-0.216167,0.000193,0.261892,-0.0,-2e-06,-3e-06,-0.0,0.0,0.0,0.004121,0.01802,0.053739,-0.027052,-1e-06,-2e-06,-6e-06,-3.5e-05,-2.6e-05,-7e-05,-0.179091,0.053137,0.053685,-0.048713,0.001872,0.02251,-0.015874,-0.282165,-0.681044,-0.55781,-1.0521
0.148203,0.030279,0.245026,0.001868,-0.007327,0.036074,0.506323,0.968716,0.920994,-1.079266,-0.218516,0.002919,0.265749,1.5e-05,8.9e-05,0.000117,-0.0,0.0,0.0,0.111755,0.01685,0.055103,-0.025123,3e-06,1.5e-05,1.5e-05,-3.7e-05,-3.4e-05,-5.3e-05,-0.038008,0.076764,0.065933,-0.084262,0.000818,-0.009456,0.021585,0.43078,0.874677,0.84815,-0.97764
0.115208,0.005072,0.291168,-0.002169,-0.008947,-0.010263,5.108627,-1.418803,-1.537927,-0.915231,-0.197167,0.003403,0.266476,0.030633,-0.005317,0.013523,-0.019866,-0.156648,0.221307,0.478242,0.027513,0.055343,-0.024768,0.022698,-0.002653,0.006261,-0.031048,-0.054161,0.09168,0.470806,0.060271,0.053345,-0.061138,-0.000965,-0.004,-0.004585,0.041105,-0.109877,0.124994,-0.929469
0.1108,0.000367,0.292115,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.824926,-0.188916,-6.3e-05,0.277994,0.000178,0.002579,0.003137,0.001684,-0.017452,0.022871,0.097586,0.03165,0.053609,-0.019004,5.8e-05,0.000855,0.001041,0.010895,-0.113105,0.163387,-0.032619,0.058065,0.050978,-0.060673,1e-06,5e-06,7e-06,-7e-06,6e-06,2.4e-05,-0.863336
0.119286,0.000664,0.289082,0.02988,0.008601,-0.009603,0.03678,-0.047139,0.074797,0.516325,-0.194914,-0.00026,0.278752,-0.000265,-0.002996,-0.003634,0.2186,1.894813,-2.015724,-1.406569,0.028651,0.053512,-0.018624,0.000101,-0.007645,0.001507,-0.05259,0.396023,0.010518,-0.904917,0.062297,0.051124,-0.062185,0.014948,0.004319,-0.0048,0.035971,0.065483,-0.082558,0.511897
0.127903,0.003086,0.289329,0.000162,0.000805,0.000928,0.038155,0.111342,0.080228,0.478782,-0.194899,-0.014079,0.290063,0.000281,0.003139,0.003747,-0.146827,-0.775178,-0.720173,-1.400571,0.028658,0.046597,-0.012974,0.000121,0.001291,0.001532,-0.040103,-0.290778,-0.431869,-1.065922,0.066616,0.052337,-0.062066,-0.000194,-0.005386,0.004201,0.00492,0.141332,0.073876,0.461603
0.127841,0.001816,0.29013,0.0,0.0,0.0,0.0,0.0,0.0,0.468482,-0.192917,-0.01666,0.310636,0.001852,0.00518,0.025552,-0.032558,-0.014746,0.033633,-1.052832,0.02965,0.045315,-0.002686,0.001179,-0.003119,0.016705,0.013746,0.004397,0.015012,-1.050409,0.066585,0.051702,-0.061666,-1e-06,-4e-06,-7e-06,7e-05,-3.6e-05,-7.3e-05,0.443968
0.127988,0.001538,0.290641,0.0,0.0,0.0,0.0,0.0,0.0,0.468016,-0.196459,-0.013476,0.322038,-3.5e-05,-0.000401,-0.000395,0.011748,-0.102278,0.170153,-0.717314,0.027879,0.046906,0.003022,-0.000286,0.005218,-0.004438,-0.013525,-0.044915,0.032054,-0.922553,0.066659,0.051563,-0.06141,1e-06,-5e-06,-9e-06,4.4e-05,-1.4e-05,-5.8e-05,0.443478
0.128572,0.0015,0.291454,1.2e-05,6.2e-05,7.1e-05,0.0,0.0,0.0,0.467898,-0.194801,-0.009944,0.318397,-0.000137,-0.001699,-0.001683,0.0,0.0,0.0,-0.536838,0.028708,0.04867,0.001206,-0.000301,0.005125,-0.004515,-0.020665,-0.02153,0.012586,-0.736075,0.066951,0.051544,-0.061003,5e-06,2.6e-05,3e-05,-2.3e-05,2e-06,2.2e-05,0.443315
0.128617,0.001515,0.292108,0.000134,0.00068,0.000774,0.106837,0.283626,0.200829,0.468037,-0.19678,-0.001996,0.315733,-2.1e-05,-0.000248,-0.000241,-2.9e-05,-9.6e-05,0.000151,-0.422313,0.027713,0.052645,-0.000131,-1.6e-05,-0.00019,-0.000187,0.024638,-0.08395,0.130901,-0.624058,0.066973,0.051552,-0.060676,9.2e-05,0.000463,0.000527,0.248348,0.582067,0.402422,0.443315
0.125812,-0.00018,0.296785,-0.01511,-0.019158,0.019052,0.366122,-0.040349,-0.282377,0.515361,-0.195543,0.003656,0.310929,-4.5e-05,-0.000559,-0.000548,-0.494174,0.289466,0.122124,-0.32655,0.028336,0.055469,-0.002536,-3.1e-05,-0.000296,-0.000275,-1.660513,0.369828,0.229116,-0.512857,0.065576,0.050711,-0.058346,-0.007217,-0.003494,0.006094,1.434919,-0.266446,-0.789188,0.511897
0.106914,0.000299,0.318015,-3.9e-05,-0.008259,0.010994,-0.02466,0.043193,0.000297,0.500997,-0.19522,0.003575,0.310428,-1.6e-05,-0.000205,-0.000201,-0.0,0.0,0.0,-0.261058,0.028498,0.055428,-0.002787,-5e-06,-7.2e-05,-7.2e-05,0.011331,-0.111001,0.164615,-0.451786,0.056123,0.050952,-0.047723,-0.007065,-0.002967,0.006366,-0.038467,0.020003,-0.018344,0.492792
0.103318,-0.00308,0.325097,0.001085,0.004017,0.00394,0.443582,-0.118124,-0.176843,0.396278,-0.195132,0.004307,0.30953,0.0,2e-06,2e-06,0.0,0.0,-0.0,-0.224893,0.028542,0.055796,-0.003234,1e-06,-2e-06,-4e-06,0.000114,-2.8e-05,0.000267,-0.417658,0.054323,0.049252,-0.044185,0.000554,0.002038,0.002005,0.446068,-0.118218,-0.177379,0.366895
0.102766,-0.002798,0.325162,0.000157,0.000578,0.000566,-0.0,0.0,0.0,-0.082419,-0.195236,0.004585,0.308238,-0.000165,-0.002061,-0.002043,-0.0,-0.0,-0.0,-0.008934,0.028491,0.055936,-0.003879,0.006944,-0.001325,-0.001788,0.002447,-0.015355,0.029299,-0.216974,0.054047,0.049394,-0.044151,0.000102,0.000374,0.000373,0.001239,-7.8e-05,-0.000524,-0.278919
0.100511,-0.000662,0.325835,-0.012455,0.008016,0.007149,-0.000651,-0.000418,-0.005028,-0.692179,-0.211207,0.010115,0.280295,-0.01392,0.003582,0.004849,-0.000663,-0.002416,-0.006485,0.483931,0.020509,0.058691,-0.017862,-0.006889,-0.004403,0.005646,-0.036869,0.028938,-0.046527,0.466233,0.052924,0.050457,-0.043819,-0.006283,0.003818,0.003401,-0.00171,0.102614,-0.173048,-0.758341
0.100309,0.009335,0.335512,0.00358,0.012893,0.011328,-0.036881,-0.005245,0.047525,-0.683901,-0.212151,0.009506,0.281041,-0.000174,-0.001229,-0.001427,-4.962669,-0.565456,-2.358939,0.481142,0.020033,0.058396,-0.017478,-0.000124,-0.000889,-0.001032,9.6e-05,0.000575,0.000363,0.466887,0.052816,0.055452,-0.038983,0.001815,0.00655,0.005759,-0.409915,0.087594,0.28966,-0.748706
0.100973,0.019789,0.329936,-0.001269,0.01082,-0.026016,0.017842,0.127163,-0.185995,-0.814433,-0.211414,0.009074,0.279965,-0.000115,-0.000821,-0.000961,0.0,0.0,0.0,0.473489,0.020401,0.05818,-0.018016,-8.1e-05,-0.000591,-0.00069,5.8e-05,6e-06,2.4e-05,0.455293,0.053153,0.06069,-0.041749,0.005446,-0.00182,-0.010235,-0.150271,0.546318,-0.7111,-0.851416
0.143124,0.02628,0.27527,0.039216,-0.002184,-0.042778,1.185557,-1.026047,-0.658834,-0.607355,-0.21235,0.009101,0.279962,0.0,2e-06,2e-06,0.0,0.0,0.0,0.496483,0.019934,0.058193,-0.018018,1e-06,-3e-06,-1e-06,3.7e-05,1.4e-05,6.2e-05,0.486645,0.074202,0.063935,-0.069064,0.019617,-0.001204,-0.02154,0.069867,-0.026366,0.060591,-0.6958
0.139008,-0.014781,0.268993,0.001795,0.010362,0.014406,-0.005691,-0.027214,0.016012,-0.74658,-0.200781,0.007835,0.262335,0.071042,-0.022272,-0.03372,-0.007958,0.104904,-0.077413,0.496962,0.025663,0.057572,-0.026803,0.035536,-0.011187,-0.016957,-0.045128,0.105147,-0.095997,0.486971,0.072167,0.043396,-0.072245,0.00079,-0.000244,0.01148,-0.017457,-0.022118,0.031874,-0.800469
0.143263,-0.019876,0.280605,0.001202,0.007723,0.010149,0.022714,-0.168401,0.219349,-0.700266,-0.162526,0.035662,0.268038,0.00354,-0.023734,0.053799,-0.066513,0.416303,-0.461248,0.158895,0.044843,0.071498,-0.024005,-0.005776,-0.005888,0.024348,0.958751,1.77656,-2.274426,0.019634,0.074296,0.040853,-0.066433,0.000612,0.003968,0.005215,0.042761,-0.162571,0.243201,-0.761933
0.139711,-0.016539,0.294144,-0.014927,0.001454,0.001445,-0.000984,0.014715,-0.029553,-0.674968,-0.162291,0.012354,0.282108,0.014251,0.001046,-0.00038,0.002045,-0.015205,0.029245,0.317878,0.044957,0.059822,-0.016941,0.000516,-0.005987,0.003425,-0.022653,-0.109343,0.140198,0.23828,0.072526,0.042524,-0.059659,-0.000114,-0.00548,0.004173,-0.035207,0.015434,-0.017018,-0.749686
0.139171,-0.015022,0.294639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.587715,-0.159446,0.006511,0.28229,1e-06,-3.3e-05,-3.8e-05,-0.016982,-0.36638,-0.023837,0.293578,0.046386,0.056895,-0.016857,-0.0,5e-05,5.5e-05,-0.123924,-0.443169,-0.365356,0.213133,0.07225,0.043283,-0.059411,-1e-06,-0.0,6e-06,-0.000177,0.0002,0.000167,-0.680777
0.139133,-0.015415,0.29422,2e-06,1e-05,1.2e-05,0.0,0.0,0.0,-0.371146,-0.159445,0.010216,0.283619,-0.000119,0.003788,0.004291,-1.262097,1.048457,-0.087803,-0.335566,0.046386,0.058746,-0.016195,-0.000283,0.002428,0.001728,-3.779868,2.603916,-0.263989,-0.455379,0.072231,0.043087,-0.059621,1e-06,-0.0,-1e-06,2.1e-05,1.6e-05,-8e-06,-0.536102
0.153393,-0.018954,0.29123,0.03042,-0.010131,0.009413,0.491131,1.240603,0.390463,0.398806,-0.156241,0.008743,0.285203,0.017714,-0.034703,0.020411,-0.255599,-0.459011,-0.614263,-1.406091,0.047975,0.058033,-0.015413,0.0083,-0.011419,0.0067,-0.228817,-0.608736,-0.644635,-0.993584,0.079343,0.041318,-0.061131,0.015273,0.000748,0.000913,0.109345,1.333262,0.37216,0.343708
0.154514,-0.022181,0.308582,1.1e-05,9.9e-05,0.00011,0.0,0.0,0.0,0.450562,-0.152459,0.013583,0.31236,0.001278,-0.004568,0.032409,-0.007684,-0.392414,-0.013053,-1.406079,0.049879,0.060435,-0.001818,0.000626,-0.002304,0.016189,0.00217,-0.433401,-0.041889,-1.000606,0.079922,0.039707,-0.052437,-6e-06,-2.9e-05,-3.2e-05,0.000506,-0.000396,-0.000763,0.415392
0.154668,-0.022353,0.308868,0.0,0.0,0.0,-0.0,0.0,-0.0,0.447615,-0.150992,0.016179,0.330527,-0.000465,0.00719,0.005963,0.001944,-0.015489,0.024222,-1.405673,0.050612,0.061731,0.007257,-0.000209,0.00317,0.002627,0.001968,-0.015485,0.024233,-0.993258,0.079999,0.039618,-0.052297,2e-06,-1e-06,-5e-06,0.00038,-0.000527,0.000484,0.413433
0.154705,-0.022283,0.309455,0.000156,0.001393,0.001543,0.004774,-0.103248,0.169928,0.443391,-0.147585,0.016191,0.328586,-7.4e-05,0.000987,0.00083,0.013605,-0.107423,0.16681,-1.405538,0.052316,0.061734,0.00629,0.006046,0.00702,-0.003453,0.039796,-0.024356,0.048185,-0.993421,0.080017,0.039651,-0.052005,8.9e-05,0.000805,0.000892,0.000732,-0.014997,0.024554,0.407718
0.155303,-0.022333,0.314879,0.000989,0.009072,0.00974,3.106442,-2.821516,-3.972661,0.521472,-0.136781,0.01832,0.329188,0.013725,-0.001717,-0.002871,-0.083906,0.280957,0.227262,-1.375247,0.057717,0.062807,0.006599,0.006892,-0.001032,-0.001592,-0.113809,0.388671,0.287987,-0.99734,0.080315,0.039622,-0.049298,0.000426,0.003926,0.004223,-0.546128,-0.808809,-0.410294,0.520878
