MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.080334,0.047431,0.349157,0.087819,0.036889,-0.004336,0.084488,-0.324816,-0.29488,-1.367203,-0.146084,0.056156,0.317713,-0.076143,0.008401,0.013655,0.006483,-0.139126,0.061331,0.524803,0.01628,0.045402,-0.025342,-0.038062,0.00392,0.006665,-0.03844,-0.216761,0.194956,0.522732,0.078461,0.045663,-0.06836,0.038008,0.020542,-0.000827,0.085825,-0.517299,-0.416764,-0.765689
0.081164,0.047582,0.347041,-0.028466,-0.005289,-0.004248,-0.005544,0.058487,-0.102417,-1.366691,-0.10754,0.053286,0.298263,0.048953,0.02265,-0.004284,-0.104559,-0.087855,0.164286,0.470047,0.035506,0.043952,-0.035065,0.024429,0.011557,-0.001949,-0.435812,-0.258282,0.384076,0.438147,0.078929,0.045767,-0.069411,-0.007866,-0.003497,-0.002606,-0.043786,-0.000517,-0.00208,-0.786916
0.076649,0.044998,0.347804,0.01434,0.002398,0.002038,0.036067,0.840447,1.100595,-1.397483,-0.110384,0.063514,0.29487,-0.02686,0.003076,0.006457,0.124489,-0.861898,-0.278441,0.422539,0.0341,0.049085,-0.036756,-0.013407,0.001382,0.003102,0.118207,-0.794204,-0.222498,0.393896,0.076649,0.044466,-0.069035,0.013273,-0.0006,-0.000131,0.04263,0.860463,1.361123,-0.788876
0.066186,0.045397,0.340455,-0.014327,-0.015249,0.020743,4.806296,-1.659467,1.872145,-1.507916,-0.11161,0.060232,0.310278,-0.001251,0.008028,-0.009879,0.018565,0.064386,0.042019,0.358478,0.033489,0.047437,-0.029051,0.000328,-0.001529,-0.001268,-0.014339,0.035299,0.029839,0.300004,0.071424,0.04467,-0.072707,-0.007222,-0.007769,0.010176,4.802387,-1.627211,1.89111,-0.810593
0.062383,0.040801,0.345087,-0.017273,-0.015033,0.00438,-0.033923,0.05241,-0.067477,-1.469628,-0.112259,0.062031,0.307926,-6.5e-05,0.000307,0.000257,-0.049528,0.165974,0.141004,0.013209,0.033164,0.048338,-0.030232,-0.007301,0.005082,-0.003231,-0.047302,0.318314,0.253448,-0.203095,0.06953,0.04238,-0.070391,-0.008619,-0.00747,0.002235,-0.034089,0.05244,-0.067577,-0.813206
0.05438,0.024376,0.351813,-0.036197,-0.037791,0.019428,-0.097769,0.359869,0.255281,-0.957238,-0.117961,0.063346,0.306865,0.000124,-0.000646,-0.000537,-0.0,0.0,0.0,-0.658165,0.030312,0.048998,-0.030761,8.3e-05,-0.000428,-0.000355,1.7e-05,-6e-06,1e-05,-0.71844,0.065521,0.034158,-0.067029,-0.018132,-0.018948,0.009689,-0.095744,0.356228,0.249628,-0.800469
0.055961,0.025844,0.350261,-0.0004,-0.000934,-0.000765,-0.000527,0.102855,-0.170238,-1.008902,-0.118954,0.061591,0.306031,0.002373,-0.014256,0.004626,-0.039922,0.031311,-0.096555,0.302365,0.029816,0.048123,-0.031182,0.000227,-0.001206,-0.001009,-0.032164,0.186153,-0.219634,0.196804,0.066312,0.034896,-0.067802,-0.000287,-0.000676,-0.000558,0.000337,3.1e-05,0.000123,-0.811573
0.056086,0.025088,0.34956,-0.0,-1e-06,-1e-06,0.0,0.0,0.0,-1.052376,-0.115278,0.057787,0.307347,0.00025,-0.001259,-0.001067,0.04327,-0.15535,-0.130145,-0.351485,0.031654,0.046216,-0.030522,0.000149,-0.000742,-0.000628,0.051522,-0.18519,-0.157423,-0.466482,0.066374,0.034513,-0.068156,3e-06,6e-06,7e-06,-0.000198,-5.6e-05,-5.2e-05,-0.823657
0.065071,0.02582,0.351125,0.006528,0.009353,0.024501,-0.029418,0.16675,0.115176,0.447842,-0.14194,0.068673,0.301256,-0.041532,0.032277,-0.018239,-3.904554,-3.560468,-1.76974,-1.046869,0.018339,0.051639,-0.033567,-0.026167,0.009456,-0.00581,0.291302,-1.409115,0.694812,-0.787022,0.070865,0.034876,-0.067376,0.003308,0.004819,0.012364,-0.03394,0.168832,0.13774,0.427476
0.069372,0.03022,0.374797,5e-06,1.3e-05,9e-06,0.0,0.0,0.0,0.436307,-0.11813,0.070812,0.319898,-0.014439,0.012248,-0.005139,-0.118028,0.13555,0.14736,-0.898979,0.030235,0.052716,-0.02425,-0.007136,0.005721,-0.002862,-0.163442,0.195453,0.160751,-0.786532,0.073017,0.03708,-0.055537,-1e-06,-6e-06,-4e-06,-0.000147,9e-06,1.4e-05,0.408044
0.069456,0.030195,0.374852,-1.1e-05,-2.9e-05,-1.9e-05,0.0,-0.0,0.0,0.280483,-0.128225,0.08505,0.335387,-0.005479,0.035703,-0.020399,0.288774,0.098174,-0.073158,-1.120989,0.02518,0.059848,-0.016501,-0.002724,0.017855,-0.010193,0.281268,0.151606,-0.041803,-0.76955,0.073058,0.037067,-0.05551,-3e-06,-7e-06,-5e-06,-1.2e-05,0.000242,-0.000449,0.19446
0.070091,0.029953,0.374816,3.3e-05,8.8e-05,5.9e-05,0.0,0.0,0.0,0.245122,-0.128095,0.083901,0.344599,-1e-06,4e-06,2e-06,-0.189542,0.443875,0.347474,-1.121898,0.025245,0.059275,-0.011894,6e-06,-4.4e-05,-2.6e-05,-0.183945,0.426605,0.333283,-0.785389,0.073376,0.036946,-0.055527,1.7e-05,4e-05,2.7e-05,-5e-06,1.4e-05,1e-05,0.14482
0.070272,0.030192,0.37584,-0.000358,-0.00096,-0.000633,0.0,0.0,0.0,0.195829,-0.127908,0.089392,0.344827,0.006354,0.030341,0.002381,0.09245,-0.171411,-0.032151,-1.121239,0.025337,0.062006,-0.011783,0.003063,0.015855,0.001561,0.095833,-0.17146,0.015855,-0.775918,0.073466,0.037065,-0.055016,-0.000211,-0.000568,-0.000376,2e-06,1.4e-05,5e-06,0.074278
0.070432,0.030157,0.375818,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.180336,-0.124925,0.093655,0.34542,0.000485,-0.002644,-0.001424,-0.00251,0.017223,-0.022966,-1.116147,0.02683,0.064156,-0.011482,0.000252,-0.001381,-0.000743,-0.006699,0.018881,-0.02052,-0.775918,0.073547,0.037048,-0.055026,-1e-06,1e-06,-0.0,0.000112,-3.1e-05,6e-06,0.052724
0.055254,0.030406,0.361175,0.019763,0.019983,-0.001084,0.03461,-0.049718,0.06684,0.462772,-0.095561,0.072176,0.288787,0.070415,-0.015958,-0.025567,0.031896,-0.300696,-0.215246,-1.057677,0.041515,0.053399,-0.039812,0.035117,-0.007561,-0.01244,0.030261,-0.355112,-0.281627,-0.806616,0.065939,0.037152,-0.062357,0.010013,0.010299,-0.000314,0.034298,-0.045394,0.059253,0.434987
0.06528,0.0309,0.355421,-0.004352,0.010186,-0.042162,0.093812,-0.490551,-0.315431,0.425192,-0.105989,0.06579,0.290876,0.017262,-0.025074,0.027053,-0.105354,-0.009385,-0.005185,-1.048069,0.036294,0.050222,-0.038771,0.013723,-0.005001,0.010857,-0.042321,-0.176533,0.218871,-0.787838,0.070973,0.03742,-0.065206,-0.002822,-0.000137,-0.01672,0.052309,-0.500669,-0.322218,0.370324
0.061609,0.026263,0.352827,0.011141,-0.014809,0.005881,-0.032522,0.006366,0.015243,0.278002,-0.09518,0.06491,0.294904,-0.000216,0.000792,0.000735,0.0,-0.0,-0.0,-1.045337,0.041703,0.049778,-0.036743,-0.000114,0.000415,0.000381,-1e-05,-2.8e-05,7e-06,-0.794533,0.069131,0.035107,-0.066524,-0.000116,-0.000277,-0.000221,-0.001039,0.102246,-0.170636,0.231854
0.06174,0.026347,0.351641,-0.012628,0.004079,0.002634,0.002897,0.025977,-0.048507,-1.177087,-0.100387,0.064278,0.294905,-0.036983,-0.010649,-0.00392,-0.021269,0.050482,-0.059866,0.27509,0.039099,0.049465,-0.03674,-0.018459,-0.005439,-0.002053,-0.013349,0.035105,-0.09482,0.177209,0.069205,0.035141,-0.067117,0.000156,0.000386,0.000311,0.011919,0.035233,-0.059477,-0.720457
0.060886,0.028446,0.351805,-0.011525,0.006627,0.00464,-0.152504,-0.761008,-0.46561,-1.260093,-0.110446,0.059594,0.29173,0.025693,0.003737,-0.000307,0.004089,-0.03041,0.058491,0.266912,0.034052,0.047111,-0.038328,0.012895,0.00166,-0.000367,0.002963,-0.03462,0.061434,0.177209,0.068778,0.03619,-0.067034,0.000408,0.001001,0.000798,-0.053199,-0.277502,-0.175368,-0.782997
0.058287,0.027191,0.352149,-0.001019,-0.002428,-0.001943,-0.015349,-0.058161,-0.068605,-1.257626,-0.103155,0.063124,0.294308,0.000567,-0.005007,0.012808,-0.033716,-0.01074,0.002872,0.13471,0.037715,0.048888,-0.037044,-0.000858,0.003488,0.003229,2.1e-05,1.3e-05,-1.2e-05,0.011306,0.067475,0.035568,-0.066858,0.000523,0.004783,-0.004713,0.022676,-0.078716,-0.020009,-0.802266
0.054787,0.027552,0.350098,-0.012852,0.003701,0.002271,-0.000985,0.014713,-0.029554,0.394174,-0.102782,0.062562,0.295339,0.000286,-0.001168,-0.001077,-8.7e-05,-3.7e-05,-5.4e-05,-1.403454,0.037906,0.048607,-0.036522,0.00022,-0.000896,-0.000825,-0.000633,4.9e-05,7e-05,-0.728401,0.065737,0.035736,-0.067887,-0.012839,0.003735,0.002311,-0.002205,0.030303,-0.058706,0.261246
0.071059,0.040249,0.358277,0.000121,0.000321,0.000226,1.2e-05,3.9e-05,2.4e-05,0.469448,-0.130474,0.091035,0.311564,0.021267,0.011534,0.05032,-0.000965,-0.188744,0.017785,-1.386611,0.024045,0.062834,-0.028443,0.010566,0.006002,0.025325,0.072674,-0.248799,-0.03907,-0.773305,0.07386,0.042093,-0.063797,-0.006101,0.001825,0.001161,-0.001735,0.012164,-0.031124,0.451643
0.070779,0.039409,0.358405,-7.7e-05,-0.000203,-0.000143,0.0,0.0,0.0,0.439617,-0.115716,0.088575,0.333977,0.000599,-0.008727,0.036805,0.091542,-0.310925,-0.016948,-1.363163,0.031435,0.061618,-0.017217,0.000151,-0.003785,0.018759,0.143619,-0.257209,-0.191829,-0.773958,0.07372,0.041674,-0.063733,-0.0008,-0.005612,0.004051,-0.033578,0.020919,-0.01437,0.41278
0.070806,0.039042,0.35822,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.415532,-0.113391,0.086322,0.343801,0.013357,-0.009903,0.007201,-0.034248,-0.008483,0.009284,-1.318986,0.032593,0.060487,-0.012297,5.4e-05,-0.000246,-0.000144,-0.005755,0.003247,0.001738,-0.775918,0.073733,0.041491,-0.063825,2e-06,3e-06,2e-06,-2e-06,-5e-06,-1e-06,0.380285
0.07082,0.038637,0.35796,-0.00069,-0.001828,-0.001298,0.0,0.0,0.0,0.409836,-0.112688,0.085778,0.346497,-0.00041,0.001853,0.001048,0.183946,-0.190902,-0.159769,-1.318096,0.03295,0.060211,-0.010947,0.000821,-0.004779,0.004169,0.288847,-0.293342,-0.210772,-0.785552,0.073741,0.04129,-0.063954,-0.000438,-0.001163,-0.000825,0.0,-3e-06,-9e-06,0.372283
0.070438,0.037881,0.357576,-0.000391,-0.001034,-0.00074,-0.0,-0.0,0.0,0.390469,-0.112566,0.086906,0.349349,-0.000169,-0.001344,0.012868,-0.024713,-0.019567,-0.004497,-1.320086,0.033011,0.060774,-0.009526,0.000941,-0.006381,0.0101,-0.098943,0.006642,-0.011464,-0.814781,0.07355,0.040912,-0.064146,-0.00026,-0.000683,-0.000489,0.000301,0.00064,-0.001202,0.344687
0.07037,0.037605,0.357476,0.000318,0.00084,0.000602,0.0,0.0,0.0,0.36716,-0.113942,0.085565,0.350701,-0.000327,0.001509,0.000823,0.002527,-0.016646,0.023386,-1.321663,0.032323,0.060101,-0.008846,0.006565,-0.004669,0.003835,-0.034428,-0.008758,0.008906,-0.801228,0.073515,0.04077,-0.064199,0.000212,0.000568,0.000409,-5e-06,-1.5e-05,-1.2e-05,0.313499
0.070243,0.037241,0.357215,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.364479,-0.116789,0.087282,0.349492,0.000113,-0.000544,-0.000296,-0.004339,0.004586,0.003783,-1.322309,0.030897,0.060972,-0.009444,0.001128,-0.006378,0.003304,-0.022075,-0.003599,-0.020335,-0.807923,0.073452,0.04059,-0.064328,-1e-06,2e-06,1e-06,-1.2e-05,-3.1e-05,-4e-06,0.307947
0.070164,0.037175,0.357215,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.355637,-0.113661,0.086175,0.350028,0.000214,-0.00098,-0.000537,0.0,0.0,0.0,-1.32409,0.032462,0.060415,-0.009178,0.000158,-0.000725,-0.000394,-0.000247,-0.000256,-0.000131,-0.793227,0.073413,0.040557,-0.064328,-6e-06,2e-06,6e-06,-6e-06,-3e-05,0.0,0.296517
0.070109,0.036743,0.356943,-0.000256,-0.000674,-0.000487,0.0,0.0,0.0,0.343204,-0.114762,0.086593,0.3519,-0.002837,0.015223,-0.005346,0.038301,-0.022605,0.043961,-1.323497,0.031913,0.060616,-0.008247,-0.001422,0.007639,-0.002656,0.047372,-0.030764,0.038696,-0.790451,0.073386,0.040342,-0.064464,-0.000165,-0.000429,-0.000309,-1e-06,1e-06,1.2e-05,0.280351
0.069809,0.036372,0.357204,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.322052,-0.117205,0.08897,0.35084,0.000757,-0.003651,-0.001944,-0.002521,0.016764,-0.023302,-1.321768,0.030691,0.061807,-0.008775,0.000237,-0.001138,-0.000608,4.2e-05,1.8e-05,6e-05,-0.799922,0.073235,0.040156,-0.064333,-1e-06,1e-06,0.0,-4e-06,-2.1e-05,-7e-06,0.248509
0.069598,0.03609,0.357179,-0.001126,-0.009981,0.009009,-0.033595,0.020886,-0.014389,0.320057,-0.116072,0.085048,0.353364,-0.000651,0.003117,0.001661,0.015118,-0.030163,0.012645,-1.320471,0.031257,0.059846,-0.007513,-0.000318,0.001503,0.000798,-0.022595,-0.002015,0.037196,-0.785552,0.073129,0.040017,-0.06435,0.000244,0.000646,0.000471,-1e-06,-0.0,-1e-05,0.251122
0.048996,0.030624,0.377983,-0.026392,-0.00288,0.013472,-0.035292,0.050864,-0.073319,0.506235,-0.115609,0.084199,0.345841,0.000745,-0.003545,-0.002022,-0.002557,0.016899,-0.0232,-1.319576,0.031491,0.059409,-0.011281,0.004725,0.006208,-0.003812,0.038253,-0.022501,0.048201,-0.807596,0.062839,0.037283,-0.053949,-0.00705,-0.003433,0.00554,-0.034308,0.036142,-0.043807,0.499813
0.04484,0.032387,0.388819,-0.012134,0.004045,0.00242,1.404906,-0.985488,-0.501134,0.522044,-0.114924,0.0793,0.354677,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.315664,0.031831,0.056975,-0.006855,8e-06,-4.8e-05,-2.8e-05,0.000151,1.4e-05,0.000274,-0.814944,0.060756,0.038164,-0.048526,-0.000133,-0.000126,-0.000187,5.006251,-1.987221,-1.611204,0.521368
0.042308,0.034188,0.388075,-0.001442,-0.003062,-0.001978,0.00179,0.022018,-0.021058,0.519721,-0.11476,0.079065,0.35452,0.000154,-0.000735,-0.000401,0.0,0.0,0.0,-1.315442,0.031913,0.056856,-0.006934,9.6e-05,-0.000453,-0.000247,3e-06,0.0,1.6e-05,-0.7929,0.059482,0.039059,-0.048901,-0.001169,-0.005889,0.004072,-0.03942,0.010275,-0.028705,0.520061
0.035459,0.031245,0.403476,-0.001531,-0.009894,0.009537,-0.032202,0.021635,-0.014761,0.294369,-0.114285,0.078429,0.354158,6e-06,-3.1e-05,-1.7e-05,0.0,0.0,0.0,-1.315191,0.032151,0.056537,-0.007116,3e-06,-7e-06,-3e-06,9e-06,5e-06,5e-06,-0.794043,0.056061,0.037596,-0.041201,-0.00078,-0.004969,0.004757,-0.029736,0.021884,-0.01581,0.246386
0.037743,0.035263,0.397375,-0.002871,0.000863,-0.014995,0.032232,-0.009102,-0.011804,-1.922051,-0.114324,0.078368,0.354107,-0.011087,-0.002855,-0.000719,-0.002045,0.015205,-0.029245,0.456434,0.032131,0.056509,-0.00714,-0.00553,-0.001493,-0.000394,-0.002633,0.014632,-0.029327,0.418553,0.057204,0.039603,-0.044241,-0.000652,0.005393,-0.012213,0.064608,-0.031197,0.002687,-0.774833
0.036159,0.026299,0.396841,0.000594,0.008063,-0.010696,0.033278,-0.021691,0.014149,-1.920879,-0.115441,0.077134,0.354636,2.8e-05,-0.000138,-7.6e-05,0.0,-0.0,-0.0,0.402146,0.031573,0.05589,-0.006876,1.6e-05,-8.2e-05,-4.5e-05,-2.8e-05,7e-05,9e-05,0.362544,0.056408,0.035115,-0.044517,0.000345,0.004122,-0.005291,0.027461,-0.014243,0.011533,-0.822677
0.034002,0.03034,0.401615,0.002672,0.025751,-0.031018,0.105945,0.01163,0.046594,-1.920135,-0.115373,0.07586,0.356124,-0.009953,-0.008552,-0.003829,0.089287,-0.044307,-0.077717,0.34058,0.031609,0.055265,-0.006126,-0.004986,-0.004225,-0.001884,0.162863,-0.076093,0.021257,0.304086,0.055333,0.037143,-0.042126,0.00133,0.012829,-0.015534,0.117386,-0.009228,0.032089,-0.825126
0.032915,0.033019,0.397102,-0.000638,-0.001267,-0.000802,-0.006345,0.087719,-0.17839,-1.919446,-0.1218,0.071977,0.363683,0.012586,-0.008063,0.022423,-0.068291,-0.017736,0.012899,0.205828,0.028388,0.053319,-0.002359,0.00626,-0.003931,0.011254,-0.072765,-0.013353,0.016678,0.09883,0.054788,0.038479,-0.044384,-0.000387,-0.000768,-0.000484,-8.4e-05,-5e-05,2.5e-05,-0.845048
0.03266,0.030594,0.396714,-0.001158,-0.002302,-0.001481,0.0,-1e-06,1e-06,-1.91953,-0.116659,0.07375,0.36312,0.011183,0.002314,0.000418,0.000613,-0.01324,0.030646,-1.3621,0.03096,0.054197,-0.002635,-0.000974,0.005753,-0.003849,0.046882,-0.019525,0.012468,-0.718603,0.054661,0.037267,-0.044578,-0.000702,-0.001394,-0.000895,-0.002431,0.001831,-0.004099,-0.830515
