MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.143387,-0.006226,0.361191,2.7e-05,0.000197,0.000152,-0.0,-0.0,-0.0,-1.893266,-0.259865,-0.015932,0.373375,-0.000512,-0.001872,-0.001475,1e-06,0.0,1e-06,0.047101,-0.000303,0.039606,-0.007722,-0.000278,-0.000986,-0.000777,-0.001093,-0.000459,-0.00086,-0.166165,0.086133,0.04977,-0.045806,1.4e-05,0.000105,8.1e-05,-0.000262,0.000142,0.000402,-1.144099
0.14265,-0.006145,0.36125,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.821388,-0.258272,-0.008342,0.380239,0.015345,0.005352,0.003391,-0.09967,0.224625,0.182645,0.438696,0.000488,0.043399,-0.004291,0.000844,-0.00161,0.00721,-0.13426,0.265552,0.146493,0.409761,0.085764,0.049811,-0.045777,1e-06,7e-06,7e-06,1.3e-05,1.7e-05,3e-06,-1.144426
0.14262,-0.006151,0.361271,2e-06,1.7e-05,1.3e-05,0.0,0.0,0.0,-1.686678,-0.255421,-0.005033,0.375674,0.012769,0.005464,-0.013275,0.020317,0.019608,0.038787,0.276344,0.00191,0.045054,-0.006561,0.006394,-0.00208,-0.001782,0.004396,-0.004059,0.039259,0.202546,0.085749,0.049808,-0.045766,1e-06,5e-06,5e-06,8e-06,-3e-06,-5e-06,-1.14165
0.141427,-0.006103,0.361245,8.8e-05,0.000614,0.000474,0.0,0.0,0.0,-1.635344,-0.241557,-0.00707,0.359814,0.076746,-0.022406,-0.038278,0.006916,0.107027,-0.02382,-1.411952,0.00882,0.044042,-0.014489,0.031649,-0.010058,-0.018007,0.012325,0.169921,-0.227991,-0.853781,0.085152,0.04983,-0.04578,5.7e-05,0.00041,0.00032,2.7e-05,2e-06,-6e-06,-1.147855
0.140512,-0.005061,0.358017,0.000115,0.000786,0.000615,-0.0,0.0,-0.0,-1.191309,-0.227207,-0.013593,0.338634,-0.042868,-0.010557,0.010533,0.131094,-0.902587,-0.200567,0.036883,0.016042,0.040779,-0.025097,-0.014437,-0.006194,0.004178,0.199784,-1.238079,-0.12364,-0.400976,0.084695,0.050355,-0.047391,-0.006792,0.001001,0.000844,-0.000493,0.014004,-0.02824,-1.037144
0.139696,-0.005092,0.358143,0.000284,0.001909,0.001494,0.0,0.0,0.0,-1.117505,-0.238744,-0.006631,0.364851,0.028675,0.00464,0.002399,-0.069964,0.12867,0.180392,0.174402,0.010247,0.044257,-0.011983,0.007503,0.002789,0.001845,-0.065044,0.19206,0.182636,0.053298,0.084287,0.050335,-0.047332,0.000179,0.001208,0.000945,-3e-06,2.4e-05,2.8e-05,-1.076987
0.140088,-0.005193,0.358484,1.3e-05,8.7e-05,6.8e-05,-0.0,0.0,-0.0,-1.072121,-0.239345,-0.011111,0.361378,0.000474,0.002251,0.001803,-0.012479,0.090594,-0.176599,0.285299,0.009956,0.04201,-0.013726,-0.006574,0.002162,0.002009,0.000455,0.002518,-0.003297,0.204995,0.084483,0.050287,-0.047159,7e-06,4.8e-05,3.5e-05,4.7e-05,-6.8e-05,0.000119,-1.050371
0.140345,-0.004933,0.358003,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.021642,-0.244178,-0.005654,0.376447,-0.002858,-0.012878,-0.009259,-0.119323,0.237669,0.065103,-1.107867,0.007542,0.04475,-0.006183,-0.001482,-0.006684,-0.004784,-0.080769,0.187463,0.052677,-0.819327,0.084611,0.050417,-0.0474,-0.0,2e-06,4e-06,2.4e-05,2.9e-05,-2.9e-05,-1.010201
0.139632,-0.001612,0.353752,-0.001369,0.026839,-0.047581,-0.112197,-0.548993,-0.482141,-0.182801,-0.228086,0.011825,0.337794,0.014794,-0.004521,0.01296,-0.042558,0.089234,-0.131044,-1.409264,0.015575,0.053483,-0.025519,0.007339,-0.00256,0.006221,-0.031302,0.048876,-0.132286,-0.795323,0.084256,0.052074,-0.049502,-0.000805,0.007968,-0.019501,-0.271481,-0.863936,-0.394113,-0.362427
0.12641,0.002151,0.339944,3.4e-05,0.000174,0.000149,-0.0,-0.0,-0.0,-0.062245,-0.230385,0.013112,0.344417,-0.000198,0.009879,-0.009191,0.032686,-0.003575,0.023076,-1.408165,0.014437,0.054124,-0.022198,-0.000121,0.004789,-0.004712,-0.031715,0.005291,-0.001095,-0.804794,0.077644,0.053959,-0.056429,1.9e-05,0.000101,8.7e-05,0.003756,-0.100928,0.171375,-0.288457
0.105359,-0.000304,0.338224,-0.058992,-0.005036,-0.006145,0.00171,-0.113418,0.175239,-0.072167,-0.228177,0.013445,0.346478,-0.01292,0.002989,0.002944,-0.002045,0.015205,-0.029245,-1.407737,0.015546,0.054295,-0.02117,0.00018,0.001046,0.000806,0.000779,-0.001056,0.028225,-0.809693,0.067119,0.052734,-0.057288,-0.02951,-0.002578,-0.003102,0.000165,-0.108203,0.167523,-0.278169
0.014199,0.006779,0.336425,-0.077258,0.037396,0.026089,0.386636,1.377613,0.433021,0.037496,-0.232252,0.011897,0.348017,-0.013306,-0.009788,0.009904,-0.037968,0.030389,-0.045071,-1.408063,0.013508,0.053523,-0.020405,-2.4e-05,-0.005521,0.004166,-0.024215,-0.028293,-0.015554,-0.813938,0.021538,0.05627,-0.058195,-0.038578,0.018814,0.013206,0.453049,1.485496,0.499924,-0.174153
-0.002924,0.009967,0.351017,0.000779,0.001197,0.00125,-0.0,0.0,-0.0,-0.078409,-0.231562,0.011594,0.349524,0.014359,0.004762,0.003017,0.000503,-0.018092,0.06116,-1.408549,0.013837,0.053359,-0.019648,0.007069,0.001774,0.001033,-0.016259,0.037232,0.046541,-0.827655,0.012976,0.057866,-0.050894,0.000495,0.000761,0.000795,0.000629,-0.000879,0.000881,-0.292049
-0.002699,0.008711,0.358956,-0.002041,-0.010278,0.009033,-0.032126,0.02387,-0.013045,-0.029938,-0.226843,0.013148,0.34828,0.000213,-0.010002,0.009108,-0.036006,0.014839,-0.015995,-1.408567,0.016208,0.054145,-0.02027,0.000106,-0.004996,0.004557,-0.010051,-0.03964,0.072806,-0.828144,0.013091,0.057243,-0.046927,-2.5e-05,-3.1e-05,-2.9e-05,-0.001617,0.001654,-0.001344,-0.258738
-0.003659,0.006304,0.360696,6.4e-05,9.9e-05,9.9e-05,0.021274,-0.380291,-0.014818,-0.074862,-0.224871,0.008604,0.352606,0.000821,0.005025,0.0038,0.035408,0.01529,0.027759,-1.407961,0.017193,0.051869,-0.01811,0.00042,0.002586,0.001958,0.003258,0.000151,0.064264,-0.83092,0.012609,0.056035,-0.046054,3.1e-05,6e-05,5.9e-05,0.023498,-0.374234,-0.011342,-0.292376
-0.006883,0.003446,0.36426,-0.000683,-0.001037,-0.00105,-0.008975,-0.020629,-0.010237,0.087891,-0.218987,0.008276,0.356136,0.01317,-0.001418,-0.00178,0.072142,-0.084598,0.259691,-1.40818,0.020131,0.051709,-0.016341,-4.8e-05,-0.000337,-0.000247,0.162728,-0.250446,1.067228,-0.845453,0.010999,0.054609,-0.044269,-0.000403,-0.00061,-0.000617,0.009694,0.035309,-0.01423,-0.123533
-0.006004,0.000225,0.369639,0.001968,-0.011213,0.027479,-0.078729,0.282584,-0.511229,0.490697,-0.21422,0.009247,0.356084,-0.000125,0.011824,-0.007847,0.036195,-0.013377,0.016775,-1.408701,0.022519,0.05219,-0.016366,7.8e-05,0.000591,0.000436,0.002277,0.003241,0.011675,-0.869457,0.011434,0.052996,-0.041597,0.001558,-0.001141,0.00852,-0.032277,0.184622,-0.344237,0.495665
-0.011374,8e-06,0.381757,0.000331,0.000496,0.000472,-4.548885,3.073397,0.640954,0.205631,-0.211703,0.010592,0.355236,-0.000127,-0.001046,-0.000764,-0.0,0.0,-0.0,-1.407807,0.023778,0.052865,-0.016787,-8.3e-05,-0.000699,-0.000512,0.006356,0.010596,-0.019045,-0.863905,0.008746,0.052888,-0.035523,0.000267,0.000397,0.000382,0.000591,-5.9e-05,9.3e-05,0.11879
-0.0129,0.009319,0.385578,0.005439,0.008046,0.00723,0.001063,-0.012257,0.026043,-1.898275,-0.208225,0.011867,0.351989,0.011541,0.012163,-0.024849,0.262545,-0.474947,-0.235207,0.187742,0.025512,0.053504,-0.018403,-0.000675,0.000755,-0.0077,-0.083785,-0.100606,0.003127,0.03452,0.00799,0.057544,-0.033612,0.002648,0.003922,0.003527,0.002165,-0.01278,0.025954,-1.028326
-0.010502,0.013158,0.382334,-0.000552,-0.000826,-0.000735,0.242083,0.452317,0.211028,-1.898752,-0.215626,0.00872,0.341266,-0.000378,0.009838,-0.00925,-0.079857,-0.938673,-0.083499,0.375674,0.021816,0.051927,-0.023774,-0.000191,0.004772,-0.00475,-0.779486,-1.82282,-0.580261,0.329586,0.009188,0.059462,-0.035234,0.000639,0.004431,-0.005193,0.389859,0.52518,0.487794,-1.053473
-0.013885,0.011642,0.374775,0.000586,0.007863,-0.011364,0.065758,0.226423,-0.305106,-1.896958,-0.218973,0.011774,0.327741,-0.028708,0.015578,-0.020589,0.050035,-0.135089,0.14583,0.142125,0.020153,0.053451,-0.030533,-0.007551,0.007417,-0.010934,-0.014948,-0.530597,0.720282,0.019334,0.007496,0.058699,-0.039005,0.000494,0.004209,-0.005411,0.031636,0.122416,-0.101279,-1.138058
-0.00738,0.024499,0.359938,0.015205,0.011998,-0.023944,0.018458,-0.129577,0.018579,-1.89548,-0.217863,0.014302,0.326117,0.00039,0.002679,0.002312,0.000517,-0.016335,0.023581,0.247722,0.020697,0.054717,-0.031355,0.000122,0.000844,0.000726,0.001014,-0.010439,-0.001477,0.148497,0.010744,0.06513,-0.046422,0.007412,0.005687,-0.01228,0.040938,0.000761,-0.17152,-1.080743
0.014156,0.028996,0.343968,0.013364,-0.011138,0.009804,-0.203815,-0.442324,-0.25662,-1.895099,-0.205237,0.019059,0.310357,0.010568,0.000227,-0.036971,4.087951,3.785275,1.479326,0.275879,0.027006,0.057102,-0.039216,0.005328,0.000389,-0.018238,0.042316,0.083775,0.048621,0.191279,0.021512,0.067386,-0.054421,0.006509,-0.00585,0.004623,-0.081542,-0.749873,-0.541147,-1.064087
0.01434,0.029484,0.351902,-0.00073,-0.001243,-0.001122,-0.063013,-0.119233,-0.068981,-1.896379,-0.197064,0.015264,0.332983,0.001246,-0.001312,0.016077,-0.034393,-0.002208,0.007434,0.376412,0.031097,0.055209,-0.027921,0.00038,0.004953,0.004057,0.001408,-0.016413,0.022605,0.32632,0.021611,0.067628,-0.050448,-0.000492,-0.000834,-0.000754,-0.062008,-0.22134,0.09768,-1.146875
0.010596,0.029511,0.354467,-0.001246,-0.00903,0.010009,-0.028887,0.015537,0.015505,-1.895783,-0.194099,0.020993,0.337366,-0.013697,0.010916,-0.00734,0.017511,0.029921,0.00655,0.390125,0.032585,0.058063,-0.025725,-2e-05,-0.000311,-0.000243,0.003346,0.016002,0.006863,0.346405,0.019738,0.067643,-0.049172,-0.006281,0.002656,0.001599,-0.007904,0.00014,-0.039207,-1.110461
0.00909,0.028066,0.357634,0.010203,-0.009229,-0.006671,0.000941,-0.000305,0.004593,-1.89552,-0.192281,0.026377,0.332655,0.000564,0.009247,0.007186,0.0016,-0.01588,0.023994,0.424444,0.033488,0.06075,-0.028089,3.4e-05,0.010529,-0.000126,0.040925,-0.031969,0.038248,0.394412,0.018981,0.066921,-0.047581,-0.00108,-0.001789,-0.001599,2.7e-05,5e-05,-0.000124,-1.10393
0.009669,0.026065,0.352023,0.010442,-0.00905,-0.006668,0.000984,-0.014715,0.029553,-1.894336,-0.194817,0.029183,0.337346,-8.5e-05,0.017204,-0.003461,0.036294,-0.013188,0.016739,0.409394,0.032225,0.062156,-0.025736,-0.006257,0.003146,0.00279,-9.5e-05,-0.000294,-0.005547,0.371061,0.019269,0.065918,-0.050388,-0.001409,-0.002339,-0.002176,-0.000153,0.014676,-0.024841,-1.111441
0.009039,0.024244,0.352026,-0.00206,-0.010418,0.008784,-0.031946,0.024235,-0.012813,-0.104603,-0.20128,0.031588,0.338215,-2.4e-05,-0.000272,-0.000199,-0.321296,-0.376686,-0.06102,-1.408695,0.028989,0.063369,-0.0253,-0.006439,-0.000119,0.000316,-1.103176,-1.234538,-0.214626,-0.812795,0.018959,0.065009,-0.050392,6.5e-05,0.000113,0.000107,-0.001018,-0.001685,0.003778,-0.350017
0.024133,0.019448,0.349146,1e-06,2e-06,2e-06,-0.073095,0.447798,-0.693701,0.410476,-0.20106,0.036772,0.330072,-0.000445,0.010499,-0.00831,-0.232016,-0.388784,-0.446439,-1.407542,0.0291,0.065957,-0.029367,-0.006635,0.005222,-0.003764,-1.20628,-0.970673,-0.800003,-0.827328,0.026506,0.062608,-0.051828,0.006552,-0.00232,-0.001381,-0.239599,1.470572,-2.274776,0.362093
0.027951,0.021517,0.349995,-0.001736,-0.01034,0.008866,-0.032586,0.023043,-0.013378,-0.090591,-0.201093,0.05056,0.331607,0.000331,0.019439,-0.00181,0.030552,-0.044002,0.026457,-1.407498,0.029082,0.07284,-0.028608,0.00015,0.009302,-0.001222,-0.100594,-0.068756,-0.010489,-0.811979,0.028415,0.063644,-0.051408,-0.000834,-0.005094,0.004502,-0.033971,0.025605,-0.016105,-0.298581
0.021116,0.013367,0.355093,-0.001526,-0.002762,-0.002562,-0.000331,0.013972,-0.025204,-0.108719,-0.198772,0.059193,0.339253,0.012744,0.009566,0.005344,0.083779,-0.223832,-0.091628,-1.407424,0.030238,0.077163,-0.024786,0.000537,-0.000941,0.006808,0.068492,-0.240627,-0.172036,-0.799405,0.024997,0.059568,-0.048855,-0.000479,-0.00087,-0.000806,0.001144,0.003206,0.001779,-0.317359
0.020468,0.012803,0.354794,-2.2e-05,-3.9e-05,-3.7e-05,0.0,0.0,0.0,-0.076898,-0.195591,0.059574,0.348683,0.00065,-0.007883,0.00974,-0.034952,0.010822,-0.018499,-1.40663,0.031833,0.077364,-0.020076,0.000367,-0.003196,0.005316,-0.044104,0.010953,0.015308,-0.791404,0.024673,0.059285,-0.049005,-8e-06,-1.7e-05,-1.4e-05,1.9e-05,9e-06,3e-06,-0.295152
0.020382,0.013006,0.355031,0.0006,0.001081,0.001007,-0.0,0.0,-0.0,2.2e-05,-0.195336,0.054948,0.35275,-0.000155,-0.002496,-0.00148,-0.00162,0.015955,-0.023942,-1.406197,0.031961,0.075048,-0.018033,0.000181,-0.006319,0.003511,-0.037914,0.010998,-0.014033,-0.797283,0.02463,0.059385,-0.048887,0.000378,0.000682,0.000635,0.000264,-0.000668,0.000997,-0.237184
0.020424,0.012712,0.354791,-0.013222,0.004722,0.002791,-0.000984,0.014715,-0.029553,-0.020111,-0.194528,0.058438,0.352691,-0.000117,-0.001986,-0.001157,-0.0,0.0,0.0,-1.406298,0.032365,0.076794,-0.018062,-0.000249,0.005248,-0.00412,0.036682,-0.013334,0.016823,-0.80708,0.024656,0.059237,-0.049007,6e-06,2e-06,3e-06,0.000131,-1e-06,-2.2e-05,-0.248124
0.020187,0.012608,0.354785,0.0,0.0,0.0,0.0,0.0,0.0,-0.002305,-0.194148,0.056179,0.351828,-0.000262,-0.004497,-0.002667,1.6e-05,4.7e-05,-2.8e-05,-1.406358,0.032555,0.075661,-0.018496,-0.000148,-0.002601,-0.001542,-0.003672,0.010331,-0.020243,-0.796466,0.024533,0.059187,-0.049009,-2e-06,-2e-06,-3e-06,-1.2e-05,-3e-05,6e-06,-0.239796
0.020488,0.012581,0.354765,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.00399,-0.196423,0.054445,0.351195,-0.000263,-0.003985,-0.002398,-0.0,0.0,0.0,-1.406509,0.031417,0.074792,-0.018813,-0.000146,-0.002233,-0.001344,-0.001636,0.016017,-0.023919,-0.81949,0.024683,0.059174,-0.049019,2e-06,-0.0,3e-06,1.8e-05,2.4e-05,1.3e-05,-0.234734
0.020492,0.012642,0.354846,0.000419,0.000754,0.000704,-3.1e-05,7e-06,7e-06,0.010968,-0.195498,0.0496,0.35009,-7.3e-05,-0.001137,-0.000706,0.009581,0.013885,-0.014722,-1.406381,0.03188,0.072373,-0.019364,-5.7e-05,-0.000878,-0.000546,0.110924,0.169595,-0.171179,-0.79467,0.024684,0.059203,-0.04898,0.000319,0.000575,0.000538,-0.000102,0.000393,-7.1e-05,-0.219058
0.025191,0.012774,0.365979,-0.016939,-0.016828,0.020116,-0.063033,-0.033947,0.118476,0.308176,-0.195368,0.04291,0.356268,1e-06,1.1e-05,7e-06,0.035643,0.044713,-0.047969,-1.407588,0.031945,0.069031,-0.016279,-2e-06,-1.2e-05,-1.2e-05,0.435212,0.548138,-0.588506,-0.766584,0.027055,0.059287,-0.04343,-0.016014,-0.011533,0.015734,-0.100718,0.096479,-0.10049,0.198476
0.023609,0.014682,0.368867,0.00072,-0.005689,0.012954,1.904773,0.516377,0.546992,0.091966,-0.194351,0.041247,0.35741,0.01246,0.00303,0.001019,0.003718,-0.030411,0.053667,-1.407079,0.032449,0.068191,-0.015707,6.3e-05,0.001026,0.000625,0.000148,-3e-05,7.3e-05,-0.824715,0.026239,0.060218,-0.04198,-0.000635,-0.008061,0.010769,5.517588,-0.065088,-0.518893,-0.100509
0.018012,0.017457,0.381838,-0.001125,-0.002022,-0.001595,5.111214,0.129477,-1.930224,0.277854,-0.193135,0.042241,0.356711,3e-06,4.9e-05,3e-05,0.0,0.0,0.0,-1.406152,0.033062,0.068692,-0.016055,4e-06,3.3e-05,2.3e-05,2.4e-05,8e-06,3.5e-05,-0.826512,0.023442,0.061605,-0.035488,-0.007781,-0.003648,0.005267,-0.035149,0.055432,-0.039895,0.165818
0.01028,0.016581,0.388085,-0.001214,-0.008993,0.010202,-0.032633,0.022895,-0.013522,-1.698063,-0.192184,0.041125,0.355691,-0.000526,0.011053,-0.008143,-1.318772,-1.672233,1.763808,-0.482639,0.033537,0.068123,-0.016566,0.006154,2.6e-05,-0.00041,0.00205,-0.015208,0.029249,-0.515606,0.019583,0.061182,-0.032359,-0.000641,-0.00454,0.005067,-0.03264,0.022876,-0.013562,-1.020652
0.012424,0.012546,0.387288,-0.006201,-0.010798,-0.008618,0.039611,0.024019,-0.068207,-1.896255,-0.196681,0.05027,0.345154,-0.000783,0.006105,-0.011081,0.012353,-0.117205,0.127095,0.307698,0.031288,0.072702,-0.02183,-0.000349,0.003494,-0.005251,-0.041321,-0.258825,0.234703,0.240755,0.020657,0.059167,-0.032749,0.00434,-0.002574,-0.010216,0.172616,-0.029998,-0.032378,-1.026857
0.01863,-0.001079,0.386836,-0.000643,0.005893,-0.012917,0.033308,-0.021472,0.014193,-1.896615,-0.196903,0.051895,0.337988,-0.000277,-0.003983,-0.002671,-0.175827,0.395946,0.258099,0.129158,0.031177,0.07352,-0.025415,-0.000293,0.004397,-0.004658,-0.166909,0.429335,0.345509,0.006434,0.023754,0.05234,-0.03298,0.006102,0.000246,-0.008127,0.031262,-0.024067,0.01854,-1.041226
0.04681,0.001919,0.352862,0.019107,0.022828,-0.014868,-2.315063,2.455564,-1.20317,-1.896326,-0.198042,0.052448,0.330241,0.009878,4.1e-05,-0.031817,1.179236,0.368288,1.21897,0.117512,0.030604,0.073801,-0.029274,-0.001239,0.000554,-0.015205,3.886081,0.86511,4.077572,-0.014141,0.037824,0.053825,-0.049954,0.010469,0.017006,-0.011545,0.008945,0.454012,-0.636175,-1.028326
0.051733,0.009852,0.355595,0.000303,0.000692,0.000595,-1.720401,2.96912,4.334237,-1.894896,-0.182311,0.038796,0.299666,-0.055157,0.060016,-0.011807,-0.194924,-0.884004,1.632738,0.242122,0.038519,0.066921,-0.044573,-0.027585,0.029939,-0.005935,-0.163411,-0.007462,1.043826,0.14964,0.040306,0.057809,-0.048604,0.006832,-0.001461,-0.000797,0.00653,-0.022941,0.033427,-1.037797
0.04357,0.013301,0.351304,-0.01642,0.004472,-0.015274,0.000446,-0.022699,-0.051505,-1.893161,-0.164126,0.040119,0.301066,0.027142,-0.003916,0.011583,0.231742,-0.423649,-0.267623,0.168701,0.047556,0.067626,-0.043887,0.007497,-0.008471,0.009303,0.335948,-0.570247,-0.455318,0.049706,0.036237,0.059534,-0.050742,-0.001788,-0.000238,-0.009246,-0.025295,0.035349,0.072141,-1.143283
0.044044,0.012401,0.349694,-3.1e-05,-6.6e-05,-6e-05,0.0,0.0,0.0,-1.892286,-0.159244,0.036274,0.318532,0.000624,-0.001321,0.015762,-0.031349,-0.010105,0.002182,0.149636,0.050007,0.065708,-0.03515,0.007343,-0.005917,0.011394,-0.085561,0.004662,0.024937,0.025212,0.036461,0.059084,-0.051555,-1.8e-05,-3.9e-05,-3.5e-05,1.9e-05,-1.1e-05,-2.8e-05,-1.148182
0.042651,0.012187,0.347492,-0.013632,0.01066,-0.009877,-0.069372,-0.132093,-0.120307,-1.8933,-0.157633,0.034622,0.327933,-0.000233,0.004629,0.003598,0.001961,-0.01638,0.02363,0.170603,0.050813,0.064884,-0.030442,0.006358,0.002273,0.001187,0.002198,-0.015009,0.029528,0.050032,0.035769,0.058972,-0.052653,-0.000793,-0.001674,-0.001524,-0.149435,-0.183518,-0.095268,-1.067353
0.042737,0.012579,0.348897,-0.000506,0.006128,-0.01274,0.032989,-0.00731,-0.010926,-1.893175,-0.156037,0.035276,0.320471,0.013942,-0.006933,0.009947,-0.01749,-0.025555,-0.005248,0.208035,0.051606,0.065212,-0.034178,0.001021,-0.009521,0.009052,-0.078568,0.001673,-0.021389,0.104081,0.035807,0.059173,-0.051953,-0.000232,0.003101,-0.006334,0.032987,-0.007412,-0.010514,-1.061964
