MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.134209,-0.040629,0.26735,-0.00011,-0.000565,-0.000888,0.034412,0.111951,0.07141,0.378703,-0.157743,-0.028087,0.253314,0.001025,-0.008283,0.012759,-0.029197,-0.009508,0.002505,-1.40951,0.045513,0.037729,-0.048322,-2.7e-05,0.001378,0.002206,-0.017057,0.004978,0.00303,-0.863278,0.067806,0.027373,-0.089447,-4.3e-05,-0.000226,-0.000343,0.034832,0.111464,0.070953,0.332767
0.134981,-0.040066,0.268474,1.9e-05,0.000101,0.000157,0.000744,0.002268,0.001444,-0.445993,-0.160879,-0.028538,0.254201,4e-06,-0.000784,-0.001248,0.0,0.0,0.0,-0.835429,0.043945,0.037499,-0.047877,2e-06,-0.000394,-0.000625,-1.2e-05,8e-06,-2e-06,-0.711092,0.068192,0.027657,-0.088882,1.3e-05,6.5e-05,0.000101,-0.00754,-0.013384,-0.008275,-0.524345
0.132523,-0.038471,0.271963,0.000685,0.003453,0.005234,-1.399793,0.777549,0.355921,-1.924928,-0.194313,-0.026771,0.246266,-0.016605,-0.006027,-0.008858,1.057163,1.29065,1.672893,-0.049554,0.027233,0.038383,-0.051843,-0.008427,-0.003012,-0.004175,4.041934,3.477013,5.667943,-0.23363,0.066962,0.028451,-0.087142,0.000204,0.001472,0.002135,-4.606013,2.769061,1.185031,-1.030382
0.125565,-0.038281,0.273323,-0.000345,-0.001561,-0.002361,0.003304,-0.10708,0.167577,-1.920329,-0.183137,-0.02315,0.262516,0.000848,0.013244,0.019456,-0.008537,0.081643,-0.114937,0.35726,0.032817,0.040195,-0.043715,0.000406,0.006542,0.009609,-0.009115,0.083269,-0.117744,0.3018,0.063483,0.028547,-0.08646,-0.000158,-0.000729,-0.001103,0.004382,-0.107516,0.16719,-1.061734
0.121923,-0.037244,0.273387,-0.015892,0.001658,0.001371,0.103781,-0.10421,-0.098679,0.358804,-0.189101,-0.021283,0.261764,-0.031727,0.011147,-0.00563,-0.045297,0.005388,0.208919,-1.408652,0.029858,0.041117,-0.044093,-0.008397,0.011501,-0.006981,-0.005048,-0.032116,0.320538,-0.838458,0.061675,0.029066,-0.086426,-0.007702,0.00648,-0.003263,1.41021,-0.869328,-0.492554,0.165068
0.120473,-0.030009,0.279795,0.00066,0.002832,0.003987,0.182533,0.461277,0.296128,0.408168,-0.200643,-0.000742,0.239271,0.014425,-0.006998,-0.012032,-0.04103,-1.702983,-0.997041,-1.4107,0.024063,0.051401,-0.055334,0.007187,-0.003641,-0.006261,0.063819,-1.743222,-1.014449,-0.874709,0.060938,0.032686,-0.08322,-0.007422,0.00244,0.002931,0.187236,0.507807,0.3273,0.35971
0.116853,-0.025217,0.286613,-3.9e-05,-0.000162,-0.000215,0.0,0.0,0.0,0.417039,-0.198354,0.01193,0.258995,-0.000218,-0.002111,-0.002788,-0.022722,0.323659,0.377852,-1.410966,0.025209,0.057744,-0.045465,-8.9e-05,-0.007094,0.001672,-0.269774,3.589498,4.184481,-0.915368,0.059127,0.035084,-0.079817,-1.6e-05,-6.5e-05,-8.8e-05,8.6e-05,-5.3e-05,-5.5e-05,0.37163
0.11844,-0.032549,0.275638,-0.045907,0.010455,0.011819,-0.092667,-0.188946,-0.204196,0.514828,-0.203965,-0.008576,0.251334,0.031313,-0.025064,0.010414,-0.529468,0.524104,-0.031098,-1.4082,0.022402,0.047478,-0.049312,0.015656,-0.012486,0.005251,-0.629918,0.567612,-0.003424,-0.929901,0.059938,0.031409,-0.085309,-0.030823,0.006109,0.006648,-0.106491,-0.187477,-0.276626,0.51255
0.112223,-0.029915,0.274682,0.001198,0.004537,0.006663,-0.0,-1e-06,1e-06,0.207517,-0.192961,-0.011945,0.253555,0.015367,-0.000244,-0.001526,0.002045,-0.015205,0.029245,-1.406128,0.027899,0.045795,-0.0482,-1.8e-05,-0.000194,-0.000291,-8e-06,-6e-06,-1.2e-05,-0.950639,0.056812,0.032729,-0.085782,0.000347,-0.003123,0.007684,-0.034197,0.004686,0.002767,0.136002
0.126194,-0.025287,0.282867,0.000189,0.000893,0.001201,-0.0,-0.0,0.0,-1.366372,-0.193958,-0.019094,0.248117,-1.4e-05,-0.000131,-0.000208,-0.01124,0.119751,-0.158383,-0.178815,0.027405,0.042215,-0.050927,1.1e-05,9e-05,0.000143,-4e-06,2.7e-05,7e-06,-0.43562,0.063798,0.035045,-0.081686,0.000117,0.000565,0.000758,0.000606,0.00255,-0.004349,-0.995928
0.129902,-0.014558,0.29579,-0.011796,0.017462,0.020213,0.000554,-0.028465,0.011009,-1.917865,-0.201472,-0.016259,0.242991,-0.001306,-0.009836,-0.016106,0.034784,0.036853,-0.004971,0.407573,0.023649,0.043643,-0.053474,0.007146,-0.005371,-0.009263,0.108814,0.205109,-0.113932,0.360095,0.065659,0.040412,-0.075222,0.001512,0.007896,0.009363,-0.006094,0.002936,0.058324,-0.919998
0.121987,-0.016344,0.29522,0.000245,0.001117,0.001349,0.000385,-0.015775,0.024116,-1.917601,-0.185917,-0.021695,0.24332,-0.0,-6e-06,-1e-05,-0.0,-0.0,-1e-06,0.218628,0.03142,0.04092,-0.053318,-0.0,1e-05,1.4e-05,0.001514,0.004386,-0.001828,0.108627,0.061694,0.039515,-0.075512,-1e-06,-0.0,-1e-06,0.002501,-0.004054,-0.017258,-0.927346
0.118308,-0.017794,0.292194,0.000471,0.010797,-0.008558,0.017776,0.286668,0.215796,-1.884715,-0.186611,-0.018467,0.25229,-0.015815,-0.002935,-0.003155,0.020242,-0.008017,-0.048293,0.205427,0.031085,0.042537,-0.048829,-0.007927,-0.001736,-0.001984,-0.004574,0.02449,-0.065373,0.083807,0.059855,0.038792,-0.077022,0.000241,0.005407,-0.004268,-0.060412,0.085147,0.394255,-0.941063
0.117655,-0.019495,0.289413,-0.000606,-0.002562,-0.003264,0.0,0.0,0.0,-1.539302,-0.188222,-0.017571,0.254568,-6.1e-05,-0.000741,-0.001123,-0.0,-0.0,0.0,-0.609791,0.030274,0.042983,-0.047693,-3e-05,-0.000394,-0.000601,0.000835,0.003905,-0.003187,-0.698845,0.059529,0.037943,-0.078411,-0.000372,-0.001572,-0.002003,-0.000212,-0.017426,0.004251,-0.88832
0.112551,-0.020391,0.285767,-0.029733,0.006594,0.006533,-0.054305,0.414051,0.465927,0.446273,-0.207579,-0.007882,0.244252,-0.00109,0.020904,-0.018561,0.509572,-0.607876,-0.206856,-1.410854,0.020595,0.047828,-0.052849,-0.00055,0.010368,-0.009407,0.631354,-0.665469,-0.223208,-0.898549,0.056977,0.037493,-0.080237,-0.014872,0.003279,0.003266,-0.052948,0.380992,0.464208,0.417025
0.11097,-0.020366,0.287049,1e-06,4e-06,5e-06,-0.0,-0.0,-0.0,0.496189,-0.197413,-0.006338,0.251796,-0.011877,-0.001619,0.047847,-0.067902,-0.027476,0.029308,-1.410714,0.025684,0.0486,-0.049096,-0.005785,-0.007216,0.026755,-0.126552,0.135679,-0.161616,-0.902958,0.056186,0.037507,-0.079594,1e-06,-3e-06,-8e-06,5.4e-05,-1.4e-05,-3.8e-05,0.484627
0.111071,-0.020586,0.287414,-2e-06,-7e-06,-9e-06,0.0,0.0,0.0,0.487477,-0.195073,-5.3e-05,0.265543,0.000604,-0.010779,0.00846,-0.036266,0.014302,-0.015866,-1.410499,0.026848,0.051747,-0.042207,6.3e-05,0.000701,0.000925,2e-05,-0.00021,-0.000611,-0.929901,0.056237,0.037397,-0.079411,-0.0,2e-06,2e-06,-3.8e-05,8e-06,2.5e-05,0.470911
0.11113,-0.020527,0.287342,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.505357,-0.196556,-0.000364,0.271289,0.000229,0.002376,0.003026,-1.4e-05,-0.01615,0.023985,-1.409978,0.026107,0.051587,-0.039331,6.2e-05,0.000662,0.000841,0.00955,-0.004538,0.00366,-0.949822,0.056266,0.037426,-0.079447,0.0,-0.0,1e-06,-5.2e-05,1.3e-05,5.6e-05,0.495568
0.111525,-0.019123,0.288561,0.015623,-0.008737,0.012279,0.067962,-0.361711,-0.252179,0.460715,-0.190692,-0.004782,0.275699,-0.000167,-0.002162,-0.002718,-0.122513,0.105307,0.086726,-1.409827,0.029039,0.049381,-0.037123,0.007317,-0.001367,-0.002281,-0.125224,0.101214,0.136781,-0.947536,0.056458,0.038133,-0.078841,0.000538,0.002073,0.002678,0.410663,-0.489852,-0.526013,0.43613
0.107844,-0.024414,0.295185,-0.030834,-0.006066,0.012402,-0.03684,0.046576,-0.075282,0.519346,-0.191933,-0.008278,0.273614,-0.000331,-0.003984,-0.005144,-0.2497,0.235197,0.15472,-1.409271,0.028418,0.04763,-0.038169,-0.000136,-0.001691,-0.00218,-0.303804,0.263805,0.211665,-0.936923,0.054623,0.035482,-0.075528,-0.015412,-0.002992,0.006267,-0.038699,0.046838,-0.074656,0.517612
0.099439,-0.023372,0.306045,0.016408,0.010807,-0.00742,-0.410678,0.11685,0.20707,0.42639,-0.193601,-0.010462,0.278189,-3.8e-05,-0.000436,-0.000551,0.0,0.0,0.0,-1.407415,0.027584,0.046536,-0.035884,-2e-05,-0.000233,-0.000292,-1.1e-05,-0.00016,-0.0002,-0.95913,0.050417,0.036007,-0.070084,0.007801,-0.000111,0.000419,-1.501507,0.484597,0.575464,0.38404
0.100902,-0.019871,0.30754,-0.0,-0.0,-0.0,-0.024233,-0.097391,-0.05928,0.086659,-0.192923,-0.01072,0.27786,-1.6e-05,-0.000182,-0.000231,-0.01137,0.115572,-0.161448,-1.407086,0.027923,0.046408,-0.036047,-7e-06,-9.7e-05,-0.000121,-0.01137,0.115569,-0.161458,-0.950149,0.051152,0.037754,-0.069348,1e-06,7e-06,9e-06,-0.02801,-0.116866,-0.071281,-0.033494
0.098894,-0.020851,0.30877,0.0,0.0,0.0,-0.0,0.0,0.0,-1.922725,-0.19589,-0.006852,0.26555,-0.003531,-0.002063,-0.049057,-0.207457,0.297343,0.153705,0.531778,0.02644,0.048343,-0.042183,-0.009492,0.005128,-0.027218,-0.395542,0.406067,0.19836,0.519303,0.050148,0.037264,-0.068733,-0.0,1e-06,0.0,-0.002282,0.103107,-0.17018,-0.947757
0.094175,-0.009885,0.290114,-0.016637,0.005041,-0.01717,0.022326,-0.077288,0.107243,-1.922894,-0.193138,-0.026486,0.257823,-0.000118,-0.001169,-0.001799,-0.011457,0.115081,-0.161792,0.43539,0.027816,0.038526,-0.046064,-6.3e-05,-0.000631,-0.000973,-0.01115,0.115612,-0.16063,0.406959,0.047795,0.042744,-0.078056,-0.015553,0.004331,-0.007005,-0.001308,0.045945,-0.054302,-1.067123
0.099587,-0.01156,0.307115,0.003475,-0.012563,0.048072,0.232822,0.662313,0.437183,-1.923536,-0.188566,-0.028158,0.255028,-0.000113,-0.001294,-0.002041,-0.0,0.0,0.0,0.334098,0.030102,0.037689,-0.047463,0.00786,-0.000668,-0.001724,0.002025,-0.015214,0.029226,0.273061,0.050496,0.04192,-0.069572,-0.005716,-0.00548,0.024448,0.233407,0.743485,0.462188,-1.052917
0.106797,-0.003857,0.30577,0.001128,0.012505,-0.006577,-3.301075,2.766379,3.407441,-1.921373,-0.187151,-0.028569,0.254232,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.289069,0.030809,0.037483,-0.047862,1e-06,1.3e-05,2.2e-05,-5.4e-05,-0.000201,-0.000363,0.208887,0.054099,0.045756,-0.070231,0.000994,0.011996,-0.007142,0.051036,-0.060694,0.0547,-1.072185
0.109761,0.002037,0.307784,-0.015685,-0.02836,0.028804,0.36182,-0.037185,-0.148666,-1.914552,-0.186978,-0.028667,0.252745,-2.2e-05,-0.000267,-0.000429,-0.0,0.0,0.0,0.265759,0.030896,0.037434,-0.048605,-9e-06,-0.000132,-0.000212,-6.1e-05,-5.4e-05,-0.000107,0.179005,0.055592,0.04873,-0.069225,-0.008044,-0.014885,0.013665,1.072946,-0.74245,-0.736048,-1.075451
0.116406,0.012525,0.312169,0.016913,0.04422,-0.031797,-0.180193,-0.366515,-0.488846,-1.916141,-0.18736,-0.022442,0.250127,-4.5e-05,-0.000543,-0.000864,0.0,0.0,0.0,0.269909,0.030705,0.040548,-0.049913,-2.3e-05,-0.000291,-0.000463,-5.3e-05,-4.3e-05,-7.6e-05,0.179985,0.058897,0.053936,-0.067022,0.008085,0.016333,-0.012131,-0.196936,-0.584338,-0.207683,-1.051284
0.153273,0.017202,0.27869,0.056865,0.018002,-0.020527,-0.178171,-0.406944,-0.33386,-1.920468,-0.188646,-0.023162,0.250674,0.000625,-0.011807,0.007172,-0.036362,0.013303,-0.016501,0.236553,0.030062,0.040192,-0.049642,-3e-06,-1e-05,-1.6e-05,6.4e-05,0.000176,0.000237,0.140305,0.077315,0.056279,-0.08377,0.035546,0.008493,-0.010882,-0.195263,-0.577897,-0.432816,-0.990376
0.13664,-0.00342,0.285938,-0.01324,-0.018297,0.041829,-0.02493,0.0383,0.462423,-1.890907,-0.204893,-0.005333,0.241455,-0.047963,0.060659,-0.030613,0.902587,1.773227,0.679415,0.392903,0.021938,0.049102,-0.05425,-0.023964,0.030298,-0.015315,0.8604,1.831601,0.733684,0.339357,0.069027,0.045983,-0.080169,-0.00682,-0.014845,0.024799,-0.033022,0.249086,0.332584,-1.055693
0.127115,-0.0018,0.295383,0.000452,0.011082,-0.008097,-0.07645,-0.51459,-0.328177,-1.720028,-0.1887,-0.003195,0.249868,0.018576,-0.035924,0.043825,0.005107,-0.45683,-0.372652,0.152375,0.030027,0.050196,-0.050087,0.009255,-0.01799,0.021867,-0.108162,-0.07488,-0.043162,0.023226,0.064258,0.046787,-0.075423,0.000216,0.005458,-0.004147,0.039197,-0.003423,0.026204,-1.068593
0.126009,-0.003653,0.290312,-0.000437,-0.002109,-0.002484,0.043822,-0.00913,-0.000478,-1.754261,-0.182461,-0.001894,0.26924,0.000388,0.007595,0.009829,0.001561,-0.017832,0.023301,0.273357,0.033154,0.050819,-0.04036,0.000192,0.003824,0.004952,0.00338,-0.014738,0.019311,0.183577,0.063706,0.045864,-0.077962,-0.000262,-0.001281,-0.001509,0.147441,-0.030203,-0.001304,-1.037404
0.125962,-0.005576,0.287248,0.000588,0.011735,-0.00733,0.042366,0.024563,-0.045446,0.517322,-0.185925,0.005874,0.268159,-0.030732,0.021082,-0.01488,0.058009,0.134558,-0.212125,-1.40868,0.031434,0.0547,-0.040889,-0.008003,0.011045,-0.007395,0.066542,0.009345,0.017278,-0.871933,0.063682,0.044898,-0.07949,9e-06,3.6e-05,4e-05,0.025704,0.146649,-0.216771,0.488546
0.136029,-0.00554,0.284175,0.000155,0.000877,0.001071,0.0,0.0,0.0,0.475272,-0.19036,-0.007562,0.264043,0.016555,-0.001093,0.020631,-0.019963,-0.023441,0.037651,-1.410687,0.029205,0.047989,-0.042952,0.008279,-0.000573,0.01026,-0.026837,-0.027467,0.043661,-0.950965,0.068716,0.044919,-0.081031,9.4e-05,0.000539,0.000657,0.000113,-1.1e-05,-2.1e-05,0.455398
0.135969,-0.00644,0.284975,-0.000413,-0.011684,0.007391,-0.035148,0.016385,-0.016365,0.466536,-0.189767,-0.018348,0.271418,0.001241,-0.022875,0.015419,-0.010174,1.040464,0.501295,-1.410687,0.029499,0.042603,-0.039298,0.000963,-0.016804,0.012034,-0.083597,1.156757,-0.169031,-1.004851,0.068686,0.044474,-0.080634,-0.0,4e-06,7e-06,-5.5e-05,5e-06,3.8e-05,0.442988
0.135934,-0.008419,0.286265,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.477045,-0.192538,-0.028214,0.274426,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.410546,0.028116,0.037661,-0.037765,2e-06,1.4e-05,2e-05,-0.012588,-0.000719,0.026625,-0.991951,0.068669,0.04348,-0.079986,-4e-06,1e-06,7e-06,-0.0,-1.5e-05,2.4e-05,0.456215
0.137014,-0.008501,0.286158,5.4e-05,0.000314,0.000383,-0.027576,0.49078,-0.667689,0.434326,-0.194649,0.002235,0.268118,-0.001072,-0.029321,-0.015434,0.027564,0.056975,-0.116871,-1.411328,0.027061,0.052907,-0.040898,0.006827,-0.015217,-0.008992,0.198759,0.230785,-0.370089,-1.020527,0.069208,0.043439,-0.08004,5.6e-05,0.000202,0.000248,-0.102398,1.580877,-2.265027,0.400859
0.137272,-0.008681,0.286334,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.419549,-0.189171,-0.01356,0.304095,0.002162,0.032062,0.035048,0.011378,-0.046186,0.106786,-1.411229,0.029793,0.044965,-0.022961,0.001072,0.016213,0.017725,-0.079935,-0.031089,0.084665,-1.044858,0.069337,0.043349,-0.079951,-1e-06,0.0,0.0,2.6e-05,-3.9e-05,-1.5e-05,0.374406
0.137498,-0.008947,0.286632,0.014865,-0.001194,-0.00109,0.000984,-0.014715,0.029553,0.419629,-0.191133,-0.000864,0.325273,0.000408,0.006234,0.0057,0.001706,-0.015206,0.024419,-1.410847,0.028818,0.051337,-0.01234,0.000183,0.002851,0.002605,-0.013712,0.000586,-0.001537,-1.041102,0.069445,0.043217,-0.079802,-1e-06,-2e-06,-4e-06,2e-06,9e-06,1e-06,0.37408
0.137637,-0.008486,0.287258,-0.00019,-0.001115,-0.001349,-0.000409,0.016481,-0.023639,0.419214,-0.190965,0.001413,0.321207,3.2e-05,0.000496,0.00046,-0.0,0.0,-0.0,-1.40957,0.028902,0.052475,-0.014373,-0.000262,0.005944,-0.003698,-0.016637,-0.034271,0.012526,-1.03408,0.06952,0.04345,-0.079486,2e-06,-2e-06,-9e-06,-1.2e-05,-8e-06,-1.8e-05,0.372937
0.137847,-0.008284,0.287603,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.434248,-0.187749,0.00984,0.320598,-0.000264,-0.005006,-0.004497,-0.001118,0.019063,-0.021924,-1.408889,0.03051,0.056695,-0.014672,0.00675,-0.002297,-0.002573,-0.000551,-0.031674,0.019162,-0.979215,0.069625,0.043548,-0.079317,-1e-06,4e-06,1.1e-05,-0.00011,4e-05,9.9e-05,0.393675
0.137512,-0.007892,0.288739,-0.01345,-0.000258,0.020744,5.315209,-0.470989,-1.229402,0.436784,-0.183296,0.014035,0.314692,-0.013756,-0.001458,-0.000279,-5.311975,1.074653,-1.128402,-1.4075,0.032736,0.058783,-0.017633,-0.007235,-0.00059,0.000124,-5.297635,1.093324,-1.142765,-0.989175,0.069462,0.043738,-0.078764,0.000742,-0.000325,0.010317,0.061743,0.463711,0.36418,0.397757
0.124915,-0.007596,0.311556,0.001335,-0.002151,0.017597,-0.029392,0.12434,-0.117693,0.425803,-0.1821,0.0146,0.310146,-3e-06,-7.3e-05,-6.8e-05,0.0,0.0,-0.0,-1.405949,0.03333,0.059066,-0.019906,1e-06,1.4e-05,1e-05,-0.000439,-0.00087,0.001347,-0.976602,0.063163,0.043887,-0.067352,0.000799,0.003938,0.00415,-0.00545,0.116446,-0.145071,0.379632
0.122557,-0.005023,0.322975,-0.012214,0.011265,0.010676,-0.000502,-0.000437,-0.004979,0.500224,-0.179787,0.014395,0.309335,-4.5e-05,-0.001592,-0.001504,0.012128,-0.114174,0.162384,-1.405498,0.034491,0.058965,-0.02031,-2.6e-05,-0.000952,-0.000899,-1.1e-05,-2.3e-05,-9e-06,-0.980848,0.061985,0.045176,-0.061633,0.001009,0.004877,0.004769,0.000168,-0.011961,0.019671,0.485444
0.116147,-0.004622,0.32557,-0.000222,-0.000971,-0.00094,0.001508,0.004457,0.002478,0.152737,-0.178656,0.014164,0.309022,-0.0,-1.3e-05,-1.3e-05,0.0,0.0,0.0,-1.399208,0.035057,0.05885,-0.020466,0.0,-8e-06,-8e-06,-5e-06,-6e-06,-3.6e-05,-0.987869,0.058775,0.04538,-0.060332,0.006938,-0.00156,-0.001311,-0.007505,-0.031758,0.027142,0.061215
0.117602,-0.003484,0.323439,-0.000131,0.007764,-0.011446,-4.772105,2.101185,1.734903,-1.923371,-0.184846,0.021963,0.286783,-0.002856,-0.009754,-0.049377,1.113827,1.530879,-2.139307,0.533982,0.031961,0.062757,-0.031578,-0.001461,-0.005096,-0.024961,1.108649,1.55608,-2.112619,0.522079,0.059502,0.045946,-0.061393,3.6e-05,0.004286,-0.005328,0.036355,-0.017099,0.016089,-0.961474
0.11782,0.00946,0.321487,-0.001782,0.016692,-0.039768,-0.43106,-0.005701,-0.237894,-1.921365,-0.185883,0.015101,0.258036,3.9e-05,0.000653,0.000856,0.011676,-0.127689,0.152027,0.531797,0.031443,0.059314,-0.045966,3.8e-05,0.000609,0.000798,-0.002744,-0.010445,-0.009256,0.522569,0.059613,0.052413,-0.062339,-0.001337,0.002219,-0.016256,-4.490787,2.383786,1.424906,-1.009481
0.11644,0.009456,0.329452,0.01526,0.02944,-0.027603,-0.606649,-0.264024,-0.356906,-1.918148,-0.180411,0.013306,0.254712,-2.2e-05,-0.000499,-0.000673,-0.0,0.0,-0.0,0.511854,0.034179,0.05842,-0.047622,-7e-06,-0.000278,-0.000377,-0.00073,-0.001844,0.002058,0.508689,0.058915,0.052404,-0.058384,0.007596,0.014513,-0.014002,-1.480546,0.44092,-0.114044,-0.982212
0.160564,0.019125,0.268198,0.0963,-0.008949,-0.07568,0.066858,-0.14582,0.042563,-1.918502,-0.188506,0.015949,0.26127,0.001157,-0.003718,0.017296,-0.034685,-0.004041,0.006438,0.492188,0.030131,0.059743,-0.04435,0.000297,0.00445,0.005704,0.002022,-0.018677,0.021962,0.480277,0.080945,0.057255,-0.088989,0.041111,0.002135,-0.040435,0.139754,-0.16378,0.038016,-1.01536
