MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.16379,-0.056311,0.317261,0.000151,-0.010385,0.00914,-0.035703,0.01149,-0.019096,0.253306,-0.153187,-0.054342,0.274271,0.002057,-0.016852,0.024709,-0.036642,-0.018949,-0.028987,-1.405798,0.049551,0.026702,-0.020567,0.001015,-0.008524,0.012195,-0.064766,-0.019914,-0.027327,-0.967294,0.084634,0.022339,-0.04713,-7e-06,-3.7e-05,-4.8e-05,-7.3e-05,-4e-06,5.9e-05,0.136002
0.163906,-0.056379,0.317242,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.255311,-0.153143,-0.055759,0.285194,-3.4e-05,0.001371,0.002027,0.239881,-0.162813,-0.109266,-1.405609,0.049574,0.025987,-0.015096,0.000512,-0.004584,0.005501,0.359348,-0.199083,-0.160492,-0.960926,0.084692,0.022298,-0.04714,-5e-06,0.0,6e-06,-3.4e-05,-3.1e-05,5.8e-05,0.138941
0.164253,-0.056478,0.317081,0.015761,-0.001127,-0.001598,0.000984,-0.014715,0.029553,0.253555,-0.151121,-0.055775,0.291353,-9e-05,0.002817,0.004019,0.033962,-0.023442,-0.015377,-1.405603,0.050585,0.02598,-0.012015,0.000487,-0.003781,0.006599,-0.025225,-0.028447,-0.011783,-0.955374,0.084859,0.022249,-0.047219,-3.9e-05,-0.000436,-0.000539,1.6e-05,-1.5e-05,-2.6e-05,0.137472
0.16417,-0.056482,0.317078,0.0,2e-06,2e-06,0.0,0.0,0.0,0.197158,-0.16185,-0.045366,0.294671,-2e-05,0.005265,0.00699,0.258728,0.050528,0.313964,-1.404291,0.04522,0.031182,-0.010359,0.008354,-0.002566,0.007137,0.236421,0.615891,1.321254,-0.965335,0.084823,0.022247,-0.047221,-0.0,-5e-06,-6e-06,-3e-06,1.2e-05,2.3e-05,0.059582
0.163845,-0.056823,0.31671,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.181804,-0.16855,-0.045316,0.294839,-0.015781,-0.00269,-0.001883,-1.221703,2.662436,4.513686,-1.402249,0.041733,0.031178,-0.010299,-0.007886,-0.001801,-0.001539,0.138521,-0.073337,-0.135804,-0.978888,0.084661,0.022076,-0.047406,-5e-06,2e-06,6e-06,6.4e-05,-4e-05,-9.1e-05,0.035578
0.163726,-0.057192,0.316188,2e-06,2.2e-05,2.8e-05,0.0,0.0,0.0,0.156643,-0.166932,-0.041092,0.297182,0.016516,-0.009335,0.008797,-0.021134,-0.105947,0.18114,-1.401047,0.042673,0.033326,-0.009102,0.00826,-0.00462,0.004456,-0.042848,-0.002165,0.007793,-0.967948,0.084602,0.021892,-0.047667,-0.0,9e-06,1.1e-05,2.3e-05,-8e-06,-2.5e-05,-0.000182
0.163693,-0.057542,0.315701,0.0,0.0,0.0,0.0,0.0,0.0,0.164742,-0.168321,-0.039164,0.302591,0.01546,0.001606,0.000393,0.006996,0.001774,0.015523,-1.40179,0.041979,0.034288,-0.006393,0.015455,0.001164,-0.000162,0.019632,0.01924,0.016487,-0.960436,0.084585,0.021717,-0.04791,3e-06,-4e-06,-8e-06,1.3e-05,8e-06,-1.4e-05,0.002757
0.163861,-0.057588,0.315741,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.163155,-0.168987,-0.039004,0.304187,3.6e-05,0.002585,0.00315,0.001999,0.00748,0.010968,-1.401476,0.041651,0.034363,-0.005601,-0.007685,0.001181,0.002225,0.004855,0.023994,0.034525,-0.951292,0.084669,0.021693,-0.047891,0.0,4e-06,4e-06,3e-06,-1.2e-05,-4e-06,0.00243
0.163861,-0.057638,0.315761,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.169171,-0.174601,-0.038144,0.305327,-0.000369,-0.012021,-0.014487,-0.003862,0.027976,-0.049828,-1.402546,0.038845,0.034807,-0.005015,-0.000179,-0.006165,-0.007421,-0.004033,0.027677,-0.052575,-0.95766,0.084669,0.021668,-0.047881,-5e-06,1e-06,6e-06,1e-05,-3.6e-05,-8e-06,0.011738
0.163956,-0.057654,0.315756,0.015876,-0.000441,-0.000748,0.000984,-0.014715,0.029553,0.177574,-0.173143,-0.043989,0.303862,3.2e-05,0.001116,0.001393,0.016428,0.021598,0.035574,-1.402117,0.039573,0.031871,-0.005763,2.4e-05,0.00073,0.000913,0.053482,0.072383,0.119701,-0.957171,0.08471,0.021661,-0.047882,-3e-06,1e-06,3e-06,5e-06,-2.5e-05,-1e-05,0.022189
0.164098,-0.057769,0.31581,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.172363,-0.179154,-0.044107,0.308403,-0.031063,-0.001877,0.000414,-0.001043,0.017804,-0.076635,-1.401808,0.036591,0.031818,-0.003488,-0.007756,-0.000226,0.000416,-0.095882,-0.17996,0.127608,-0.952762,0.084788,0.021603,-0.047856,-2e-06,1e-06,2e-06,0.0,-2.7e-05,-7e-06,0.015004
0.164085,-0.057867,0.315838,-1.6e-05,-0.000184,-0.00023,0.0,0.0,0.0,0.154333,-0.177109,-0.046725,0.310695,0.000794,-0.010711,0.008712,0.077572,-0.086967,-0.079127,-1.40265,0.03759,0.030509,-0.002348,2e-06,-2e-06,-5e-06,0.165924,-0.224754,0.098602,-0.962396,0.084781,0.021554,-0.047842,-8e-06,-9.9e-05,-0.000123,3e-06,1.6e-05,-2.5e-05,-0.006877
0.162483,-0.062291,0.314137,-0.032203,-0.000416,-0.000235,-1.123374,1.263308,-2.489961,0.300578,-0.168036,-0.051367,0.307187,-0.0,-2.8e-05,-3.6e-05,-0.099869,-0.186747,0.130528,-1.400553,0.042127,0.028181,-0.004101,3e-06,5e-05,6.2e-05,-0.400126,-0.580727,0.311265,-0.969417,0.083992,0.019339,-0.048697,-0.008081,-0.000507,-0.000559,0.130076,0.107467,-0.263289,0.190215
0.149228,-0.069561,0.309971,-0.017034,-0.004373,-0.006254,-0.005203,0.018426,-0.033224,0.289683,-0.166763,-0.051989,0.3069,2e-06,0.000155,0.000197,0.0,0.0,0.0,-1.180518,0.042763,0.027873,-0.004242,3e-06,8.4e-05,0.000109,-2.2e-05,-1.2e-05,-4.8e-05,-0.970887,0.077352,0.015705,-0.050779,-0.008512,-0.002172,-0.003097,0.001932,0.012787,-0.030965,0.162455
0.143586,-0.069143,0.316972,0.000303,0.001981,0.002631,0.016248,-0.012231,-0.039899,0.482368,-0.165813,-0.052622,0.306208,0.0,3e-05,3.9e-05,0.0,0.0,0.0,-1.10731,0.043239,0.027557,-0.004588,-1e-06,1.1e-05,1.2e-05,4e-06,4e-06,9e-06,-0.970397,0.074532,0.015918,-0.047272,0.000137,-0.004067,0.006042,0.026512,-0.126951,0.051832,0.460297
0.142895,-0.068225,0.317093,6.6e-05,0.010355,-0.009144,0.094617,0.112547,0.076062,-0.581039,-0.165524,-0.053045,0.306089,-4e-06,-0.000435,-0.000559,0.0,0.0,0.0,-0.270738,0.043383,0.027344,-0.004648,-2e-06,-0.000248,-0.000324,2e-06,-0.0,-8e-06,-0.56462,0.074186,0.016372,-0.04721,-0.008076,0.000594,0.000615,0.049697,0.144267,0.036877,-0.613338
0.149077,-0.066074,0.318542,0.032397,-0.010403,0.009423,0.102815,0.255216,0.197878,-1.914083,-0.175536,-0.053788,0.291218,-9.8e-05,-0.002233,-0.003138,-3.2e-05,3.1e-05,1.9e-05,0.061734,0.038377,0.026973,-0.012083,-4.4e-05,-0.001138,-0.001602,0.002192,-0.002,-0.001113,-0.101365,0.077265,0.017454,-0.046494,0.008074,-0.000144,-0.000127,0.194794,0.369455,0.176449,-1.012747
0.177124,-0.055248,0.294963,0.04765,0.002981,-0.021,0.118212,0.142056,0.180988,-1.903955,-0.184844,-0.054486,0.289271,-0.016099,-0.000246,0.001003,-0.002045,0.015205,-0.029245,0.047022,0.033729,0.026625,-0.013055,-1e-06,-3e-05,-3.6e-05,-3e-06,-7e-06,1.9e-05,-0.124552,0.091264,0.02286,-0.058265,0.023828,0.001333,-0.010745,0.191925,0.272373,0.204212,-1.05161
0.189551,-0.034546,0.266046,-0.017655,0.048449,-0.026086,-0.50169,-0.827041,-0.185201,-1.913897,-0.187394,-0.054403,0.289622,3.2e-05,0.000391,0.000557,-0.0,0.0,0.0,0.047991,0.032448,0.026666,-0.01288,1.5e-05,0.000189,0.000268,-7.5e-05,-6.1e-05,-0.00016,-0.123409,0.09752,0.033197,-0.072729,-0.016555,0.017955,-0.009499,-0.740159,-0.950991,-0.368947,-0.911834
0.165832,0.022815,0.204019,-0.00045,0.033819,-0.024399,0.109185,-0.19438,0.18305,-1.912705,-0.189716,-0.053807,0.289952,0.0,0.0,0.0,0.0,0.0,0.0,0.048548,0.031287,0.026964,-0.012716,-3e-06,-4e-06,-9e-06,-1.4e-05,-1e-06,-7e-06,-0.123082,0.085654,0.06188,-0.103748,-0.000243,0.01653,-0.012918,0.111935,-0.024078,0.032507,-0.970618
0.162407,0.032334,0.177535,6.4e-05,0.000495,0.001151,0.0,0.0,0.0,-1.912986,-0.190314,-0.053593,0.290447,0.0,0.0,0.0,0.0,-0.0,-0.0,0.048152,0.030988,0.027071,-0.012468,-3e-06,-5e-06,-9e-06,-2.1e-05,-4e-06,-1.5e-05,-0.123409,0.083941,0.06665,-0.117003,5.8e-05,0.000428,0.000998,0.001125,-0.150167,0.133386,-1.007032
0.143587,-0.017253,0.255389,-0.044541,-0.095556,0.130096,0.000451,0.687831,0.25002,-1.913169,-0.200261,-0.046493,0.284149,-0.016011,-0.000366,0.000424,-0.044409,0.480854,0.538833,0.044086,0.026014,0.030618,-0.015621,-0.007998,-0.000123,0.000304,-0.056251,0.491229,0.543729,-0.127654,0.074553,0.041902,-0.078107,-0.022374,-0.048018,0.064746,0.109233,0.941641,0.191312,-1.001317
0.131294,-0.047348,0.291314,0.014073,-0.020327,-0.003979,-0.655681,-0.495906,-0.750951,-1.704997,-0.183552,-0.056376,0.284381,0.049142,-0.01373,1.1e-05,0.7943,0.952291,0.902772,-0.188797,0.03434,0.025698,-0.01549,0.016775,-0.012726,0.004341,0.429377,-0.388048,-0.192783,-0.374713,0.068381,0.026827,-0.060094,-0.00086,-0.009147,-0.000923,-0.443225,-0.311475,-0.448127,-1.006542
0.14558,-0.056405,0.310425,0.017872,-0.007759,0.035377,0.132857,-0.395796,-0.205324,-1.625136,-0.171346,-0.054171,0.284869,0.000146,0.004507,0.006595,0.02702,-0.030253,0.014058,0.247314,0.040472,0.026787,-0.015259,0.008144,0.002628,0.002962,0.005724,-0.03945,0.039253,0.141122,0.075522,0.022289,-0.050569,0.008732,-0.004194,0.017435,2.141652,-4.254248,-2.748634,-1.04067
0.143829,-0.056351,0.31395,-6.4e-05,-0.000425,-0.000539,-0.0,-0.0,-0.0,-1.441992,-0.161103,-0.049019,0.289084,0.000965,-0.003412,0.018907,0.44346,-0.293225,-0.195209,0.265616,0.045594,0.029355,-0.013163,0.000469,-0.001503,0.009738,-0.047539,9.3e-05,0.009906,0.17231,0.074653,0.022312,-0.048786,-3.8e-05,-0.000259,-0.000329,0.005831,-0.089967,0.177313,-0.996581
0.143236,-0.056271,0.313606,5e-06,3.2e-05,4e-05,0.0,0.0,0.0,-1.424384,-0.16412,-0.041843,0.300241,4e-06,0.004904,0.006199,0.001815,-0.014285,0.024961,0.163363,0.044085,0.032941,-0.007577,-1e-06,0.00202,0.002556,-1.8e-05,0.000243,-0.000415,0.046577,0.074356,0.022353,-0.048956,-4e-06,-2.1e-05,-2.9e-05,2.1e-05,8e-06,4e-06,-1.006706
0.142557,-0.053215,0.311142,-0.015946,0.010086,-0.009835,0.831866,-1.216234,-0.806092,0.359239,-0.168617,-0.041664,0.303331,-0.000879,0.012108,-0.006967,0.036458,-0.009994,0.018716,-1.06646,0.041837,0.033031,-0.006023,9e-06,0.000737,0.000912,-3e-05,0.003788,-0.0049,-0.902958,0.074017,0.023882,-0.050188,-0.007987,0.004971,-0.005022,0.838881,-1.229333,-0.814746,0.244427
0.152797,-0.050247,0.30262,-0.000104,-0.000838,-0.001095,-2e-05,-3.1e-05,-1.6e-05,0.521786,-0.173963,-0.032108,0.296707,0.000289,0.010232,0.01263,0.01292,-0.035987,0.044745,-1.400239,0.039163,0.037808,-0.009352,0.00013,0.00494,0.006097,-0.013046,-0.019543,0.022814,-0.930717,0.079137,0.025366,-0.054449,-6.9e-05,-0.000559,-0.00073,0.001903,0.001388,0.00066,0.521205
0.152481,-0.050676,0.302056,6.3e-05,0.000506,0.000665,-0.0,-0.0,-0.0,0.521481,-0.174117,-0.032723,0.309347,6.7e-05,0.002562,0.002946,8.3e-05,-6.6e-05,-2.5e-05,-1.399971,0.039087,0.037508,-0.003015,3.2e-05,0.001453,0.001671,-0.003722,0.006049,-0.003579,-0.937902,0.078979,0.025148,-0.054735,4.6e-05,0.000359,0.000472,-2.6e-05,0.000163,4.3e-05,0.521531
0.152578,-0.050774,0.30174,-0.000133,-0.001061,-0.001398,-0.000777,0.013885,-0.025242,0.521314,-0.165451,-0.036646,0.312097,0.015235,0.005644,0.004955,-0.025124,-0.009637,0.067461,-1.398931,0.043413,0.03554,-0.001647,0.007622,0.002655,0.002279,-0.002978,0.005642,0.041592,-0.941495,0.079028,0.025104,-0.054887,3e-06,-2e-06,-2e-06,-7.3e-05,4.9e-05,0.000113,0.520878
0.152395,-0.050785,0.301485,7e-06,5.8e-05,7.6e-05,-0.001872,-0.002962,-0.001571,0.517591,-0.162652,-0.034497,0.320039,-2.5e-05,0.002557,0.002795,0.001913,-0.010568,0.027601,-1.216621,0.044819,0.036619,0.002328,0.0,0.000726,0.000791,0.000622,0.010255,0.007179,-0.961253,0.078936,0.025095,-0.055019,4e-06,3e-05,4e-05,0.012901,0.004435,0.001883,0.515816
0.152318,-0.050904,0.301293,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.516478,-0.16086,-0.035633,0.321224,0.0,-1.1e-05,-1.2e-05,2e-06,2.5e-05,2e-05,-1.234428,0.045715,0.03605,0.002919,0.000498,-0.005346,0.00435,-0.036497,0.009727,-0.018736,-0.974969,0.078897,0.025036,-0.055115,1e-06,6e-06,1.3e-05,2.8e-05,1.6e-05,2.5e-05,0.514673
0.152373,-0.050939,0.301023,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.518287,-0.166068,-0.035896,0.319976,2e-06,0.001975,0.002171,0.022845,0.154811,-0.193325,-1.236465,0.043111,0.035917,0.002294,4e-06,0.001066,0.00117,0.022038,0.16332,-0.201708,-0.978398,0.078925,0.025018,-0.05525,-0.0,0.0,2e-06,2.5e-05,-1e-06,2.5e-05,0.516469
0.152733,-0.050988,0.300857,0.0,0.0,0.0,-0.0,0.0,-0.0,0.519017,-0.172096,-0.034458,0.323414,2e-06,0.000135,0.000145,0.000708,0.004286,-0.005121,-1.39943,0.040097,0.036639,0.004016,1e-06,5.1e-05,5.4e-05,0.001954,-0.002065,0.00028,-0.980521,0.079105,0.024994,-0.055332,1e-06,-3e-06,-4e-06,2e-05,-9.9e-05,0.000182,0.516796
0.152741,-0.050911,0.300942,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.519591,-0.174082,-0.034701,0.323287,0.014895,-0.003941,-0.005548,0.48708,-0.035816,0.339275,-1.399967,0.039098,0.036518,0.003954,-4e-05,-0.001923,-0.002055,1.228036,0.236448,1.433596,-0.968111,0.079109,0.025032,-0.05529,-0.0,-2e-06,2e-06,-6.1e-05,7.2e-05,0.000101,0.518429
0.153395,-0.051022,0.300505,5.5e-05,0.000448,0.000595,0.0,-0.0,-0.0,0.520351,-0.165584,-0.037461,0.323504,0.015081,0.000813,-0.000594,0.002213,-0.014958,0.02945,-1.392713,0.043353,0.035137,0.004061,0.007535,0.000398,-0.000315,0.001677,-0.017643,0.029993,-0.964845,0.079436,0.024976,-0.055509,-0.007916,0.000655,0.000832,-0.001102,0.015257,-0.029137,0.520388
0.140004,-0.051425,0.31336,-0.014456,-0.010393,0.030902,0.334759,0.447681,0.1666,0.369915,-0.161979,-0.040079,0.323308,2.2e-05,-0.002168,-0.002387,-0.001789,0.013409,-0.025444,-1.171023,0.045156,0.033829,0.003963,1.2e-05,-0.001049,-0.001156,-0.001803,0.013428,-0.025451,-0.95962,0.072746,0.024779,-0.049093,0.000664,-0.005496,0.015249,-0.077429,-0.084643,0.167023,0.292271
0.141515,-0.054177,0.327261,0.000968,0.00631,0.007374,0.000877,-0.012671,0.02587,0.326164,-0.161186,-0.040291,0.3231,2.6e-05,-0.002092,-0.002309,0.0,0.0,0.0,-1.091214,0.045552,0.033724,0.003861,1.6e-05,-0.00124,-0.001371,-0.001795,0.01342,-0.025447,-0.963539,0.073501,0.023391,-0.04214,0.000464,0.003052,0.00357,-8.9e-05,0.000111,0.000212,0.241324
0.138177,-0.052799,0.331126,-0.0,-2e-06,-2e-06,0.002724,0.003285,0.001481,0.01786,-0.160377,-0.040909,0.322672,0.0,-1.8e-05,-2e-05,0.0,-0.0,-0.0,-1.056437,0.045956,0.033415,0.003647,-1e-06,3.9e-05,4.3e-05,3.9e-05,2.9e-05,4.6e-05,-0.968111,0.071827,0.024088,-0.040198,3e-06,1.1e-05,1.2e-05,-0.010627,-0.014633,0.002001,-0.190742
0.143333,-0.055217,0.328634,0.029947,-0.010798,-0.012194,-0.105273,0.194283,-0.062811,-0.724943,-0.175649,-0.038619,0.308179,-0.048058,0.008537,-0.028519,0.062825,0.036747,-0.078608,0.186267,0.038338,0.03455,-0.003599,-0.01594,-0.001168,-0.010681,0.022608,0.041484,-0.098449,0.064049,0.074393,0.022882,-0.04144,0.014966,-0.005496,-0.006232,-0.522219,0.613474,-0.369122,-0.782181
0.164725,-0.049409,0.305818,0.061165,0.012699,-0.051786,-0.024732,-0.194385,0.042015,-0.770546,-0.188711,-0.033072,0.297443,-0.01535,-0.00013,0.001,-0.002045,0.015205,-0.029245,0.171147,0.031795,0.03733,-0.008972,1e-06,1.3e-05,2.1e-05,-0.000154,-0.000134,-0.00012,0.043474,0.0851,0.025785,-0.052849,0.0306,0.006246,-0.026051,-0.010931,-0.198993,0.041943,-0.818921
0.215818,-0.050223,0.269527,-0.050701,0.020901,-0.013141,-0.863672,-2.386995,1.846848,-1.262272,-0.19227,-0.031396,0.299359,0.000127,0.001497,0.001816,2e-06,2e-06,2e-06,0.106801,0.03001,0.038171,-0.00801,-0.007568,0.000837,0.001554,-0.002301,0.015205,-0.030627,-0.043397,0.110684,0.025359,-0.070981,-0.025349,0.010756,-0.006039,-0.734689,-1.549187,-0.131573,-0.941389
0.116778,-0.003024,0.25714,-0.010237,0.074739,-0.038207,0.137409,-0.210513,-0.028237,-1.302093,-0.194026,-0.030981,0.300557,0.000123,0.001375,0.001654,0.0,-0.0,-0.0,0.106816,0.029127,0.038376,-0.007414,8e-05,0.000905,0.001087,0.001736,-0.014866,0.024625,-0.04258,0.06113,0.048945,-0.077181,-0.012624,0.03838,-0.01822,0.109894,-0.375944,0.084869,-0.906771
0.085607,0.031074,0.241979,-0.044677,0.003704,-0.001185,-0.009785,-0.090923,0.057194,-1.317152,-0.194177,-0.030634,0.301002,-0.0,-0.0,-0.0,0.000652,0.00078,0.000653,0.097612,0.029057,0.03855,-0.007192,-2e-06,9e-06,9e-06,0.002266,0.002151,0.002297,-0.053357,0.045558,0.066023,-0.084773,-0.021699,0.007669,-0.004091,0.027404,-0.09155,0.044766,-0.980905
0.04761,0.038924,0.236544,-0.000366,-0.000664,-0.001122,0.0,0.0,0.0,-1.326159,-0.194961,-0.031203,0.300825,5.4e-05,0.000586,0.000705,0.0,0.0,0.0,0.092411,0.028664,0.038264,-0.007282,3.5e-05,0.000401,0.000485,0.0,2.2e-05,-4.5e-05,-0.061685,0.026542,0.069947,-0.087494,-0.000213,-0.000389,-0.000652,3e-06,4.5e-05,-6.2e-05,-1.01389
0.112163,-0.004368,0.269746,0.056538,-0.055395,0.022132,0.116692,0.619545,0.014422,-1.229565,-0.198166,-0.031452,0.29769,-0.001153,0.004979,-0.015736,-0.1441,0.11083,0.306459,0.006039,0.027062,0.038136,-0.008846,-0.000554,0.002738,-0.007554,-0.153523,0.259259,0.170336,-0.192807,0.058777,0.048341,-0.070901,0.021148,-0.020918,0.008067,0.203114,0.854049,0.213105,-1.016503
0.134516,-0.037253,0.289793,-0.015165,-0.005576,0.015114,-0.036358,0.029662,-0.046849,-1.428568,-0.18459,-0.034107,0.299316,0.031445,-0.00981,0.007317,-0.02021,-0.121025,0.21104,0.217044,0.033838,0.036818,-0.008035,0.0234,-0.004715,0.003249,-0.030921,-0.031586,0.065086,0.093441,0.070003,0.031866,-0.060866,-0.007535,-0.002471,0.007992,-0.02765,-0.089548,0.151096,-1.051774
0.143075,-0.039152,0.310427,-2e-06,-1.2e-05,-1.5e-05,0.0,0.0,0.0,-1.333722,-0.163555,-0.035219,0.311263,-0.001016,0.021547,0.003806,0.027578,0.05982,-0.103966,0.346604,0.044368,0.036246,-0.002067,0.007563,0.005533,0.005587,0.002897,-0.021362,0.051326,0.283838,0.074276,0.030911,-0.050549,-0.007701,0.000546,0.000546,-0.000951,0.014688,-0.029632,-1.03969
0.140474,-0.039735,0.310887,3.5e-05,0.000221,0.000265,0.0,0.0,0.0,-1.256805,-0.163372,-0.029776,0.315503,0.0,-0.0,-0.0,0.006061,-0.005194,-0.003408,0.034646,0.044459,0.038979,5.9e-05,1e-06,1.1e-05,1.2e-05,-0.018018,0.00297,0.000452,-0.118184,0.072975,0.03062,-0.050318,2e-05,0.000146,0.000177,0.005056,-0.097156,0.17338,-1.041813
