MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.161779,-0.05199,0.338179,-4e-06,-4.8e-05,-5.2e-05,-0.125613,0.111412,-0.183301,0.436932,-0.156027,-0.043515,0.311766,0.000193,-0.007626,-0.009116,0.409798,0.372627,-0.068757,-1.400254,0.049999,0.021663,-0.01395,8.9e-05,-0.003797,-0.004533,0.409584,0.376504,-0.08075,-0.925002,0.079224,0.01647,-0.048881,-6.2e-05,0.005104,-0.004666,-0.427492,0.399276,-0.655806,0.395797
0.163457,-0.053892,0.320983,-0.031509,0.023463,-0.014655,0.031276,-0.131192,-0.088871,0.349967,-0.156297,-0.043739,0.309612,0.0,-1.4e-05,-1.7e-05,-0.000602,0.000924,0.000548,-1.400774,0.049864,0.021551,-0.015026,-0.0,-3e-06,-7e-06,0.007356,-0.007153,-0.004877,-0.952599,0.080075,0.015513,-0.057471,-0.015674,0.006616,-0.00265,0.003611,-0.112873,-0.106611,0.261246
0.158457,-0.048073,0.321497,0.000324,0.025649,-0.012608,0.024398,0.060005,-0.099302,-1.922496,-0.156368,-0.043434,0.30816,0.0,-6e-06,-7e-06,-0.0,0.0,0.0,-0.335276,0.049829,0.021702,-0.015755,-2e-06,6.1e-05,7.3e-05,-0.000141,-0.000126,-2.1e-05,-0.635325,0.077562,0.018419,-0.057219,0.000149,0.012591,-0.006557,-0.071248,0.095257,-0.088193,-0.957065
0.162807,-0.024371,0.307018,0.012883,-0.036767,-0.020967,0.24808,0.47947,0.388195,-1.888255,-0.160203,-0.060002,0.290705,-0.01621,-0.02103,-0.028575,-0.007449,0.056294,-0.10511,0.26416,0.047916,0.01343,-0.024465,-0.000462,-0.004555,-0.018763,0.034353,0.038733,-0.058991,0.174596,0.079735,0.030316,-0.064429,0.006574,-0.018208,-0.010503,0.2645,1.60422,5.34834,-1.090637
0.198425,-0.023174,0.26527,0.014323,0.011957,-0.056678,-0.197526,-0.314562,0.015331,-1.739995,-0.133554,-0.040169,0.305641,-0.002198,0.026161,0.054219,-2.966496,-1.858999,-4.226295,-1.399493,0.061237,0.023329,-0.017029,-0.000473,0.007613,0.031305,-0.067448,0.032359,-0.104658,-0.996523,0.097535,0.030873,-0.085296,0.007477,0.000198,-0.024555,-0.487265,-0.332746,-0.194944,-1.073818
0.213552,-0.025858,0.245901,-0.015964,-0.001093,-1.3e-05,-0.000984,0.014715,-0.029553,-1.794008,-0.170358,-0.012811,0.322011,-0.060922,0.061219,-0.011203,-0.182015,0.023321,0.298937,-1.398121,0.042879,0.036966,-0.008823,-0.030461,0.030439,-0.005714,-1.166992,-1.813288,1.986452,-1.010893,0.105116,0.029541,-0.095023,-1e-06,1e-06,6e-06,3.8e-05,6.3e-05,0.000136,-1.074961
0.191205,-0.026095,0.251206,-0.015893,-0.00047,0.000248,-0.001107,0.014611,-0.029623,-1.872532,-0.223305,0.020034,0.290541,-0.032511,-0.001958,-0.040242,-0.059523,-0.528364,0.483921,-1.389744,0.016383,0.053436,-0.024536,-0.023163,-0.000484,-0.019312,0.078521,0.07657,-0.118463,-1.000279,0.093943,0.029419,-0.092366,-0.007947,-0.000264,8.8e-05,0.009489,-0.099093,0.13186,-1.085085
0.173782,-0.024643,0.255236,-0.015457,0.005311,0.008686,-0.000236,-0.002134,-0.006184,-1.909727,-0.245228,0.012732,0.258256,-0.016687,-0.006328,-0.0089,-0.002881,0.033754,-0.051285,-1.338599,0.005404,0.049787,-0.040705,-0.001044,-0.00392,-0.005369,-0.000909,0.018348,-0.022238,-0.988686,0.085232,0.030141,-0.090357,-0.015637,0.002599,0.004485,0.002156,-0.100829,0.124389,-1.078064
0.130812,-0.023542,0.297302,-0.016589,-0.024567,0.013039,-0.068816,0.056096,-0.085067,-1.91058,-0.187439,-0.050336,0.293165,0.093138,0.068056,-0.031412,-1.611225,1.565666,1.707421,0.131643,0.034255,0.018213,-0.023255,0.054943,0.029015,-0.011555,-1.780937,2.115601,2.11735,-0.050418,0.063749,0.030709,-0.069317,-0.008272,-0.012102,0.006757,-0.061225,-0.071301,0.11066,-1.073328
0.131649,-0.02761,0.294702,-1e-06,-3e-06,-3e-06,0.0,0.0,0.0,-1.910243,-0.174592,-0.026945,0.30731,-0.014951,0.002118,0.00377,-0.000253,0.000441,-0.004563,0.215744,0.040716,0.029945,-0.016181,-0.007476,0.001103,0.001944,-0.00029,0.0012,-0.005635,0.104545,0.064159,0.02866,-0.07062,1e-06,8e-06,1.1e-05,2.3e-05,1.7e-05,-5e-06,-1.07937
0.131072,-0.028878,0.29027,-4.1e-05,-0.00021,-0.000273,-0.0,0.0,-0.0,-1.811548,-0.174773,-0.023109,0.309172,-0.000914,0.007229,-0.012477,0.036448,-0.010832,0.018041,-1.400391,0.040626,0.031859,-0.015247,-0.007893,0.003158,-0.006071,0.021031,0.123534,-0.2049,-0.829314,0.063871,0.028027,-0.072835,-2.9e-05,-0.000134,-0.000171,0.000656,-0.001079,0.000637,-1.078227
0.131152,-0.028746,0.290392,-0.000129,-0.000667,-0.000865,0.0,0.0,0.0,-1.913571,-0.174257,-0.026722,0.301218,-0.015034,0.002236,0.004034,-0.002045,0.015205,-0.029245,0.191255,0.040889,0.030058,-0.019227,-0.000371,0.007243,-0.002103,0.038265,-0.02583,0.042573,0.08544,0.063911,0.028093,-0.072773,-8e-05,-0.000419,-0.000544,2.9e-05,-1.4e-05,-5.4e-05,-1.075451
0.138728,-0.036584,0.297246,0.01705,-0.021047,0.040826,0.548168,0.617464,0.609051,0.397475,-0.186799,-0.018589,0.294847,-0.000538,-0.008407,-0.009913,-0.108248,-1.35641,-0.948388,-1.404704,0.034612,0.034129,-0.022404,-0.000273,-0.004318,-0.005084,-0.110165,-1.359317,-0.967274,-0.912102,0.067692,0.024172,-0.069374,0.000651,-0.015312,0.025305,0.561174,0.710949,0.611316,0.366895
0.12802,-0.050574,0.325687,-0.018991,-0.016302,-0.019616,0.002331,-0.035628,0.070926,-1.407767,-0.180997,-0.017809,0.294726,0.015835,-0.007512,0.011089,0.235325,-0.225542,-0.120336,-1.403525,0.037514,0.034523,-0.022461,0.007922,-0.003998,0.005246,0.200414,-0.220818,-0.117983,-0.897243,0.062351,0.017181,-0.055125,-0.017128,-0.006811,-0.008471,0.002669,-0.033352,0.067393,-1.088514
0.12716,-0.051637,0.3247,0.0,0.0,0.0,0.0,0.0,0.0,-1.410722,-0.176393,-0.016794,0.312254,0.001057,-0.001461,0.018362,0.283034,-0.237307,-0.159969,-1.404212,0.039816,0.035019,-0.013718,0.000528,-0.000388,0.00954,0.406787,-0.341304,-0.198866,-0.930064,0.061914,0.016647,-0.05562,0.0,-2e-06,-3e-06,-3.5e-05,7e-06,0.000137,-1.109415
0.12753,-0.051448,0.324214,-3.2e-05,-0.000161,-0.000191,0.0,0.0,0.0,-1.418671,-0.170575,-0.019722,0.318507,0.000909,-0.006995,0.012459,0.236528,-0.171108,-0.100472,-1.403799,0.042725,0.033557,-0.010582,0.00046,-0.003458,0.006274,0.341631,-0.19812,-0.087326,-0.936106,0.0621,0.016742,-0.055863,-1.4e-05,-7.8e-05,-9.1e-05,-6e-06,-1.1e-05,8e-06,-1.113334
0.167391,-0.040962,0.313621,0.001706,0.009865,0.032787,-0.028227,-0.008382,0.035533,-1.182243,-0.171309,-0.024485,0.330399,-8e-06,-0.00069,-0.000679,-0.001567,0.001184,0.000747,-1.403214,0.042358,0.031181,-0.00463,-4e-06,-0.000429,-0.00043,0.01449,-0.010913,0.001221,-0.94721,0.082031,0.021988,-0.061155,0.00083,0.004875,0.016318,-0.046752,-0.029389,0.033876,-1.123295
0.157691,-0.041279,0.323091,0.0,5e-06,5e-06,0.0,0.0,0.0,-1.225871,-0.17486,-0.02229,0.328414,0.014591,0.001753,0.000492,0.002045,-0.015205,0.029245,-1.402858,0.040577,0.03228,-0.005621,0.0077,-0.004539,0.004516,-0.046594,0.092716,-0.161556,-0.992441,0.07718,0.021827,-0.056424,-1e-06,-4e-06,-6e-06,3e-05,-4e-06,-4.6e-05,-1.145176
0.157151,-0.041619,0.324019,-1e-06,-8e-06,-9e-06,0.0,0.0,0.0,-1.231411,-0.164328,-0.023549,0.328414,0.01556,-0.01131,0.006694,2.256845,3.670029,3.503777,-1.401715,0.045843,0.031649,-0.005629,0.015073,-0.005379,0.002914,-0.461572,0.469048,0.055246,-0.965825,0.07691,0.021655,-0.055961,0.0,1.2e-05,1.5e-05,-5e-06,-4e-06,6e-05,-1.123948
0.156211,-0.038551,0.327823,0.000796,-0.003375,0.01663,-0.03482,-0.000989,0.006858,0.368974,-0.143552,-0.030658,0.32454,0.0,-0.0,-0.0,-0.072727,0.099942,0.059498,-1.400988,0.056237,0.028092,-0.007562,1e-06,6e-06,8e-06,-0.094344,0.127847,0.07583,-1.057757,0.07644,0.023185,-0.054072,0.000398,-0.001576,0.008434,-0.035506,-0.001107,0.008194,0.303865
0.159103,-0.031648,0.331696,0.014412,0.039394,-0.038719,-0.140222,0.237106,0.361434,-1.920862,-0.144561,-0.030051,0.323674,-0.014427,-0.007886,-0.006577,-0.334748,-0.550743,0.200837,0.161,0.055743,0.02841,-0.007983,-0.007107,-0.003838,-0.003314,-4.07792,-3.420066,-2.680476,-0.276575,0.077875,0.026614,-0.052091,-0.000128,0.02016,-0.018781,-2.872036,2.439734,4.740282,-0.979109
0.177464,-0.021936,0.302003,0.012821,-0.016815,-0.061665,-0.096267,-0.212818,0.028677,-1.909342,-0.13586,-0.024541,0.320227,-0.018479,0.037527,0.041685,-0.071259,-0.265832,0.214563,-1.400657,0.060097,0.031121,-0.009744,-0.009306,0.019242,0.021364,-0.970103,-2.37896,1.637825,-0.997667,0.087061,0.031509,-0.06694,0.006435,-0.008643,-0.031094,-0.147106,-0.143966,-0.149347,-1.047365
0.173214,-0.027336,0.288808,-0.015365,0.000332,0.000825,0.004372,-0.092526,0.137865,-1.909876,-0.1971,0.000152,0.313593,-0.058503,-0.005391,-0.020554,0.024824,0.078021,-0.146721,-1.402075,0.029485,0.043506,-0.013022,-0.022197,-0.003087,-0.011076,0.027201,0.068257,-0.126909,-0.992605,0.084948,0.028799,-0.073565,-0.015374,0.000219,0.000694,0.001867,-0.075342,0.10832,-1.057489
0.142009,-0.025974,0.29137,-0.015125,0.002168,0.002432,0.002958,-0.092285,0.138061,-1.909567,-0.236064,-0.00239,0.271858,-0.033684,-0.01495,-0.019463,-0.006399,0.065183,-0.104392,-1.384246,0.009998,0.042233,-0.033895,-0.009379,-0.007989,-0.01042,-0.003917,0.048322,-0.07638,-0.998973,0.069351,0.029477,-0.072287,-0.007538,0.00125,0.001438,0.003762,-0.107234,0.163593,-1.058959
0.138542,-0.027219,0.296909,0.000443,-0.00692,0.013378,-0.067634,-0.203006,-0.445744,-1.911529,-0.195345,-0.022354,0.291175,0.113837,-0.01805,0.101519,0.805543,4.718715,3.215014,0.252154,0.0303,0.032241,-0.024292,0.064676,-0.014625,0.05425,-0.260043,0.365845,-0.06946,0.073683,0.067606,0.028859,-0.06952,0.007807,-0.004303,0.005809,-0.145215,-0.679342,-1.512937,-1.045079
0.138824,-0.02757,0.300416,-9.7e-05,-0.00059,-0.000713,0.0,0.0,0.0,-1.9115,-0.17123,-0.026622,0.307876,0.016154,0.008138,0.028518,0.395651,-0.275952,-0.115613,0.319995,0.042392,0.030112,-0.015915,0.000979,-0.001969,0.018522,-0.09563,-0.005298,0.015026,0.244321,0.067747,0.028682,-0.067761,-6.4e-05,-0.000391,-0.000471,0.00414,-0.103997,0.169487,-1.042629
0.138243,-0.027769,0.299937,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.91081,-0.166448,-0.021547,0.314481,9e-06,-0.004165,-0.004434,0.014376,0.005221,-0.031611,-1.400541,0.044789,0.03265,-0.012589,-1e-06,-0.002126,-0.002252,-0.042122,0.025961,-0.025944,-0.88271,0.067456,0.028581,-0.068002,-3e-06,0.0,-2e-06,-3.9e-05,7.5e-05,0.00024,-1.040996
0.151475,-0.032809,0.322503,0.001285,0.010645,0.011486,0.063965,0.035977,0.050734,0.509288,-0.178313,-0.001708,0.311702,-0.000701,0.013524,-0.00568,0.020574,-0.020949,0.047159,-1.403869,0.038856,0.042559,-0.013982,-0.000354,0.006238,-0.00336,0.039095,0.107228,-0.146198,-0.892834,0.074073,0.026064,-0.056716,0.008148,0.004927,0.005301,0.056965,0.00243,0.107736,0.508958
0.154596,-0.03142,0.328008,-0.001399,-0.002086,-0.022028,0.062903,-0.120341,0.022757,-0.943128,-0.176604,0.00106,0.315041,0.000381,0.017745,0.017095,-0.003187,0.074776,-0.119951,-1.403542,0.03971,0.043935,-0.012327,0.000584,0.003562,0.012823,-0.049622,-0.021135,0.032011,-0.900509,0.075633,0.026755,-0.053959,-0.000736,-0.006797,-0.00705,0.074776,-0.061829,-0.539041,-0.948084
0.153851,-0.033295,0.324732,-9e-06,-7.6e-05,-8.1e-05,0.005402,-0.095168,0.174563,-0.868579,-0.174635,0.003086,0.327095,0.013915,0.006117,0.004293,0.002201,-0.015269,0.029194,-1.403049,0.04069,0.044963,-0.006285,0.000444,-0.002291,0.006963,-0.040233,-0.002896,0.007704,-0.92092,0.07526,0.025818,-0.055604,-4e-06,-4.7e-05,-4.8e-05,1.3e-05,2.8e-05,3.5e-05,-0.898934
0.153621,-0.032654,0.323739,-9e-06,-7.9e-05,-8.4e-05,0.0,0.0,0.0,-0.872666,-0.162766,-0.004388,0.335947,0.015027,-0.015822,0.002873,0.128954,0.365482,0.237492,-1.402757,0.046623,0.041239,-0.001854,0.00752,-0.007737,0.001586,0.222799,1.336967,0.924137,-0.949659,0.075145,0.026138,-0.056101,-1e-06,-1.5e-05,-1.5e-05,1.7e-05,1e-05,3.4e-05,-0.90073
0.153551,-0.032658,0.323705,0.0,0.0,0.0,0.0,0.0,0.0,-0.882067,-0.170953,-0.006875,0.341115,2e-06,0.000634,0.000542,0.0,-0.0,-0.0,-1.402548,0.042536,0.039984,0.000726,1e-06,0.000341,0.000289,-0.012374,0.097616,-0.172714,-0.962722,0.07511,0.026137,-0.056117,1e-06,-8e-06,-1e-05,-9e-06,1.7e-05,4.8e-05,-0.907261
0.150011,-0.032063,0.320003,0.042627,-0.002373,-0.043411,-0.536056,-0.685949,-0.298878,0.492971,-0.142464,-0.014476,0.340859,0.014934,-0.008478,-0.009123,-0.01215,0.092647,-0.170776,-1.401832,0.056775,0.036182,0.000597,0.000399,-0.00493,-0.004434,-0.032984,0.207012,-0.378369,-1.001096,0.073341,0.026445,-0.057956,0.021292,-0.001499,-0.022067,-0.484553,-0.641599,-0.295489,0.440539
0.159437,-0.022533,0.332706,-0.012116,0.027031,0.026396,0.019706,-0.008389,0.055819,0.319504,-0.143328,-0.014391,0.340395,-0.001226,0.01085,-0.008545,0.036372,-0.007716,0.019716,-1.401329,0.056349,0.036221,0.000368,-7e-06,0.000102,9.2e-05,-3e-06,1.9e-05,-1e-06,-1.005831,0.078059,0.031194,-0.051623,-0.013362,0.008403,0.017913,-0.052447,-0.00418,0.00414,0.224179
0.15592,-0.01967,0.346423,0.014823,0.0044,0.003701,-1.158454,0.828143,5.227537,-1.918899,-0.143806,-0.014318,0.340443,0.000105,-0.001378,-0.001238,-0.001821,0.013702,-0.025285,-1.399928,0.056109,0.036265,0.000392,5.1e-05,-0.000682,-0.000614,-0.00177,0.013928,-0.025594,-1.002565,0.076289,0.032628,-0.044761,0.000305,0.008366,-0.001726,-0.004649,0.047079,-0.117664,-0.989723
0.177006,-0.000489,0.325891,-0.013962,-0.015622,0.004515,-0.031949,-0.062457,0.096407,-1.910647,-0.144912,-0.021217,0.308963,0.055018,0.048107,-0.015482,-0.578043,0.398238,0.554665,-0.093589,0.055536,0.032778,-0.015362,0.027488,0.024724,-0.007037,-0.157352,0.103879,0.356447,-0.249959,0.086838,0.04222,-0.055026,-0.006983,-0.007734,0.002344,-0.032206,-0.063597,0.094558,-1.05161
0.18664,-0.007471,0.291756,0.014715,-0.04481,-0.031307,-0.032252,-0.049509,0.080106,-1.909556,-0.140414,0.001769,0.348119,-0.044129,0.032931,0.030406,-0.950802,-3.264614,-4.05612,-1.400215,0.057805,0.044313,0.004233,-0.022222,0.016176,0.015118,-1.113468,-3.234039,-4.05364,-1.007138,0.091654,0.038725,-0.072098,0.007383,-0.022268,-0.015501,-0.031642,-0.047954,0.083184,-1.058305
0.181013,-0.019762,0.282489,-0.030301,0.005403,0.008073,-0.001267,0.013189,-0.035308,-1.909092,-0.184714,0.002187,0.321946,0.083227,-0.034692,-0.019884,0.207551,2.186817,-1.45143,-0.916993,0.035655,0.044513,-0.008859,0.041642,-0.017304,-0.009946,0.205035,2.17339,-1.431991,-0.843847,0.088841,0.032581,-0.076731,-0.015154,0.002806,0.00419,0.0018,0.015228,-0.036,-1.05259
0.179051,-0.008764,0.256703,-0.002588,0.031454,-0.075599,-0.225507,0.482745,1.075974,-1.909182,-0.143989,-0.023339,0.300922,0.013047,0.029773,0.032926,-0.00435,0.028925,-0.041483,-0.889056,0.056004,0.031713,-0.019413,0.00652,0.014875,0.016447,0.013639,0.020058,-0.047266,-0.998156,0.087855,0.038058,-0.089555,-0.001231,0.015901,-0.037533,-0.431341,-0.572378,-0.437857,-1.046712
0.175441,-0.004328,0.245656,-0.014998,-0.009945,0.010455,-0.034803,0.031117,-0.045127,-1.909312,-0.183241,0.00586,0.32348,-0.082903,-0.001724,0.004768,-0.012699,0.086485,-0.170735,-1.400164,0.03646,0.046353,-0.008097,-0.048712,0.004554,-0.001191,0.019072,0.050011,-0.148498,-1.005831,0.086061,0.040306,-0.095145,-0.007602,0.001248,0.002159,-0.011123,-0.003781,-0.004637,-1.05161
0.144043,-0.006541,0.294336,-0.008772,0.011981,0.075965,0.240387,0.259172,0.257834,-1.910231,-0.184356,-0.016133,0.321231,0.027713,-0.049883,-0.032724,0.043143,0.601126,-0.429399,0.141129,0.035808,0.0354,-0.009182,0.014181,-0.031046,-0.012838,0.009904,0.189432,0.619721,0.000365,0.070362,0.039205,-0.070837,-0.004537,0.005313,0.03723,0.324286,0.352263,0.337241,-1.035771
0.144461,-0.007456,0.301134,1.6e-05,0.000109,0.00012,0.0,0.0,0.0,-1.909862,-0.15877,-0.011776,0.311298,0.011416,0.033616,-0.025618,0.01505,0.007198,0.124804,0.273289,0.048623,0.037498,-0.014197,-0.001023,0.011285,-0.007952,-0.035984,0.041757,0.084088,0.187986,0.070566,0.038744,-0.067396,-0.000151,-0.005867,0.003717,-0.035358,0.015115,-0.01731,-1.038874
0.144442,-0.008239,0.300176,-0.000316,0.007529,-0.012103,0.647435,-2.857431,-4.69905,-1.09831,-0.156477,-0.004629,0.315514,-0.014243,-0.001016,0.000474,-0.132926,-0.382218,-0.299488,-1.400513,0.04978,0.041105,-0.012078,-0.007118,-0.000457,0.000294,-0.427579,-1.321311,-0.945903,-0.879771,0.070556,0.038346,-0.067874,0.007069,-0.002212,-0.002386,0.108056,-0.21303,0.16022,-0.878033
0.152398,-0.017359,0.316919,-0.000411,-0.003513,-0.003654,0.004722,-0.102603,0.17032,-0.941411,-0.172122,0.014734,0.326757,3.5e-05,0.019954,0.016913,-0.007075,0.061314,-0.093966,-1.404071,0.041952,0.050773,-0.006466,0.000431,0.003702,0.011867,-0.032989,-0.018446,0.029704,-0.895447,0.074535,0.033793,-0.059496,-0.000232,-0.001988,-0.00207,0.005347,-0.104852,0.165945,-0.922937
0.152518,-0.017267,0.316077,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.881239,-0.172478,0.014992,0.336777,-1.9e-05,-0.011248,-0.008948,-0.001803,0.015234,-0.024394,-1.404124,0.041773,0.050915,-0.001445,-3e-06,-0.00559,-0.004447,-0.002383,0.018385,-0.026988,-0.903611,0.074594,0.033832,-0.059931,-1e-06,-2e-06,-2e-06,7.9e-05,-0.000123,7.1e-05,-0.907915
0.15253,-0.016758,0.31582,0.000204,0.001748,0.001825,0.000975,0.000927,0.000534,-0.950341,-0.168064,0.012505,0.342406,0.028472,-0.01969,0.016161,-0.185605,4.393288,3.285759,-1.403545,0.043981,0.049674,0.001372,0.014028,-0.009723,0.008011,-0.248122,4.385303,3.292405,-0.917491,0.0746,0.034086,-0.06006,0.000124,0.001067,0.001112,-0.009891,-0.006622,0.00048,-0.953636
0.158104,-0.015938,0.329238,0.000592,-0.015807,0.022746,-0.063722,0.018677,-0.007806,-1.233271,-0.167013,0.007953,0.351086,0.000124,-0.008774,-0.006609,0.182032,1.25034,0.945704,-1.403304,0.044505,0.047409,0.005721,8e-05,-0.004417,-0.003343,0.290457,0.014776,-0.017248,-0.937249,0.077387,0.034504,-0.053359,0.000257,-0.002734,0.006854,-0.050015,-0.01166,0.011236,-1.074308
0.158089,-0.017062,0.331826,0.0,0.0,0.0,0.00524,-0.098047,0.172967,-1.214414,-0.17147,0.009246,0.35295,-0.013265,-0.003381,-0.00146,-0.004067,0.016193,-0.028537,-1.402775,0.042282,0.048046,0.006644,-0.006632,-0.001941,-0.000904,0.010669,0.030948,-0.058624,-1.009587,0.077379,0.033935,-0.052057,4e-06,-0.005451,0.004255,-0.035576,0.013022,-0.018326,-1.081656
0.157838,-0.017265,0.332374,-5.5e-05,-0.000565,-0.000536,0.0,0.0,0.0,-1.214347,-0.169472,0.0094,0.352654,1e-05,-0.001423,-0.001054,-0.0,0.0,0.0,-1.402509,0.043276,0.048122,0.006496,7e-06,-0.000795,-0.000589,-0.001609,0.013356,-0.025741,-0.992605,0.077254,0.033835,-0.051782,-4.1e-05,-0.000376,-0.000353,0.005241,-0.097806,0.173148,-1.084758
