MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.093169,0.028062,0.414372,-0.000758,-0.009795,0.009732,-0.034923,0.016771,-0.016456,0.400207,-0.104049,0.046692,0.379248,-1.5e-05,6.5e-05,3.5e-05,0.111182,0.256454,0.178237,-0.505199,0.037884,0.041123,0.004804,1.2e-05,-4.3e-05,-2.7e-05,0.449854,0.271403,0.271915,-0.674188,0.084104,0.036664,-0.036071,-0.000385,-0.004905,0.004866,-0.035753,0.017895,-0.018542,0.357261
0.092642,0.027416,0.415294,-1.8e-05,-6.1e-05,-3e-05,0.0,-0.0,0.0,0.39125,-0.105723,0.049138,0.376364,0.012843,-0.002547,-0.002287,-2.3e-05,-0.000368,0.004606,-0.505121,0.037042,0.042348,0.003363,0.006396,-0.001154,-0.001086,0.000904,-0.012228,-0.002435,-0.677944,0.08384,0.036336,-0.035606,-5e-06,-1.4e-05,-6e-06,-0.000249,0.000419,-0.00089,0.346157
0.089655,0.016834,0.423845,-0.023921,-0.008215,0.026281,-0.039212,0.135023,-0.288014,0.455958,-0.101714,0.04914,0.377788,-0.000726,0.003085,0.001688,-0.058499,0.340563,0.224257,-0.481665,0.039053,0.042342,0.004071,0.006609,-0.003156,0.00505,-0.1013,0.418668,0.479427,-0.65541,0.082355,0.031047,-0.031342,-0.005437,-0.00021,0.007503,0.111161,0.022311,-0.055401,0.4118
0.084117,0.01717,0.428338,0.000677,0.002125,0.001042,-0.002083,-0.009353,-0.003455,0.024398,-0.09759,0.045929,0.384353,8e-06,-3.1e-05,-1.7e-05,-0.0,0.0,0.0,-0.471361,0.041114,0.040738,0.007355,-0.0,5e-06,2e-06,1.6e-05,-2e-06,3e-05,-0.644959,0.079579,0.031219,-0.029082,0.000298,0.000945,0.000464,0.0002,0.017659,0.007201,-0.113669
0.088914,0.022373,0.424819,0.012732,0.007149,-0.011606,0.045948,0.20434,0.56143,-0.95232,-0.108023,0.042682,0.383397,-0.0232,-0.006759,-0.001901,0.056529,-0.392229,-0.283562,0.53106,0.035911,0.039118,0.006877,-0.011508,-0.003826,-0.001178,0.080141,-0.641814,-0.420253,0.51914,0.081972,0.033811,-0.030834,0.006386,0.003604,-0.005791,-0.438165,0.327467,0.774186,-0.803082
0.10628,0.018662,0.423228,0.000954,-0.003656,0.012827,-0.651765,-0.318236,4.960611,-0.91157,-0.111834,0.040138,0.381007,0.000374,-0.001887,-0.001042,0.0,0.0,0.0,0.530355,0.033992,0.037845,0.005683,-0.005734,-0.002284,-0.000809,0.010441,-0.077265,0.146395,0.521589,0.090659,0.031966,-0.031653,0.000266,-0.006412,0.011515,-2.317325,1.956083,-0.401013,-0.855825
0.131779,0.057193,0.382996,0.096226,0.067208,-0.067347,0.02527,-0.317081,-0.078097,-0.870986,-0.111875,0.040078,0.380879,0.0,-0.0,-0.0,0.0,0.0,0.0,0.526989,0.033972,0.037813,0.005618,2e-06,9e-06,7e-06,7e-06,3.3e-05,4.5e-05,0.521589,0.10337,0.051201,-0.051728,0.042745,0.039889,-0.03738,-0.474285,-0.541995,-1.089924,-0.860724
0.201989,0.079032,0.34877,0.056131,0.011706,-0.02293,0.075488,-0.080047,0.161413,-0.859808,-0.111964,0.040005,0.380913,0.0,-0.0,-0.0,0.0,0.0,0.0,0.526482,0.033927,0.037777,0.005635,-1e-06,1e-06,0.0,-2e-05,-2.2e-05,2.1e-05,0.521426,0.138471,0.062134,-0.06885,0.027731,0.011722,-0.015125,0.109164,-0.093018,0.178257,-0.851416
0.130184,0.048903,0.368418,-0.171436,-0.064694,0.08381,-0.289948,-0.649732,0.917636,-0.741285,-0.113806,0.04858,0.378111,-0.007927,0.045702,-0.018528,0.134244,-0.234056,0.460671,0.516371,0.033006,0.042062,0.004233,-0.003947,0.022828,-0.009274,0.137811,-0.227849,0.454664,0.515384,0.102611,0.047074,-0.059051,-0.085751,-0.032176,0.042106,-0.239538,-0.595522,0.946573,-0.766668
0.069588,0.026382,0.395119,-0.009341,0.011073,0.006679,-3.9e-05,0.002121,-0.003648,-0.662769,-0.108952,0.061516,0.366778,-0.009902,-0.005449,-0.030459,0.008597,0.21735,0.079589,0.31957,0.035383,0.048492,-0.001721,-0.005062,-0.002155,-0.014938,0.06835,0.016827,-0.044424,0.245138,0.072321,0.035919,-0.045657,0.001709,0.004614,0.00275,0.000473,-0.012638,0.026057,-0.700209
0.078064,0.031944,0.398582,0.011986,-0.003127,-0.001961,0.000984,-0.014715,0.029553,-0.664647,-0.110851,0.057475,0.35978,-0.012318,0.00041,0.001217,0.013092,-0.089727,0.13901,0.189698,0.034483,0.046513,-0.004931,-0.006155,0.000202,0.000612,0.013027,-0.089707,0.13901,0.065681,0.076546,0.0386,-0.043962,7e-06,1.7e-05,7e-06,1.6e-05,-1e-06,1e-06,-0.700699
0.076632,0.030011,0.399315,-0.000199,-0.000573,-0.000319,0.222191,-0.36894,0.708045,-0.579779,-0.108249,0.059228,0.359427,0.000384,-0.001746,-0.001025,3.1e-05,-0.000102,-6.7e-05,-0.208862,0.035785,0.04739,-0.005107,0.00024,-0.001086,-0.000639,-0.015247,0.111143,-0.165357,-0.357568,0.075836,0.037639,-0.043598,-0.000156,-0.000445,-0.000245,0.010269,-0.084794,0.177741,-0.646323
0.089374,0.032573,0.400009,0.025903,0.008071,-0.011068,0.036594,-0.047243,0.075089,0.333494,-0.118344,0.066809,0.359755,0.023167,0.003031,-6.6e-05,-3.820197,-2.028794,-3.408429,-0.2904,0.030735,0.051191,-0.004938,0.011637,0.001175,-0.000228,-3.814203,-2.029836,-3.41387,-0.46142,0.082196,0.038914,-0.043243,0.013023,0.004252,-0.005437,0.038293,-0.060878,0.103229,0.263859
0.098038,0.034922,0.39819,0.0,0.0,0.0,0.0,0.0,0.0,0.277292,-0.10467,0.06813,0.363695,0.011918,-0.002213,0.011968,-0.031236,-0.014034,0.005514,-0.370761,0.037573,0.051842,-0.002972,0.005959,-0.001115,0.005978,-0.046009,0.005808,0.017888,-0.542739,0.086538,0.04009,-0.044158,1e-06,-1.2e-05,-7e-06,-1.1e-05,3.3e-05,3.9e-05,0.184499
0.098303,0.034879,0.398741,2.7e-05,-0.00711,0.010882,-0.034784,0.017242,-0.016264,0.242987,-0.096572,0.063313,0.372941,0.000117,-0.000449,-0.000238,-0.459613,0.980787,-0.127691,-0.368698,0.041623,0.049431,0.001649,-0.00562,-0.001617,-0.000445,-0.485114,1.229217,0.098548,-0.541433,0.08667,0.040069,-0.043888,9.3e-05,-0.003258,0.005596,-0.034131,0.004695,0.009663,0.146289
0.099768,0.030243,0.417354,-0.000675,-0.009761,0.009773,-0.035062,0.016201,-0.016727,0.177945,-0.100487,0.062345,0.378114,-0.012831,0.003531,0.002551,-0.09673,0.31233,0.180706,-0.402548,0.039676,0.048942,0.004232,-0.006456,0.001906,0.001351,-0.169749,0.597187,0.358534,-0.573111,0.087404,0.037756,-0.034578,-1.6e-05,-5.7e-05,-2.9e-05,-6.7e-05,-4e-06,2.1e-05,0.050111
0.099988,0.029874,0.418498,-0.0,-2e-06,-1e-06,0.0,0.0,0.0,0.139224,-0.101583,0.062755,0.378406,0.023305,0.002246,-0.000369,-0.096947,0.328327,0.270735,-0.487354,0.039108,0.049153,0.004383,0.017401,0.001999,-0.000138,-0.102971,0.558904,0.470435,-0.658512,0.087513,0.037566,-0.034004,2e-06,-1e-06,-2e-06,4e-06,3e-05,-0.0,-0.004591
0.100241,0.029673,0.418598,0.0,0.0,0.0,0.0,0.0,0.0,0.126676,-0.104927,0.061341,0.378274,0.024988,-0.007319,0.008691,0.058888,-0.399499,-0.182995,-0.547168,0.037437,0.048444,0.004311,0.011525,0.001671,7.3e-05,0.080433,-0.632326,-0.289188,-0.715174,0.08764,0.037466,-0.033954,0.0,-2e-06,-2e-06,-3e-06,1.7e-05,-5e-06,-0.019777
0.100337,0.029231,0.41887,0.000194,0.00801,-0.010609,0.033804,-0.004853,-0.00973,0.111259,-0.103288,0.067841,0.38231,-0.006219,0.025816,0.012167,0.003533,-0.229333,-0.204646,-0.457459,0.038267,0.051686,0.006329,-0.003168,0.013122,0.006186,0.005448,-0.235737,-0.217212,-0.644306,0.087688,0.037246,-0.033817,0.000106,0.004041,-0.005287,0.033801,-0.004861,-0.009738,-0.043128
0.100508,0.029054,0.418736,-0.000243,-0.000907,-0.000421,0.0,0.0,0.0,0.108467,-0.107366,0.074574,0.385477,-0.001214,0.005249,0.002284,-0.060173,0.205756,0.15408,-0.591831,0.036226,0.055061,0.007916,-0.000487,0.002106,0.000917,-0.069705,0.246201,0.144352,-0.715827,0.087773,0.037156,-0.033884,-0.000153,-0.000573,-0.000266,3e-06,8e-06,4e-06,-0.04672
0.100443,0.029051,0.418748,0.0,0.0,0.0,0.0,0.0,0.0,0.097268,-0.105656,0.073334,0.385355,0.012357,-0.003794,-0.002247,-0.009514,0.03219,0.056897,-1.150749,0.037075,0.054447,0.007859,0.000898,-0.003791,-0.001675,-0.005407,0.011458,-0.024681,-0.798615,0.087741,0.037154,-0.033879,0.0,-0.0,1e-06,-4e-06,2e-05,3e-06,-0.062069
0.100954,0.030973,0.420295,0.002377,0.0089,0.004023,0.001306,-0.011158,0.026539,0.110952,-0.092169,0.065824,0.387091,-0.000438,0.001583,0.000745,1e-06,-3e-06,-1e-06,-1.130596,0.043825,0.050684,0.008723,-0.00028,0.001015,0.000477,-0.000375,0.001915,-0.00148,-0.822782,0.087996,0.038113,-0.033106,0.000836,-0.000493,0.006886,-0.034118,0.014684,-0.01393,-0.051455
0.091962,0.023817,0.437644,0.000943,0.003202,0.001377,0.013673,0.066282,0.023352,0.313602,-0.08696,0.063169,0.390931,-3.4e-05,0.000116,5.5e-05,-0.169817,0.497803,0.274029,-1.098977,0.046429,0.049359,0.010644,-0.005577,-0.001387,-0.000333,0.012832,-0.087568,0.141132,-0.813638,0.0835,0.034536,-0.024432,0.000495,0.001686,0.00073,0.006438,0.040515,0.014214,0.241488
0.090885,0.027465,0.43931,-0.041598,-0.015175,-0.004446,0.030289,-0.138088,0.417537,0.378808,-0.090006,0.057979,0.39693,-0.000726,0.002606,0.001197,-0.162408,0.505197,0.263364,-1.114962,0.044907,0.046761,0.013642,-0.000503,0.001805,0.000828,0.003005,-0.019226,0.022613,-0.80776,0.08298,0.036375,-0.023594,-0.015137,-0.009339,-0.003232,0.035642,-0.244396,0.593913,0.315295
0.083473,0.027692,0.439751,9.2e-05,0.000284,0.000119,-0.124185,-0.137025,-0.518961,0.124848,-0.089778,0.057483,0.397573,1e-06,-5e-06,-2e-06,0.0,0.0,0.0,-1.116833,0.04502,0.046516,0.013965,-1e-06,3e-06,3e-06,-1.7e-05,-1.6e-05,-1.4e-05,-0.816904,0.079257,0.03648,-0.023375,1.4e-05,1.9e-05,1.1e-05,-0.242473,-0.111772,-0.998816,0.011738
0.089025,0.027733,0.438216,0.012881,0.001588,6e-05,0.15656,0.476596,0.231716,-0.451062,-0.100334,0.056639,0.397743,-0.03538,-0.00021,0.001723,0.17935,-0.606703,-0.391969,0.528258,0.039755,0.046095,0.014049,-0.012978,0.006022,-0.003514,0.231295,-0.633822,-0.375912,0.521426,0.08203,0.036492,-0.024146,0.006452,0.000817,3.9e-05,0.140034,0.426548,0.215203,-0.538225
0.093156,0.02794,0.437469,-0.026426,-0.00607,-0.001317,0.275584,0.647868,0.12496,-0.335388,-0.107501,0.05739,0.398411,7e-06,-3.2e-05,-1.4e-05,0.0,0.0,0.0,0.522033,0.036159,0.046469,0.014384,1e-06,-7e-06,-3e-06,1e-05,-3e-06,-2e-06,0.521426,0.084107,0.0366,-0.024519,-0.013231,-0.003113,-0.000679,0.383555,0.940496,0.014554,-0.451844
0.094485,0.035374,0.42441,0.024776,0.015036,-0.022723,0.104976,-0.014531,0.11035,-0.365791,-0.107408,0.05736,0.398424,-0.000237,0.001074,0.00047,0.0,0.0,0.0,0.509464,0.036205,0.046453,0.01439,-0.000155,0.000699,0.000306,0.0,-2.5e-05,2.1e-05,0.507709,0.084751,0.040308,-0.03104,0.006326,0.004171,-0.005513,0.062911,-0.004018,0.07208,-0.473235
0.106677,0.056296,0.407347,0.040275,0.048382,-0.035636,0.14335,-0.138866,0.205276,-0.394594,-0.107318,0.05724,0.399028,0.0,-0.0,-0.0,0.0,0.0,0.0,0.508636,0.03625,0.046394,0.014692,0.0,4e-06,2e-06,1.3e-05,1.9e-05,1.7e-05,0.50526,0.090841,0.050754,-0.039567,0.019618,0.018499,-0.013453,0.112288,-0.012816,-0.018419,-0.498055
0.144497,0.084389,0.381208,0.02179,0.008451,-0.010157,0.037165,-0.045153,0.076006,-0.405088,-0.107381,0.056893,0.399351,6.9e-05,-0.000314,-0.000137,0.0,-0.0,-0.0,0.505309,0.036219,0.046221,0.014854,4.6e-05,-0.00021,-9.1e-05,-2.9e-05,-9e-06,5e-06,0.501831,0.109759,0.06482,-0.052644,0.010672,-0.001431,-0.001049,0.002036,-0.029203,0.059664,-0.508179
0.168252,0.096139,0.369862,0.010399,0.008628,-0.009188,0.035863,-0.012847,0.023174,-0.40364,-0.107447,0.056678,0.399974,-0.000672,0.003048,0.001323,0.001654,-0.012687,0.025821,0.505899,0.036186,0.04611,0.015164,0.000661,-0.004099,0.005003,-0.035666,0.003225,-0.022126,0.501667,0.121641,0.070697,-0.058317,0.010512,0.004878,-0.00457,0.037418,-0.04312,0.077943,-0.504913
0.118768,0.074337,0.368363,-0.085564,-0.048036,0.032885,0.354609,-0.695098,0.920335,-0.28062,-0.108599,0.06149,0.397849,-0.003811,0.019506,-0.005099,0.049279,-0.105879,0.224879,0.445246,0.035612,0.04851,0.014104,-0.00651,0.003345,0.001708,0.012022,-0.08505,0.169738,0.42884,0.096934,0.059807,-0.05909,-0.04284,-0.024291,0.016358,1.178594,-2.053481,1.947601,-0.415267
