MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.129814,-0.02353,0.391367,-0.025403,-0.019416,0.053647,4.284074,-0.691763,-3.308151,0.419274,-0.158199,0.004578,0.359782,0.0133,0.000907,-0.000454,0.002045,-0.015205,0.029245,-1.40646,0.04057,0.023355,0.003141,0.00665,0.000429,-0.000244,0.001775,-0.015932,0.030024,-0.863115,0.080411,0.012979,-0.04416,-0.012753,-0.009799,0.026771,-0.143544,0.058964,-0.080479,0.358077
0.122136,-0.021838,0.397755,0.030011,0.018888,-0.003693,0.242859,0.462584,0.085203,0.427701,-0.156813,0.003821,0.360631,0.013331,0.000443,-0.000801,0.002045,-0.015205,0.029245,-1.404102,0.041263,0.022975,0.003565,0.006666,0.000222,-0.000403,0.002131,-0.015127,0.029327,-0.865891,0.076562,0.013818,-0.040945,0.015059,0.009698,-0.001686,0.305479,0.553712,0.115555,0.387143
0.117949,-0.018946,0.39271,-0.013599,0.001876,0.001387,-0.000984,0.014715,-0.029553,0.358439,-0.156456,0.003734,0.3606,1e-06,-1.1e-05,-8e-06,0.0,0.0,0.0,-1.402802,0.041441,0.022932,0.00355,0.0,2e-06,1e-06,-5e-06,6e-06,-2e-06,-0.875525,0.074475,0.01527,-0.043464,1e-06,5e-06,9e-06,-0.000352,0.000384,-6.6e-05,0.311866
0.115883,-0.017062,0.393199,0.001111,0.005113,0.003585,0.185007,0.380695,0.150252,-1.835948,-0.155233,0.00331,0.360186,-2.8e-05,0.000569,0.000417,-0.214888,0.207932,0.125734,-0.214684,0.042048,0.022722,0.003345,-1.6e-05,0.000317,0.000228,-0.358173,0.419128,0.018927,-0.45048,0.073436,0.016211,-0.04322,0.007427,0.002049,0.001408,0.316226,0.58038,0.283294,-0.766668
0.117752,-0.014301,0.39235,0.00019,0.009028,-0.010288,0.037294,-0.010073,0.019394,-1.914011,-0.15744,-0.011186,0.341213,-0.013908,-0.004724,-0.002815,-0.002045,0.015205,-0.029245,0.537648,0.04096,0.015474,-0.006143,6.8e-05,-0.001806,-0.001575,-9.2e-05,-6.2e-05,-6.5e-05,0.521099,0.074366,0.017588,-0.043634,6.1e-05,0.004321,-0.00528,0.027099,-0.029423,0.013938,-0.764219
0.126041,-0.007904,0.384173,-0.014083,-0.002023,-0.001274,0.123718,0.278697,0.053932,-1.914921,-0.15841,-0.015005,0.336766,0.000135,-0.004299,-0.003925,-0.001814,0.013921,-0.025166,0.537214,0.040464,0.013567,-0.008363,5.9e-05,-0.001856,-0.001697,7.2e-05,5.4e-05,6.9e-05,0.521589,0.078526,0.020796,-0.047729,-0.000467,-0.00666,0.003617,0.14492,0.372497,0.136065,-0.828882
0.122608,-0.001913,0.372309,0.011753,-0.009962,-0.007254,0.236934,0.41725,0.203766,-1.912335,-0.157742,-0.015469,0.336278,-3.5e-05,0.00106,0.000973,0.0,0.0,0.0,0.537097,0.040798,0.013329,-0.008613,-2.3e-05,0.000705,0.000648,7e-06,7e-06,-9e-06,0.521099,0.076794,0.023791,-0.053662,-0.000793,-0.003989,-0.002882,0.331422,0.586778,0.220642,-0.84913
0.123485,0.008696,0.36409,0.000356,0.009948,-0.009307,0.232261,0.291157,0.324707,-1.906023,-0.156903,-0.016727,0.337231,1.7e-05,-0.000489,-0.000449,0.0,-0.0,-0.0,0.537157,0.041218,0.012703,-0.008133,0.000529,-0.005701,0.004016,-0.036401,0.008825,-0.019105,0.521752,0.077237,0.029087,-0.057771,0.000436,0.010261,-0.009078,0.37095,0.443226,0.716302,-0.880972
0.145326,0.071241,0.318224,0.000678,0.004935,0.003573,-0.400123,-0.452224,-0.335094,-1.904419,-0.156644,-0.017353,0.338221,-5.5e-05,0.001517,0.001389,0.001808,-0.013741,0.025265,0.537078,0.041348,0.012385,-0.007643,-4e-06,0.00013,0.000118,5e-06,-4e-06,-1e-06,0.521099,0.088157,0.06036,-0.08071,-0.005983,-0.003462,0.00524,-0.489231,-0.457995,-0.472876,-0.943022
0.15969,0.080143,0.32153,0.013267,0.026662,0.003039,-0.314167,-0.3037,-0.36234,-1.90434,-0.161863,-0.007605,0.338335,-0.001083,0.014968,-0.004909,0.038268,-0.023581,0.043842,0.537295,0.038738,0.017256,-0.007581,-0.000538,0.007352,-0.00257,0.036175,-0.009671,0.018628,0.521426,0.095326,0.064796,-0.079055,0.006631,0.01329,0.001477,-0.548624,-0.518403,-0.456698,-0.917222
0.18139,0.120013,0.312315,0.031928,0.026295,0.001997,0.034149,0.059976,-0.016043,-1.905967,-0.173651,-0.002001,0.342046,-0.027449,0.006643,0.007742,-0.002823,0.016706,-0.033096,0.537609,0.032854,0.020065,-0.005729,-0.020613,0.002844,0.004049,0.004064,0.029982,-0.073664,0.521589,0.106178,0.084742,-0.08366,0.021305,0.013495,0.001011,0.037058,0.04695,0.015362,-0.882115
0.21452,0.151271,0.316093,0.015909,0.037126,-0.016011,0.037804,0.034544,-0.065371,-1.905714,-0.178184,-0.001906,0.343634,-1e-05,-0.000439,-0.000362,0.0,0.0,0.0,0.537219,0.030577,0.020112,-0.004933,-6e-06,-0.000282,-0.000231,-5e-06,1.2e-05,-5e-06,0.521589,0.122754,0.100386,-0.081768,0.007995,0.018315,-0.008151,0.094379,0.039844,-0.072529,-0.884564
0.146125,0.055525,0.317457,-0.090918,-0.079879,0.051935,-0.225008,-0.134433,0.160651,-1.908245,-0.175927,-0.010023,0.336628,0.012172,-0.044417,-0.058825,0.068475,-0.010576,0.09051,0.53766,0.031701,0.01608,-0.008406,-0.000555,-0.028427,-0.02527,0.094531,0.08469,0.077008,0.521752,0.08859,0.052511,-0.081131,-0.038948,-0.033938,0.022546,-0.224026,-0.17729,0.201569,-0.847987
0.12056,-0.01383,0.342853,0.000393,0.018701,-0.019933,-0.055258,-0.160931,-0.03329,-1.90714,-0.151074,0.003743,0.289904,-0.013337,-0.010291,0.010598,-0.038614,0.025755,-0.047208,0.538352,0.044137,0.022955,-0.031786,-0.007269,0.000558,0.001513,-0.001873,0.015478,-0.029235,0.523549,0.075775,0.017823,-0.068383,0.006995,0.002842,-0.006524,-0.134381,-0.193394,-0.060181,-0.874604
0.154392,-0.014389,0.253412,0.039723,-0.055457,-0.083888,0.429888,0.559054,0.254822,-1.908847,-0.18657,0.011428,0.308867,-0.025987,0.010535,0.030803,-0.037049,0.010372,-0.028124,0.53754,0.026405,0.026783,-0.022323,-0.019965,0.005021,0.015717,-0.038407,0.013253,-0.035275,0.524038,0.092659,0.017584,-0.113049,0.012254,-0.0212,-0.044647,0.09526,0.115258,0.004766,-0.879829
0.122244,0.023634,0.244373,-0.081349,-0.064713,0.164042,0.075348,0.379523,0.400228,-1.90974,-0.18167,0.005977,0.302804,-0.015261,-2.8e-05,-0.018161,0.032621,0.019146,-0.035834,0.537178,0.02884,0.024055,-0.02534,-0.00022,-0.005985,-0.006088,-0.003445,0.033,-0.047121,0.523548,0.076653,0.036587,-0.117691,-0.048112,-0.032,0.082186,0.187619,0.501948,0.431181,-0.91167
0.110791,-0.004793,0.318003,-0.014449,0.009577,-0.010305,0.364348,0.377689,0.217719,-1.907393,-0.159294,0.017934,0.287003,0.033869,-0.030558,0.102252,-0.239947,-0.053909,0.074489,0.538207,0.040011,0.030062,-0.033266,0.024423,-0.02109,0.053969,-0.273939,-0.076498,0.108757,0.523548,0.070896,0.022345,-0.080811,-0.000543,-0.002195,-0.002232,0.406362,0.476657,0.261916,-0.903506
0.111292,-0.003101,0.310577,-0.000754,-0.003032,-0.003206,-0.02535,-0.023152,-0.014735,-1.906984,-0.156507,0.011487,0.296426,-0.014388,0.006541,0.008351,-5.6e-05,-0.001665,-0.005967,0.537747,0.041421,0.026802,-0.028545,-0.007196,0.003188,0.004096,3.8e-05,-0.00157,-0.005955,0.522732,0.071137,0.023201,-0.084522,0.006404,-0.008221,0.001555,-0.042703,-0.012831,-0.003897,-0.918529
0.112166,-0.004831,0.30973,3e-05,0.000122,0.00013,-0.96486,0.373818,1.249694,-1.909156,-0.158656,0.012896,0.301592,0.0008,-0.004056,0.014953,0.015595,-0.073131,-0.046835,0.524325,0.040341,0.027512,-0.025962,0.00039,-0.002039,0.007472,0.018291,-0.08176,-0.05375,0.523712,0.071578,0.022328,-0.084953,2.1e-05,7.2e-05,7.5e-05,-1.04915,0.341121,1.242759,-0.925877
0.11255,-0.009511,0.313318,8.1e-05,0.000332,0.000354,-0.0,-0.0,-0.0,-1.915176,-0.158158,0.009854,0.307606,-0.012861,-0.012457,0.008057,-0.038372,0.02564,-0.0474,0.473475,0.040595,0.025999,-0.022949,-3e-06,2e-05,2.1e-05,-0.00515,0.005046,0.004165,0.475868,0.071771,0.01999,-0.083157,2.3e-05,0.000107,0.000112,2.2e-05,2e-06,1e-06,-0.897137
0.111049,-0.01816,0.314309,-0.002294,-0.026059,0.012208,-0.067538,0.036093,-0.031313,0.523693,-0.160057,0.005261,0.308307,0.000985,-0.009524,0.009562,-0.027987,-0.000805,-0.026461,-1.406736,0.039641,0.023699,-0.022601,0.00048,-0.004524,0.005016,-0.038291,-0.093625,0.152705,-0.814455,0.071018,0.015658,-0.08267,-0.001117,-0.012909,0.006242,-0.082967,0.024783,-0.036064,0.517939
0.106463,0.01254,0.35915,-0.065987,0.056757,0.058263,1.119405,-1.390058,-0.377377,0.277576,-0.158928,0.019241,0.257011,0.029912,-0.030056,-0.042952,-0.018844,0.077205,-0.037318,-1.405228,0.040193,0.030698,-0.048226,0.007751,-0.015297,-0.020907,0.00427,0.057963,-0.063087,-0.835845,0.068754,0.030996,-0.060264,-0.03924,0.034555,0.025497,3.828488,-4.588983,-1.357967,0.250959
0.04138,-0.015019,0.383947,-0.02077,-0.064208,-0.089571,0.08361,-0.109349,0.176756,-0.350532,-0.140862,0.041393,0.244992,0.024809,0.040588,0.116476,0.139043,-0.452387,-0.020709,-1.403645,0.049232,0.041734,-0.054314,0.012319,0.020414,0.058461,0.186634,-0.379071,-0.243783,-0.836172,0.036189,0.017254,-0.047816,-0.003828,-0.038458,-0.040636,0.063745,-0.062445,0.073765,-0.463274
0.061772,-0.054949,0.344005,0.001047,0.002586,0.003121,0.001173,-0.011757,0.026286,-0.471854,-0.154548,0.028255,0.296859,0.005104,-0.045056,0.048648,0.344842,-0.646888,-0.324966,-1.40389,0.042394,0.035209,-0.028339,0.001934,-0.016678,0.020754,0.016934,-0.301813,0.031273,-0.838948,0.04638,-0.002733,-0.067818,0.000526,0.0013,0.00157,0.002185,-0.009462,0.027221,-0.564025
0.057336,-0.043492,0.333972,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.537203,-0.151562,0.035182,0.319858,-0.027491,0.018843,0.017975,0.023437,-0.032328,0.000718,-1.408128,0.043899,0.038638,-0.016837,-0.007229,0.009752,0.008637,-0.001343,-0.02497,0.004022,-0.858216,0.044163,0.002997,-0.072833,-1e-06,1e-06,6e-06,0.000852,-0.001027,0.001324,-0.611216
0.058631,-0.043437,0.332037,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.280349,-0.162114,0.042846,0.340882,0.000876,-0.007505,0.010362,-0.036511,0.010693,-0.017997,-1.408629,0.038612,0.042493,-0.006312,-9.3e-05,0.002284,0.001567,0.001659,-0.014895,0.025254,-0.863768,0.044811,0.003025,-0.0738,3e-06,2e-06,-3e-06,-0.000155,-1e-06,0.000247,-0.422778
0.059648,-0.0401,0.328941,8.8e-05,0.000212,0.000259,-0.0,-0.0,-0.0,-0.184661,-0.159524,0.042726,0.343577,-0.012458,-0.000312,0.000795,-0.077032,-0.899078,-1.221393,-1.40889,0.039907,0.042426,-0.004963,-0.006241,-7.3e-05,0.00045,-0.070843,-0.911945,-1.23001,-0.866218,0.045319,0.004693,-0.075348,6.2e-05,0.000141,0.000168,0.000219,-0.000468,0.000801,-0.341296
0.059761,-0.039884,0.327554,-0.000305,-0.000731,-0.000901,0.0,0.0,0.0,-0.346997,-0.151638,0.039828,0.352714,0.000787,-0.005583,0.011636,-0.032712,-0.007183,0.004657,-1.409564,0.04385,0.040988,-0.000393,0.006018,0.002789,0.001291,-0.008242,-0.014746,0.026704,-0.866054,0.045375,0.004802,-0.076041,-0.000162,-0.000383,-0.000468,-0.000126,4.1e-05,0.000107,-0.461968
0.077463,-0.032907,0.328757,0.134934,0.034909,0.009554,0.094872,-0.097295,0.268163,-0.41194,-0.148561,0.032044,0.35791,-0.012631,0.000162,0.001131,-0.002042,0.015204,-0.029246,-1.409262,0.045394,0.037085,0.002203,-6.9e-05,0.000871,0.000568,-0.001065,0.002563,0.003409,-0.887609,0.054173,0.008268,-0.075451,0.066853,0.011709,0.008624,0.039508,-0.092325,0.217196,-0.477317
0.129576,-0.008702,0.340459,0.000116,0.000637,0.000567,-0.0,-0.0,-0.0,-0.337096,-0.14794,0.028751,0.360027,0.000193,-0.002413,-0.001567,0.152949,-0.083157,-0.09323,-1.403922,0.045699,0.035443,0.003264,4.9e-05,-0.000512,-0.000331,0.19742,-0.126182,-0.078472,-0.876995,0.080283,0.020391,-0.06959,7.5e-05,0.000419,0.000372,-0.000113,6.2e-05,0.000109,-0.461641
0.130081,0.007871,0.358164,0.019606,0.016987,0.045833,0.204001,0.617768,0.257699,-0.320757,-0.156211,0.025833,0.360404,0.000121,-0.002255,-0.001475,-0.009348,0.545712,0.370734,-1.402981,0.041564,0.033982,0.003453,6.3e-05,-0.001391,-0.000899,0.287177,1.688524,1.061316,-0.862462,0.080529,0.02867,-0.060755,0.009682,0.007927,0.022491,-0.083918,0.102803,-0.033475,-0.436005
0.134773,0.022703,0.398421,0.041584,0.000336,0.043285,0.980318,-0.546818,-1.064815,-0.275087,-0.155929,0.023062,0.35909,0.000305,-0.005725,-0.00383,0.242402,0.664671,-0.47753,-1.40324,0.041704,0.0326,0.002797,0.000145,-0.002587,-0.001745,0.819992,2.167358,-1.50829,-0.853644,0.082867,0.036096,-0.040623,0.020498,-0.005607,0.025972,3.302016,-2.305533,-3.470572,-0.411021
0.11553,0.011743,0.401353,0.01225,-0.003395,-0.002209,0.000984,-0.014715,0.029553,-0.210825,-0.155745,0.0212,0.361164,0.000921,-0.00773,0.010589,1.923951,2.803487,4.324257,-1.402993,0.041797,0.031666,0.003827,0.000438,-0.003569,0.005488,-0.036643,-0.01155,0.009607,-0.853318,0.073253,0.030606,-0.039147,0.006161,-0.001539,-0.001018,0.00075,-0.014395,0.02912,-0.35387
0.123446,0.000186,0.397681,2e-06,1e-05,6e-06,0.0,0.0,0.0,0.004135,-0.152688,0.015756,0.366,0.001159,-0.011377,0.008255,-0.128535,0.168525,-0.152837,-1.403657,0.043325,0.028948,0.006247,0.000576,-0.005789,0.004062,-0.11579,0.246818,-0.333208,-0.865075,0.077219,0.024839,-0.040977,-1.3e-05,-5.5e-05,-3.2e-05,-8.8e-05,4.4e-05,0.000112,-0.217522
0.117328,0.00075,0.397949,-0.012941,0.001898,0.001376,-0.000984,0.014715,-0.029553,0.210608,-0.152417,0.020978,0.362399,0.000344,-0.005413,-0.003589,-0.006648,0.01873,-0.022124,-1.404322,0.04346,0.031557,0.004451,-0.000409,0.003045,-0.00584,0.052567,-0.018804,0.013232,-0.868504,0.074159,0.025118,-0.040844,-0.006467,0.000967,0.000703,-0.000987,0.014733,-0.029552,0.080483
