MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.176358,-0.027005,0.284852,-6.9e-05,-0.0014,-0.001819,-0.000794,0.015701,-0.024154,-1.647123,-0.176959,-0.017855,0.32327,-0.02752,0.014378,0.036008,0.226262,-0.14974,-0.073594,-1.40329,0.039657,0.034595,-0.008266,-0.021454,0.011779,0.013558,0.367077,-0.165907,-0.140083,-1.013996,0.086416,0.029043,-0.075595,-9e-06,-0.000196,-0.000258,0.000321,-0.000401,0.000311,-1.072348
0.174538,-0.027415,0.284578,-0.015441,9.8e-05,0.000563,-0.000984,0.014715,-0.029553,-1.636618,-0.22385,-0.008797,0.296712,-0.018671,0.002394,-0.038351,-0.248359,0.173083,0.079596,-1.402462,0.016214,0.03913,-0.021501,-0.009412,0.000597,-0.019833,-0.44691,0.22053,0.081432,-1.004688,0.085518,0.028836,-0.075735,-0.007721,4.8e-05,0.000288,-0.001004,0.014717,-0.029545,-1.080023
0.169224,-0.027345,0.285095,-0.015422,0.000387,0.000812,-0.000984,0.014715,-0.029553,-1.634749,-0.231093,-0.012507,0.262277,-0.002121,-0.009534,-0.01378,-0.001251,0.017254,-0.023047,-1.402246,0.012586,0.037281,-0.03874,-0.001046,-0.004735,-0.006837,-0.001019,0.015227,-0.024054,-1.002729,0.082855,0.028872,-0.075476,5e-06,6.1e-05,7.9e-05,2.5e-05,3e-06,-4e-06,-1.082309
0.139917,-0.034869,0.297306,-0.016259,-0.013384,0.00499,-0.036695,0.044492,-0.071528,-1.726019,-0.175421,-0.031579,0.278421,0.000425,0.011424,0.015712,0.005658,-0.042766,0.067366,0.191656,0.040415,0.027727,-0.030694,-0.00759,0.005505,0.008354,0.006037,-0.036997,0.054192,0.066172,0.068203,0.025119,-0.069367,-0.000249,-0.001513,-0.001912,-0.006387,-0.004124,0.001521,-1.046385
0.136305,-0.036829,0.291229,-1e-06,-8e-06,-1.1e-05,0.0,0.0,0.0,-1.60089,-0.174329,-0.028645,0.300941,0.000158,0.005808,0.006889,-0.01059,0.088182,-0.145021,0.228954,0.040961,0.029206,-0.019416,7.5e-05,0.002886,0.003423,-0.010587,0.08821,-0.145037,0.130671,0.06639,0.024129,-0.07241,-0.0,3e-06,4e-06,-0.0,5e-06,1.9e-05,-1.048508
0.135934,-0.036832,0.290523,0.0,0.0,0.0,0.004145,-0.1035,0.169792,-1.786606,-0.175197,-0.028125,0.300835,8e-06,0.000286,0.000338,-0.110628,0.075568,0.054295,0.027392,0.040521,0.029462,-0.019473,1.2e-05,0.000323,0.000378,-0.153996,0.106926,0.07651,-0.630099,0.066204,0.024127,-0.072762,-2e-06,1e-06,-1e-06,-4.6e-05,0.000129,0.000289,-1.02532
0.135597,-0.036937,0.289768,0.01599,0.010229,-0.008874,0.03633,-0.029654,0.046847,-1.770733,-0.174798,-0.027636,0.303994,0.015416,0.012314,0.012898,-0.006738,0.057673,-0.091421,0.272178,0.040727,0.029708,-0.017892,0.007702,0.006193,0.00649,-0.00649,0.058273,-0.09107,0.188476,0.06603,0.024071,-0.073137,3.9e-05,0.000226,0.000306,-7e-06,1.1e-05,-1e-06,-1.030383
0.135363,-0.03686,0.289568,0.0,0.0,0.0,0.0,0.0,0.0,-1.790793,-0.173218,-0.026493,0.305072,-0.015912,0.009129,-0.009061,-0.095526,0.093947,0.052558,-1.404899,0.041523,0.030278,-0.017349,-2.5e-05,-0.000992,-0.001127,-0.194277,0.133081,0.094518,-0.990808,0.065919,0.024114,-0.07324,0.0,-1e-06,0.0,-1.5e-05,4e-06,2.4e-05,-1.031036
0.134803,-0.036978,0.289356,-5.8e-05,-0.000315,-0.000425,0.0,0.0,0.0,-1.806801,-0.174693,-0.027063,0.308562,0.000456,0.017424,0.019633,0.003582,-0.029414,0.049433,0.458771,0.040779,0.029991,-0.015612,0.00022,0.008808,0.009924,-0.006974,0.057347,-0.096423,0.439291,0.065639,0.024054,-0.073346,-3.2e-05,-0.00018,-0.000241,1.3e-05,4e-06,5e-06,-1.032179
0.138373,-0.032922,0.288168,0.014798,-0.005572,-0.006957,0.004978,-0.120182,0.198134,0.392024,-0.173322,-0.027367,0.306191,0.000205,0.009102,0.010413,-0.597322,-0.323163,0.369291,-1.40422,0.041472,0.029833,-0.016806,-0.007666,0.009103,0.000837,-1.562224,-4.605,-2.074282,-0.881241,0.067407,0.026085,-0.073928,0.007356,-0.003067,-0.003862,-0.000976,0.004183,0.010868,0.349913
0.142161,-0.048035,0.31777,-0.016848,-0.017122,0.000846,-0.032599,-0.037582,0.077289,-0.251226,-0.183976,-0.02067,0.295243,1.5e-05,0.000265,0.000314,0.024184,-0.362824,-0.324388,-1.40314,0.036137,0.033194,-0.022265,1.6e-05,0.000127,0.000147,0.025606,-0.366388,-0.326993,-0.852828,0.069325,0.01854,-0.05913,-0.008409,-0.013347,0.005494,-0.070329,-0.035566,0.082581,-0.415104
0.138403,-0.055435,0.320953,-0.000199,-0.00121,-0.001476,0.0,-0.0,-0.0,-0.405236,-0.176888,-0.013237,0.311421,0.001157,0.002228,0.022089,0.293373,-0.159622,-0.114961,-1.403188,0.039676,0.036912,-0.014188,0.007853,0.001519,0.010844,0.592839,-0.263355,-0.137546,-0.882057,0.067439,0.014826,-0.057547,-0.000117,-0.000722,-0.00088,0.005814,-0.088822,0.178043,-0.540184
0.138736,-0.055942,0.320129,-4e-06,-2.4e-05,-2.9e-05,0.0,0.0,0.0,-0.453788,-0.175169,-0.014619,0.318407,0.000198,0.009151,0.009232,0.025008,-0.026248,0.016038,-1.402795,0.040541,0.036211,-0.010692,0.0005,-0.000732,0.008962,-0.045431,-0.013135,0.00328,-0.891528,0.067605,0.014572,-0.05796,1e-06,6e-06,5e-06,-4e-05,-1.6e-05,6.4e-05,-0.577741
0.138745,-0.056066,0.319205,-0.000208,-0.001264,-0.001561,0.0,0.0,0.0,-0.487497,-0.174734,-0.014601,0.320267,0.000867,-0.008497,0.010812,-0.028762,0.006916,-0.020955,-1.402837,0.040759,0.036232,-0.009757,0.000431,-0.004048,0.005605,-0.060748,-0.003061,0.009795,-0.893324,0.06761,0.014512,-0.05842,-0.000129,-0.000793,-0.000978,-4e-06,-2e-06,1.7e-05,-0.602561
0.138692,-0.056141,0.318716,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.537043,-0.163295,-0.023971,0.327544,-0.000814,-0.000831,-0.020209,-0.051344,0.046528,0.023419,-1.403299,0.046477,0.031542,-0.006109,0.000101,-0.006058,-0.00605,-0.087773,0.079797,-0.018175,-0.902305,0.067583,0.014473,-0.058666,-4e-06,1e-06,6e-06,-1.7e-05,-4e-06,1.9e-05,-0.641098
0.160413,-0.043534,0.314786,0.015877,0.003648,0.004151,0.000989,-0.014706,0.029558,-0.413996,-0.165546,-0.027804,0.328644,8e-06,-0.001787,-0.001805,-0.001589,0.013656,-0.025327,-1.403808,0.045352,0.029628,-0.005563,-0.007358,-0.000651,3.2e-05,-0.008155,0.016372,-0.028331,-0.925819,0.078444,0.02078,-0.060626,0.007929,0.001772,0.002003,0.000834,-0.016357,0.027433,-0.550635
0.154975,-0.046356,0.317414,-0.015495,-0.009916,0.009723,-0.033783,0.025254,-0.051051,-0.372485,-0.167081,-0.0341,0.327968,-0.014964,-0.020618,-0.020094,0.030727,0.036536,-0.118344,-1.404315,0.04459,0.026484,-0.005898,-0.007012,-0.015148,-0.005154,-0.020634,-0.057982,0.05345,-0.925329,0.075731,0.01937,-0.059321,-0.007746,-0.010276,0.009288,-0.071684,0.03981,-0.081114,-0.526141
0.152393,-0.048557,0.322997,0.001373,0.011426,0.013211,0.184867,0.320224,0.222557,0.200397,-0.169013,-0.036793,0.32889,-0.000845,0.014916,-0.004308,-0.039894,0.114534,-0.135743,-1.405331,0.043619,0.025127,-0.00544,-0.007466,0.002247,0.003049,-0.039754,0.045588,0.02839,-0.956354,0.074432,0.018253,-0.05654,-0.007081,0.006002,0.006937,0.350646,0.600758,0.226279,-0.098157
0.153901,-0.053052,0.335517,-0.000674,0.00474,-0.015361,0.041059,-0.084542,0.172578,-0.914613,-0.169696,-0.036877,0.324259,4e-05,0.003342,0.003601,0.572174,-1.402022,-1.043793,-1.404374,0.043278,0.025084,-0.007763,-7e-06,0.001868,0.00205,0.580409,-1.419258,-1.055349,-0.916511,0.075188,0.016016,-0.050259,-0.000281,-0.002504,-0.002766,-0.003807,0.007502,-0.026882,-0.857948
0.152264,-0.054027,0.331351,-0.000188,-0.001572,-0.001783,-0.0,-0.0,-0.0,-1.034026,-0.170592,-0.040588,0.331157,-2.7e-05,-0.001778,-0.001875,0.006883,-0.087619,0.178515,-1.40517,0.042829,0.023235,-0.004308,-0.007542,-0.001362,-0.000747,0.019012,-0.065134,0.155845,-0.920104,0.074369,0.015526,-0.052346,-0.000129,-0.00109,-0.001239,-3.3e-05,4.8e-05,0.000193,-1.021238
0.15173,-0.054433,0.330622,-2.4e-05,-0.000193,-0.000221,0.0,0.0,0.0,-1.001024,-0.172135,-0.037722,0.329404,-0.015727,0.01644,-0.001371,-0.236717,0.099645,0.073567,-1.405393,0.04207,0.024652,-0.005186,-0.015357,0.007651,-0.00063,-0.241876,-0.115837,-0.253082,-0.99636,0.074103,0.015328,-0.052712,-1.8e-05,-0.000137,-0.000155,1.1e-05,-1e-06,-3e-06,-0.997398
0.15172,-0.054505,0.330712,2e-06,2e-05,2.3e-05,0.0,0.0,0.0,-1.000728,-0.172053,-0.032936,0.328698,-0.029735,-0.000786,0.001827,0.191883,0.436567,-0.784282,-1.405427,0.042099,0.02706,-0.005539,-0.014864,-0.000362,0.00095,0.194085,0.479284,-0.849233,-0.98591,0.074097,0.015291,-0.052667,-0.0,6e-06,7e-06,-2e-06,0.0,-5e-06,-0.996745
0.15191,-0.054568,0.330594,4.7e-05,0.000389,0.000444,0.0,0.0,0.0,-0.996126,-0.166882,-0.029705,0.333408,2e-06,-0.003728,-0.003697,0.000367,0.001265,-0.001545,-1.40578,0.044685,0.028681,-0.003178,-0.007346,-0.002619,-0.001925,-0.011089,0.028433,-0.048136,-1.030978,0.074192,0.01526,-0.052727,2.2e-05,0.000199,0.000228,-1.4e-05,-3e-06,-4e-06,-0.993969
0.152097,-0.054709,0.330511,0.0,0.0,0.0,0.0,0.0,0.0,-0.988605,-0.17232,-0.028552,0.332904,-0.014737,-0.004302,-0.002977,0.253848,1.29388,1.005279,-1.405762,0.041965,0.02925,-0.003437,-0.007374,-0.002135,-0.001445,0.291218,1.29905,1.010928,-0.929411,0.074286,0.015189,-0.052768,0.0,-1e-06,1e-06,1.3e-05,8e-06,1e-06,-0.988417
0.1517,-0.054574,0.330823,4.2e-05,0.000344,0.000392,0.0,0.0,0.0,-0.845904,-0.158573,-0.028551,0.331089,0.045334,-0.015889,-0.000926,0.541925,1.28964,0.764458,-1.404555,0.048822,0.029262,-0.004337,0.022297,-0.002955,-0.005022,1.52955,4.38948,2.832808,-0.946393,0.074087,0.015257,-0.052612,2.4e-05,0.0002,0.000229,5e-06,-2e-06,1e-05,-0.926856
0.151816,-0.039179,0.327249,0.000985,0.008236,0.008909,0.00115,-0.012914,0.025746,0.271147,-0.153278,-0.030566,0.331007,-0.0,0.0,0.0,-0.1176,0.058556,0.0395,-1.40357,0.051487,0.028246,-0.004383,0.0,-3e-06,-5e-06,-0.152298,0.073563,0.049319,-0.974479,0.074146,0.022955,-0.054399,0.000463,-0.001254,0.008817,-0.040865,-0.007123,0.005516,0.166047
0.154451,-0.035264,0.329543,-0.000545,0.048274,-0.049334,-0.05147,-0.184257,-0.283682,-1.913657,-0.15284,-0.031738,0.328998,0.000283,-0.006824,-0.007035,-0.775913,-1.150085,-0.860677,-0.122775,0.051706,0.027665,-0.005383,-0.007084,-0.004042,-0.003396,-1.927954,-4.213462,-3.076956,-0.578826,0.075463,0.024915,-0.053248,-0.000266,0.024045,-0.024765,-0.04763,-0.199794,-0.286304,-1.011767
0.196577,-0.023751,0.304676,0.059978,-0.009081,-0.034572,-1.753502,1.657322,-1.213264,-1.640353,-0.142343,-0.027039,0.313883,0.014329,0.009473,0.008585,0.065529,0.120289,-0.324189,0.362122,0.056948,0.030012,-0.01294,0.014639,0.005274,0.003924,0.048027,0.10946,-0.291929,0.30229,0.096502,0.030671,-0.065672,0.022218,0.000878,-0.021147,-0.065152,-0.218051,-0.039508,-1.031852
0.202871,-0.023348,0.297076,0.000245,-0.006914,-0.008235,0.005701,-0.090574,0.143834,-1.611642,-0.136676,-0.027561,0.33545,-0.020148,0.052084,0.014597,-0.689693,0.393543,0.407475,-0.284144,0.059795,0.029732,-0.002164,-0.002135,0.021345,0.011428,-0.773296,0.346132,0.638167,-0.443458,0.099672,0.030872,-0.069483,0.000124,-0.003371,-0.004014,-0.001018,0.015968,-0.02345,-1.063367
0.183761,-0.02587,0.297388,-0.076033,-0.000808,0.002132,0.094695,-0.14134,-0.047997,-1.544555,-0.196372,-0.004089,0.286224,-0.04707,-0.032918,-0.03576,-0.141773,0.076889,0.011862,-0.519536,0.029956,0.041491,-0.026769,-0.023447,-0.015834,-0.017105,-0.19613,0.187635,-0.122665,-0.709132,0.090175,0.02961,-0.069333,-0.038024,-0.000423,0.001095,1.451881,-1.811718,1.235459,-1.076757
0.145208,-0.029783,0.302433,8.3e-05,0.000579,0.000694,0.004509,-0.102767,0.170227,-1.558507,-0.223984,-0.02182,0.277917,0.017179,-0.015446,0.025176,0.242019,-0.180842,-0.120635,-0.511096,0.016132,0.03261,-0.030939,0.008634,-0.007446,0.012959,0.279791,-0.183516,-0.131874,-0.695742,0.070841,0.027651,-0.066809,5.5e-05,0.000392,0.000472,3.9e-05,-1.4e-05,-3.2e-05,-1.071369
0.136358,-0.02658,0.309577,-1e-06,-8e-06,-1e-05,-0.002532,-0.003243,-0.001865,-1.589755,-0.17443,-0.030019,0.304891,0.017792,0.01514,0.058564,0.540029,-0.310954,-0.07294,0.255822,0.040911,0.02852,-0.01744,0.008859,0.007527,0.029246,0.634504,-0.325754,-0.0958,0.155002,0.066416,0.029252,-0.063237,1.3e-05,5.5e-05,6.1e-05,0.013301,0.007652,-0.001964,-1.065163
0.136299,-0.027458,0.308081,-0.000195,-0.001144,-0.001323,0.003668,-0.087126,0.146017,-1.587015,-0.16882,-0.023881,0.321186,-0.015612,0.010384,-0.007628,0.034409,0.005212,-0.010737,0.156584,0.043721,0.031584,-0.009291,-0.0,8.8e-05,9.4e-05,-0.000171,0.000367,0.000186,0.033513,0.066387,0.028817,-0.06398,0.0,4e-06,3e-06,-1.9e-05,5.9e-05,8.9e-05,-1.068429
