MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.033251,0.015409,0.373724,0.012842,-0.004403,-0.002633,0.000984,-0.014715,0.029553,-1.118544,-0.123949,0.047109,0.314427,0.0,-0.0,-0.0,-0.115654,0.289823,-0.043388,0.174848,0.027776,0.041561,-0.027601,-2e-06,1.2e-05,1.1e-05,-0.135268,0.297512,-0.024351,0.012122,0.054161,0.03003,-0.056277,0.006417,-0.002214,-0.00133,-0.000633,-0.012796,0.027674,-0.710496
0.036462,0.014354,0.371989,-0.00113,-0.002311,-0.001847,-0.000615,0.013495,-0.025458,-0.64389,-0.124466,0.045126,0.31533,0.025802,0.002556,-0.000888,0.004089,-0.030411,0.058491,0.335756,0.02751,0.040559,-0.027157,0.005611,0.006347,-0.0039,0.038885,-0.023804,0.048249,0.280572,0.055767,0.029503,-0.057144,-0.006732,0.001571,0.000831,-0.004133,0.012389,-0.035255,-0.68241
0.035504,0.012738,0.370522,-2.1e-05,-4.3e-05,-3.5e-05,0.000891,0.004654,0.00241,-0.655432,-0.121285,0.045781,0.31801,9.9e-05,-0.000577,-0.000472,0.0,-0.0,-0.0,0.101287,0.029108,0.040898,-0.025809,-0.000838,0.005503,-0.003843,0.036567,-0.00805,0.01907,-0.038824,0.055287,0.028693,-0.057879,-4e-06,-8e-06,-5e-06,0.002333,-0.011871,-0.012475,-0.691228
0.035792,0.011007,0.369356,-8.5e-05,-0.000172,-0.000142,0.0,0.0,0.0,-0.631941,-0.121393,0.045046,0.314423,0.000255,-0.001492,-0.001253,0.001378,-0.002824,-0.002287,-0.072495,0.029054,0.040532,-0.027602,-0.006241,-0.001976,-0.000883,-0.008527,0.032153,-0.016998,-0.227098,0.05543,0.027826,-0.058463,-2e-05,-4.3e-05,-3.4e-05,-0.000237,-0.00025,0.000164,-0.674246
0.031687,0.015251,0.369748,-0.010788,0.015652,-0.005664,0.025429,-0.040429,-0.032974,0.521277,-0.125123,0.043705,0.314066,0.000179,-0.00113,-0.000952,-0.017115,-0.088366,0.011859,-0.520137,0.027189,0.039862,-0.02778,-0.006308,-0.001718,-0.000684,-0.12123,-0.187956,0.101562,-0.687088,0.053385,0.029936,-0.058264,-0.005297,0.00801,-0.002674,0.017187,-0.03175,0.009326,0.51451
0.099742,0.020222,0.351654,0.094086,-0.044356,0.051083,-0.157591,0.343451,-0.46931,0.412243,-0.110812,0.044409,0.317328,0.040132,-0.005705,0.024117,-1.267485,-2.814088,0.961772,-0.671592,0.034331,0.040211,-0.026161,0.026389,-0.001394,0.012432,0.032683,-0.483755,0.455928,-0.803841,0.087368,0.032439,-0.06734,0.041076,-0.015139,0.022385,-0.09406,0.298291,-0.477468,0.387633
0.109654,0.017384,0.37067,-2.6e-05,-0.000107,-7.2e-05,0.0,0.0,0.0,0.439148,-0.097769,0.037398,0.335506,-0.001546,0.006344,0.004943,0.002328,-0.015757,0.024045,-1.090132,0.040869,0.036696,-0.01707,-0.000755,0.003097,0.002417,0.009012,-0.009981,0.025214,-0.802208,0.092362,0.031016,-0.057805,-0.006438,0.000994,0.000701,-0.000984,0.01472,-0.029543,0.404288
0.108761,0.017566,0.370833,1e-05,4.1e-05,2.7e-05,0.0,0.0,0.0,0.425741,-0.094099,0.03589,0.341126,0.001426,-0.008424,0.009991,-0.034553,0.002956,-0.022477,-1.117062,0.042702,0.035952,-0.014258,0.000626,-0.003895,0.005235,-0.042833,0.001316,0.007077,-0.80678,0.091915,0.031108,-0.057723,1e-06,9e-06,5e-06,-9e-06,0.0,8e-06,0.391878
0.096582,0.016573,0.373342,-0.041737,-0.018859,0.019268,2.107579,-1.087685,1.337783,0.415367,-0.088959,0.034894,0.347928,0.010424,0.013972,-0.007444,-0.01576,0.568356,-0.210599,-1.300902,0.045267,0.035451,-0.010847,-0.001067,0.005464,-0.004085,0.385265,1.166697,-0.553153,-0.827028,0.085842,0.03062,-0.056476,-0.014373,-0.010367,0.009038,-0.079883,0.068443,-0.095923,0.375713
0.08334,0.005572,0.392578,-0.000428,-0.008674,0.010393,-0.034767,0.017326,-0.016209,0.400995,-0.092626,0.037492,0.352881,-0.000483,0.001861,0.001305,0.272958,0.698579,-0.429752,-1.366772,0.043438,0.036754,-0.008374,-0.000299,0.001095,0.000761,1.079604,1.927064,-1.68649,-0.809882,0.079207,0.025117,-0.046853,-0.00664,-0.002826,0.006179,-0.035767,0.032051,-0.045764,0.347953
0.083215,0.004808,0.395886,-2.2e-05,-6.9e-05,-4.5e-05,0.000144,-6.7e-05,8.7e-05,0.393508,-0.103714,0.038706,0.352678,-0.002275,0.012488,-0.007127,-0.945665,-1.427078,2.233876,-1.374767,0.037895,0.037354,-0.008474,4e-06,-5e-06,0.0,-0.132872,0.397255,0.270686,-0.782286,0.079143,0.024729,-0.045197,-0.000425,-0.004993,0.004782,-0.039668,0.019279,-0.018897,0.343381
0.083021,0.004287,0.395717,-0.000225,-0.000698,-0.000454,0.0,0.0,0.0,0.404507,-0.102919,0.040251,0.349343,0.002419,-0.013018,0.006685,-0.036126,0.00526,-0.020936,-1.381876,0.038291,0.038133,-0.010143,0.001221,-0.006557,0.003306,-0.03608,0.005254,-0.020893,-0.822782,0.079046,0.024469,-0.045281,-0.000145,-0.000449,-0.000294,-9e-06,-2.4e-05,-1e-06,0.356444
0.082424,0.003845,0.39579,0.000207,0.00064,0.000418,0.0,-0.0,0.0,0.398372,-0.102276,0.037933,0.349716,0.001264,-0.007948,0.010261,-0.1383,0.220262,0.120338,-1.397202,0.038614,0.036971,-0.009958,0.0006,-0.003861,0.005209,-0.154864,0.253393,0.141848,-0.827191,0.078746,0.024246,-0.045245,0.000135,0.000422,0.000276,-5.5e-05,2.2e-05,-3.5e-05,0.349913
0.081166,0.003586,0.397935,0.003425,0.010455,0.006766,-0.052549,-0.392164,-0.175741,0.395394,-0.102106,0.03393,0.35899,0.000443,-0.004341,0.012754,-0.038324,0.0002,0.009682,-1.40294,0.038699,0.03497,-0.005327,0.001221,-0.007807,0.010417,-0.062663,-0.027773,-0.031539,-0.808903,0.078114,0.024106,-0.04418,-0.004604,0.007051,0.004557,-0.011471,-0.435712,-0.325984,0.344687
0.085655,0.007986,0.408164,-0.025258,0.005353,0.003473,0.031094,-0.71223,-0.385129,0.481083,-0.100032,0.030566,0.368189,0.0002,-0.000867,-0.000561,0.002624,-0.005951,-0.003442,-1.4026,0.039735,0.03329,-0.000721,0.000118,-0.000509,-0.00033,-0.005094,0.015376,0.008912,-0.802698,0.080372,0.026317,-0.039059,-0.01266,0.002581,0.001699,0.139338,-0.816041,-0.24409,0.4634
0.086027,0.003729,0.410827,-0.000694,-0.009584,0.009945,-0.255397,0.412465,-0.717683,0.220611,-0.100004,0.030239,0.367969,3e-05,-0.000131,-8.5e-05,0.0,-0.0,-0.0,-1.402712,0.039749,0.033126,-0.00083,1.7e-05,-7.2e-05,-4.7e-05,-1.7e-05,-0.0,-1.9e-05,-0.810046,0.080549,0.024194,-0.037729,1.8e-05,-3.7e-05,-2.4e-05,-0.719685,1.033692,-2.225787,-0.028432
0.085643,0.005039,0.411469,-0.012301,0.011189,-0.008836,0.033366,-0.032409,-0.025495,0.442988,-0.099569,0.029776,0.368278,-8e-05,0.000346,0.000225,0.01303,-0.094701,0.174391,-1.402977,0.039966,0.032895,-0.000676,-4.1e-05,0.000186,0.000121,0.012989,-0.094702,0.174372,-0.811189,0.080356,0.024843,-0.037406,-0.006138,0.005615,-0.004402,0.034084,0.018567,-0.00465,0.409187
0.086013,0.00613,0.412524,0.01398,0.001704,0.000798,0.002367,-0.025436,0.056076,-0.781001,-0.099933,0.028721,0.367692,-0.000225,0.000976,0.00064,0.008123,-0.018603,-0.010715,0.354899,0.039784,0.032367,-0.000969,-0.000134,0.000588,0.000387,2e-05,0.006219,0.00553,0.214929,0.080535,0.025387,-0.036879,0.00068,0.002185,0.001266,0.003213,-0.00849,0.003829,-0.769444
0.096489,0.017811,0.401338,0.02481,0.002461,-0.014284,0.141485,1.360784,0.144336,-0.725688,-0.105884,0.033105,0.367447,-0.012978,0.000542,0.001486,0.080545,-0.234519,-0.173799,0.531366,0.036813,0.034561,-0.001091,-0.006551,0.000555,0.000931,0.100233,-0.303951,-0.215315,0.520609,0.085771,0.031233,-0.042463,0.012585,0.001828,-0.006819,-0.147082,0.892343,0.262081,-0.748216
0.106733,0.024302,0.384806,0.033317,-0.007611,-0.03566,-0.189603,0.058363,-0.559124,-0.699318,-0.10834,0.033981,0.368226,-9.7e-05,0.000472,0.000296,0.013232,-0.096057,0.173632,0.530283,0.035581,0.034997,-0.000702,-6.4e-05,0.000304,0.000189,1.6e-05,8e-06,-1.3e-05,0.521099,0.0909,0.034475,-0.050737,0.016692,-0.003819,-0.017838,-0.167774,0.043725,-0.569719,-0.732867
0.144586,0.084316,0.310563,0.086207,0.069664,-0.040756,0.155606,-0.142923,0.091589,-0.769551,-0.107836,0.033494,0.368903,-0.000128,0.000617,0.000386,0.013155,-0.095657,0.173858,0.524963,0.035833,0.034755,-0.000363,-7.6e-05,0.000357,0.000223,4e-06,-2e-06,-1e-05,0.521099,0.109794,0.064454,-0.087842,0.048761,0.028349,-0.017701,0.126742,-0.270233,0.244974,-0.77418
0.220722,0.115341,0.309674,0.030948,0.016179,0.008945,0.004785,-0.064373,0.109096,-0.852629,-0.107699,0.032848,0.370386,-0.0,1e-06,0.0,0.0,0.0,0.0,0.52273,0.035901,0.034432,0.000379,0.000896,-0.005354,0.004305,-0.035956,0.004586,-0.021393,0.519629,0.147896,0.079992,-0.088304,0.015457,0.008235,0.004548,0.003891,-0.064374,0.10927,-0.847007
0.111662,0.053476,0.310228,-0.144077,-0.042148,0.062787,-0.225246,-0.234848,0.23153,-0.743633,-0.107398,0.033504,0.370881,-0.000966,0.004622,0.002858,0.001881,-0.013741,0.02526,0.517843,0.036053,0.034754,0.000623,-0.000402,0.001933,0.001196,-8.7e-05,-0.002276,-0.000485,0.51571,0.093364,0.049051,-0.088039,-0.071999,-0.02076,0.03177,-0.227106,-0.234851,0.23205,-0.760463
0.073096,0.020251,0.372799,0.003011,0.00833,0.005848,0.000608,-0.0136,0.025402,-0.847525,-0.110769,0.043717,0.358614,0.001765,-0.008662,-0.005501,-0.031226,0.176033,0.074849,0.439545,0.034365,0.039872,-0.005503,-3.4e-05,0.001181,-0.006837,0.022944,0.231609,0.141251,0.41741,0.07408,0.032442,-0.056745,-0.00546,0.000539,0.00841,-0.0347,0.020525,-0.019333,-0.844231
0.074295,0.019331,0.386407,7e-06,2.1e-05,1.3e-05,0.008624,0.051081,0.032616,-0.841143,-0.114457,0.046351,0.348659,-0.001226,0.009798,-0.0242,0.068178,0.018263,-0.007754,0.318846,0.032522,0.041182,-0.010474,0.000213,-0.000162,-0.007795,0.033866,0.009154,-0.003859,0.255588,0.074682,0.03199,-0.049937,8e-06,2.7e-05,1.7e-05,0.009785,0.032545,0.032923,-0.832148
0.071821,0.017118,0.388097,-0.000312,-0.000862,-0.000562,0.0,-0.0,0.0,-0.844152,-0.112439,0.046429,0.343383,-0.000243,0.001212,0.000842,3e-06,-1e-05,-7e-06,0.098611,0.033532,0.041218,-0.013126,-0.000148,0.00074,0.000513,0.002208,-0.013698,0.02493,-0.024944,0.073445,0.030884,-0.049091,-0.000189,-0.00052,-0.000336,-8.9e-05,0.000217,-0.000408,-0.837536
0.071206,0.016664,0.389614,0.012908,-0.002387,-0.001478,0.000984,-0.014715,0.029553,0.51725,-0.115636,0.048695,0.341595,-0.014618,0.011714,-0.006178,0.034333,0.008401,-0.009193,-0.747605,0.031938,0.04235,-0.014015,-0.00644,0.000462,0.000943,-0.000511,0.019032,-0.034358,-0.710438,0.073132,0.030656,-0.048333,0.007058,0.004021,-0.00532,0.034864,-0.033621,0.045156,0.507161
0.087966,0.019893,0.387543,0.000208,0.000673,0.000418,0.0,0.0,0.0,0.514907,-0.098712,0.05719,0.346128,0.026385,-0.012428,0.034849,0.128172,-0.453986,-0.045375,-1.132761,0.040386,0.046605,-0.011764,0.013005,-0.005538,0.017855,0.187009,-0.542884,-0.076509,-0.802044,0.081518,0.032271,-0.049368,0.00013,0.000418,0.000259,-2.7e-05,4e-06,-2e-06,0.510754
0.087813,0.019945,0.388079,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.505808,-0.090948,0.050195,0.360258,0.02526,-0.002157,0.011417,0.224174,-0.387351,-0.203575,-1.157412,0.044268,0.043105,-0.00469,0.013609,-0.006168,0.010024,0.23281,-0.446243,-0.26686,-0.800085,0.081441,0.032298,-0.0491,-4e-06,-1.6e-05,-1e-05,-7e-06,7e-06,1.7e-05,0.498834
0.0849,0.012352,0.405662,0.000297,-0.013591,0.022953,-0.066179,0.040431,0.001406,0.500597,-0.096383,0.049479,0.371677,-0.013784,0.005142,0.003944,-0.07157,0.28439,0.162181,-1.263642,0.04157,0.042743,0.001021,-0.00677,0.00207,0.001687,-0.103121,0.399992,0.234299,-0.804004,0.079986,0.028514,-0.040324,0.000547,-0.001863,0.006628,-0.032011,-0.001185,0.005695,0.491486
0.086048,0.008305,0.415039,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.502731,-0.107183,0.049075,0.377807,-0.001397,0.008583,-0.009743,0.039673,-0.027947,0.008919,-1.312281,0.036158,0.042551,0.004093,-0.000644,0.004067,-0.004992,0.043162,0.009227,0.016379,-0.802045,0.080559,0.026477,-0.03562,1e-06,0.0,-1e-06,-2.4e-05,-1.8e-05,4.9e-05,0.493608
0.085965,0.008247,0.415042,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.503088,-0.104157,0.049065,0.374714,0.000237,-0.001043,-0.000581,-0.081065,0.39497,0.227034,-1.321303,0.037673,0.042537,0.002541,0.000103,-0.000453,-0.000254,-0.085623,0.427996,0.246117,-0.821639,0.080518,0.026448,-0.035619,-2e-06,1e-06,2e-06,-1e-06,-3.9e-05,1.2e-05,0.493935
0.084966,0.008267,0.415453,0.000562,0.009077,-0.010249,-0.052085,-0.691178,-0.251586,0.520156,-0.094165,0.046668,0.378956,0.025007,-0.002937,0.01111,-0.031559,-0.027262,0.036348,-1.31981,0.042668,0.041342,0.004664,0.012494,-0.001461,0.005538,-0.031773,-0.027468,0.036345,-0.812005,0.080018,0.026456,-0.035408,0.006132,-0.001759,-0.001103,-0.015142,-0.10168,-0.003124,0.516796
0.092787,0.017838,0.417019,-0.012221,0.002417,0.001604,-0.003973,0.023548,-0.049897,0.519528,-0.089942,0.045267,0.38341,5.8e-05,-0.000212,-0.000117,-0.0,0.0,0.0,-1.314393,0.04478,0.040641,0.006891,4.5e-05,-0.000165,-9.1e-05,8.6e-05,-0.0001,-6.5e-05,-0.803187,0.083942,0.03124,-0.034633,-0.006123,0.001178,0.000799,-0.038063,0.119245,-0.27422,0.517612
0.086215,0.017801,0.419283,0.000661,0.002119,0.001092,-0.0,0.0,-0.0,-0.096332,-0.089405,0.044439,0.382918,0.000407,-0.001495,-0.00083,0.0,-0.0,-0.0,-1.313241,0.045048,0.040228,0.006645,0.00027,-0.000989,-0.00055,-0.001825,0.013307,-0.025488,-0.809393,0.080643,0.031226,-0.033498,2.4e-05,-0.003518,0.005631,-0.034843,0.016601,-0.016308,-0.261447
0.087835,0.01926,0.421909,5.6e-05,0.000183,9.2e-05,-1e-06,-2e-06,-1e-06,0.494001,-0.088585,0.043081,0.382729,0.000579,-0.00211,-0.001184,-0.0,0.0,0.0,-1.313298,0.045458,0.039549,0.006551,0.006304,2e-05,-0.000464,0.000192,-0.001954,0.003772,-0.805963,0.081453,0.031958,-0.032189,3.8e-05,0.000131,6.7e-05,-0.001043,0.002536,-0.002656,0.49867
0.0881,0.020719,0.420498,0.000314,0.008231,-0.010625,0.274965,0.849865,0.142144,-0.472131,-0.093188,0.040991,0.381859,-0.025056,-0.000624,0.001562,0.198136,-0.702096,-0.421896,0.532673,0.043167,0.038502,0.006113,-0.012424,-0.000742,0.000556,0.216232,-0.722342,-0.466329,0.518487,0.081584,0.032678,-0.032883,-0.005933,0.005186,-0.004576,0.361203,1.067774,0.411221,-0.559779
0.09789,0.025632,0.409244,0.012019,-0.002556,-0.001675,0.090967,0.253959,-0.072736,-0.350524,-0.110184,0.043898,0.38388,-0.0,2e-06,1e-06,0.0,0.0,0.0,0.529688,0.034659,0.039957,0.007126,1e-06,-9e-06,-5e-06,3.7e-05,-2.1e-05,1.7e-05,0.523385,0.08648,0.03514,-0.038518,0.00601,-0.001277,-0.000845,0.073535,0.217095,-0.08023,-0.463438
0.116135,0.047486,0.381234,0.028728,0.048702,-0.032297,0.136759,-0.012623,-0.02403,-0.406731,-0.114124,0.042034,0.383225,-0.023376,-0.005933,-0.001454,0.05593,-0.371283,-0.497813,0.505488,0.032699,0.03902,0.006794,-0.011696,-0.00294,-0.000699,0.066531,-0.579275,-0.617516,0.500851,0.095592,0.046054,-0.052507,0.02062,0.028526,-0.021302,0.178039,-0.152691,0.197057,-0.505893
0.167506,0.076834,0.339254,0.034673,0.010622,-0.008808,0.038427,-0.059357,0.105444,-0.453385,-0.126781,0.044619,0.385458,0.0,-0.0,-0.0,0.0,0.0,0.0,0.496289,0.02636,0.040316,0.007914,-4e-06,2.1e-05,9e-06,7e-06,1.6e-05,2e-06,0.488768,0.121275,0.060737,-0.073509,0.017331,-0.000682,-0.000954,0.00296,-0.044005,0.089312,-0.541491
0.183857,0.079976,0.335563,0.01119,0.012861,-0.006709,0.036706,-0.028684,0.046885,-0.458925,-0.126574,0.044499,0.385469,4e-06,-2.7e-05,-1.4e-05,0.0,0.0,0.0,0.496016,0.026464,0.040256,0.00792,1e-06,-5e-06,-3e-06,3e-06,0.0,-4e-06,0.487625,0.129459,0.062307,-0.075356,0.005765,0.000521,0.000105,0.000896,-0.014645,0.029956,-0.54492
0.110189,0.05869,0.336862,-0.124,-0.019467,0.048153,-0.278277,-0.788401,0.415164,-0.385498,-0.123998,0.052352,0.376185,-0.002341,0.017131,-0.033465,-0.031761,1.026496,0.59774,0.414423,0.027749,0.044165,0.003306,-0.001162,0.008661,-0.016683,0.467998,0.815673,0.491341,0.387364,0.092677,0.051676,-0.07473,-0.06208,-0.009944,0.024012,-0.266004,-0.689409,0.194434,-0.489727
0.080245,0.042178,0.380654,0.001216,-0.003388,0.012995,-0.033547,0.005704,0.010151,-0.387775,-0.123241,0.062274,0.367899,0.024188,-0.003217,-0.003338,-0.012316,0.087694,-0.135479,0.386425,0.028115,0.049158,-0.000862,0.006274,-0.002118,-0.001534,-0.012123,0.084385,-0.138662,0.336744,0.077655,0.043409,-0.052821,0.000485,-0.002044,0.00629,-0.034208,0.019652,-0.015021,-0.491687
0.075806,0.040548,0.393281,-0.011767,0.003309,0.002051,-0.001585,0.01183,-0.031016,-0.364549,-0.11281,0.061028,0.360791,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.191289,0.033346,0.048521,-0.004419,-1e-06,1.5e-05,9e-06,-0.000126,-0.00021,2.3e-05,0.090502,0.075438,0.042599,-0.046499,-0.005889,0.001642,0.001022,0.00198,0.030968,-0.021418,-0.474868
0.074597,0.038912,0.393907,-0.000448,-0.00125,-0.00069,0.018674,0.086957,0.043697,-0.333233,-0.112529,0.062685,0.357723,-0.000815,0.005877,-0.010958,0.033996,0.00956,-0.003647,-0.439418,0.033486,0.049351,-0.005947,-0.000464,0.003237,-0.005305,0.036154,-0.005951,0.020578,-0.584705,0.074834,0.041783,-0.046185,-0.000252,-0.000703,-0.000388,0.015451,0.071073,0.035717,-0.45511
0.069597,0.035234,0.393958,-0.000185,-0.000494,-0.000282,0.0,0.0,0.0,0.519798,-0.114549,0.063508,0.35385,-0.011973,-0.00066,0.000583,-0.002037,0.015177,-0.029264,-1.203911,0.032476,0.049761,-0.00789,-0.00599,-0.00031,0.00031,-0.002164,0.017394,-0.028012,-0.743423,0.072332,0.039939,-0.046162,-6.4e-05,-0.000177,-0.000102,-0.000366,3e-05,8.8e-05,0.511244
0.084804,0.042873,0.389099,-2.2e-05,-6.8e-05,-3.7e-05,0.0,0.0,0.0,0.517461,-0.111219,0.070567,0.349025,0.039394,-0.01732,0.001029,0.086593,-0.252703,-0.161309,-1.259918,0.034125,0.053304,-0.010298,0.012811,-0.003602,-0.003162,0.158575,-0.332107,-0.198093,-0.814781,0.079937,0.043761,-0.04859,0.005903,-0.001454,-0.000924,0.001005,-0.014731,0.029547,0.513856
0.08631,0.042231,0.388967,-1e-06,-2e-06,-1e-06,0.0,0.0,0.0,0.51262,-0.100893,0.068094,0.356639,0.001131,-0.007107,0.010176,-0.036128,0.005012,-0.021001,-1.278751,0.039303,0.05206,-0.006497,0.005164,0.003606,0.001614,0.008535,-0.027228,0.052016,-0.815271,0.08069,0.04344,-0.048656,1e-06,2e-06,0.0,-2e-06,1.9e-05,-8e-06,0.509121
0.086523,0.041899,0.389187,0.000211,0.000661,0.000359,0.0,0.0,0.0,0.507366,-0.093571,0.066988,0.362745,0.013746,-0.008549,0.008487,-0.033866,-0.011138,0.007683,-1.280245,0.042956,0.051503,-0.003446,0.006883,-0.004327,0.004207,-0.034917,-0.012136,0.008064,-0.817557,0.080796,0.043273,-0.048547,0.00014,0.00044,0.000236,2e-06,1.6e-05,1.4e-05,0.502916
