MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.165988,-0.033535,0.314618,0.0,0.0,0.0,0.0,0.0,0.0,0.499708,-0.171743,-0.051084,0.304863,5e-06,0.000176,0.000226,-2.2e-05,2.2e-05,1.4e-05,-1.402969,0.040804,0.028584,-0.004797,0.00043,-0.005266,0.004461,-0.035205,0.007425,-0.020184,-0.937902,0.085467,0.033776,-0.04807,2e-06,-1e-06,-2e-06,-6.5e-05,2.2e-05,9.3e-05,0.48724
0.16586,-0.033687,0.314901,6e-06,8e-05,9e-05,0.0,0.0,0.0,0.499581,-0.172284,-0.053154,0.310233,8e-06,0.000264,0.000331,0.0,0.0,0.0,-1.402047,0.040533,0.027549,-0.002114,0.0083,-0.004845,0.004224,-0.034832,-0.006211,0.01012,-0.949006,0.085404,0.033701,-0.047928,1e-06,2.3e-05,2.5e-05,-2.5e-05,1.1e-05,1.2e-05,0.488383
0.165749,-0.033772,0.315009,0.0,0.0,0.0,0.0,0.0,0.0,0.498642,-0.17719,-0.052548,0.310791,0.000698,-0.012856,0.006033,0.001682,-0.602515,0.572615,-1.402338,0.03808,0.027856,-0.001837,0.007797,-0.001152,-0.002149,-0.125327,-1.781838,2.159729,-0.950149,0.085348,0.033657,-0.047874,1e-06,0.0,-3e-06,-1e-05,-4e-06,3e-06,0.487403
0.165233,-0.034213,0.315458,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.496812,-0.173924,-0.05493,0.311512,-3.2e-05,-0.000943,-0.001185,0.000597,0.000766,0.00072,-1.402506,0.039713,0.026662,-0.001473,-2.1e-05,-0.000511,-0.000646,0.000138,-0.002411,0.001113,-0.947536,0.08509,0.033437,-0.04765,-4e-06,1e-06,6e-06,-9e-05,1e-05,0.000127,0.484627
0.156492,-0.059067,0.314771,-0.065536,-0.024624,-0.008849,-0.034535,0.007443,-0.011761,0.457567,-0.166614,-0.056752,0.304154,0.015897,-0.002277,-0.004733,0.000249,-0.001805,0.003797,-0.994114,0.043362,0.02575,-0.005152,-1.5e-05,-0.001123,-0.001487,0.00036,-0.001776,-0.001291,-0.920757,0.080719,0.021006,-0.048,-0.032759,-0.012238,-0.004295,-0.037783,0.008021,-0.010474,0.41229
0.140347,-0.060832,0.304091,0.000435,0.012481,-0.006289,-1.701945,1.642962,-1.59459,0.098134,-0.1648,-0.056767,0.304432,4e-06,0.000448,0.000592,0.0,0.0,0.0,-0.747727,0.044275,0.025743,-0.005013,2e-06,0.000255,0.000334,-1e-05,-8e-06,1.7e-05,-0.945577,0.072646,0.020121,-0.053334,0.000153,0.00581,-0.003735,0.041873,-0.018524,0.021479,-0.027452
0.145533,-0.065125,0.295389,-0.000905,-0.005926,-0.008716,-0.000811,0.01337,-0.025518,0.239128,-0.164758,-0.056764,0.305942,2e-06,0.000259,0.00034,0.0,-0.0,-0.0,-0.725348,0.044296,0.025746,-0.004257,-1e-06,9.7e-05,0.000125,3e-06,3.2e-05,-1.6e-05,-0.919777,0.075239,0.017975,-0.057693,-0.008597,-0.00217,-0.003385,0.003659,-0.064134,0.121264,0.096322
0.142039,-0.063479,0.307189,0.001295,0.008126,0.011099,0.00734,-0.015316,0.01417,0.385995,-0.16458,-0.057181,0.305683,-5e-06,-0.000654,-0.00086,0.012318,-0.091784,0.175995,-0.724382,0.044385,0.025537,-0.004387,-2e-06,-0.000438,-0.000575,1.3e-05,-3e-06,9e-06,-0.91945,0.073493,0.018804,-0.051785,0.000649,0.004114,0.005619,0.022492,-0.02082,-0.013061,0.326889
0.13914,-0.063769,0.309318,-1e-06,-5e-06,-7e-06,0.00091,0.001961,0.000952,-0.029829,-0.163951,-0.057541,0.305927,1e-06,9.3e-05,0.000122,2.9e-05,0.000107,-0.000144,-0.719023,0.044699,0.025355,-0.004266,1e-06,5.8e-05,7.5e-05,-0.001178,-0.00353,0.004679,-0.915205,0.072044,0.018659,-0.05072,-0.0,-5e-06,-5e-06,-0.008386,-0.012785,-0.002316,-0.223564
0.147232,-0.061991,0.311829,0.032854,0.003303,0.004801,0.228037,0.538076,0.141535,-1.676209,-0.186131,-0.053817,0.2917,-0.017492,0.000833,-0.021285,0.012891,0.045451,-0.019661,0.087008,0.033615,0.02721,-0.011383,-0.008734,0.000381,-0.010674,0.044909,-0.055502,0.118954,-0.067727,0.076078,0.019548,-0.049464,0.008348,-0.003299,0.007162,0.190836,0.513923,0.281874,-0.978619
0.146406,-0.050578,0.308029,-0.000948,0.023786,-0.036875,0.408369,0.381761,0.238884,-1.921771,-0.193161,-0.051585,0.288502,0.000137,0.001377,0.00195,-0.0,0.0,0.0,0.095761,0.030094,0.028331,-0.012982,8e-05,0.000805,0.00114,0.001671,-0.014389,0.024889,-0.061195,0.075676,0.025245,-0.051352,-0.000469,0.011791,-0.018558,0.528887,0.56265,0.251194,-1.033322
0.17367,-0.003962,0.263523,0.058627,0.017328,-0.047628,-0.780522,-0.983921,-1.21155,-1.917963,-0.196026,-0.050489,0.288421,9e-05,0.00083,0.001172,-0.011798,0.016686,0.010491,0.098572,0.028662,0.028882,-0.013019,5.6e-05,0.000492,0.000697,0.010751,-0.001765,-0.002587,-0.055317,0.089286,0.048563,-0.073591,0.029268,0.014678,-0.027273,-0.958154,-1.151998,-1.836517,-1.046548
0.183346,0.035385,0.229883,-0.001568,0.042219,-0.034405,-0.30524,-0.938464,-0.003248,-1.916648,-0.199919,-0.047843,0.288707,0.000203,0.001698,0.002366,0.0,0.0,0.0,0.088943,0.026715,0.030203,-0.012878,0.000107,0.000906,0.001261,-1.4e-05,-6e-06,-2.7e-05,-0.065604,0.094147,0.068225,-0.090417,-0.00795,0.021225,-0.016673,-0.309659,-0.885185,-0.178113,-0.977313
0.173498,0.061355,0.189692,-0.015088,0.017232,-0.02512,0.036503,-0.075705,-0.16224,-1.916878,-0.200717,-0.047642,0.288912,0.0,0.0,0.0,0.0,0.0,0.0,0.073419,0.026316,0.030305,-0.012774,-2e-06,-5e-06,-8e-06,-1.1e-05,8e-06,-8e-06,-0.086179,0.089228,0.081213,-0.110526,-0.007516,0.008811,-0.012176,0.026855,-0.26519,-0.083174,-0.937144
0.165831,0.065399,0.180383,-0.012293,-0.032048,0.058455,-0.045817,0.304292,0.387367,-1.915922,-0.201714,-0.047808,0.289094,-8.1e-05,-0.00065,-0.000905,0.0,0.0,0.0,0.072435,0.025818,0.030223,-0.012681,-6.3e-05,-0.000502,-0.000699,-1.3e-05,4e-06,-2.4e-05,-0.087648,0.085394,0.083248,-0.115223,-0.006184,-0.022435,0.031591,-0.073349,0.355679,0.421734,-0.966373
0.132753,-0.011435,0.286576,-0.017013,-0.09292,0.081401,-0.258439,0.146258,0.087439,-1.915501,-0.209761,-0.054117,0.275516,0.016456,0.014111,-0.004192,-0.237542,0.226926,0.539672,0.086607,0.021786,0.027051,-0.019487,0.016394,0.006905,-0.002665,-0.400629,0.030856,1.20941,-0.071482,0.068861,0.044871,-0.06211,-0.015829,-0.040128,0.037372,-0.255486,0.207831,-0.090491,-1.024014
0.132217,-0.028159,0.299931,0.000492,0.002645,0.00323,0.167103,0.337524,0.20273,-1.915095,-0.200559,-0.065351,0.268539,-0.004839,-0.063837,-0.055314,-0.0491,0.170345,-0.415309,0.1149,0.026403,0.02149,-0.022925,-0.002397,-0.031978,-0.027709,-0.064667,0.087955,-0.232939,-0.046009,0.068582,0.036465,-0.055413,0.000201,0.001098,0.001342,0.231347,0.467162,0.280496,-1.007685
0.130201,-0.033655,0.300815,-0.001065,-0.005518,-0.006881,-0.000858,0.014891,-0.02454,-1.915548,-0.176083,-0.042862,0.285577,0.000942,-0.007926,0.012597,-0.030525,-0.042798,0.070179,0.209048,0.038634,0.03271,-0.014429,0.008331,-0.004422,0.004874,-0.019848,-0.139623,0.236307,0.077112,0.067574,0.033715,-0.054973,-0.000519,-0.002699,-0.003365,0.000371,0.013332,-0.022757,-1.008828
0.138491,-0.048828,0.297212,-0.015734,0.002074,0.002331,-0.001036,0.014632,-0.029598,-1.913953,-0.171254,-0.045939,0.292873,0.017974,-0.004382,0.038691,-0.002586,0.301287,-0.700266,0.218626,0.041042,0.031158,-0.010808,0.001042,-0.002957,0.019201,-0.127003,1.330831,-2.407751,0.104218,0.071724,0.026126,-0.056778,0.00011,0.000643,0.00087,0.003402,0.0015,-0.000196,-1.020912
0.138235,-0.049131,0.299365,-0.000345,-0.002024,-0.002709,-0.000724,0.014048,-0.025154,-1.912852,-0.17207,-0.041951,0.297548,0.000189,0.007221,0.009262,0.001797,-0.014419,0.024885,0.267689,0.04064,0.033148,-0.008458,8.9e-05,0.003589,0.004606,0.001815,-0.014301,0.024893,0.178189,0.071591,0.025981,-0.055693,-0.000101,-0.000596,-0.000794,0.000196,0.000435,0.000279,-1.027606
0.138125,-0.047168,0.30166,2.1e-05,0.000123,0.000161,0.000209,0.000364,0.000198,0.44046,-0.179761,-0.037063,0.294267,-0.031556,0.015028,-0.000425,-0.151429,0.086409,0.281703,-1.403904,0.036806,0.035587,-0.0101,-0.016174,0.012927,-0.004474,-0.190644,0.239099,0.123043,-0.872913,0.071537,0.026966,-0.054541,-0.007909,0.000477,0.000405,-0.006717,0.010949,-0.029034,0.379795
0.157636,-0.05047,0.299604,-0.015508,-0.007049,0.013642,-0.036508,0.027315,-0.047893,0.405791,-0.174519,-0.028366,0.288008,-0.013532,-0.017548,0.023817,-0.010056,-0.019439,-0.10612,-1.403405,0.039415,0.039937,-0.013234,-0.006775,-0.008531,0.01223,-0.065006,-0.009878,-0.097087,-0.891201,0.081298,0.025311,-0.055583,0.000196,0.001856,0.002471,-0.003604,-0.012661,0.020136,0.358404
0.15459,-0.052293,0.301665,-1e-06,-8e-06,-1.1e-05,0.0,0.0,0.0,0.384836,-0.172804,-0.028531,0.304322,0.000898,-0.008648,0.011056,-0.03562,0.009893,-0.018655,-1.403043,0.040272,0.039866,-0.00507,2.7e-05,0.001418,0.001645,-0.00954,0.00145,0.001432,-0.920594,0.079768,0.024397,-0.054547,1e-06,-2e-06,-6e-06,-1.3e-05,-1.6e-05,1.3e-05,0.325909
0.154359,-0.052529,0.301367,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.381642,-0.172431,-0.0295,0.309441,0.00086,-0.010436,0.008976,0.091591,-0.106473,-0.096274,-1.402852,0.040459,0.03938,-0.002512,0.000432,-0.005104,0.004622,0.198614,-0.16747,-0.13688,-0.922716,0.079653,0.024279,-0.054696,-4e-06,-1e-06,8e-06,5.5e-05,9e-06,-7e-06,0.318071
0.153398,-0.052716,0.301098,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.381488,-0.161946,-0.035832,0.311668,0.0,-3.4e-05,-3.9e-05,-0.119936,0.018777,0.248285,-1.342552,0.045702,0.03621,-0.001396,5e-06,-1.6e-05,-1.6e-05,-0.131993,0.031022,0.243759,-0.915205,0.079172,0.024185,-0.05483,-3e-06,1e-06,4e-06,4e-05,6e-06,-5e-06,0.319867
0.153661,-0.052833,0.301168,0.0,0.0,0.0,0.0,0.0,0.0,0.377108,-0.162863,-0.035839,0.313069,0.000968,-0.011237,0.00808,0.230246,0.184318,0.188251,-1.265463,0.045243,0.03621,-0.000699,0.000479,-0.00566,0.003998,0.46796,0.998263,0.953439,-0.955374,0.079304,0.024127,-0.054795,-1e-06,1e-06,-1e-06,-2.3e-05,-1.3e-05,-1.8e-05,0.311866
0.153998,-0.05311,0.301179,-0.0,-1e-06,-1e-06,0.0,0.0,0.0,0.377114,-0.167337,-0.037226,0.313948,1e-06,0.000216,0.000246,0.001148,-0.001064,-0.000675,-1.322846,0.043006,0.035515,-0.000254,-0.0,6.9e-05,7.8e-05,-0.010868,0.002004,-0.000966,-0.96011,0.079472,0.023988,-0.05479,3e-06,1.4e-05,1.8e-05,1.6e-05,2.3e-05,-1e-05,0.312846
0.153193,-0.0542,0.303383,0.000236,0.001915,0.002537,1.2e-05,2.4e-05,1.2e-05,0.391841,-0.161532,-0.038697,0.315292,0.015268,-0.001435,-0.003259,-0.359145,0.51373,0.076875,-1.400262,0.045909,0.034778,0.000417,0.007634,-0.000766,-0.001697,-0.355255,0.519565,0.066271,-0.972193,0.07907,0.023443,-0.053688,0.000128,0.001075,0.001421,-0.00165,-0.013879,0.02357,0.329501
0.138255,-0.051629,0.324732,0.002019,0.012342,0.014483,0.001703,-0.025805,0.051512,0.422676,-0.157882,-0.039578,0.31421,-2.5e-05,0.00115,0.001331,0.001808,-0.013801,0.025232,-1.365337,0.047734,0.034334,-0.000128,0.00051,-0.005372,0.004327,-0.036465,0.008875,-0.019121,-0.981827,0.0716,0.024721,-0.043022,0.000976,0.006024,0.007074,0.003043,-0.015283,0.027341,0.374406
0.141273,-0.049871,0.326435,-0.000428,0.006906,-0.013134,0.268846,0.391029,0.207534,-0.652484,-0.157083,-0.039907,0.314995,2e-05,-0.000832,-0.000961,0.0,-0.0,-0.0,-1.277148,0.048133,0.034175,0.000269,1.3e-05,-0.000561,-0.000644,5.9e-05,4e-06,7.2e-05,-0.97203,0.07311,0.025607,-0.042155,0.007479,0.002525,-0.007528,0.301325,0.552926,0.062746,-0.646486
0.153405,-0.05202,0.315786,0.014851,0.024143,-0.035982,-0.224033,2.361276,4.774765,-1.916162,-0.177589,-0.041957,0.293787,0.014832,0.010462,-0.010505,-0.073588,0.280531,-0.042334,0.096273,0.037875,0.033145,-0.01033,0.007804,-0.000438,-0.001307,-0.073667,0.774569,-0.529762,-0.057113,0.079175,0.024527,-0.047492,0.007658,0.012236,-0.017724,-0.221521,2.360325,4.766939,-1.003276
0.182548,-0.042574,0.297392,0.062679,-0.003399,-0.006872,0.42807,-2.605363,-4.683105,-1.904369,-0.177326,-0.040126,0.291379,-0.0,-1e-05,-1.3e-05,-0.0,0.0,0.0,0.086687,0.038012,0.034063,-0.01154,0.0,-1e-06,-2e-06,-4.8e-05,-3.9e-05,-5.4e-05,-0.066584,0.093724,0.029254,-0.056684,0.023315,0.003475,-0.007767,0.178722,0.28959,0.036345,-1.034138
0.153765,-0.026875,0.265579,-0.112126,0.06414,-0.079003,0.045755,-1.361581,-0.119325,-1.914089,-0.186167,-0.037602,0.293378,-0.015416,0.001628,0.003345,-0.002045,0.015205,-0.029245,0.090676,0.033597,0.035325,-0.010542,-0.007699,0.000995,0.001919,-0.001788,0.017942,-0.032948,-0.065278,0.079397,0.037085,-0.07256,-0.055959,0.032388,-0.038985,0.61539,-2.484015,-0.133703,-0.879012
0.132029,0.007588,0.20473,-0.001276,0.004632,-0.021971,0.031758,-0.004943,-0.012177,-1.914495,-0.187142,-0.037481,0.293901,-1.8e-05,-0.00025,-0.000321,0.0,0.0,0.0,0.084445,0.033104,0.035386,-0.010278,-1.5e-05,-0.000181,-0.000233,7e-06,1.2e-05,-6e-06,-0.073605,0.068487,0.054336,-0.103017,-0.000619,0.002328,-0.010953,0.042903,0.012006,0.006187,-0.9231
0.128051,0.00804,0.199328,0.001376,-0.054619,0.078993,-0.655085,2.4455,1.050006,-1.915394,-0.187233,-0.037521,0.294111,-0.015375,0.001962,0.003736,-0.000299,0.00038,-0.004596,0.102129,0.033058,0.035363,-0.010178,-0.007685,0.001009,0.001907,-0.000291,0.000384,-0.004608,-0.061195,0.066499,0.054576,-0.105762,0.001029,-0.020984,0.036287,-3.246706,4.844148,-0.053335,-0.998214
0.140508,-0.034225,0.291085,0.000101,-0.009173,0.01077,-0.628271,1.343323,0.951869,-1.913391,-0.185227,-0.035114,0.294585,0.015418,-0.000302,-0.001635,0.002118,-0.015266,0.029201,0.247544,0.034056,0.036571,-0.009934,-2.8e-05,-0.000379,-0.000481,-0.003983,-0.00265,0.005362,0.136713,0.072727,0.033431,-0.059845,0.000137,0.000485,0.00083,-2.427204,3.398773,3.797489,-1.033812
0.139799,-0.040662,0.313896,0.000165,0.010659,-0.008805,0.035422,-0.013909,0.017876,-1.912709,-0.166426,-0.036678,0.309246,5.9e-05,0.013979,0.016386,0.038583,-0.060482,0.029467,0.262932,0.043462,0.035781,-0.002613,0.000476,0.0015,0.012371,-0.018047,-0.025364,-0.01763,0.162676,0.072372,0.030206,-0.04843,1e-06,-7e-06,-8e-06,0.003047,0.001971,9.7e-05,-1.010624
0.138404,-0.040185,0.310715,-2e-06,-1.4e-05,-1.7e-05,0.00497,-0.096943,0.173597,-1.912888,-0.166912,-0.032082,0.319906,-0.014981,-0.001651,-0.000336,0.145185,-0.171247,-0.05963,0.051655,0.043224,0.038085,0.002723,-1e-06,-0.000565,-0.000608,0.194425,-0.342152,0.102048,-0.067237,0.071676,0.03045,-0.050022,-0.00772,0.00059,0.000546,-0.000864,0.014692,-0.029349,-1.0134
0.142104,-0.043108,0.306858,-0.003362,-0.021701,-0.026973,0.344476,-0.62458,0.593555,0.51926,-0.182738,-0.008524,0.301643,0.014083,0.01638,-0.003553,-0.044089,-0.399619,-0.362279,-1.401329,0.035304,0.049861,-0.006412,0.007094,0.00825,-0.001718,-0.035051,-0.405346,-0.36351,-0.885813,0.073527,0.029003,-0.051934,-0.001684,-0.010996,-0.013663,1.141962,-1.955167,1.746751,0.517775
0.135995,-0.053037,0.304745,3.2e-05,0.000182,0.00024,0.0,0.0,0.0,0.308731,-0.170258,-0.008631,0.318574,0.000913,-0.003437,0.015702,0.010233,-0.038305,-0.017905,-1.402792,0.041546,0.04981,0.002057,0.000448,-0.00172,0.007849,-0.022166,-0.032138,-0.011005,-0.899366,0.070471,0.024026,-0.053006,1.6e-05,0.000103,0.000137,2.8e-05,1.1e-05,-2e-06,0.213238
0.136239,-0.053144,0.304731,-2.8e-05,-0.000157,-0.000208,0.0,-0.0,-0.0,0.338918,-0.169633,-0.009894,0.325403,-0.014249,-0.001731,-0.00038,-0.014559,0.116752,-0.199785,-1.402465,0.041864,0.049182,0.005474,0.0,-3e-06,1e-06,-0.000326,0.000301,6.8e-05,-0.902958,0.070593,0.023971,-0.053014,-1.6e-05,-8.9e-05,-0.00012,-0.000101,7.2e-05,0.000194,0.256837
0.13627,-0.053157,0.30468,0.0,0.0,0.0,0.0,0.0,0.0,0.346424,-0.161902,-0.014551,0.326372,0.028831,-0.003098,-0.005756,0.007135,-0.159553,0.236731,-1.40169,0.045713,0.04685,0.005957,0.007234,-0.001613,-0.002249,-0.015638,-0.527755,0.786452,-0.915041,0.070608,0.023965,-0.053039,0.0,-3e-06,-8e-06,1.6e-05,-2.5e-05,2e-05,0.267288
0.136033,-0.052994,0.304888,-4e-06,-2.5e-05,-3.3e-05,0.0,0.0,0.0,0.327736,-0.160882,-0.017019,0.317266,0.014757,-0.007526,-0.009221,0.028169,-0.020396,-0.006321,-1.319395,0.046228,0.045617,0.001405,0.000105,-0.004178,-0.004304,-0.003879,0.005162,-0.039452,-0.931044,0.07049,0.024046,-0.052936,0.0,-1.1e-05,-1.4e-05,0.005315,-0.094114,0.17513,0.245897
0.136704,-0.053052,0.304729,-0.0,-0.0,-0.0,-0.030411,-0.043809,0.133234,0.271877,-0.158909,-0.020963,0.317942,0.000938,-0.007594,0.011876,0.351884,-0.29998,-0.196125,-1.322958,0.04722,0.043646,0.001735,0.007307,0.001774,0.001074,0.420001,-0.36537,-0.201986,-0.946393,0.070825,0.024017,-0.053015,0.008045,0.004727,-0.004967,-0.092557,0.152974,-0.102864,0.166211
0.164644,-0.045492,0.31774,-0.029375,0.020008,0.023812,0.059775,-0.06835,-0.107238,0.275094,-0.160329,-0.02308,0.323189,0.000971,-0.00945,0.009938,0.027219,0.086471,0.089057,-1.023822,0.04651,0.04259,0.004361,0.007809,-0.004124,0.004839,0.142075,0.262615,0.392287,-0.959947,0.084807,0.027794,-0.046514,-0.006938,0.003999,0.015423,0.165594,-0.191208,-0.41389,0.152331
0.147939,-0.040725,0.344256,0.00153,0.011892,0.011842,0.001415,-0.012972,0.024917,0.397895,-0.157204,-0.0259,0.325836,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.012665,0.048073,0.041175,0.005688,-2e-06,1.5e-05,1.3e-05,-2.3e-05,-3e-06,-1.3e-05,-0.961416,0.076444,0.030187,-0.033245,0.000731,0.005786,0.005763,0.000946,-0.012599,0.025382,0.329338
