MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.113612,0.02558,0.378122,-0.012506,0.001958,0.001388,0.003942,-0.078521,0.146064,-1.920752,-0.145589,0.037642,0.341085,0.000128,-0.004547,-0.019028,-0.760384,-1.211481,0.155889,0.483804,0.047019,0.03992,-0.006212,-0.006235,-0.002634,-0.009435,-1.508412,-4.92586,-0.113888,0.464927,0.072601,0.037183,-0.050884,1e-06,-6e-06,-4e-06,-0.024417,-0.007972,0.02957,-0.926856
0.111481,0.024916,0.377317,-0.012583,0.001826,0.001299,-0.000984,0.014715,-0.029553,-1.91748,-0.143694,0.045422,0.338606,3.9e-05,-0.000397,-0.000276,0.001944,-0.001555,-0.001229,0.378251,0.047967,0.043802,-0.007462,2.3e-05,-0.000226,-0.000159,-0.027362,0.113179,-0.156199,0.367443,0.071536,0.036852,-0.051287,-3.3e-05,-0.000144,-8.9e-05,-0.003052,-0.009378,0.006246,-0.956902
0.110618,0.023032,0.378383,-0.011335,-0.000331,0.015427,0.041917,1.817135,-0.044117,0.394352,-0.148684,0.045004,0.340637,0.000688,-0.004431,0.012439,-0.00073,-0.019881,-0.041505,-1.407725,0.045472,0.043595,-0.006451,-0.006562,0.003657,0.003045,0.016943,-0.030501,-0.020843,-0.807923,0.071103,0.035906,-0.050762,0.0002,-0.001831,0.006674,-1.039008,4.155025,-0.821574,0.300762
0.110139,0.015282,0.370602,0.050652,0.002894,-0.030359,0.068351,0.015245,-0.049485,0.454875,-0.15625,0.060204,0.352525,-0.023226,-0.0072,-0.002423,0.131696,-0.072984,-0.197844,-1.408181,0.041689,0.051193,-0.000502,-0.011619,-0.003498,-0.001144,0.118371,-0.073992,-0.18357,-0.815924,0.07086,0.032038,-0.054642,0.025331,0.001371,-0.015253,0.066621,0.014379,-0.040077,0.435477
0.131644,-0.000261,0.347117,0.009344,-0.026431,-0.021722,0.157269,0.108068,0.030679,-0.09866,-0.15961,0.034652,0.314917,0.0165,-0.037532,0.018378,0.379788,-0.427296,-0.14673,-1.408357,0.040009,0.038418,-0.019306,0.008261,-0.018764,0.009181,0.507577,-0.466694,-0.184434,-0.841887,0.081603,0.024276,-0.066383,-0.002215,-0.012726,-0.010463,0.2734,0.083894,0.189102,-0.268959
0.126415,-0.013068,0.342923,-0.002106,-0.019551,0.000792,-0.035983,0.028922,-0.042571,-0.354765,-0.159756,0.026915,0.325143,-0.012234,-0.023998,-0.018403,-0.486967,0.154064,0.277202,-1.407082,0.03994,0.034561,-0.014185,-0.012672,-0.012957,-0.009371,-0.585581,0.337856,0.092519,-0.890875,0.078998,0.017866,-0.068486,-0.008122,-0.008944,0.001072,-0.037395,0.044035,-0.069482,-0.473562
0.117798,-0.018592,0.346539,-4e-05,-0.000185,-0.000168,0.098121,0.222834,-0.792547,-0.624097,-0.165111,0.019109,0.339266,-0.012305,-0.008436,0.01127,0.288311,-0.237558,0.681227,-1.405921,0.037263,0.030657,-0.00713,-0.005692,-0.009746,0.009723,0.744542,-0.72337,2.493317,-0.886629,0.07469,0.015099,-0.066675,-7.5e-05,-0.0002,-0.000166,0.329133,0.748103,-2.637785,-0.67
0.117425,-0.018374,0.34648,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.781749,-0.158564,0.013079,0.347081,0.014366,-0.011869,0.006519,0.042946,-0.047199,-0.019738,-1.404685,0.040533,0.027632,-0.003223,0.007177,-0.005946,0.003241,-0.015156,-0.044574,-0.010176,-0.872096,0.074503,0.015207,-0.066705,1e-06,9e-06,8e-06,-0.000362,-0.001057,0.002586,-0.78365
0.116528,-0.018244,0.346456,2.1e-05,9.5e-05,8.7e-05,0.341702,0.14473,0.290933,-1.164411,-0.151114,0.008161,0.348487,0.026431,0.007096,0.003034,-0.604487,4.944535,2.308006,-1.404974,0.044248,0.025166,-0.002524,0.006496,0.00359,0.002144,0.030453,-0.061122,0.036565,-0.915205,0.074054,0.015272,-0.066717,1.3e-05,7.2e-05,6.6e-05,0.614318,0.327061,0.16653,-0.866439
0.118813,-0.026779,0.362256,0.003553,-0.025231,0.069042,0.345004,0.084861,0.690712,-0.189303,-0.147839,0.006999,0.349588,0.001104,-0.00968,0.009394,0.091516,-0.062277,-0.068891,-1.404212,0.045894,0.024593,-0.001975,-4.7e-05,0.000702,0.000535,0.131758,-0.101539,-0.033717,-0.891364,0.075196,0.01101,-0.058846,0.001564,-0.017747,0.039216,0.496563,-0.783913,2.598455,-0.432902
0.116806,-0.020643,0.381078,-0.013448,0.011824,-0.008217,0.041967,-0.079462,0.170125,-0.108545,-0.15095,0.006917,0.352637,0.000124,-0.001975,-0.001491,-0.001834,0.013997,-0.025122,-1.401062,0.044339,0.024555,-0.000442,2.4e-05,-0.000365,-0.000283,0.000232,-0.000903,0.001137,-0.894467,0.074199,0.01407,-0.049402,-0.006915,0.000904,0.000679,-0.000927,0.014684,-0.029566,-0.281369
0.115449,-0.02031,0.38031,-0.000294,-0.009501,0.009942,-0.033842,0.015418,-0.017254,-0.145222,-0.152683,0.010424,0.353021,1.3e-05,-0.000214,-0.000159,0.113087,-0.053148,-0.038616,-1.401651,0.043472,0.026302,-0.000255,-0.007166,0.00484,-0.004112,0.184635,-0.031478,-0.053331,-0.938392,0.073515,0.014239,-0.04979,-0.000141,-0.004725,0.004989,-0.0476,0.009295,-0.018005,-0.305209
0.120141,-0.024927,0.388604,-5e-05,-0.000243,-0.000181,0.0,0.0,0.0,0.0327,-0.153839,0.012434,0.355421,-0.00019,0.003405,0.002458,-0.0,0.0,0.0,-1.402532,0.0429,0.02731,0.000947,-0.006697,0.001784,0.001854,-9.4e-05,0.001596,-0.003879,-0.9219,0.07586,0.011928,-0.045645,-1.1e-05,-5.4e-05,-3.7e-05,1.6e-05,5e-06,-2.3e-05,-0.159717
0.11903,-0.025361,0.38841,6.7e-05,0.000322,0.000242,-0.001481,0.003744,-0.005372,0.024607,-0.159117,0.016274,0.357263,-0.013128,0.00232,0.002685,-0.000671,0.014374,-0.029817,-1.402421,0.040256,0.029227,0.001866,-0.006568,0.001285,0.001434,-0.01392,0.018237,-0.026405,-0.907367,0.075305,0.011714,-0.04574,3.4e-05,0.000161,0.000119,0.000168,-0.000632,-0.000271,-0.166412
0.118306,-0.024425,0.389518,7.9e-05,0.000378,0.00028,0.0,0.0,0.0,0.010354,-0.157398,0.01143,0.359555,0.000225,-0.005003,-0.003531,0.002632,-0.00165,-0.001098,-1.402334,0.041115,0.026814,0.003018,0.000126,-0.002758,-0.001948,-0.018003,0.005533,0.004807,-0.891038,0.074944,0.012183,-0.045185,5.3e-05,0.000251,0.000185,2.5e-05,8e-06,-4e-06,-0.18862
0.118965,-0.02509,0.393158,-0.000284,-0.009624,0.009928,-0.03556,0.013363,-0.018089,0.003443,-0.15425,0.00497,0.359876,0.013197,0.00274,0.000858,0.00389,-0.028671,0.054659,-1.40288,0.042689,0.023575,0.003173,0.006593,0.001373,0.00042,0.004962,-0.029718,0.0527,-0.888099,0.075273,0.011853,-0.04337,0.0,1.1e-05,1e-05,-0.00187,-0.001445,-0.000398,-0.204132
0.112628,-0.02896,0.397803,-8.6e-05,-0.000381,-0.000279,0.009237,-0.071519,0.185355,0.456472,-0.152892,0.004115,0.359772,5e-05,-0.000889,-0.000651,0.0,-0.0,-0.0,-1.402847,0.043368,0.02315,0.003122,2.9e-05,-0.000518,-0.000381,-7.7e-05,-0.000106,-6.4e-05,-0.903121,0.072105,0.009915,-0.041043,-0.006964,0.000783,0.000568,-0.000969,0.014711,-0.029562,0.42568
0.106597,-0.026612,0.392712,0.027377,-0.005544,-0.003964,-0.180037,0.407528,-0.621214,0.377104,-0.151155,0.003864,0.359997,-7.7e-05,0.001256,0.000921,0.0,0.0,0.0,-1.402519,0.044237,0.023024,0.003234,-4.2e-05,0.000661,0.000485,6e-06,-6e-06,1.4e-05,-0.913245,0.069088,0.011086,-0.04359,0.013716,-0.002706,-0.001948,-0.200966,0.455142,-0.682999,0.327869
0.112433,-0.021749,0.385916,-0.028398,0.000417,0.0002,-0.003118,0.040701,-0.085612,0.28833,-0.151274,0.004527,0.360948,0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.401768,0.044177,0.023356,0.00371,-0.0,7e-06,4e-06,-1.9e-05,0.000388,-0.000709,-0.915531,0.072018,0.013519,-0.046988,-0.00718,-0.000247,-0.000198,-0.000775,0.016921,-0.030958,0.186949
0.109984,-0.024562,0.393068,4e-05,0.000168,0.000124,0.0,-0.0,-0.0,0.290127,-0.151236,0.004553,0.36095,1.1e-05,-0.000177,-0.000128,0.0,0.0,0.0,-1.40247,0.044191,0.023368,0.003711,5e-06,-9.7e-05,-7e-05,-1.4e-05,6e-06,3e-06,-0.917491,0.070782,0.012112,-0.043412,0.006924,-0.000878,-0.000625,0.0095,-0.088236,0.21331,0.262716
0.111307,-0.02241,0.39074,-1e-06,-3e-06,-2e-06,0.0,0.0,0.0,-1.723409,-0.160817,0.004682,0.361268,-0.039548,-0.010917,-0.0046,-0.008413,0.058148,-0.113677,0.536446,0.03942,0.023447,0.003878,-0.019767,-0.005635,-0.002422,-0.009004,0.057337,-0.114038,0.522079,0.071444,0.013189,-0.044575,3e-06,2.1e-05,1.6e-05,4.5e-05,-7.2e-05,-0.000111,-0.720457
0.115542,-0.015853,0.380382,4.7e-05,-0.007912,0.011104,0.255444,0.30474,0.101165,-1.917266,-0.171949,-0.017168,0.338545,0.014203,-0.005126,-0.005863,0.002042,-0.015203,0.029247,0.502419,0.033834,0.012512,-0.007487,0.0071,-0.003135,-0.003462,0.000868,-0.002204,0.003499,0.499871,0.073562,0.01647,-0.049758,0.007126,0.00033,0.000259,0.543332,0.440054,0.174852,-0.821697
0.121385,-0.015713,0.377736,0.027968,0.007345,-0.011541,-0.320781,-0.363445,-0.075001,-1.914311,-0.168099,-0.019274,0.337308,-1e-06,0.000631,0.000584,-0.0,0.0,0.0,0.453486,0.035759,0.011456,-0.008109,0.000447,-0.004924,0.004741,-0.036482,0.00945,-0.018822,0.434718,0.076472,0.016532,-0.051074,0.006989,-0.000287,-0.000229,-0.441273,-0.361364,-0.176337,-0.83623
0.133519,-0.007413,0.371556,0.027221,0.015067,-0.02275,0.320731,0.191189,0.207363,-1.906058,-0.166417,-0.020356,0.337767,-9e-06,0.001709,0.001585,0.001794,-0.013676,0.025301,0.434012,0.036606,0.010911,-0.007883,-2e-06,0.0003,0.000279,-1.6e-05,0.0,9e-06,0.407612,0.08254,0.020686,-0.054156,0.020349,0.006512,-0.012189,0.45893,0.283222,0.187357,-0.902036
0.187729,0.074411,0.319418,0.066017,0.172057,-0.077339,0.02236,-0.460426,0.040035,-1.909925,-0.162343,-0.01985,0.338013,-3.1e-05,0.001727,0.001598,0.000145,-0.000124,-7.8e-05,0.458695,0.038643,0.011172,-0.007753,0.00046,-0.004252,0.005369,-0.041905,0.010998,-0.017531,0.434392,0.109605,0.061475,-0.080168,0.033125,0.086127,-0.038675,-0.223487,-0.576681,-0.046318,-0.880155
0.204041,0.100859,0.304023,-0.030246,-0.05973,0.016984,-0.311859,-1.572619,-1.03833,-1.912382,-0.159857,-0.020841,0.336658,6.7e-05,-0.002669,-0.002502,-0.001801,0.013678,-0.0253,0.486981,0.039886,0.010677,-0.00843,-0.007174,-0.001313,-0.000543,-0.002055,0.015203,-0.029237,0.471132,0.117824,0.074843,-0.087942,-0.021032,-0.023653,0.006087,-0.259464,-5.2105,-2.765765,-0.893545
0.124465,-0.001383,0.348149,0.014868,0.004104,0.00348,-6.1e-05,-0.114537,0.2017,-1.915325,-0.129847,-0.012525,0.305931,-0.023584,0.068657,-0.023915,-0.023588,0.193736,0.054977,0.479755,0.0549,0.014799,-0.023796,-0.011788,0.034343,-0.011915,-0.126191,0.151851,0.267759,0.464764,0.07802,0.023713,-0.065862,0.00036,-0.002333,0.006844,-0.012319,-0.093416,0.182056,-0.873134
0.121521,-0.009891,0.352939,-0.0143,0.008215,-0.011002,0.155833,0.060901,0.016529,-1.908388,-0.142346,0.02053,0.311573,0.001425,-0.012343,0.006713,-0.036354,0.009477,-0.018605,0.521413,0.04864,0.031374,-0.020969,0.007529,-0.005891,0.002846,-0.041626,-0.001645,0.009229,0.520283,0.076556,0.019443,-0.063474,-0.007438,-0.001471,-0.001294,0.135327,0.099338,-0.02304,-0.88734
0.117753,-0.008539,0.348344,0.000709,0.003249,0.002798,0.008685,0.004744,0.002395,-1.908529,-0.14855,0.018759,0.318982,-0.000694,0.003956,-0.01424,0.034416,0.006407,-0.005285,0.514895,0.045539,0.030471,-0.017274,-0.000346,0.002036,-0.007067,0.038506,0.004733,-0.007254,0.512935,0.074667,0.020124,-0.065773,-0.006546,0.002896,0.002395,-0.019079,0.013396,-0.033583,-0.899423
0.116811,-0.008504,0.350376,-0.000233,-0.001055,-0.000899,0.0,0.0,0.0,-1.908551,-0.154036,0.021069,0.313184,-3e-05,0.000543,0.000491,-0.0,0.0,0.0,0.299186,0.042796,0.031627,-0.020172,-0.006783,-0.000224,0.000482,-0.004393,0.008987,-0.030588,0.233055,0.074196,0.020142,-0.064757,-0.000136,-0.000629,-0.000537,2.4e-05,2e-06,-0.0,-0.896648
0.115623,-0.008191,0.350305,-0.003132,-0.005776,-0.022802,-0.184064,-0.120298,-0.098691,0.524356,-0.156512,0.019709,0.311677,-0.000218,0.004603,0.004221,-1.228013,-5.120061,-1.840333,-1.407075,0.041558,0.030939,-0.020931,-0.000318,0.001938,0.002505,-1.259902,-5.131657,-1.826272,-0.835356,0.073604,0.020309,-0.064783,-0.001623,-0.003195,-0.011661,-0.180959,-0.119692,-0.101326,0.515653
0.124753,0.004597,0.345805,0.001885,0.001263,0.018406,-0.046936,-0.022229,0.027992,0.041798,-0.17753,0.044918,0.316568,-0.025593,-0.004134,-0.00129,0.744431,-0.764862,0.30429,-1.406452,0.031059,0.043563,-0.018472,-0.012796,-0.002666,-0.00109,0.707511,-1.495531,2.332745,-0.817884,0.07817,0.02671,-0.067035,0.000719,-0.000446,0.008319,-0.011395,-0.096486,0.179866,-0.099626
0.122184,0.000458,0.349792,-0.000217,-0.001066,-0.000869,0.0,0.0,0.0,-0.172205,-0.162935,0.041592,0.339948,0.002863,-0.029174,0.02656,-0.122623,0.143069,-0.218525,-1.405272,0.038345,0.041914,-0.006801,0.000905,-0.008845,0.009461,-0.086078,0.131996,-0.200952,-0.829641,0.076883,0.024625,-0.065047,-0.000165,-0.000805,-0.000655,2.3e-05,-2e-06,8e-06,-0.329539
0.123517,-0.000887,0.348304,-1.7e-05,-8.3e-05,-6.8e-05,0.0,0.0,0.0,-0.193463,-0.162808,0.040292,0.341681,0.011485,0.012986,-0.007643,-0.418818,0.189321,0.226916,-1.406001,0.03841,0.041236,-0.005925,0.005749,0.006594,-0.00376,-0.491785,0.182243,0.232569,-0.852338,0.077549,0.023949,-0.065794,-1e-06,-6e-06,-4e-06,0.004448,-0.097285,0.17342,-0.339663
0.123137,-0.001098,0.348233,1e-06,3e-06,3e-06,-0.0,0.0,-0.0,-0.24413,-0.160984,0.036588,0.342448,0.012479,0.004455,0.002079,-0.486806,-1.208032,-0.447266,-1.406077,0.039308,0.039383,-0.005541,0.006255,0.001932,0.000831,-0.208113,0.1153,0.136871,-0.81723,0.077359,0.023846,-0.065828,-2e-06,-8e-06,-7e-06,0.000209,-0.000739,0.000805,-0.382772
0.122983,-0.00155,0.347964,0.000266,0.001317,0.001094,0.0,0.0,0.0,-0.25727,-0.160235,0.035049,0.345919,-0.011758,-0.00778,0.011347,-0.036649,0.009871,-0.023357,-1.405609,0.039701,0.038617,-0.003811,-0.00639,0.001362,0.00146,-0.002104,0.015385,-0.029355,-0.825232,0.077281,0.023618,-0.065965,0.000151,0.000759,0.000632,0.000636,-0.014074,0.025124,-0.38963
0.122349,-0.002719,0.344564,-8.6e-05,-0.000423,-0.00036,0.0,0.0,0.0,-0.367256,-0.150568,0.031947,0.352775,-0.012299,-4.2e-05,0.016609,0.175656,-0.14444,-0.012578,-1.405217,0.044535,0.037055,-0.000396,-0.006733,0.005292,0.004082,0.274586,-0.626026,0.666891,-0.821313,0.076965,0.023036,-0.067662,0.007102,0.004241,-0.005219,0.03615,-0.03045,0.046519,-0.474051
0.125417,-0.000173,0.351091,0.00035,0.001807,0.00146,-0.0,-0.0,-0.0,0.124495,-0.152164,0.032665,0.352051,0.012258,0.006054,0.003014,0.002045,-0.015205,0.029245,-1.404868,0.043728,0.037419,-0.000742,0.005506,0.009161,-0.002175,0.040696,-0.041665,0.075255,-0.88026,0.078499,0.024307,-0.0644,0.000217,0.001123,0.00091,0.004612,-0.096485,0.173871,-0.026799
0.125909,-0.001038,0.352879,6e-06,3.2e-05,2.6e-05,-0.0,0.0,-0.0,0.072032,-0.157415,0.026714,0.363523,-0.002024,0.019507,-0.01839,0.046252,-0.003737,0.048133,-1.404502,0.041107,0.034443,0.005005,-0.000456,0.004044,-0.005131,0.021795,0.101548,-0.137337,-0.825722,0.078745,0.023877,-0.063504,-7e-06,-4e-05,-3.5e-05,0.000202,-0.000707,0.000925,-0.09832
0.126505,-0.001196,0.352961,-0.0,-1e-06,-0.0,0.0,0.0,0.0,0.057465,-0.160292,0.029318,0.361755,-0.000104,0.00247,0.00157,0.008514,0.036228,-0.029509,-1.404513,0.039669,0.035745,0.00411,-2.8e-05,0.000678,0.000432,0.024447,0.181106,-0.194848,-0.818374,0.079043,0.023797,-0.063464,1e-06,7e-06,6e-06,-4e-06,-0.0,1.4e-05,-0.122814
0.128126,-0.001221,0.352863,0.000179,0.000967,0.000775,0.0,0.0,0.0,0.051805,-0.161972,0.032048,0.357075,0.000282,-0.007505,-0.004852,-0.064222,0.049168,0.000633,-1.405439,0.038828,0.037119,0.001776,0.000138,-0.003587,-0.00232,-0.028705,0.033344,0.024291,-0.840255,0.079854,0.023784,-0.063513,0.000106,0.00058,0.000465,5e-06,2e-05,2.4e-05,-0.130488
0.127901,0.000179,0.375043,-0.010205,-0.014965,0.055264,0.235662,0.517272,-0.051546,0.293953,-0.156301,0.025372,0.359185,0.013719,-0.008668,0.008875,0.068981,-0.063889,-0.030848,-1.404766,0.041664,0.033777,0.002827,0.006855,-0.004245,0.004487,0.033906,-0.057165,-0.024032,-0.813148,0.079747,0.024496,-0.05244,-0.011718,-0.006335,0.028511,0.23534,0.463129,0.142012,0.185969
0.115974,-0.001083,0.389189,0.000507,0.002327,0.001529,0.0,0.0,0.0,0.432283,-0.150565,0.02243,0.36269,0.000124,-0.001772,-0.001165,0.034992,-0.022035,-0.01491,-1.404923,0.044532,0.032311,0.004584,7.4e-05,-0.001051,-0.000697,-0.002413,0.094566,-0.204838,-0.822619,0.073777,0.023853,-0.04535,0.000355,0.001638,0.001079,-0.0,-2e-06,2.1e-05,0.396614
0.121276,-0.00172,0.401042,-0.011806,-0.000517,0.015658,-0.035327,0.017331,-0.020918,0.395135,-0.149174,0.021488,0.3621,0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.4045,0.045227,0.031836,0.004286,-2e-06,2.5e-05,1.6e-05,4.2e-05,0.00047,-0.000735,-0.818537,0.076434,0.023535,-0.03943,0.000341,-0.006325,0.011885,-0.061668,-0.061155,0.173411,0.340442
0.11707,0.00333,0.401946,-0.001576,0.00055,-0.015226,0.034268,-0.002978,-0.008815,0.088356,-0.148111,0.021339,0.36281,-4.4e-05,0.000578,0.000382,-0.0,-0.0,0.0,-1.403976,0.045759,0.031762,0.004641,-2.8e-05,0.000359,0.000239,0.000126,0.001067,-0.001431,-0.822293,0.074326,0.026061,-0.038965,0.005627,-0.000661,-0.008293,0.034664,-0.016697,0.020306,-0.019287
0.119339,0.000193,0.401279,-2.4e-05,-0.000114,-6.9e-05,0.0,0.0,0.0,-1.915079,-0.15025,0.02061,0.363939,-0.012564,-0.004023,-0.001603,-0.002045,0.015205,-0.029245,0.39792,0.044698,0.031403,0.005209,-0.006239,-0.002657,-0.001221,-0.004121,0.03002,-0.056758,0.318456,0.07546,0.024491,-0.039305,-1.4e-05,-7.3e-05,-4.6e-05,0.00071,-0.000839,-0.000407,-0.738419
0.122972,-0.000764,0.395591,-0.01491,0.008372,-0.026229,-0.221143,0.8549,1.371039,-1.916781,-0.159516,-0.004253,0.340076,-0.000342,-0.010281,-0.026522,-0.202046,0.212683,0.096465,0.4911,0.040056,0.01896,-0.006724,-0.00015,-0.005216,-0.013323,-0.324837,0.28677,0.144296,0.47946,0.077277,0.024014,-0.042148,-0.007449,0.004104,-0.013162,-0.244058,0.853871,1.381444,-0.795571
0.133733,0.006534,0.382496,-0.013297,-0.008929,0.01034,0.232101,1.138528,1.41856,-1.916551,-0.157406,-0.004633,0.341999,0.000115,-0.002979,-0.002519,0.0,-0.0,-0.0,0.463227,0.041111,0.018777,-0.005763,-0.000475,0.004202,-0.005293,0.036494,-0.008907,0.01908,0.441903,0.082668,0.027669,-0.048705,-0.006815,-0.009633,0.009777,0.248853,0.247494,0.215169,-0.811247
0.150215,0.010524,0.381825,7.5e-05,0.019737,-0.018927,0.071139,-0.02559,0.036903,-1.91674,-0.156382,-0.005968,0.342949,-3.8e-05,0.00092,0.000779,0.0,-0.0,-0.0,0.456656,0.041623,0.018109,-0.005289,0.000505,-0.004841,0.004758,-0.036421,0.0089,-0.019082,0.433739,0.090897,0.029648,-0.049026,0.006484,0.009339,-0.009957,0.068612,0.048752,-0.112757,-0.860397
