MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.105497,0.037335,0.38604,0.012971,0.001427,0.000498,0.000981,-0.014724,0.029548,-0.047321,-0.152996,0.042738,0.331457,0.01262,0.001031,-0.00036,0.002045,-0.015205,0.029245,-1.404012,0.043166,0.042431,-0.011024,-1e-06,4.5e-05,2.4e-05,-4.2e-05,-3.9e-05,-8.4e-05,-0.816577,0.068239,0.04341,-0.046799,0.006183,-0.004114,0.004944,-0.033353,0.003852,0.013973,-0.168861
0.10912,0.036727,0.392474,0.001698,0.006978,0.00365,-0.027932,-0.113715,-0.024493,-1.914094,-0.153827,0.042348,0.32938,0.003083,-0.04069,-0.014322,-0.0426,0.060181,-0.088497,0.541087,0.042754,0.042261,-0.01205,0.000977,-0.014836,-0.011072,-0.005694,0.050784,-0.068667,0.522242,0.070055,0.043105,-0.043583,0.000788,0.003243,0.001701,-0.017443,-0.073001,-0.036574,-0.713925
0.11164,0.043642,0.403344,-0.008883,0.035576,-0.025113,-0.6332,-0.618635,-0.554152,-1.905857,-0.160522,0.015451,0.309686,-0.008982,-0.024019,0.088951,0.692504,1.160857,0.995226,0.537683,0.039415,0.028796,-0.021945,-0.004402,-0.011575,0.044665,2.708638,4.756218,2.076274,0.522079,0.071318,0.046552,-0.038137,0.001094,0.011897,-0.008492,-1.034629,-0.522456,-0.73437,-0.790835
0.103293,0.039318,0.408393,6.7e-05,0.000256,0.000119,-0.000368,-0.00074,-0.000329,-1.902438,-0.144698,0.023244,0.33975,-0.030711,0.046423,0.02131,0.02204,-0.028926,0.068355,0.537382,0.04734,0.032641,-0.0069,-0.008882,0.024346,0.010922,0.058703,-0.050279,0.090729,0.523385,0.067138,0.044407,-0.03562,1.6e-05,5.5e-05,2.4e-05,0.017782,-0.003152,-0.026878,-0.818105
0.101656,0.039099,0.406517,-0.001103,-0.004132,-0.00195,-0.001012,0.012268,-0.026058,-1.902709,-0.149769,0.03865,0.353126,0.011389,0.014218,0.00819,-0.070656,0.017081,-0.178706,0.535922,0.044781,0.040382,-0.000192,-0.000545,0.006976,0.004519,-0.270425,0.154636,-0.822145,0.522405,0.06632,0.044299,-0.036556,-0.0005,-0.00188,-0.000889,0.166933,-0.19437,0.245967,-0.818268
0.101478,0.038804,0.406264,-0.000496,-0.001856,-0.00088,-0.000189,0.000197,-0.000238,-1.900959,-0.158378,0.040463,0.360541,0.014002,-0.01377,0.020547,0.757681,0.973755,0.606681,0.534609,0.040476,0.041303,0.003513,0.000556,-0.002116,0.005971,1.311383,4.278068,2.365843,0.521589,0.066235,0.044147,-0.036686,-0.000311,-0.001166,-0.00055,0.075525,-0.184449,0.380147,-0.815655
0.100487,0.038118,0.405753,-0.000143,-0.000529,-0.000253,-0.0,0.0,-0.0,-1.902065,-0.157044,0.0442,0.359637,-0.000441,0.007739,0.004633,-0.011654,0.088912,-0.144493,0.536046,0.041147,0.043167,0.00307,-0.000219,0.003789,0.002269,-0.003432,0.08837,-0.146017,0.523222,0.065738,0.043801,-0.036942,-8e-05,-0.00029,-0.000138,0.076286,-0.095157,0.116641,-0.814349
0.100098,0.036924,0.40545,-0.00014,-0.000517,-0.00025,0.122718,0.25846,0.116812,-1.831392,-0.158603,0.045101,0.359382,0.0004,-0.00764,-0.004558,0.065477,-0.025517,-0.054721,-0.530363,0.040367,0.043622,0.002945,0.000194,-0.003673,-0.002191,0.063383,-0.03616,-0.053539,-0.623731,0.065544,0.043204,-0.037094,-7.6e-05,-0.00028,-0.000135,0.025675,-0.035273,0.048905,-0.813859
0.095356,0.032442,0.393793,0.007063,0.001636,-0.04382,0.102378,-0.028862,0.000661,0.525572,-0.167919,0.055474,0.358541,-0.036927,0.028732,0.00454,-0.304405,-0.274961,-0.086388,-1.402729,0.035724,0.048788,0.002516,-0.023913,0.008356,0.006467,-0.577278,-1.280576,-0.57765,-0.810699,0.063171,0.04096,-0.042891,0.003949,0.005757,-0.026616,-0.002707,-0.14247,0.020246,0.520061
0.135229,0.041988,0.351296,0.001896,-0.081746,-0.02305,1.692258,0.266909,-0.230177,-1.829453,-0.175434,0.03268,0.314834,0.039357,-0.01418,-0.015273,-1.530042,-2.135867,2.887664,-1.403978,0.031952,0.037408,-0.01933,0.019686,-0.007144,-0.007705,-1.466847,-2.122098,2.884363,-0.85691,0.083111,0.045783,-0.064153,0.000543,-0.046954,-0.007937,5.06318,-0.905755,-1.654046,-0.867582
0.127338,-0.004111,0.358,-8.6e-05,-0.000463,-0.000365,1.7e-05,4e-05,2e-05,-1.360911,-0.163209,0.02179,0.323063,0.002453,-0.01455,0.039645,-0.101525,-0.000723,-0.007159,-1.409214,0.038065,0.031968,-0.015232,0.001195,-0.007215,0.01987,-0.121663,-0.014577,0.019227,-0.87079,0.079164,0.022689,-0.060817,-5.1e-05,-0.000268,-0.000213,-0.002008,-0.001436,-0.002103,-0.840475
0.126723,-0.006312,0.358862,-0.000354,-0.001878,-0.001491,-2.5e-05,3e-06,2.1e-05,-1.116187,-0.161298,0.021597,0.331244,0.00074,-0.003029,0.014491,-0.032479,-0.006031,0.005249,-1.409951,0.03902,0.031865,-0.011134,0.000366,-0.001616,0.007166,-0.062141,0.105439,-0.158404,-0.85789,0.078856,0.021587,-0.060388,-0.000181,-0.000961,-0.000758,-0.000978,0.001424,-0.001448,-0.859907
0.125688,-0.007278,0.358105,-0.0,-2e-06,-1e-06,0.0,0.0,0.0,-1.022365,-0.1558,0.015687,0.338351,0.001053,-0.01021,0.008833,-0.035953,0.012232,-0.015612,-1.410376,0.041769,0.028907,-0.007576,0.000525,-0.005052,0.004477,-0.033703,0.018205,-0.025654,-0.865238,0.078339,0.021104,-0.060766,1e-06,8e-06,8e-06,7e-06,-7e-06,-1.8e-05,-0.867745
0.124609,-0.00845,0.357655,-4.8e-05,-0.000244,-0.000197,0.0,0.0,0.0,-1.050996,-0.153418,0.014635,0.339989,-0.000192,0.003351,0.002635,0.027975,-0.123695,0.18966,-1.409438,0.04296,0.028383,-0.006755,-8.5e-05,0.001583,0.001247,-0.013851,-0.118573,0.19457,-0.885486,0.077799,0.020518,-0.060991,-2.7e-05,-0.000137,-0.00011,2.2e-05,8e-06,-3e-06,-0.87346
0.124346,-0.011185,0.358678,-2e-06,-9e-06,-7e-06,0.109937,0.258734,0.129168,-1.090585,-0.158065,0.011445,0.345786,0.000692,-0.002407,0.014914,0.056103,-0.028122,-0.038891,-1.409328,0.040637,0.026787,-0.003863,-0.000183,0.004248,0.003261,0.082743,-0.004145,-0.052658,-0.855767,0.077668,0.019151,-0.06048,-0.0,4e-06,1e-06,0.148215,0.344667,0.170425,-0.882115
0.125233,-0.012877,0.360068,-1e-05,-5.3e-05,-4.3e-05,0.0,0.0,0.0,-1.185694,-0.159594,0.009006,0.349117,-5.2e-05,0.001398,0.001063,-0.103174,0.074898,0.050647,-1.40912,0.039872,0.025566,-0.002193,-3e-05,0.000788,0.0006,-0.13222,0.081136,0.088821,-0.859196,0.078111,0.018305,-0.059785,-4e-06,-1.8e-05,-1.6e-05,0.0,-0.0,-3e-06,-0.892402
0.125209,-0.013198,0.35999,-8.4e-05,-0.000436,-0.000356,0.0,0.0,0.0,-1.084488,-0.158852,0.004992,0.342021,-0.002014,0.020282,-0.018043,-0.026485,0.050059,0.058845,-1.408128,0.040244,0.023554,-0.005733,-0.000507,0.005364,-0.004272,-0.056202,0.044032,0.076567,-0.892997,0.078099,0.018144,-0.059824,-5.6e-05,-0.000286,-0.000232,1e-06,-1e-06,2e-06,-0.8893
0.12446,-0.013611,0.359451,-0.014238,8.2e-05,-4e-06,-0.000984,0.014715,-0.029553,-0.982285,-0.152649,0.012092,0.329546,-0.01467,0.009755,-0.007908,-0.016782,0.03563,0.012518,-1.408656,0.04335,0.027107,-0.011975,-0.006746,-0.000819,-3.3e-05,-0.033992,0.054173,0.001693,-0.877321,0.07773,0.017938,-0.060093,-0.000201,-0.001031,-0.000848,-0.000751,0.013013,-0.02579,-0.894198
0.123528,-0.014195,0.358807,0.0,1e-06,1e-06,0.0,0.0,0.0,-0.850588,-0.153115,0.011013,0.328042,0.001118,-0.010797,0.008336,0.149519,-0.101145,-0.103913,-1.408988,0.043111,0.026576,-0.012732,-1.7e-05,0.000279,0.000243,0.247429,-0.129583,-0.105878,-0.869483,0.077259,0.017646,-0.060415,-3e-06,-1e-06,-1e-06,-3e-06,-1.3e-05,-4e-06,-0.8506
0.123425,-0.014408,0.35879,0.000118,0.000594,0.000493,0.0,0.0,0.0,-0.811346,-0.153007,0.00858,0.332985,0.013851,-0.003569,-0.004313,-0.095252,0.057394,0.047684,-1.407866,0.04316,0.025363,-0.010251,0.00013,-0.002138,-0.001809,-0.09908,0.069889,0.055712,-0.897079,0.077207,0.017538,-0.060425,7.9e-05,0.00041,0.000339,-7e-06,-1.2e-05,-7e-06,-0.821534
0.122777,-0.01501,0.35814,-0.000297,-0.001481,-0.001237,-0.000829,0.013019,-0.025698,-0.77705,-0.151186,0.009043,0.326217,0.013756,-7.7e-05,-0.001439,0.002045,-0.015205,0.029245,-1.408082,0.044071,0.02559,-0.013639,6e-05,-0.000985,-0.000868,-2.8e-05,0.000538,0.000227,-0.880587,0.076884,0.01724,-0.060747,-7e-06,-3.9e-05,-3.3e-05,5.2e-05,-5e-06,-6.3e-05,-0.795244
0.122493,-0.015156,0.358057,1.2e-05,6.1e-05,5.1e-05,0.0,0.0,0.0,-0.755046,-0.148875,0.007032,0.332421,0.000817,-0.005582,0.012852,-0.005149,-0.007917,-0.034041,-1.406494,0.045232,0.024582,-0.010545,-0.000223,0.003348,0.002856,-0.001451,-0.034429,0.00992,-0.888915,0.076742,0.017166,-0.06079,8e-06,3.8e-05,3.2e-05,-1e-06,-0.0,-1e-06,-0.780058
0.122381,-0.015236,0.358229,-1e-06,-5e-06,-4e-06,0.0,0.0,0.0,-0.737133,-0.15237,0.008779,0.335082,-0.001766,0.013264,-0.02374,-1.090549,-3.209279,-3.967313,-1.407722,0.043484,0.025453,-0.009197,0.005925,0.007081,-0.012147,-0.453438,0.336959,0.30803,-0.896916,0.076686,0.017125,-0.060704,3e-06,1.7e-05,1.4e-05,-7e-06,-4e-06,-2e-06,-0.770424
0.122292,-0.01526,0.358221,9.6e-05,0.000476,0.000398,0.0,0.0,0.0,-0.682922,-0.156422,0.009197,0.335772,-0.012006,-0.009184,0.028307,-0.03201,-0.017476,-0.035977,-1.406241,0.041463,0.025665,-0.008877,-0.005998,-0.004871,0.013927,-0.082452,0.005128,-0.048581,-0.863115,0.076641,0.017113,-0.060708,5.8e-05,0.000288,0.000241,1.1e-05,-1e-06,7e-06,-0.728295
0.129654,-0.004311,0.365486,-0.000652,-0.003654,-0.002756,0.0,0.0,0.0,-0.004187,-0.157019,0.009049,0.333404,0.013289,-0.006054,-0.023767,-0.233355,-0.02642,0.47067,-1.407949,0.041154,0.025591,-0.01004,0.006668,-0.003026,-0.011885,-0.442622,0.172026,0.337195,-0.901815,0.080322,0.022591,-0.057073,-0.000388,-0.002183,-0.001647,-0.000827,0.013072,-0.025666,-0.198744
0.129055,-0.005753,0.364303,-8.6e-05,-0.000479,-0.000367,0.01174,-0.012078,0.014725,-0.095901,-0.158556,0.011352,0.334147,3.8e-05,-0.000954,-0.000787,-0.012953,0.104584,-0.168657,-1.408866,0.040391,0.026745,-0.009674,2.8e-05,-0.000693,-0.000572,-0.000434,0.001425,0.00154,-0.884833,0.080023,0.021867,-0.057667,-5.1e-05,-0.000285,-0.000219,0.039068,-0.040187,0.04912,-0.268632
0.128799,-0.005507,0.364633,4.2e-05,0.000234,0.000178,0.0,0.0,0.0,0.071228,-0.159625,0.009628,0.344613,-0.012567,-0.006027,0.013357,0.625409,1.001148,1.029677,-1.408181,0.039861,0.025876,-0.004453,-0.000245,0.002798,0.002285,2.227128,3.061652,3.912795,-0.858543,0.079895,0.021991,-0.057501,1.5e-05,9e-05,7e-05,0.005689,-0.090225,0.17715,-0.116935
0.12886,-0.008299,0.371746,0.000118,0.000656,0.000487,0.0,0.0,0.0,0.235387,-0.156797,0.006864,0.353957,0.0143,-0.008056,0.009481,0.067785,-0.119584,-0.027194,-1.407687,0.041265,0.0245,0.000225,0.000513,-0.00524,0.004403,0.047451,0.005086,-0.257209,-0.850052,0.079925,0.020593,-0.053946,-8.8e-05,-0.004734,0.004923,-0.035421,0.0141,-0.017832,0.112488
0.123484,-0.0244,0.39879,-0.027936,0.000377,0.000475,-0.288778,-0.328807,-0.432052,0.524233,-0.156083,0.004323,0.355163,5e-06,-0.000105,-7.9e-05,3e-06,-3e-06,-2e-06,-1.405993,0.041628,0.023226,0.000831,2e-06,-3.7e-05,-2.5e-05,-0.000704,0.000677,0.000398,-0.863115,0.077258,0.012542,-0.040426,-0.013883,0.000643,0.000566,-0.419031,-0.526876,-0.484854,0.522511
0.119998,-0.026363,0.400861,0.00148,0.007251,0.005109,0.130641,0.256713,-0.09057,0.517734,-0.155927,0.003806,0.356033,-0.0,0.0,0.0,0.0,0.0,0.0,-1.404191,0.041706,0.022968,0.001266,-0.0,-1.5e-05,-1.2e-05,4e-06,-8e-06,7e-06,-0.874382,0.075491,0.011547,-0.039398,0.007617,0.00284,0.001952,0.131579,0.172506,0.129929,0.516959
0.119581,-0.022863,0.405306,0.000415,0.002025,0.001367,4.2e-05,6.2e-05,2.1e-05,-0.439587,-0.156736,0.00313,0.355485,-0.013683,0.005313,0.00516,-0.234397,0.253934,0.150159,-0.081951,0.041307,0.022619,0.000984,-0.000124,0.002719,0.002053,-0.414566,0.426466,0.256241,-0.411943,0.075286,0.013313,-0.037165,0.000291,0.001419,0.000959,-0.002519,-0.003471,-0.001079,-0.482543
0.13093,-0.017203,0.399194,0.027059,-0.002099,-0.001789,0.61529,1.068816,0.045819,-1.911396,-0.166541,-0.012266,0.337288,-9e-06,0.001197,0.001073,0.0,-0.0,-0.0,0.537621,0.036399,0.014933,-0.008106,-5e-06,0.000587,0.000528,0.000161,0.000132,9.2e-05,0.521752,0.08095,0.016142,-0.040221,0.020278,-0.001672,-0.001437,0.681046,1.169574,0.138804,-0.768138
0.10996,-0.007878,0.383844,0.029264,-0.001732,0.015382,0.316528,0.364737,0.232168,-1.905753,-0.16496,-0.012283,0.337117,-1.5e-05,0.001197,0.001075,0.0,0.0,0.0,0.537728,0.037189,0.014923,-0.008193,-1.1e-05,0.000742,0.000667,4.4e-05,4e-05,2.2e-05,0.522405,0.070464,0.020804,-0.047903,0.014691,-0.000582,0.00788,0.439373,0.553647,0.099545,-0.831495
0.138087,0.024392,0.363064,0.056115,0.105217,-0.072756,-0.318433,-0.561342,-0.574583,-1.904853,-0.165933,-0.012491,0.339952,0.014046,0.006288,0.004318,0.003845,-0.029116,0.054418,0.537353,0.036698,0.014813,-0.00678,-2.7e-05,0.002568,0.00227,0.001812,-0.013898,0.025179,0.522732,0.084496,0.036866,-0.058221,0.028149,0.052703,-0.036349,-0.061016,-0.327082,-0.462852,-0.844068
0.16375,0.105914,0.334466,0.034771,0.052015,0.001155,-0.271394,-0.261461,-0.215955,-1.905352,-0.16611,-0.012442,0.341035,-7e-06,0.000754,0.000662,-0.098528,-0.488977,0.662202,0.537373,0.036614,0.014844,-0.006233,-5e-06,0.000393,0.000345,-0.107407,-0.539942,0.73391,0.522895,0.09734,0.077668,-0.072581,0.017435,0.026512,0.000828,-0.476061,-0.26611,-0.434511,-0.836067
0.226631,0.156205,0.315103,0.050926,0.054882,-0.007636,0.07506,0.139609,-0.026541,-1.906605,-0.16675,-0.012423,0.341924,-0.014069,-0.000629,0.000673,-0.014447,0.110589,-0.20331,0.537279,0.036299,0.014855,-0.005788,-1e-06,-5e-06,-3e-06,0.000105,0.000271,-0.000308,0.522895,0.128793,0.102818,-0.082267,0.026346,0.020946,-0.001526,0.080249,0.003999,0.094243,-0.838516
0.151366,0.076076,0.339869,-0.119734,-0.157662,0.12077,0.485432,-1.164061,-0.5693,-1.911038,-0.165985,-0.019941,0.339663,0.001282,-0.060662,-0.037055,0.344435,0.403714,0.056443,0.537494,0.036676,0.011132,-0.006891,0.008277,-0.036366,-0.015425,1.224851,1.201198,0.492023,0.522242,0.091225,0.06283,-0.069937,-0.065507,-0.078011,0.06125,1.700138,-4.172923,-2.625506,-0.812716
0.117973,-0.005009,0.361918,-0.0149,-0.004013,-0.003215,-0.034639,-0.093966,0.140402,-1.909312,-0.166264,0.008073,0.322214,0.014292,0.019845,0.0346,-0.028889,-0.051307,0.083666,0.537453,0.036532,0.025094,-0.015663,0.00713,0.009792,0.017191,-0.029449,-0.053343,0.082991,0.522079,0.074487,0.022241,-0.058858,-0.007573,-0.002599,-0.002064,-0.028283,-0.04847,0.134034,-0.821044
0.114091,-0.003731,0.362741,0.000116,0.000509,0.000396,-0.0,-0.0,-0.0,-1.906248,-0.160631,0.013154,0.326989,-0.000184,0.005494,0.004696,0.002036,-0.015828,0.024697,0.537664,0.039354,0.027644,-0.013254,-0.006855,0.0019,0.002247,-0.002609,0.016188,-0.035008,0.522242,0.072541,0.022878,-0.058448,8.2e-05,0.000362,0.00028,-0.000178,0.000197,0.000121,-0.815002
0.112625,-0.005605,0.367279,4e-06,-0.007986,0.010953,-0.035178,0.015561,-0.017088,-1.905669,-0.157703,0.015765,0.328184,9e-06,-0.000206,-0.000173,0.002101,-0.002621,-0.001864,0.472297,0.040818,0.028947,-0.012658,0.006731,0.000362,-0.000324,-0.01103,-0.007932,0.036768,0.463784,0.071808,0.021941,-0.056179,1e-06,-0.003976,0.005491,-0.035178,0.015558,-0.017109,-0.824963
0.099302,-0.010594,0.364305,-0.018713,-0.015698,-0.013105,0.003185,-0.048389,0.096752,0.524308,-0.164312,0.016961,0.328066,-0.01578,0.039214,-0.00068,0.117686,-0.156318,0.269181,-1.406098,0.037525,0.02951,-0.012722,-0.014136,0.013476,0.003831,0.515954,-1.331337,2.385884,-0.784572,0.06516,0.019458,-0.057657,-0.009713,-0.013087,-0.002016,-0.031756,-0.031894,0.080081,0.520878
0.125806,0.018599,0.328768,-0.009363,0.092013,0.078046,-0.232595,-0.134593,0.824223,0.028402,-0.179637,0.020258,0.297387,0.044705,-0.070082,0.021056,0.114758,-0.406345,-0.152652,-1.285467,0.029851,0.031199,-0.028051,0.022325,-0.035241,0.010296,0.188164,-0.447108,-0.185301,-0.841398,0.078393,0.034011,-0.075462,-0.004505,0.047023,0.039888,-0.271206,-0.176916,0.889012,-0.039209
0.065354,-0.009635,0.377247,-0.000535,-0.047756,-0.020375,-0.030102,-0.031153,0.089799,-1.81111,-0.150018,0.041758,0.272125,0.010871,0.037762,0.039841,0.00914,-0.094981,0.114335,-1.385277,0.044657,0.041931,-0.040702,0.00538,0.019331,0.020414,-0.007715,0.008521,-0.015586,-0.86736,0.048161,0.019915,-0.051211,0.000582,-0.018009,-0.014228,-3.2e-05,-0.072908,0.126742,-0.916896
0.084801,-0.038079,0.36282,0.002974,0.00931,0.008963,0.001136,-0.011746,0.026292,-1.371058,-0.16637,0.039196,0.317418,-0.001579,0.008078,-0.026896,-0.13713,-0.403578,-0.220716,-1.402412,0.036484,0.040671,-0.018022,-0.000768,0.003976,-0.013496,-0.704698,-1.325777,-0.670038,-0.856747,0.057894,0.0057,-0.058413,0.001529,0.004793,0.004612,0.001115,-0.011736,0.026322,-0.906935
0.085029,-0.035806,0.361897,-0.000131,-0.00041,-0.000393,-0.0,-0.0,-0.0,-1.114321,-0.15299,0.045604,0.322415,-0.000447,0.012503,0.02589,-0.030397,-0.04045,0.051581,-1.408157,0.043176,0.043849,-0.015563,-0.000845,0.012262,0.009483,0.00237,-0.030274,0.048971,-0.858216,0.05801,0.00684,-0.05887,-8e-05,-0.000251,-0.000239,5e-06,1.8e-05,-4e-06,-0.915426
0.084508,-0.038552,0.359297,2.9e-05,9.1e-05,8.9e-05,0.0,0.0,0.0,-0.934269,-0.160944,0.049803,0.34345,0.024914,-0.008402,-0.007416,0.002166,-0.014264,0.0347,-1.408182,0.039174,0.045975,-0.005023,0.012992,-0.009971,5.8e-05,-0.033939,-0.003594,0.016708,-0.869647,0.057749,0.005468,-0.06017,-0.007323,0.001459,0.000993,-0.001003,0.014703,-0.029557,-0.9022
0.085058,-0.03007,0.358217,0.010575,0.056531,-0.003364,0.001541,-0.155293,-0.340981,-1.07414,-0.155816,0.047838,0.344876,0.001075,-0.010256,0.008444,-0.036523,0.0101,-0.018312,-1.408721,0.041761,0.044983,-0.004319,-5.9e-05,0.00089,0.000583,-1.3e-05,-1.6e-05,-2.4e-05,-0.865728,0.058019,0.009686,-0.060711,0.005358,0.028462,-0.001495,0.021986,-0.141412,-0.333213,-0.922121
0.088963,-0.017602,0.357654,4.8e-05,0.000155,0.000138,-0.0,-0.0,-0.0,-1.015814,-0.152789,0.043598,0.351544,0.001094,-0.009986,0.008737,-0.036495,0.009459,-0.018705,-1.409233,0.043274,0.042864,-0.000984,0.006138,0.000582,-0.000121,0.002037,-0.015172,0.029294,-0.877485,0.059976,0.015943,-0.060991,3.4e-05,0.000102,8.8e-05,-0.000385,0.000176,0.000376,-0.913793
0.090092,-0.017874,0.353382,-0.000432,-0.001417,-0.001291,0.0,0.0,0.0,-1.006815,-0.147365,0.03597,0.360502,-0.011391,-0.009106,0.010457,0.752023,-0.383772,-0.223893,-1.405979,0.045991,0.039053,0.003496,-0.012435,-0.000295,0.00082,0.222033,0.018187,0.209204,-0.913082,0.06054,0.015805,-0.063129,0.000157,0.004408,-0.00526,0.034837,-0.017025,0.01637,-0.922774
