MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.148569,-0.048525,0.343297,-0.0,-3e-06,-3e-06,0.0,0.0,-0.0,0.346599,-0.172368,-0.0248,0.337392,1.1e-05,0.000772,0.000732,0.054787,-0.038956,-0.024675,-1.406451,0.041338,0.032063,-0.012904,1.1e-05,0.000567,0.00054,0.044693,-0.042321,-0.028175,-0.919124,0.075584,0.013997,-0.053389,1e-06,1e-06,-1e-06,-0.000103,4e-06,0.000128,0.2699
0.148977,-0.046298,0.342736,0.000206,0.001631,0.00168,-0.046761,-0.169379,-0.078861,0.455067,-0.172549,-0.038481,0.348324,0.000835,-0.010543,0.008965,-0.048706,0.094339,-0.198251,-1.361796,0.041248,0.025229,-0.007439,0.000831,-0.010405,0.009092,-0.084155,0.10231,-0.220283,-0.925982,0.075788,0.015112,-0.053668,0.000101,0.000787,0.000812,-0.051211,-0.17998,-0.08269,0.430415
0.147946,-0.044795,0.341623,0.014896,0.007397,-0.012222,0.036634,-0.026988,0.048259,-0.763501,-0.170213,-0.039179,0.347913,0.01389,0.010376,-0.0104,-0.122983,0.097755,0.08242,-0.118724,0.04241,0.024872,-0.007638,0.006953,0.005195,-0.005204,-0.217456,0.187801,-0.168549,-0.559231,0.075266,0.015855,-0.054226,-0.000104,0.004159,-0.00564,0.034626,0.000213,-0.007126,-0.675062
0.157591,-0.034382,0.329746,0.014927,0.03185,-0.02672,0.237464,0.274941,0.044648,-0.942867,-0.186078,-0.024763,0.326739,-0.001383,0.020971,-0.017831,0.054673,-0.004892,0.046887,0.536366,0.034484,0.032073,-0.018217,-0.000354,0.004903,-0.0048,0.03088,0.084114,-0.148692,0.522405,0.080088,0.02105,-0.060161,0.015022,0.010532,-0.009104,0.211997,0.27873,0.093441,-0.971108
0.195123,0.094792,0.288385,-0.02104,0.235612,0.069256,-0.292533,-1.391262,-1.036457,-1.915651,-0.194855,-0.017972,0.327466,0.000588,-0.010456,0.00891,-0.03637,0.011904,-0.017518,0.519484,0.030095,0.035487,-0.017866,1.7e-05,0.000252,0.000245,1.1e-05,-0.000615,-0.000739,0.520119,0.098863,0.085653,-0.080851,-0.010518,0.117906,0.034722,-0.353011,-1.473774,-1.115038,-1.083125
0.20245,0.227461,0.328588,-0.010734,0.033791,0.018147,-0.038389,-0.079972,0.003821,-1.910748,-0.196543,-0.01916,0.330539,-2e-06,-1.8e-05,-1.7e-05,3e-05,4.7e-05,9.3e-05,0.500657,0.029251,0.034887,-0.016327,-0.007218,7.4e-05,0.000538,0.000173,0.01291,-0.029918,0.489094,0.102527,0.151999,-0.060744,-0.009562,0.022699,0.00694,0.004997,0.062927,-0.087152,-1.03969
0.175986,0.109283,0.332913,-0.089186,-0.431612,0.014971,0.112018,1.509403,0.680438,-1.909978,-0.200782,-0.020755,0.311037,-0.021331,-0.000175,-0.080358,-0.783803,1.525233,0.839674,-0.263209,0.027138,0.034093,-0.026045,-0.010592,-1e-05,-0.040074,0.140077,3.078018,-0.77968,-0.408351,0.089329,0.093067,-0.05859,-0.049659,-0.222271,0.010608,0.172172,1.87317,0.605319,-1.046058
0.137457,-0.037946,0.307971,-0.003449,-0.030008,-0.014633,-0.241665,-0.564522,0.245852,-1.906482,-0.187925,-0.022762,0.291227,0.001387,0.019813,0.024297,-2.407783,-3.637762,-3.435012,0.416054,0.03356,0.033079,-0.035991,0.000673,0.009692,0.011874,-0.066431,-0.120669,-0.043975,0.357482,0.070029,0.019302,-0.071041,-0.009259,-0.008727,-0.010741,-0.263289,-0.53915,0.015194,-1.062061
0.134174,-0.040661,0.305169,0.035106,0.029271,0.015382,0.045157,-0.247938,0.431836,0.081724,-0.190302,-0.017727,0.305427,-0.043643,0.107369,0.019558,-0.644046,-0.838029,-0.91441,-1.404274,0.032396,0.035504,-0.028927,-0.014104,0.048686,0.013982,-0.527382,-0.005908,0.511741,-0.848745,0.068374,0.017918,-0.072458,0.017525,0.014521,0.007536,0.046966,-0.141972,0.279651,-0.142572
0.140934,-0.032589,0.37142,-0.075886,0.004109,-0.049826,-0.127384,-0.864287,0.019807,-0.244809,-0.183618,6.5e-05,0.332113,4.4e-05,0.001077,0.000941,0.0,-0.0,-0.0,-1.403358,0.035713,0.044499,-0.015547,-0.0,-1.1e-05,-7e-06,0.000461,0.002132,-0.000482,-0.850542,0.071797,0.021986,-0.039293,-0.0308,0.001152,-0.02565,-0.157205,-1.159738,-0.092095,-0.385385
0.127945,-0.049538,0.350323,-0.00075,-0.012897,0.006586,0.046002,0.285962,0.101838,-0.365537,-0.18532,0.000357,0.308158,0.067787,-0.025776,0.162088,0.478181,-0.999316,-0.283143,-1.40413,0.034838,0.044646,-0.027587,0.033549,-0.006352,0.078031,-0.076371,-0.892907,-0.2369,-0.904428,0.065273,0.013495,-0.049879,-0.000419,-0.00668,0.003054,0.106008,0.476193,0.148588,-0.512425
0.13006,-0.053781,0.349876,0.015416,-0.000621,-0.00035,0.000984,-0.014715,0.029553,-0.192957,-0.181125,-0.000748,0.344786,0.014338,-0.012797,0.005908,0.307517,-0.216627,-0.134279,-1.403306,0.036955,0.044111,-0.009195,0.000301,-0.007077,0.002914,0.577085,-0.305879,-0.212762,-0.864095,0.066323,0.011366,-0.050102,0.000111,0.000603,0.000629,0.0,3e-06,-1.1e-05,-0.391426
0.130353,-0.052842,0.348943,-0.000253,-0.001386,-0.001448,0.0,0.0,0.0,-0.060688,-0.17176,-0.003251,0.350448,-1.3e-05,-0.003481,-0.002772,-0.614236,-2.085512,1.709533,-1.403265,0.041643,0.042846,-0.006369,-8e-06,-0.00214,-0.001707,0.000863,0.022492,-0.028745,-0.882547,0.066477,0.011842,-0.050563,-0.00018,-0.000986,-0.00103,-0.001081,0.01177,-0.026239,-0.280552
0.13046,-0.053159,0.348479,0.0,2e-06,2e-06,0.0,0.0,0.0,-0.121478,-0.171997,-0.002512,0.352395,0.014478,-0.007552,0.010093,-0.009553,-0.021996,-0.000185,-1.403307,0.041519,0.043213,-0.005403,0.007657,-0.008819,0.009632,-0.070707,-0.004022,-0.024695,-0.865238,0.066529,0.01168,-0.050798,-0.0,5e-06,5e-06,-1.1e-05,-3e-06,-1.4e-05,-0.331499
0.13911,-0.046268,0.344988,0.046896,0.015895,-0.003104,0.042629,-0.06931,0.130691,-0.009165,-0.172699,-0.00677,0.349202,-2.9e-05,-0.003747,-0.003055,0.019355,-0.013311,-0.008619,-1.404978,0.041173,0.041088,-0.006991,-1e-05,-0.001929,-0.001566,-0.020656,0.003206,-0.012199,-0.903611,0.070824,0.015113,-0.052549,0.015942,0.008843,-0.000715,0.067545,0.015329,-0.077534,-0.242505
0.153833,-0.03578,0.353426,0.000783,0.007177,0.006622,-7e-06,1e-06,7e-06,0.278998,-0.175012,-0.012377,0.350769,-4e-06,-0.000226,-0.000187,0.0,1e-06,3e-06,-1.403982,0.040016,0.038278,-0.006212,0.006967,7.2e-05,-0.000494,-0.008724,0.075585,-0.145524,-0.911776,0.078221,0.020367,-0.048328,0.00045,0.004186,0.003869,0.001914,-0.011921,0.02592,0.126531
0.151225,-0.035244,0.353934,3.7e-05,0.000317,0.000292,-0.0,-0.0,-0.0,0.40646,-0.173902,-0.015795,0.354606,0.000828,-0.010125,0.009271,-0.024135,-0.080768,0.157991,-1.403342,0.040571,0.036573,-0.004297,4e-06,0.000231,0.000188,-0.000522,-0.003,0.000353,-0.913082,0.076912,0.020639,-0.048069,2.1e-05,0.005259,-0.004523,0.035571,-0.012049,0.019096,0.3473
0.150093,-0.030908,0.355787,0.000285,0.002385,0.002126,-0.0,-0.0,-0.0,0.394466,-0.168412,-0.025398,0.360653,-0.0,1.2e-05,1e-05,-0.0,0.0,0.0,-0.940938,0.043316,0.031769,-0.00127,-0.0,-1.9e-05,-1.7e-05,-0.000108,-6.5e-05,-0.000118,-0.874219,0.076351,0.022803,-0.047146,9.9e-05,0.000856,0.000764,-0.001159,0.000489,0.000999,0.349096
0.147179,-0.031433,0.349588,-0.029631,0.028139,-0.030059,0.222805,0.367712,0.14804,-0.631784,-0.167002,-0.014052,0.345885,0.009687,0.026375,-0.068184,-0.308783,-0.784009,-1.209059,0.535831,0.044017,0.037439,-0.008594,0.004885,0.013434,-0.033879,0.097415,-0.319338,0.349586,0.522895,0.074898,0.022518,-0.050246,-0.007393,0.01435,-0.014795,0.228387,0.371487,0.226949,-0.736459
0.156333,-0.021045,0.337781,0.01335,-0.000949,-0.019842,0.303343,0.592361,0.569744,-1.253617,-0.181856,-0.019714,0.326122,-0.002503,0.052705,-0.024907,-0.43077,0.265774,0.294627,0.536394,0.036595,0.034586,-0.01853,-0.008127,0.020949,-0.007598,-0.656457,0.445499,0.035704,0.523385,0.079462,0.027745,-0.056133,0.01388,-0.006582,-0.00636,0.348095,0.818019,0.661103,-1.024178
0.186217,0.068058,0.287682,0.047369,0.160548,0.006118,-0.584588,-3.740017,-2.549252,-1.432741,-0.182023,-0.011737,0.320393,-0.001475,0.021084,-0.017508,0.065371,0.862001,1.631571,0.528123,0.036511,0.03859,-0.021394,-0.000932,0.010454,-0.008788,0.579008,2.580688,5.108505,0.523385,0.094388,0.072224,-0.081206,0.02373,0.080268,0.002844,-0.32902,-3.789498,-3.592149,-0.879012
0.190584,0.189284,0.314492,0.004852,0.098518,0.015205,1.003329,1.702304,-2.140415,-1.908462,-0.205047,-0.002892,0.322744,-3.8e-05,-0.000345,-0.000325,0.0,-0.0,-0.0,0.294701,0.024999,0.043024,-0.020221,-3.4e-05,-0.000312,-0.000295,-3e-05,7e-06,-1.7e-05,0.204315,0.09659,0.132861,-0.067799,0.006742,0.049049,0.007372,0.087185,0.272181,-0.175949,-1.054713
0.253778,0.224417,0.322521,0.093304,0.014672,0.005603,-0.693306,1.163447,0.020693,-1.908436,-0.204087,-0.002755,0.323601,0.000154,0.001445,0.00135,0.0,-0.0,-0.0,0.253989,0.025479,0.043088,-0.019798,0.007119,0.000629,0.000174,0.003688,-0.030422,0.053654,0.157614,0.128153,0.150462,-0.063778,0.046635,0.007339,0.002592,-1.120151,5.115833,1.162072,-0.976333
0.293196,0.204966,0.316829,-0.002818,-0.013767,-0.006882,0.033157,-0.112214,0.078335,-1.905923,-0.203669,-0.002891,0.325846,0.014475,0.003826,0.002699,-0.00932,0.089213,-0.13963,0.304372,0.025688,0.043023,-0.018672,0.007231,0.001898,0.001335,-0.009344,0.08921,-0.139636,0.213786,0.147901,0.140734,-0.066628,-0.001524,-0.006651,-0.00332,0.032289,-0.113056,0.077041,-0.962454
0.307781,0.217124,0.315481,0.007811,0.003724,0.001591,0.000918,-0.01486,0.029403,-1.908071,-0.203539,-0.003149,0.326598,0.0,0.0,0.0,0.0,0.0,0.0,0.312865,0.025753,0.042893,-0.018297,-3e-06,-6e-06,-6e-06,-1.1e-05,-1.4e-05,-2.3e-05,0.233054,0.15519,0.146815,-0.0673,-5.9e-05,9.8e-05,4.8e-05,0.003077,0.004046,0.00559,-0.971108
0.157995,0.049076,0.345025,-0.134632,-0.146445,0.150187,0.314339,0.961563,0.582199,-1.908456,-0.193513,-0.015144,0.300766,-0.058447,-0.010025,0.013434,-0.19251,2.786841,-1.449809,0.257074,0.030787,0.036892,-0.031226,-0.021824,-0.004698,0.00659,0.067417,1.666618,1.344476,0.130671,0.080299,0.062784,-0.052536,-0.067366,-0.072891,0.075422,0.328142,0.968286,0.604674,-1.034791
0.137968,0.010025,0.366484,-0.00187,-0.003518,-0.018625,0.032851,0.430992,-0.259178,-1.917014,-0.174718,-0.005585,0.313398,0.016763,-0.032701,0.023732,-0.102902,0.015161,-0.026584,0.311773,0.040158,0.041682,-0.024911,0.007965,-0.010469,0.008125,-0.101081,0.025084,0.003204,0.190272,0.070283,0.043269,-0.041792,-0.007356,0.003884,-0.013379,-0.184739,1.388394,-1.730542,-0.952166
0.125003,-0.000895,0.352979,-0.000844,-0.004338,-0.00348,-0.000579,0.013545,-0.024755,-1.914781,-0.171422,-0.00723,0.321071,2.6e-05,0.003605,0.003471,0.004153,-0.016905,0.023193,0.357179,0.041811,0.04085,-0.021063,7e-06,0.001372,0.001323,-0.014514,0.006853,0.00174,0.31274,0.063801,0.037814,-0.048546,-0.00034,-0.001757,-0.001406,0.004038,-0.093145,0.170331,-0.968006
0.126509,0.009397,0.357072,0.013164,0.006036,-0.012219,-5.047424,2.239286,0.297145,0.521809,-0.195311,0.003458,0.316237,-0.057496,0.016691,-0.017664,3.932999,4.800208,4.820809,-1.404509,0.029886,0.046195,-0.023471,-0.028643,0.002908,-0.004766,3.585982,5.255373,4.264333,-0.874709,0.06454,0.042964,-0.046485,0.006422,0.002075,-0.006783,-0.470475,0.079539,0.280319,0.517775
0.115086,0.004991,0.343304,-0.017917,-0.01696,-0.014385,-0.70644,-1.282455,2.46658,0.513574,-0.214301,-0.000338,0.330594,0.014108,0.000922,0.00011,-0.122583,-0.085106,-0.013591,-1.404444,0.020372,0.0443,-0.016298,0.007039,0.000407,4e-06,-0.123614,-0.085739,-0.01243,-0.890711,0.05885,0.040764,-0.053379,-0.009326,-0.014164,-0.003143,-0.030165,-0.032119,0.068142,0.493935
0.121841,0.006942,0.344046,0.013405,0.005798,-0.012528,0.016916,0.488704,-0.835077,-1.313589,-0.214011,-0.007729,0.324204,-0.00396,-0.015547,-0.033701,1.52017,0.392843,0.586715,0.198336,0.020519,0.040614,-0.019477,-0.001861,-0.013457,-0.012856,0.631885,-0.901229,-0.261523,0.036943,0.06221,0.041748,-0.052987,0.006641,0.002602,-0.006508,0.015827,0.478428,-0.836136,-0.829372
0.125103,-0.001362,0.334375,-0.000294,-0.001485,-0.001331,-0.010194,-0.03098,-0.018235,-1.074068,-0.201029,-1.9e-05,0.324959,0.000788,0.008202,0.007507,-0.00973,0.090217,-0.143826,0.318679,0.027012,0.044446,-0.019128,0.000395,0.00415,0.003798,0.001631,-0.015277,0.024391,0.227666,0.063851,0.037577,-0.057851,-0.007169,-0.000206,-0.00027,-0.000971,-0.003526,-0.039451,-0.979763
0.13573,0.001461,0.331383,0.084387,0.024924,-0.031856,-5.056994,1.942688,0.022459,0.328474,-0.199463,0.010474,0.32812,0.016815,0.068608,0.022743,0.057212,-0.230552,0.090942,-1.403225,0.02778,0.04964,-0.017578,0.008703,0.029103,0.015723,-0.047833,-0.411857,-0.226836,-0.852991,0.069133,0.038983,-0.059331,0.035047,0.007372,-0.011473,0.056897,0.086529,-0.163844,0.169966
0.152366,-0.024736,0.366165,0.000148,0.001334,0.001089,0.0,0.0,0.0,-0.082046,-0.179755,0.013527,0.345974,6.2e-05,0.002642,0.001997,-3e-05,-0.00013,0.000123,-1.402912,0.037645,0.051231,-0.008609,0.000398,-0.004065,0.005237,-0.03335,0.001748,0.004286,-0.864911,0.077482,0.025886,-0.04196,9.8e-05,0.000875,0.000715,0.000991,-0.012198,0.026058,-0.295412
0.14693,-0.026819,0.363816,-1.5e-05,-0.000117,-9.8e-05,0.0,-0.0,0.0,-0.090811,-0.175668,0.013491,0.350847,6e-05,0.005587,0.004099,-0.015348,0.069527,-0.204399,-1.40278,0.039688,0.051207,-0.006177,3.4e-05,0.003406,0.002506,-0.008458,-0.115296,-0.085435,-0.8703,0.074763,0.024842,-0.043137,2.4e-05,0.000171,0.000145,-1.9e-05,1.6e-05,-2.7e-05,-0.300637
0.145008,-0.027676,0.363327,-0.014411,0.000139,0.000229,-0.000984,0.014714,-0.029553,-0.081433,-0.171284,0.008,0.354705,0.01414,-0.013826,0.005314,0.045358,0.264072,0.36594,-1.404233,0.04188,0.048464,-0.004247,0.007089,-0.006871,0.002705,0.02311,0.275232,0.364676,-0.890385,0.073809,0.02442,-0.043375,-6.9e-05,-0.000517,-0.000433,-0.001755,0.002081,-0.003563,-0.296065
0.141973,-0.029066,0.362748,2e-06,1.2e-05,1e-05,0.0,0.0,0.0,-0.094326,-0.17417,0.000705,0.35776,-0.012607,-0.008916,0.011104,0.39084,0.563283,-0.510097,-1.403142,0.040452,0.044817,-0.002726,-0.006716,0.00042,0.000847,0.249155,-0.157575,-0.129412,-0.912102,0.072286,0.023727,-0.043664,-1e-06,-4e-06,-2e-06,-5e-06,-3e-06,-7e-06,-0.307332
0.150692,-0.021456,0.362258,0.044509,0.025836,0.00298,0.028124,0.091466,-0.198771,0.260812,-0.17026,-0.002988,0.359555,0.000871,-0.012528,0.007391,-0.036462,0.009423,-0.018841,-1.359313,0.042392,0.042976,-0.001823,0.007193,-0.006069,0.0033,-0.024569,-0.092552,0.163388,-0.892997,0.076645,0.027528,-0.043911,0.022271,0.013012,0.001544,0.027718,0.091399,-0.198371,0.097955
0.150102,-0.012739,0.369096,7e-06,5.8e-05,4.4e-05,-0.093617,-0.318273,-0.150522,0.481594,-0.171145,-0.007041,0.366882,0.000854,-0.010847,0.008747,-0.048713,0.097249,-0.196839,-1.222728,0.04195,0.04095,0.001841,-1e-06,-0.000333,-0.000246,-2.4e-05,-1.1e-05,-2.1e-05,-0.920593,0.07635,0.031891,-0.040489,1e-06,8e-06,8e-06,-0.177949,-0.526903,-0.238964,0.479892
0.154813,-0.012478,0.367121,0.013364,-0.004867,-0.00397,-1.306401,0.807763,1.425728,-0.970652,-0.174293,-0.005118,0.355111,-0.043022,-0.016695,-0.044064,0.042629,-0.234533,0.148593,0.536743,0.040413,0.041929,-0.003996,-0.021477,-0.008664,-0.02226,-0.703859,-2.101508,1.632669,0.522242,0.078696,0.032031,-0.041469,-0.000184,-0.002022,-0.001551,0.487726,0.31995,1.276203,-0.93796
0.182709,0.042165,0.315514,0.04796,0.145798,-0.083572,-0.526906,-2.219061,-2.43706,-1.387047,-0.195055,-0.001545,0.346749,-0.000668,0.009037,-0.010012,0.294383,0.880031,1.390727,0.536085,0.029995,0.043693,-0.008217,-0.007335,0.004531,-0.004613,0.888244,2.981235,4.54445,0.523222,0.092634,0.059282,-0.067254,0.030694,0.067438,-0.038267,1.027188,-3.408442,-2.102673,-0.963434
0.208265,0.188408,0.311731,0.005236,0.120759,0.006885,-0.128599,-0.542459,-0.788627,-1.906925,-0.213919,0.0076,0.341977,0.001027,-0.005045,0.013117,-0.034546,-0.001013,0.008143,0.512342,0.020563,0.048269,-0.010606,0.00049,-0.002627,0.006471,-0.034715,-0.001171,0.007847,0.509832,0.105431,0.132415,-0.069177,0.002619,0.060522,0.003509,0.042156,-0.365742,-0.264309,-1.00295
0.224103,0.215119,0.311609,-0.036586,-0.115152,-0.013493,0.006885,0.109516,0.409046,-1.903176,-0.211431,0.005582,0.343763,0.010078,-0.028435,-0.023557,-0.016769,-0.046133,0.13418,0.286249,0.021805,0.047285,-0.009693,0.004978,-0.01479,-0.012237,0.01073,-0.070061,0.120899,0.293309,0.113359,0.145887,-0.069218,-0.018103,-0.058337,-0.007074,-0.00678,0.496239,0.247848,-0.955432
0.150554,0.018572,0.349022,0.008728,-0.038949,-0.028784,3.442842,-3.097327,-3.248584,-1.910085,-0.189742,0.003376,0.33224,0.015183,0.003096,0.019438,-2.629545,-3.52477,-3.67132,0.286832,0.032652,0.046153,-0.015478,0.007506,0.001563,0.009777,-2.66824,-3.497146,-3.654883,0.176719,0.076577,0.047556,-0.050519,0.004244,-0.019769,-0.014745,3.466911,-3.084561,-3.241454,-1.016503
0.146453,-0.008087,0.355196,0.000365,0.00284,0.002282,-0.519425,1.175028,1.048636,-1.908955,-0.163606,0.00078,0.326849,0.027978,-0.006041,-0.007994,0.002242,-0.015318,0.034012,0.410483,0.045709,0.04486,-0.018168,0.007037,-0.00332,-0.003645,0.000153,-0.000373,0.004379,0.364667,0.074526,0.034211,-0.047443,0.000197,0.001607,0.001268,-0.527652,1.191297,1.054455,-1.010461
0.139891,-0.008417,0.353171,-0.012852,0.017123,-0.003443,-0.420141,-0.490847,-0.249249,-0.403325,-0.162505,0.004846,0.328252,-0.029844,0.033163,-0.00412,-0.254159,0.143761,0.389127,-1.403146,0.04627,0.046874,-0.017485,-0.01493,0.016987,-0.001687,-0.364585,0.21125,0.407234,-0.785552,0.071249,0.03404,-0.048455,0.000493,0.003275,0.002691,-0.636703,-0.529271,-0.424878,-0.637342
0.145925,-0.006586,0.369481,0.013852,0.001121,0.000615,0.029014,-0.063153,0.226608,-0.171498,-0.188492,0.026196,0.348323,0.0003,0.006366,0.00447,-0.008788,0.08809,-0.145214,-1.406014,0.033278,0.057582,-0.007423,0.006525,0.002323,0.001178,-0.007977,-0.006238,0.034502,-0.827354,0.074256,0.034964,-0.040299,0.000203,0.0016,0.001174,-0.004047,-0.092863,0.179533,-0.363504
0.141637,-0.016257,0.373683,0.014073,0.000768,0.000421,0.001925,-0.026871,0.055666,0.05217,-0.184882,0.024091,0.356339,0.000814,-0.006536,0.011341,-0.018341,-0.0052,-0.028883,-1.404285,0.035081,0.056513,-0.003432,0.006482,0.002738,0.001387,0.000874,-0.024694,0.04996,-0.842051,0.072112,0.030129,-0.038198,4.2e-05,0.000292,0.000221,0.000217,-5.9e-05,-0.000176,-0.164453
