MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.063774,0.016068,0.356904,-0.000895,-0.002258,-0.00182,-0.0,-0.0,0.0,-1.903758,-0.115971,0.047216,0.331815,-0.012486,-0.002142,-0.000233,-0.000973,0.013454,-0.03056,0.136776,0.036764,0.042024,-0.01497,-0.006236,-0.001111,-0.000142,-0.015979,0.022763,-0.022773,0.001182,0.06911,0.032416,-0.062294,0.00038,0.004561,-0.004959,0.034852,-0.018344,0.010772,-0.879665
0.077083,0.015285,0.357034,0.019461,0.015072,0.01226,-0.006464,0.256077,-0.438828,0.506628,-0.122909,0.052465,0.317697,-0.022665,-0.013624,-0.073457,-2.812268,-4.668355,-1.519572,-1.408602,0.033292,0.04469,-0.021973,-0.016603,-0.014276,-0.033738,0.30561,-2.013633,2.457352,-0.803677,0.075748,0.032011,-0.062246,0.009794,0.007729,0.006267,-0.01101,0.229695,-0.458651,0.501446
0.088268,0.003815,0.356158,0.009333,-0.02353,-0.001301,0.008647,0.195103,0.052055,0.489085,-0.109259,0.020537,0.30356,0.036824,0.030608,0.005369,-0.099907,-0.014635,0.18582,-1.40636,0.040118,0.028672,-0.029109,0.018346,0.015661,0.00302,-0.030404,0.026333,0.089733,-0.826212,0.081358,0.026293,-0.062663,0.00463,-0.011878,-0.000748,0.012843,0.206749,0.057976,0.480545
0.087923,-0.006716,0.361911,-0.00086,-0.010398,0.009071,-0.276651,0.426573,-0.695045,0.519724,-0.103559,0.020442,0.325572,0.00237,-0.015588,0.021718,-0.070258,-0.003551,-0.016851,-1.402213,0.042966,0.028634,-0.018106,0.000216,-0.002192,0.006939,-0.014742,-0.018717,-0.028616,-0.821803,0.081184,0.021027,-0.059794,-1.5e-05,-3.9e-05,-3.1e-05,-0.805801,1.363313,-2.261305,0.515653
0.087931,-0.008507,0.363841,-0.000181,-0.000585,-0.000483,0.0,0.0,0.0,0.519763,-0.100789,0.01877,0.341238,-0.014622,0.003902,0.004832,0.440221,-0.190588,-0.156949,-1.28756,0.044358,0.027791,-0.010266,-0.000733,0.003259,0.002639,-0.048782,0.06459,0.038204,-0.815924,0.081188,0.020127,-0.058826,-0.000123,-0.000397,-0.000328,1.1e-05,3e-06,-1e-06,0.516959
0.088512,-0.009193,0.364829,0.000188,0.00061,0.000502,0.0,0.0,0.0,0.51829,-0.092985,0.013224,0.343069,0.016695,-0.010991,-0.010935,0.199491,-0.073591,-0.087769,-1.347858,0.048239,0.025039,-0.009338,0.008372,-0.005538,-0.005506,0.268717,-0.111706,-0.108744,-0.871443,0.081478,0.019782,-0.058334,0.000117,0.00038,0.000312,-0.000104,2.6e-05,6.3e-05,0.516469
0.090224,-0.009114,0.366255,0.0,0.0,0.0,0.0,0.0,0.0,0.508586,-0.093071,0.008362,0.344968,-0.012267,-0.007556,-0.004499,-0.080111,1.35221,0.886674,-1.386912,0.048218,0.022604,-0.008389,-0.006104,-0.003845,-0.002298,0.032332,-0.003594,-0.060595,-0.826375,0.082334,0.019822,-0.05762,-0.0,-5e-06,-3e-06,-4e-06,4e-06,2e-05,0.502916
0.090641,-0.009525,0.366486,-2e-06,-6e-06,-5e-06,0.0,0.0,0.0,0.517169,-0.102558,0.016108,0.34508,-0.02798,0.004631,-0.010066,-0.403327,0.226477,0.115974,-1.401873,0.043477,0.026467,-0.008335,-0.013947,0.002147,-0.005147,-0.479623,0.262713,0.14211,-0.873729,0.082542,0.019617,-0.057505,0.0,3e-06,3e-06,1.6e-05,1e-05,-1e-06,0.513693
0.093197,-0.005499,0.368274,0.01619,0.006413,0.005333,-0.00422,0.061544,-0.123023,0.518064,-0.092796,0.011524,0.350628,0.015602,-0.01238,0.022618,0.320956,0.047075,-0.382385,-1.401981,0.048344,0.024173,-0.005579,0.007817,-0.006292,0.011204,0.637178,0.082779,-0.025063,-0.832743,0.083815,0.021629,-0.056611,0.001297,0.004451,0.003491,0.003231,-0.016137,0.030787,0.516469
0.082181,-0.020193,0.381614,-0.00734,0.007668,0.04088,0.00914,0.144603,0.070401,0.481,-0.090783,0.00741,0.356013,6.1e-05,-0.000244,-0.000193,-0.0,0.0,0.0,-1.390444,0.049354,0.022116,-0.002874,2.4e-05,-9.3e-05,-7.4e-05,0.000216,-0.000278,-0.000194,-0.84352,0.078315,0.014279,-0.049957,-0.003764,0.003623,0.020283,0.040338,0.184052,0.096087,0.462583
0.081562,-0.018982,0.393085,0.000226,0.000698,0.000524,-0.017223,0.06246,-0.188761,0.439552,-0.093561,0.007868,0.354483,0.000299,-0.001245,-0.000988,7e-05,-5e-05,-3.2e-05,-1.351179,0.047964,0.02235,-0.003635,1.2e-05,-4.7e-05,-3.9e-05,-0.003853,0.001552,0.001552,-0.852991,0.078002,0.014889,-0.044205,0.000477,0.005231,-0.004634,0.049181,-0.008561,0.016696,0.425353
0.075422,-0.016943,0.389688,0.000602,0.001747,0.001338,-3.065563,3.463634,3.220209,-1.3089,-0.110586,0.009255,0.343821,-0.067209,-0.005502,-0.048242,-0.331784,-2.162313,1.964032,0.323139,0.039476,0.023046,-0.008949,-0.039397,-0.009376,-0.020048,0.012545,0.010552,-0.069736,0.253302,0.074931,0.015904,-0.045907,0.007587,0.004459,-0.005019,0.188886,0.224037,0.147899,-0.824963
0.089931,-0.005112,0.364221,0.002404,0.015544,-0.004923,0.034769,-0.027322,0.044532,-1.906144,-0.107323,0.0054,0.32429,0.000635,-0.003223,-0.003029,-0.0,0.0,0.0,0.115194,0.041084,0.021115,-0.018733,0.007278,-0.000646,-0.001612,-0.000267,-0.000498,0.004357,-0.017107,0.082188,0.02182,-0.058634,0.001488,0.012574,-0.007322,0.067649,0.051079,-0.128704,-0.803899
0.125262,0.005189,0.335916,0.079182,-0.00884,-0.042473,-0.299895,-0.513259,-0.120723,-1.90346,-0.104618,0.004076,0.320779,-0.015053,0.005202,-0.011641,0.009531,0.038319,-0.022442,0.368699,0.042442,0.020447,-0.020487,-0.007627,0.003122,-0.005312,0.055324,0.004494,-0.00938,0.304249,0.099822,0.026975,-0.072775,0.033124,0.002456,-0.024314,-0.300935,-0.494159,-0.326491,-0.824963
0.194097,-0.00132,0.311493,0.056304,0.007315,-0.033839,-0.002361,-0.16857,0.033497,-1.909049,-0.115134,0.007841,0.308574,0.056511,0.00569,-0.002587,-0.31434,0.050154,0.426204,0.089259,0.037157,0.022335,-0.026586,0.035191,0.004328,-0.000888,-0.462008,0.18601,0.374974,-0.056133,0.13427,0.023721,-0.084998,0.028156,0.003601,-0.017026,0.04088,-0.150609,0.03619,-0.861214
0.263034,0.003979,0.3039,0.057731,0.006486,-0.000699,1.611003,-4.364923,-3.171079,-1.910086,-0.139755,0.010591,0.30438,-7e-06,7.2e-05,7.2e-05,0.0,-0.0,0.0,0.092312,0.024868,0.023709,-0.028689,-0.006987,-0.00074,0.000121,-0.002085,0.01521,-0.029295,-0.050418,0.16869,0.026364,-0.088795,0.035989,0.004455,-5.6e-05,-0.144646,-0.040515,-0.297571,-0.827412
0.259122,0.001053,0.306243,0.0,-0.0,-0.0,0.048523,-0.115431,-0.079865,-1.910072,-0.139222,0.011059,0.30452,-2e-05,0.000208,0.000209,0.0,0.0,0.0,0.092407,0.025135,0.023944,-0.028617,-8e-06,7.2e-05,7.1e-05,-1.5e-05,-4e-06,6e-06,-0.051888,0.166777,0.024908,-0.08763,-2.8e-05,2.8e-05,9e-06,0.522846,-1.315823,-0.899045,-0.816472
0.166226,-0.016967,0.322722,-0.087577,-0.037315,0.022576,-0.046815,-0.001817,0.118115,-1.909138,-0.138931,0.02015,0.298017,0.006939,0.057396,-0.038757,-0.761032,0.366939,0.962823,0.160114,0.025276,0.02847,-0.031852,-0.004154,0.034172,-0.02248,-0.330953,0.249177,0.556068,0.028288,0.120368,0.015908,-0.079399,-0.043789,-0.018512,0.011496,-0.092678,-0.156487,0.291487,-0.838026
0.115857,-0.016481,0.325423,0.018502,0.032342,-0.005718,0.022991,-0.13786,0.044656,-1.908843,-0.077061,0.035078,0.302689,-0.072785,-0.000259,0.031405,0.004243,-0.120935,0.131097,0.135341,0.056278,0.035945,-0.029568,-0.036483,8e-06,0.015885,0.395583,-1.463209,2.204443,-0.007473,0.095132,0.016122,-0.078032,0.008983,0.010767,0.001416,-0.023704,-0.141686,0.016244,-0.859417
0.088618,-0.005024,0.331754,-0.046559,0.002243,-0.019301,-0.15107,-0.000894,-0.391282,-1.908561,-0.091617,0.016149,0.298682,0.039987,0.00935,0.041742,0.003948,-0.142351,0.068912,0.315417,0.048931,0.026514,-0.031508,0.02017,0.003873,0.019965,-0.008844,-0.135705,0.075835,0.231911,0.081545,0.021855,-0.074876,-0.016637,-0.005388,-0.006022,-0.175115,-0.004217,-0.376819,-0.856478
0.083016,-0.00213,0.332434,-0.001796,-0.013053,0.006341,-0.034682,0.033557,-0.040185,-1.908393,-0.09388,0.027407,0.30238,-0.001459,0.00871,-0.010112,-0.166658,0.17771,0.176665,0.357928,0.047806,0.032112,-0.029687,-0.008526,0.00854,-0.009103,-0.274973,0.407274,0.066119,0.296085,0.078732,0.023324,-0.074529,-0.000206,-0.00061,-0.000589,8e-06,3.7e-05,7e-06,-0.883094
0.082088,-0.002523,0.33349,0.000463,0.001371,0.001324,0.000437,0.000414,0.000236,-1.904545,-0.094971,0.031854,0.2999,0.00019,-0.00075,-0.000754,0.008987,-0.008188,-0.007158,0.1716,0.04726,0.034342,-0.030927,0.000127,-0.0005,-0.000503,-0.014097,0.006112,0.007764,0.058007,0.078266,0.023118,-0.074002,0.000326,0.000955,0.000923,-0.008013,-0.00524,-0.002729,-0.881625
0.083467,-0.003703,0.329944,0.00766,-0.022005,-0.020822,-0.104508,-0.083391,-0.076984,0.395116,-0.09918,0.030009,0.302878,-0.04473,0.013308,0.001132,0.00588,-0.055498,0.157461,-1.400676,0.045173,0.033408,-0.029446,-0.023488,0.012716,-0.002752,0.05235,0.027457,0.031403,-0.774122,0.078956,0.022531,-0.075772,0.003797,-0.011148,-0.010564,-0.029414,-0.054249,-0.052583,0.043416
0.066848,0.013012,0.377094,-0.015255,-0.017214,0.020397,0.342198,0.617346,0.457289,-1.111078,-0.122658,0.029098,0.283659,-0.001537,0.010545,-0.008221,0.031622,-0.005175,0.022222,-1.206473,0.033417,0.03296,-0.039045,-0.0076,0.004019,-0.004398,0.055077,0.000244,-0.022166,-0.824089,0.070647,0.030887,-0.0522,-0.00767,-0.00867,0.010161,0.407589,0.698301,0.494571,-0.942206
0.067422,0.007156,0.391005,-0.005549,-0.0292,0.012722,1.854396,-1.603719,1.63842,-1.904565,-0.12398,0.032195,0.281601,-0.000379,0.002411,0.002624,0.002538,-0.018134,0.022251,-0.885671,0.032757,0.034501,-0.040082,-0.000148,0.00095,0.001034,-9e-05,-0.000165,-5e-06,-0.819353,0.070934,0.027959,-0.045244,-0.002809,-0.014658,0.006325,1.863337,-1.559957,1.651921,-0.903179
0.057101,-0.020545,0.391753,0.000547,0.001353,0.001089,2.4e-05,7e-06,-2.1e-05,-1.821096,-0.110353,0.037476,0.298328,-0.009103,-0.026981,0.012498,0.067129,-2.94745,2.906928,-1.285542,0.039567,0.037151,-0.031713,-0.004511,-0.013494,0.0062,-0.030279,-2.918521,2.897471,-0.882383,0.065772,0.014107,-0.044871,0.007151,-0.001039,-0.000501,0.000168,-0.01402,0.029368,-0.903179
0.057446,-0.019634,0.391407,4.8e-05,0.00012,9.6e-05,0.0,0.0,0.0,-1.548668,-0.10583,0.030794,0.329232,-0.000217,-0.005681,0.046384,-0.036858,-0.058542,-0.015199,-1.404021,0.041827,0.033808,-0.016295,0.006309,-0.001326,0.023608,-0.05593,0.000927,-0.136101,-0.830457,0.065945,0.014563,-0.045044,2.5e-05,6.3e-05,5e-05,-0.000113,-4.1e-05,0.000104,-0.912813
0.057741,-0.01983,0.391332,0.0,0.0,0.0,0.0,0.0,0.0,-1.533508,-0.103575,0.029368,0.349212,0.011315,0.008973,0.005143,0.002045,-0.015205,0.029245,-1.403343,0.042954,0.033092,-0.006276,8.3e-05,-0.001549,0.006981,-0.034188,-0.008752,0.004137,-0.841234,0.066092,0.014464,-0.045082,-2e-06,0.0,1e-06,-5.1e-05,-2.7e-05,5.6e-05,-0.911181
0.058114,-0.02013,0.391558,0.000526,0.001311,0.001051,0.001466,-0.011053,0.026574,-1.537714,-0.098535,0.027651,0.357708,1.2e-05,-5.1e-05,-3.6e-05,-0.609853,4.731949,2.677235,-1.400735,0.045478,0.032235,-0.002028,-0.000253,0.000132,5.9e-05,-0.64005,4.732489,2.663414,-0.867361,0.066278,0.014311,-0.044971,1e-06,-2e-06,-6e-06,-2.3e-05,-2.3e-05,2.6e-05,-0.909548
0.058848,-0.020121,0.391491,-1e-06,-2e-06,-1e-06,0.0,0.0,0.0,-1.528161,-0.091066,0.025701,0.359358,0.014977,-0.008906,0.008381,0.131961,-0.180776,0.128005,-1.400437,0.049207,0.031266,-0.001204,0.007507,-0.00452,0.004131,0.083773,-0.096716,-0.048186,-0.868177,0.066646,0.014319,-0.045002,0.006827,-0.001812,-0.001132,0.000979,-0.014713,0.029568,-0.909384
0.060064,-0.020232,0.391479,0.013655,-0.003586,-0.00224,0.000984,-0.014715,0.029553,-1.536572,-0.093794,0.025223,0.362352,-0.001295,0.005218,0.003639,0.218036,-0.113183,-0.053712,-1.400888,0.047849,0.031022,0.000295,-0.000561,0.002263,0.001577,0.288217,-0.127424,-0.099419,-0.838295,0.067249,0.014265,-0.045007,2e-06,-5e-06,-1e-05,-1e-06,-0.0,1e-06,-0.910201
0.061096,-0.020392,0.391317,0.0,0.0,0.0,0.0,0.0,0.0,-1.477927,-0.09566,0.023515,0.363364,-0.000218,0.003553,-0.013578,-0.047043,-0.549736,0.602743,-1.401442,0.046915,0.03017,0.000809,-0.001125,0.007316,-0.010962,-0.198859,-1.851437,2.034548,-0.839438,0.067769,0.014183,-0.045089,1e-06,0.0,-4e-06,-1e-06,-1.2e-05,-5e-06,-0.911507
0.0602,-0.020089,0.39119,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.387923,-0.102547,0.024266,0.356468,0.012158,0.005325,0.002426,0.004026,-0.02939,0.05425,-1.404033,0.043472,0.030546,-0.002645,0.00609,0.00261,0.001176,0.004028,-0.028707,0.054953,-0.879934,0.067322,0.014335,-0.045153,2e-06,0.0,3e-06,-8e-06,1.1e-05,2.8e-05,-0.908731
0.060775,-0.020034,0.390981,0.0,0.0,0.0,0.0,0.0,0.0,-1.332389,-0.100749,0.030253,0.35571,0.000513,-0.002243,-0.001574,0.140443,-0.257918,0.114254,-1.405591,0.044371,0.033541,-0.003023,0.00032,-0.00138,-0.000972,0.136787,-0.749957,0.57244,-0.855114,0.067609,0.014362,-0.045257,0.0,-1e-06,0.0,-2e-06,7e-06,3e-06,-0.910364
0.062327,-0.019749,0.390074,0.014989,0.007293,-0.011149,0.035682,-0.032368,0.045557,-1.323489,-0.096998,0.031797,0.355292,-0.013215,-3e-05,0.001351,-0.061869,0.138179,-0.183278,-1.405961,0.046252,0.03431,-0.003234,-0.006685,0.000328,0.000925,-0.005893,0.031476,-0.020208,-0.884016,0.068379,0.0145,-0.045708,0.000303,0.000771,0.00061,6.6e-05,-3.7e-05,6e-05,-0.910854
0.062343,-0.019666,0.390113,5.2e-05,0.000135,0.000108,-1.1e-05,7e-06,-1e-05,-1.297327,-0.090675,0.031432,0.360628,0.024951,0.003028,0.015246,-0.057445,0.256271,-0.488192,-1.405393,0.049398,0.03413,-0.000569,0.006026,0.000814,0.007803,-0.094545,0.270171,-0.476172,-0.849725,0.068393,0.014546,-0.045691,4e-05,9.8e-05,7.7e-05,0.004183,-0.002526,0.00328,-0.91167
0.08301,-0.006384,0.365732,0.005514,0.024486,0.002402,0.127794,-0.266921,-1.1634,0.098246,-0.096197,0.031448,0.361024,0.000346,-0.001417,-0.000963,0.0,-0.0,-0.0,-1.403479,0.046647,0.034139,-0.000365,0.006466,0.000449,-0.000348,0.002012,-0.015153,0.029047,-0.842704,0.078724,0.021175,-0.057885,0.003119,0.017104,-0.003609,0.941816,-0.842932,-1.757436,-0.079868
0.076734,-0.007484,0.406778,0.019016,-0.000247,0.032513,-0.294028,0.47693,-0.823341,0.44059,-0.095129,0.030598,0.361291,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.402278,0.047181,0.033712,-0.000233,-0.006259,-0.001357,-0.000266,-0.002043,0.015197,-0.029237,-0.858706,0.075583,0.020639,-0.03737,0.009563,3e-06,0.016352,-0.786085,1.335407,-2.203321,0.397594
0.075135,-0.009899,0.410644,0.001104,0.010563,-0.009355,0.03482,-0.016846,0.016378,-0.521301,-0.095788,0.029901,0.360887,-0.024921,-0.003423,-0.015558,-0.382557,-2.17703,2.215774,-0.035918,0.046859,0.03337,-0.000426,-0.006166,-0.000428,-0.007553,-0.016278,-0.684769,0.549936,-0.409331,0.074788,0.019425,-0.035423,0.000617,0.005445,-0.004566,0.040806,-0.013947,0.016804,-0.549492
0.079541,0.003695,0.392438,0.011742,-0.006587,-0.004327,0.433449,0.662039,0.087805,-1.148617,-0.113162,0.024431,0.330897,0.011309,0.015487,-0.023099,-0.03792,0.061668,0.103723,-0.147379,0.03816,0.030623,-0.015422,-1.2e-05,0.000952,-0.007795,-0.073051,0.090714,0.062161,-0.308254,0.076986,0.026224,-0.04453,0.006022,-0.002824,-0.001864,-0.004998,0.518275,0.296008,-0.802429
0.096101,0.004664,0.387659,0.039322,-0.00615,-0.004127,0.110496,0.155654,-0.041779,-1.917362,-0.107666,0.0258,0.32455,0.012026,0.01031,-0.010331,-0.345511,0.250279,0.232749,-0.383502,0.040908,0.031308,-0.018601,0.000251,-0.001199,-0.001034,-0.439886,0.297796,0.241321,-0.558742,0.085257,0.026713,-0.046916,0.019709,-0.002908,-0.001977,0.132555,0.176689,-0.034294,-0.823003
0.135303,0.008411,0.369855,0.065188,0.007692,-0.027977,-0.247093,-0.289821,-0.161446,-1.914865,-0.115158,0.027575,0.323036,-0.028489,0.008705,-0.006573,0.008335,0.039913,-0.025065,0.116391,0.037188,0.032194,-0.019357,-0.014315,0.004755,-0.002919,0.037209,0.033326,-0.029558,-0.067074,0.104828,0.028571,-0.055797,0.032577,0.003623,-0.014184,-0.494874,-0.453598,-0.181208,-0.829372
0.180061,0.008159,0.347828,0.026837,-0.003069,-0.003252,0.001969,-0.029429,0.059106,-1.904366,-0.131306,0.033797,0.317579,0.0,-0.0,-0.0,-0.015495,0.115226,-0.161347,0.253766,0.029092,0.035312,-0.022089,1e-06,1e-05,1e-05,-1e-05,-0.000207,-0.000145,0.168718,0.127252,0.028459,-0.066833,0.013422,-0.001568,-0.001672,0.002218,-0.028145,0.060977,-0.859417
0.220009,0.004436,0.348774,0.02712,0.002257,0.000189,0.001938,-0.029353,0.059178,-1.912766,-0.131084,0.033186,0.318062,-5.1e-05,0.000381,0.000324,0.0,0.0,0.0,0.18287,0.029204,0.035006,-0.021847,-3.8e-05,0.000266,0.000226,5e-06,-4e-06,-8e-06,0.072703,0.147201,0.026594,-0.066361,0.020337,0.001726,0.000142,0.002588,-0.043786,0.089629,-0.841455
0.232209,0.007098,0.350835,0.01341,0.001813,0.00053,0.000416,-0.01354,0.028019,-1.91337,-0.130372,0.033243,0.318648,0.000155,-0.001135,-0.000961,0.0,0.0,0.0,0.164242,0.029559,0.035038,-0.021552,9e-05,-0.00067,-0.000573,-0.002273,0.016639,-0.023451,0.045923,0.153326,0.027928,-0.06533,0.006708,0.000914,0.000264,0.002755,-0.017772,0.03431,-0.838843
0.242841,0.011373,0.350901,0.011942,0.013668,-0.007275,0.036568,-0.021388,0.051012,-1.914246,-0.128346,0.033205,0.318848,0.0131,0.001745,-4e-05,0.002045,-0.015205,0.029245,0.163853,0.030568,0.035015,-0.021455,7e-06,-5.6e-05,-5.2e-05,5e-06,-2e-06,6e-06,0.042658,0.158638,0.03006,-0.065295,0.006563,0.001536,0.000703,0.001408,-0.015695,0.028742,-0.86007
0.186702,0.01281,0.349794,-0.159806,0.026513,0.009018,-0.224256,-0.533258,0.067257,-1.912573,-0.118442,0.039336,0.322745,0.010254,0.016716,0.012107,-0.01018,0.066567,-0.085276,0.176988,0.035524,0.038083,-0.019504,0.005137,0.008265,0.005962,0.000773,0.060727,-0.090553,0.06013,0.130633,0.030771,-0.065862,-0.079731,0.007738,0.008774,-0.293765,-1.609681,1.406162,-0.857621
0.102616,0.004566,0.366521,-0.005814,-0.045194,0.016694,0.055279,0.073954,0.374777,-1.912513,-0.094869,0.064299,0.332254,-0.024103,0.050847,-0.008648,-0.385722,0.331798,0.403566,0.053074,0.047318,0.050549,-0.014746,-0.007189,0.032479,-0.007688,-0.363194,0.444488,0.309736,-0.108713,0.08853,0.026663,-0.057487,-0.002935,-0.02268,0.008295,0.022827,0.037528,0.357857,-0.875583
0.099387,0.019283,0.358982,-0.025007,0.008126,0.005682,-0.09355,-0.104669,-0.134044,-1.913149,-0.093863,0.044422,0.34958,-0.017173,-0.039771,0.006471,0.084213,-0.091903,-0.232498,0.299781,0.047813,0.040627,-0.006088,-0.008567,-0.019986,0.003173,0.07567,-0.086777,-0.228545,0.205132,0.086924,0.034015,-0.061261,-0.012405,0.004424,0.003113,-0.102915,-0.035556,-0.281119,-0.86301
