MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.062884,-0.001039,0.404149,0.0,0.0,0.0,-0.0,0.0,-0.0,0.046951,-0.090968,-0.02693,0.381721,-0.007771,-0.047634,0.086463,-0.245812,-0.004698,-0.10845,-1.4043,0.033723,0.030836,-0.018607,-0.010008,-0.030404,0.047612,-0.285265,0.022853,-0.188091,-0.838458,0.077641,0.030493,-0.06058,-1.2e-05,-3.2e-05,-2.3e-05,0.000845,-0.001109,0.001981,-0.13653
0.062659,-0.000782,0.404171,0.0,0.0,0.0,0.0,0.0,0.0,0.07305,-0.097122,-0.026244,0.404271,-0.004601,0.0285,-0.030053,0.403638,-0.75061,-0.099363,0.186362,0.030642,0.031154,-0.007286,-0.002304,0.014315,-0.014972,0.204938,-0.880407,-0.384068,0.068458,0.077528,0.030621,-0.06057,-1e-06,-2e-06,-1e-06,3e-06,3e-06,1.4e-05,-0.103055
0.062409,-0.000387,0.404198,5.8e-05,0.000149,9.9e-05,0.0,0.0,0.0,0.095414,-0.098611,-0.028705,0.400494,-0.015799,0.010012,-0.008128,-0.276262,-0.381465,-1.372577,0.121828,0.029908,0.029926,-0.009186,-0.008043,0.005739,-0.00352,0.062754,-0.135909,0.140294,-0.009922,0.077403,0.030819,-0.060556,2.8e-05,7.7e-05,5.1e-05,-6e-06,-9e-06,-3e-06,-0.075296
0.061637,-0.000128,0.404386,-0.000282,-0.000721,-0.000481,0.0,0.0,0.0,0.137633,-0.093674,-0.031746,0.400636,0.01578,-0.009018,0.008783,-0.034244,-0.004453,-0.020875,0.223171,0.032363,0.028418,-0.009111,0.007907,-0.004601,0.004312,-0.032059,-0.008366,-0.021908,0.12316,0.077017,0.030947,-0.060463,-0.000141,-0.000363,-0.000242,0.0,9e-06,0.0,-0.018471
0.061643,-0.000256,0.404191,0.000555,0.001421,0.000949,0.001451,-0.011154,0.026533,0.154513,-0.092115,-0.03526,0.41369,-0.015804,0.007019,0.006547,0.003114,-0.002535,-0.00481,0.159249,0.033144,0.026657,-0.002587,-0.007897,0.003464,0.00325,-0.011899,0.028567,0.006199,0.037269,0.077019,0.03088,-0.060562,5e-06,1.4e-05,1e-05,-5e-06,-1e-06,-1.1e-05,0.007003
0.060272,0.000256,0.404527,0.000376,0.000952,0.000635,-0.010061,0.076986,-0.183107,0.138548,-0.083277,-0.032204,0.380255,0.02237,-0.035946,0.003438,0.82617,-0.122898,-0.457055,-1.405985,0.037556,0.02819,-0.019312,0.011207,-0.01804,0.001608,2.585297,0.435537,-1.038871,-0.692313,0.076335,0.031139,-0.060392,-0.0062,0.002379,0.0015,-0.000843,0.014716,-0.029613,-0.013572
0.054929,-0.009082,0.412586,0.000334,-0.006372,0.012191,0.161451,0.578645,0.401588,0.099746,-0.063342,-0.035216,0.375488,0.012095,0.021479,-0.038574,0.099238,0.012801,0.080736,-1.406056,0.047524,0.026675,-0.02167,0.014172,0.007533,-0.014155,0.07248,-0.015448,0.041362,-0.726604,0.073663,0.026475,-0.056372,0.006571,-0.005302,0.004779,0.222847,0.755459,0.506459,-0.063539
0.056966,-0.015589,0.41724,-1e-06,-1e-06,-1e-06,0.0,0.0,0.0,0.105289,-0.056546,-0.027614,0.362411,-0.000889,0.006543,-0.012694,-0.040545,0.206577,0.086178,-0.596511,0.050928,0.030476,-0.028223,0.005525,0.010535,-0.010198,-0.001886,0.199051,0.168078,-0.651817,0.074682,0.023217,-0.054035,-1e-06,1e-06,1e-06,1.2e-05,-3e-06,-4.3e-05,-0.059783
0.073477,0.014169,0.401805,0.029341,0.020213,-0.019126,0.040206,-0.044445,-0.084881,-0.007339,-0.070732,-0.020238,0.365175,-0.020281,0.017904,0.018152,2.604652,0.902289,-1.021567,-1.408416,0.043837,0.034162,-0.02685,-0.0102,0.009123,0.009218,2.62305,0.769685,-1.092395,-0.750608,0.082931,0.038103,-0.061736,0.014456,0.00945,-0.009983,0.083839,0.033368,-0.091522,-0.202989
0.074681,0.013845,0.401542,0.001594,0.004549,0.002759,0.0,0.0,0.0,0.030963,-0.081235,-0.009561,0.373133,0.027626,0.000849,0.014406,-0.811019,-0.483478,0.142593,-1.408598,0.038586,0.0395,-0.02287,0.013778,0.000528,0.007264,-0.897135,-0.455961,0.151961,-0.763345,0.083541,0.037939,-0.061881,0.000758,0.002172,0.001315,0.000186,-5.4e-05,-0.000169,-0.168535
0.074281,0.013867,0.402519,3e-06,9e-06,6e-06,0.0,0.0,0.0,0.03957,-0.073656,-0.012537,0.387592,-0.000868,-0.000367,0.016762,0.020706,-0.228402,-0.089159,-1.410145,0.042374,0.03802,-0.015642,-0.001321,0.004532,0.003422,0.080754,-0.299445,-0.104712,-0.75616,0.083339,0.037945,-0.061396,1e-06,5e-06,5e-06,-7e-06,-3e-06,1e-05,-0.154655
0.074151,0.013616,0.402297,1e-06,3e-06,2e-06,0.0,0.0,0.0,0.088394,-0.067891,-0.016163,0.399433,0.002204,-0.010718,0.009052,-0.034551,-0.000739,-0.02402,-1.408917,0.045256,0.036208,-0.00972,0.001151,-0.005536,0.004395,0.018103,-0.019384,-0.04603,-0.761385,0.083274,0.037819,-0.061507,-2e-06,-1e-06,-1e-06,1e-06,-2e-06,-4e-06,-0.08689
0.074655,0.013958,0.402478,0.0,0.0,0.0,0.0,0.0,0.0,0.041289,-0.059637,-0.012825,0.40121,0.01171,0.011834,-0.009923,-0.056403,0.342077,-0.021821,-1.407933,0.049378,0.037871,-0.008823,0.005933,0.005702,-0.005122,-0.06131,0.371362,-0.020265,-0.744076,0.083526,0.037991,-0.061416,4e-06,-7e-06,-6e-06,5e-06,3.4e-05,2.3e-05,-0.146491
0.08155,0.013061,0.410634,0.014743,-0.010203,0.024662,-0.067317,0.008389,0.023563,0.007761,-0.070718,-0.013704,0.396059,0.003347,-0.014651,0.006157,-0.040697,0.032998,-0.041528,-1.406307,0.043842,0.037435,-0.011408,0.007299,-0.000508,-0.001194,7e-05,-0.033545,0.005368,-0.760079,0.086969,0.037547,-0.057347,0.008204,0.0047,0.00255,0.003024,-0.037021,0.083146,-0.187313
0.082707,0.01125,0.417058,-0.012451,0.002625,0.001702,-0.000984,0.014715,-0.029553,-0.01964,-0.071751,-0.013628,0.39682,0.00204,-0.010314,0.009332,-0.144091,0.502746,0.176788,-1.406067,0.043326,0.037471,-0.011024,0.001023,-0.005157,0.004667,-0.150756,0.495539,0.174014,-0.753384,0.087557,0.036636,-0.054126,-0.000445,-0.004984,0.004878,-0.03512,0.016776,-0.016317,-0.214256
0.08249,0.008302,0.42138,0.011406,-0.005952,-0.003518,4.373964,-0.835576,-3.260862,-0.102982,-0.065955,-0.011448,0.394462,0.013094,0.003984,0.001247,-0.068705,0.339952,0.180011,-1.405827,0.046214,0.03856,-0.012202,0.006531,0.002058,0.000653,0.025735,0.476638,0.329205,-0.763345,0.087441,0.035172,-0.051966,0.005484,-0.003639,-0.002129,0.044502,-0.082779,0.162031,-0.271081
0.074532,-0.012405,0.439172,-0.012862,0.0028,0.001787,-0.000984,0.014715,-0.029553,0.090014,-0.063498,-0.013551,0.399511,1e-06,-2e-06,-1e-06,0.006005,-0.070761,0.185768,-1.405151,0.047453,0.037509,-0.009678,-5e-06,1.1e-05,9e-06,0.00582,-0.070672,0.185725,-0.755507,0.083474,0.024808,-0.043071,-0.012839,0.002877,0.001843,-0.017845,0.089725,-0.247707,-0.121997
0.067383,-0.009164,0.444121,-0.014485,-0.009066,0.010764,-0.024058,0.026922,-0.050239,0.254475,-0.065079,-0.014161,0.398761,-0.013136,-0.003912,-0.001187,-0.002045,0.015205,-0.029245,-1.404802,0.046667,0.037207,-0.010052,8.5e-05,-0.000257,-0.000185,3.4e-05,1.3e-05,4.1e-05,-0.755507,0.07989,0.026431,-0.040594,-0.007274,-0.004625,0.005342,-0.026879,0.029804,-0.054493,0.156087
0.065422,-0.009413,0.446559,-0.000396,-0.001059,-0.000586,-4.9464,1.368231,2.0914,-1.916207,-0.076955,-0.023769,0.406496,-0.050838,-0.029415,0.018805,0.302624,-0.296346,0.17702,0.182198,0.040724,0.032404,-0.006184,-0.025406,-0.01478,0.009374,0.303937,-0.285725,0.185915,0.06111,0.07891,0.026306,-0.039375,-0.000252,-0.000683,-0.000373,0.06686,0.227933,0.059763,-0.793448
0.068879,-0.009601,0.445642,-3.1e-05,-8.7e-05,-4.8e-05,-0.04618,0.296102,0.159125,-1.915291,-0.088847,-0.028576,0.406002,-0.012199,-0.008645,-0.004739,0.007684,0.018678,-0.050859,0.268161,0.034782,0.030004,-0.006428,0.000645,-0.002741,-0.001977,0.034239,-0.019047,0.018848,0.191252,0.080638,0.026211,-0.039834,0.006493,0.00255,-0.006496,-1.234949,0.617587,1.07073,-0.831985
0.074655,-0.007675,0.43963,0.01173,-0.00566,-0.003376,0.034724,0.062454,0.051837,-1.913103,-0.101256,-0.025188,0.395024,-0.015538,0.009061,-0.008799,0.063663,-0.183729,-0.051897,0.171715,0.028574,0.031688,-0.011924,-0.007768,0.004541,-0.004378,0.06803,-0.175113,-0.05071,0.055721,0.083522,0.027179,-0.042838,0.006043,0.001311,-0.007168,0.057364,0.03232,0.035363,-0.8506
0.075914,-0.002214,0.429641,-0.013511,0.007641,-0.011017,-0.455071,0.872551,-0.198047,-1.913087,-0.104568,-0.017489,0.386625,0.000388,-0.00201,-0.001481,0.002456,-0.01519,-0.006401,0.151533,0.026917,0.035542,-0.01612,0.000246,-0.001262,-0.000927,-0.000664,0.016842,0.009231,0.031064,0.084155,0.029903,-0.047836,-0.006748,0.003813,-0.005503,-0.42814,1.048484,-0.213152,-0.863663
0.07345,0.006457,0.416656,0.001723,0.026472,-0.031269,-0.151582,-0.293837,-0.065167,-1.906361,-0.1061,-0.0172,0.383309,-0.013233,-0.004203,-0.001654,0.007626,-0.062001,0.153776,0.051048,0.026157,0.035685,-0.01778,0.000203,-0.001082,-0.000808,1.7e-05,-8e-06,0.0,-0.103161,0.082922,0.034239,-0.054328,0.00089,0.013251,-0.01562,-0.16593,-0.312654,-0.061957,-0.877542
0.092191,0.039565,0.380113,0.040215,0.026897,-0.029759,-0.094105,-0.398953,-0.024367,-1.905971,-0.105714,-0.018018,0.382721,0.0,-2e-06,-2e-06,0.0,0.0,0.0,0.09482,0.026345,0.035276,-0.018073,-1e-06,5e-06,4e-06,7e-06,1e-06,9e-06,-0.057276,0.092269,0.050777,-0.072574,0.020247,0.013844,-0.014671,-0.163034,-0.428117,-0.242813,-0.894035
0.117158,0.069314,0.365968,0.037549,0.023733,-0.016244,0.046926,-0.026988,-0.047778,-1.906275,-0.105788,-0.018329,0.383839,5e-05,-0.000264,-0.000198,0.0,0.0,0.0,0.092606,0.026307,0.035121,-0.017513,3.3e-05,-0.000174,-0.000128,-7e-06,1e-06,5e-06,-0.057929,0.104763,0.06566,-0.079664,0.0135,0.018146,-0.011605,0.09778,-0.118955,0.072797,-0.879176
0.130248,0.102762,0.342373,0.000842,0.018449,-0.016313,0.003869,-0.107415,-0.064067,-1.906805,-0.106246,-0.019107,0.385039,5.2e-05,-0.000276,-0.000206,0.0,0.0,0.0,0.087112,0.026079,0.034731,-0.016914,3.1e-05,-0.000158,-0.000118,-2e-06,6e-06,7e-06,-0.064624,0.111322,0.082388,-0.091461,0.005863,0.008802,-0.008541,0.025612,-0.019183,-0.177763,-0.891586
0.133633,0.126243,0.324715,0.001373,0.020907,-0.013621,0.048773,-0.044625,-0.016797,-1.906995,-0.106382,-0.020179,0.386387,-0.000144,0.000774,0.000577,0.0,0.0,0.0,0.077344,0.026011,0.034195,-0.01624,-9.3e-05,0.000483,0.00036,-1.1e-05,3e-06,-2.7e-05,-0.075238,0.113013,0.094122,-0.100295,0.005972,0.010419,-0.006963,0.077773,-0.074875,0.036207,-0.881625
0.138514,0.142159,0.31058,0.000405,0.015757,-0.015598,0.024463,-0.069512,-0.048461,-1.906716,-0.106795,-0.020172,0.386982,-5.1e-05,0.000275,0.000204,0.0,0.0,0.0,0.068406,0.025805,0.034199,-0.015942,-2.9e-05,0.000148,0.000108,1.3e-05,1.7e-05,-9e-06,-0.085852,0.115455,0.102087,-0.107368,0.000235,0.008006,-0.007722,0.048037,-0.066129,-0.041395,-0.891096
0.098811,0.079957,0.326725,-0.076933,-0.084876,0.015526,2.308676,-3.567233,-3.406731,-1.908009,-0.108258,-0.018931,0.384238,-0.015879,0.013292,-0.022581,0.069359,0.008961,0.014875,0.094215,0.025079,0.034813,-0.017308,-0.007879,0.006373,-0.011487,0.067842,0.020075,-0.011773,-0.059889,0.095634,0.071022,-0.0993,-0.038435,-0.042394,0.007852,0.272234,-1.564206,1.719625,-0.889626
0.054449,0.012465,0.380387,-0.030809,-0.033,0.041777,0.171618,-0.294755,-0.09192,-1.910327,-0.103616,-0.021121,0.353694,0.014151,0.004401,-0.016329,-0.036987,0.42733,0.239835,0.16268,0.02739,0.033712,-0.032589,0.007822,-0.002555,-0.003273,-0.118142,0.70125,0.128206,0.026819,0.073437,0.03726,-0.072475,-0.021236,-0.009611,0.017377,0.907457,-0.834932,-0.881717,-0.885381
0.061741,0.006544,0.411526,-0.000715,-0.016045,0.021797,-0.056992,-0.050244,0.178798,-1.914191,-0.090105,-0.005207,0.373808,0.039329,0.0118,0.004111,0.364643,1.258728,-2.546796,0.52553,0.034118,0.04168,-0.022526,0.01976,0.005506,0.001729,-0.497176,0.031341,-0.180846,0.51767,0.077069,0.034288,-0.056902,-0.006875,-0.006799,0.011657,-0.070355,0.052126,-0.062368,-0.856315
0.061672,0.006474,0.413108,-0.012641,0.003321,0.002045,-0.000984,0.014715,-0.029553,-1.912549,-0.08701,-0.001078,0.375601,0.014119,-0.000569,-0.001997,0.016127,0.018491,-0.035828,0.226873,0.035692,0.043743,-0.021634,0.007111,-0.000476,-0.00115,0.06139,0.034569,-0.051091,0.125936,0.077039,0.034247,-0.056102,-5.7e-05,-0.000139,-8.6e-05,5.3e-05,-5.9e-05,-3e-05,-0.861867
0.061142,0.006529,0.411065,-1e-06,-1e-06,-1e-06,0.192632,0.386103,0.148764,-0.457336,-0.085871,-0.003061,0.377241,0.000168,-0.000652,-0.000485,0.076465,-0.388685,-0.400843,-1.40804,0.036265,0.042759,-0.02081,0.006778,0.000891,-0.000137,0.121678,-0.633859,-0.478521,-0.734769,0.076769,0.034275,-0.057124,1.2e-05,2.6e-05,2.2e-05,0.250937,0.397045,0.374127,-0.518793
0.071776,0.005261,0.415901,-0.035544,-0.027492,0.077931,-0.158888,0.122844,0.079974,0.142153,-0.092215,0.002389,0.374705,0.010366,0.014306,0.008889,0.052126,-0.167091,0.009495,-1.408361,0.033093,0.045462,-0.022093,0.005263,0.006821,0.004195,0.047016,-0.144939,-0.025772,-0.762855,0.082086,0.033635,-0.05471,-0.017744,-0.013541,0.039116,-0.21843,0.047285,0.037041,0.000961
0.050918,-0.000316,0.435628,-0.04857,0.004071,0.034142,-1.300492,2.110342,-1.797493,-0.011938,-0.098101,0.006664,0.397786,-0.014016,0.010666,-0.039304,0.326464,0.277459,0.527925,-1.406285,0.03015,0.04762,-0.010539,-0.006951,0.00517,-0.019745,0.326183,0.302715,0.539756,-0.782613,0.071676,0.03085,-0.044856,-0.017818,0.000746,0.016298,0.286655,0.747527,0.338357,-0.205602
0.04004,-0.011491,0.442579,-0.009945,-0.014639,-0.025136,0.073471,-0.009707,0.137477,-1.40901,-0.094351,0.00528,0.397346,0.003306,-0.019237,0.019529,0.06628,-0.395614,-0.440057,-1.40668,0.032024,0.046938,-0.010764,0.001677,-0.009773,0.009659,0.103466,-0.506419,-0.49142,-0.774938,0.066221,0.02527,-0.041358,-0.005092,-0.011139,-0.006864,0.013873,0.023839,-0.044215,-0.892892
0.04127,-0.014869,0.43657,0.01165,-0.006798,-0.004201,-0.001469,-0.005848,0.002243,-0.940878,-0.079785,0.00278,0.38957,0.010075,0.01324,0.007609,0.003654,-0.027461,0.055292,-1.409311,0.039303,0.045662,-0.014662,0.00493,0.006993,0.00405,-0.001589,-0.014615,0.062751,-0.789471,0.06683,0.023582,-0.044367,-0.000394,-0.000873,-0.000566,7e-06,-1e-06,-1e-06,-0.904486
0.041696,-0.014804,0.434241,-3.5e-05,-7.6e-05,-5e-05,-0.0,-0.0,0.0,-0.763689,-0.069867,-0.000123,0.40506,0.01335,-0.002044,0.013428,-0.012829,-0.060668,-0.012969,-1.40838,0.044258,0.044226,-0.006913,0.006691,-0.001108,0.006649,-0.020258,-0.04501,-0.003192,-0.784082,0.067046,0.023609,-0.045535,-1.3e-05,-3.5e-05,-2.3e-05,8.8e-05,1.4e-05,-0.000116,-0.790835
0.042432,-0.014759,0.433581,-0.000566,-0.001259,-0.000823,0.0,0.0,0.0,-0.789089,-0.065598,-0.000636,0.408364,-0.001102,0.00702,-0.011546,-0.125017,0.404497,0.365023,-1.40764,0.046402,0.043968,-0.005245,0.000197,-0.000607,-0.000393,0.005645,-0.024235,-0.021309,-0.780164,0.067416,0.023635,-0.045863,-0.000331,-0.000738,-0.000483,-0.002375,0.009036,-0.027264,-0.798837
0.043057,-0.014842,0.433364,-0.000474,-0.00106,-0.000693,0.0,0.0,0.0,-0.806039,-0.076709,-0.003222,0.409548,-0.000203,0.000712,0.00045,-0.128198,0.458121,0.17656,-1.406746,0.040846,0.042678,-0.004663,0.007099,-0.002565,0.005739,-0.205003,0.557993,0.217177,-0.771836,0.067728,0.023593,-0.045972,-0.000317,-0.00071,-0.000464,1.2e-05,-1e-05,7e-06,-0.812389
0.043909,-0.014572,0.433452,-3e-06,-6e-06,-4e-06,0.0,0.0,0.0,-0.809,-0.078059,0.00038,0.412497,-0.000139,0.000493,0.0003,0.006265,0.099651,-0.037931,-1.405936,0.040172,0.044474,-0.003186,-9.4e-05,0.000335,0.000204,0.05854,0.140561,-0.223128,-0.757629,0.068153,0.023726,-0.04593,3e-06,-1e-06,-2e-06,1.4e-05,9e-06,-7e-06,-0.814186
0.04539,-0.013467,0.432589,-0.000121,-0.000274,-0.000177,0.0,0.0,0.0,-0.822953,-0.079011,0.000393,0.416346,-0.036494,-0.016707,0.009058,0.151776,-0.822995,-0.834109,-1.406819,0.039698,0.044477,-0.001264,-0.018305,-0.008195,0.004644,0.149383,-0.914069,-0.898365,-0.78049,0.068893,0.024278,-0.046361,0.000302,0.004244,-0.005421,0.034777,-0.017768,0.015723,-0.817615
0.046653,-0.012769,0.431168,0.000311,0.000713,0.000461,-0.0,0.0,-0.0,-1.014223,-0.081888,-0.001694,0.419743,-0.009196,-0.021649,0.019643,-0.043819,-0.570642,-0.277615,-1.405591,0.038267,0.043448,0.00042,-0.010917,-0.012254,0.009528,-0.083558,-0.082646,-0.074482,-0.791104,0.069525,0.024627,-0.047071,0.000213,0.000489,0.000317,0.000136,-0.000134,0.000259,-0.86056
0.047496,-0.01057,0.430665,0.000179,0.000413,0.000263,-0.0,0.0,-0.0,-0.55932,-0.091052,0.002601,0.41317,0.013219,0.002684,-0.014989,-0.133727,-0.267017,0.309976,-1.026616,0.033672,0.045577,-0.002841,0.000262,0.000328,-0.007562,-2.046687,-1.01817,1.717804,-0.613281,0.069947,0.025727,-0.047323,0.000122,0.00028,0.000178,0.000599,-0.000436,0.000455,-0.637179
0.071045,-0.00411,0.421185,0.057895,0.020736,-0.019437,0.080715,-0.212581,-0.15247,-0.548326,-0.088774,-0.000289,0.417852,0.014003,-0.005789,0.011145,-0.040677,0.123836,0.056128,-1.408852,0.03481,0.044142,-0.000512,0.006973,-0.002811,0.005612,-0.043593,0.124594,0.055561,-0.774938,0.081696,0.028943,-0.052058,0.022547,0.011888,-0.008794,0.282462,-0.151808,-0.673926,-0.629668
0.086565,0.002718,0.418688,0.000554,0.001798,0.001023,-0.006592,-0.014313,-0.005155,-0.63386,-0.08379,0.000157,0.432095,0.012441,-0.000494,0.014092,-0.037259,0.217004,0.112517,-1.407772,0.037301,0.044369,0.006612,0.006363,-0.000803,0.006739,-0.033389,0.225783,0.081718,-0.786369,0.089481,0.032371,-0.053311,1.4e-05,-0.003622,0.005674,-0.026538,0.027303,-0.015601,-0.676695
0.068793,-0.000586,0.438995,-0.00732,0.010065,0.021072,-0.034782,0.022919,-0.020293,0.145222,-0.076319,-0.003816,0.437406,0.000152,-0.000533,-0.000289,-0.006256,0.094507,0.029109,-1.407024,0.041042,0.042376,0.009269,8.6e-05,-0.000301,-0.000163,-0.008211,0.103304,0.032012,-0.794043,0.080598,0.030714,-0.043166,-0.003478,0.005575,0.010832,-0.046149,0.075079,-0.177063,-0.02141
0.06864,0.002924,0.461132,-0.013618,-0.008324,0.011536,0.125933,-0.103407,0.118354,0.312838,-0.076544,-0.004965,0.4351,-0.0,0.0,0.0,-0.000534,0.007004,0.002188,-1.406646,0.040929,0.041803,0.008117,6e-06,-2.3e-05,-1.2e-05,-0.001627,-0.017558,-0.005219,-0.791431,0.080525,0.032482,-0.032092,-0.01275,0.001203,0.00109,0.509351,-0.294022,0.057699,0.230057
0.070295,0.003259,0.461122,0.01201,-0.00315,-0.001974,0.065755,0.130607,0.065733,-1.913085,-0.081737,-0.006876,0.435588,-0.025616,-0.003499,6e-06,0.026076,-0.864607,0.081866,0.225198,0.038342,0.04085,0.008361,-0.00663,-3.5e-05,0.000478,0.002605,-0.215248,0.106946,0.103728,0.081346,0.032642,-0.032093,0.005991,-0.001619,-0.00101,0.066147,0.129491,0.064326,-0.791162
