MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.087436,-0.002276,0.381839,-0.000424,-0.001374,-0.000994,-0.048204,-0.166776,-0.076722,0.006228,-0.096922,0.021727,0.352564,0.001937,-0.010783,0.008441,0.372948,-0.234715,-0.192115,-1.405871,0.045625,0.032724,-0.004006,1e-05,-4e-05,-3.4e-05,0.465554,-0.188107,-0.370562,-0.846623,0.080503,0.021779,-0.048889,-0.006509,0.005539,-0.004437,-0.037665,-0.244735,-0.124571,-0.197437
0.08663,-0.000541,0.380864,-0.000324,-0.008513,0.01054,-0.034796,0.017202,-0.016281,0.018217,-0.100277,0.020354,0.353592,-0.000345,0.00153,0.00114,0.018968,0.066019,0.132447,-1.404619,0.043948,0.032031,-0.003491,-0.000214,0.000965,0.000717,0.057083,0.213347,0.451442,-0.824742,0.0801,0.022649,-0.049381,0.000294,0.000949,0.000687,1.1e-05,6e-06,-1e-05,-0.177516
0.08731,0.00405,0.378177,0.034247,0.057396,-0.041471,-1.738317,0.09576,-2.192537,-0.013646,-0.098114,0.016501,0.360239,0.012692,0.003743,0.001273,0.59984,0.61432,1.299271,-0.983824,0.045026,0.030102,-0.000169,-0.000192,0.000558,0.000509,2.032747,1.763762,4.842166,-0.714847,0.080423,0.024909,-0.050712,0.010298,0.025398,-0.014921,-0.218286,-1.233493,-0.666356,-0.240709
0.084535,0.005378,0.39727,0.001536,0.004845,0.003094,0.001182,-0.011726,0.026299,0.425803,-0.098719,0.016034,0.359975,0.000127,-0.000559,-0.000409,-0.0,0.0,0.0,-0.884189,0.044728,0.029873,-0.000298,7.7e-05,-0.000339,-0.00025,-1.3e-05,-3e-06,-1.5e-05,-0.794533,0.079052,0.025603,-0.041176,0.000217,-0.002974,0.006081,-0.035269,0.017082,-0.016054,0.392205
0.089186,0.005085,0.397279,0.039601,-0.004435,-0.00298,-1.121437,0.565677,1.494156,-1.332355,-0.100964,0.015537,0.360126,-0.039678,-0.001916,-0.013507,-1.14703,-1.930437,-4.941138,0.109262,0.043617,0.029633,-0.000212,-0.019818,-0.000815,-0.006652,0.191646,-0.291432,0.073794,-0.085689,0.081361,0.025456,-0.04117,0.019889,-0.001844,-0.001283,-4.062284,0.619422,4.218114,-0.756708
0.117527,0.03115,0.354089,0.040691,0.006403,0.004233,0.357764,0.615398,0.469046,-1.405478,-0.119741,0.02586,0.318748,-0.000205,0.001227,0.001082,-0.129767,0.24385,-0.06207,0.148636,0.034216,0.034786,-0.020911,-0.000121,0.000732,0.000644,-0.076916,0.186358,-0.107016,0.018654,0.095531,0.038483,-0.062769,0.020445,0.003621,0.002378,-0.065125,0.402095,0.001552,-0.82333
0.104617,0.139904,0.288733,-0.00025,0.115917,-0.095979,0.22532,-0.171895,-0.32664,-1.54072,-0.120858,0.022608,0.322037,8.2e-05,-0.000503,-0.00044,-9.3e-05,0.000119,8.8e-05,0.291255,0.033658,0.03316,-0.019267,5.1e-05,-0.000309,-0.000271,0.002945,-0.00377,-0.002794,0.203336,0.089094,0.092833,-0.095401,0.005025,0.056412,-0.049072,0.051851,-0.226088,-0.326856,-0.826923
0.084009,0.101137,0.297149,-0.057233,-0.212203,0.20289,0.024249,0.994958,0.682344,-1.689425,-0.113426,0.016073,0.306426,0.007206,-0.034398,-0.091025,-0.316744,0.977939,0.027498,0.252401,0.037371,0.029894,-0.027071,0.003673,-0.017294,-0.045593,-0.375907,1.083893,0.10616,0.138509,0.078812,0.073549,-0.091323,-0.028481,-0.105592,0.101891,0.157645,0.917272,0.834869,-0.876889
0.066792,0.037534,0.337595,0.01337,-0.001751,-0.000782,0.278455,-0.064412,0.216806,-1.915807,-0.109236,0.027983,0.300911,0.018346,-0.021349,-0.023274,-0.076677,-0.113181,0.390018,0.139437,0.039464,0.035846,-0.029831,0.002522,-0.012344,-0.012245,-0.090628,-0.059871,0.343774,0.010816,0.070173,0.041691,-0.071011,0.00041,0.001034,0.000807,1.624795,-1.943653,1.130414,-0.841129
0.071155,0.033697,0.338995,-3.5e-05,-9.1e-05,-7.5e-05,1e-06,1e-06,0.0,-1.789332,-0.113189,0.038531,0.309965,-0.001475,0.007561,0.006771,0.002514,-0.017102,0.023056,0.215927,0.037495,0.041109,-0.025314,-0.000728,0.003721,0.003332,0.002748,-0.016815,0.023296,0.125773,0.07236,0.03976,-0.070315,1.4e-05,3.3e-05,3.1e-05,-0.000291,-0.000352,-0.00024,-0.846354
0.090008,0.03003,0.336014,0.016854,-0.0638,0.017082,-3.940512,0.460739,4.206833,0.395024,-0.114251,0.051244,0.309446,0.060725,0.02729,-0.001862,-0.221996,-1.582423,-1.353436,-1.40484,0.036962,0.047466,-0.025572,0.030316,0.013963,-0.000706,-0.117748,-1.65026,-1.400669,-0.798125,0.081786,0.037967,-0.071798,0.007809,-0.037558,0.01244,0.939206,-2.137632,2.238392,0.423557
0.0659,0.006145,0.379797,0.017365,0.007919,0.006188,0.015091,-0.001262,0.067773,-0.230705,-0.096878,0.051162,0.331533,0.00108,-0.009787,0.024768,0.069024,-0.109175,-0.105685,-1.40541,0.045649,0.047438,-0.014542,0.000481,-0.004725,0.012519,0.091659,-0.136187,-0.142423,-0.803351,0.069728,0.025987,-0.049918,0.007909,-0.00164,0.007362,-0.031513,-0.00312,0.042926,-0.375751
0.066153,0.007201,0.379791,-0.000145,-0.000381,-0.000278,0.0,0.0,0.0,-0.191548,-0.097593,0.048349,0.346854,0.000791,-0.005856,0.011523,-0.035652,0.004673,-0.021294,-1.404716,0.04529,0.046033,-0.006863,-0.000792,0.003148,0.00217,-0.005069,-0.01179,0.024278,-0.817231,0.06986,0.026513,-0.049916,-6.8e-05,-0.00018,-0.00013,-1e-06,-9e-06,7e-06,-0.350441
0.066439,0.00729,0.378975,-0.000269,-0.000708,-0.000519,0.0,0.0,0.0,-0.189752,-0.096299,0.045125,0.352976,0.012532,0.001465,-0.000282,-0.013374,0.088853,-0.139526,-1.404848,0.045932,0.04442,-0.003796,0.00123,-0.006249,0.003539,-0.038204,0.019774,-0.045483,-0.813311,0.070004,0.026562,-0.050321,-0.000184,-0.000484,-0.000356,9e-06,1e-06,6e-06,-0.345215
0.070221,0.005992,0.378723,0.028301,0.013876,-0.022648,0.070653,-0.066898,0.09018,-0.341374,-0.094968,0.0441,0.355003,0.002236,-0.008755,-0.005846,0.129283,-0.013109,0.04318,-1.404204,0.046601,0.043911,-0.002781,0.001118,-0.004352,-0.002896,0.21235,0.110888,0.339888,-0.848256,0.071879,0.025903,-0.050435,0.013612,0.001824,-0.006711,0.037764,-0.049193,0.075372,-0.451518
0.087192,0.014467,0.377686,0.018634,0.023134,-0.000323,0.031777,0.031725,-0.080197,-0.428833,-0.104183,0.039562,0.359018,-0.001738,0.007802,0.005096,0.001032,-0.016121,0.021158,-1.385864,0.041997,0.041631,-0.000781,0.00627,-0.000441,0.006823,-0.044358,-0.0302,0.026549,-0.822782,0.080373,0.030139,-0.050967,0.008763,0.00612,0.004194,0.006213,-0.031007,0.057547,-0.522876
0.087431,0.015112,0.38511,0.000667,0.002146,0.00139,0.0,0.0,0.0,-0.402702,-0.106488,0.03979,0.362843,0.001003,-0.006828,0.010917,-0.035974,0.005065,-0.021255,-1.403647,0.040843,0.041752,0.001136,0.000494,-0.003398,0.005466,-0.037835,-0.005081,-0.018275,-0.803351,0.080499,0.03047,-0.047256,-0.006406,-0.002428,0.006371,-0.035622,0.032448,-0.045624,-0.508179
0.092225,0.01874,0.381707,0.010997,-0.02288,0.01678,-0.062883,-0.069662,0.174579,0.519094,-0.100997,0.036048,0.367001,0.0,-0.0,-0.0,0.0,0.0,-0.0,-1.307374,0.043588,0.039879,0.003214,-1e-06,6e-06,5e-06,-0.014025,0.095865,-0.172646,-0.811352,0.082894,0.032297,-0.04896,-0.000856,-0.010185,0.009216,-0.073136,0.036129,-0.027437,0.509121
0.082671,0.02278,0.401155,0.001521,-0.002479,0.013763,-0.033531,0.005749,0.010177,0.374125,-0.101741,0.035622,0.366876,-2e-06,1e-05,7e-06,0.0,0.0,0.0,-1.248733,0.043216,0.039667,0.003152,-0.0,2e-06,3e-06,0.0,-2e-06,-0.0,-0.816904,0.078119,0.034307,-0.039237,0.000693,-0.00142,0.006779,-0.034599,0.017856,-0.015982,0.320847
0.086664,0.025341,0.398007,0.016503,0.046697,-0.049341,-0.617059,0.764247,0.730838,-1.904033,-0.110782,0.034303,0.360373,-0.054472,0.026182,-0.071165,-1.185207,-2.855997,-4.37012,0.384872,0.038732,0.039004,-4.2e-05,-0.026199,0.007065,-0.031758,0.337958,-1.963804,-0.900363,0.333641,0.080109,0.035568,-0.040788,0.008261,0.023285,-0.024737,-2.707039,0.990956,4.424314,-0.787243
0.115793,0.108048,0.316724,-0.043624,0.128161,-0.069101,0.025887,-0.196574,-0.397449,-1.90357,-0.144903,0.036002,0.32444,-0.013134,0.001019,0.002088,-0.287181,0.232219,0.149172,0.178998,0.02164,0.039863,-0.018062,0.000552,-0.004554,0.004695,-0.406979,0.288106,0.20406,0.063722,0.094697,0.076894,-0.081421,-0.015571,0.069344,-0.03812,-0.066453,-0.152812,-0.549857,-0.840149
0.072719,0.210763,0.245276,0.015417,0.068399,0.012019,0.075279,-0.27157,0.063915,-1.904687,-0.126038,0.031908,0.326464,0.013247,0.000296,-0.001225,-0.035247,0.012715,0.051763,0.187848,0.031063,0.03781,-0.017053,3.7e-05,-0.00024,-0.000198,-0.030945,0.02284,0.01996,0.07058,0.073131,0.128245,-0.117187,0.005867,0.028157,0.007147,0.249448,0.459434,-0.345598,-0.864153
0.063096,0.132667,0.282536,-0.016638,-0.203304,0.184158,1.755179,-1.270146,-4.4603,-1.905837,-0.127619,0.027538,0.306522,-0.005485,-0.057639,-0.052367,0.04624,0.078737,0.291043,0.166793,0.030276,0.035663,-0.02699,-0.003519,-0.023057,-0.029813,0.362184,0.21263,0.47277,0.021267,0.068339,0.089313,-0.098622,-0.001196,-0.096486,0.089295,0.311404,0.637769,0.600178,-0.837536
0.064846,0.054325,0.354837,0.015653,-0.001153,0.015063,-0.019884,-0.124346,0.236309,-1.914639,-0.101473,0.029165,0.301796,-0.001245,0.000251,0.037659,-0.072385,-0.186501,-0.086709,0.485548,0.043353,0.036431,-0.029408,-0.008439,0.004706,0.015123,-0.168328,-0.553394,-0.128789,0.472765,0.069202,0.050078,-0.062397,0.013625,-0.00273,0.006166,-0.063385,-0.145427,0.234231,-0.816635
0.068212,0.052318,0.3539,-0.002464,-0.006282,-0.004335,-0.001234,-0.092781,0.142538,-1.911516,-0.103283,0.042567,0.325566,-0.013333,0.000159,0.001753,0.284065,-0.320695,-0.015815,-0.016638,0.042451,0.043136,-0.017506,-0.000197,0.000855,0.000688,0.436827,-0.301846,-0.244611,-0.116877,0.070895,0.049085,-0.062852,-0.001084,-0.002769,-0.00191,-0.000598,0.001159,-0.000412,-0.841619
0.078033,0.046271,0.34752,-0.028579,-0.025934,0.028768,-0.010052,0.258239,0.246271,0.496254,-0.103731,0.05986,0.329429,0.011567,0.009966,-0.025466,-0.046081,0.126159,0.123939,-1.266515,0.042219,0.051771,-0.015569,-0.000396,0.004252,-0.012579,-0.050576,0.13204,0.124806,-0.747995,0.075816,0.046051,-0.06608,-0.008152,-0.01453,0.013402,0.022948,0.333456,0.336321,0.495568
0.07191,0.040505,0.358362,-0.000587,-0.008553,0.009962,-0.033518,0.005812,0.010183,0.345447,-0.096935,0.057731,0.322125,0.01099,0.010704,-0.009406,0.03846,-0.021392,0.049409,-1.114923,0.045615,0.050717,-0.01922,0.000569,-0.002178,-0.001714,-0.002003,0.016344,-0.023678,-0.777388,0.072738,0.043165,-0.060636,-0.000485,-0.004774,0.004632,-0.033875,0.020865,-0.014128,0.281167
0.072369,0.039872,0.360576,0.000649,0.001747,0.001208,0.251309,0.89301,-0.157724,-1.908524,-0.093606,0.058088,0.321105,-0.000228,0.00084,0.000668,-0.340478,0.249141,0.477245,0.192345,0.047283,0.050905,-0.019729,0.001083,-0.005494,0.003784,-0.386301,0.277087,0.469825,-0.29862,0.072967,0.042846,-0.059525,0.001189,0.006674,-0.003331,0.341412,1.00487,-0.060899,-0.751809
0.071467,0.037239,0.359718,6.6e-05,0.000176,0.000124,0.000977,-0.102823,0.170283,-1.907052,-0.092452,0.056604,0.322311,0.002053,-0.010499,0.007993,-0.036276,0.006235,-0.020791,0.136613,0.047865,0.050162,-0.019133,-0.000231,0.000834,0.000663,-0.000662,-0.00147,0.001035,0.006734,0.072513,0.041535,-0.05995,5e-05,0.000128,8.9e-05,0.001401,-0.10296,0.169398,-0.796224
0.071038,0.035717,0.35818,-0.013087,0.001646,0.000887,-0.000993,0.014698,-0.029563,-1.908545,-0.093445,0.05736,0.323384,-0.012235,-0.003132,-0.000841,-0.002045,0.015205,-0.029245,-0.206565,0.047369,0.050536,-0.018594,3.7e-05,-0.000138,-0.000107,-0.000603,-0.002435,0.002169,-0.306621,0.072308,0.040776,-0.060724,-0.000421,-0.001124,-0.000807,0.000745,0.001781,0.00119,-0.816472
0.068682,0.020994,0.369843,-0.007511,-0.032718,0.091187,-0.007794,0.362654,0.331958,-0.120136,-0.100711,0.067843,0.345796,0.000161,-0.005867,0.025694,-0.069956,-0.00519,-0.017658,-1.404185,0.04373,0.055787,-0.007393,0.004671,0.004555,0.009682,-0.046671,0.070672,-0.107003,-0.809066,0.071126,0.033412,-0.054931,-0.010642,-0.019487,0.051425,-0.02568,0.425325,0.304072,-0.268795
0.066286,0.020671,0.393713,-4.7e-05,-0.000124,-7.8e-05,0.0,0.0,0.0,-0.14754,-0.099295,0.064884,0.359661,0.001369,-0.008041,0.009709,0.007811,-0.016462,-0.038885,-1.397728,0.044439,0.054303,-0.000457,-0.005132,-0.005156,0.004677,-0.012985,-0.013282,-0.049735,-0.815434,0.069927,0.033251,-0.042953,-3.6e-05,-9.9e-05,-6.2e-05,-0.0,-1e-06,3e-06,-0.31321
0.064532,0.01963,0.394297,-0.001609,-0.004159,-0.00262,0.0,0.0,0.0,-0.112456,-0.098009,0.064721,0.364664,-0.00089,0.00346,0.001934,-0.015551,0.104056,-0.16876,-1.297648,0.045082,0.054219,0.002042,0.005118,0.003701,0.001616,0.004296,-0.030193,0.053901,-0.821966,0.069052,0.032736,-0.042658,-0.000835,-0.002163,-0.00136,-1.1e-05,-5e-06,-2e-06,-0.292146
0.062661,0.018456,0.39388,-0.000634,-0.001614,-0.001031,-0.001022,0.012391,-0.025999,-0.117265,-0.098522,0.064245,0.368633,0.000664,-0.005252,0.011273,0.147193,-2.853085,-4.732776,-1.30751,0.044827,0.053977,0.004025,-0.000658,0.002565,0.0014,0.000514,0.001251,-0.00034,-0.822129,0.068115,0.032145,-0.042869,-2.8e-05,-7.6e-05,-4.9e-05,-8e-06,1e-06,0.0,-0.291656
0.063086,0.018422,0.392969,6.7e-05,0.00017,0.000109,0.0,0.0,0.0,-0.170199,-0.09796,0.061819,0.369994,-0.003175,0.017762,-0.018705,-0.499769,0.308939,0.248245,-1.222714,0.045108,0.052759,0.004718,-0.001721,0.00944,-0.009048,0.026703,0.031605,0.084839,-0.81919,0.068327,0.032126,-0.043325,4.3e-05,0.000103,6.3e-05,1.6e-05,2e-06,2e-06,-0.320722
0.063443,0.018088,0.393174,0.000116,0.000298,0.000191,0.0,0.0,0.0,-0.220391,-0.098556,0.064963,0.362835,0.001935,-0.00757,-0.004282,0.057838,-0.016234,-0.049668,-0.996149,0.044808,0.054341,0.001134,0.001983,-0.009089,0.001989,0.018198,-0.115262,0.08798,-0.824578,0.068506,0.031958,-0.043223,7.3e-05,0.000188,0.00012,-6e-06,-3e-06,-1e-06,-0.362524
0.063475,0.017814,0.39326,0.0,0.0,0.0,0.0,0.0,0.0,-0.229081,-0.095993,0.060828,0.367142,0.001749,-0.009437,0.009037,-0.032815,-0.011258,0.002639,-1.04273,0.046091,0.052269,0.00328,-1e-05,2.1e-05,1.2e-05,-0.010889,0.003587,-0.000437,-0.834703,0.068522,0.031822,-0.04318,-1e-06,-2e-06,-1e-06,-1.4e-05,4e-06,1.3e-05,-0.371178
0.083576,0.031533,0.376646,0.060176,0.064102,-0.052617,-1.837367,1.544301,-1.760737,-0.221657,-0.091618,0.060233,0.370698,0.000474,-0.004625,0.011755,0.241874,2.068668,4.654054,-1.385832,0.048278,0.051972,0.005058,-0.006782,0.002325,0.001753,0.553065,-0.29693,-0.239409,-0.842214,0.078547,0.038652,-0.051469,0.036127,0.030041,-0.027638,-0.00432,-0.221907,-0.624455,-0.369872
0.089695,0.032916,0.386004,0.001758,0.012872,-0.007591,0.034479,-0.01831,0.015739,-0.308206,-0.098826,0.053608,0.375213,0.013641,-0.008125,0.009043,0.965979,2.398127,-0.905051,-1.332218,0.044669,0.048661,0.007316,-1.1e-05,4.4e-05,2.2e-05,0.002049,-0.00878,0.000902,-0.825395,0.08163,0.039367,-0.046805,0.000432,0.001397,0.000811,0.001513,-0.014015,0.026028,-0.436005
0.089071,0.033571,0.386622,-0.015657,-0.015796,0.006101,-0.036154,0.04638,-0.07081,-0.293825,-0.102169,0.052418,0.375408,1.5e-05,-6.5e-05,-3.6e-05,2.7e-05,-3.3e-05,-8e-06,-1.249646,0.043003,0.048064,0.007418,0.005837,0.00123,0.000222,0.002575,-0.007236,0.026858,-0.846623,0.081328,0.039713,-0.046497,-0.007257,-0.00249,-0.001338,-0.005028,0.018287,-0.031994,-0.423758
0.078829,0.016938,0.394838,-0.000974,-0.010061,0.009437,-0.034542,0.018106,-0.015837,-0.366906,-0.104467,0.052023,0.376623,-0.000531,0.002327,0.001257,0.001931,-0.013986,0.025129,-1.402912,0.041854,0.047863,0.008024,-0.00011,0.000492,0.000263,0.003212,-0.001733,-0.001767,-0.848092,0.076199,0.031387,-0.042395,5e-06,1.8e-05,1.5e-05,-0.000195,-0.000227,-8.8e-05,-0.479113
0.10966,0.047857,0.376431,0.098295,0.040211,0.034607,-0.239073,-1.206551,-0.312739,-0.113229,-0.098078,0.049356,0.378544,0.000413,-0.001668,-0.000913,-0.014808,0.010642,0.006946,-1.11654,0.045048,0.046536,0.008987,0.001293,-0.006538,0.00365,-0.029148,-0.000349,-0.023773,-0.768733,0.091577,0.046828,-0.051605,0.055448,0.024066,0.012031,0.935279,-1.973513,0.916876,-0.291983
0.084831,0.033992,0.414038,-0.003668,-0.011438,-0.005501,-0.001223,0.01169,-0.026313,0.175014,-0.099342,0.047871,0.381332,-8.6e-05,0.000355,0.000191,0.0,-0.0,-0.0,-0.894389,0.044415,0.045794,0.010381,-3.4e-05,0.000139,7.6e-05,-2e-06,1.6e-05,1.7e-05,-0.821149,0.079201,0.039915,-0.032789,-0.007741,-0.00443,-0.0019,0.005391,-0.052337,0.125951,0.052887
0.078615,0.03622,0.420392,-0.010899,0.005007,0.002804,-0.000984,0.014715,-0.029553,-0.069882,-0.099396,0.046666,0.382056,7.9e-05,-0.000326,-0.000176,0.0,0.0,0.0,-0.815001,0.044389,0.045188,0.010742,3.5e-05,-0.000144,-7.7e-05,-1e-05,3e-06,-5e-06,-0.825395,0.076095,0.041022,-0.029616,0.000418,0.001231,0.000567,-0.000149,-0.000172,-0.000383,-0.229116
0.09441,0.048213,0.41714,0.015986,0.041564,-0.038163,-3.123801,0.955569,4.709416,-1.900362,-0.11813,0.04973,0.361009,-0.061111,0.007134,-0.094025,0.038472,0.240023,-0.060595,0.472056,0.035063,0.046729,0.000302,-0.030373,0.002928,-0.047335,-0.075109,0.304377,-0.015878,0.471132,0.083977,0.046992,-0.03121,0.007506,0.015549,-0.014418,-2.837976,1.069383,4.348479,-0.80945
0.174563,0.094924,0.355931,0.019042,0.035135,-0.073207,-0.369322,-0.652015,-1.040549,-1.90463,-0.1251,0.063659,0.330507,0.010577,0.011569,-0.008362,0.039479,-0.022813,0.048777,0.534398,0.031532,0.053683,-0.015027,-0.001576,0.010498,-0.00794,0.075273,-0.000484,0.016891,0.523059,0.124057,0.070367,-0.061815,0.014883,0.022867,-0.040688,-0.374526,-0.934683,-0.941888,-0.812879
0.160304,0.093434,0.341552,-0.164456,-0.055264,0.081434,1.374297,-1.087375,1.424208,-1.905087,-0.11761,0.049379,0.315323,0.019966,-0.035554,-0.047575,5.147687,2.323251,0.929649,0.104645,0.035282,0.046545,-0.022625,0.010106,-0.017794,-0.024012,5.191166,2.243346,0.86561,-0.031313,0.116998,0.069646,-0.069072,-0.082255,-0.027328,0.040981,0.353524,0.172967,0.004148,-0.839333
0.092408,0.058318,0.373841,-0.01377,0.009257,-0.023345,0.068558,-0.112319,0.146145,-1.914177,-0.094593,0.055339,0.328996,0.024141,0.00145,0.030128,0.238319,0.192079,-0.552846,0.275631,0.046793,0.049518,-0.015793,0.011994,0.00095,0.015225,0.260916,0.229367,-0.617326,0.19958,0.082995,0.052078,-0.052877,-0.007719,-0.001578,-0.007897,0.036096,0.025347,-0.061573,-0.841619
0.090584,0.052891,0.365576,-0.002612,-0.008382,-0.005041,-0.000161,0.01515,-0.024517,-1.913825,-0.095166,0.056813,0.339066,0.011275,0.005858,0.002769,0.004607,-0.031431,0.052921,0.308464,0.046502,0.050251,-0.01076,-0.000318,0.001208,0.000851,-0.001361,0.001181,0.00092,0.237953,0.08208,0.049373,-0.057015,-0.000701,0.001215,-0.006691,0.034721,-0.003766,-0.009187,-0.846354
