MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.168242,0.052279,0.322267,-0.025077,0.000394,0.000969,0.002216,-0.091301,0.098898,0.470387,-0.240528,0.023788,0.338813,0.003841,-0.002407,0.031649,0.032401,-0.199226,-0.118006,0.326093,-0.001645,0.035096,-0.008456,-0.004444,0.005474,0.012919,0.135749,-0.330805,-0.164361,0.263916,0.099045,0.051013,-0.082009,-0.006267,0.00013,0.00028,-0.001654,0.015273,-0.029207,0.453929
0.166893,0.051071,0.321176,-7.8e-05,-0.001187,-0.000901,0.004055,-0.120801,0.157954,0.457771,-0.240504,0.0229,0.349476,0.001562,-0.012889,0.023245,-0.053341,-0.016875,-0.028123,0.149437,-0.001631,0.034663,-0.003116,0.000864,-0.000941,0.007485,-0.031062,-0.01349,-0.007247,0.028451,0.098361,0.050414,-0.08255,-4.8e-05,-0.00073,-0.000553,-6e-06,-1.1e-05,7e-06,0.431231
0.166267,0.050476,0.320932,-7.5e-05,-0.001105,-0.000842,0.0,0.0,0.0,0.447726,-0.242967,0.023649,0.357916,0.000136,0.030473,-0.026866,-0.093342,0.37459,0.30944,-0.546733,-0.002863,0.035018,0.001121,-7.3e-05,0.009556,-0.009375,-0.176908,0.503803,0.327989,-0.718766,0.098048,0.050117,-0.082671,-4.8e-05,-0.000715,-0.000544,6e-06,0.0,1e-06,0.42323
0.120626,0.037322,0.322429,-0.054218,-0.019699,0.017154,-4.641986,1.998209,2.607342,0.47227,-0.198396,0.042975,0.32934,0.074849,0.019093,-0.02285,0.008965,0.685491,0.263109,-1.324507,0.019395,0.04469,-0.013164,0.037668,0.004164,-0.007462,-0.0332,0.69793,0.293142,-0.918307,0.075228,0.043537,-0.081926,-0.027065,-0.009807,0.008662,-4.555834,2.134015,2.697294,0.455398
0.094036,0.035027,0.334878,-0.023511,-0.002419,0.031073,-0.070241,0.03667,-0.040939,0.375634,-0.181882,0.041918,0.317204,0.012635,-0.008181,-0.007571,0.000298,0.002219,0.006132,-1.393325,0.02768,0.044162,-0.019247,0.006327,-0.003999,-0.003718,0.001355,-0.002987,0.010333,-0.89659,0.061942,0.042391,-0.075712,-0.005426,-0.002736,0.014493,-0.068355,0.021659,-0.012205,0.315295
0.089013,0.035535,0.343375,5e-05,0.000158,0.00012,0.008425,-0.014429,0.014882,0.250979,-0.178816,0.041028,0.313487,0.012878,-0.00321,-0.003683,0.005937,-0.05608,-0.002212,-1.346184,0.029203,0.043721,-0.021101,-2.6e-05,-0.001688,-0.001403,0.010021,-0.035459,-0.028336,-0.90851,0.059426,0.042645,-0.071451,2.6e-05,9e-05,7.4e-05,0.101687,-0.173341,0.178317,0.150698
0.089047,0.034637,0.343524,-0.013476,-0.006913,0.010967,0.539127,0.323003,-0.1308,-0.241174,-0.179068,0.043551,0.312358,-0.000679,0.015196,-0.004208,-5.402873,-0.064368,1.001937,-0.181591,0.029088,0.04496,-0.021666,0.006105,0.007741,-0.002487,0.046085,-0.069934,0.10202,-0.580786,0.059443,0.042197,-0.071382,-0.000269,-0.004503,0.004859,4.405698,-0.307524,-3.211357,-0.348481
0.130455,0.050453,0.348419,0.04129,0.029442,0.003313,-0.07117,-0.795349,-0.282058,-1.128432,-0.145839,0.080419,0.33299,0.03505,0.003327,0.041857,-0.058328,-0.610647,-0.326804,-0.902157,0.045675,0.063419,-0.011373,0.017512,0.001586,0.020855,-0.085824,-0.203177,-0.008374,-0.881894,0.080127,0.050092,-0.06893,0.020211,0.008371,0.005083,-0.018713,-0.11074,-0.126683,-0.892402
0.125071,0.062356,0.36006,-0.022827,-0.009019,0.023953,-0.073108,0.15789,-0.233128,-1.191329,-0.143062,0.069017,0.336968,0.002237,-0.020219,-0.01283,-0.007394,0.100428,-0.005157,-1.401493,0.047089,0.057723,-0.009357,0.001137,-0.010211,-0.00648,-0.012998,0.043753,-0.053868,-0.904101,0.077459,0.05606,-0.063117,-0.011811,-0.010183,0.015917,-0.108351,0.170917,-0.242056,-0.898281
0.121553,0.046064,0.38636,-0.000439,-0.009692,0.00928,0.351775,-0.148957,-0.222397,-1.686868,-0.144885,0.07058,0.333725,-0.013409,0.012569,-0.005522,0.018895,0.388714,0.316439,-1.40275,0.046184,0.058487,-0.010985,-0.005921,-0.000302,0.000308,-0.024648,0.481916,0.319209,-0.879118,0.075693,0.047921,-0.049959,0.005634,-0.005841,0.003953,1.100338,-0.829641,-0.810267,-0.89877
0.117823,0.036547,0.379438,-0.001064,-0.004918,-0.002784,-3.290468,3.27228,3.354865,-1.463642,-0.142475,0.07488,0.335174,0.023278,0.002436,-0.000397,0.017039,-0.268651,-0.12371,-0.80636,0.047375,0.060649,-0.010257,0.011657,0.001046,-0.000323,0.023861,-0.338877,-0.186062,-0.77902,0.073827,0.043156,-0.053417,-0.000448,-0.002071,-0.001176,0.3145,0.518694,0.270511,-0.879829
0.126127,0.029118,0.386517,0.024275,-0.012582,0.007218,0.095095,0.193899,0.144183,-1.214615,-0.122442,0.070809,0.349203,0.011591,0.001586,-5e-06,-0.051896,-0.314798,0.211952,0.157261,0.0574,0.058612,-0.003243,0.005808,0.000708,-6.4e-05,-0.086588,-0.247647,0.252887,0.027798,0.077971,0.039449,-0.049878,0.012111,-0.006391,0.003537,0.121034,0.237459,0.166084,-0.927019
0.130191,0.024164,0.398075,0.00013,0.000744,0.000391,0.924515,-0.568016,-1.163198,-1.119652,-0.120151,0.073132,0.362237,0.009603,0.009257,0.017757,-0.021675,-0.052308,0.048473,0.180757,0.058544,0.059758,0.003255,0.004643,0.005427,0.009298,-0.046249,-0.025377,0.057714,0.067314,0.08001,0.036962,-0.044099,8.4e-05,0.000386,0.000212,3.223481,-1.324821,-4.346357,-0.89926
0.132231,0.026869,0.40002,0.000238,0.001411,0.000719,0.006635,-0.084319,0.180012,-1.068969,-0.117861,0.074313,0.381985,-0.000663,0.001699,0.013906,-0.034086,-0.009135,0.003894,0.174133,0.059691,0.060362,0.013136,-0.001321,0.006703,0.002951,0.002085,-0.014376,0.025046,0.055884,0.08103,0.03831,-0.043129,0.000153,0.000904,0.00046,-0.000128,8.4e-05,0.000163,-0.904975
0.132217,0.026197,0.40123,-0.0,-0.0,-0.0,2.1e-05,-7e-06,-2.4e-05,-1.062785,-0.114984,0.07433,0.391347,0.001177,-0.007585,0.009898,-0.017312,-0.023378,-0.038023,0.148664,0.061128,0.060375,0.017824,-0.000374,0.001797,0.00073,0.000777,-0.007824,-0.013585,0.027635,0.081023,0.037976,-0.042523,-1e-06,2e-06,3e-06,6e-06,0.000709,5.7e-05,-0.909221
0.137355,0.036377,0.396393,0.023967,-0.001655,-0.001626,0.00795,-0.117411,0.23738,-1.193199,-0.122767,0.076162,0.379079,0.009817,0.009288,-0.009615,0.069539,-0.643023,-0.126826,-0.812989,0.057238,0.061279,0.011689,0.004859,0.004937,-0.004678,0.094702,-0.70062,-0.171444,-0.859033,0.083583,0.043069,-0.04494,0.006039,-0.000121,-0.000273,0.004065,-0.011726,0.033113,-0.91118
0.137142,0.027141,0.399474,0.000137,0.000894,0.000454,-0.044317,-0.080823,-0.036311,-1.061331,-0.116412,0.075213,0.384392,-0.000311,-0.000235,0.012979,0.26922,-0.477586,-0.287937,0.200907,0.060416,0.060809,0.014348,-0.000184,-1.3e-05,0.006532,0.249164,-0.450708,-0.276305,0.084623,0.083485,0.038447,-0.043402,7.7e-05,0.000505,0.000255,-0.03574,-0.067947,-0.031547,-0.909547
0.137279,0.027606,0.400895,0.000314,0.002058,0.001031,0.0,0.0,0.0,-1.036927,-0.11391,0.076817,0.394774,-1e-06,3e-06,1e-06,-0.172064,-0.161453,0.078828,0.195338,0.061666,0.061617,0.019541,1.7e-05,-8.9e-05,-3.7e-05,-0.634461,-0.594403,0.286875,0.08397,0.083554,0.038678,-0.042692,0.000181,0.001194,0.000598,0.000954,-0.012175,0.026103,-0.911997
0.137441,0.028449,0.400858,0.000698,0.012968,-0.007978,-0.306772,0.421457,-0.563191,-1.024395,-0.114867,0.076006,0.395615,-0.012849,0.012219,-0.020486,1.753042,1.903769,-0.223783,-0.655764,0.061191,0.061207,0.019969,-0.002024,0.012638,-0.014363,-0.072715,0.16595,0.605264,-0.797146,0.083634,0.039095,-0.042708,0.000271,0.005956,-0.004254,0.045711,0.001047,0.023344,-0.909058
0.141707,0.041316,0.40292,0.001654,0.020305,-0.004777,0.036421,-0.026055,0.044023,-1.148933,-0.134114,0.077724,0.372581,-0.020173,-0.015331,-0.005664,-0.043839,0.353164,0.136193,-1.190031,0.051572,0.062072,0.008444,-0.010064,-0.007798,-0.002882,0.019964,0.474964,0.036834,-0.849725,0.085768,0.045532,-0.04168,0.00084,0.010269,-0.002336,0.037817,-0.027827,0.046023,-0.916896
0.161124,0.050221,0.399676,0.02338,0.015243,-0.007897,0.025777,-0.06822,0.064974,-1.350782,-0.157468,0.074489,0.373543,-0.022619,0.006149,0.004195,0.025002,-0.187429,0.072802,-1.274225,0.039896,0.060439,0.008918,-0.01131,0.003028,0.002094,0.016837,-0.095699,-0.103021,-0.8574,0.095468,0.04998,-0.043298,0.006014,0.003338,0.001193,0.010678,-0.037291,0.050012,-0.922121
0.186583,0.052326,0.396992,0.022865,-0.004703,-0.002734,0.010604,-0.005115,0.071166,-1.402446,-0.158598,0.079931,0.376438,-0.000995,0.015379,0.006508,0.012535,-0.09203,0.012353,-1.256832,0.039323,0.063162,0.010368,-0.000515,0.0079,0.003344,0.017543,-0.054753,0.026213,-0.884016,0.108197,0.051041,-0.044641,0.005719,-0.002835,-0.001397,-0.019901,-0.008155,0.010802,-0.919345
0.197967,0.05052,0.393706,0.011635,-0.002356,-0.0014,0.086599,0.207019,0.140791,-1.918494,-0.165211,0.085655,0.380263,-0.020375,-0.009407,0.01011,0.022419,-0.275811,-0.041792,-1.399008,0.036031,0.066036,0.012279,-0.010216,-0.004143,0.005285,0.036061,-0.287498,-0.249025,-0.911776,0.113894,0.05014,-0.046284,0.005824,-0.001419,-0.000813,0.095445,0.257948,0.133777,-0.907425
0.204465,0.045996,0.397772,1e-06,-1.4e-05,-6e-06,0.002226,0.006314,0.003049,-1.920709,-0.171335,0.085203,0.385669,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.397912,0.032954,0.065807,0.014988,-2e-06,-6e-06,-4e-06,1e-06,-3e-06,2.2e-05,-0.914552,0.117147,0.047876,-0.044253,0.005802,0.000337,-2.8e-05,-0.008362,-0.029274,0.03117,-0.914773
0.201389,0.050899,0.389323,0.010268,0.020671,-0.031958,-0.385096,-0.879242,-0.367967,0.44995,-0.167223,0.087644,0.382635,-0.012412,0.0209,-0.01617,0.029744,0.143475,0.100823,0.500245,0.035014,0.067016,0.013475,-0.006199,0.010474,-0.008069,0.030281,0.146824,0.103615,0.482889,0.115605,0.050315,-0.048467,-0.000637,0.010035,-0.015936,-0.147126,-0.454106,-0.18955,0.418658
0.118187,0.070708,0.380071,0.004366,0.012668,0.019173,0.017642,-0.012488,0.264317,-0.648317,-0.154939,0.094509,0.364097,0.013135,-0.019217,0.028536,0.043668,-0.278912,-0.206059,-0.756891,0.041147,0.070466,0.00419,0.006524,-0.009268,0.014409,0.114339,-0.499575,-0.083041,-0.861156,0.074006,0.060222,-0.053112,0.002278,0.00681,0.00981,0.00422,-0.038866,0.249426,-0.683064
0.114727,0.061157,0.409742,-0.016466,0.013692,0.032689,-0.080141,0.024748,-0.006957,-0.936117,-0.145694,0.081539,0.375307,0.011518,-0.003837,0.010532,-0.031787,-0.011616,0.006771,-0.809758,0.04577,0.063977,0.009803,0.000969,-0.007581,0.009567,-0.093621,0.120169,-0.1747,-0.892507,0.072283,0.055442,-0.038283,-0.003097,0.000787,0.020327,-0.137412,0.027306,0.023463,-0.890279
0.10968,0.061047,0.427294,-0.006763,0.004147,0.027909,-0.068701,0.024025,-0.010279,-0.908179,-0.14523,0.084578,0.384957,0.00199,-0.0154,0.019096,-0.051417,-0.033491,-0.036335,-0.752537,0.046005,0.065507,0.014627,0.006337,-0.007668,0.009269,-0.070865,-0.004432,-0.016328,-0.896753,0.069758,0.055399,-0.029502,0.001969,0.001014,0.013246,-0.068485,0.009777,0.019255,-0.895015
