MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.153464,-0.04366,0.334648,-0.000193,-0.001692,-0.001793,-0.049159,-0.21063,0.112262,0.421995,-0.169989,-0.031935,0.335066,-0.01288,-0.009202,0.030902,-0.1885,0.106846,0.03893,-1.403608,0.042477,0.028515,-0.013624,-0.006885,0.000862,0.01119,-0.131776,0.164759,0.009698,-0.930228,0.078225,0.016169,-0.057301,-0.000126,-0.001135,-0.001202,-0.081705,-0.290834,0.230556,0.379958
0.152387,-0.040779,0.335354,-0.014875,0.00263,0.002806,-0.000984,0.014715,-0.029553,0.437773,-0.168628,-0.035508,0.341782,-1e-06,-0.000137,-0.000133,0.0,-0.0,-0.0,-1.221906,0.043152,0.026733,-0.01024,0.0,-9.5e-05,-9.2e-05,-0.000208,0.000188,8.2e-05,-0.92092,0.077693,0.017612,-0.056945,0.000112,0.000971,0.001015,0.000875,-0.013014,0.025673,0.395471
0.156424,-0.037754,0.335663,0.03137,0.011892,0.011891,-0.337342,0.251867,-0.353355,-1.620008,-0.169231,-0.03472,0.334569,-0.018711,-0.00135,-0.078153,0.08558,0.40843,-0.786838,0.076247,0.042863,0.027148,-0.013776,-0.00888,-0.006835,-0.035476,0.046379,0.410067,-0.801011,-0.125695,0.079681,0.019105,-0.05681,0.023145,0.01054,0.000696,-0.387912,-0.091379,0.552939,-0.95086
0.165098,-0.010458,0.305623,0.041005,0.060245,-0.096712,-2.133715,1.088199,-0.502827,-1.910639,-0.189087,-0.021167,0.312643,-0.015442,0.010307,-0.007994,-0.1348,0.224292,0.13369,0.520947,0.032929,0.033902,-0.024804,-0.00773,0.004991,-0.004166,-0.237953,0.342028,0.202896,0.51865,0.084027,0.032763,-0.07176,0.020579,0.024262,-0.044604,0.214055,-0.193707,0.042254,-1.015033
0.160618,0.091452,0.246198,-0.030738,0.204427,-0.015123,0.967262,0.396466,-0.63393,-1.833373,-0.19768,-0.009358,0.303526,0.014815,0.002551,0.001823,0.064973,-0.147799,0.019136,0.185589,0.028626,0.03981,-0.029365,0.007404,0.001236,0.000844,0.034905,-0.116923,0.027479,0.058497,0.081801,0.083705,-0.101551,-0.015254,0.102911,-0.00677,1.007791,0.430939,-0.679216,-1.007849
0.159007,0.205586,0.294904,0.016378,0.074321,0.042379,0.000363,-0.041169,0.046944,-1.910594,-0.197704,-0.009214,0.305375,0.000729,-0.008697,0.010698,-0.047678,0.121741,-0.182986,0.227696,0.028614,0.039879,-0.028444,0.000366,-0.004305,0.005394,-0.047732,0.121694,-0.183054,0.118425,0.080992,0.140764,-0.077188,0.003544,0.030137,0.022492,-0.034093,0.018773,-0.008985,-1.019605
0.156704,0.132642,0.327442,-0.03373,-0.395723,0.038591,0.07081,1.088776,0.454898,-1.909544,-0.201202,-0.01171,0.3019,-0.017162,-0.008036,-0.028366,2.331941,3.578507,3.935568,0.09627,0.026865,0.038632,-0.030181,-0.008579,-0.004164,-0.014222,2.267808,3.614789,3.970142,-0.045356,0.07985,0.104331,-0.0609,-0.016851,-0.198206,0.019061,-0.002146,1.042286,0.399201,-1.010951
0.141341,-0.022101,0.322857,0.00776,-0.047348,-0.048841,-0.366637,-0.491447,0.024923,-1.906094,-0.183382,-0.018687,0.286313,0.002001,0.012049,0.036893,0.336186,-1.178856,0.219036,0.46139,0.035775,0.035131,-0.037997,0.000987,0.006311,0.018793,-0.35309,-2.25553,1.798068,0.453497,0.072164,0.026949,-0.063196,0.003921,-0.023606,-0.024349,-0.514919,-0.597029,-0.021251,-1.037894
0.14015,-0.036702,0.306909,-0.016658,-0.006808,-0.008528,0.00471,0.037999,-0.049578,-1.908162,-0.186841,-0.019192,0.296727,-0.000358,-0.005604,-0.00655,-0.047574,0.061623,0.008883,0.480346,0.034046,0.034898,-0.032759,-0.00017,-0.002764,-0.003225,0.02159,-0.086612,0.150737,0.461988,0.071574,0.019649,-0.07117,-0.000725,-0.009377,-0.00049,-0.052316,0.018111,-0.048172,-1.037241
0.1378,-0.038435,0.304009,0.000432,0.002564,0.003183,0.042839,0.063307,0.035319,-1.803917,-0.185168,-0.022101,0.299935,-0.000143,-0.002438,-0.002829,0.0,0.0,0.0,0.360384,0.034882,0.033435,-0.031165,0.000253,-0.00708,0.002316,-0.036419,0.01189,-0.017483,0.309638,0.070394,0.018781,-0.072622,0.000256,0.001528,0.001898,0.03955,0.049314,0.063189,-1.036587
0.132127,-0.032058,0.299358,-0.000427,0.007016,-0.013333,-4.237927,3.01115,2.049716,0.451841,-0.190056,-0.016652,0.306181,-0.044258,0.05843,0.006165,-0.69879,-0.883812,-0.94883,-1.403872,0.032454,0.036128,-0.028055,-0.0148,0.029604,0.003137,-2.136466,-3.315153,-3.528067,-0.839765,0.067558,0.021975,-0.074932,-0.00035,-0.001931,-0.002407,0.355737,0.338072,0.660258,0.370977
0.153503,-0.011442,0.359625,-0.011666,-0.060231,0.091077,-0.105879,-0.097502,0.921213,-0.513061,-0.204226,-0.00221,0.312167,-0.014155,0.000976,0.001796,0.002052,0.023781,-0.019763,-1.402701,0.025358,0.043378,-0.025052,0.000235,-0.005235,0.004375,-0.021262,0.040157,0.015055,-0.915858,0.078254,0.032318,-0.044833,-0.012894,-0.025367,0.040769,-0.068241,-0.167296,1.067832,-0.639955
0.141943,-0.027602,0.367416,-0.008565,-0.050959,-0.060048,-0.134201,-0.904312,0.045056,-0.894377,-0.204169,-0.004339,0.317644,0.002047,0.018853,0.01838,0.104824,-0.238985,0.179558,-1.404289,0.025381,0.042304,-0.022322,-0.006142,0.009158,0.009347,0.107158,-0.115793,-0.053483,-0.905407,0.072469,0.024233,-0.040882,-0.011326,-0.020068,-0.034365,-0.074017,-0.843006,-0.170911,-0.912323
0.129408,-0.050402,0.352161,-0.01645,-0.00569,-0.006055,0.096251,-0.082009,0.145101,-0.840261,-0.21394,-0.005201,0.302938,-0.052504,-0.035667,-0.076367,1.325983,1.935464,-1.905656,-1.40346,0.020513,0.041901,-0.029634,-0.019016,-0.012206,-0.042406,1.089063,0.949666,0.931434,-0.890874,0.066203,0.012796,-0.048546,-0.000603,-0.003313,-0.003362,0.362815,-0.387678,0.713305,-0.871664
0.121633,-0.055194,0.348267,-0.001157,-0.005525,-0.005914,-0.001016,0.011656,-0.026282,-0.775368,-0.177968,-0.00025,0.315406,0.043481,0.003879,0.019076,-0.656158,0.087782,0.4624,-1.406074,0.038466,0.044354,-0.023441,0.028804,0.001983,0.008985,-0.760404,-0.012437,0.11954,-0.870626,0.062311,0.010406,-0.050487,-0.000521,-0.002493,-0.002666,-0.0035,0.014258,-0.03105,-0.826923
0.121159,-0.056947,0.347148,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.630624,-0.169826,-0.001921,0.337317,0.014713,-0.010285,0.007785,0.001541,-0.02726,-0.004801,-1.404759,0.042548,0.043535,-0.012478,0.000434,-0.00546,0.004201,-0.026998,-0.009819,-0.043527,-0.884343,0.062073,0.009527,-0.051049,1e-06,8e-06,1.2e-05,6e-06,-2e-06,-1e-05,-0.725192
0.121179,-0.056907,0.347192,0.000113,0.000534,0.00058,0.0,0.0,0.0,-0.531494,-0.169995,-0.002864,0.344243,-0.01463,0.010131,-0.007982,0.034415,0.005229,-0.010705,-1.403535,0.042474,0.043047,-0.00901,-0.006875,-0.000287,0.000345,-0.002338,0.022544,-0.030877,-0.889241,0.062083,0.009546,-0.051028,7.5e-05,0.00035,0.00038,0.0,0.0,4e-06,-0.646813
0.12071,-0.056271,0.347071,-0.000161,-0.000759,-0.000823,0.0,0.0,0.0,-0.427786,-0.1654,-0.006766,0.346693,-0.014693,0.004834,-0.012366,0.034808,0.047271,-0.000357,-1.403757,0.044766,0.041105,-0.007784,-0.007336,0.002397,-0.006178,0.036416,0.046963,-0.000939,-0.90998,0.061849,0.009868,-0.051086,-0.000107,-0.000513,-0.000558,-7e-06,0.0,-1e-05,-0.56925
0.143743,-0.043091,0.340787,0.048156,0.017388,0.018078,-0.325838,0.400309,-0.697805,-0.323882,-0.170725,-0.012083,0.339175,0.01411,0.00263,0.001137,0.099044,-0.16479,0.166962,-1.404445,0.042098,0.038439,-0.011548,0.007065,0.001577,0.000793,0.036803,-0.070748,0.010254,-0.918634,0.073347,0.016448,-0.054237,0.016626,0.009649,0.009964,-1.080218,1.294063,-2.237357,-0.470296
0.155509,-0.034012,0.349873,0.000145,0.001394,0.001298,-0.172839,-0.550954,-0.229799,-0.198786,-0.16994,-0.0143,0.341002,0.000884,-0.00719,0.011807,0.310187,0.708924,-0.298872,-1.404055,0.042497,0.037336,-0.01063,0.000442,-0.003556,0.005935,0.344,0.773278,-0.31983,-0.906224,0.079248,0.020992,-0.049689,-0.007332,0.000413,0.000474,0.012859,0.030674,-0.02758,-0.404326
0.154198,-0.031257,0.356435,0.000644,-0.004451,0.014432,-0.028366,0.017376,0.015364,0.290104,-0.170057,-0.022214,0.34868,-4e-06,-0.000898,-0.00079,-0.0,0.0,0.0,-1.402725,0.042438,0.03338,-0.006791,-4e-06,-0.000659,-0.00058,-0.012606,0.08862,-0.17635,-0.925329,0.078592,0.022369,-0.046416,0.00035,-0.001929,0.007479,-0.047419,-0.017787,0.001821,0.186949
0.151265,-0.029051,0.362508,-0.00026,-0.002262,-0.001926,-0.019377,-0.040725,-0.050155,0.150651,-0.169363,-0.022123,0.348454,-2e-06,-0.000585,-0.000515,0.0,0.0,0.0,-1.402454,0.042785,0.033427,-0.006903,-1e-06,-0.000474,-0.000417,-8e-06,-2e-06,4e-06,-0.936106,0.077127,0.023478,-0.043367,-5.8e-05,-0.000536,-0.000457,-0.008402,-0.034805,-0.017907,-0.013082
0.149976,-0.029366,0.360135,0.014456,-0.000312,-0.000419,0.009573,0.024794,0.189887,-0.757347,-0.169689,-0.022162,0.347679,-0.000874,0.010579,-0.008882,0.031073,-0.007397,0.017196,-0.579841,0.042622,0.033402,-0.007288,-0.000432,0.005283,-0.004449,0.030757,0.069101,-0.174199,-0.635978,0.076481,0.02331,-0.044562,0.00726,0.000102,1e-05,0.001186,-0.008357,0.185311,-0.703312
0.162153,-0.020332,0.337438,0.040793,0.026059,-0.070104,0.154043,0.177058,1.440394,-1.90388,-0.180644,-0.008478,0.324044,-0.01424,-0.000718,0.000443,-0.002045,0.015205,-0.029245,0.535189,0.03715,0.040247,-0.01911,-0.000373,0.005304,-0.004336,0.036303,-0.011234,0.017304,0.522569,0.082554,0.027839,-0.055867,0.013095,0.007526,-0.030801,-0.139137,-0.147688,5.614321,-1.04116
0.139451,0.075388,0.282317,-0.059552,0.181181,-0.004233,0.10247,-0.475564,-0.470867,-1.676577,-0.204099,0.01554,0.280555,0.001546,-0.001127,0.019164,0.043631,-0.072897,-0.053538,0.533947,0.025417,0.052255,-0.040863,0.000799,-0.000248,0.009941,0.037906,-0.083204,-0.032238,0.523548,0.07124,0.075617,-0.083475,-0.029784,0.090596,-0.002107,0.385315,0.004866,-0.098461,-1.048181
0.147918,0.178063,0.285478,0.006336,0.088399,-0.0248,-0.108257,-0.539168,0.475564,-1.912758,-0.202588,0.015945,0.284646,0.000599,0.005596,0.006173,0.001477,-0.017721,0.022677,0.526987,0.026172,0.052453,-0.038814,0.000279,0.002636,0.002907,0.00151,-0.017704,0.022678,0.523712,0.075452,0.127029,-0.081886,0.003202,0.044233,-0.01239,-0.107811,-0.567964,0.581202,-1.003766
0.168324,0.232091,0.266567,0.038812,-0.004509,-0.026886,0.013155,-0.1286,-0.067145,-1.909261,-0.201691,0.017096,0.286594,-5e-06,-4.6e-05,-5e-05,-0.0,-0.0,-0.0,0.525259,0.026621,0.053034,-0.037835,-3e-06,-2.4e-05,-2.5e-05,-0.000744,0.000739,0.000772,0.523548,0.085642,0.154063,-0.091317,0.0236,0.003832,-0.014463,0.072884,-0.130839,-0.000225,-0.999357
0.201004,0.232907,0.252766,0.03393,-0.008363,-0.009788,-0.012131,0.15221,0.030692,-1.909644,-0.201177,0.016951,0.286959,0.000214,0.002115,0.002289,0.0,-0.0,-0.0,0.525557,0.026878,0.05296,-0.037654,0.007334,-0.004799,0.004301,-0.034101,-0.000358,0.01365,0.523385,0.101982,0.154462,-0.098231,0.016999,-0.004508,-0.005209,-0.003136,-0.007363,0.099112,-1.020422
0.192737,0.201439,0.236287,-0.123291,-0.172722,-0.054467,-0.005807,0.359688,0.429754,-1.905875,-0.202275,0.010388,0.290673,-0.002696,-0.025515,-0.027647,-0.008459,0.096328,-0.128792,0.423681,0.02633,0.049694,-0.03578,-0.001388,-0.013197,-0.014288,-0.008122,0.096489,-0.127398,0.412837,0.097862,0.138716,-0.106487,-0.06155,-0.086226,-0.027015,0.022973,0.385698,0.486553,-1.005889
0.132254,0.006763,0.3418,0.011204,-0.023715,-0.002092,3.84019,-2.083515,-3.391229,-1.913181,-0.190442,-0.017532,0.283904,-0.000346,-0.004424,-0.005555,-1.506112,-1.17668,-0.987082,0.162124,0.032241,0.035733,-0.039154,0.007326,-0.002873,-0.004054,-3.986447,-3.398883,-2.8255,0.016368,0.067614,0.041375,-0.053736,-0.000901,-0.005267,-0.004317,0.078866,0.066138,-0.300951,-1.046712
0.117865,-0.018263,0.334934,-0.002857,-0.012937,-0.012563,-0.002467,0.011597,-0.026468,-1.915529,-0.179597,-0.018085,0.283528,-0.000263,0.022674,0.006443,0.038023,-0.032518,0.046236,0.340323,0.037668,0.035431,-0.039376,0.000258,0.006063,0.007639,0.003968,-0.035657,0.057763,0.268488,0.060428,0.028877,-0.05715,-0.00148,-0.006733,-0.006532,0.010662,0.023885,-0.020901,-1.013237
0.11581,-0.018139,0.328967,-0.001121,-0.004898,-0.00493,0.367597,-1.613453,2.179126,-1.913558,-0.180861,-0.015942,0.296294,0.000176,0.004004,0.004627,-0.013871,0.045312,-0.084717,0.286367,0.037036,0.036516,-0.032983,-0.000301,0.0073,-0.002049,0.023804,-0.185394,0.221374,0.208398,0.0594,0.028937,-0.060134,-0.007757,-0.001259,-0.0015,-0.059406,-0.051541,-0.099581,-1.011114
0.133916,-0.007763,0.323852,0.117025,0.005356,0.00647,0.304916,0.318561,0.562184,-0.128044,-0.196895,-0.00056,0.315989,0.019442,-0.022657,0.071399,0.07922,-0.505899,-0.395345,-1.400921,0.029015,0.044237,-0.023142,0.016446,-0.006212,0.030729,-0.110199,-1.025919,-1.454914,-0.882057,0.068449,0.034105,-0.06271,0.05859,0.003116,0.003596,0.378426,0.400516,0.614722,-0.240056
0.154901,-0.025958,0.351295,-0.000188,-0.022828,0.016412,-0.022534,0.153774,-0.004547,-0.036228,-0.182925,0.000185,0.328479,0.014091,0.004965,0.003372,0.010068,-0.033781,0.051132,-1.400185,0.035998,0.044574,-0.016902,9.6e-05,0.002483,0.002208,-0.020891,-0.006471,0.022057,-0.891038,0.078945,0.02503,-0.048982,0.007172,-0.005906,0.00383,0.025309,0.043737,0.254981,-0.266836
0.155647,-0.025501,0.362812,-0.013305,0.009862,0.008447,0.046933,0.11957,0.05029,0.121905,-0.180302,0.000339,0.337646,0.000222,0.00739,0.006237,0.001768,-0.014625,0.024767,-1.396548,0.03731,0.044653,-0.012317,9.8e-05,0.003471,0.002926,1.4e-05,3.7e-05,6.4e-05,-0.894467,0.079322,0.025245,-0.043222,0.000466,0.004643,0.003872,0.060554,0.134066,0.093306,-0.060437
0.155972,-0.025747,0.365086,-3.7e-05,-0.000373,-0.000307,0.0,0.0,0.0,0.120751,-0.178503,0.000405,0.33651,0.000978,-0.002109,0.015876,-0.03443,-0.003814,0.00667,-1.373877,0.038209,0.044688,-0.01289,0.000483,-0.001001,0.007987,-0.05297,0.10063,-0.163724,-0.8961,0.07948,0.025125,-0.042082,-1.6e-05,-0.000176,-0.000146,-8.2e-05,5.1e-05,7.1e-05,-0.059947
0.155798,-0.026431,0.364724,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.153807,-0.174273,-0.002903,0.342851,3.2e-05,0.002628,0.002184,0.958817,2.348283,-1.098455,-1.381553,0.040335,0.043033,-0.009708,6e-06,0.000995,0.000832,0.096849,0.189807,0.4563,-0.89561,0.079393,0.024785,-0.042262,-1e-06,8e-06,9e-06,-0.00015,6.4e-05,8.3e-05,-0.018471
