MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.086221,0.021312,0.3388,0.002454,0.007543,0.006324,-0.004143,-0.010261,0.023643,-1.909019,-0.094267,0.023385,0.321974,0.001283,-0.005163,-0.004666,-0.010335,0.008499,-0.031956,0.207913,0.047769,0.035317,-0.019636,0.000592,-0.002393,-0.002159,-0.028942,-0.00933,-0.049671,0.070254,0.079763,0.034244,-0.070625,0.001253,0.003862,0.003236,-0.008672,-0.004884,0.022887,-0.836557
0.099586,0.08274,0.31288,0.02022,0.074139,-0.052118,-0.351452,-0.612366,-0.330296,-1.91428,-0.113494,0.018364,0.309552,0.013035,0.004053,0.020545,-0.029757,-0.040457,0.056841,0.155752,0.038158,0.032799,-0.025854,0.006516,0.001984,0.010225,-0.030117,-0.040887,0.056798,0.030411,0.086441,0.064942,-0.083556,0.010129,0.036989,-0.026132,0.082257,-0.284925,-0.023997,-0.854519
0.106859,0.150672,0.266743,0.006055,0.050738,-0.030287,0.165433,-0.081702,0.011347,-1.912897,-0.109537,0.014068,0.314693,-0.013559,-0.003172,-0.001029,-0.002045,0.015205,-0.029246,0.186508,0.040142,0.030653,-0.023283,-0.000808,0.005102,-0.004389,0.036237,-0.006977,0.020799,0.066661,0.090079,0.098889,-0.106628,0.003208,0.025856,-0.014712,0.17042,-0.07925,0.015637,-0.844558
0.110506,0.191412,0.247607,0.001073,0.009149,-0.00588,-0.035179,-0.065732,-0.081315,-1.911974,-0.108815,0.013087,0.316771,-0.013693,-0.002482,-0.000359,-0.002045,0.015205,-0.029245,0.210029,0.040503,0.030161,-0.022245,5e-06,-3e-05,-2.9e-05,0.000276,0.001247,-0.001409,0.098013,0.091909,0.1193,-0.116212,0.006458,0.009969,-0.004685,-0.012191,-0.090211,-0.07624,-0.85011
0.084651,0.039322,0.316875,-0.019959,-0.024966,-0.005381,0.247785,0.177727,0.27706,-1.911701,-0.104387,0.024267,0.31073,0.007312,0.028642,0.043561,0.323285,-0.482792,-0.182886,0.53377,0.042708,0.035747,-0.025275,-0.002977,0.012422,0.020999,0.324191,-0.474339,-0.252104,0.521915,0.078977,0.043245,-0.081593,-0.009858,-0.012125,-0.002352,0.31462,0.229773,0.324608,-0.847007
0.08167,0.02906,0.337612,0.011404,-0.007527,-0.005693,-0.27312,-0.223918,-0.141038,-1.913224,-0.10536,0.036212,0.308648,-0.012912,-0.006,0.01428,0.142848,-0.141438,-0.153925,0.502744,0.04223,0.041729,-0.026315,0.000144,-0.001885,0.007202,0.199851,-0.209518,-0.171428,0.500524,0.077489,0.038137,-0.071204,-0.000813,-0.002377,-0.001964,-0.529161,-0.520396,-0.124321,-0.83525
0.079546,0.026234,0.338033,0.000102,0.000292,0.000244,0.0,0.0,0.0,-1.913567,-0.103674,0.036969,0.314266,-0.013022,-0.002678,-0.000518,-0.002045,0.015205,-0.029245,0.061496,0.043068,0.042101,-0.023498,-0.006514,-0.001326,-0.000249,-0.002148,0.014981,-0.029268,-0.07932,0.07643,0.036717,-0.070999,4.2e-05,0.000127,0.000106,4.6e-05,-1.2e-05,-3.9e-05,-0.841129
0.084473,0.019815,0.340418,-0.065494,-0.093656,0.076539,-0.064064,0.311442,0.461702,0.077428,-0.107637,0.047421,0.32275,-0.015861,0.014753,-0.003136,-1.776759,-3.615348,-3.7863,-1.403018,0.041092,0.047322,-0.019255,-0.008028,0.00791,-0.001122,0.019176,-0.02666,-0.012098,-0.801718,0.07892,0.033542,-0.069836,-0.038698,-0.039624,0.035369,-0.005087,0.32843,0.488353,0.013861
0.07376,0.016345,0.383465,-0.001307,-0.003667,-0.002456,-0.000832,0.012876,-0.025762,-0.444014,-0.101169,0.047879,0.342908,1.1e-05,-0.002577,0.013872,-0.033836,-0.010239,0.003275,-1.305755,0.044325,0.047561,-0.00918,5.6e-05,-0.001533,0.006769,-0.052384,0.115018,-0.185857,-0.810046,0.073538,0.031774,-0.048282,-0.000489,-0.001369,-0.000916,-0.010665,0.093797,-0.17827,-0.541327
0.080436,0.011514,0.372326,-0.015141,-0.003425,-0.002714,-0.054098,-0.031069,-0.08435,-0.253984,-0.099709,0.046301,0.354901,-0.001164,0.004827,0.003164,0.01713,-0.012277,-0.009105,-1.289271,0.045051,0.046767,-0.003181,-0.000607,0.002495,0.001633,-0.011838,-0.004142,-0.007304,-0.815434,0.076882,0.029363,-0.053849,-0.001058,-0.003166,-0.002289,-0.046052,-0.14909,0.149591,-0.410368
0.069126,0.001035,0.390575,-0.001365,-0.003713,-0.002612,0.278225,0.386373,0.163408,-0.244738,-0.096993,0.041968,0.361927,0.002733,-0.013714,0.006501,0.422871,-0.318127,-0.244023,-1.237129,0.046407,0.044608,0.000332,0.001457,-0.007243,0.00301,-0.055423,0.036305,0.004499,-0.818374,0.071221,0.024119,-0.044727,-0.001315,-0.007207,0.003214,0.296237,0.398425,0.328623,-0.399101
0.08822,0.013501,0.386757,-0.007686,-0.002859,0.045807,-0.08706,0.028135,-0.019501,-0.46169,-0.094554,0.03792,0.362131,-0.011354,-0.006446,-0.002995,0.284808,-0.24293,-0.158604,-0.921107,0.047631,0.042582,0.000438,0.00137,-0.00676,0.003324,0.359662,-0.477941,-0.028261,-0.834213,0.080771,0.030359,-0.046667,0.002514,-0.002734,0.022046,0.090869,-0.150753,0.10793,-0.551125
0.080144,0.003932,0.397569,-0.013233,0.001846,0.001173,-0.000984,0.014715,-0.029553,-0.422716,-0.101211,0.031523,0.362918,-0.011593,-0.006375,-0.002999,-0.015222,0.112141,-0.202393,-1.315689,0.044303,0.039383,0.00083,-0.005709,-0.003564,-0.001745,-0.010317,0.032131,-0.054091,-0.85544,0.076733,0.025564,-0.041233,-0.000697,-0.005755,0.004297,-0.034805,0.017289,-0.01614,-0.521896
0.078238,0.003875,0.398253,0.000958,0.010132,-0.009492,0.034735,-0.017417,0.016139,-0.412317,-0.10295,0.031233,0.365034,-0.003715,0.019042,-0.0031,0.375959,-3.151749,-4.898957,-1.208403,0.043429,0.039233,0.001887,-0.002107,0.00952,-0.001506,0.527959,-3.238633,-4.883204,-0.838132,0.075775,0.025536,-0.04089,0.000482,0.005056,-0.004754,0.042237,-0.023698,0.018082,-0.515364
0.078693,0.002762,0.399219,2e-06,6e-06,4e-06,0.0,0.0,0.0,-0.410759,-0.103237,0.032242,0.365234,0.001595,-0.009498,0.009341,0.282598,2.628862,4.831506,-1.294798,0.043286,0.039739,0.001981,-0.000178,0.00082,0.00053,0.110746,0.102872,0.061619,-0.835029,0.076003,0.024981,-0.040406,-1.9e-05,-4.5e-05,-2.8e-05,-1.8e-05,-4e-06,2e-05,-0.515691
0.086754,0.009353,0.392006,0.116628,0.097483,-0.096746,0.144873,-0.784459,-1.894147,-0.326104,-0.095683,0.028165,0.371617,1e-06,-4e-06,-3e-06,-0.012627,0.09288,-0.175397,-0.927006,0.047063,0.037701,0.005179,-0.006206,-0.001386,-0.000287,-0.000946,0.018229,-0.032497,-0.797146,0.080031,0.028271,-0.044014,0.058414,0.048839,-0.048364,0.069796,-0.800296,-1.964428,-0.464907
0.087755,0.016211,0.400271,-0.025924,-0.012313,0.02391,0.232381,0.05839,0.366727,0.480412,-0.097513,0.02913,0.372407,-0.000667,0.002801,0.001784,-0.0,0.0,0.0,-0.83726,0.046148,0.038183,0.005574,-0.000391,0.001637,0.001043,-2.6e-05,-2.5e-05,-5.8e-05,-0.811515,0.080541,0.031698,-0.039896,-0.006892,-0.008011,0.010794,0.660124,-0.120878,0.657655,0.466829
0.082695,0.01762,0.410391,0.012976,-0.000723,-0.000651,0.020504,-0.088669,0.244918,-0.37806,-0.097443,0.028584,0.372122,0.000348,-0.001461,-0.000935,-0.001828,0.013454,-0.025417,-0.836643,0.046182,0.037912,0.005433,-3e-06,6e-06,3e-06,3e-06,-1.1e-05,-2e-06,-0.816087,0.077998,0.032406,-0.034822,0.000138,0.000428,0.000231,-0.005982,-0.013953,-0.007116,-0.421799
0.111321,0.043269,0.382968,0.035578,0.029999,-0.057265,-1.788796,1.821163,-0.712807,-1.821789,-0.124021,0.035424,0.316724,0.00068,-0.001855,-0.053261,-0.322786,1.089921,-0.939043,0.478959,0.032895,0.041313,-0.022263,-0.000514,0.005246,-0.029959,-0.172184,0.988855,-0.701222,0.463947,0.092304,0.04523,-0.048506,0.017606,0.014044,-0.029173,0.031229,-0.166206,-0.159831,-0.839006
0.141326,0.127503,0.310727,-0.037487,0.096403,-0.056952,0.269582,-0.263342,0.05957,-1.907924,-0.122272,0.023002,0.316336,0.001967,-0.01413,0.022997,0.046344,-0.216344,-0.174653,0.533042,0.033767,0.035131,-0.022463,0.001001,-0.007301,0.011282,0.082874,-0.289044,-0.229276,0.523059,0.107318,0.087346,-0.084656,-0.018688,0.04826,-0.028437,0.313602,-0.213227,0.112636,-0.812063
0.113576,0.151191,0.27933,-0.057873,-0.208136,0.10163,0.108973,1.363043,1.077641,-1.904085,-0.117673,0.025083,0.314505,0.008663,0.03472,-0.041873,0.143363,-0.013053,0.060166,0.533443,0.036062,0.036159,-0.02335,-0.002337,0.016255,-0.021051,0.141448,0.00194,0.031346,0.523385,0.093464,0.099252,-0.100406,-0.028754,-0.103453,0.051271,-0.277996,1.546578,0.92045,-0.814839
0.080795,0.051275,0.357344,-0.012223,0.009343,-0.00929,0.151561,0.216864,-0.142846,-1.91359,-0.10619,0.036717,0.307494,-0.015442,-0.001299,0.072331,-0.11476,-0.176279,0.189774,0.355575,0.041817,0.041974,-0.026913,-0.002166,0.006283,0.032679,-0.060316,-0.295187,0.369657,0.291676,0.077058,0.04923,-0.061343,-0.006685,-0.000442,-0.000311,0.042677,0.150296,-0.178888,-0.817942
0.07303,0.049987,0.353915,0.001604,0.011181,-0.007981,-0.019616,-0.062339,-0.012652,-1.776956,-0.104138,0.042682,0.329878,0.0011,-0.00726,0.01077,-0.036342,0.006257,-0.02028,0.141249,0.042834,0.044968,-0.015696,0.00159,-0.009465,0.009043,-0.072591,0.0127,-0.040456,0.016041,0.073171,0.048587,-0.063056,0.0008,0.005586,-0.003993,-0.018914,-0.063593,-0.018721,-0.808634
0.072296,0.048983,0.351086,-0.000121,-0.00032,-0.000226,0.0,0.0,0.0,-1.757486,-0.100158,0.043279,0.33565,0.000639,-0.002672,-0.002021,0.0,-0.0,-0.0,0.181918,0.044824,0.045263,-0.0128,0.000411,-0.001721,-0.001303,-0.002381,0.016047,-0.023839,0.107157,0.072803,0.048085,-0.064477,-2e-05,-5.3e-05,-3.6e-05,1.5e-05,-5e-06,-1.4e-05,-0.825943
0.094041,0.04765,0.343301,0.046364,-0.027434,-0.003207,-0.031788,-0.357569,0.573533,0.521845,-0.108718,0.06069,0.340143,-0.0115,0.063234,-0.033227,-1.272832,-2.706189,-1.679061,-0.362561,0.040548,0.053941,-0.010514,-0.006635,0.036722,-0.020796,-0.772471,-1.711175,-1.266652,-0.462074,0.083658,0.047431,-0.068366,0.017115,-0.012103,-0.000549,-0.032108,-0.240724,0.398135,0.520061
0.075145,0.024809,0.371923,-0.023969,0.009773,0.006373,0.324525,0.487055,0.216394,-0.059608,-0.094838,0.064611,0.338992,0.022258,0.008133,0.018176,0.22026,-0.124091,0.010242,-1.401968,0.047473,0.055904,-0.011156,0.011066,0.004274,0.009225,0.339426,-0.148484,-0.01551,-0.809066,0.074234,0.035988,-0.054065,-0.006375,-0.002171,0.006476,-0.03911,-0.075221,0.119282,-0.226176
0.067526,0.021366,0.398271,-0.000332,-0.000881,-0.000532,0.0,0.0,0.0,-0.076514,-0.095201,0.060176,0.355761,-0.011226,-0.007465,0.011238,-0.035566,0.00425,-0.026366,-1.40122,0.047304,0.053707,-0.002748,-0.005592,-0.003846,0.00555,-0.040185,0.005422,-0.025757,-0.821476,0.07042,0.034282,-0.040881,-0.000182,-0.000478,-0.000288,-1.7e-05,-2e-05,3.1e-05,-0.265366
0.067474,0.02086,0.397999,1e-06,3e-06,2e-06,0.0,0.0,0.0,-0.042429,-0.09397,0.060919,0.358361,0.012554,-0.003346,0.011584,-0.031585,-0.026215,0.032116,-1.375062,0.047917,0.05407,-0.001459,0.000424,-0.003013,0.005505,-0.03366,-0.011065,0.002731,-0.824089,0.070393,0.034028,-0.041017,-2e-06,-2e-06,-1e-06,-2e-06,-3e-06,-4e-06,-0.238587
0.069357,0.02081,0.396887,0.024803,-0.006427,-0.004001,0.001969,-0.029429,0.059106,-0.041702,-0.093569,0.059211,0.366878,0.002716,-0.012952,0.007054,-0.056947,0.242269,0.391425,-1.362441,0.048118,0.053235,0.00281,0.001208,-0.005919,0.003829,-0.158766,0.784041,1.453564,-0.828008,0.071326,0.034006,-0.041571,0.006221,-0.001555,-0.000976,0.001412,-0.015086,0.029781,-0.231565
0.069935,0.012887,0.404639,-0.000468,-0.001281,-0.000776,0.0,0.0,0.0,-0.095541,-0.093764,0.055884,0.368706,-0.008741,-0.016573,0.005995,-0.037357,0.018723,-0.051208,-1.354583,0.048026,0.051567,0.003721,-0.005332,-0.003241,-0.001366,-0.00813,0.015469,-0.031967,-0.836172,0.071624,0.030042,-0.037697,-0.000285,-0.000778,-0.000469,-6e-05,-3.1e-05,9.7e-05,-0.275327
0.069112,0.014671,0.402699,-0.00057,-0.001545,-0.000939,-0.0,-0.0,-0.0,-0.078481,-0.096766,0.052442,0.370913,-0.010979,-0.005626,-0.002255,0.024307,0.743916,1.441559,-1.342217,0.046525,0.049842,0.004828,1.1e-05,-0.000833,-0.000425,0.092976,2.368163,4.987565,-0.812168,0.071213,0.030937,-0.038665,-0.000337,-0.000912,-0.000556,-0.001226,0.011762,-0.026308,-0.263733
0.069638,0.016462,0.401756,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.08781,-0.100433,0.05347,0.371347,-0.001167,0.004817,0.002705,-0.02353,0.010555,0.008039,-1.112634,0.044693,0.05035,0.005042,-0.0016,0.007865,-0.002818,0.022541,0.099329,-0.14078,-0.840091,0.071475,0.031829,-0.039138,1e-06,1e-06,-2e-06,-0.008197,0.081989,-0.181019,-0.267489
0.069613,0.016199,0.401902,2.8e-05,7.7e-05,4.7e-05,0.0,0.0,0.0,-0.067321,-0.102541,0.052832,0.373816,0.000757,-0.005649,0.011287,-0.037061,0.253578,-0.365274,-1.400707,0.043635,0.050034,0.006273,0.000472,-0.00322,0.005421,0.023598,0.440823,-0.456905,-0.795513,0.071463,0.031698,-0.039066,1.3e-05,3.5e-05,2.1e-05,-2e-06,5e-06,6e-06,-0.255732
0.098049,0.036179,0.390481,-0.042589,-0.006734,0.071064,0.171277,0.032689,-0.462373,0.225295,-0.100177,0.049837,0.37881,6.1e-05,-0.000253,-0.000137,-0.0,0.0,0.0,-0.940274,0.044816,0.048536,0.008775,4.7e-05,-0.000193,-0.000104,0.000124,-0.00036,-0.000407,-0.766937,0.085699,0.041691,-0.044803,-0.015655,-0.009348,0.039525,0.793649,-0.358791,-1.339677,0.134206
0.080171,0.03639,0.414658,-0.009208,0.003271,0.016366,-0.052395,-0.002984,-0.02896,0.359219,-0.099965,0.048993,0.37944,-3.4e-05,0.000142,7.7e-05,0.0,0.0,0.0,-0.796736,0.044922,0.048113,0.00909,-2e-05,8.6e-05,4.5e-05,-1e-06,-3e-06,0.0,-0.796329,0.076744,0.041789,-0.032695,-0.00458,0.001728,0.008231,-0.027884,-0.06156,0.162194,0.286066
0.080146,0.038269,0.423741,0.012048,0.00569,-0.012157,0.311271,0.357153,0.19576,-0.862695,-0.100178,0.048081,0.37892,0.000154,-0.000642,-0.000351,0.0,0.0,0.0,-0.724461,0.044816,0.047658,0.00883,9.9e-05,-0.000408,-0.00022,5e-06,0.0,-4e-06,-0.802698,0.076725,0.042733,-0.028141,0.00551,-0.002156,-0.001234,0.414753,0.574367,0.262,-0.716538
0.098681,0.054239,0.4031,0.032708,0.044376,-0.091577,0.296587,-1.32792,-1.975835,-1.904958,-0.109815,0.03479,0.344205,0.038039,0.014487,-0.058013,3.400834,3.134784,1.856731,0.507606,0.039987,0.040979,-0.008526,0.013455,0.001385,-0.024547,0.608211,4.533175,-2.793388,0.502321,0.085987,0.050718,-0.038425,0.015826,0.016634,-0.041447,2.088208,-1.812818,-5.361241,-0.826433
