MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.16165,-0.031722,0.339466,1e-06,1.3e-05,1.3e-05,0.0,-0.0,-0.0,0.430839,-0.164784,-0.050945,0.296175,-0.015831,0.0072,0.011508,0.331508,-0.250935,-0.165191,-1.404142,0.044506,0.028723,-0.009114,-0.007915,0.003811,0.006055,0.44773,-0.2387,-0.137941,-0.935779,0.083316,0.03476,-0.035646,0.0,-2e-06,-2e-06,-0.000168,4e-05,0.000175,0.38747
0.161949,-0.031693,0.339647,2.5e-05,0.000292,0.000283,0.0,0.0,0.0,0.43217,-0.1742,-0.048787,0.302272,-0.015711,0.000174,0.001737,-0.000425,0.017712,-0.026542,-1.40437,0.039798,0.029804,-0.006055,1.8e-05,0.000406,0.000529,-0.007856,0.104188,-0.165097,-0.940188,0.083466,0.034774,-0.035556,1.2e-05,0.000162,0.000158,-7.1e-05,1.4e-05,0.000103,0.388123
0.161984,-0.031627,0.339841,3.2e-05,0.000373,0.000362,0.0,0.0,0.0,0.434001,-0.177345,-0.049898,0.306545,0.015711,0.000621,-0.000637,0.754344,0.918512,1.170234,-1.403331,0.038208,0.029254,-0.003918,0.008248,-0.005073,0.00399,-0.056609,-0.001568,0.016194,-0.952925,0.083483,0.034808,-0.035458,1.7e-05,0.000211,0.000202,-6.5e-05,5e-06,8.6e-05,0.390082
0.15236,-0.057066,0.330028,-0.017303,-0.012941,-0.015005,-0.00277,0.039536,-0.081543,0.518579,-0.16686,-0.054395,0.309599,-3e-06,-0.000205,-0.00026,-0.012315,0.091767,-0.176003,-1.402617,0.043463,0.026998,-0.002393,0.000452,-0.00537,0.004331,-0.037355,0.008059,-0.019772,-0.97056,0.078678,0.022097,-0.040355,-0.000769,-0.00647,-0.007493,0.006065,-0.062537,0.129672,0.51206
0.147236,-0.06145,0.319319,-0.015046,0.007326,0.009039,-0.003088,-0.005283,-0.007156,0.445146,-0.165698,-0.054747,0.310186,0.015786,0.000355,-0.001229,0.002045,-0.015205,0.029245,-1.38085,0.044037,0.026824,-0.002097,-2e-06,-0.00027,-0.000341,-2e-05,1.5e-05,-2.3e-05,-0.982807,0.076116,0.019896,-0.045719,0.000413,0.002984,0.003761,0.008083,0.089543,-0.147427,0.416862
0.145341,-0.062818,0.324507,-0.000159,0.00892,-0.010924,0.138842,0.240275,0.134867,-0.437288,-0.164084,-0.05556,0.309682,0.015819,0.000487,-0.001103,-0.024441,0.015167,0.046849,-0.474653,0.044845,0.026416,-0.00235,0.0,-0.00018,-0.000233,-0.008081,0.015203,0.010886,-0.653123,0.075161,0.019206,-0.043124,-0.000104,-0.000733,-0.000905,0.143223,0.33723,0.148182,-0.484339
0.148202,-0.060373,0.324383,-0.000599,0.005784,-0.014725,0.284167,0.4773,0.0245,-1.917452,-0.19661,-0.047658,0.29987,-0.000563,0.010865,-0.008537,-0.137257,0.266487,-0.042005,0.302921,0.028588,0.030364,-0.007253,-0.008143,0.005493,-0.003683,-0.214719,0.250993,0.135187,0.224237,0.076593,0.020432,-0.043182,0.007548,-0.003129,-0.003745,0.35328,0.535361,0.217497,-1.006542
0.175991,-0.043279,0.285273,0.078475,0.028598,-0.033678,0.044923,0.051156,0.016368,-1.915529,-0.197642,-0.05051,0.304212,-5.9e-05,-0.000545,-0.000702,1e-06,-1e-06,-1e-06,0.394628,0.028071,0.028941,-0.005087,-2.9e-05,-0.000293,-0.000376,-0.011792,0.096502,-0.172936,0.348501,0.090457,0.028969,-0.062731,0.031203,0.020189,-0.020282,-0.089913,0.122399,0.016877,-1.025647
0.156125,-0.017352,0.25655,-0.110193,0.094183,-0.083652,-0.150324,-1.103913,-0.201818,-1.915306,-0.197056,-0.048242,0.306217,0.000217,0.002081,0.002619,0.001756,-0.013846,0.025211,0.307704,0.028364,0.030073,-0.004087,6.2e-05,0.000609,0.000765,-5.5e-05,-5.2e-05,-5.5e-05,0.233708,0.08063,0.041886,-0.077037,-0.055086,0.046794,-0.042185,0.013356,-0.846098,-0.019851,-0.871338
0.133978,0.023709,0.18482,0.000584,0.002377,0.005445,-0.002139,-0.006145,-0.006534,-1.915464,-0.197841,-0.047882,0.30657,4.7e-05,0.000439,0.00055,0.0,0.0,0.0,0.28313,0.027972,0.030256,-0.003906,2.6e-05,0.000256,0.000322,-7e-06,1e-06,-8e-06,0.199253,0.069486,0.062477,-0.112978,0.000313,0.00129,0.002959,0.006837,0.019942,0.021065,-0.981069
0.135146,-0.034514,0.269269,-0.015455,-0.054869,0.06666,0.061188,0.950014,-0.285094,-1.908719,-0.203045,-0.038341,0.271366,0.029595,-0.017076,-0.027165,1.095265,1.358269,0.310356,0.335607,0.025359,0.035036,-0.021495,0.014907,-0.008268,-0.013474,3.891072,3.612703,1.965879,0.265876,0.070072,0.033383,-0.070772,0.00017,-0.028073,0.032742,0.057881,1.32854,-0.551477,-0.991846
0.138423,-0.05728,0.302738,0.016977,0.004209,0.006229,0.001781,-0.028146,0.054983,-1.808027,-0.180349,-0.047006,0.273946,0.019052,-0.02231,0.039771,0.100086,-0.28537,-0.195005,0.439017,0.036711,0.030705,-0.020247,0.009522,-0.010859,0.020339,0.016797,-0.766002,-0.478381,0.413164,0.071684,0.021978,-0.054023,0.008443,0.001878,0.002789,0.002564,-0.03715,0.0554,-1.024994
0.140098,-0.056423,0.305515,-0.016001,0.00107,0.00101,-0.000984,0.014715,-0.029553,-1.740376,-0.171572,-0.044376,0.293488,-0.014776,-0.007812,0.014183,-0.07779,-0.112702,-0.116304,0.249015,0.041112,0.03201,-0.010455,-0.007834,0.001347,0.002609,-0.20668,-0.35611,-0.317926,0.152879,0.072547,0.022409,-0.052622,-7e-06,-3.8e-05,-5e-05,3.2e-05,6e-06,4e-06,-1.017646
0.13942,-0.055968,0.305913,0.000544,0.003272,0.004351,0.0,0.0,0.0,0.351125,-0.17108,-0.042152,0.296951,-0.000994,0.005563,-0.015343,0.019049,-0.072773,0.031332,-1.402739,0.041359,0.033115,-0.008698,-0.000922,0.008525,-0.011532,-0.104497,-0.923358,0.508295,-0.923043,0.072201,0.022636,-0.052424,0.000315,0.001923,0.002554,0.000526,-0.012989,0.026057,0.188745
0.144252,-0.066217,0.292853,-0.017394,-0.004868,-0.007773,0.006611,0.014228,-0.039647,0.322669,-0.168953,-0.024013,0.288269,-0.014239,-0.004764,0.017708,0.084435,-0.093967,-0.100078,-1.404737,0.042416,0.042194,-0.013053,-0.00713,-0.002483,0.008736,0.051128,-0.084505,-0.090249,-0.890875,0.074623,0.017507,-0.058959,-0.000455,-0.007966,0.00043,-0.01383,-0.010878,-0.000655,0.253245
0.142099,-0.070693,0.296145,-0.000115,-0.000699,-0.001056,0.0,0.0,0.0,0.110276,-0.166706,-0.026609,0.307958,-2e-06,-0.00111,-0.001254,0.0,-0.0,-0.0,-1.404279,0.043539,0.040895,-0.003209,-0.000463,0.00474,-0.005018,0.034689,0.004681,-0.00621,-0.924512,0.073541,0.015276,-0.057304,-7.7e-05,-0.000473,-0.000716,-7.7e-05,1.7e-05,9.1e-05,-0.070724
0.142124,-0.07085,0.296115,-0.000149,-0.000901,-0.001361,0.0,0.0,0.0,0.052259,-0.165834,-0.031709,0.313489,0.015996,-0.006376,0.012016,0.287523,-0.290497,-0.142286,-1.402722,0.043969,0.038343,-0.000453,9e-06,0.00156,0.001745,0.515834,-0.341919,-0.200882,-0.938229,0.073554,0.015197,-0.057319,-8.5e-05,-0.000515,-0.000779,-0.000849,0.013035,-0.025681,-0.152859
0.142035,-0.07098,0.296214,0.0,0.0,0.0,0.0,0.0,0.0,0.035815,-0.164103,-0.031427,0.317228,-2e-06,0.000305,0.000334,0.215726,-0.186722,-0.12077,-1.403093,0.044841,0.038484,0.001423,5e-06,0.000171,0.000186,0.35557,-0.253847,-0.138071,-0.948026,0.073509,0.015131,-0.057272,0.0,-3e-06,-3e-06,8e-05,4e-06,-7.9e-05,-0.177842
0.141827,-0.071039,0.296546,0.000165,0.000996,0.001503,0.0,0.0,0.0,0.026933,-0.169826,-0.032216,0.319018,0.000896,-0.009284,0.010236,0.952545,1.63464,-2.080626,-1.402939,0.041979,0.038091,0.002313,0.007512,0.001197,0.000582,0.429254,-0.299708,-0.06658,-0.930717,0.073405,0.0151,-0.057108,9.4e-05,0.000567,0.000858,0.000862,-0.012993,0.025704,-0.192865
0.168177,-0.055529,0.313547,-0.028682,0.014454,0.062925,-0.073037,-0.007401,0.041858,0.335645,-0.162184,-0.034999,0.320241,3.1e-05,-0.002863,-0.003133,-0.041792,0.037493,0.023508,-1.303423,0.0458,0.036698,0.002929,1.9e-05,-0.001635,-0.001787,-0.028194,0.046968,-0.000444,-0.954721,0.086593,0.02286,-0.048619,-0.014514,0.012039,0.026433,-0.045832,-0.004279,0.083485,0.255857
0.152035,-0.055554,0.334757,-0.030545,-0.004503,0.015752,-0.037659,0.041188,-0.078064,0.213032,-0.161761,-0.035724,0.319293,4e-06,-0.000323,-0.000356,-0.012441,0.095157,-0.174186,-1.180938,0.046012,0.036335,0.002456,3e-06,-0.000231,-0.000256,-4.3e-05,-2.1e-05,-5.7e-05,-0.968274,0.07852,0.022845,-0.038008,-0.015251,0.003243,0.003671,0.004126,-0.066527,0.146928,0.06595
0.145084,-0.051943,0.324902,-0.000692,-0.004849,-0.005665,0.650916,-0.665687,-1.257303,0.234444,-0.161743,-0.035844,0.319853,-5e-06,0.000446,0.000491,0.0,-0.0,-0.0,-1.115197,0.046021,0.036274,0.002734,-5e-06,0.000345,0.000376,5.1e-05,1.9e-05,6.7e-05,-0.974153,0.075034,0.024655,-0.042922,-0.000336,0.002584,-0.007613,0.034524,0.000455,-0.006632,0.103017
0.140212,-0.051174,0.330237,-2e-06,-1.1e-05,-1.2e-05,0.018425,-0.015517,-0.037754,-0.095123,-0.160864,-0.036242,0.319322,9e-06,-0.000645,-0.000714,0.0,0.0,0.0,-1.110855,0.046466,0.036077,0.002471,9e-06,-0.000486,-0.000536,-1e-06,-1.8e-05,8e-06,-0.975786,0.072603,0.025033,-0.040262,1e-06,6e-06,1.1e-05,0.206821,-0.174471,-0.42267,-0.261774
0.148664,-0.054949,0.328666,-0.000722,-0.005494,-0.006364,0.244133,0.425368,-0.055428,-1.062821,-0.184929,-0.03543,0.303945,-0.031491,0.007959,-0.009561,0.032329,0.019162,-0.040643,0.230387,0.034439,0.036477,-0.005218,-0.00809,0.003928,-0.005441,0.02083,0.119426,-0.207638,0.123976,0.076824,0.023147,-0.041045,-0.000363,-0.002745,-0.00319,0.256425,0.428941,-0.051832,-1.016013
0.168799,-0.044816,0.320881,0.015034,0.033923,-0.024535,-0.30408,0.115768,1.105767,-1.678891,-0.186491,-0.034187,0.301225,5.6e-05,0.000839,0.001018,-0.0,0.0,0.0,0.163763,0.033647,0.037102,-0.006581,3.7e-05,0.000553,0.00067,-0.000123,-0.00019,-0.000209,0.040372,0.086885,0.028207,-0.044923,0.007493,0.02247,-0.01677,0.40703,2.250127,4.873064,-0.980579
0.180056,-0.020331,0.274015,-0.014811,-0.004466,0.017736,0.329895,-1.802191,-1.053626,-1.906173,-0.189186,-0.033828,0.301886,-0.015304,-0.0001,0.001018,-0.001877,0.015414,-0.029,0.146047,0.0323,0.037283,-0.006248,-0.007652,-4.8e-05,0.000519,-0.002007,0.014934,-0.029111,0.011469,0.092532,0.04046,-0.068382,-0.015123,-0.002277,0.009097,0.085137,-1.891964,-1.090671,-1.049324
0.155293,0.001013,0.227166,-0.00146,0.000245,-0.027102,-0.029489,-0.229236,0.01905,-1.910778,-0.190554,-0.033518,0.302479,-1e-06,-1.2e-05,-1.4e-05,0.0,-0.0,-0.0,0.115711,0.031616,0.037438,-0.005952,-0.0,-3e-06,-5e-06,2.6e-05,0.000194,0.000195,-0.0287,0.080137,0.051123,-0.091803,-0.000689,0.000246,-0.013334,-0.02234,-0.220106,0.028062,-0.957065
0.156911,-0.011587,0.261432,0.004568,-0.038834,0.112699,0.45676,1.295684,0.263722,-1.911427,-0.192748,-0.032349,0.299276,-0.001394,0.001775,-0.019588,2.464916,4.437666,2.985809,0.114484,0.030519,0.038026,-0.007549,-0.00056,0.000721,-0.010081,2.45068,4.505084,2.941293,-0.029517,0.080948,0.044845,-0.074701,0.002186,-0.019763,0.055879,0.555405,1.490296,0.37474,-1.035771
0.142548,-0.029055,0.312536,0.001726,-0.007892,0.032703,-0.985044,1.931921,-1.776541,-1.912528,-0.167808,-0.030262,0.290667,-0.015325,0.004046,0.006776,0.102803,-1.002222,2.603711,0.253482,0.042988,0.039059,-0.011868,-0.007673,0.00216,0.003647,0.047844,-0.97408,2.606393,0.141775,0.073767,0.036113,-0.04912,0.000954,0.001693,0.012316,-0.026537,-0.095431,0.223831,-1.056672
0.140063,-0.032032,0.308817,-0.00023,-0.001443,-0.001691,-0.000669,0.01452,-0.024886,-1.911902,-0.167691,-0.025358,0.308499,-0.014936,0.004224,0.006206,-8e-06,-0.000502,-0.002799,0.312717,0.043053,0.041519,-0.002941,2e-06,0.002146,0.002408,-0.012205,0.102901,-0.1701,0.23632,0.072523,0.034606,-0.050969,-2.1e-05,-0.000141,-0.000164,0.004649,-0.10021,0.17173,-1.063204
0.140678,-0.034893,0.308404,0.0001,0.000637,0.000757,0.001394,0.00167,0.000924,-1.912104,-0.177444,-0.022659,0.312172,-0.000799,0.010517,-0.008847,0.03644,-0.010946,0.017989,0.309139,0.038171,0.042865,-0.001101,-1.1e-05,-0.000438,-0.00047,0.000141,-0.000309,-0.000639,0.232891,0.072831,0.033174,-0.051178,5e-05,0.000337,0.000401,-0.011542,-0.008577,-0.001902,-1.069082
0.140409,-0.035215,0.310855,-0.014872,0.003745,0.00414,-0.000286,0.00043,-0.004532,-1.912103,-0.171022,-0.021979,0.310524,0.014816,-0.000201,-0.001605,0.002039,-0.015179,0.029198,0.321879,0.041376,0.043207,-0.001928,0.015256,-0.005434,0.002825,-0.031875,-0.023273,0.046126,0.243342,0.072701,0.03301,-0.049956,0.000139,0.000888,0.001044,0.004929,-0.098671,0.172467,-1.065327
0.139289,-0.034854,0.311179,5.1e-05,0.000318,0.000373,-1e-06,-1e-06,-1e-06,-1.828748,-0.171168,-0.024626,0.311734,-0.014911,-0.002476,-0.001322,0.04102,-0.023222,-0.055233,-1.003576,0.041314,0.041887,-0.001322,-1.7e-05,-0.001198,-0.001309,0.010423,-0.031818,-0.022591,-0.876995,0.072136,0.033193,-0.04979,3.3e-05,0.000203,0.000238,0.000403,0.00051,0.000274,-1.059775
0.157123,-0.035834,0.309884,0.031052,0.002656,0.00295,0.002725,-0.04373,0.084116,0.498679,-0.167288,-0.011696,0.301529,0.044896,0.005,0.021489,0.12288,-0.666114,-0.335338,-1.400876,0.043232,0.048336,-0.006446,0.015559,-0.003399,0.015099,-0.094767,-1.599936,-1.136788,-0.89512,0.081035,0.032697,-0.050437,0.007863,0.001606,0.001824,0.0026,-0.030223,0.055526,0.487567
0.159648,-0.034883,0.310494,4.2e-05,0.000432,0.000502,0.0,0.0,0.0,0.508185,-0.165778,-0.010885,0.315908,-0.014458,0.003922,0.005336,0.005124,-0.004019,-0.00772,-1.40099,0.044004,0.048754,0.000762,-0.007234,0.00195,0.002663,-0.017044,0.001896,-0.004036,-0.923532,0.082315,0.033178,-0.050133,2.5e-05,0.000241,0.00028,-8e-06,8e-06,2e-05,0.499813
0.159243,-0.0349,0.310462,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.512248,-0.165375,-0.013625,0.323021,0.000939,-0.010601,0.008706,-0.036457,0.010013,-0.01848,-1.400907,0.044205,0.047391,0.004319,-6e-06,0.000188,0.000184,-0.000698,0.001839,0.001288,-0.928921,0.082113,0.03317,-0.050148,-0.0,8e-06,1.1e-05,5e-06,1e-05,2e-06,0.505855
0.158711,-0.034704,0.310711,0.0,0.0,0.0,0.0,0.0,0.0,0.507782,-0.160953,-0.018566,0.326422,-4e-06,0.000179,0.000175,0.117638,0.033873,0.044143,-1.312513,0.046421,0.04491,0.006023,-6e-06,0.00012,0.000128,0.374277,1.153913,1.000932,-0.945903,0.081847,0.033269,-0.050024,3e-06,-2e-06,-7e-06,-8.4e-05,1.1e-05,0.000104,0.502426
0.158524,-0.034731,0.310681,0.0,0.0,0.0,0.0,0.0,0.0,0.50254,-0.166022,-0.020233,0.325936,-0.014541,-0.000685,0.00068,-0.002045,0.015205,-0.029245,-1.302358,0.043887,0.044082,0.005778,-1e-06,-2.2e-05,-1.3e-05,-3e-05,-1.1e-05,-1.1e-05,-0.968111,0.081753,0.033255,-0.050039,-0.0,-3e-06,-4e-06,1e-06,-3e-06,1e-06,0.493445
0.158314,-0.034927,0.310995,8e-06,7.6e-05,8.8e-05,0.0,0.0,0.0,0.500783,-0.162972,-0.020243,0.325473,0.029151,-0.002161,-0.004961,0.46161,1.276638,0.998413,-1.281403,0.045396,0.044078,0.005549,0.00736,-0.001307,-0.001846,1.546638,4.24569,3.371943,-0.963212,0.081649,0.033158,-0.04988,-0.0,1.5e-05,1.9e-05,-7e-06,-2e-06,-7e-06,0.492629
0.145973,-0.033732,0.333038,-0.014586,0.003414,0.003476,-0.000984,0.014715,-0.029553,0.500659,-0.156878,-0.022718,0.3223,-4e-06,0.000137,0.000141,-0.012643,0.098257,-0.172442,-0.995353,0.048454,0.042838,0.003959,-2e-06,6.6e-05,6.8e-05,-0.012655,0.098224,-0.172465,-0.968601,0.075484,0.03376,-0.038855,-0.007304,0.001683,0.001721,8.7e-05,0.000951,-0.004778,0.491812
0.140903,-0.032095,0.341507,-0.000571,-0.003822,-0.003727,0.13316,0.286917,-0.081544,-0.071318,-0.15585,-0.022993,0.322012,1e-05,-0.000295,-0.000304,-0.012659,0.098224,-0.17246,-0.939813,0.048968,0.0427,0.003815,5e-06,-0.00014,-0.000143,-0.012676,0.09823,-0.172483,-0.966805,0.072943,0.034576,-0.034623,-0.000342,-0.002294,-0.00224,0.155999,0.239841,0.08893,-0.239566
0.155351,-0.03412,0.334621,0.028741,0.010042,-0.029329,-0.016805,0.068109,-0.179149,-1.115368,-0.17591,-0.024711,0.30089,-0.000241,-0.007886,-0.009199,0.419114,-0.382297,-0.536125,0.081095,0.038937,0.041841,-0.006747,0.000283,-0.009477,-0.000482,0.548803,-0.451201,-0.838798,-0.073279,0.080156,0.033558,-0.038056,0.014444,0.005669,-0.014033,-0.125534,0.176918,-0.23154,-0.995438
0.180709,-0.030793,0.312306,-0.000315,-0.009605,-0.010779,-0.364637,-0.497317,-0.341475,-1.263125,-0.187215,-0.031287,0.306514,0.000119,0.001779,0.002066,0.0,-0.0,-0.0,0.067313,0.033279,0.038551,-0.003937,0.007617,0.000626,0.000146,0.002141,-0.015156,0.029762,-0.100548,0.092846,0.035226,-0.049224,0.007279,0.001352,-0.009124,0.018121,-0.18,0.121967,-1.00197
0.148368,-0.015886,0.27655,-0.016083,0.015213,-0.025791,-0.015194,-0.240667,0.05638,-1.297205,-0.185147,-0.030509,0.307792,0.0,0.0,0.0,-0.0,0.0,0.0,0.064358,0.034319,0.038942,-0.003295,-3e-06,-3e-06,-9e-06,-9.8e-05,-2.1e-05,-0.000129,-0.101691,0.076687,0.042666,-0.067086,-0.015684,0.007688,-0.012872,-0.046183,-0.252319,-0.0261,-0.876889
0.146351,-0.012589,0.265686,-0.000114,-0.00076,-0.001064,-0.0,-0.0,-0.0,-1.296857,-0.184994,-0.030423,0.307895,-1e-06,-1.2e-05,-1.4e-05,0.0,0.0,0.0,0.054991,0.034396,0.038985,-0.003244,1e-06,0.0,2e-06,-6.1e-05,-1.5e-05,-9.4e-05,-0.113775,0.075667,0.044327,-0.072535,-7.1e-05,-0.000482,-0.000676,-5e-05,3.3e-05,0.0,-0.886034
0.146868,-0.007208,0.252263,-0.000147,0.009348,-0.010834,0.030344,-0.02504,0.009438,-1.304916,-0.184988,-0.030513,0.307776,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.046315,0.034398,0.03894,-0.003303,3e-06,2e-06,2e-06,-7.7e-05,-2e-06,-0.000126,-0.125205,0.075925,0.047013,-0.079245,-0.000231,-0.001547,-0.002317,0.009865,0.027362,-0.012806,-0.884238
0.15456,-0.01965,0.276705,0.002471,-0.012011,0.053026,-3.305772,4.462034,1.991624,-1.655864,-0.188233,-0.020615,0.297652,-0.016992,0.032084,-0.024808,-0.463317,0.95929,0.085766,0.208576,0.032782,0.043855,-0.00835,-0.008491,0.015807,-0.012673,0.138224,1.732085,1.59039,0.087236,0.079772,0.040801,-0.067046,0.001101,-0.012346,0.029575,0.36167,0.85503,0.09061,-0.987437
0.142643,-0.025701,0.313585,-0.00028,-0.001877,-0.002077,0.0,0.0,0.0,-1.51769,-0.165117,-0.017265,0.304499,0.015674,-0.001263,0.017556,0.064167,-0.142057,-0.048594,0.463382,0.044328,0.045562,-0.004952,0.007827,-0.000469,0.008954,0.081213,-0.265136,0.13153,0.446965,0.073813,0.037771,-0.048587,-0.000167,-0.00114,-0.001257,0.004837,-0.101155,0.171104,-1.007358
0.141742,-0.027261,0.311541,-4e-05,-0.000263,-0.000296,0.057927,0.069918,0.039615,-1.398781,-0.165114,-0.01453,0.310483,-0.014611,-0.000533,0.00088,-0.794491,-1.169299,-0.905354,0.176667,0.044341,0.046932,-0.001951,-0.007207,-0.000231,0.00041,-2.852118,-3.399951,-3.387595,0.07009,0.073362,0.036991,-0.049608,-2.7e-05,-0.000176,-0.0002,0.061367,0.078463,0.045573,-1.009155
