MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.082492,0.014545,0.426777,-0.000113,-0.000349,-0.000177,0.0,0.0,0.0,0.498339,-0.080942,-0.022733,0.420828,-0.00133,0.002075,0.017743,0.375713,0.270263,0.038645,-1.406153,0.039044,0.032444,0.001377,-0.00772,8.9e-05,0.009123,4.494292,3.118432,0.394472,-0.851032,0.087183,0.037525,-0.048673,-8.9e-05,-0.000272,-0.000138,-1e-06,9e-06,-3e-06,0.487893
0.082772,0.013392,0.427409,3.6e-05,0.000113,5.7e-05,0.0,0.0,0.0,0.492917,-0.075945,-0.023494,0.416466,-0.000176,0.000638,0.000437,-1.9e-05,4.2e-05,1.4e-05,-1.405473,0.041536,0.032069,-0.000788,-0.000184,0.00067,0.000448,-0.003575,0.058769,-0.189896,-0.897733,0.087322,0.036948,-0.048358,2.4e-05,7.2e-05,3.8e-05,2e-06,7e-06,1.3e-05,0.481525
0.081906,0.006453,0.429232,-0.006207,-0.026451,0.001213,0.087335,-0.330816,0.150984,0.4137,-0.070403,-0.023375,0.414082,0.016987,-0.009244,-0.008017,-0.016563,0.096326,-0.203598,-1.405088,0.044295,0.032148,-0.001965,0.008438,-0.00442,-0.003881,0.013969,0.02048,-0.192896,-0.930881,0.086894,0.0335,-0.047447,-0.002959,-0.01276,0.000855,1.460689,-0.149523,-0.434443,0.373427
0.088487,0.005416,0.417848,0.001927,0.013724,-0.007681,0.034782,-0.015971,0.016835,0.517424,-0.06387,-0.021525,0.420101,-0.007264,0.026672,0.001657,0.139646,-0.343649,-0.020753,-0.076385,0.047575,0.033058,0.001035,-0.003617,0.013437,0.000831,-0.06861,-0.598463,0.14964,-0.564457,0.090179,0.032952,-0.053137,0.000647,0.002141,0.0012,-0.004241,0.000738,0.001072,0.512713
0.090151,0.00879,0.416942,-0.012134,0.003693,0.002302,-0.001061,0.014867,-0.029467,0.460735,-0.091862,-0.023321,0.406907,0.002053,-0.008995,-0.006268,-0.084471,-0.790367,-0.544239,0.196022,0.033577,0.032175,-0.005554,0.001127,-0.004836,-0.003373,-0.083799,-0.708361,-0.498266,0.139326,0.091016,0.034645,-0.053592,0.000185,0.000611,0.000342,-0.000479,-0.004777,-0.001788,0.442498
0.088582,0.010122,0.418159,0.000538,0.001776,0.000963,6.5e-05,0.000307,0.000119,0.474722,-0.079415,-0.022221,0.398773,0.012614,0.003296,0.017802,-0.031901,-0.024999,0.032743,0.33026,0.039807,0.032703,-0.009637,0.006208,0.001981,0.009142,-0.031145,-0.025247,0.033938,0.287104,0.090228,0.035315,-0.052982,0.000261,0.000852,0.000466,0.000256,-0.006399,-0.003014,0.453765
0.08836,0.010037,0.418266,0.0,0.0,0.0,-9e-06,1e-06,4e-06,0.490826,-0.075558,-0.020829,0.404513,0.000707,-0.005773,0.012666,-0.034732,-0.000312,-0.023759,0.121466,0.041733,0.033406,-0.006762,0.00031,-0.002739,0.006439,-0.035156,0.001012,-0.023328,0.010653,0.090116,0.035271,-0.052929,1e-06,1e-06,3e-06,0.000327,0.000145,0.000127,0.477116
0.088577,0.003536,0.424922,-0.0,-0.0,-0.0,0.022088,-0.078245,0.204029,0.46545,-0.077136,-0.022546,0.416789,0.002337,-0.014884,0.022934,0.057282,0.228447,-0.180445,-1.404796,0.040942,0.032562,-0.000645,-0.005405,-0.009227,0.010969,1.548299,1.070327,-1.830049,-0.75518,0.090225,0.03202,-0.049601,-0.000288,-0.004636,0.005129,0.009366,-0.081121,0.225684,0.450173
0.078871,-0.008661,0.437476,-0.024248,-0.005424,0.028574,-0.027552,0.043662,-0.075007,0.382571,-0.078265,-0.021633,0.421934,0.000178,-0.000658,-0.000431,0.32768,0.93476,-2.581256,-1.403029,0.04038,0.033004,0.001949,0.0001,-0.000368,-0.000242,-0.008462,0.10329,0.032808,-0.770366,0.085379,0.025917,-0.043339,-0.012185,-0.002836,0.01424,0.072524,0.032642,-0.116127,0.2699
0.067564,-0.007308,0.447506,0.012415,-0.003512,-0.002167,0.241009,0.92583,0.310988,0.412887,-0.078888,-0.022023,0.422456,-0.01313,-0.003061,-0.000672,-0.002045,0.015205,-0.029245,-1.403025,0.040072,0.032815,0.002213,4e-06,-1.8e-05,-9e-06,-0.000142,1.7e-05,-2.8e-05,-0.778367,0.079714,0.026601,-0.038308,-0.000281,-0.004404,0.005368,0.119336,1.123923,0.151607,0.390735
0.067479,-0.006749,0.452251,0.001456,0.003962,0.002074,-0.172555,-0.517254,-0.107352,0.344112,-0.080284,-0.021503,0.423001,2.2e-05,-8.3e-05,-5.4e-05,0.0,0.0,0.0,-1.402249,0.039369,0.033072,0.002485,9e-06,-3.3e-05,-2.4e-05,-0.00013,1.4e-05,6e-06,-0.776081,0.079674,0.026873,-0.035939,-0.005627,0.003221,0.001854,-0.19687,-0.556106,-0.181239,0.274309
0.07206,-0.00716,0.446732,-0.025302,0.005465,0.00351,-0.050293,-0.113834,-0.099082,0.368554,-0.081402,-0.021166,0.42328,-0.00014,0.000537,0.000347,0.0,0.0,0.0,-1.402058,0.03881,0.03324,0.002624,0.000646,-0.003976,0.00556,-0.034726,-0.000788,-0.023859,-0.776898,0.081976,0.026671,-0.038697,-0.006488,0.000914,0.000653,-0.040284,-0.112529,-0.066528,0.301742
0.06594,-0.00751,0.449501,0.014395,-0.005382,0.012281,-1.279773,0.862069,0.932741,0.31411,-0.082043,-0.021088,0.423316,-0.000237,0.000917,0.00059,0.0,0.0,0.0,-1.402485,0.03849,0.033278,0.002641,-0.000159,0.000609,0.00039,-4e-06,2e-06,2e-06,-0.778041,0.078903,0.026504,-0.037314,0.00726,-0.002168,0.006275,-4.515265,1.87338,2.834754,0.237569
0.067037,-0.007007,0.445924,-0.012098,0.004424,0.002663,-0.000984,0.014714,-0.029552,0.295888,-0.083014,-0.020298,0.423012,-0.000133,0.00052,0.000333,0.0,0.0,0.0,-1.402236,0.038004,0.033674,0.00249,-8.7e-05,0.000336,0.000215,-9e-06,-1.8e-05,2.6e-05,-0.775428,0.079459,0.026746,-0.039102,-0.012503,-0.000253,0.007876,-0.039645,0.047494,-0.079528,0.202298
0.06704,-0.003976,0.449741,0.012318,-0.003438,-0.002122,0.149579,0.642309,0.009397,-1.917713,-0.089267,-0.021482,0.418649,-0.028724,0.009855,-0.023578,0.208424,-0.334371,-0.068182,0.215731,0.034888,0.033078,0.000317,-0.014295,0.004677,-0.011934,0.526894,-0.412315,-0.158789,0.106014,0.079451,0.028263,-0.037191,0.006179,-0.001673,-0.001045,0.216069,0.870728,0.070596,-0.781528
0.072532,0.008425,0.424814,0.01361,0.014705,-0.02279,-0.311539,-0.009229,-0.202533,-1.915123,-0.104569,-0.009373,0.393158,-0.000836,0.004253,0.002895,0.00141,-0.011437,0.026418,0.080066,0.027229,0.039127,-0.012444,-0.000413,0.002101,0.001431,-0.000236,-0.002016,0.030106,-0.072462,0.082197,0.034461,-0.049646,0.00063,0.008843,-0.010438,-0.735258,0.506889,-0.305837,-0.852559
0.093966,0.058976,0.365719,0.040357,0.044384,-0.047583,-0.300769,-0.459063,-0.302078,-1.913296,-0.104938,-0.008672,0.396044,-0.0133,-0.001538,0.000241,-0.00167,0.013386,-0.030001,0.047777,0.027047,0.03949,-0.010993,-0.006663,-0.000714,0.000165,-0.005518,0.028562,-0.024385,-0.118347,0.092884,0.059711,-0.079169,0.020321,0.022518,-0.023627,-0.418104,-0.732512,-0.222376,-0.878522
0.128497,0.121222,0.305031,0.011092,0.03443,-0.045665,-0.091075,-0.388951,0.029272,-1.912957,-0.109173,-0.010176,0.398175,-0.000343,0.001883,0.001243,0.0,-0.0,-0.0,0.050117,0.024925,0.038737,-0.009933,-0.000255,0.001392,0.00092,1.9e-05,1e-06,1.8e-05,-0.112958,0.110179,0.090847,-0.109532,0.000866,0.024516,-0.024726,-0.222774,-0.825955,0.500588,-0.867255
0.140835,0.161762,0.264078,0.010775,0.03708,-0.03997,-0.21501,-0.353886,-0.444121,-1.913035,-0.11113,-0.011473,0.400154,0.001042,-0.00731,0.011387,-0.035644,0.002745,-0.022204,0.045921,0.023946,0.03809,-0.008943,-0.006127,-0.004373,0.005832,-0.036372,0.007454,-0.024627,-0.119816,0.116354,0.111135,-0.130021,0.005399,0.018435,-0.02009,-0.312613,-0.336433,-0.5112,-0.862356
0.140199,0.174911,0.237878,-0.000883,-0.011541,0.003794,-0.003017,0.030926,0.024605,-1.911043,-0.112438,-0.013147,0.402826,-0.000122,0.000712,0.000464,0.0,-0.0,-0.0,0.038815,0.023292,0.03725,-0.007603,-7.4e-05,0.000433,0.000283,1.8e-05,6e-06,1.4e-05,-0.125858,0.116035,0.117707,-0.14313,-0.00609,-0.011692,0.003485,-0.059632,-0.123537,0.061769,-0.874767
0.068417,0.069722,0.315734,-0.031065,-0.08544,0.110373,0.093601,0.27676,0.256901,-1.909841,-0.129358,-0.003437,0.396679,-0.039011,-0.004858,-0.015612,1.21234,0.313014,1.124358,0.092539,0.014831,0.042116,-0.010671,-0.019457,-0.002753,-0.007984,1.228657,0.301709,1.132389,-0.05646,0.080169,0.065174,-0.104288,-0.015807,-0.04325,0.054776,0.555403,0.098171,0.075173,-0.813859
0.053322,0.027438,0.386185,0.002948,-0.01391,0.038523,-0.201739,-0.195129,0.115705,-1.912549,-0.106427,0.001374,0.395804,0.012155,0.00772,-0.012125,-0.101394,0.698821,0.361261,0.164239,0.026292,0.044511,-0.011107,0.013364,-0.000322,-0.001369,-0.193848,0.949039,0.448692,0.027308,0.072594,0.043967,-0.06899,-0.005392,-0.010112,0.025039,-0.291074,-0.219665,0.042889,-0.850436
0.054985,0.015049,0.40773,0.001053,0.002529,0.001545,2e-06,3e-06,1e-06,-1.910861,-0.093364,0.008737,0.384736,0.013971,-0.002152,-0.002702,-0.000405,0.001672,0.00317,0.352588,0.032823,0.048198,-0.016643,0.006043,0.0042,-0.005868,0.040699,-0.033553,0.044762,0.292819,0.073428,0.037775,-0.058198,8.9e-05,-0.003274,0.005859,-0.034726,0.01861,-0.015474,-0.830352
0.055644,0.017814,0.405909,-0.000465,-0.00112,-0.00068,-0.000818,-0.00138,-0.000573,-1.91173,-0.087967,0.007411,0.383505,3e-06,-1.2e-05,-8e-06,0.0,-0.0,-0.0,0.364025,0.035528,0.047529,-0.017264,-0.006429,-0.001442,-0.000299,-0.002045,0.015209,-0.029246,0.315026,0.073759,0.039161,-0.059107,-0.000302,-0.000733,-0.000443,0.007728,0.010577,0.003979,-0.837373
0.075382,0.022931,0.38985,0.063815,0.003646,-0.029065,0.258575,0.323477,0.165368,0.221152,-0.088503,0.007026,0.38268,-0.001676,0.009458,-0.009748,0.238333,-1.017039,-0.01935,-1.406315,0.035261,0.047332,-0.017679,-0.000875,0.004868,-0.004776,0.23113,-0.989163,-0.006606,-0.780653,0.083626,0.041717,-0.067136,0.031936,0.001828,-0.014572,0.383626,0.452529,0.226458,0.103017
0.098232,0.023671,0.385692,0.012934,0.006675,-0.011493,0.036443,-0.031037,0.046261,0.021004,-0.089492,0.002147,0.386774,0.000999,-0.006821,0.011606,0.036828,-0.169899,0.115021,-1.407788,0.034763,0.044907,-0.015628,0.006939,-0.001868,0.006173,0.04115,-0.180293,0.144822,-0.78294,0.095048,0.042087,-0.06921,-0.000201,-0.000728,-0.000441,-0.009258,0.003473,-0.029187,-0.17621
0.118673,0.029503,0.378311,-0.000178,-0.000834,-0.000494,0.0,0.0,0.0,0.058829,-0.074108,0.004584,0.390964,0.002626,-0.012182,0.00798,-0.008708,-0.032985,-0.039279,-1.406656,0.042458,0.046115,-0.013534,0.00131,-0.006098,0.003984,-0.037511,0.003919,-0.030178,-0.790941,0.105273,0.045005,-0.072906,0.000194,0.004762,-0.004738,0.035076,-0.016152,0.016784,-0.124446
0.107876,0.026153,0.377568,-0.013438,-0.001679,-0.000876,-0.001678,0.028283,-0.054964,0.031396,-0.069285,0.003095,0.400998,0.003504,-0.01823,0.020257,-0.069287,-0.000619,-0.047777,-1.405879,0.044868,0.045377,-0.008525,0.000773,-0.004255,0.005255,-0.034659,-0.000297,-0.023949,-0.784246,0.099874,0.043328,-0.073279,-0.0067,-0.000758,-0.000381,-0.001143,0.028386,-0.054977,-0.158574
0.106799,0.025839,0.377295,-0.000518,-0.002066,-0.001281,-0.0,0.0,0.0,0.042398,-0.068596,0.002184,0.410003,0.001992,-0.013373,0.023413,0.072648,-0.191199,-0.094389,-1.40633,0.045213,0.044917,-0.004013,0.001012,-0.006776,0.011649,0.039639,-0.143745,-0.087981,-0.797962,0.099337,0.043175,-0.073413,-0.000145,-0.000583,-0.000361,9e-05,-5.6e-05,-0.000123,-0.147144
0.106629,0.025478,0.376898,9e-06,3.7e-05,2.3e-05,0.0,0.0,0.0,-0.012031,-0.057146,-0.001135,0.417788,0.000655,-0.001883,-0.001179,-0.327874,0.335138,0.126813,-1.405921,0.050939,0.043254,-0.000123,-0.005917,-0.002934,-0.001209,-0.509199,0.535392,0.155513,-0.811352,0.099251,0.042991,-0.073613,6e-06,2.2e-05,1.3e-05,3.9e-05,-3.1e-05,-6.7e-05,-0.209521
0.10723,0.02556,0.377046,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.064885,-0.072078,-0.002801,0.418283,-0.015334,0.005756,0.004663,-0.16711,0.409145,0.145492,-1.404528,0.04348,0.042416,0.000121,-0.007697,0.002962,0.002388,-0.208838,0.567014,-0.00509,-0.777551,0.099552,0.043032,-0.073539,-0.000387,-0.005302,0.004426,-0.03523,0.016764,-0.016199,-0.248057
0.107281,0.025208,0.376836,-0.000165,-0.000661,-0.000412,-0.0,-0.0,-0.0,-0.060781,-0.077396,-0.003954,0.422877,0.000861,-0.003053,-0.001796,0.19143,-0.801163,-0.307275,-1.404609,0.040812,0.041853,0.002426,-0.000529,0.003459,-0.005806,0.275305,-0.945792,-0.306985,-0.793227,0.099577,0.042856,-0.073644,0.006163,-0.001495,-0.001003,0.000953,-0.01467,0.029639,-0.246751
0.107446,0.025397,0.376628,3.2e-05,0.000128,8e-05,0.0,0.0,0.0,-0.10871,-0.077653,3.7e-05,0.414904,0.012196,0.004537,0.001592,0.001664,-0.014509,0.029251,-1.404088,0.040684,0.043844,-0.001562,0.006118,0.002222,0.000758,0.004805,-0.028026,0.026047,-0.778367,0.09966,0.04295,-0.073748,1.8e-05,7.8e-05,4.9e-05,0.0,6e-06,0.0,-0.278103
0.074464,0.009455,0.401908,-0.061466,-0.008202,0.05823,-0.489457,0.173149,0.4673,0.007859,-0.071728,-0.005192,0.423846,0.011656,0.006482,0.002736,-0.02947,0.395214,0.198859,-1.403312,0.043644,0.041222,0.002904,-0.000324,0.00107,0.000636,-0.036541,0.574505,0.196013,-0.765304,0.083168,0.034976,-0.061112,-0.030749,-0.004057,0.029185,-0.49353,0.174862,0.472086,-0.210501
0.073209,0.007305,0.435416,0.006695,0.011872,0.02123,1.017537,-0.590969,-1.104856,0.12467,-0.070479,-0.005045,0.423094,0.000183,-0.000605,-0.000364,-0.0,0.0,0.0,-1.402979,0.044272,0.041302,0.002532,0.000116,-0.000384,-0.000234,0.000161,-5.6e-05,4e-06,-0.779674,0.08254,0.033902,-0.044361,0.003019,0.001386,0.015862,3.422233,-1.948725,-3.789695,-0.03578
0.071882,0.006641,0.440322,0.011881,-0.00402,-0.002411,-0.069703,0.078346,0.146703,0.222515,-0.071349,-0.005087,0.422449,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.402777,0.043836,0.041281,0.002209,5e-06,-1.7e-05,-1.1e-05,-4.1e-05,3e-06,1.9e-05,-0.796982,0.081872,0.033572,-0.041901,0.005935,-0.002033,-0.001229,-0.344703,0.210149,0.195091,0.088485
0.070259,0.009698,0.442977,-0.002848,-0.00787,-0.003844,-0.002107,0.009228,-0.027219,0.168114,-0.071484,-0.004867,0.422081,-1e-05,3.3e-05,2e-05,0.0,-0.0,-0.0,-1.402447,0.043769,0.041391,0.002025,-5e-06,1.2e-05,8e-06,-4.7e-05,-1.1e-05,9e-06,-0.795676,0.081065,0.035112,-0.040568,-0.001651,-0.004575,-0.002239,-0.002775,0.009541,-0.026566,0.038681
0.063077,0.011931,0.445764,8e-06,2.2e-05,1.1e-05,0.273303,0.451313,0.339746,-1.910827,-0.071927,-0.004336,0.418816,-9.7e-05,0.003714,-0.013586,0.087066,-0.86141,-0.020356,0.036742,0.043548,0.041653,0.000396,-0.00624,-0.000235,-0.007478,-0.002863,-1.069739,0.318719,-0.336503,0.077475,0.036218,-0.03918,0.005953,-0.001789,-0.001093,0.33679,0.456688,0.587194,-0.763402
0.073139,0.008038,0.44128,0.009149,-0.011596,-0.006156,0.164419,0.498025,-0.294246,-1.91136,-0.09961,-0.001268,0.40209,-0.065905,0.000146,-0.025796,0.069848,-0.008602,0.080761,0.196304,0.029705,0.043193,-0.00797,-0.032903,-9.3e-05,-0.012962,0.065941,0.022423,0.092679,0.082501,0.082503,0.034277,-0.041419,0.010984,-0.00281,-0.009295,0.154174,0.612135,-0.081727,-0.851416
0.067409,0.017298,0.422209,0.00123,0.017371,-0.020924,-0.018372,-0.100369,-0.010977,-1.904025,-0.12716,0.017005,0.389231,-0.038559,0.00261,0.004471,-0.004366,0.033136,-0.06182,0.11843,0.015932,0.052327,-0.014401,-0.019281,0.001274,0.002237,-0.006915,0.0396,-0.057839,-0.020699,0.079641,0.038898,-0.050949,0.00046,0.004686,-0.005036,0.009985,-0.050127,-0.008088,-0.873134
0.082244,0.052487,0.36348,0.025696,0.047892,-0.075668,-0.384455,-0.583969,-0.395144,-1.90366,-0.128789,0.015637,0.391907,0.012629,0.000631,-0.000605,-0.036076,0.067035,0.069398,0.134995,0.015112,0.051642,-0.013062,0.006334,0.000193,-0.000377,-0.036722,0.072757,0.075099,-0.000124,0.087058,0.056497,-0.080321,0.012867,0.023838,-0.03791,-0.456764,-0.603228,-0.391158,-0.845864
0.102341,0.099944,0.30967,0.014527,0.042066,-0.043477,-0.354063,-0.38647,-0.531379,-1.903708,-0.126212,0.012093,0.394845,0.012626,0.001191,-0.000292,0.002045,-0.015205,0.029245,0.125664,0.0164,0.04987,-0.011593,5.8e-05,-0.000421,-0.000247,-0.001848,-0.001452,0.001303,-0.010575,0.097107,0.080228,-0.107224,0.007262,0.020916,-0.021835,-0.294402,-0.386353,-0.513424,-0.849946
0.113499,0.140332,0.273025,0.002495,0.034965,-0.030164,0.02723,-0.120054,-0.102456,-1.903867,-0.125019,0.009114,0.396357,0.000232,-0.001623,-0.00095,0.0,0.0,0.0,0.1006,0.017002,0.048383,-0.010836,0.000132,-0.000919,-0.000537,-0.001532,0.011501,-0.026377,-0.04307,0.102684,0.100405,-0.125538,0.001245,0.017398,-0.01516,0.018538,-0.108662,-0.099083,-0.864806
0.116364,0.153499,0.258332,-0.013765,-0.016266,-0.000428,-0.046301,-0.100571,0.056678,-1.90416,-0.124909,0.009084,0.3964,-1.2e-05,8.2e-05,4.8e-05,0.0,0.0,0.0,0.097017,0.017057,0.048367,-0.010815,-4e-06,2.4e-05,1.6e-05,-1.1e-05,-1.5e-05,6e-06,-0.047152,0.104117,0.106998,-0.1329,-0.006838,-0.007984,-6.5e-05,-0.046334,-0.099805,0.057021,-0.869052
0.078681,0.062066,0.321403,-0.06347,-0.117976,0.116982,2.95965,-3.008614,-2.886509,-1.903401,-0.127348,0.015766,0.392711,-0.012625,-0.000622,0.000608,-0.01844,0.109423,-0.204176,0.095006,0.015836,0.051711,-0.012658,-0.006296,-0.000426,0.000245,0.006754,0.060017,-0.225774,-0.057439,0.085326,0.061382,-0.101443,-0.031707,-0.058785,0.058694,0.523381,0.165811,0.144236,-0.838189
0.053278,0.025754,0.397905,-0.021671,-0.00675,0.042563,-0.100391,-0.028004,0.124276,-1.904994,-0.110928,0.009562,0.388229,0.025446,0.004411,0.000513,-0.011803,0.067101,0.09676,0.191532,0.024039,0.048598,-0.014905,0.006329,0.001279,0.000227,-0.010534,0.061041,0.048812,0.063232,0.072587,0.043136,-0.063123,-0.005643,-0.010781,0.024558,-0.110459,0.001899,0.148537,-0.859581
0.049667,0.021012,0.410681,-1.7e-05,-4e-05,-2.3e-05,-0.0,-0.0,-0.0,-1.904696,-0.095747,0.010903,0.389653,0.010835,0.013019,-0.008697,0.037519,-0.017587,0.05176,0.37801,0.031633,0.04927,-0.014186,-0.000919,0.005229,-0.004571,0.035701,-0.002491,0.022523,0.330212,0.070769,0.040756,-0.056723,9e-06,2.4e-05,1.5e-05,-0.000222,0.000129,0.000145,-0.8506
0.053534,0.018714,0.411398,0.051173,0.004226,-0.028787,0.072113,-0.097748,0.148312,0.172481,-0.089873,0.014242,0.390491,-0.002394,0.009442,0.005889,0.094423,-1.068239,-0.179609,-1.404535,0.034576,0.050941,-0.013773,0.005067,0.006123,0.003223,0.027696,-1.395739,-0.153156,-0.784082,0.07266,0.039607,-0.056339,0.031711,0.000211,-0.015581,0.073962,-0.117094,0.18195,0.035742
0.080535,0.015877,0.407705,0.014762,0.004292,0.002244,-1.007827,0.609534,1.193867,-0.015519,-0.091609,0.014543,0.394777,-0.011609,-0.014496,0.038834,-0.055264,-0.355418,-0.447024,-1.405669,0.033711,0.051105,-0.01164,-0.005746,-0.007587,0.019214,-0.364319,-0.472507,-1.766473,-0.802698,0.086199,0.038191,-0.058209,0.007629,0.002768,0.001514,-3.419533,1.978254,3.910077,-0.200377
