MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.082451,0.022484,0.37497,-2e-06,-7e-06,-5e-06,0.0,-0.0,-0.0,0.400364,-0.096097,0.038723,0.332444,-0.011094,-0.01202,0.008745,0.220261,-0.353546,-0.29081,-1.40573,0.041481,0.037257,-0.018385,0.000994,-0.005392,0.004033,0.348591,-0.534155,-0.419908,-0.812659,0.078679,0.033211,-0.05535,2e-06,6e-06,6e-06,-2e-06,3e-05,1e-06,0.354158
0.082369,0.022434,0.375115,9e-06,2.9e-05,1.9e-05,0.0,0.0,0.0,0.366771,-0.097097,0.038292,0.333937,0.013082,0.001206,-0.000665,0.020758,-0.041303,0.010115,-1.40488,0.040973,0.037031,-0.01764,0.006534,0.000641,-0.000309,0.004263,-0.005361,-0.001353,-0.821966,0.078638,0.033187,-0.055277,2e-06,8e-06,7e-06,-2.7e-05,1e-06,-4e-06,0.311703
0.082372,0.022289,0.375221,-0.0,-0.0,-0.0,-0.004422,0.09354,-0.175469,0.360036,-0.092583,0.038153,0.336108,-0.00121,0.004633,0.003616,-0.255805,0.331318,0.241671,-1.404439,0.043234,0.036966,-0.016551,-0.000615,0.002349,0.001827,-0.326345,0.426851,0.296829,-0.815108,0.07864,0.033113,-0.055224,-0.0,1e-06,1e-06,6e-06,-0.0,8e-06,0.300925
0.082428,0.022246,0.375181,0.0,0.0,0.0,0.0,0.0,0.0,0.357919,-0.08864,0.034449,0.345692,0.012681,-0.000221,0.01462,-0.262568,0.274317,0.238053,-1.404835,0.045201,0.035113,-0.011766,0.01158,0.006835,0.003555,-0.391391,0.494195,0.393099,-0.822456,0.078667,0.033092,-0.055244,-1e-06,-2e-06,-1e-06,-2.2e-05,-2e-05,2e-06,0.298803
0.082337,0.022239,0.375128,0.000163,0.000493,0.000331,0.0,0.0,0.0,0.322832,-0.082896,0.038367,0.35006,-0.026347,-0.001336,0.00205,-0.597207,1.438431,-0.771311,-1.404326,0.048089,0.03707,-0.00958,-0.014452,0.005318,-0.002649,-0.204559,0.845175,-0.851277,-0.819517,0.078622,0.033088,-0.055271,9.9e-05,0.000302,0.000204,8e-06,4e-06,-0.0,0.256021
0.08456,0.015624,0.389172,0.000821,-0.004696,0.01279,-0.03368,0.005265,0.009943,0.323992,-0.092452,0.03518,0.36345,0.012346,0.002819,0.000604,-0.144765,0.621681,0.17131,-1.402559,0.0433,0.035478,-0.002881,0.006169,0.001418,0.000298,-0.136725,0.709138,0.264293,-0.783919,0.079733,0.029782,-0.048254,0.000292,-0.00269,0.006178,-0.034755,0.017762,-0.015964,0.247366
0.084362,0.014349,0.391949,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.325129,-0.08841,0.038561,0.360498,0.0,-0.0,-0.0,-0.061162,0.2689,-0.069627,-1.40268,0.045321,0.037169,-0.004357,-1e-06,9e-06,6e-06,-0.071152,0.207371,0.117676,-0.796003,0.079634,0.029144,-0.04686,-1e-06,2e-06,0.0,-5.7e-05,-2e-05,1.5e-05,0.248509
0.084454,0.014212,0.392028,-4e-06,-1.1e-05,-7e-06,0.0,0.0,0.0,0.324944,-0.095589,0.040504,0.357358,-0.011934,-0.004128,-0.001495,-0.002045,0.015205,-0.029245,-1.402693,0.041736,0.038142,-0.005927,-0.005925,-0.002221,-0.000848,-0.001706,0.014923,-0.029032,-0.798289,0.07968,0.029075,-0.046821,0.006313,-0.001431,-0.000923,0.000985,-0.014701,0.029576,0.247856
0.084435,0.014178,0.392018,0.0,0.0,0.0,0.0,0.0,0.0,0.323879,-0.104102,0.040146,0.355523,-0.014175,0.008119,-0.008867,0.029893,0.026424,0.001993,-1.402565,0.03748,0.03796,-0.00684,-0.006097,-0.00152,-0.000398,-0.015028,0.007116,-0.040378,-0.798615,0.079671,0.029058,-0.046826,-3e-06,1e-06,3e-06,-2.1e-05,-0.0,3.5e-05,0.247203
0.083895,0.013914,0.392978,0.001317,0.004102,0.002567,0.256249,-1.025234,-0.490814,0.357193,-0.101474,0.041745,0.355269,-0.000764,0.003279,0.002184,-0.051576,0.193726,0.121704,-1.402477,0.038789,0.038757,-0.006974,-0.000459,0.001975,0.001314,-0.065334,0.194745,0.152847,-0.792083,0.0794,0.028923,-0.046348,0.006828,0.000157,6.8e-05,0.781385,-0.557811,-1.393024,0.284923
0.087697,0.012934,0.392908,0.000318,0.001031,0.000644,-0.007111,0.084472,-0.179921,0.376024,-0.100611,0.037498,0.361102,0.002013,-0.01111,0.008195,-0.021416,-0.096542,0.149291,-1.402209,0.03922,0.036642,-0.004058,0.001986,-0.01102,0.008252,-0.068804,0.019583,-0.035997,-0.812332,0.081303,0.028437,-0.04638,0.000176,0.000571,0.000353,-7.5e-05,-8.1e-05,-3.1e-05,0.317908
0.090311,0.009158,0.405901,0.001127,0.003779,0.002215,-0.008773,0.078395,-0.182576,0.443965,-0.094031,0.034646,0.366641,0.001573,-0.008984,0.009666,-0.121355,0.315605,0.158002,-1.402264,0.042509,0.035217,-0.001287,0.000749,-0.004375,0.004908,-0.112833,0.497495,0.255886,-0.800901,0.082611,0.026554,-0.039881,0.000263,-0.002783,0.006113,-0.035514,0.01665,-0.016329,0.404942
0.088522,0.009037,0.408228,0.000792,0.002609,0.001515,-0.00202,-0.056326,-0.023684,-0.605516,-0.093622,0.033333,0.368132,0.000323,-0.001277,-0.000825,0.0,0.0,0.0,-1.40205,0.042714,0.034557,-0.000539,0.001207,-0.006156,0.003771,-0.037766,0.017367,-0.04712,-0.804657,0.081715,0.026489,-0.03872,0.000462,0.001533,0.000887,-0.005798,-0.031886,-0.021202,-0.592274
0.089747,0.01659,0.398952,-0.001587,-0.005256,-0.003083,-0.002192,0.341478,0.157142,-1.908749,-0.108524,0.029031,0.366697,0.000129,-0.000635,-0.000412,0.0,-0.0,-0.0,0.501046,0.035263,0.032406,-0.001256,9e-05,-0.000441,-0.000287,-0.001659,0.000787,3.5e-05,0.493829,0.082328,0.030269,-0.043356,-0.000545,0.001807,-0.006627,0.033541,0.335224,0.145401,-0.809614
0.098753,0.021951,0.371123,0.01148,0.000567,-0.015523,-0.359866,-0.239952,1.446497,-1.588936,-0.108486,0.029866,0.367021,-0.000319,0.001565,0.00101,0.0,-0.0,-0.0,0.47089,0.035283,0.032824,-0.001094,-0.000177,0.000865,0.000559,0.000102,-3e-06,-2.8e-05,0.45562,0.086826,0.032934,-0.05728,0.005845,0.00062,-0.007554,-0.370168,-0.274083,1.449911,-0.819901
0.083634,0.016423,0.381452,0.01412,-0.005826,0.012176,0.000237,0.09903,0.06218,-1.120013,-0.108328,0.03009,0.36681,2.2e-05,-0.000108,-7e-05,0.0,0.0,0.0,0.470437,0.035362,0.032933,-0.001201,1.5e-05,-6.7e-05,-4.2e-05,1.1e-05,1.4e-05,1.3e-05,0.453333,0.079266,0.030183,-0.052113,0.006786,-0.007368,0.011123,-0.088294,0.095989,0.09171,-0.883421
0.109334,0.053322,0.326645,0.056719,0.070846,-0.058316,0.238958,-0.057406,0.039617,-1.115307,-0.105358,0.041082,0.355575,0.000356,-0.001619,-0.001073,-0.0,0.0,0.0,0.445299,0.036846,0.038434,-0.006816,0.000246,-0.001119,-0.000741,0.000315,-9.6e-05,-6e-06,0.417736,0.092097,0.0486,-0.079492,0.022356,0.037086,-0.027988,0.235134,-0.177776,0.196115,-0.897301
0.161743,0.102218,0.298907,0.046727,0.030958,-0.007534,0.06876,-0.096808,0.102701,-1.166569,-0.105723,0.041863,0.354957,4.6e-05,-0.00021,-0.000139,-0.0,0.0,0.0,0.447808,0.036665,0.03882,-0.007128,2.9e-05,-0.000133,-8.7e-05,0.000227,-7.7e-05,-2.3e-05,0.421655,0.118285,0.073055,-0.093368,0.029126,0.015683,-0.003791,0.014135,-0.150213,-0.295792,-0.907262
0.11172,0.030493,0.341631,-0.119072,-0.025327,0.045906,-0.215859,-0.515018,0.188235,-1.101303,-0.106799,0.049712,0.348545,-0.000316,0.001434,0.000955,-0.0,0.0,0.0,0.402353,0.036126,0.042745,-0.010333,-0.000189,0.000861,0.000574,0.00074,-0.000204,-0.000242,0.360421,0.093359,0.037225,-0.07204,-0.053301,-0.014414,0.021752,-0.24856,-0.625126,0.116099,-0.855008
0.092588,0.039425,0.356197,-0.012274,0.003043,0.002012,-0.001035,0.014475,-0.029701,-1.104751,-0.101321,0.053886,0.343787,-0.0,0.0,0.0,-0.0,0.0,0.0,0.382352,0.038866,0.044832,-0.012712,0.006051,0.001296,0.000244,0.002624,-0.015321,0.029282,0.333641,0.083752,0.04168,-0.064737,-0.006121,0.00158,0.001052,-0.000218,0.021406,-0.026028,-0.865133
0.103345,0.04445,0.356749,0.000266,0.000993,0.000647,0.0,0.0,0.0,-1.107862,-0.128436,0.056013,0.328535,0.006797,-0.042597,-0.07774,0.090947,0.110107,-0.128537,0.27669,0.025306,0.045896,-0.020338,0.003449,-0.021354,-0.038893,0.091183,0.099927,-0.121471,0.204642,0.089126,0.044193,-0.064461,0.000171,0.00064,0.000414,-1.2e-05,-2e-05,5e-06,-0.86203
0.096963,0.042154,0.356274,-0.016933,-0.013467,-0.009009,0.098556,-0.247588,0.271413,-1.109029,-0.095649,0.056476,0.318414,-0.008009,0.033302,0.010569,0.069924,-0.066503,0.104801,0.416098,0.041705,0.046111,-0.025406,-0.002965,0.011214,0.009124,0.182523,-0.572949,0.787424,0.362054,0.085944,0.043061,-0.064688,-0.002438,-0.008484,-0.005664,1.173801,-1.466358,1.948069,-0.864806
0.094035,0.04018,0.352748,-0.001049,-0.003505,-0.002435,-0.0,-0.0,-0.0,-1.107386,-0.100832,0.059819,0.324462,0.012349,-0.000527,0.014066,-0.031683,-0.025881,0.032235,0.419513,0.039101,0.047797,-0.022387,0.006193,-0.000366,0.006948,-0.03215,-0.024363,0.033404,0.386221,0.084471,0.042059,-0.066461,-0.000627,-0.002112,-0.001466,-6.8e-05,0.000467,-0.00035,-0.865459
0.092333,0.040085,0.352826,-0.000237,-0.000779,-0.000543,0.0,0.0,0.0,-1.103616,-0.096577,0.060972,0.324291,3.2e-05,-0.000123,-9.4e-05,-0.0,0.0,0.0,0.021878,0.041237,0.048374,-0.022461,-0.006078,-0.001444,-0.00034,0.017147,-0.102966,0.129557,-0.13141,0.08362,0.042013,-0.066421,-0.000155,-0.000508,-0.000354,-2.2e-05,3e-06,9e-06,-0.868072
0.089177,0.039353,0.355313,0.000286,0.00091,0.00063,-0.0,-0.0,-0.0,0.504818,-0.108501,0.064271,0.320276,-0.04004,0.010975,-0.003166,-0.009159,0.166009,0.324252,-1.189935,0.035291,0.050017,-0.02447,-0.019971,0.00526,-0.001734,-0.020828,0.216486,0.364678,-0.75714,0.082042,0.041647,-0.065177,0.006365,-0.000857,-0.000541,0.00091,-0.014716,0.029582,0.488546
0.075106,0.019052,0.376274,-0.002752,-0.036491,0.039606,-0.027659,0.605396,0.46993,0.517593,-0.156689,0.072185,0.315425,-0.01184,-0.003414,-0.001438,-0.024697,0.088181,0.033859,-1.181305,0.011181,0.05398,-0.026894,-0.005919,-0.001712,-0.00071,-0.020946,0.076189,0.023441,-0.805964,0.075007,0.031493,-0.054699,-0.001392,-0.018238,0.019814,-0.01891,0.74687,0.548232,0.514836
0.077108,0.010847,0.38522,-0.037465,-0.002297,0.03047,-0.070995,0.068092,-0.094277,0.423314,-0.162863,0.071902,0.313673,0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.179307,0.008094,0.05384,-0.02777,0.0,2e-06,1e-06,2e-06,-2.4e-05,-1.2e-05,-0.809882,0.076019,0.027385,-0.050242,-0.012258,-0.002484,0.014403,-0.069825,0.053508,-0.064968,0.396614
0.071724,0.011975,0.393502,0.01245,0.017648,-0.036419,0.095795,0.026209,-0.129629,-1.04044,-0.162676,0.070387,0.311707,0.012095,0.001124,-0.000199,0.002045,-0.015205,0.029245,-1.171279,0.008183,0.053082,-0.028752,-7e-06,0.000139,0.000103,0.000327,-0.00069,0.000892,-0.8187,0.073312,0.027954,-0.046067,0.006726,0.013731,-0.023019,0.137269,-0.076133,0.065939,-0.821207
0.073305,0.028912,0.333473,-0.007744,0.015564,-0.074479,-1.581437,0.750784,-2.143925,-1.129498,-0.148983,0.067347,0.312942,3.3e-05,-0.000365,-0.000277,2e-06,-7e-06,-6e-06,-1.16309,0.015034,0.051562,-0.028135,0.000706,-0.006344,0.003018,-0.037054,0.012365,-0.016298,-0.825068,0.074111,0.036414,-0.076042,-0.003703,0.008086,-0.036956,0.16391,-0.08098,-0.048694,-0.831495
0.056988,0.045122,0.282831,-0.014762,0.000472,-0.001404,-0.014891,-0.682308,-0.392681,-0.972931,-0.145739,0.066453,0.313256,-0.00013,0.0013,0.000992,0.0,0.0,0.0,-1.153539,0.016656,0.051113,-0.02798,-9.8e-05,0.000974,0.000741,-5e-06,6e-06,-5e-06,-0.824742,0.065951,0.044524,-0.101425,-0.013777,0.002572,0.00107,-0.011325,-0.849757,-0.54353,-0.902526
0.064659,0.02335,0.303898,0.076797,-0.018868,0.046736,-0.549728,1.756213,1.247504,-0.428821,-0.145899,0.066742,0.313394,3e-06,-3.3e-05,-2.5e-05,0.002929,-0.008822,-0.007561,-1.132978,0.016576,0.05126,-0.027909,0.0,-1.7e-05,-1.4e-05,-0.00181,0.013417,0.010724,-0.827518,0.069754,0.033647,-0.090907,0.038533,-0.009084,0.023703,-0.504344,1.670216,0.88794,-0.536755
0.096155,0.025916,0.325964,0.018474,0.037893,-0.019423,0.16528,-0.424924,-0.61127,0.512928,-0.145658,0.065904,0.314853,-0.000283,0.002825,0.002135,0.040892,-0.12319,-0.104575,-1.10648,0.016697,0.050836,-0.027183,-0.000176,0.001737,0.001314,0.052172,-0.168818,-0.10565,-0.834213,0.085523,0.03491,-0.079847,0.009218,0.018822,-0.009825,0.103692,0.148674,-0.255674,0.51304
0.109084,0.038968,0.331459,-0.012102,-0.002776,0.014243,-0.035377,0.017149,-0.021064,0.43842,-0.110514,0.058315,0.325372,0.012142,0.002866,0.000752,-2.907268,-0.953845,-4.632832,-1.11681,0.034264,0.047044,-0.02192,0.013203,-0.003169,0.004143,0.012027,-0.071069,-0.016056,-0.822129,0.092,0.041453,-0.077111,0.000303,-0.002564,0.006286,-0.034381,0.018934,-0.01519,0.41033
0.102833,0.03511,0.347825,0.000814,-0.004407,0.01294,-0.034226,0.003201,0.008898,0.394084,-0.093992,0.053868,0.342383,-0.000759,0.002859,0.001996,0.0,-0.0,-0.0,-1.196845,0.042528,0.044828,-0.013411,-0.000343,0.001281,0.000893,0.000127,-3.7e-05,0.00038,-0.817067,0.088871,0.039529,-0.068925,0.000841,0.003141,0.00227,-7e-06,-5e-06,-1.8e-05,0.345014
0.103065,0.03485,0.352592,0.000489,0.001825,0.00128,0.00026,-0.015245,0.024457,0.383856,-0.091038,0.053234,0.348175,-0.00107,0.003899,0.002637,0.002411,-0.01558,0.024121,-1.194229,0.044007,0.044506,-0.010519,-0.00052,0.001881,0.001271,0.002513,-0.015596,0.024543,-0.819353,0.088985,0.039391,-0.066541,6.5e-05,0.000242,0.00017,4e-06,-8e-06,-0.0,0.332277
0.103071,0.035341,0.35296,0.000107,0.0004,0.00028,0.0,0.0,0.0,0.374031,-0.088473,0.053579,0.346143,0.000721,-0.005607,0.011626,-0.033535,-0.011328,0.002688,-1.197896,0.045289,0.044681,-0.011538,-0.000696,0.002438,0.00168,-0.00064,0.000781,0.000942,-0.820496,0.088989,0.03964,-0.066355,6.2e-05,0.00023,0.000161,0.0,5e-06,2e-06,0.319541
0.10254,0.035709,0.353405,-7e-06,-2.4e-05,-1.7e-05,0.0,0.0,0.0,0.36957,-0.083884,0.050386,0.354473,-0.000109,0.000367,0.000244,0.350066,-0.392241,-0.275902,-1.195587,0.047583,0.043082,-0.007369,-0.006082,-0.001339,-0.000246,-0.007538,0.027773,-0.026128,-0.820333,0.088724,0.039823,-0.066132,-3e-06,-7e-06,-6e-06,-3e-06,-0.0,-5e-06,0.313662
0.09886,0.033178,0.362586,-0.010211,-0.011374,0.039517,-0.103627,0.040715,-0.02676,0.356252,-0.084897,0.051244,0.363334,-0.015138,0.008105,0.006176,0.046532,0.691737,0.270755,-1.386699,0.047084,0.043505,-0.002943,-0.006526,-0.001115,0.007382,0.783504,0.978652,1.128075,-0.841234,0.086888,0.03856,-0.061558,-0.004607,-0.000167,0.015596,-0.06921,0.022282,-0.011185,0.293251
0.089872,0.019133,0.403919,0.000392,0.0013,0.000728,0.001476,-0.00074,0.001152,0.396266,-0.088998,0.051749,0.367723,-0.001653,0.008914,-0.009487,-0.111925,0.344719,0.204902,-1.378497,0.045027,0.043757,-0.000737,-0.006916,0.003697,-0.004676,-0.146417,0.548514,0.348803,-0.7929,0.08239,0.031539,-0.040879,0.000271,0.000912,0.000512,0.012131,-0.00621,0.009778,0.344034
0.090044,0.019015,0.404339,0.0,0.0,0.0,0.0,0.0,0.0,0.394571,-0.093008,0.05192,0.363025,0.001578,-0.00593,-0.003619,4e-06,-1e-05,-7e-06,-1.162639,0.043021,0.043853,-0.003091,0.00096,-0.003591,-0.002196,-0.00307,0.015669,-0.023138,-0.776734,0.082475,0.031476,-0.040665,5e-06,-2e-06,-4e-06,7e-06,1.2e-05,-5e-06,0.343708
0.090147,0.019024,0.404353,0.0,0.0,0.0,0.0,0.0,0.0,0.389446,-0.094687,0.054663,0.358726,-0.013179,0.002312,0.002531,0.037718,-0.092669,-0.065492,-0.980029,0.042188,0.045217,-0.005246,-0.0065,0.000808,0.001053,0.044811,-0.087387,-0.097677,-0.816904,0.082527,0.031481,-0.040658,2e-06,-2e-06,-1e-06,-8e-06,1.3e-05,-1e-05,0.337339
0.090127,0.018996,0.404326,-4e-06,-1.4e-05,-8e-06,0.0,0.0,0.0,0.389562,-0.095758,0.056912,0.357961,0.010977,0.005871,0.002525,0.002045,-0.015205,0.029245,-0.984889,0.041643,0.046341,-0.005627,-0.000485,0.001858,0.001136,0.002307,-0.014035,0.023137,-0.83307,0.082517,0.031467,-0.040672,2e-06,8e-06,4e-06,6e-06,-4e-06,5e-06,0.337666
0.090126,0.018944,0.4044,0.0,0.0,0.0,0.0,0.0,0.0,0.386724,-0.094291,0.058273,0.357764,-0.0,0.0,0.0,-8.2e-05,0.000203,0.000135,-0.984443,0.04238,0.047025,-0.005724,-0.001095,0.005539,-0.00399,0.037983,-0.01163,0.016735,-0.843847,0.082517,0.031441,-0.040635,1e-06,-3e-06,-2e-06,-5e-06,8e-06,-5e-06,0.334563
0.090136,0.018935,0.404417,0.0,0.0,0.0,0.0,0.0,0.0,0.384588,-0.093468,0.057247,0.358787,-0.012458,-0.000235,0.000937,-0.002045,0.015205,-0.029245,-0.983191,0.042797,0.04651,-0.005215,-0.00739,0.005645,-0.003396,0.036189,-0.005817,0.017324,-0.825885,0.082522,0.031436,-0.040626,0.0,-2e-06,-2e-06,-5e-06,1e-06,-6e-06,0.332604
0.090197,0.018846,0.404491,0.0,0.0,0.0,0.0,0.0,0.0,0.384346,-0.098647,0.056014,0.367265,-0.013081,0.002987,0.002667,-0.276494,0.785046,0.541096,-1.071253,0.040211,0.045897,-0.000973,-0.000669,0.002685,0.001539,0.284683,-0.82091,2.49351,-0.79437,0.082552,0.031392,-0.040589,-1e-06,-3e-06,-2e-06,1e-06,-7e-06,-5e-06,0.331787
0.090048,0.018723,0.404743,0.0,0.0,0.0,0.0,0.0,0.0,0.384135,-0.095419,0.05664,0.366695,1e-06,-5e-06,-3e-06,-0.176533,0.491705,0.307951,-1.063282,0.041817,0.046206,-0.00126,-2.2e-05,8.7e-05,4.7e-05,-0.002572,-0.021204,-0.004372,-0.836662,0.082477,0.031331,-0.040463,-0.0,-4e-06,-4e-06,8e-06,-6e-06,-4e-06,0.331134
