MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.137762,-0.01486,0.285659,-0.000223,-0.001305,-0.001636,0.074344,0.049931,0.238531,-1.909329,-0.189121,-0.014228,0.292654,-0.000219,-0.003112,-0.003653,-0.001701,0.016007,-0.023902,0.466967,0.033445,0.036989,-0.034691,-0.000377,0.004624,-0.005154,0.036485,-0.013397,0.016392,0.445006,0.070667,0.030096,-0.082112,-0.000199,-0.005916,0.003624,0.074696,0.225414,0.124001,-1.000174
0.131446,-0.014075,0.286751,0.000159,0.010046,-0.009475,0.048012,-0.103391,0.197681,0.459559,-0.192186,-0.012066,0.292798,-0.014541,0.003306,0.004902,-0.679466,-1.197167,-0.932187,-1.404694,0.031913,0.03807,-0.03462,-0.007273,0.001595,0.002396,-0.659558,-1.225735,-0.954691,-0.855767,0.067508,0.030481,-0.081567,-0.007677,-0.000205,-0.000518,0.001964,-0.198169,0.289827,0.354322
0.15352,-0.042069,0.325169,0.031232,-0.006239,0.013622,0.271804,0.80446,-0.178264,-0.358358,-0.18702,-0.017867,0.29044,0.030326,0.005009,0.003692,0.003126,0.048021,-0.095946,-1.408379,0.034484,0.03517,-0.035796,0.007635,0.002089,0.001916,-0.019674,-0.040257,-0.000956,-0.853808,0.078535,0.016501,-0.062354,0.007903,-0.003188,0.00674,0.369037,1.000097,-0.161822,-0.535939
0.152757,-0.046977,0.334323,0.000272,-0.008175,0.011518,-0.034795,-0.000625,0.007049,-0.033667,-0.18066,-0.016457,0.318442,0.016177,-0.017676,0.019862,-0.015991,-0.037534,-0.003624,-1.406963,0.03767,0.035888,-0.021798,0.000783,-0.009576,0.00977,-0.050281,-0.001106,-0.067306,-0.865891,0.078164,0.014039,-0.057787,6e-05,-0.004685,0.005115,-0.029743,-0.075674,0.159725,-0.267816
0.15118,-0.048304,0.335398,4.9e-05,0.000404,0.000437,0.006063,-0.086993,0.178755,0.012672,-0.177382,-0.016972,0.326703,0.000125,0.004486,0.004358,-0.010521,0.084912,-0.146965,-1.405072,0.039315,0.035615,-0.017668,4.9e-05,0.001883,0.001829,0.001573,-0.00036,0.000517,-0.885976,0.077375,0.013371,-0.057247,3.1e-05,0.005426,-0.004314,0.035637,-0.012082,0.018869,-0.222421
0.150745,-0.048868,0.335216,-0.0,-1e-06,-1e-06,0.0,0.0,0.0,-0.012166,-0.175178,-0.016662,0.326832,0.000849,-0.00905,0.010249,-0.035079,0.009674,-0.018819,-1.405792,0.040416,0.035773,-0.017608,2.3e-05,0.001215,0.00118,-0.023964,0.103667,-0.17283,-0.892997,0.077158,0.013089,-0.057337,0.0,0.005166,-0.004595,0.035673,-0.012119,0.018781,-0.244138
0.150512,-0.048556,0.335295,0.000247,0.001998,0.002163,0.0,-0.0,-0.0,0.013188,-0.17106,-0.02125,0.329347,0.000834,-0.013768,0.005688,-0.067626,0.12666,0.117837,-1.404248,0.042475,0.033487,-0.016344,0.007678,-0.006498,0.002585,0.049119,1.056252,1.356543,-0.898712,0.077041,0.013242,-0.057301,8.5e-05,0.000695,0.000752,-0.000203,3.6e-05,0.000313,-0.22389
0.149537,-0.049487,0.337603,4.1e-05,0.000325,0.00035,2.1e-05,3.9e-05,1.8e-05,0.082636,-0.175332,-0.028314,0.320566,0.014859,0.000481,-0.000781,0.033093,-0.034947,0.015849,-1.407961,0.040339,0.029945,-0.020736,0.007429,0.000253,-0.000378,-0.009982,-0.015911,0.012553,-0.915042,0.076554,0.012779,-0.056144,2.1e-05,0.000181,0.000195,-0.001408,-0.002459,-0.000997,-0.114649
0.149601,-0.048755,0.337947,-9.3e-05,-0.000735,-0.000786,0.0,0.0,0.0,0.155363,-0.174967,-0.023144,0.323624,9.6e-05,0.004171,0.004238,0.615335,2.061959,-1.698319,-1.406093,0.040522,0.032521,-0.019209,0.006964,0.007752,-0.002539,-0.233717,-1.003392,-1.25654,-0.901488,0.076586,0.013148,-0.05597,-7.4e-05,-0.000584,-0.000626,8e-06,-5e-06,1.5e-05,-0.007857
0.149546,-0.048957,0.337624,-5.7e-05,-0.000451,-0.000484,0.0,0.0,0.0,0.141016,-0.17397,-0.022418,0.327934,0.000765,-0.013969,0.005453,2.516499,2.712721,4.069205,-1.406102,0.04102,0.0329,-0.017052,0.000804,-0.01196,0.007446,-0.117237,-0.159445,0.16476,-0.894793,0.076558,0.013044,-0.056134,-3.3e-05,-0.000259,-0.000276,6e-06,8e-06,-2e-06,-0.026145
0.14963,-0.049242,0.337562,2e-06,1.7e-05,1.9e-05,0.0,0.0,0.0,0.126256,-0.176532,-0.027921,0.324795,-0.000968,0.00488,-0.014701,-0.031956,-0.180493,0.146583,-1.405877,0.039739,0.030137,-0.018626,-0.000468,0.002615,-0.007169,-0.038377,-0.187534,0.154818,-0.925166,0.0766,0.012902,-0.056165,0.0,1.2e-05,1.2e-05,-7e-06,9e-06,4e-06,-0.047863
0.149525,-0.049532,0.337265,-1.2e-05,-9.3e-05,-0.0001,0.0,0.0,0.0,0.110283,-0.173002,-0.026368,0.321983,0.000773,-0.014444,0.004788,0.162239,-0.030421,-0.015957,-1.406151,0.041504,0.030922,-0.020024,0.000394,-0.007272,0.002344,0.167859,-0.027041,-0.022287,-0.910143,0.076548,0.012756,-0.056314,-3e-06,-2.9e-05,-3.1e-05,-1.3e-05,1e-06,3e-06,-0.073173
0.149412,-0.049774,0.336973,-0.000146,-0.001152,-0.001245,0.0,0.0,0.0,0.107767,-0.171816,-0.025781,0.321218,0.014752,-0.000954,-0.002324,0.054417,-0.055282,0.003233,-1.406524,0.042097,0.031214,-0.020407,0.007382,-0.000552,-0.001246,0.034875,-0.048413,0.000215,-0.907367,0.076491,0.012637,-0.056457,-9.2e-05,-0.000732,-0.000792,-1e-06,3e-06,-8e-06,-0.075296
0.14933,-0.050031,0.336834,5e-06,4e-05,4.3e-05,0.0,0.0,0.0,0.107506,-0.171914,-0.027989,0.318911,0.000853,-0.010908,0.008461,-0.036449,0.01015,-0.018431,-1.407302,0.042048,0.03011,-0.021569,5e-06,5.9e-05,6.3e-05,5.3e-05,-0.000252,-0.000269,-0.927451,0.07645,0.012508,-0.056528,2e-06,2.1e-05,2.2e-05,-3.2e-05,1e-06,4.2e-05,-0.078398
0.149814,-0.042785,0.33727,0.001482,0.001715,0.02175,-0.039647,-0.292107,-0.36069,0.478146,-0.169443,-0.034455,0.329018,-0.013091,-0.015743,0.024694,-0.137394,0.143946,-0.037933,-1.404264,0.043289,0.026881,-0.016519,0.000461,-0.002374,0.007451,-0.033874,0.185677,0.077842,-0.921737,0.076693,0.016133,-0.056315,0.000683,0.005581,0.005819,0.379442,-0.877228,0.054282,0.443642
0.150991,-0.039273,0.341082,-0.000124,-0.001037,-0.001041,-0.001699,-0.004538,-0.002198,0.466699,-0.17193,-0.035932,0.333805,5e-06,0.000282,0.000286,-0.0,0.0,0.0,-1.404353,0.042041,0.026135,-0.014117,4e-06,0.00021,0.000211,-2.9e-05,-3e-06,-3e-05,-0.923696,0.077281,0.017891,-0.0544,-0.007558,-0.000244,-0.000205,0.005812,0.043365,-0.048625,0.43662
0.150016,-0.042455,0.34511,0.00015,0.001224,0.001222,0.144177,0.391496,0.18231,-0.08044,-0.171594,-0.03572,0.332837,-3.1e-05,-0.001934,-0.001976,-0.0,-0.0,0.0,-1.403847,0.042208,0.026244,-0.014598,-1.5e-05,-0.001043,-0.001068,0.00036,0.000785,-0.000576,-0.931697,0.076793,0.016297,-0.052389,-0.007413,0.001123,0.001152,0.24954,0.649143,0.25774,-0.270918
0.15612,-0.039523,0.337544,0.013098,-0.029817,-0.010864,0.29863,0.398758,0.103997,-1.160635,-0.179857,-0.036706,0.308553,-0.015438,-0.003675,-0.003015,-0.002045,0.015205,-0.029245,0.492097,0.038084,0.025754,-0.02673,-0.007726,-0.002002,-0.001696,-0.014137,0.113659,-0.201439,0.480113,0.079842,0.017795,-0.056154,0.006562,-0.014825,-0.005342,0.398225,0.408204,0.373285,-1.053406
0.179031,0.010203,0.290039,-0.002206,0.189684,-0.053805,2.930614,-4.164883,-4.645081,-1.913314,-0.197334,-0.014191,0.302158,-0.059811,0.073907,-0.016538,-0.881368,1.025396,0.039452,0.320402,0.029339,0.03701,-0.029937,-0.029905,0.036851,-0.008342,-0.997937,1.098489,0.104652,0.252976,0.0913,0.042529,-0.079934,-0.001172,0.10109,-0.030113,0.056859,-1.099968,-0.697719,-1.037078
0.185598,0.170644,0.328781,0.017546,0.053957,0.032086,0.02757,0.4172,-0.449706,-1.91432,-0.20152,-0.008777,0.302518,2e-06,1.6e-05,1.7e-05,0.0,0.0,0.0,0.325109,0.027246,0.039716,-0.029757,-8e-06,-7e-05,-7.6e-05,0.000269,-0.00037,-0.000216,0.253792,0.094578,0.122839,-0.06056,0.013237,0.026805,0.015819,0.158428,1.697709,-1.844221,-1.012584
0.18327,0.236665,0.345852,-0.020163,-0.021805,-0.009722,3.278407,-4.936748,-2.035848,-1.913677,-0.201469,-0.008083,0.303013,1.2e-05,0.000118,0.000128,0.0,0.0,0.0,0.316894,0.027271,0.040061,-0.029512,7e-06,6.1e-05,6.4e-05,-0.01113,0.109726,-0.165479,0.236647,0.093427,0.155889,-0.052012,-0.013437,-0.011705,-0.004883,0.792436,-1.675227,-0.664643,-1.000664
0.125419,0.024025,0.332941,-0.011656,-0.132519,0.045995,1.259118,-0.318961,-0.359468,-1.918456,-0.199836,-0.019548,0.286025,0.001349,-0.019014,0.020327,-3.70336,-1.91411,-4.149809,-0.151316,0.028087,0.03433,-0.038021,0.000488,-0.003212,0.007014,-0.503593,2.756088,-2.404237,-0.404758,0.064498,0.049571,-0.058504,-0.006193,-0.071877,0.026916,3.571895,-2.358964,-2.882549,-1.011441
0.126794,-0.012791,0.338632,-0.018068,-0.018531,-0.017206,-0.002318,0.042852,-0.07984,-1.918032,-0.174207,-0.020167,0.281324,0.015394,0.006933,0.007422,0.00321,-0.031364,0.053804,0.398702,0.040896,0.034012,-0.040364,0.007701,0.003325,0.003526,0.015953,-0.024433,0.048898,0.364503,0.065195,0.031142,-0.055617,-0.008987,-0.009084,-0.008419,-0.001823,0.042339,-0.08047,-1.019932
0.120988,-0.01589,0.330056,-0.00277,-0.01306,-0.012855,-0.218417,-0.308094,-0.204142,-1.915619,-0.178345,-0.020894,0.292821,9.3e-05,0.002414,0.002907,0.00134,-0.000835,-0.000642,0.314259,0.038833,0.033656,-0.034607,4.4e-05,0.001216,0.00146,-0.011511,0.004255,0.000583,0.251833,0.06228,0.029582,-0.059913,-0.008683,-0.006093,-0.006166,-0.407484,-0.503459,-0.370069,-1.00197
0.11932,-0.017988,0.326696,0.000447,0.00205,0.00208,-0.000249,-0.01567,0.024247,-1.802027,-0.18237,-0.02106,0.296251,0.015046,0.000903,-0.000188,0.002037,-0.01523,0.029225,-0.357213,0.036821,0.033578,-0.032886,0.007516,0.000284,-0.000289,0.002986,-0.005465,0.023956,-0.412107,0.061444,0.028522,-0.061604,0.000256,0.001166,0.001186,0.008398,-0.005026,0.029645,-0.97568
0.129528,-0.010569,0.331782,-0.013607,0.022446,-0.016536,0.064216,0.062306,-0.179766,0.279967,-0.219193,-0.006912,0.31641,0.043269,0.012358,-0.008748,-0.063392,0.887793,-0.18171,-1.406031,0.018412,0.040662,-0.022798,0.02154,0.005661,-0.004923,-0.04346,0.831738,-0.222507,-0.892997,0.066557,0.032245,-0.059034,1.6e-05,0.004434,-0.005197,0.037671,0.012619,0.0335,0.064971
0.126367,-0.014159,0.326466,0.01368,-0.005406,-0.005069,0.008888,0.06864,-0.149085,0.469099,-0.210503,-0.009674,0.313854,-0.000539,0.009449,-0.009866,0.036192,-0.013769,0.016491,-1.405254,0.02276,0.03926,-0.024082,-0.00017,-0.001312,-0.001334,-0.001915,0.013245,-0.021086,-0.899039,0.064964,0.030448,-0.061709,0.006833,-0.002761,-0.002599,0.146549,0.062789,-0.121326,0.456215
0.125798,-0.01391,0.325197,0.015383,0.011859,-0.007202,0.03618,-0.030346,0.046539,-0.29303,-0.206473,-0.011025,0.315277,1.5e-05,0.000129,0.000132,1e-05,-9.6e-05,0.000153,-1.401947,0.02477,0.038593,-0.023377,-5e-06,-1.9e-05,-2.5e-05,-0.010398,0.110236,-0.175758,-0.901978,0.064677,0.030558,-0.06235,0.000563,0.007163,-0.002523,0.0357,-0.014847,0.016033,-0.37673
0.127853,-0.010823,0.302974,-0.001567,-0.007939,-0.008894,0.032073,-0.067506,0.158078,-1.90458,-0.202561,-0.010006,0.297217,-0.000336,0.012102,-0.006989,-0.002382,0.117584,-0.132682,0.506617,0.026725,0.039101,-0.032408,-0.000169,0.006006,-0.003549,0.031575,0.096623,-0.148154,0.487951,0.065712,0.032112,-0.073458,-0.001011,-0.009593,-0.000457,-0.00226,0.026553,-0.044807,-1.031362
0.125879,-0.012731,0.302554,0.000106,0.000521,0.00059,-0.0,-0.0,-0.0,-1.908684,-0.198848,-0.003191,0.300606,0.015289,-0.007388,0.011145,-0.043744,0.094037,-0.12752,0.489409,0.028576,0.042513,-0.030715,0.007377,0.00165,0.00131,0.001584,-0.015806,0.030546,0.475051,0.064724,0.031156,-0.07367,6.1e-05,0.000305,0.000347,-0.000105,8.4e-05,9.1e-05,-1.022218
0.124115,-0.013976,0.301973,-0.001314,-0.015073,0.003622,-0.034571,0.012606,-0.010995,-1.07645,-0.195399,-0.000285,0.301865,2.5e-05,0.000302,0.000317,0.0,-0.0,-0.0,-0.879079,0.030306,0.043957,-0.030089,2.4e-05,0.000275,0.000288,-0.010919,0.11273,-0.163313,-0.854787,0.063839,0.030549,-0.073951,-0.000695,-0.007725,0.001595,-0.029982,-0.009283,0.019416,-0.844068
0.151573,-0.027434,0.322282,0.021495,-0.017883,0.121187,0.33849,1.918934,0.241744,-0.043202,-0.192191,-0.001096,0.304343,0.088862,-0.015837,0.036289,-0.117793,-4.21511,-3.857515,-1.405905,0.031849,0.043573,-0.028874,0.044411,-0.008264,0.01775,0.282234,-0.693165,-0.368638,-0.863442,0.077558,0.023812,-0.063902,0.003253,-0.008531,0.061077,0.233523,1.742195,0.117874,-0.261284
0.152244,-0.036518,0.342498,-0.014858,0.000813,0.0009,0.004945,-0.073867,0.148425,0.0786,-0.175399,0.002081,0.32562,0.001857,-0.006739,0.030201,-0.069315,-0.008131,0.013112,-1.405538,0.040306,0.045152,-0.018214,0.007455,0.002072,0.010362,-0.030827,-0.033771,0.061695,-0.879934,0.077913,0.019264,-0.053697,-0.0,1e-06,3e-06,-1e-05,1.1e-05,2.1e-05,-0.143715
0.152224,-0.036873,0.342483,0.0,2e-06,2e-06,1.2e-05,2.4e-05,1.2e-05,0.052515,-0.171401,-0.001868,0.336064,0.000856,-0.011908,0.007549,-0.036453,0.010394,-0.018287,-1.405605,0.0423,0.043181,-0.012982,-5e-06,-0.000796,-0.000689,-0.001837,0.015326,-0.023584,-0.880587,0.077897,0.019088,-0.053703,-5e-06,-3e-05,-2.9e-05,-0.001196,-0.001998,-0.000696,-0.157921
0.151205,-0.037426,0.342308,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.06615,-0.170127,-0.000825,0.339177,0.000871,-0.005437,0.01303,0.136904,-0.121848,-0.074575,-1.404902,0.042942,0.043693,-0.01144,0.000428,-0.002573,0.006638,0.219692,-0.175027,-0.107523,-0.881404,0.077388,0.01881,-0.053792,-2e-06,6e-06,9e-06,4e-06,-7e-06,-1.3e-05,-0.139306
0.151181,-0.037719,0.342193,0.000114,0.000962,0.000953,0.0,0.0,0.0,0.078958,-0.1636,-0.006435,0.341239,0.001216,-0.024191,-0.002876,0.370029,0.101806,0.136768,-1.403605,0.046204,0.040906,-0.010389,0.00757,-0.011668,-0.001656,0.491507,0.837324,1.056949,-0.910633,0.077381,0.018662,-0.053851,8.6e-05,0.000725,0.000718,-1.8e-05,2e-05,3e-06,-0.129835
0.151168,-0.035625,0.346216,-3e-06,-0.010251,0.009266,-0.035648,0.01228,-0.018705,0.127465,-0.170338,-0.009396,0.334096,-0.013226,-0.01107,0.009507,0.15579,-0.112393,-0.141208,-1.404734,0.042841,0.039408,-0.013975,0.00087,-0.010648,0.008678,0.178123,-0.247754,0.023415,-0.91994,0.07737,0.019722,-0.051834,-3e-05,-0.005333,0.004435,-0.035236,0.011927,-0.01843,-0.057497
0.150021,-0.037093,0.34659,-0.000166,-0.001368,-0.00132,0.0,0.0,0.0,0.085558,-0.170174,-0.00872,0.334784,0.000875,-0.011001,0.008362,-0.035764,0.011943,-0.019081,-1.407413,0.042918,0.039746,-0.013624,0.00044,-0.005593,0.0041,-0.038728,0.004417,-0.014928,-0.921247,0.076796,0.018978,-0.051649,-0.000104,-0.000859,-0.00083,0.0,4e-06,5e-06,-0.111057
0.152108,-0.035419,0.347349,0.001346,0.011703,0.011146,-0.000193,-0.011546,0.02458,0.269602,-0.167553,-0.010287,0.336964,0.015002,-0.012363,0.005942,0.024783,-0.12938,0.172751,-1.404906,0.044217,0.038975,-0.012541,0.00046,-0.006989,0.002857,0.00461,0.065962,0.054412,-0.928431,0.077838,0.019802,-0.051281,0.008103,0.005918,0.005575,0.003487,-0.041028,0.082584,0.128164
0.149202,-0.028962,0.354189,0.000564,0.004616,0.004115,0.068331,0.120046,0.088148,0.470417,-0.17117,-0.018119,0.347129,2e-06,0.000229,0.000199,-0.033489,0.024202,0.015059,-1.403819,0.042421,0.035043,-0.007454,-0.000425,0.005434,-0.004305,0.02601,0.007095,0.025403,-0.93235,0.076386,0.023039,-0.047861,0.000263,-0.002808,0.006702,0.084992,0.225378,0.110466,0.4376
0.14736,-0.029207,0.356345,-0.000211,-0.001657,-0.001464,-0.000893,0.012499,-0.025952,-0.115502,-0.17059,-0.01797,0.345601,-0.0,-0.0,-0.0,-0.04542,0.034412,0.021398,-1.402797,0.04271,0.035117,-0.008218,2e-06,1.2e-05,9e-06,-0.031734,0.02601,0.018146,-0.926472,0.075466,0.022924,-0.046769,-6.4e-05,-0.005396,0.004402,-0.029428,-0.073859,0.160451,-0.280062
0.157102,-0.011171,0.330175,0.041211,0.035188,-0.061002,0.200184,1.103301,1.897797,-1.31514,-0.186838,-0.017315,0.324192,-0.000233,-0.004059,-0.004007,-0.010849,0.008601,0.005808,0.533554,0.034586,0.035447,-0.01892,-0.000459,0.003095,-0.006558,0.058688,-0.012108,-0.013159,0.523222,0.080321,0.031935,-0.059825,0.013573,0.012164,-0.026278,-1.161158,1.282115,5.572468,-1.055203
0.180665,0.055885,0.262853,-0.027299,0.041691,-0.011289,-0.500288,-1.40975,-0.678381,-1.779331,-0.205623,0.002779,0.307104,-0.011978,-0.038343,0.039108,1.055078,-1.155836,-0.49476,0.35852,0.025193,0.045481,-0.027479,-0.005974,-0.01884,0.019915,1.004385,-1.122873,-0.470155,0.322701,0.092118,0.065464,-0.093521,-0.013634,0.020844,-0.005627,-0.453745,-1.379753,-0.650912,-1.045079
0.133007,0.101517,0.257509,-0.03092,-0.086936,0.033776,-0.25102,-0.124092,0.113134,-1.912107,-0.203613,0.004176,0.307069,-0.000678,-0.006333,-0.006353,0.72834,1.139678,0.95206,0.288339,0.0262,0.046198,-0.027477,-0.000368,-0.003152,-0.003063,2.423615,3.758032,3.234485,0.193048,0.068288,0.088276,-0.096197,-0.015428,-0.04328,0.017106,-0.259698,-0.12907,0.102782,-1.028423
0.125289,-0.00648,0.319502,0.007904,-0.024863,-0.043844,0.034104,0.030059,-0.051601,-1.911736,-0.19141,-0.019549,0.280521,-0.060857,0.018051,0.00532,-0.027636,1.571434,-1.972826,0.39711,0.032324,0.034333,-0.040746,-0.030462,0.008699,0.002271,0.083229,0.420572,-0.272622,0.337724,0.064425,0.034315,-0.065156,-0.003551,-0.017792,-0.017786,0.000968,-0.028486,0.04715,-1.062061
0.12508,-0.026434,0.303207,5e-06,2.6e-05,3.1e-05,-0.0,0.0,-0.0,-1.908014,-0.19759,-0.011115,0.288614,-0.015456,-0.006175,-0.006396,-0.255415,-1.973549,2.10818,0.470191,0.029217,0.038554,-0.036701,-0.000314,-0.003226,-0.003836,-0.009669,0.025269,-0.032657,0.45415,0.064325,0.024306,-0.073342,6e-06,2.4e-05,2.8e-05,0.000185,-0.00043,0.000449,-1.063694
0.122955,-0.02647,0.30263,-0.013011,0.020483,0.002419,0.29971,0.358918,0.234808,-0.746132,-0.20085,-0.011109,0.296357,0.00053,0.005015,0.005703,-0.166273,0.148386,0.111014,-1.222832,0.027586,0.038541,-0.032848,-0.006849,-0.002766,0.007678,-0.303537,0.234853,0.15153,-0.8187,0.063271,0.024268,-0.073647,-0.006452,0.010508,0.001536,0.022113,-0.042206,0.030426,-0.760627
0.164103,-0.006004,0.333193,-0.02234,0.004962,0.114347,-0.029123,0.556544,0.089156,-0.419546,-0.184644,0.014436,0.32049,0.056566,-0.002558,0.029239,-0.061935,-0.070927,0.127949,-1.403121,0.035684,0.051317,-0.020776,0.028285,-0.001145,0.014715,-0.061191,-0.064869,0.127959,-0.835029,0.083847,0.034518,-0.058393,-0.011225,0.002558,0.057266,-0.217041,1.033161,-0.335595,-0.508179
0.137222,-0.007309,0.380699,-0.006406,-0.041637,-0.029,0.036061,-0.046541,0.256901,-0.938035,-0.186692,0.011792,0.323926,-0.01341,0.004521,0.004945,-0.000337,-0.000579,-0.005196,-1.403278,0.034665,0.049994,-0.019061,-0.006721,0.001984,0.002243,-0.001124,0.013717,-0.029598,-0.858053,0.070396,0.03387,-0.034596,-0.002922,-0.014713,-0.018459,0.065929,-0.07941,0.299873,-0.938287
