MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.167991,-0.019966,0.33574,2.8e-05,0.000421,0.000396,0.0,0.0,0.0,0.492825,-0.171483,-0.047879,0.304009,8.9e-05,0.003514,0.004461,0.00047,0.0007,0.000865,-1.40449,0.041283,0.030259,-0.005129,4.7e-05,0.001936,0.002458,-0.010431,0.080083,-0.142573,-0.930717,0.086437,0.04049,-0.037364,1.5e-05,0.000236,0.000222,-1.8e-05,1e-05,3e-06,0.479076
0.168118,-0.020257,0.336056,0.0,0.0,0.0,0.0,0.0,0.0,0.498344,-0.172819,-0.05168,0.306385,-0.0,-1e-06,-2e-06,-0.012332,0.093768,-0.174946,-1.405156,0.040615,0.028356,-0.003945,0.0,-1e-06,2e-06,-0.012723,0.093289,-0.175597,-0.941495,0.0865,0.040344,-0.037207,1e-06,-0.0,-2e-06,-9.7e-05,3.8e-05,0.000113,0.48724
0.168117,-0.020464,0.336369,-2e-06,-3.6e-05,-3.4e-05,0.0,0.0,0.0,0.498321,-0.180397,-0.049087,0.309863,-0.015165,0.008601,0.011949,-0.003307,0.00055,-0.006268,-1.404754,0.036826,0.029652,-0.002206,-0.007585,0.004325,0.006003,0.008703,-0.013879,-0.004611,-0.942638,0.0865,0.040241,-0.037051,1e-06,-1.3e-05,-1.4e-05,1.2e-05,-5e-06,2e-06,0.488383
0.168139,-0.02096,0.337128,0.0,0.0,0.0,0.0,-0.0,-0.0,0.499046,-0.179866,-0.048061,0.314118,0.015477,-0.000822,-0.002308,-0.012471,0.080581,-0.144465,-1.404023,0.037085,0.030166,-7.8e-05,0.000339,-0.006148,0.003401,-0.034937,0.089285,-0.199742,-0.946067,0.086511,0.039993,-0.036671,2e-06,-0.0,-1e-06,-0.000144,0.000115,0.000116,0.488383
0.169731,-0.047701,0.324429,-0.032573,-0.037653,-0.021129,-0.132296,-0.401835,0.197119,0.252076,-0.171245,-0.052449,0.31093,0.000862,-0.010596,0.008845,-0.036442,0.009452,-0.018812,-1.402817,0.041401,0.027976,-0.001675,-2e-06,-2.1e-05,-3e-05,-0.000227,-0.000176,-8.9e-05,-0.955211,0.08733,0.026633,-0.043018,-0.016346,-0.013383,-0.014819,-0.491215,-0.019905,-0.412102,0.074768
0.146394,-0.058973,0.324324,-7e-05,-0.0005,-0.000605,0.069378,0.182814,0.086799,0.256925,-0.16661,-0.054267,0.309467,-9e-06,-0.000778,-0.000987,0.0,0.0,0.0,-1.279088,0.043719,0.027063,-0.002403,-5e-06,-0.000485,-0.000615,-2.9e-05,-1.6e-05,-2.9e-05,-0.959947,0.075639,0.02099,-0.043069,-5.5e-05,-0.000397,-0.000478,0.065381,0.285122,-0.08203,0.164415
0.147127,-0.062599,0.311283,0.001386,0.00976,0.012922,-0.435074,0.41449,-0.497997,0.321828,-0.165996,-0.055029,0.310414,0.000916,-0.010896,0.008455,-0.036434,0.009011,-0.019043,-1.268488,0.044026,0.026681,-0.001931,0.000458,-0.005446,0.004229,-0.036422,0.009021,-0.019017,-0.975459,0.076004,0.01917,-0.049598,0.000697,0.004942,0.006541,-0.480283,0.459362,-0.553331,0.222873
0.145902,-0.060452,0.313681,-1e-06,-9e-06,-1.1e-05,0.039581,0.199823,-0.123741,-0.837761,-0.165617,-0.056121,0.308895,-0.000994,0.003353,-0.018136,-1.285115,-0.626478,-0.784815,0.070816,0.044215,0.026137,-0.002689,-0.000491,0.001635,-0.009119,-1.282712,-0.654121,-0.799374,-0.1835,0.075392,0.020245,-0.048397,9e-06,6.2e-05,8.3e-05,0.019445,0.16835,-0.12431,-0.82284
0.148641,-0.06286,0.314032,-0.00017,-0.001245,-0.001624,0.220235,0.656824,0.223866,-1.347613,-0.188796,-0.058743,0.303844,3e-06,3.5e-05,4.7e-05,-0.0,-0.0,0.0,0.134828,0.032626,0.024825,-0.005215,-0.007998,-4.1e-05,0.000553,-0.000619,0.01709,-0.031104,-0.005676,0.076763,0.019046,-0.048215,-0.000115,-0.000767,-0.001004,0.230074,0.911408,0.58472,-1.048998
0.155756,-0.056877,0.305483,0.015836,0.0199,-0.019469,0.074782,-0.035183,0.069025,-1.561018,-0.191328,-0.057724,0.301089,-7.5e-05,-0.000817,-0.001105,-0.0,0.0,0.0,0.103016,0.03136,0.025334,-0.006593,-5.2e-05,-0.000586,-0.000792,-0.000105,-7e-05,-0.000144,-0.047479,0.080313,0.022025,-0.052488,-9.5e-05,0.015566,-0.01377,0.102472,-0.054169,0.056653,-0.966209
0.171549,-0.026853,0.261623,-0.017285,0.00675,-0.039447,2.488947,-2.953621,-3.743695,-1.329688,-0.206236,-0.049175,0.29874,-0.045558,0.014727,0.021875,-0.495602,0.550907,0.670563,-0.147101,0.023923,0.0296,-0.00778,-0.022797,0.007378,0.010997,-0.462744,0.603247,0.735889,-0.335197,0.088222,0.037044,-0.07441,-0.008567,-0.002796,-0.016512,-0.856178,-1.538687,0.241657,-1.029076
0.154004,0.01517,0.218148,-0.00231,0.038782,-0.070989,0.075795,-0.526906,-0.225551,-1.171441,-0.208278,-0.048112,0.299647,-0.0,-0.0,-0.0,-0.011867,0.097541,-0.172904,-0.080934,0.022884,0.03014,-0.007314,4e-06,4e-06,8e-06,-6.3e-05,1.2e-05,-5.9e-05,-0.273799,0.079443,0.058044,-0.096132,-0.001121,0.019271,-0.035686,0.034526,-0.783524,-0.239892,-0.906118
0.145065,0.034643,0.184649,4.7e-05,0.000241,0.000527,-0.0,-0.0,0.0,-1.19174,-0.208283,-0.048136,0.299599,-1.1e-05,-7.9e-05,-0.000103,0.0,-0.0,-0.0,-0.090497,0.022882,0.030128,-0.007338,-7e-06,-5.9e-05,-7.5e-05,-5.6e-05,-3.3e-05,-6e-05,-0.281311,0.074974,0.067794,-0.112911,-0.00774,-0.005932,0.003095,-0.034717,0.035098,-0.044018,-0.931592
0.13063,-0.02894,0.26144,-0.014205,-0.038702,0.066756,0.043517,0.891441,-0.245543,-1.120961,-0.206219,-0.046503,0.273157,0.031313,0.02139,-0.019316,-0.193228,0.330436,0.353326,0.145646,0.0239,0.030925,-0.020568,0.015936,0.005381,-0.005195,-0.309751,0.347729,0.567665,-0.008289,0.067764,0.036019,-0.074538,-0.007174,-0.019531,0.033126,-0.019169,1.421255,-0.913635,-1.010951
0.143781,-0.052733,0.287529,0.018568,-0.005934,0.040527,0.030191,0.104393,0.109533,-1.915261,-0.177779,-0.048788,0.276939,0.000864,-0.009715,0.010286,0.173124,-0.237659,-0.183956,0.226679,0.038135,0.029801,-0.018669,0.000427,-0.004821,0.005196,0.191128,-0.250428,-0.187131,0.121201,0.074325,0.024106,-0.061489,0.009396,0.002913,0.016621,0.081818,0.096598,0.165474,-1.051447
0.141726,-0.054709,0.29351,-1e-06,-6e-06,-8e-06,0.000186,0.000247,0.000131,-1.689262,-0.169383,-0.043738,0.296522,-0.015578,0.004514,0.00751,0.026319,-0.028642,-0.023271,0.324268,0.042338,0.032328,-0.008876,3.8e-05,0.002382,0.003105,-0.007483,0.074871,-0.187964,0.264733,0.073304,0.023118,-0.05848,-6.8e-05,-0.0054,0.004317,-0.040836,0.009877,-0.018542,-1.039527
0.140012,-0.053863,0.295044,-0.016345,-0.00052,-0.001213,-0.001723,0.028685,-0.054749,0.520334,-0.171349,-0.03678,0.287971,-0.003526,0.042393,-0.035463,-2.237451,-4.142958,-1.808871,-1.402769,0.041352,0.035776,-0.013123,-0.00133,0.015757,-0.013483,-0.178168,0.133927,0.181114,-0.887446,0.072454,0.023545,-0.057707,-0.008123,6.2e-05,-0.000159,-7.9e-05,0.01368,-0.030097,0.514673
0.152361,-0.059386,0.293848,0.000298,0.002295,0.003298,0.005455,-0.094798,0.174763,0.51295,-0.169372,-0.027148,0.286729,0.002838,-0.023522,0.037072,-0.072705,-0.016039,-0.053678,-1.405941,0.042337,0.040629,-0.01379,0.001401,-0.011415,0.018981,-0.132043,-0.010298,-0.011037,-0.908183,0.078622,0.020782,-0.058308,0.00014,0.001104,0.001588,0.005795,-0.094991,0.174351,0.507488
0.153096,-0.05961,0.293586,-0.000134,-0.001051,-0.001513,0.0,0.0,0.0,0.514984,-0.169758,-0.028373,0.300994,6.2e-05,0.004809,0.005699,-3.3e-05,-0.001159,0.001647,-1.404912,0.042145,0.040011,-0.006638,2.6e-05,0.002401,0.002847,-1.2e-05,0.002533,-0.004238,-0.916838,0.07899,0.02067,-0.058439,-1.7e-05,-0.000128,-0.000187,-1.2e-05,-1e-06,1.4e-05,0.511244
0.152854,-0.059862,0.293202,-0.0,-0.0,-1e-06,0.0,0.0,0.0,0.516873,-0.168941,-0.027662,0.305759,6.4e-05,0.006977,0.008017,0.326254,-0.333913,-0.190599,-1.404598,0.042553,0.040361,-0.004264,0.000474,-0.002067,0.008106,0.347048,-0.379122,-0.246266,-0.917001,0.078869,0.020541,-0.058634,0.0,3e-06,5e-06,5e-06,3e-06,-1e-06,0.514183
0.152799,-0.060013,0.293001,-8.4e-05,-0.000648,-0.000938,0.0,0.0,0.0,0.51732,-0.169365,-0.03,0.310725,0.015056,0.000534,-0.000852,0.009686,-0.022929,0.02419,-1.404522,0.042341,0.039196,-0.001775,0.007525,0.000279,-0.000421,-0.014126,-0.014462,0.028272,-0.927452,0.078841,0.020466,-0.058734,-4.9e-05,-0.000391,-0.000567,-1e-05,2.4e-05,2e-05,0.514836
0.152486,-0.060056,0.292919,-0.0,-1e-06,-1e-06,0.0,0.0,0.0,0.516927,-0.163936,-0.031415,0.312034,-0.0,6e-06,7e-06,0.086897,0.365923,0.325362,-1.40421,0.045056,0.038489,-0.00112,-6e-06,-6e-06,-1.5e-05,0.299917,1.234411,1.089332,-0.921736,0.078684,0.020445,-0.058776,-3e-06,5e-06,7e-06,-7.3e-05,3e-06,6.1e-05,0.514183
0.1523,-0.060084,0.292913,0.0,0.0,0.0,0.0,0.0,0.0,0.517127,-0.164951,-0.030442,0.311797,0.000938,-0.009236,0.010323,-0.03411,0.010822,-0.017039,-1.404118,0.044547,0.038984,-0.001244,0.00047,-0.004289,0.00553,-0.048046,0.04297,0.01365,-0.937086,0.078591,0.020431,-0.058778,-2e-06,-1e-06,-1e-06,1e-05,-0.0,3e-06,0.514673
0.152303,-0.060112,0.292982,6.8e-05,0.000522,0.000757,0.0,0.0,0.0,0.516845,-0.16887,-0.031119,0.313705,0.000946,-0.004912,0.015134,-0.091513,-0.032772,0.22324,-1.40364,0.042589,0.038634,-0.000296,2.7e-05,0.003448,0.003844,-0.054837,-0.032955,0.267742,-0.949659,0.078592,0.020416,-0.058746,5.6e-05,0.00041,0.000589,-5.1e-05,2.7e-05,6.9e-05,0.514346
0.152442,-0.060253,0.293832,0.000206,0.001583,0.002284,2.382117,-2.621376,-4.245324,0.517038,-0.170825,-0.031431,0.31819,-4e-06,-0.000276,-0.0003,0.19834,0.618472,-0.536659,-1.402925,0.041612,0.038481,0.001958,0.007922,-0.005309,0.003681,0.641883,2.04948,-1.773944,-0.933657,0.078663,0.020347,-0.058317,0.00019,0.000673,0.001193,2.371685,-2.614409,-4.249939,0.514836
0.149339,-0.053095,0.316589,-0.02878,0.022061,0.026823,-0.002874,-0.015959,0.014848,0.521406,-0.162728,-0.035784,0.317266,0.0,-1e-05,-1.1e-05,0.0,-0.0,-0.0,-1.398044,0.04566,0.036307,0.001491,-1e-06,2.7e-05,2.7e-05,-0.000181,-9.6e-05,-0.000132,-0.95766,0.077135,0.023921,-0.046946,-0.014419,0.010981,0.01337,0.015404,0.00134,0.018079,0.522184
0.140013,-0.052185,0.329162,-3.2e-05,-0.000205,-0.000235,0.092026,0.154892,0.072756,0.272223,-0.16293,-0.036024,0.3173,0.000956,-0.010048,0.009429,0.330436,-0.386289,-0.263258,-1.307348,0.045559,0.036186,0.001507,-5e-06,0.000488,0.000544,4.8e-05,3.1e-05,4.8e-05,-0.959293,0.072448,0.02438,-0.040654,4.2e-05,0.005058,-0.00472,0.161835,0.188924,0.107942,0.197399
0.142898,-0.054314,0.329152,-0.00037,-0.002488,-0.002877,0.041866,0.084612,0.007555,-1.026914,-0.179268,-0.036585,0.312847,-0.030901,-0.011583,-0.010688,0.371079,-0.445273,-0.190601,0.296102,0.037401,0.035909,-0.00071,-0.023036,-0.005586,-0.004434,0.441822,-0.608657,-0.065651,0.219011,0.073891,0.023319,-0.040655,-0.000127,-0.000829,-0.000961,0.018523,0.048586,0.040501,-0.99103
0.159659,-0.047314,0.318898,0.030727,0.041252,-0.037139,0.299803,2.083885,5.195712,-1.912942,-0.185424,-0.036479,0.309042,-3e-06,-4.6e-05,-5.4e-05,-0.012161,0.098531,-0.172321,0.149458,0.034312,0.035956,-0.002617,-2e-06,-2.3e-05,-2.8e-05,-4.3e-05,-4e-06,-3.3e-05,0.017837,0.082259,0.026803,-0.045769,0.01536,0.020525,-0.018677,0.146593,-0.093138,0.11068,-1.037567
0.191851,-0.008636,0.259515,0.014771,0.005459,-0.017054,0.507884,-3.178093,0.543877,-1.785573,-0.187578,-0.036844,0.307721,-0.016069,0.009273,-0.009246,0.034367,0.003935,-0.011399,0.145315,0.033234,0.035772,-0.003279,-0.008029,0.004679,-0.004571,0.034245,0.004113,-0.012415,0.011143,0.098363,0.046144,-0.075484,-0.000278,0.008776,-0.011383,1.567603,-4.976362,-3.761306,-1.06696
0.137544,0.006646,0.230794,-0.017131,0.030892,-0.056447,0.159193,-0.207514,0.274559,-1.737932,-0.188399,-0.036086,0.308119,-0.0,-1e-06,-2e-06,0.0,0.0,0.0,0.14277,0.032824,0.036153,-0.003078,-2e-06,4e-06,3e-06,-0.000114,-0.000192,-3.3e-05,0.002815,0.071219,0.053785,-0.089817,-0.008452,0.015833,-0.027548,0.143267,-0.114572,0.124829,-0.904322
0.133291,0.01957,0.203208,8.9e-05,-0.019586,0.022368,-0.102337,0.049904,-0.011246,-1.726848,-0.188253,-0.036335,0.308214,-1.7e-05,-0.000236,-0.000278,0.0,0.0,0.0,0.133782,0.032897,0.036029,-0.00303,-1.2e-05,-0.000171,-0.0002,-5.2e-05,-3.5e-05,-8.2e-05,-0.006819,0.069086,0.06026,-0.103649,8.6e-05,-0.009577,0.01162,-0.192588,0.096231,-0.050207,-0.92457
0.138485,-0.030161,0.295203,-0.000487,-0.050969,0.046886,0.179885,0.53546,0.223271,-1.65488,-0.197371,-0.042715,0.298648,0.061537,0.006908,-0.017572,-1.062118,0.779495,1.219811,0.053985,0.028316,0.032842,-0.007798,0.030791,0.003587,-0.00864,-0.884095,0.373661,1.445083,-0.172396,0.071686,0.035416,-0.057646,-0.000461,-0.031387,0.027114,-0.213337,0.110432,-0.083195,-0.98907
0.140606,-0.040345,0.320728,0.000405,0.002603,0.002957,0.069101,-0.090235,-0.096768,-1.881257,-0.168272,-0.037103,0.302959,0.00202,-0.002762,0.040089,-0.033068,-0.034209,-0.004691,0.249517,0.042887,0.035647,-0.005688,0.000986,-0.001164,0.020314,-0.074288,-0.034345,0.005928,0.151572,0.072745,0.03031,-0.044868,0.000229,0.001575,0.001793,0.77679,-1.030196,-1.062466,-1.029076
0.140075,-0.040039,0.323203,0.014965,-0.002947,-0.003089,0.000984,-0.014715,0.029553,-1.736373,-0.16736,-0.033793,0.316227,3.1e-05,0.006333,0.007042,0.001801,-0.014036,0.025103,0.262413,0.043338,0.037294,0.000971,9e-06,0.002816,0.00313,0.001973,-0.013568,0.024873,0.167902,0.072473,0.030455,-0.043632,-0.00016,-0.001022,-0.001144,-0.000674,0.013439,-0.02557,-1.024177
0.139664,-0.040791,0.322137,-3.7e-05,-0.000232,-0.000262,-0.0,0.0,0.0,-1.526275,-0.167406,-0.031574,0.321716,0.000917,-0.008153,0.011419,-0.03554,0.008908,-0.019175,0.162634,0.043321,0.038412,0.003716,0.000452,-0.004308,0.005465,-0.048102,0.01301,-0.016691,0.027635,0.072273,0.030073,-0.044164,-2.4e-05,-0.000154,-0.000173,0.000161,-0.000138,-8.5e-05,-1.029893
0.139929,-0.038851,0.322805,0.000511,0.003257,0.003634,0.000772,-0.013607,0.025393,-1.523349,-0.174154,-0.03511,0.3253,-0.015015,-0.001696,-0.000487,0.006627,0.020363,-0.059854,0.216346,0.039952,0.036645,0.005516,-3e-06,-9e-06,-2e-06,-0.021268,0.003736,-0.007376,0.110587,0.072405,0.031046,-0.043834,0.000253,0.001616,0.001804,0.000811,-0.013653,0.025363,-1.04214
0.139011,-0.038171,0.323115,-0.000314,-0.001966,-0.002185,-0.0,-0.0,-0.0,0.520882,-0.178822,-0.027174,0.317941,-0.016876,0.040031,-0.016338,-0.532558,0.466818,0.382527,-1.401879,0.037612,0.040603,0.001826,-0.00842,0.020192,-0.007965,-0.447123,0.454178,0.37404,-0.92043,0.071948,0.03139,-0.043674,-0.000174,-0.001101,-0.001222,-0.001118,0.002264,-0.001615,0.512223
0.128732,-0.059652,0.310473,-0.016264,-0.018335,0.020837,-0.007782,-0.135841,0.54387,0.067909,-0.168975,-0.011614,0.319127,0.030592,-0.009746,0.026106,-0.052392,-0.548279,-0.310651,-1.402637,0.042513,0.048395,0.002406,0.007913,-0.005187,0.013196,-1.914676,-4.452529,-2.962162,-0.921573,0.066819,0.020656,-0.05002,-0.008234,-0.009604,0.009847,-0.029286,-0.057563,0.332278,-0.124446
0.128803,-0.059708,0.312201,0.000186,0.000935,0.001233,-0.011794,0.012047,-0.014707,0.037484,-0.175677,-0.014765,0.321679,0.014507,0.003165,0.001911,-0.011354,0.087093,-0.140778,-1.402632,0.03918,0.046807,0.003696,3.9e-05,0.00174,0.00172,0.013404,-0.017998,0.022347,-0.938882,0.066843,0.02062,-0.049134,9.1e-05,0.000459,0.000605,-0.0088,0.008929,-0.011073,-0.176536
0.128822,-0.059477,0.312162,4.1e-05,0.000208,0.000274,0.0,0.0,0.0,0.025551,-0.16418,-0.017238,0.322242,-0.014494,-0.002112,-0.000719,0.044712,-0.013233,0.255511,-1.401692,0.044939,0.045578,0.003984,1.9e-05,-0.000728,-0.000712,0.156851,-0.122672,0.99013,-0.94476,0.066852,0.020734,-0.049154,2.4e-05,0.000135,0.000181,-1.7e-05,-1e-06,5e-06,-0.193192
0.12836,-0.059061,0.312602,1.4e-05,6.8e-05,9e-05,0.0,0.0,0.0,0.004229,-0.164133,-0.018372,0.324248,-1.6e-05,0.001413,0.001404,0.288428,0.376306,0.04834,-1.402135,0.044957,0.045008,0.004985,-0.007257,-0.000333,0.000375,0.622698,1.68278,0.196362,-0.976765,0.066621,0.020943,-0.048933,7e-06,2.9e-05,4.1e-05,1.3e-05,1.3e-05,-8e-06,-0.222257
0.128549,-0.056083,0.312853,0.002959,0.033386,-0.001998,-0.073755,-0.279522,-0.253919,0.173182,-0.161814,-0.021872,0.327404,0.014624,-0.00239,-0.003788,0.167708,0.337271,0.327753,-1.402786,0.046112,0.043262,0.006568,0.014588,-0.000335,-0.001758,0.568318,1.101247,1.155334,-0.959457,0.066714,0.022412,-0.048816,0.00135,0.011432,0.003487,-0.205103,-0.342286,-0.520593,-0.048516
0.142732,-0.045635,0.332353,0.002951,-0.018813,0.061307,0.522343,1.05023,-0.096007,0.437177,-0.158028,-0.026172,0.328044,-8e-06,0.0003,0.000303,0.0,-0.0,-0.0,-1.381986,0.04801,0.04111,0.006884,-5e-06,0.000196,0.000197,-1e-05,6e-06,1.4e-05,-0.991135,0.073806,0.027655,-0.039089,0.001453,-0.009288,0.030784,0.287631,0.459235,0.017531,0.402656
0.140776,-0.038122,0.345331,0.000202,0.001351,0.001328,0.016891,0.007519,0.035154,0.372026,-0.158091,-0.026874,0.327798,-0.0,0.0,0.0,0.0,0.0,0.0,-1.319798,0.047978,0.040759,0.006762,0.0,-3e-06,-4e-06,-1.9e-05,-1e-06,0.0,-0.991788,0.072829,0.031409,-0.032572,5e-06,4.5e-05,4.3e-05,-0.0079,-0.091133,0.185088,0.323623
0.142349,-0.038305,0.344966,0.000187,0.001293,0.001273,0.004985,0.006452,0.002975,-0.960158,-0.158392,-0.026933,0.327651,-0.014701,-0.001305,0.000174,-0.025227,0.033531,-0.01752,0.055299,0.047828,0.040728,0.006687,-0.007351,-0.00062,0.000123,0.00566,0.016505,-0.023733,-0.202931,0.073616,0.031319,-0.032753,0.007543,0.000174,0.00019,-0.013435,-0.039677,0.055664,-0.895341
0.152445,-0.034422,0.334058,0.000911,0.028655,-0.010176,0.003168,-0.038375,0.170391,-1.9146,-0.18538,-0.024378,0.311658,-0.000793,0.009033,-0.010489,0.035886,-0.011015,0.01803,0.093264,0.034334,0.042009,-0.001307,-0.000398,0.004452,-0.005311,0.044782,-0.016687,0.014855,-0.062828,0.078664,0.033246,-0.038206,0.000434,0.0091,-0.000589,-0.053437,0.12612,0.463557,-1.055856
0.166326,-0.017633,0.318357,0.013624,0.023347,-0.035264,-0.299447,-0.439409,-0.398719,-1.692605,-0.185909,-0.023692,0.30981,-3e-06,-4.8e-05,-5.3e-05,-0.0,0.0,0.0,0.087504,0.034069,0.04235,-0.002233,0.0,-1.1e-05,-1.1e-05,-2.9e-05,-5e-06,-3.7e-05,-0.06985,0.085599,0.04165,-0.04604,0.006822,0.011522,-0.017788,-0.277627,-0.569915,-0.31157,-1.042303
