MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.160672,-0.04545,0.318464,0.03183,0.008147,0.00917,-0.021334,0.252748,0.241843,-0.402383,-0.170215,-0.032428,0.309789,0.030218,-0.003491,-0.006918,0.385646,1.951782,-1.868492,-1.40511,0.042703,0.027296,-0.015047,0.015125,-0.001618,-0.003329,-0.019491,-0.035285,0.056739,-0.930391,0.078795,0.019811,-0.058924,0.008196,0.004585,0.005242,-0.03155,0.384426,0.284071,-0.536429
0.162285,-0.047799,0.3234,0.0,3e-06,4e-06,-0.0,0.0,0.0,-0.44276,-0.168766,-0.032399,0.309347,-4.5e-05,-0.00459,-0.005274,-0.001814,0.014358,-0.02486,-1.403462,0.043439,0.02731,-0.015271,-0.007592,-0.002453,-0.002072,-0.001105,0.019623,-0.033878,-0.925982,0.079613,0.018643,-0.056451,-2e-06,-8e-06,-9e-06,-5e-05,-1.3e-05,6.8e-05,-0.573659
0.161568,-0.048331,0.324109,-1.1e-05,-0.000123,-0.00014,0.0,0.0,0.0,-0.441252,-0.167664,-0.033277,0.310076,0.032146,-0.020044,0.015918,0.666457,1.216791,0.824715,-1.402762,0.043978,0.026873,-0.014917,0.015636,-0.004626,0.003803,2.330172,4.055742,2.935913,-0.925492,0.079255,0.018376,-0.056097,-8e-06,-8.4e-05,-9.4e-05,-2.7e-05,-1e-05,-9e-06,-0.573495
0.158658,-0.048232,0.32166,-0.045997,0.007081,0.008561,-0.021577,0.042291,-0.280431,0.521163,-0.154679,-0.042382,0.311275,-1.9e-05,0.000646,0.000771,0.0,0.0,0.0,-1.40193,0.050482,0.022313,-0.014313,-1.5e-05,0.000488,0.000583,-4.6e-05,-4e-05,-5.1e-05,-0.97301,0.077828,0.018419,-0.05733,-0.022978,0.003828,0.004643,-0.008528,-0.044142,-0.100574,0.517449
0.159576,-0.044991,0.324612,0.016723,0.013281,0.014764,0.007948,0.114781,-0.062799,-1.915607,-0.154724,-0.042123,0.311168,5.7e-05,-0.001911,-0.002279,-0.00203,0.013621,-0.025475,-0.947702,0.05046,0.022445,-0.014364,1.2e-05,-0.000425,-0.000502,-9.3e-05,-0.000507,-0.00117,-0.790287,0.078251,0.020025,-0.055861,0.008343,0.006477,0.007198,-0.000181,0.105187,-0.064271,-0.928816
0.157405,-0.024509,0.30364,-0.033529,-0.064126,-0.010751,0.249548,0.605912,-0.158724,-1.908744,-0.157544,-0.052158,0.298728,-0.033766,0.015787,-0.021017,0.024948,-2.068449,-4.633637,-0.346009,0.049061,0.017418,-0.020581,-0.024794,0.007124,-0.010556,-0.225051,-1.176054,0.709165,-0.492119,0.077186,0.030316,-0.066323,-0.009239,-0.027049,-0.010122,0.337856,0.514583,0.09446,-1.070715
0.182677,-0.026226,0.278896,0.014034,0.020263,-0.042792,-0.390434,-0.472818,-0.246111,-1.908586,-0.134442,-0.050766,0.30478,0.032545,-0.000548,0.039625,0.096907,0.239281,-0.695126,-1.400836,0.06059,0.01812,-0.017576,0.024728,-0.004406,0.024479,0.127384,0.201618,-0.676493,-1.038979,0.089803,0.029423,-0.078684,0.007209,0.0043,-0.017669,-0.425743,-0.469294,-0.313046,-1.061081
0.199302,-0.033753,0.266961,0.000579,-0.011411,0.007794,-0.035809,0.011475,-0.018896,-1.909208,-0.177842,-0.018266,0.314825,-0.089736,0.046622,-0.003264,-0.74943,-2.065809,1.563303,-1.4011,0.038962,0.034336,-0.012537,-0.044883,0.023204,-0.001676,-0.448001,0.271705,0.078724,-1.03506,0.098122,0.025669,-0.084673,0.000283,-0.005697,0.003903,-0.036716,0.010432,-0.019833,-1.070062
0.187903,-0.040611,0.271258,-0.015971,0.00282,0.005069,-0.000113,-0.000779,-0.005268,-1.908605,-0.229711,0.006797,0.283176,-0.004281,-0.009956,-0.032658,-0.114968,0.113935,0.013171,-1.400789,0.012965,0.046902,-0.028363,-0.002104,-0.004937,-0.016274,-0.08503,0.117146,0.013678,-1.033917,0.092428,0.022233,-0.082527,-0.016008,0.001001,0.002358,-0.003082,0.031994,-0.059246,-1.081002
0.178202,-0.039226,0.275253,6.9e-05,0.001447,0.002102,0.000814,-0.015438,0.024322,-1.909138,-0.242345,0.010956,0.250764,-0.003091,-0.000865,-0.025382,-0.068601,0.078535,0.024735,-1.400439,0.006651,0.048981,-0.044544,-0.00154,-0.000481,-0.012756,-0.077604,0.107685,0.046593,-1.025263,0.087571,0.022927,-0.080527,1e-05,0.000237,0.000346,2e-05,-1e-06,3.7e-05,-1.081819
0.161705,-0.034834,0.290841,-0.044551,0.023867,0.031444,-0.073749,-0.088675,-0.066665,-1.910025,-0.21618,-0.035556,0.299371,0.033305,-0.114408,0.077034,2.129209,1.431328,-0.493694,-0.371072,0.019717,0.025831,-0.020299,0.016534,-0.05758,0.038019,2.006985,1.413473,-0.494597,-0.601197,0.079341,0.025119,-0.072739,-0.014511,0.011706,0.015391,-0.038906,0.033634,-0.212389,-1.061081
0.136871,-0.033762,0.299059,-0.000172,-0.000999,-0.001251,0.0,0.0,0.0,-1.909214,-0.169013,-0.034539,0.288873,0.001212,0.009145,0.034671,0.030675,0.033285,-0.17554,0.321539,0.043316,0.026237,-0.025519,0.00059,0.005026,0.017927,0.050336,-0.093243,0.009045,0.241872,0.066906,0.025662,-0.06862,-0.000113,-0.000651,-0.000817,-4.9e-05,5e-05,0.000189,-1.072675
0.136733,-0.034009,0.298082,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.909025,-0.16828,-0.028148,0.30608,-5e-06,-0.000702,-0.000807,0.003708,0.011074,0.006626,0.060709,0.043676,0.029435,-0.016904,-8e-06,-0.000624,-0.000714,0.042348,0.123846,0.073306,-0.075401,0.066837,0.025537,-0.06911,-1e-06,1e-06,2e-06,2e-06,-1.4e-05,3e-05,-1.081819
0.136784,-0.033737,0.297675,-0.0,-2e-06,-2e-06,0.0,0.0,0.0,-1.909441,-0.169045,-0.03203,0.308106,-0.014365,-0.021046,-0.001779,-0.04064,0.038798,-0.073099,0.48194,0.043299,0.027498,-0.015887,-0.007186,-0.010797,-0.001198,-0.040272,0.039074,-0.073549,0.466233,0.066863,0.025673,-0.069314,1e-06,3e-06,3e-06,-6e-06,-1.2e-05,3.7e-05,-1.081329
0.136626,-0.03342,0.297419,-0.015429,0.001231,0.001127,-0.000984,0.014715,-0.029553,-1.909397,-0.16782,-0.029749,0.309289,2.1e-05,0.003573,0.00406,0.0,-0.0,-0.0,0.395408,0.043912,0.028631,-0.015304,0.007546,0.002404,0.001976,0.003872,-0.029611,0.054108,0.35095,0.066784,0.025831,-0.069441,-0.007712,0.000613,0.000557,-0.001008,0.014745,-0.029472,-1.081982
0.144789,-0.031695,0.299868,0.04579,-0.004595,-0.005003,0.007451,-0.146977,0.258847,0.425797,-0.177901,-0.025217,0.306658,-0.016992,0.041773,-0.013742,-0.733238,-6.163378,-0.361736,-1.406594,0.038877,0.030878,-0.016615,-0.015961,0.020761,-0.006425,-0.244646,-1.293183,-0.702917,-0.92092,0.070865,0.026692,-0.068219,0.022902,-0.002263,-0.002488,0.007956,-0.147718,0.259672,0.414249
0.156353,-0.040806,0.312152,0.0,0.0,0.0,0.005371,-0.096384,0.173895,-1.4613,-0.17546,-0.019005,0.312469,0.000943,-0.005674,0.013973,-0.034147,-0.004314,0.006368,-1.405638,0.040092,0.03401,-0.013714,-0.007303,0.002123,0.002903,-0.010287,0.017198,-0.027592,-0.89757,0.076647,0.022139,-0.062075,0.0,-3e-06,-5e-06,-7e-05,3.1e-05,0.000192,-1.099781
0.155368,-0.04093,0.311912,0.000158,0.001405,0.001666,-1.697603,1.918913,-1.032888,-1.479211,-0.173368,-0.019583,0.316812,0.014676,0.001407,0.000162,0.054885,0.007439,-0.016997,-1.40576,0.041127,0.033714,-0.011542,0.007756,-0.004674,0.004368,0.009785,1.603154,-2.23559,-0.914878,0.076155,0.022074,-0.062198,3.3e-05,0.000308,0.000364,3e-05,-2.4e-05,1.3e-05,-1.106149
0.159388,-0.041745,0.324833,0.000489,-0.006307,0.013625,0.021773,0.071541,0.043026,-1.631711,-0.168234,-0.02437,0.329262,-1e-06,-0.000456,-0.000452,0.0,0.0,0.0,-1.405447,0.043705,0.031327,-0.005312,1e-06,-0.000479,-0.000484,0.000427,0.000265,0.000386,-0.940025,0.078159,0.021672,-0.055739,0.000229,-0.00324,0.006713,0.044221,0.100399,0.057624,-1.098801
0.158875,-0.042333,0.326673,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.64004,-0.169959,-0.026408,0.330307,-0.014654,-0.000538,0.000776,0.256476,1.804853,-2.118924,-1.404982,0.042848,0.030302,-0.004795,-0.0,9e-06,1.1e-05,-0.012544,0.092032,-0.168894,-0.977745,0.077908,0.021375,-0.054815,0.0,-0.0,4e-06,0.005708,-0.091585,0.176597,-1.094556
0.158299,-0.042338,0.327074,5.9e-05,0.000584,0.000639,0.0,0.0,0.0,-1.648395,-0.169521,-0.02227,0.331581,0.028125,0.007639,-0.014238,-0.264203,0.327893,0.046081,-1.404226,0.043051,0.03237,-0.004151,0.00637,0.00919,-0.010821,-0.219535,0.42764,0.138576,-0.940841,0.07762,0.021372,-0.054614,3.5e-05,0.000355,0.000389,-1e-06,-5e-06,1e-06,-1.096515
0.15645,-0.038194,0.324437,-0.014678,0.005343,0.005936,-0.037869,-0.048118,-0.030172,0.433111,-0.144714,-0.029362,0.320617,0.01481,0.00254,0.000932,0.002045,-0.015205,0.029245,-1.404292,0.055459,0.028822,-0.009642,-5e-05,0.000753,0.000809,-0.000277,-0.00033,-0.000145,-0.97252,0.076702,0.023441,-0.055937,-0.007376,0.002437,0.002717,-0.00122,0.003191,-0.050828,0.380121
0.157119,-0.02842,0.319323,-0.000871,0.013502,-0.025933,-0.262664,-0.330132,-0.388868,-1.922362,-0.147495,-0.03182,0.317657,-0.013677,-0.024761,-0.025485,-1.012213,-1.109399,-0.722092,0.206418,0.054079,0.027611,-0.011105,-0.014179,-0.013284,-0.012925,-3.352313,-3.897817,-2.012484,0.036453,0.07703,0.028325,-0.058482,-0.000419,0.012224,-0.017197,-0.222937,-0.373468,-0.402455,-1.01487
0.159901,-0.02361,0.314077,0.015314,0.003848,0.003995,2.083008,2.184573,4.87496,-1.908151,-0.144151,-0.035167,0.303378,2.8e-05,-0.000442,-0.000537,-0.01293,0.099283,-0.171831,-0.171947,0.055746,0.025922,-0.01826,1.7e-05,-0.000271,-0.000331,-8.1e-05,-9.2e-05,-0.000113,-0.365569,0.078415,0.030734,-0.061116,0.007632,0.001662,0.001724,0.365423,0.376129,-0.015029,-1.059448
0.184385,-0.01841,0.278313,0.014963,-0.012732,-0.01728,-0.01417,0.005348,-0.03584,-1.909007,-0.141428,-0.01729,0.33277,-0.015657,0.014562,0.015491,-0.011078,0.083448,-0.152574,-1.23324,0.057118,0.034867,-0.003559,-0.007849,0.00736,0.007831,-0.010099,0.086454,-0.154363,-1.006484,0.090657,0.03334,-0.07899,0.007498,-0.006162,-0.008372,-0.00587,0.009494,-0.072701,-1.056999
0.186942,-0.022984,0.281582,-0.01528,0.004386,0.006443,0.005889,-0.111715,0.15971,-1.908937,-0.146204,-0.035955,0.31147,0.075015,0.006862,-0.043877,-0.689806,-1.643736,1.528105,-1.404653,0.054721,0.025491,-0.014255,0.037475,0.004476,-0.020791,-0.731852,-1.60763,1.538308,-1.028528,0.091947,0.031049,-0.077362,2.8e-05,0.00202,0.002641,0.000956,-0.01598,0.024406,-1.058958
0.186511,-0.021691,0.281348,6.8e-05,0.004032,0.005232,0.000867,-0.016073,0.023905,-1.908545,-0.140614,-0.023682,0.327124,-0.003058,0.014884,-0.082379,-0.17972,0.201402,0.353549,-1.405054,0.057513,0.031659,-0.006392,-0.00149,0.007508,-0.041114,-0.147938,0.193825,0.342526,-1.049756,0.091726,0.03169,-0.077485,2.9e-05,0.001873,0.002432,4e-06,2.5e-05,0.000159,-1.048671
0.157253,-0.028853,0.298819,-0.073728,0.005558,0.050425,-0.333452,-0.203783,-0.227409,-1.909765,-0.210356,-0.002026,0.313935,-0.091431,-0.018588,-0.052213,0.067189,-0.109232,0.100626,-1.403684,0.022711,0.042506,-0.012946,-0.045629,-0.009051,-0.025777,0.018608,-0.684031,0.738502,-1.036366,0.077126,0.028111,-0.068765,-0.029304,0.007637,0.020281,-0.443783,-0.219781,-0.378924,-1.068429
0.158698,-0.022067,0.29531,0.089169,0.026162,-0.055317,0.070137,-0.187782,0.153546,-1.90903,-0.168933,-0.017654,0.299536,0.167349,-0.005004,0.06139,0.510658,-0.089737,-0.822795,-1.39707,0.043294,0.034692,-0.020187,0.091085,-0.002361,0.029997,0.730372,-0.225072,-0.88326,-1.03457,0.077785,0.0315,-0.070472,0.037039,0.007638,-0.023417,0.022647,-0.056146,-0.093148,-1.065163
0.186841,-0.009142,0.275926,1.5e-05,0.001061,0.001354,-0.250108,-0.398694,-0.032869,-1.908982,-0.134364,-0.022474,0.329706,0.014735,0.006892,0.06304,-0.078232,-0.007526,0.04899,0.328171,0.060635,0.03227,-0.005115,0.007375,0.002939,0.031017,-0.048813,0.246814,-0.264552,0.260324,0.091891,0.037971,-0.080187,-0.007505,0.000481,0.000971,-0.434497,-0.423057,-0.220221,-1.059448
0.182085,-0.009908,0.277853,-0.029702,-0.011371,0.008975,-0.037688,0.042684,-0.076994,-1.908905,-0.155336,-0.012205,0.297795,-0.122718,0.013009,-0.0957,-0.266444,0.109578,0.453866,-1.274519,0.050198,0.037398,-0.021019,-0.06865,0.005927,-0.047548,-0.32915,0.173871,0.4514,-0.9735,0.089525,0.037592,-0.079229,-0.014853,-0.005613,0.0046,-0.040685,0.046117,-0.077972,-1.066307
0.14629,-0.015233,0.295329,-0.014536,-0.006266,0.013712,-0.035803,0.013888,-0.022649,-1.908952,-0.226512,-0.034596,0.272803,0.000326,-0.022433,0.016194,0.21718,-0.156897,-0.172009,-1.359282,0.014566,0.026215,-0.033555,0.000166,-0.011149,0.008197,0.31742,-0.192275,-0.205073,-0.971377,0.071621,0.034924,-0.070497,-0.007313,-0.003397,0.006558,-0.036549,0.01485,-0.022968,-1.056672
0.136253,-0.019295,0.315516,-1.6e-05,-9.4e-05,-0.0001,0.0,0.0,0.0,-1.908939,-0.219373,-0.035422,0.263173,0.032014,0.041562,-0.192802,-1.955265,1.235579,0.736367,0.320219,0.018114,0.025759,-0.03832,0.00821,0.021403,-0.095151,-1.805377,1.176589,0.639478,0.252486,0.066597,0.032894,-0.060394,-8e-06,-4e-05,-4.4e-05,-6e-06,-7e-06,-1e-06,-1.053243
0.13805,-0.018528,0.311855,0.0,2e-06,2e-06,1e-06,1e-06,0.0,-1.910633,-0.16365,-0.021253,0.30046,-0.014196,0.011867,0.036272,-0.032892,-0.020295,0.025568,0.374098,0.046003,0.032868,-0.01974,0.000357,0.006647,0.018178,-0.034582,-0.033488,0.056309,0.300493,0.067496,0.033278,-0.062224,0.0,2e-06,3e-06,-0.00027,-0.000299,-0.000194,-1.061898
0.138112,-0.017613,0.310323,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.911442,-0.161668,-0.015103,0.321781,0.000993,-0.011046,0.008269,0.323536,0.281052,0.145737,0.287343,0.046988,0.035959,-0.009061,0.007233,0.000389,-0.000341,0.937288,1.118245,0.733744,0.221134,0.067527,0.033735,-0.06299,2e-06,0.0,-2e-06,9.7e-05,-0.000167,0.000156,-1.064021
0.147869,-0.013196,0.297108,0.029855,-0.010479,0.009064,0.361891,0.004756,-0.265707,0.085518,-0.175995,-0.01212,0.321129,-0.028703,0.001303,0.003702,-0.003646,0.030142,-0.058685,-1.40491,0.039835,0.037444,-0.009387,-0.014345,0.000808,0.00202,-0.010737,0.023568,-0.034045,-0.885159,0.072393,0.035939,-0.06961,0.007485,-0.004994,0.004756,0.905807,-0.227249,-1.335729,-0.072194
0.141044,-0.024486,0.337858,0.002865,-0.037192,0.078545,1.997126,-1.415421,0.741798,-1.142929,-0.176883,-0.002219,0.313904,-2.9e-05,-0.001211,-0.001191,-0.0,0.0,0.0,-1.404552,0.03938,0.042395,-0.012998,-1.2e-05,-0.000585,-0.000577,-4.8e-05,-0.000454,-0.000278,-0.891691,0.068995,0.030321,-0.049243,0.001375,-0.018687,0.039189,0.451966,0.814853,0.108972,-1.069409
0.134024,-0.037093,0.331358,-5e-06,-2.9e-05,-3.1e-05,-0.0,-0.0,-0.0,-1.063381,-0.173342,0.000733,0.326212,0.015661,-0.014776,0.021839,0.096115,-0.110946,-0.058188,-1.405176,0.041145,0.043888,-0.006841,0.000436,-0.002472,0.006851,0.152912,-0.112739,-0.10858,-0.889405,0.065483,0.023995,-0.052472,-0.0,-4e-06,-4e-06,-9.2e-05,-7e-06,0.000185,-1.047855
0.134772,-0.036823,0.331248,7e-06,4e-05,4.2e-05,-0.0,-0.0,-0.0,-1.046682,-0.171699,-0.000225,0.33069,0.014753,-0.00763,0.010085,-0.008752,-0.020929,-0.000723,-1.405206,0.041972,0.043391,-0.004605,0.007375,-0.003739,0.005105,-0.045474,-0.019092,-0.000762,-0.886629,0.065857,0.02413,-0.052527,3e-06,1.4e-05,1.3e-05,1.9e-05,6.4e-05,9.7e-05,-1.034791
0.135508,-0.03585,0.330208,-2.5e-05,-0.00015,-0.000159,-1e-06,-1e-06,-0.0,-1.047898,-0.164334,-0.004646,0.339537,-0.013984,0.005423,0.005863,-0.350633,0.255951,0.176668,-1.404939,0.04566,0.041184,-0.00018,-4.5e-05,0.00276,0.002354,-0.570913,0.407505,0.295478,-0.928105,0.066224,0.024616,-0.053047,-1.3e-05,-8.5e-05,-9.1e-05,0.000268,0.000399,0.000244,-1.035281
0.135535,-0.03596,0.32979,-9e-05,-0.000531,-0.000565,0.0,0.0,0.0,-1.04639,-0.168333,-0.002178,0.342548,0.013739,0.003969,0.00214,-0.010382,0.082973,-0.143258,-1.40429,0.04365,0.042415,0.001324,-1.4e-05,0.001939,0.001608,-0.012827,0.085472,-0.146402,-0.952599,0.066238,0.024563,-0.053255,-5.8e-05,-0.00036,-0.000387,8e-06,-0.0,5e-06,-1.034628
0.135435,-0.035937,0.329647,0.000222,0.010572,-0.008908,0.035471,-0.01388,0.017908,-1.022056,-0.162358,-0.000701,0.34084,0.028018,-0.019957,-0.019088,0.301326,0.496341,-0.024519,-1.403401,0.046632,0.043176,0.000489,0.020872,-0.009491,-0.009759,1.132178,1.298603,0.363933,-0.937412,0.066188,0.024569,-0.053324,-3e-06,-2.1e-05,-2.4e-05,1e-05,-1e-06,4e-06,-1.031036
0.148051,-0.018562,0.328299,0.002743,0.011454,0.030457,-0.03395,-0.014677,0.03218,0.401479,-0.151683,-0.010533,0.337461,-2e-06,3.7e-05,3.3e-05,0.0,-0.0,-0.0,-1.400734,0.05198,0.038241,-0.001217,2e-06,-4.6e-05,-4.1e-05,-2.5e-05,-4e-06,-1.8e-05,-1.064616,0.072495,0.033256,-0.054014,0.001496,0.011763,0.011552,-0.002081,-0.046319,0.075998,0.357587
0.153587,-0.016488,0.339595,0.02736,0.007677,-0.030274,0.044346,0.074638,-0.139754,-1.917745,-0.152665,-0.010632,0.337431,-0.027589,-0.013725,-0.009483,-4.296652,-3.671906,-2.277067,0.16207,0.051499,0.038207,-0.001223,-0.013802,-0.006656,-0.004479,-1.288674,-1.221963,-0.562003,-0.447867,0.075264,0.034304,-0.048347,0.013677,0.003685,-0.015294,0.087816,0.093625,-0.136315,-0.972088
0.199185,-0.012672,0.315576,0.028148,0.005968,-0.054083,0.045422,-0.085405,0.003326,-1.911837,-0.149747,-0.015024,0.311355,0.101711,0.028448,0.038301,0.401689,-0.003207,-0.589696,-0.57314,0.052911,0.035972,-0.014295,0.05085,0.014401,0.019273,0.639547,-0.02191,-0.835493,-0.611484,0.098062,0.0362,-0.060368,0.014101,0.003087,-0.026949,0.058386,-0.073462,-0.006009,-1.022871
0.197397,-0.013649,0.28872,9.9e-05,-0.004999,-0.006008,-0.08904,-0.220802,0.094522,-1.912303,-0.149889,0.012251,0.342945,-0.10285,0.075208,-0.08444,-1.292843,0.200723,0.845118,-1.380822,0.052914,0.049613,0.001561,-0.050773,0.032005,-0.038097,-1.360911,-0.623049,-0.199165,-1.012853,0.097175,0.035716,-0.073793,0.000337,-0.008413,0.000629,-0.189854,-0.260141,0.030798,-1.016829
0.162788,-0.018487,0.298485,-0.029905,0.001371,0.001979,0.002855,-0.078149,0.108113,-1.911892,-0.23345,0.019797,0.316445,-0.032069,-0.023034,-0.019971,-0.007848,0.080135,-0.129112,-0.990461,0.011109,0.053414,-0.011719,-0.016024,-0.011529,-0.009964,-0.00812,0.082114,-0.134884,-0.988849,0.079876,0.033298,-0.06891,-0.007465,0.000504,0.000703,-0.002711,0.017261,-0.029164,-1.035771
0.136988,-0.009901,0.324967,-0.001049,-0.006447,-0.006265,-0.000602,0.014836,-0.0247,-1.912342,-0.168071,-0.006858,0.325845,0.055567,0.048038,0.021282,0.03934,-0.028108,0.063807,0.41853,0.043766,0.040055,-0.007036,0.034868,0.024442,0.010356,0.041122,-0.050624,0.08531,0.386874,0.066965,0.037595,-0.055663,-0.000496,-0.003062,-0.002976,-0.000585,0.014836,-0.024712,-1.004746
0.136733,-0.011181,0.321523,-8e-06,-5e-05,-5e-05,0.004067,-0.103066,0.170058,-1.912573,-0.169647,-0.003676,0.339277,-2e-06,0.001655,0.00141,-0.011785,0.098414,-0.172417,0.248505,0.042998,0.041671,-0.000307,-4e-06,0.000708,0.000603,-0.021062,0.102939,-0.169874,0.166432,0.066837,0.036949,-0.057391,4e-06,1.4e-05,1.4e-05,1.1e-05,4.3e-05,0.000103,-1.013237
