MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.153045,-0.049415,0.33229,5e-05,0.000426,0.00047,-0.0,-0.0,-0.0,0.165377,-0.173433,-0.017128,0.331689,0.01517,-0.011909,0.006312,-0.022482,-0.014784,0.004453,-1.405303,0.040653,0.036037,-0.015467,-1.9e-05,-0.001021,-0.000969,-0.013572,0.00183,-0.011363,-0.900509,0.0781,0.013481,-0.058941,2.6e-05,0.000219,0.000241,-0.000176,2.2e-05,0.000197,0.002267
0.152699,-0.04869,0.332087,0.00014,0.001188,0.001308,0.0,0.0,0.0,0.160742,-0.171996,-0.020796,0.328908,-2.3e-05,-0.001845,-0.001801,0.266544,-0.269833,0.071381,-1.404702,0.041377,0.034196,-0.016858,0.000427,-0.006534,0.003192,0.259529,-0.138272,-0.070791,-0.90753,0.077927,0.013841,-0.059045,8.3e-05,0.000698,0.000767,0.000759,-0.012706,0.02593,0.004716
0.15233,-0.048233,0.333865,1e-06,1.1e-05,1.2e-05,0.0,-0.0,0.0,0.33866,-0.171533,-0.025992,0.332239,5e-06,0.000404,0.000396,1.189557,2.027179,-1.151169,-1.40478,0.041603,0.031603,-0.015194,0.000437,-0.005111,0.004591,0.031261,-0.070568,0.252658,-0.916674,0.077748,0.014072,-0.058153,-3e-06,-1.5e-05,-1.1e-05,-0.002141,0.001745,-0.002187,0.191847
0.151643,-0.044399,0.336487,0.000874,-0.003045,0.016871,-0.034787,-0.000536,0.007093,0.501397,-0.172283,-0.034977,0.343397,-0.0,-2.5e-05,-2.4e-05,-0.012284,0.0882,-0.177821,-1.404382,0.041234,0.027103,-0.009615,1e-06,4.5e-05,4.2e-05,-0.012226,0.088008,-0.178142,-0.930064,0.077399,0.015987,-0.056853,0.000432,-0.001512,0.008451,-0.036072,-0.00092,0.007438,0.495894
0.149744,-0.044482,0.343407,3.3e-05,0.000266,0.000271,-0.0,-0.0,-0.0,0.273284,-0.171681,-0.034692,0.34303,-1e-05,-0.00067,-0.000645,-3.9e-05,3.5e-05,2e-05,-1.403509,0.041535,0.027249,-0.009795,-6e-06,-0.000449,-0.000433,0.002399,-0.002019,-0.001084,-0.936433,0.07645,0.015947,-0.053383,1.9e-05,0.000154,0.000158,-0.000368,3.8e-05,0.000217,0.176335
0.155732,-0.035161,0.338029,-0.015129,0.01987,-0.018985,0.298282,1.29768,0.412175,-1.789516,-0.171827,-0.03444,0.315922,-0.0001,-0.005303,-0.005919,0.00126,0.019426,-0.027701,0.531578,0.041461,0.027366,-0.023358,-0.000457,0.003242,-0.006705,0.041561,-0.001615,0.015509,0.522405,0.07945,0.020599,-0.056052,-0.00752,0.01028,-0.00913,0.250253,1.152077,0.147795,-1.042629
0.188325,0.054954,0.274157,0.020177,0.226807,-0.028813,0.379051,-2.810492,-1.675547,-1.914519,-0.193799,-0.015867,0.310022,-0.028652,0.008201,0.010741,-0.06246,0.065019,0.00127,0.535512,0.030477,0.036666,-0.026295,-0.014349,0.00391,0.005189,0.001073,0.019521,-0.027631,0.523385,0.095725,0.065475,-0.088015,0.010197,0.113365,-0.014504,-1.118315,-0.785952,-2.160168,-1.07986
0.223109,0.217936,0.319882,0.039852,0.135613,0.007967,-0.568734,-0.621293,-0.489924,-1.906068,-0.193444,-0.013443,0.313781,0.000638,0.008116,0.008382,0.0017,-0.015178,0.024437,0.527966,0.030647,0.037859,-0.024434,0.007597,0.004236,0.003875,-0.008031,0.074287,-0.115106,0.523548,0.113099,0.147076,-0.065145,0.020088,0.067283,0.003745,-0.363138,-0.415797,-0.300454,-1.114151
0.255664,0.258242,0.314451,0.0105,0.011054,0.004458,0.003355,0.394881,-0.686765,-1.913497,-0.191502,-0.012836,0.315406,7.6e-05,0.001053,0.001074,0.0,0.0,0.0,0.526539,0.031625,0.038175,-0.023609,4.7e-05,0.000655,0.000666,-3.6e-05,-1.6e-05,-4.4e-05,0.523712,0.129408,0.167298,-0.067865,0.00164,0.005229,0.002113,0.324688,1.834062,-2.200694,-1.060265
0.197119,0.056797,0.32505,-0.134027,-0.310062,0.094086,1.11022,0.318543,-0.726633,-1.910752,-0.204409,-0.025438,0.294017,-0.025479,-0.069023,-0.10557,-0.430094,0.486695,0.187977,-0.457795,0.025182,0.031931,-0.034229,-0.005199,-0.03543,-0.054262,-0.565479,0.60724,0.276756,-0.647572,0.100192,0.066671,-0.062623,-0.06703,-0.154139,0.047689,4.216375,-0.979609,-2.856149,-1.055529
0.141645,-0.031699,0.321834,-0.031371,-0.006621,-0.007482,-0.829426,1.65907,-1.912441,-1.911644,-0.18098,-0.023625,0.275087,0.002872,-0.022027,0.039854,-0.092958,0.286412,-0.347548,0.493861,0.036886,0.032808,-0.043757,0.001006,-0.005873,0.015266,-0.00419,0.65372,-0.655095,0.463294,0.072407,0.022314,-0.064197,-0.008146,-0.008517,0.000883,-0.031396,-0.054623,0.104173,-1.056346
0.136147,-0.037277,0.307384,-0.017385,-0.010268,-0.012839,0.009493,-0.162676,-0.236667,-1.911248,-0.186923,-0.029449,0.28567,-0.014681,0.010235,0.014584,-0.011841,0.106612,-0.172315,0.453336,0.03392,0.029867,-0.03848,-0.007012,-0.000321,0.011546,-0.04301,0.001646,0.005413,0.429166,0.069657,0.019554,-0.071389,-0.000933,-0.005477,-0.006641,0.233875,-0.493939,-0.221222,-1.060428
0.13324,-0.041859,0.297748,0.015861,-0.000321,0.000141,0.000865,-0.014898,0.02945,-1.910671,-0.191929,-0.02971,0.290953,-0.01535,-4.3e-05,0.001051,-0.002045,0.015205,-0.029245,0.369124,0.031417,0.029739,-0.035836,-0.007971,0.005615,-0.00346,0.034264,0.002837,-0.012107,0.314863,0.068191,0.017255,-0.076218,0.000141,0.000754,0.000989,0.003851,0.004426,0.002257,-1.043772
0.139179,-0.035526,0.296841,0.034303,0.017596,0.023232,-0.290577,1.474185,-2.139546,0.205027,-0.195758,-0.007655,0.300972,0.018558,0.045901,0.049011,-0.123298,-0.30176,-0.398025,-1.403099,0.029488,0.040746,-0.030848,0.009092,0.02945,0.021477,-0.362313,-1.094657,-1.254877,-0.861972,0.071152,0.020404,-0.076693,0.024942,0.008492,0.01139,0.019236,-0.057129,0.193459,0.123918
0.14301,-0.011905,0.360317,0.061942,0.042241,0.033134,-0.223939,-0.535777,0.045741,-0.587008,-0.201912,-0.004192,0.283497,-0.014409,0.003005,0.004469,-0.000493,-0.001623,-0.005971,-1.403304,0.026424,0.042485,-0.039578,0.000146,0.001297,0.001551,-0.000167,-0.005194,0.006254,-0.916838,0.073061,0.032233,-0.044929,0.030934,0.020832,0.016303,-0.245456,-0.579104,0.01354,-0.706741
0.117454,-0.042842,0.357367,-0.056454,-0.049196,-0.048619,0.334207,-0.736427,0.290571,-0.439679,-0.190647,-0.002571,0.290083,0.01618,0.022431,0.024479,-0.330516,-1.377455,-1.038281,-1.403216,0.032045,0.043294,-0.036285,0.007941,0.011276,0.012405,-1.5449,-4.164164,-3.480512,-0.88271,0.060323,0.016776,-0.046395,-0.028219,-0.029023,-0.018931,1.295207,-2.038066,1.638373,-0.571699
0.118498,-0.052265,0.360037,0.000228,0.001056,0.001053,-0.007701,0.077789,-0.182885,-0.233472,-0.178134,-0.003918,0.32284,0.016329,0.003888,0.039682,0.279658,-0.242018,-0.084733,-1.405014,0.038303,0.042632,-0.019914,0.008141,0.001878,0.019774,0.402013,-0.313703,-0.143223,-0.877485,0.060825,0.012048,-0.045068,0.000188,0.000864,0.000859,2e-05,-1.2e-05,-6e-06,-0.422778
0.11862,-0.051331,0.358409,-0.000118,-0.000546,-0.000546,0.0,0.0,0.0,-0.141841,-0.174641,-0.006169,0.338616,0.000854,-0.008145,0.010846,0.008266,0.073327,-0.215131,-1.404796,0.040055,0.041518,-0.012002,0.00739,-0.003817,0.005078,0.017652,-0.055969,0.002505,-0.893324,0.060888,0.012524,-0.045881,-8.1e-05,-0.000359,-0.000355,-9.5e-05,-1.4e-05,0.000113,-0.347828
0.118332,-0.050858,0.357686,-0.01494,0.002376,0.001959,-0.000984,0.014715,-0.029553,-0.117927,-0.169347,-0.008883,0.345066,0.01392,-0.00144,-0.00238,-0.001077,1.106722,1.192619,-1.405144,0.042696,0.040155,-0.008776,0.014214,-0.005008,0.003242,-0.21239,3.846493,4.028721,-0.911613,0.060749,0.012757,-0.046245,8e-05,0.000376,0.000379,-0.00037,-0.000202,3.5e-05,-0.328233
0.118185,-0.05131,0.357202,-0.00013,-0.0006,-0.000604,0.0,0.0,0.0,-0.12008,-0.166658,-0.012988,0.343147,-0.0,1.7e-05,1.5e-05,0.553775,-0.336951,-0.223217,-1.406312,0.044046,0.038106,-0.009739,1e-05,-6.8e-05,-6.4e-05,0.185072,-0.11519,-0.083875,-0.938229,0.060671,0.012534,-0.046484,-8.6e-05,-0.000392,-0.000397,-6.4e-05,-1e-06,7.9e-05,-0.325457
0.118032,-0.051839,0.356991,-1e-06,-5e-06,-5e-06,0.0,0.0,0.0,-0.13218,-0.170948,-0.015175,0.347215,1.4e-05,0.002668,0.002289,-0.011892,0.080315,-0.149431,-1.406025,0.041902,0.037004,-0.007705,0.007467,-0.00429,0.004689,-0.023679,-0.011972,0.011532,-0.92141,0.060594,0.012268,-0.046591,4e-06,1.7e-05,1.7e-05,-3.9e-05,-2e-06,3.5e-05,-0.337051
0.119243,-0.050952,0.356531,1.9e-05,9e-05,9e-05,0.0,0.0,-0.0,-0.045421,-0.174396,-0.015814,0.34775,-0.014079,-0.000393,0.000795,-0.002048,0.0149,-0.030415,-1.403421,0.040182,0.036688,-0.007436,1.3e-05,2e-06,-0.0,-0.004935,0.003625,-0.00184,-0.926472,0.061199,0.012713,-0.04682,-0.000131,-0.00492,0.004853,-0.035644,0.013436,-0.017965,-0.270428
0.123134,-0.046098,0.351166,0.031085,0.028044,-0.029891,-0.069955,-0.417031,-0.476133,0.045359,-0.171662,-0.01665,0.349829,0.014046,-0.002918,-0.003638,-0.537444,0.411888,0.538977,-1.403896,0.041539,0.036284,-0.006383,0.007023,-0.001375,-0.001762,-0.591456,0.78343,0.903031,-0.92239,0.063132,0.015127,-0.049493,0.008092,0.015026,-0.014126,-0.123135,-0.545757,-0.564265,-0.193682
0.153009,-0.028595,0.346684,-0.013233,0.002343,0.021032,-0.035993,0.014444,-0.022953,0.500282,-0.173216,-0.024226,0.356886,0.000831,-0.010329,0.009157,-0.384424,0.329438,0.161516,-1.403267,0.040767,0.032485,-0.002871,0.000412,-0.005189,0.004555,-0.03439,0.082546,-0.205217,-0.916184,0.078085,0.023873,-0.051768,-0.006586,0.001484,0.010812,-0.037791,0.014482,-0.021404,0.487893
0.147644,-0.02839,0.357486,-0.014762,-0.011737,0.008094,-0.038435,0.021726,-0.050722,0.484528,-0.172869,-0.024167,0.356813,1e-05,0.000736,0.000625,0.0,0.0,0.0,-1.402814,0.040941,0.032509,-0.002906,8e-06,0.000557,0.000473,3e-06,0.0,1.9e-05,-0.916021,0.075406,0.024006,-0.046339,-0.000209,-0.001656,-0.001444,0.006354,0.028065,-0.019954,0.474014
0.150444,-0.02996,0.355412,0.028556,-0.005069,-0.004783,0.001969,-0.029429,0.059106,-0.617943,-0.171876,-0.023842,0.353705,-0.001808,0.009704,-0.02772,0.066837,-0.008315,0.017408,0.325153,0.041437,0.032671,-0.004447,-0.008427,0.009499,-0.018287,0.11591,-0.021907,0.000542,0.111403,0.076789,0.023211,-0.047377,0.007025,0.002746,-0.006832,0.036595,-0.015566,0.024099,-0.689595
0.16396,-0.014099,0.323875,0.041727,0.085336,-0.089442,-3.002114,1.134508,5.007202,-0.885102,-0.180207,-0.016674,0.320676,-0.000532,0.01665,-0.002657,-0.102891,0.087513,0.120187,0.525748,0.037277,0.036247,-0.020976,-0.000257,0.008588,-0.001062,-0.180064,0.157188,0.156167,0.523385,0.08354,0.031103,-0.063118,0.020998,0.037544,-0.040169,0.486674,0.766902,-0.074727,-0.876073
0.198734,0.089256,0.258036,-0.009163,0.176922,0.004262,-0.298279,-0.166634,-0.674009,-1.724673,-0.188506,0.000618,0.306298,8.4e-05,0.001385,0.00141,0.001695,-0.016114,0.023831,0.525685,0.033123,0.044901,-0.028164,2e-06,4.7e-05,5.1e-05,-0.011935,0.111085,-0.164629,0.523385,0.100948,0.082756,-0.096065,-0.004535,0.088023,0.001645,-0.464452,-0.282873,-0.298496,-1.036098
0.242088,0.200524,0.245971,0.057556,0.065506,-0.04582,-0.189466,-0.170868,-0.339115,-1.910982,-0.191023,0.00161,0.309802,6e-05,0.000885,0.000879,0.0,-0.0,-0.0,0.526805,0.031864,0.045397,-0.026412,3.8e-05,0.000577,0.000574,-2.2e-05,8.7e-05,6.5e-05,0.523548,0.122619,0.138456,-0.102094,0.028845,0.032638,-0.023054,-0.190058,-0.185557,-0.334366,-1.079533
0.284174,0.224604,0.233434,0.001652,-0.007436,0.007223,-0.032265,-0.017779,-0.004158,-1.912581,-0.19087,0.001049,0.311545,-8.6e-05,-0.001289,-0.001269,-0.001683,0.015911,-0.023967,0.530968,0.031941,0.045121,-0.025536,-2e-06,-2.1e-05,-2.3e-05,-8e-06,1.2e-05,4e-06,0.523712,0.143665,0.150492,-0.108374,-0.001728,0.003141,0.00391,0.022051,-0.019103,0.022726,-1.077084
0.217623,0.05336,0.282102,-0.211683,-0.310658,0.204191,3.784765,-1.225852,-2.758781,-1.909913,-0.193034,-0.010098,0.297732,0.026577,-0.016287,-0.040849,0.222829,-0.285714,-0.288748,-0.110334,0.030849,0.03957,-0.032408,0.013281,-0.008347,-0.020656,0.186626,-0.596686,-0.606905,-0.303682,0.110549,0.065094,-0.084188,-0.099183,-0.155054,0.101982,-0.102629,1.074138,0.436405,-1.045895
0.154656,-0.018526,0.326108,-0.016222,-0.01451,-0.014242,0.019997,-0.003616,-0.026189,-1.913875,-0.179933,-0.015712,0.306571,-0.001648,0.018406,-0.020449,-0.149822,-0.279801,-0.336584,0.474899,0.037404,0.036732,-0.028008,0.006506,0.009254,-0.010672,-2.263416,-3.134843,-3.885453,0.462968,0.07891,0.028918,-0.062039,-0.00804,-0.006725,-0.006585,0.076,-0.12311,0.111187,-1.052917
0.144564,-0.02428,0.318283,-0.000763,-0.005386,-0.005757,-0.342046,-0.407754,-0.260737,-1.913763,-0.177367,-0.013841,0.31156,0.000938,-0.005798,0.013719,0.02718,-0.050342,-0.026852,0.426177,0.038697,0.037675,-0.025537,7.9e-05,0.00287,0.003007,0.07946,-0.075312,-0.020133,0.388834,0.07386,0.026052,-0.065941,-0.000257,0.003038,-0.006823,0.034617,0.000634,-0.006875,-1.035281
0.142058,-0.023948,0.315865,-0.013555,0.009907,0.010599,0.012132,-0.2166,0.354436,-0.313844,-0.180325,-0.011639,0.315165,-0.000795,0.009637,-0.009661,0.036427,-0.01145,0.0177,-1.402567,0.037213,0.038767,-0.02373,-0.007621,0.004586,-0.004468,0.034225,0.003118,-0.011393,-0.819843,0.072606,0.026207,-0.067162,-0.006748,0.00518,0.005549,0.019928,-0.193539,0.345644,-0.682737
0.16079,-0.004267,0.379525,-0.037694,-0.013941,0.056566,-0.021278,0.147655,0.1416,-0.552835,-0.201362,0.009771,0.324552,-0.00151,-0.000359,-0.01817,0.024092,0.010712,-0.001246,-1.402277,0.0267,0.049487,-0.019023,-0.000738,-7.1e-05,-0.008978,0.061062,-0.007573,-0.008104,-0.890058,0.081989,0.036068,-0.035341,-0.025549,-0.006391,0.028877,-0.013066,0.176968,0.14234,-0.635709
0.138314,-0.03801,0.360248,0.000749,0.004845,0.004405,0.00097,-0.01192,0.026221,-0.53954,-0.191993,0.013019,0.342451,0.029553,0.007003,0.037218,-0.037727,-0.081056,0.071792,-1.402349,0.031369,0.051108,-0.010094,0.00783,0.009075,0.014973,-0.057398,0.027779,-0.131848,-0.877485,0.070732,0.019169,-0.044975,0.007705,0.001853,0.001699,0.001145,-0.014722,0.02944,-0.664775
0.143081,-0.032292,0.359605,0.000569,0.004062,0.003589,0.000929,-0.012204,0.026091,-0.178092,-0.180546,0.015763,0.353113,0.013968,-0.003881,0.012494,0.105254,-0.111057,-0.060913,-1.402165,0.037092,0.052493,-0.004759,0.000441,-0.001905,0.00675,0.215653,-0.176353,-0.095907,-0.881567,0.073118,0.022038,-0.045287,0.000258,0.001858,0.001641,0.000913,-0.01219,0.026106,-0.37869
0.148058,-0.028716,0.363697,0.015057,0.005005,0.004094,0.03904,0.210172,-0.05489,-0.077003,-0.175656,0.011626,0.355521,0.013978,-0.008339,0.009336,-0.034398,-0.004799,0.010945,-1.401872,0.039543,0.050411,-0.003554,1e-05,0.001291,0.000924,0.001094,0.003262,-0.000784,-0.888425,0.075607,0.02383,-0.043238,0.00752,0.002474,0.002022,0.027601,0.188017,-0.060608,-0.295901
0.150104,-0.026224,0.368736,-7.1e-05,-0.000604,-0.00049,0.006477,-0.082799,0.180721,-0.104095,-0.173857,0.003217,0.354895,0.014254,-0.008068,0.00963,0.245692,-0.226945,0.181739,-1.406708,0.040435,0.046207,-0.003878,0.000831,-0.009073,0.009913,0.236091,0.517742,1.419164,-0.929248,0.07663,0.025082,-0.04072,-5.9e-05,-0.000499,-0.000408,0.000863,-0.000371,-0.00136,-0.314027
0.152029,-0.025194,0.369237,0.014322,0.000882,0.0005,0.000984,-0.014715,0.029553,-0.046304,-0.175303,8.4e-05,0.35542,-0.0135,-0.000563,0.000611,-1.256583,-1.845617,-4.76706,-1.403938,0.039729,0.04463,-0.003606,1e-05,7.2e-05,6.1e-05,-0.050221,-0.051556,0.227212,-0.928105,0.077587,0.025592,-0.040466,0.0001,0.000908,0.000728,0.000923,-0.01202,0.026191,-0.272714
0.152271,-0.024758,0.369782,0.000237,0.002138,0.001713,0.000934,-0.012003,0.026184,-0.016721,-0.172187,2e-06,0.354067,-5e-06,-0.001366,-0.001049,-0.460517,0.323037,0.20892,-1.40322,0.041282,0.044595,-0.004278,0.006759,-0.000574,-0.000978,0.02559,-0.031926,0.022966,-0.938882,0.077713,0.025809,-0.040195,0.000108,0.000984,0.000788,0.00094,-0.012,0.02619,-0.25165
0.15485,-0.019318,0.373604,-0.000272,-0.00265,-0.002019,-0.062876,-0.144662,-0.095875,0.521713,-0.166546,-0.008594,0.365129,0.0009,-0.009405,0.009818,-0.03643,0.008718,-0.01919,-1.33789,0.044102,0.040302,0.00125,-8e-06,0.000565,0.000426,0.000564,-0.00074,-0.000615,-0.935943,0.079003,0.028533,-0.038282,-0.000105,0.004169,-0.005387,-0.049378,-0.226831,-0.077975,0.519572
0.150226,-0.016651,0.374865,-0.000122,-0.001052,-0.000787,0.0,-0.0,-0.0,0.458762,-0.164997,-0.009392,0.366348,1e-05,-0.000608,-0.000456,0.0,-0.0,-0.0,-1.225628,0.044877,0.039898,0.001863,7e-06,-0.000372,-0.00028,-4e-06,-5e-06,8e-06,-0.916838,0.076691,0.029864,-0.037653,-7.6e-05,-0.000668,-0.000497,-0.000313,0.000129,0.000214,0.444948
0.165719,-0.009568,0.363449,0.040378,0.035061,-0.042397,0.423838,0.782262,0.247225,-1.035405,-0.171991,-0.005914,0.343684,-0.030361,0.012624,-0.040067,-0.324387,0.354496,0.159994,0.535808,0.04139,0.041621,-0.009464,-0.008219,0.0068,-0.020177,-0.475038,0.539062,0.078237,0.522569,0.084421,0.033391,-0.043345,0.020243,0.017837,-0.020986,0.283276,0.823222,0.618488,-0.987764
0.259089,0.066701,0.294644,0.059887,0.10993,-0.04637,-0.523955,-1.237385,-0.995145,-1.800292,-0.194999,0.017353,0.320802,-0.02704,0.000196,0.001984,-0.015478,0.142268,-0.222532,0.5299,0.029896,0.053273,-0.020917,-0.006758,9.4e-05,0.000558,0.002261,0.011658,-0.032155,0.523548,0.13108,0.071437,-0.077745,0.023687,0.053764,-0.023688,2.058679,-3.003855,-4.933677,-1.038547
0.258913,0.163948,0.297945,0.016314,0.0695,-0.031537,0.081657,-0.016468,-0.150452,-1.909762,-0.195129,0.017431,0.323013,9e-06,0.000118,0.000101,0.0,-0.0,-0.0,0.527999,0.029811,0.053311,-0.019803,1e-06,2.4e-05,2e-05,-0.011262,0.111071,-0.164549,0.523712,0.131026,0.120141,-0.076099,0.012927,0.036117,-0.015238,0.092692,0.392377,-0.600229,-0.984824
0.251465,0.134301,0.291122,-0.132108,-0.33644,0.031317,0.195469,0.646691,0.160983,-1.90607,-0.193406,0.007212,0.320033,0.023785,-0.054421,-0.051538,0.341666,2.027761,-2.128811,0.005936,0.030664,0.048238,-0.021259,0.01217,-0.032854,-0.021812,0.067245,0.572273,-0.578929,-0.087485,0.127311,0.10534,-0.079527,-0.065844,-0.168386,0.015544,0.336069,0.790701,0.199082,-0.964087
0.155751,-0.01728,0.324234,-0.016151,-0.014426,-0.014213,-0.001709,0.029261,-0.054422,-1.910763,-0.176095,-0.005987,0.317225,0.013443,0.010842,-0.009605,0.069157,-0.063668,0.015447,0.487354,0.039323,0.041603,-0.022689,0.014244,-0.000277,-0.001487,0.001184,-0.061638,0.009412,0.473745,0.079458,0.029546,-0.062972,-0.008111,-0.007669,-0.007546,0.001716,-0.056458,0.092747,-1.019115
