MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.085464,0.017208,0.395592,4.8e-05,0.000153,9.2e-05,0.0011,-0.001142,0.001241,-0.558312,-0.106553,0.040146,0.359399,-0.012067,-0.003322,-0.000987,0.328285,0.722103,1.472123,-1.402281,0.04126,0.043019,-0.000947,-0.005962,-0.00197,-0.000691,-0.062057,0.054603,0.014348,-0.852501,0.079142,0.031984,-0.042293,-0.000424,-0.004954,0.004767,-0.035488,0.018256,-0.016577,-0.626238
0.084599,0.014814,0.397672,-0.000334,-0.00105,-0.000634,0.000334,-0.00034,0.000372,-0.559854,-0.10313,0.036767,0.362367,0.000412,-0.001833,-0.001189,0.000211,0.000501,-0.000267,-1.401772,0.042963,0.041324,0.000535,0.000215,-0.000947,-0.000623,-0.00069,-0.007385,0.002113,-0.824742,0.07871,0.030789,-0.041252,-0.000195,-0.000599,-0.00036,-0.00344,0.003332,-0.003489,-0.627545
0.097393,0.019416,0.394471,-0.011238,-0.007939,0.026154,-0.069773,0.035945,-0.036439,0.465961,-0.099276,0.029777,0.36825,0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.209589,0.044891,0.037829,0.003476,-1e-06,-4e-06,-0.0,-8.5e-05,-6.6e-05,-0.000112,-0.799922,0.085112,0.033096,-0.042861,-0.005678,-0.004128,0.012996,-0.073863,0.04161,-0.043006,0.455562
0.086702,0.01954,0.409956,0.000474,0.001521,0.000822,0.0,0.0,0.0,0.455008,-0.099361,0.02972,0.368246,5e-05,-0.000214,-0.000139,-0.0,0.0,0.0,-0.966124,0.044848,0.0378,0.003474,2.5e-05,-0.000107,-6.8e-05,-1e-05,-1.6e-05,-1.8e-05,-0.812168,0.07976,0.03315,-0.035112,-0.005818,0.00233,0.001407,-0.001004,0.014727,-0.029549,0.434824
0.095338,0.022171,0.411354,0.017757,0.01733,0.008604,-3.635077,1.246483,4.231503,-1.910883,-0.109406,0.028674,0.365888,-0.076278,-0.003694,-0.026497,-1.051469,-2.381429,1.266271,0.516783,0.039821,0.037293,0.002304,-0.038007,-0.002348,-0.013542,-1.109585,-2.324296,1.289815,0.493829,0.084078,0.034464,-0.034413,0.008852,0.008678,0.004282,-3.654637,1.195382,4.204533,-0.744298
0.12728,0.079298,0.342018,0.072398,0.068461,-0.073464,-0.169789,-0.557661,-0.346199,-1.744499,-0.124284,0.034068,0.325825,-0.00241,0.016181,-0.003701,-0.308506,0.324802,0.03909,0.444607,0.032387,0.03997,-0.017734,-0.000424,0.002697,0.002189,-0.560695,0.346306,0.316902,0.416756,0.10002,0.063,-0.069054,0.030618,0.035367,-0.035971,-0.268239,-0.944293,-0.589363,-0.856478
0.10931,0.165427,0.27044,-0.027022,0.057599,-0.052168,0.171442,-0.228331,-0.019836,-1.902001,-0.114172,0.034588,0.329324,-2.8e-05,0.000148,0.000118,0.0,0.0,0.0,0.465914,0.037442,0.040238,-0.015984,2e-06,-2.3e-05,-1.9e-05,-0.000198,-6.9e-05,-0.000461,0.442556,0.091059,0.106079,-0.104883,-0.013361,0.02915,-0.025766,0.195068,-0.21876,-0.000806,-0.829699
0.091745,0.076089,0.323255,-0.053135,-0.243546,0.17662,0.665165,1.09182,0.390223,-1.902524,-0.106468,0.02922,0.308091,0.064758,-0.040866,-0.064946,-0.168835,0.180372,-0.181239,0.527944,0.04127,0.037559,-0.026585,0.038146,-0.013593,-0.03613,-0.385697,-0.03815,-0.307397,0.51816,0.082315,0.061534,-0.078515,-0.027679,-0.128489,0.091078,0.365058,0.726401,0.027484,-0.842762
0.082911,0.050558,0.361752,-0.005335,-0.029638,0.011546,0.2349,0.286414,-0.145399,-1.904106,-0.084648,0.029017,0.313848,0.016367,0.042112,0.035309,-0.003639,0.017041,-0.009908,0.52624,0.052202,0.037421,-0.02375,0.008012,0.021618,0.018184,0.022991,-0.115207,0.173572,0.522569,0.077871,0.048681,-0.059211,-0.00871,-0.013477,0.006633,0.295009,0.446703,-0.328937,-0.794754
0.076011,0.045382,0.357406,-0.015913,-0.007146,-0.005039,-0.000895,-0.075684,0.114511,-1.9023,-0.084309,0.031473,0.333421,-0.002515,0.008828,0.007316,0.002393,-0.015495,0.024177,0.394498,0.052375,0.038674,-0.013941,-0.001258,0.004404,0.003653,0.002655,-0.014906,0.024551,0.357482,0.074422,0.046076,-0.061383,-0.001906,-0.005288,-0.003607,1.8e-05,0.015256,-0.024328,-0.814349
0.074044,0.042191,0.355932,-0.001791,-0.004872,-0.003424,-2.2e-05,0.015278,-0.024437,-1.905041,-0.086264,0.031722,0.34107,0.012376,0.004525,0.001856,-0.021278,0.002375,0.042367,0.086432,0.051392,0.038802,-0.010113,0.000862,-0.004673,0.004678,-0.027089,0.01331,-0.015641,-0.054663,0.073434,0.04448,-0.06212,-0.000792,-0.002155,-0.001513,-9.7e-05,-0.105621,0.168631,-0.821044
0.097597,0.053026,0.34572,0.046105,-0.039839,0.019394,-0.088201,-0.260977,0.436274,0.455711,-0.112978,0.055199,0.346511,-0.099075,0.130772,0.001707,-0.458223,-1.312516,-1.051215,-0.86658,0.038076,0.050495,-0.007393,-0.042693,0.061293,0.005357,-2.110699,-4.127742,-3.948044,-0.69313,0.08519,0.049904,-0.067238,0.023575,-0.014554,0.005583,-0.026923,-0.416028,0.60945,0.423883
0.072208,0.02265,0.380729,-0.006695,-0.032619,0.010265,0.383952,0.285945,0.505228,-0.165529,-0.094965,0.064656,0.343753,-0.003352,0.009629,0.021335,-0.031023,-0.027351,0.026455,-1.402634,0.047051,0.055254,-0.008788,0.00294,0.012346,0.007524,0.010612,-0.057534,0.100422,-0.80776,0.072512,0.034722,-0.049731,-0.003467,-0.016641,0.004912,0.669601,0.610233,0.456403,-0.304393
0.069155,0.021979,0.387264,-2.8e-05,-7.6e-05,-4.9e-05,-0.0,-0.0,-0.0,-0.103717,-0.092201,0.06548,0.360068,-0.000928,0.003345,0.001953,0.0,-0.0,-0.0,-1.402287,0.048427,0.055684,-0.000613,-0.000498,0.001789,0.001047,0.002294,-0.015057,0.024626,-0.820496,0.070987,0.034369,-0.046458,-1.2e-05,-3.2e-05,-2.2e-05,6e-06,3e-06,-7e-06,-0.282512
0.069719,0.021612,0.387043,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.114312,-0.091932,0.065051,0.365795,0.001775,-0.009299,0.00905,0.243551,-0.133581,-0.131906,-1.401722,0.048562,0.05547,0.002245,-0.000281,0.000995,0.000562,0.401824,-0.176299,-0.118991,-0.824742,0.071269,0.034186,-0.046568,-5e-06,4e-06,2e-06,-1.6e-05,-8e-06,1e-06,-0.288717
0.074398,0.020722,0.38601,0.001188,0.010471,-0.009064,0.034283,-0.018902,0.015452,-0.201062,-0.092051,0.062848,0.366127,0.002234,-0.008094,-0.004576,0.26551,0.508103,1.144349,-1.397272,0.048499,0.054376,0.00242,0.001003,-0.003936,-0.002329,-0.374471,2.18947,4.571623,-0.854461,0.073607,0.033736,-0.047081,0.006315,-0.001442,-0.000911,0.004565,-0.018218,0.031103,-0.347665
0.0864,0.02956,0.386854,0.013962,0.002595,0.001399,0.001736,-0.027865,0.055174,-0.392444,-0.094542,0.055277,0.363372,0.001485,-0.005645,-0.003368,0.078118,0.220816,-0.083685,-1.38638,0.047257,0.050581,0.001038,0.000884,-0.00335,-0.001998,0.28462,0.825451,-0.333533,-0.834539,0.079606,0.038164,-0.04666,0.006814,0.000773,0.000377,0.004623,-0.018688,0.031236,-0.502464
0.088919,0.033338,0.38895,0.001012,0.010394,-0.009065,0.034485,-0.018284,0.015754,-0.341168,-0.097806,0.05441,0.364695,-0.000658,0.002615,0.001542,-0.012672,0.087175,-0.145624,-1.398169,0.045627,0.05014,0.001695,-0.006097,-0.000471,0.000231,-0.004645,0.00786,-0.025806,-0.804331,0.080868,0.040045,-0.045611,1e-06,-4e-06,-1e-06,1.4e-05,2e-05,-9e-06,-0.462785
0.089212,0.03342,0.389431,0.03952,0.023645,-0.03213,-0.714442,-1.119455,-0.694883,-0.475433,-0.094017,0.048968,0.371014,0.004139,-0.021458,0.016956,0.643832,0.707633,1.149078,-0.858079,0.047519,0.047431,0.004851,0.000996,-0.005387,0.004275,2.376551,2.098234,4.358941,-0.66684,0.081015,0.040089,-0.045375,0.019792,0.011871,-0.01606,-0.819319,-1.239868,-0.7586,-0.546389
0.083646,0.040077,0.411381,0.004199,0.005904,0.017025,-0.032285,-0.005904,0.036524,0.421067,-0.093908,0.047182,0.372215,0.000195,-0.000749,-0.000438,-0.0,0.0,0.0,-0.666133,0.047575,0.046531,0.005459,0.000119,-0.000461,-0.00027,-1.1e-05,-3e-06,-1.7e-05,-0.800901,0.078234,0.043424,-0.034396,0.002016,0.002708,0.008394,-0.033017,-0.006606,0.036429,0.383551
0.082484,0.03982,0.418274,0.011141,-0.003997,-0.002323,-0.295167,0.124017,0.405737,-0.689796,-0.094366,0.046791,0.372087,-0.011879,-0.00273,-0.000589,-0.002045,0.015205,-0.029245,-0.502426,0.047346,0.046335,0.005394,-0.005941,-0.001351,-0.000283,-0.002107,0.015236,-0.029044,-0.695416,0.077653,0.043295,-0.03095,0.005517,-0.002158,-0.00124,-0.310008,0.103222,0.403311,-0.625422
0.097482,0.06712,0.39128,0.051899,0.091164,-0.109362,-0.083431,-0.471505,-0.539775,-1.664051,-0.113017,0.056499,0.345874,-0.03067,0.034094,-0.02065,-0.254824,0.226034,0.181543,0.437861,0.038031,0.051181,-0.007703,-0.014424,0.011645,-0.006305,-0.367463,0.262818,0.222498,0.404346,0.08513,0.056908,-0.044406,0.019715,0.040755,-0.049889,-0.240928,-0.560413,-0.675692,-0.818921
0.110013,0.133475,0.30642,-0.019483,0.039732,-0.040714,0.037882,-0.072022,-0.119649,-1.863158,-0.115423,0.058397,0.345327,0.001556,-0.007913,-0.005115,-0.002336,0.016078,-0.023799,0.462975,0.036816,0.052142,-0.007983,-0.000179,0.001813,-0.006307,0.019076,0.102568,-0.144588,0.434392,0.091422,0.090101,-0.086865,-0.010626,0.013521,-0.017861,-0.081553,-0.005369,-0.085624,-0.841455
0.071805,0.058201,0.362285,-0.00312,-0.021719,0.016454,0.538602,0.283981,0.083653,-1.909553,-0.100634,0.050718,0.335069,0.009645,0.018895,-0.019325,-0.094179,-0.965496,1.049201,0.497316,0.044207,0.048294,-0.013106,-0.000386,0.002637,-0.006022,-0.723218,-2.24709,2.285021,0.485992,0.072316,0.052494,-0.05895,-0.007514,-0.009375,0.009163,0.561381,0.197538,0.128519,-0.816472
0.072471,0.057459,0.361593,-0.000852,-0.002259,-0.001426,5e-06,2e-06,-0.000109,-1.910472,-0.09819,0.050395,0.342804,-0.002506,0.010055,0.007053,0.002411,-0.015818,0.023966,0.411637,0.045435,0.048134,-0.00925,-0.000194,-0.00058,0.007405,-0.03355,-0.010388,0.003383,0.376587,0.072645,0.052109,-0.059293,-0.000509,-0.001347,-0.000849,0.001338,0.0007,0.000252,-0.819411
0.075005,0.05729,0.360472,0.04241,0.016315,-0.004677,-1.14165,-1.306662,0.37864,0.17665,-0.102971,0.052401,0.344389,-0.032211,0.031255,0.008427,-0.419349,0.465744,0.397418,-1.401324,0.043047,0.049127,-0.008465,-0.016205,0.016011,0.004493,-0.56362,0.588013,0.464155,-0.780653,0.073877,0.052001,-0.059852,0.021267,0.008325,-0.002269,-1.249236,-2.410518,0.583912,-0.139143
0.069365,0.035253,0.378126,-0.042729,-0.041025,0.051439,-0.156402,-0.236925,0.531444,-0.207491,-0.104273,0.08086,0.353908,0.019209,0.015083,0.020435,-0.337198,0.093528,0.257411,-1.400515,0.042385,0.063348,-0.003717,0.008613,0.01279,0.006209,-0.594442,0.215446,0.315804,-0.815271,0.071108,0.04102,-0.051048,-0.021328,-0.020359,0.025847,-0.152401,-0.245905,0.551215,-0.327417
0.058649,0.027445,0.39131,-0.000369,-0.0009,-0.000562,0.0,0.0,0.0,-0.285409,-0.101851,0.079715,0.365899,0.010179,0.005801,0.002202,0.003673,-0.016111,0.028505,-1.400212,0.0436,0.062795,0.0023,0.000576,-0.003568,0.004953,-0.047572,0.006407,-0.02328,-0.8187,0.065734,0.037103,-0.044434,-0.000193,-0.000472,-0.000293,-1.2e-05,-8e-06,1.1e-05,-0.415594
