MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.121815,-0.022505,0.288907,-0.014591,0.004531,0.005031,0.125374,0.160914,0.097796,-0.709866,-0.194757,-0.006796,0.29283,-0.000642,0.010088,-0.009234,0.046258,-0.02391,0.008585,-1.300168,0.030506,0.040464,-0.034716,-9.1e-05,-0.001058,-0.001205,-0.011363,0.02096,-0.019374,-0.826865,0.06287,0.0259,-0.080649,-0.007364,0.001962,0.002133,0.180656,0.227659,0.107175,-0.751809
0.165241,-0.042441,0.318595,-0.030275,0.006909,0.008409,-0.011833,0.202598,-0.382593,0.219614,-0.166126,-0.010667,0.280551,-0.031845,0.044511,0.01497,-0.237954,0.119449,-0.065734,-1.407363,0.044833,0.038524,-0.040854,-0.015928,0.022013,0.007208,-0.321386,-0.124661,-0.246449,-0.854461,0.084579,0.015951,-0.065783,-0.015175,0.003004,0.003699,-0.011696,0.204155,-0.386397,0.014351
0.15304,-0.05248,0.329653,-0.015613,-0.010618,0.00889,-0.014339,0.069375,-0.028317,0.18962,-0.17532,-0.011964,0.315551,-0.013229,0.007776,0.028568,0.24095,-0.052159,-0.010232,-1.408119,0.040225,0.037887,-0.023356,-0.00664,0.003755,0.01416,0.19335,-0.039548,-0.011089,-0.912755,0.078478,0.010919,-0.060268,-0.007818,-0.005367,0.004383,-0.038882,0.039519,-0.039413,0.02823
0.15244,-0.053326,0.329949,0.000139,0.00116,0.001321,0.000878,-0.0126,0.025904,0.151209,-0.173169,-0.015517,0.322741,4.2e-05,0.002768,0.002734,0.000262,-0.000172,-0.000121,-1.407885,0.0413,0.036104,-0.019767,2.1e-05,0.001444,0.001429,-0.005732,0.002371,0.000115,-0.910143,0.078178,0.010491,-0.060126,-1e-06,-1e-06,1e-06,-5.7e-05,3.1e-05,5.1e-05,-0.014389
0.152325,-0.053233,0.330102,-0.000114,-0.000949,-0.001079,0.0,0.0,0.0,0.152225,-0.171889,-0.015106,0.328218,0.015308,-0.000789,0.01687,-0.045006,0.079924,-0.136105,-1.407961,0.041935,0.036309,-0.017036,4.6e-05,0.004994,0.004773,0.001746,-0.014453,0.024584,-0.907694,0.07812,0.010543,-0.060043,-7.6e-05,-0.000629,-0.000713,-2.2e-05,3e-06,2.7e-05,-0.014225
0.152317,-0.053363,0.329876,-0.0,-2e-06,-2e-06,0.0,0.0,0.0,0.181005,-0.173678,-0.015664,0.329615,1.4e-05,0.000872,0.000828,0.0,-0.0,-0.0,-1.407805,0.041045,0.036033,-0.016327,0.000421,-0.005002,0.004658,-0.036447,0.010599,-0.017976,-0.914388,0.078116,0.010476,-0.060159,1e-06,6e-06,8e-06,-1.4e-05,1e-06,1.1e-05,0.026108
0.152189,-0.053364,0.32989,2e-06,2e-05,2.3e-05,0.0,0.0,0.0,0.16402,-0.17035,-0.020543,0.329698,-0.014493,-0.000699,0.000602,0.146944,-0.092846,-0.100655,-1.407303,0.042714,0.033589,-0.016292,1.5e-05,3.9e-05,5.8e-05,0.191073,-0.140962,-0.087006,-0.92141,0.078052,0.010476,-0.060151,1e-06,7e-06,8e-06,-3.2e-05,-2e-06,1.9e-05,0.004716
0.150756,-0.053915,0.32997,-0.000354,-0.002839,-0.003245,0.0,0.0,0.0,0.144251,-0.176556,-0.027095,0.324386,1.3e-05,0.000462,0.000476,-0.151196,0.102439,0.068174,-1.405995,0.039607,0.03032,-0.018939,5e-06,0.000151,0.000146,-0.143403,0.105561,0.094231,-0.932514,0.077336,0.010202,-0.060109,-0.000207,-0.001683,-0.001924,-0.000882,0.012577,-0.025906,-0.025166
0.152664,-0.052323,0.332674,0.000512,0.004335,0.004841,0.181765,0.338986,0.189366,0.12459,-0.173914,-0.026958,0.328195,0.015512,-0.011102,0.007033,-0.02602,0.013316,0.001305,-1.406212,0.040922,0.030395,-0.017035,0.007332,-0.000461,-0.001105,0.02645,0.039233,-0.00037,-0.934147,0.07829,0.010997,-0.058758,0.000207,0.00177,0.001975,0.354308,0.600197,0.250195,-0.057007
0.153752,-0.048552,0.336918,-0.000257,-0.002266,-0.002427,0.0,0.0,0.0,0.165699,-0.175716,-0.027126,0.331208,3.3e-05,0.001299,0.001287,0.008035,0.018066,-0.010501,-1.404341,0.040026,0.0303,-0.015533,1.7e-05,0.00067,0.000661,0.009355,0.010761,-0.008797,-0.966805,0.078834,0.012882,-0.056637,-0.000156,-0.001386,-0.001483,-8e-06,1.5e-05,2.3e-05,0.005043
0.153803,-0.049542,0.337635,3.8e-05,-0.010275,0.009257,0.020683,0.125306,0.033435,0.212631,-0.175304,-0.028092,0.334804,0.00079,-0.011401,0.008052,-0.023438,0.02809,0.020155,-1.405602,0.040232,0.029826,-0.013734,-0.007332,-0.000797,-0.000161,0.041664,0.075639,0.100447,-0.924022,0.078859,0.01239,-0.056282,-2e-06,-0.0,-3e-06,0.07404,0.14573,0.065902,0.068726
0.15424,-0.051695,0.339628,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.193914,-0.179101,-0.02859,0.331666,-0.000165,-0.004543,-0.00452,0.110115,-0.15597,0.101631,-1.406114,0.038334,0.029569,-0.015303,0.006901,0.003595,-0.006703,0.108843,-0.081264,0.00337,-0.938229,0.079078,0.01131,-0.055283,-3e-06,8e-06,1e-05,-6.2e-05,-1.1e-05,5.9e-05,0.045702
0.153984,-0.052313,0.339132,-3.9e-05,-0.000343,-0.00037,0.0,0.0,0.0,0.184514,-0.179831,-0.025814,0.327047,0.000198,0.005176,0.005218,-0.027768,-0.07452,0.057246,-1.407044,0.037969,0.030961,-0.017608,-0.007251,0.002289,0.002902,-0.364265,-0.744284,0.382941,-0.935126,0.078949,0.011001,-0.055531,-2.4e-05,-0.000208,-0.000224,-1.2e-05,-1e-05,-1e-06,0.032802
0.153634,-0.052566,0.338922,-3.1e-05,-0.000276,-0.000298,0.0,0.0,0.0,0.18525,-0.180392,-0.02843,0.329737,-0.014677,0.000824,0.002003,-0.001888,0.015087,-0.029321,-1.406882,0.037694,0.029645,-0.016273,-0.007329,0.000637,0.001237,-0.006901,0.019971,-0.028285,-0.928105,0.078775,0.010875,-0.055635,-1.9e-05,-0.000155,-0.000166,-7e-06,8e-06,-1.7e-05,0.032802
0.153337,-0.048223,0.338408,0.001367,0.022498,0.003717,-1.433954,1.200374,-2.458836,0.409407,-0.174155,-0.03083,0.337983,0.000149,0.007034,0.006828,1.206263,1.733924,5.388922,-1.403187,0.040808,0.028452,-0.012142,5.8e-05,0.003272,0.003178,0.018137,0.915546,0.023045,-0.938392,0.078625,0.013032,-0.055899,0.008294,0.010684,0.001217,-0.316166,-0.390378,-0.731713,0.345341
0.148976,-0.047079,0.347064,-0.000258,-0.002048,-0.00207,0.000232,0.000369,0.000163,0.489635,-0.172079,-0.031582,0.343018,-1e-06,-6.2e-05,-5.9e-05,-0.0,0.0,0.0,-1.403745,0.041845,0.028072,-0.009628,0.0,-3e-05,-2.8e-05,8e-06,3e-06,1.9e-05,-0.931534,0.076447,0.013626,-0.051556,0.007363,-0.001936,-0.001981,-0.004273,-0.021446,0.027326,0.477116
0.150179,-0.046074,0.347483,0.001731,0.014172,0.014214,0.107201,0.156307,0.132312,-0.785741,-0.171455,-0.030498,0.338531,-0.000969,0.001695,-0.017461,-0.225756,0.260708,0.144602,0.137098,0.042163,0.028612,-0.011853,-0.007799,0.000401,-0.008524,-0.389377,0.517635,0.029631,-0.152475,0.077039,0.0141,-0.051375,0.000933,0.007681,0.007701,0.130964,0.198144,0.161893,-0.803572
0.177512,0.001318,0.309899,0.038915,0.099477,-0.112778,-0.992181,2.69974,-0.998402,-1.031651,-0.191743,-0.025296,0.320352,0.000183,0.002423,0.002535,-0.002059,0.002131,0.001372,0.523552,0.032013,0.03122,-0.020956,8e-05,0.001083,0.001135,0.011269,-0.009941,-0.004884,0.522569,0.090697,0.037773,-0.070109,0.019666,0.043905,-0.05263,0.733722,1.132972,0.059905,-1.01585
0.192486,0.199465,0.325805,0.004712,0.088336,0.078451,-0.167634,-0.064514,0.07289,-1.915852,-0.197635,-0.013576,0.3199,0.000301,0.003339,0.003333,0.0,-0.0,-0.0,0.509514,0.029067,0.037079,-0.021183,0.000168,0.001893,0.001889,-0.011657,0.102961,-0.16973,0.503627,0.098199,0.136883,-0.062215,-0.001764,0.044259,0.039425,-0.180249,-0.23581,0.190873,-1.005072
0.221323,0.277091,0.335911,0.035265,0.061982,-0.011393,-0.025979,-0.186159,-0.015938,-1.913507,-0.19705,-0.010786,0.320425,0.000373,0.004266,0.004194,0.0,0.0,0.0,0.488798,0.029359,0.038468,-0.020926,0.000192,0.002222,0.002184,-0.011699,0.103573,-0.169411,0.478154,0.112589,0.17566,-0.057133,0.021801,0.025024,-0.003681,-0.14798,-0.268756,-0.083766,-1.021728
0.167148,0.049552,0.30277,-0.080474,-0.189303,0.042825,-0.083852,0.452278,0.126746,-1.911088,-0.202253,-0.014312,0.311624,0.013554,-0.009949,-0.011332,-0.089711,0.679355,-0.047868,0.363589,0.026753,0.036717,-0.025314,0.01412,-0.004666,-0.005782,0.181597,2.236844,-1.365833,0.316822,0.085589,0.062006,-0.073806,-0.040139,-0.093774,0.022193,0.235723,0.4884,0.349987,-1.015196
0.152707,-0.003639,0.32323,-0.013815,-0.016489,0.021919,-0.018475,0.070912,-0.015144,-1.915702,-0.222656,0.01274,0.291407,0.037744,0.018544,-0.061133,-1.2552,2.2816,-2.47957,0.079252,0.016537,0.050248,-0.035364,0.011761,0.00923,-0.030348,-1.761238,2.888508,-2.984292,-0.064134,0.078316,0.035339,-0.063495,0.000153,-0.008754,0.010425,-0.072115,-0.061927,0.15939,-1.01585
0.141385,-0.00366,0.330074,0.015544,0.018117,-0.001826,-0.56269,-0.500963,-0.502259,-1.917571,-0.186431,-0.008809,0.28262,-0.029633,0.001115,0.003749,0.012823,0.014186,-0.063253,0.189744,0.03468,0.039459,-0.039829,-0.014492,-0.005124,0.005788,-0.049905,0.037161,-0.068765,0.049516,0.072644,0.035318,-0.060061,0.014814,0.008518,-0.001416,-0.738803,-0.958828,-0.668238,-0.972904
0.125696,-0.007232,0.314333,-0.001324,0.0021,-0.017483,0.034221,-0.001151,-0.007929,-1.915661,-0.189857,-0.004558,0.287012,-0.000171,0.017509,-0.000553,0.036343,-0.013221,0.016608,0.429727,0.032956,0.04158,-0.037635,-7.8e-05,0.008938,-6.3e-05,0.036645,-0.011632,0.015549,0.393732,0.064805,0.033539,-0.067924,-0.000672,0.00096,-0.008832,0.043778,0.004036,-0.005699,-0.968822
0.122447,-0.010121,0.307119,-8e-05,-0.000374,-0.00041,0.0,0.0,0.0,-1.913604,-0.190269,-0.003539,0.292201,0.00029,-0.015719,0.002836,-0.038014,0.029665,-0.040224,0.295236,0.03275,0.042101,-0.035029,0.000132,-0.008026,0.001231,-0.037852,0.030703,-0.041167,0.254609,0.06318,0.032094,-0.071541,-2.5e-05,-0.000129,-0.000139,0.002939,-0.107563,0.167193,-0.970455
0.117082,-0.007182,0.309118,-0.029639,-0.007779,0.010589,-5.225809,-0.281895,3.950079,0.519096,-0.220428,-0.002563,0.30958,-0.02367,-0.004844,0.054669,-0.349504,0.491756,0.830359,-1.403859,0.017679,0.042576,-0.026376,-0.004778,-0.00305,0.026442,-0.028991,1.566033,1.377021,-0.904101,0.060509,0.033565,-0.070546,-0.007871,-0.010346,0.008697,-0.372422,-1.039039,0.411379,0.509121
0.114165,-0.011737,0.310781,0.000239,0.000999,0.001089,0.0,0.0,0.0,0.510728,-0.210984,-0.010164,0.320797,-3.2e-05,-0.000246,-0.000242,0.140412,-0.190275,-0.12634,-1.403146,0.022392,0.038781,-0.020739,0.007145,-0.00042,-0.000783,0.211505,-0.300303,-0.159709,-0.907367,0.05904,0.031287,-0.069708,-0.007161,0.001521,0.00134,-0.000635,-0.000877,-0.005332,0.51157
0.11434,-0.011658,0.308456,0.013089,0.000164,-0.019595,0.133069,0.781998,-0.677719,-1.90222,-0.205233,-0.010065,0.315293,0.011045,0.013833,-0.045083,0.729702,-1.036781,0.058545,0.28009,0.025263,0.038828,-0.023471,0.012887,0.000755,-0.019475,0.901604,-1.149606,-0.284963,0.127079,0.059124,0.031333,-0.070855,0.006479,-0.00024,-0.010158,0.131675,0.718692,-0.528631,-1.046222
0.114377,-0.015078,0.301129,-0.000962,-0.012539,0.006494,-0.034918,0.017016,-0.016213,-1.904179,-0.204575,-0.00717,0.311576,-0.00036,-0.003214,-0.003287,-0.0,0.0,0.0,0.43408,0.025596,0.040277,-0.02535,-0.000397,0.003777,-0.005885,0.036962,-0.012985,0.017058,0.400754,0.059147,0.029626,-0.074531,-0.000207,-0.000846,-0.000993,-0.000257,-9.1e-05,8.6e-05,-1.026953
0.113598,-0.016682,0.299821,-2e-06,-7e-06,-9e-06,0.0,0.0,0.0,-1.820458,-0.201732,-0.005819,0.311341,-0.000261,0.012864,-0.006339,0.036263,-0.013351,0.016678,0.187786,0.027018,0.040947,-0.025466,0.007262,0.000725,0.000305,0.003843,-0.030892,0.053367,0.050006,0.058756,0.028814,-0.075188,1.1e-05,4.8e-05,5.7e-05,-0.000166,0.000132,0.00013,-1.001807
0.116924,-0.023528,0.304198,0.072988,-0.044579,0.015044,-0.090103,-0.109612,0.278733,0.365938,-0.209719,0.002925,0.306011,0.0012,0.009432,0.009599,-2.496812,-3.64345,-3.375311,-1.405888,0.023023,0.045312,-0.028145,-0.006558,0.011209,0.002107,-0.006455,-0.130451,-0.091034,-0.890548,0.060393,0.025409,-0.073003,0.028911,-0.021593,0.007931,-0.099127,-0.127886,0.247541,0.317255
0.138026,-0.045044,0.348035,-0.031542,-0.025609,0.0132,0.039881,-0.185976,0.302733,-0.562225,-0.180819,0.004912,0.317177,0.002745,-0.016572,0.039855,0.110172,-0.113012,-0.097132,-1.408241,0.037474,0.046318,-0.022571,0.001725,-0.013698,0.024093,0.201703,-0.140186,-0.126841,-0.875362,0.070984,0.014653,-0.051076,-0.008298,-0.013624,0.005857,0.269296,-0.284947,0.23735,-0.687636
0.136143,-0.046614,0.34816,-9.6e-05,-0.00985,0.009696,-0.035606,0.012781,-0.018447,-0.334259,-0.173205,0.003526,0.335209,-4e-06,-0.000498,-0.000421,0.0,-0.0,-0.0,-1.407693,0.041282,0.045626,-0.013533,0.000414,-0.005838,0.003855,-0.03676,0.011904,-0.016216,-0.884996,0.070029,0.013856,-0.051018,1.7e-05,0.000115,0.000115,-0.000347,3.5e-05,0.000218,-0.495443
0.136447,-0.047013,0.348084,-6e-06,-4e-05,-4e-05,0.0,0.0,0.0,-0.330072,-0.173258,0.002766,0.344665,-6e-06,-0.00088,-0.000705,0.15373,-0.091363,-0.063818,-1.407452,0.041255,0.045254,-0.008798,-7e-06,-0.000655,-0.000523,0.206006,-0.004709,-0.266746,-0.884506,0.070181,0.01365,-0.051056,2e-06,8e-06,8e-06,-1e-05,7e-06,8e-06,-0.492013
0.13598,-0.04727,0.347671,3e-06,1.8e-05,1.8e-05,0.0,0.0,0.0,-0.231086,-0.166698,-7.4e-05,0.348024,3.5e-05,-0.002874,-0.002289,-0.014734,-0.05645,0.046528,-1.407381,0.044535,0.043826,-0.007125,-0.000438,0.003812,-0.005555,-0.020829,-0.192217,0.155077,-0.893487,0.069948,0.013522,-0.051261,0.0,1.1e-05,8e-06,-2e-06,-3e-06,-1e-06,-0.416083
0.135914,-0.047936,0.347406,-0.000206,-0.001247,-0.001275,0.0,0.0,0.0,-0.270414,-0.168744,0.002514,0.349512,0.000887,-0.00991,0.009266,-0.033375,0.007909,-0.019904,-1.407395,0.043512,0.045124,-0.006384,0.00675,0.000886,0.000136,0.002727,-0.110201,0.197141,-0.884996,0.069915,0.013191,-0.051392,-0.000115,-0.00069,-0.000707,0.0,-6e-06,-3e-06,-0.4427
0.135679,-0.04797,0.34722,9e-06,5.2e-05,5.3e-05,0.006968,0.01664,0.007427,-0.277391,-0.165012,-0.002232,0.348361,-0.014442,-0.00027,-0.016329,0.507996,-0.272538,-0.230189,-1.407188,0.045383,0.042752,-0.006947,-0.007199,-0.00041,-0.00837,0.663769,-0.349382,-0.245003,-0.89463,0.069797,0.013173,-0.051486,1e-06,9e-06,1.2e-05,-0.007713,-0.012554,-0.002127,-0.445802
0.135075,-0.048228,0.34729,1.5e-05,8.8e-05,9e-05,0.000209,-8e-06,-0.000296,-0.289629,-0.169267,-0.003743,0.345023,-0.012883,-0.011434,0.009198,0.391898,-0.235944,-0.217623,-1.407401,0.043266,0.041997,-0.00863,-0.006435,-0.005728,0.004607,0.466415,-0.341385,-0.016871,-0.928921,0.069495,0.013043,-0.051451,8e-06,4.9e-05,5.3e-05,0.000244,1.9e-05,-0.000811,-0.462458
0.134691,-0.048785,0.347131,3.9e-05,0.000228,0.000235,0.0,0.0,0.0,-0.369305,-0.170046,-0.004604,0.34663,-2e-06,0.003182,0.002608,0.035458,0.064483,-0.012344,-1.407589,0.042867,0.041556,-0.007827,-0.006449,-0.004182,0.005867,0.396086,0.817488,-0.192464,-0.925656,0.069303,0.012764,-0.051532,2.7e-05,0.000165,0.000171,-1e-06,-1e-06,4e-06,-0.514874
0.134674,-0.048875,0.347157,3e-06,1.8e-05,1.8e-05,0.0,0.0,0.0,-0.370218,-0.169912,-0.005385,0.347661,-0.0,6.1e-05,4.9e-05,-0.151955,0.094798,0.06307,-1.407361,0.042928,0.04117,-0.007307,4e-06,6.2e-05,5.1e-05,-0.219447,0.129449,0.072909,-0.942801,0.069295,0.01272,-0.051518,1e-06,6e-06,7e-06,1e-06,-0.0,-9e-06,-0.51618
0.144628,-0.042344,0.347324,-0.000217,-0.00157,-0.001553,-0.005321,-0.01181,-0.005552,-0.080429,-0.17113,-0.005608,0.345722,-0.013827,-0.005498,-0.00342,-0.003837,0.029144,-0.054403,-1.407343,0.042324,0.041067,-0.00827,-0.000438,0.00284,-0.006415,0.022145,0.100107,-0.180875,-0.938719,0.074272,0.015992,-0.051428,-0.007602,0.004491,-0.005277,0.049126,0.010872,-0.006814,-0.30129
0.151276,-0.032973,0.35121,0.001504,0.012891,0.011891,-0.34234,-0.670709,-0.253563,0.405392,-0.172298,-0.013643,0.352896,-0.027004,-0.008044,0.013212,0.047948,0.258446,-0.156736,-1.404079,0.041736,0.037038,-0.004692,-0.01351,-0.003872,0.006737,0.076941,0.259589,-0.170465,-0.930554,0.077595,0.020664,-0.049498,-0.006613,0.001368,0.010696,-0.471473,-0.822552,-0.431117,0.330481
0.146118,-0.030926,0.364554,0.000801,0.00615,0.005246,0.000944,-0.012014,0.026179,0.338888,-0.173355,-0.015127,0.354807,-0.000845,0.009192,-0.010034,0.036442,-0.009445,0.018816,-1.399144,0.041207,0.036301,-0.003732,-0.000423,0.004549,-0.005055,0.036426,-0.009445,0.018798,-0.94525,0.075016,0.021688,-0.042825,-0.006851,0.003089,0.002697,-0.000864,0.01365,-0.027207,0.260266
0.149462,-0.032786,0.364786,-0.000227,-0.001884,-0.001616,0.032464,-0.020994,0.207852,-0.796562,-0.173351,-0.009878,0.347242,-0.003458,0.03014,-0.045454,-0.070911,-0.334067,-0.151475,0.454606,0.041215,0.038906,-0.007485,-0.00177,0.015074,-0.022634,-1.654822,-2.928857,-4.380832,0.377403,0.076683,0.020763,-0.042704,0.007164,-0.000841,-0.000808,0.03106,-0.026865,0.233719,-0.794101
0.154783,-0.026242,0.3556,0.001584,0.004595,0.022179,-0.09381,-0.068903,-0.207136,-0.621161,-0.184314,-0.010029,0.336463,0.000746,-0.009523,0.009705,-0.036419,0.011103,-0.017936,0.483128,0.035727,0.038853,-0.012908,3.3e-05,0.000823,0.00073,-2.4e-05,6e-06,-1.2e-05,0.471622,0.079348,0.024027,-0.047312,-0.006398,-0.002565,0.016051,-0.105248,-0.11043,-0.063164,-0.723723
0.153431,-0.028544,0.364148,-0.014306,0.000772,0.000851,-0.000984,0.014715,-0.029553,-0.124907,-0.184337,-0.010948,0.336589,-1e-05,-0.000219,-0.000196,0.0,0.0,0.0,0.449178,0.035716,0.03839,-0.012842,-1.1e-05,-0.00017,-0.000154,-2.5e-05,-2e-06,-5e-06,0.426717,0.078678,0.022889,-0.043027,-0.007156,0.000376,0.000423,-0.001233,0.014787,-0.029439,-0.352073
0.16043,-0.024651,0.359896,0.014089,0.020074,-0.019173,-4.404367,1.43738,3.175437,-1.471081,-0.184021,-0.011421,0.336292,0.000689,-0.010872,0.00851,-0.036421,0.011039,-0.017971,0.415621,0.035874,0.038159,-0.012993,-3e-06,-3.9e-05,-3.7e-05,-2.1e-05,8e-06,-1.2e-05,0.377403,0.082167,0.024825,-0.045141,0.007108,0.004889,-0.004982,0.221366,0.638478,0.372446,-1.020095
0.171858,-0.008718,0.327931,0.02708,0.04538,-0.051485,0.384365,0.284648,0.335699,-1.912641,-0.183497,-0.013412,0.330063,-0.000793,-0.017669,-0.016572,0.036775,0.094765,0.077868,0.533839,0.036136,0.037168,-0.016096,-0.007182,-0.014598,-0.003808,0.094753,0.277044,0.330388,0.522895,0.087876,0.032788,-0.061104,0.020596,0.02787,-0.030421,0.46467,0.34976,0.402647,-1.037894
0.183784,0.139064,0.321955,0.0094,0.182576,0.071195,-0.120504,-0.311123,-0.152044,-1.915082,-0.195289,0.007227,0.304231,-0.013827,0.003072,0.004033,-0.004367,0.07241,-0.105896,0.401447,0.030245,0.047478,-0.02902,7e-05,0.00091,0.000927,0.014373,-0.028732,0.05841,0.378546,0.093848,0.106616,-0.06415,0.004692,0.091541,0.035796,-0.141816,-0.347735,-0.183037,-1.004093
