MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.122279,-0.033077,0.424142,0.00019,0.000972,0.000629,0.0,0.0,0.0,-0.918319,-0.076394,-0.012568,0.406712,-0.002658,0.009463,0.006409,0.126868,-0.410649,-0.124663,0.193216,0.056757,0.035777,-0.00837,-0.001317,0.004653,0.003153,0.158435,-0.509829,-0.161262,0.080541,0.070819,0.019494,-0.058495,0.000162,0.000831,0.000538,-6.9e-05,-7.3e-05,0.000175,-0.898117
0.122601,-0.033318,0.424017,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.857779,-0.075993,-0.011788,0.416836,-0.011056,-0.009751,-0.004951,-0.002271,0.024854,-0.056691,-0.011074,0.056958,0.03618,-0.003294,9.2e-05,0.001301,-0.007232,0.02943,0.008397,-0.001625,-0.127001,0.070986,0.019377,-0.058555,0.0,6e-06,2e-06,-1.4e-05,1.1e-05,6e-06,-0.855172
0.12551,-0.032496,0.42717,0.013892,0.000454,6.7e-05,0.000984,-0.014714,0.029553,-0.907545,-0.088334,-0.013798,0.397174,5e-05,0.005333,-0.029447,0.057051,0.047497,0.035201,-0.693082,0.050785,0.035166,-0.013118,0.000974,-0.002546,-0.010081,0.02775,0.034153,-0.026308,-0.858706,0.07244,0.01979,-0.056977,0.006937,0.000193,9e-06,0.001297,-0.015008,0.029905,-0.88685
0.129174,-0.031589,0.428794,0.0,0.0,0.0,0.0,0.0,0.0,-0.910419,-0.099369,-0.015606,0.389901,-0.014013,0.000222,0.001614,-0.002028,0.015144,-0.029271,-0.944793,0.045274,0.034259,-0.01677,-0.001132,0.006503,-0.00368,0.034737,0.00156,0.024541,-0.880914,0.074272,0.020243,-0.056166,-4e-06,-2.3e-05,-1.5e-05,-1.1e-05,-3.3e-05,3.9e-05,-0.890279
0.129952,-0.031783,0.429433,1e-05,5.8e-05,3.6e-05,0.0,0.0,0.0,-0.910388,-0.105979,-0.017971,0.38802,-0.028266,0.003412,-0.011471,5.116335,-2.588218,4.606366,-1.214379,0.041964,0.033075,-0.017711,-0.014002,0.001517,-0.005891,5.140372,-2.609825,4.589053,-0.860339,0.074661,0.020145,-0.055847,2e-06,1.1e-05,7e-06,-1.4e-05,-1.7e-05,4.4e-05,-0.890606
0.131492,-0.031662,0.429695,0.013431,-0.001513,-0.001201,0.026164,0.046363,0.003523,-0.912662,-0.111397,-0.018238,0.38521,-0.000589,0.004719,-0.013424,-0.002581,0.18359,0.098883,-1.12579,0.039254,0.032944,-0.019108,-0.000196,0.001827,-0.007099,-0.017433,0.235278,0.083269,-0.858543,0.075426,0.020206,-0.055716,1e-06,1e-06,-1e-06,0.056818,0.071042,-0.130079,-0.890932
0.132154,-0.031704,0.42968,3.5e-05,0.000211,0.00013,0.0,0.0,0.0,-0.912691,-0.119926,-0.01863,0.379561,-0.001214,0.008696,-0.01048,0.016684,0.106879,0.070547,-0.957757,0.03499,0.032749,-0.021931,0.000114,-0.000759,-0.000566,-0.027723,0.119386,0.014411,-0.83013,0.075762,0.020184,-0.055724,3e-05,0.000157,9.6e-05,-6e-06,1e-06,1.1e-05,-0.891586
0.13199,-0.031429,0.430035,0.000249,0.001492,0.000918,0.00151,-0.008392,0.027528,-0.913101,-0.117271,-0.012881,0.369719,0.014075,-0.000578,-0.001932,-0.196573,-0.810909,-0.845308,-1.401027,0.036312,0.035624,-0.026856,0.000866,-0.005803,0.004059,-0.307163,-0.888497,-1.256087,-0.843194,0.07568,0.020319,-0.055548,-2e-06,-1.9e-05,-1.1e-05,1.2e-05,4e-06,7e-06,-0.891749
0.132234,-0.031051,0.430227,2e-06,1.4e-05,8e-06,0.0,0.0,-0.0,-0.919041,-0.123493,-0.013237,0.366938,0.003035,-0.021976,-0.017226,0.00809,-0.060309,0.12746,-1.245214,0.033205,0.035453,-0.028243,0.001574,-0.011314,-0.008869,0.006672,-0.047485,0.100129,-0.830783,0.075803,0.020513,-0.055449,-1.1e-05,-5.9e-05,-3.5e-05,-0.000374,-3.5e-05,7.4e-05,-0.896158
0.132935,-0.030576,0.430142,0.000176,0.001069,0.000654,0.0,0.0,0.0,-0.919728,-0.129369,-0.024359,0.357045,-0.001255,0.008471,-0.028842,-0.979677,-3.66618,4.134775,0.092644,0.030268,0.029877,-0.033188,-0.00068,0.004856,-0.013881,0.072842,0.094284,0.176978,-0.068707,0.076152,0.020745,-0.055494,0.000122,0.000731,0.000447,3e-06,-0.0,1e-05,-0.892565
0.136949,-0.024595,0.422588,0.013153,-0.002481,-0.001807,0.000984,-0.014714,0.029553,-1.615565,-0.100896,-0.025401,0.374109,-0.001824,0.00499,0.039546,-1.940928,-1.615999,2.001785,0.082681,0.04451,0.029341,-0.024695,-0.000982,0.002581,0.019909,2.130624,-3.38437,3.977352,-0.070176,0.078154,0.023738,-0.05927,0.006567,-0.001325,-0.000962,0.000522,-0.014738,0.029757,-0.889136
0.143496,-0.024059,0.422518,0.013163,-0.002264,-0.001689,0.000984,-0.014715,0.029553,-1.554327,-0.102957,-0.030094,0.398909,0.000791,-0.005949,0.01263,0.609883,-0.535055,1.406177,0.152829,0.043474,0.027022,-0.012266,0.001171,-0.007505,0.011412,2.087964,-1.802153,4.73557,0.044617,0.081428,0.024011,-0.059302,-0.000102,-0.000769,-0.000469,-4.9e-05,-5.6e-05,0.000167,-0.881625
0.145935,-0.021811,0.423068,-0.013443,-0.000551,1.1e-05,0.142657,-0.373025,-0.262587,0.134309,-0.104478,-0.015195,0.392672,0.022757,0.030966,-0.030773,0.076436,0.008473,0.329452,0.157383,0.042703,0.034461,-0.015366,0.01206,0.011123,-0.010166,0.043192,0.054937,0.142132,0.035146,0.082658,0.025133,-0.059029,-0.000135,-0.001062,-0.00062,0.720089,-0.656198,-0.053235,-0.058314
0.141922,-0.017669,0.41677,-0.012839,0.01299,-0.007721,0.039679,-0.229941,-0.325172,0.395129,-0.100318,-0.007793,0.389634,-0.0,1e-06,1e-06,-0.0,0.0,0.0,0.106074,0.044793,0.038168,-0.016901,1.4e-05,-7e-05,-5e-05,-2.4e-05,-1.8e-05,1e-06,-0.035232,0.080646,0.027204,-0.062178,-0.006417,0.006471,-0.003862,0.040279,-0.203621,-0.315092,0.329012
0.125761,0.011961,0.414471,-0.056262,0.021961,0.042912,-0.080792,0.142806,-0.287918,-0.648301,-0.10851,0.01798,0.39174,-0.042816,0.021284,0.01553,-0.001506,0.009557,-0.009301,0.074196,0.040715,0.05104,-0.015858,-0.015191,0.011681,0.00789,0.002761,-0.000534,0.018506,-0.08079,0.072607,0.041992,-0.06336,-0.028098,0.015353,0.016316,-0.043332,0.128382,-0.269774,-0.72307
0.102938,0.017125,0.449532,-0.010694,-0.008682,0.025519,-0.055851,-0.022892,0.152868,0.2577,-0.122107,0.021256,0.404466,-0.013092,0.004257,0.003049,0.00027,0.002149,-0.003583,0.285998,0.033905,0.052686,-0.009488,-0.000438,0.002759,0.001431,-0.007153,0.01189,0.003647,0.19811,0.06116,0.044606,-0.045806,-0.005473,-0.004781,0.012585,-0.067164,-0.040546,0.117172,0.146616
0.096545,0.012289,0.465286,0.011609,-0.002579,-0.001671,-2.625036,1.003334,-0.534517,0.084083,-0.125168,0.020822,0.405934,-2.4e-05,0.000166,8.5e-05,0.0,0.0,0.0,0.203411,0.032369,0.052473,-0.008752,-1.3e-05,9.5e-05,5e-05,-1.5e-05,-0.0,-3.5e-05,0.098666,0.057954,0.042186,-0.037918,9.6e-05,0.004051,-0.005552,-0.575115,-0.044283,1.198292,-0.100443
0.097431,0.013622,0.470025,0.01377,0.00567,0.001374,0.006746,0.008331,0.035252,0.28788,-0.125563,0.022432,0.404879,-0.000143,0.000973,0.000497,-0.0,-0.0,0.0,0.199192,0.032172,0.053278,-0.00928,-0.000102,0.000688,0.000351,9.8e-05,7.1e-05,-7.3e-05,0.087726,0.058395,0.042842,-0.035553,0.001386,0.00503,0.001851,-0.001682,-0.029959,0.019973,0.187112
0.104386,0.016483,0.458054,0.020598,-0.02238,0.004221,0.824882,0.24724,-1.381179,0.019557,-0.126913,0.023957,0.405977,-0.000289,0.002017,0.001009,0.0,0.0,0.0,0.174771,0.031496,0.054043,-0.008729,-0.000193,0.001346,0.000674,-0.010456,0.078676,-0.182348,0.058007,0.061869,0.044279,-0.04154,0.016292,-0.007787,-0.003982,2.873823,0.817153,-4.58351,-0.200377
0.116443,0.014601,0.456568,0.011181,-0.004243,-0.002245,-0.554332,-0.457987,-0.793686,0.101235,-0.125576,0.019042,0.412621,0.012689,-0.002499,-0.002038,-0.055221,0.157269,-0.112517,0.13582,0.03216,0.051586,-0.005407,0.000369,-0.002523,-0.001255,-0.058053,0.127739,0.024038,-0.002084,0.067903,0.04334,-0.042278,-0.000298,-0.00142,-0.000553,-1.651218,0.709016,-2.098631,-0.087869
0.114949,0.014382,0.449068,-0.015898,-0.016654,-0.006206,-3.804463,0.788992,4.171415,0.14889,-0.109941,0.014509,0.403862,-0.001895,0.011639,-0.008653,-0.525934,-0.422002,0.469621,-0.410501,0.039984,0.049309,-0.009793,-0.000991,0.006076,-0.004183,-0.574484,-0.456658,0.505193,-0.685292,0.067167,0.04324,-0.046025,-0.013957,-0.011751,0.002911,0.126741,1.094256,0.278106,0.011738
0.089794,0.002395,0.454433,-0.026877,-0.003724,-0.000669,-0.004149,0.03764,-0.086644,0.263242,-0.127643,0.029163,0.39651,-0.000481,0.003357,0.001733,0.0,0.0,0.0,0.030029,0.031132,0.056643,-0.013464,-0.000292,0.002028,0.001048,3e-06,1e-06,-3e-06,-0.141861,0.054595,0.037243,-0.043344,-0.00745,-0.003381,-0.00127,-0.004493,0.021439,-0.058627,0.160985
0.105101,0.003318,0.4277,0.0241,-0.007601,-0.004671,-0.008889,0.038341,-0.127562,-0.786576,-0.115167,0.019738,0.407756,0.063605,-0.009233,0.020517,-0.048317,-0.05248,0.092511,-0.235225,0.037347,0.051931,-0.00785,0.026447,-0.010397,0.015031,-0.047907,-0.034784,0.002878,-0.406718,0.062222,0.037681,-0.056721,0.006099,0.002154,-0.006618,0.036468,-0.028948,0.047106,-0.829372
0.116736,0.009774,0.433774,-7.3e-05,-0.008166,0.010817,-0.035651,0.013272,-0.018008,-0.503051,-0.092597,0.01464,0.425536,0.009726,0.009297,0.018626,-0.071482,0.08829,0.105829,-0.705139,0.048656,0.049379,0.001048,0.004847,0.004679,0.00932,-0.071711,0.090198,0.106806,-0.863932,0.068054,0.040931,-0.053679,0.000101,0.000483,0.000224,0.000461,0.002274,0.000718,-0.585416
0.117377,0.008867,0.44063,0.012057,-0.002014,-0.001401,0.000984,-0.014714,0.029553,0.375159,-0.090575,0.021636,0.428573,-0.001556,0.006103,0.002845,-0.084889,0.276849,0.103207,-0.654295,0.049666,0.052878,0.002566,-0.000921,0.003607,0.001682,-0.100074,0.332326,0.156,-0.829967,0.068369,0.040471,-0.050248,-0.000133,-0.004544,0.005227,-0.036479,0.012453,-0.017738,0.311703
0.120939,0.008512,0.439774,-0.011157,0.0065,0.003413,-0.011883,0.077932,-0.21781,-0.300444,-0.093424,0.032587,0.420964,-0.00052,0.002062,0.000931,0.200287,-0.689249,-0.287388,-0.724053,0.048237,0.058353,-0.001243,-0.000141,0.000564,0.000246,-0.080899,-0.114411,-0.321354,-0.888425,0.070158,0.040286,-0.05068,-0.005475,0.003765,0.001943,0.001351,0.005337,-0.001921,-0.451191
0.115854,0.013188,0.439016,0.000911,0.004194,0.001844,0.080592,0.462021,0.184815,0.139463,-0.089164,0.040348,0.418794,-0.004092,0.015148,0.006642,-3.547575,-1.051033,-3.4333,-0.883658,0.050379,0.062224,-0.002328,-0.007754,0.00627,0.003038,0.188616,-0.670321,0.572253,-0.875688,0.067611,0.042623,-0.051053,0.000401,0.001857,0.000817,0.000196,-0.000582,-0.000253,-0.029901
0.12184,0.016161,0.439846,-7.7e-05,-0.000386,-0.000163,-0.0,-0.0,0.0,-0.644952,-0.101304,0.033451,0.410267,-0.00239,0.024731,-0.074029,0.027925,0.336541,0.417584,-1.04563,0.0443,0.058755,-0.006537,-0.001126,0.012257,-0.037067,-0.06523,0.602595,0.282441,-0.904264,0.070605,0.044119,-0.050639,-6.1e-05,-0.000309,-0.000133,0.000593,0.000113,-0.000843,-0.643874
0.13134,0.008765,0.422276,0.028814,0.021304,0.009718,0.120204,0.545515,0.194673,-1.209661,-0.08974,0.032374,0.415272,0.002625,-0.009958,-0.004731,-0.001176,0.010968,-0.026623,-1.218963,0.050083,0.058252,-0.004082,0.002176,-0.009695,0.002569,-0.041552,0.007984,-0.046256,-0.906714,0.075342,0.040398,-0.059435,0.014455,0.015113,-0.000343,-0.006052,-0.081759,0.27113,-0.871991
0.126113,0.017076,0.440677,-0.02097,0.01783,0.008457,-0.007773,-0.006933,-0.040728,-0.736608,-0.093632,0.023676,0.4149,0.013545,-0.006681,0.010528,-0.033111,-0.014074,0.006134,-1.401841,0.048141,0.053885,-0.004277,0.006657,-0.002871,0.005494,-0.029843,-0.019988,0.005149,-0.876668,0.072751,0.044574,-0.050226,-0.004538,0.008295,0.003716,-0.00157,0.088946,-0.191898,-0.770751
0.121488,0.016803,0.444699,-0.003081,-0.007495,-0.01722,0.03249,0.005476,-0.036271,-0.520376,-0.098691,0.032206,0.416226,-0.017379,0.026908,-0.01539,0.019664,0.258286,-0.064185,-1.400979,0.045605,0.058174,-0.003603,-0.008616,0.013182,-0.007807,0.016051,0.246855,-0.074668,-0.887772,0.070431,0.044444,-0.048201,-0.00153,-0.003744,-0.008606,0.032252,0.005527,-0.035456,-0.601908
0.121112,0.022269,0.441842,0.001965,-0.005936,0.02569,-0.069829,0.016631,-0.00903,-0.369479,-0.102213,0.031863,0.422605,0.001799,-0.008037,-0.003533,0.346857,0.324491,-0.710962,-1.402781,0.043848,0.057986,-0.00042,0.000791,-0.00352,-0.001552,1.169311,0.969692,-2.091752,-0.884669,0.07024,0.047172,-0.049658,-0.004686,0.002712,0.008374,-0.033496,0.008886,0.006583,-0.492177
0.115419,0.019936,0.449984,-0.002501,-0.0114,-0.004396,-0.005147,-0.002151,-0.030703,-0.301328,-0.095985,0.028487,0.423433,0.011822,0.001796,0.000172,0.003088,0.029606,0.048599,-1.401359,0.046956,0.056306,-2e-06,0.005943,0.000776,2e-05,-0.01544,-0.022391,0.020095,-0.902468,0.067396,0.04601,-0.04557,-0.001403,-0.010252,0.003063,-0.030865,0.037195,-0.045043,-0.434372
0.111897,0.013435,0.44709,-0.001493,-0.006502,-0.002721,-0.001758,0.00887,-0.027363,-0.271029,-0.088214,0.031271,0.429541,0.001994,-0.013313,0.022551,-5.02857,-0.707254,-2.479888,0.051158,0.050845,0.057704,0.003044,0.00685,-0.005786,0.011361,0.051929,-0.827041,-0.321889,-0.135982,0.065634,0.042756,-0.047018,-0.000668,-0.002916,-0.001219,-8.6e-05,1e-05,0.000107,-0.411511
0.107851,0.014392,0.44552,-0.011813,0.002328,0.001546,-0.000984,0.014715,-0.029553,-0.238022,-0.085547,0.031959,0.43159,-0.002072,0.007485,0.003207,0.000847,-0.009906,0.027048,0.134647,0.052182,0.058033,0.004072,-0.000913,0.003291,0.001412,6.7e-05,2.1e-05,8.2e-05,-0.00486,0.063615,0.043232,-0.047804,1.3e-05,5.7e-05,2.6e-05,6.7e-05,-1.1e-05,-7.3e-05,-0.384895
0.107216,0.014367,0.44556,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.23876,-0.087191,0.039797,0.440086,-0.000761,-0.000254,0.013627,0.303106,-0.59553,-0.031706,0.161477,0.051358,0.061959,0.008318,-0.000644,0.000792,0.007158,-0.049239,-0.003771,-0.007886,0.037106,0.063293,0.04322,-0.047784,0.0,-6e-06,-0.0,-2.3e-05,1.4e-05,4.1e-05,-0.385875
0.108024,0.014008,0.445605,3.6e-05,0.00015,6.4e-05,0.0,0.0,0.0,-0.224005,-0.089016,0.039745,0.443926,0.002653,-0.01276,0.009037,-0.035216,0.00834,-0.051309,0.17429,0.050441,0.061951,0.010245,0.001235,-0.006074,0.004623,-0.039076,0.062855,-0.212429,-0.052051,0.063697,0.043041,-0.047761,1.3e-05,5.8e-05,2.5e-05,7e-06,-8e-06,-1.3e-05,-0.375751
0.108355,0.013947,0.445509,-2e-06,-6e-06,-3e-06,0.0,0.0,0.0,-0.222226,-0.088745,0.037324,0.441018,0.001264,-0.007631,0.010889,-0.034574,-0.000801,-0.023978,0.167939,0.05058,0.060725,0.00879,0.000635,-0.003841,0.005434,-0.034569,-0.000799,-0.023962,0.037432,0.063862,0.043009,-0.047809,2e-06,5e-06,2e-06,-6e-06,-2e-06,6e-06,-0.373954
0.108635,0.014146,0.445139,-0.000122,-0.000507,-0.000215,0.0,0.0,0.0,-0.249509,-0.084258,0.037511,0.446631,-0.000618,0.002171,0.000796,-0.021105,-0.004417,-0.0392,-0.004372,0.052825,0.060815,0.011595,-0.005869,-0.000175,0.000109,-0.072435,-0.007817,-0.133185,-0.10463,0.064003,0.04311,-0.047994,-7.8e-05,-0.000339,-0.000142,-5.3e-05,2.9e-05,0.000117,-0.391916
0.111201,0.015347,0.446344,0.01339,-0.002911,0.012489,0.033339,-0.010569,-0.094733,-0.266239,-0.100187,0.03272,0.428349,-0.022391,-0.004535,-0.014809,-0.147865,0.343706,0.059522,-1.403569,0.044867,0.058427,0.002462,-0.005491,-0.000959,-0.007123,-0.255276,0.510166,0.158266,-0.861645,0.06528,0.043708,-0.047397,0.006787,0.002793,0.000868,0.225912,-0.023802,-0.393259,-0.405633
0.115813,0.017712,0.4476,0.000234,0.008817,-0.010613,0.03572,-0.013073,0.01802,-0.25773,-0.108871,0.021293,0.417163,-0.011927,-0.002274,-0.000345,-0.001923,0.014913,-0.029366,-1.402763,0.040522,0.05271,-0.003137,-0.005959,-0.001171,-0.000186,-0.00413,0.022268,-0.024283,-0.865565,0.067592,0.044889,-0.046759,-1e-05,-4.8e-05,-1.8e-05,-7e-05,2.6e-05,0.000117,-0.401387
0.118091,0.017997,0.447508,0.000161,0.000765,0.000304,0.0,0.0,0.0,-0.271733,-0.119266,0.019075,0.417239,-0.012189,-0.00078,0.000393,-0.023402,0.078838,-0.003194,-1.40178,0.035325,0.051597,-0.003102,-0.006131,-0.000167,0.000309,-0.029474,0.071787,0.019381,-0.857563,0.068726,0.045034,-0.046809,0.000124,0.000588,0.00023,-2.7e-05,0.0,0.000113,-0.407919
0.125807,0.018468,0.446969,4.8e-05,0.000255,0.0001,0.009562,0.034778,0.010812,-0.632514,-0.121854,0.022943,0.419818,0.011016,0.00546,0.030475,4.233222,-0.871588,2.752778,-1.353913,0.034024,0.053519,-0.001827,0.004878,0.007095,0.010059,-0.076665,0.774326,-0.116825,-0.8574,0.072588,0.045268,-0.04708,0.005891,-0.000621,-0.000535,-0.001762,-0.011968,0.038019,-0.635709
0.136452,0.019782,0.447521,-0.001365,-0.000376,-0.014094,0.012046,0.001205,-0.214423,0.308309,-0.123985,0.028353,0.426507,0.001245,-0.008065,-0.003395,-0.050411,0.246458,0.277827,0.426435,0.03296,0.056243,0.001536,0.000641,-0.004131,-0.001742,-0.061445,0.296099,0.295694,0.355522,0.077912,0.045934,-0.0468,-0.000715,-0.000388,-0.007125,0.014039,0.04212,-0.210472,0.190541
0.136047,0.029217,0.43581,-0.006984,0.030609,0.012263,-6.119164,1.607608,1.854355,0.313741,-0.122078,0.042513,0.417135,0.011518,0.000634,-0.000327,0.002044,-0.015205,0.029245,0.287324,0.033909,0.063324,-0.003149,0.005812,-1e-06,-0.000297,0.001944,-0.014899,0.029144,0.215256,0.077708,0.050615,-0.052671,-0.003529,0.010944,0.011359,-1.258965,0.379044,0.831793,0.310886
0.114812,0.032175,0.464401,0.014702,0.006746,0.014773,0.078958,0.204864,0.30266,-1.462111,-0.102973,0.037213,0.440456,-0.002391,0.008334,0.016716,1.61525,1.166129,-1.855516,-1.028187,0.043468,0.060665,0.008502,-0.00038,-0.000697,0.013407,0.030612,-0.235959,-0.101628,-0.861482,0.067084,0.052112,-0.038372,0.002019,0.005277,0.008349,0.086283,0.300114,0.123924,-0.868562
0.116623,0.038376,0.481106,-0.009101,0.001161,0.014281,-0.023884,0.048999,-0.01327,-1.329469,-0.09693,0.04035,0.452301,-0.000664,0.002705,0.000887,-0.0,0.0,0.0,-1.19096,0.04649,0.062232,0.01443,-0.000379,0.001536,0.000503,-0.000141,-0.00011,-0.000213,-0.842867,0.067997,0.055224,-0.030011,-0.004565,0.000556,0.007134,-0.038483,0.013682,-0.018114,-0.868235
