MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.111987,0.018215,0.370471,0.010134,-0.013544,-0.009134,0.000306,-0.001037,0.004195,-1.913604,-0.128118,0.018055,0.322004,0.00148,-0.010803,0.008214,0.484483,-0.657914,-0.02832,0.528588,0.055122,0.032306,-0.01679,-3.6e-05,0.000238,0.000212,0.518674,-0.573873,-0.215789,0.523875,0.070089,0.033779,-0.058299,0.005,-0.00709,-0.004781,-0.001386,0.011109,-0.02152,-0.902036
0.111115,0.01408,0.368089,0.0001,0.000423,0.000294,0.0,0.0,0.0,-1.913763,-0.125221,0.016246,0.341328,0.001546,-0.010995,0.008223,0.214626,-0.208996,-0.170584,0.465292,0.05657,0.0314,-0.007129,0.000778,-0.005566,0.004054,0.402062,-0.357231,-0.214713,0.461498,0.069657,0.031707,-0.059499,5.6e-05,0.000242,0.000169,0.000161,7.2e-05,-2.6e-05,-0.916406
0.110538,0.01157,0.370009,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.913521,-0.123471,0.015836,0.349968,0.011822,0.010549,0.006585,-0.056833,0.022856,0.089128,0.290878,0.057442,0.031181,-0.002813,0.012464,0.006274,0.003353,-0.035368,-0.005542,0.121499,0.168881,0.069368,0.030452,-0.058539,-2e-06,0.0,0.0,3e-06,1.3e-05,-5e-06,-0.927183
0.110704,0.011179,0.369967,4.1e-05,0.000172,0.000119,-0.0,0.0,-0.0,-1.914145,-0.122894,0.020628,0.345314,-0.000822,0.008113,-0.060155,0.029632,0.33435,0.220185,-1.406604,0.057732,0.033593,-0.005104,-0.000344,0.003834,-0.030238,0.371518,0.772359,0.21635,-0.893814,0.069452,0.030256,-0.05856,2.7e-05,0.000117,8.3e-05,2e-06,-3.9e-05,6.3e-05,-0.925877
0.109726,0.012652,0.371331,-1.6e-05,-6.5e-05,-4.5e-05,0.0,0.0,0.0,-1.913385,-0.130209,0.011868,0.328612,0.025576,0.01564,0.010451,0.075057,0.198516,0.029506,-0.028546,0.054076,0.029215,-0.013476,0.012819,0.007517,0.004945,0.116645,0.186675,0.013404,-0.243917,0.068962,0.030992,-0.057879,-7e-06,-2.6e-05,-2e-05,-1.7e-05,-1.5e-05,8e-06,-0.923754
0.1082,0.013278,0.373698,0.000772,0.003148,0.002128,0.000752,-0.013316,0.025548,-1.913191,-0.122888,0.011205,0.325377,0.000951,-0.006321,-0.005655,-0.031551,0.026332,0.019424,0.061233,0.057737,0.028875,-0.015102,-0.000226,0.001832,-0.007342,0.036615,0.011781,0.005694,-0.086995,0.068199,0.031302,-0.056698,0.000255,0.001052,0.000716,-1e-06,-5e-06,-2e-06,-0.915099
0.106149,0.012471,0.374004,-0.001076,-0.004279,-0.002908,0.0,-0.0,0.0,-1.913365,-0.121134,0.020107,0.325488,0.012666,0.005525,0.020676,-0.680161,-1.627474,-0.906764,0.373541,0.058612,0.033309,-0.015068,-0.000432,0.002216,0.010693,0.465143,-0.469989,-0.062112,0.308332,0.067174,0.030904,-0.056541,-0.000559,-0.002233,-0.001515,-0.000102,0.000106,-0.000198,-0.910201
0.104479,0.016697,0.372174,8.6e-05,-0.007242,0.011127,-0.034863,0.016955,-0.016395,-1.915481,-0.123083,0.019458,0.341588,-0.001195,0.007796,0.006092,-0.014037,0.102862,-0.169624,0.529948,0.057641,0.032994,-0.007002,-0.000718,0.004643,0.003629,0.002101,-0.014793,0.024873,0.516527,0.066339,0.033019,-0.05746,0.000481,0.001883,0.001271,0.000506,-0.013609,0.025457,-0.905302
0.103567,0.01633,0.372507,-0.000313,-0.001203,-0.000812,0.0,0.0,0.0,-1.915458,-0.124337,0.019608,0.35067,-0.000898,0.006005,0.004425,0.153542,-0.123403,-0.084031,0.51774,0.057013,0.033075,-0.002456,0.005976,0.004416,0.002591,0.183243,-0.174867,-0.046726,0.51865,0.065882,0.03283,-0.057292,-0.000174,-0.000674,-0.000454,-2e-06,-3e-06,-1.5e-05,-0.907751
0.10319,0.01508,0.373226,0.000112,0.000429,0.000291,-0.004987,0.092533,-0.175987,-1.915743,-0.124129,0.016213,0.360458,0.001474,-0.010877,0.024684,1.558037,2.170108,-0.54215,0.478304,0.057117,0.031381,0.002427,0.000703,-0.005323,0.012427,-0.022728,-0.047869,-0.051847,0.461661,0.065694,0.032206,-0.056931,5.4e-05,0.000227,0.000153,-0.005572,0.09215,-0.175884,-0.902199
0.102293,0.015013,0.373436,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.914905,-0.123369,0.014464,0.362453,-0.000185,0.001773,-0.014939,-0.242712,0.23996,0.139642,-0.451352,0.057496,0.030507,0.003444,-7.3e-05,0.000804,-0.007529,-0.342348,0.229991,0.351322,-0.559884,0.065246,0.032173,-0.056826,-3e-06,-1e-06,-0.0,-2e-06,-3.3e-05,6.5e-05,-0.90024
0.102592,0.01536,0.372887,-0.000287,-0.001088,-0.000738,-0.0,0.0,-0.0,-1.913943,-0.124304,0.017185,0.350684,-0.013078,-0.001844,-3.3e-05,-1.132812,-2.55125,0.730913,0.271179,0.057034,0.031863,-0.002451,0.000767,-0.005406,0.004223,0.323681,-0.251011,-0.183468,0.164309,0.065395,0.032347,-0.0571,0.000218,0.004601,-0.004914,0.035405,-0.017647,0.017515,-0.908894
0.102054,0.015376,0.368808,-0.000141,-0.000529,-0.000368,0.0,0.0,0.0,-1.914447,-0.123225,0.020898,0.359923,-7.4e-05,-0.000174,0.015875,-0.034321,-0.007847,0.004584,0.219076,0.057569,0.033722,0.002165,0.006361,0.000899,0.008006,-0.032292,-0.023042,0.033888,0.149286,0.065126,0.032354,-0.059141,-6.3e-05,-0.000243,-0.000169,-5e-06,8e-06,4e-06,-0.918202
0.101417,0.015659,0.368918,0.0,0.0,0.0,0.0,0.0,0.0,-1.913994,-0.123363,0.018326,0.343635,0.001119,-0.006756,-0.02199,0.021698,0.004021,-0.02288,-1.40131,0.0575,0.032433,-0.005976,0.000567,-0.003359,-0.010976,0.024406,0.008482,-0.025698,-0.900509,0.064808,0.032496,-0.059085,0.0,-2e-06,-5e-06,-5e-06,-0.0,-5e-06,-0.917549
0.101876,0.015713,0.368361,6e-06,2.2e-05,1.6e-05,-0.0,-0.0,-0.0,-1.913989,-0.126232,0.020842,0.339829,-0.000274,0.001904,0.00149,-1.235022,-2.307047,0.889329,0.191194,0.056066,0.033689,-0.00788,-0.000152,0.001051,0.000816,-1.235137,-2.306706,0.88659,0.072213,0.065037,0.032523,-0.059364,9e-06,3e-05,2e-05,1e-05,-9e-06,-6e-06,-0.916732
0.101489,0.015836,0.368421,-2e-06,-6e-06,-4e-06,0.0,0.0,0.0,-1.914067,-0.122901,0.018765,0.343115,0.002297,-0.016293,0.020863,-0.070616,-0.001183,-0.015648,-0.111067,0.057729,0.032669,-0.006235,0.00043,-0.003223,0.005878,-0.035701,0.007919,-0.019878,-0.318051,0.064844,0.032584,-0.059333,0.0,1e-06,0.0,-8e-06,-5e-06,-4e-06,-0.917059
0.101761,0.015055,0.367889,0.0125,-0.004053,-0.0028,0.000984,-0.014715,0.029553,-1.914515,-0.120639,0.017637,0.334638,0.000984,-0.006141,-0.005065,-0.002085,0.015165,-0.024414,-0.334077,0.058861,0.032096,-0.010467,-0.006167,-0.004022,-0.002535,-0.001992,0.015736,-0.029538,-0.510081,0.064975,0.032194,-0.059599,0.006216,-0.002169,-0.001508,0.000999,-0.014721,0.029559,-0.916406
0.12931,0.01658,0.356265,0.002999,-0.008292,0.043051,-0.108543,0.11736,-0.173396,-1.916899,-0.125812,0.0179,0.331162,0.001133,-0.007862,-0.00658,-0.41207,0.59421,0.138215,-0.156374,0.056275,0.032223,-0.012209,-0.000217,0.001712,-0.007228,-0.166268,1.137536,-0.098884,-0.340095,0.078752,0.032951,-0.065434,0.001627,-0.003343,0.022102,-0.103729,0.003421,0.025175,-0.893545
0.105135,0.0177,0.383389,-0.000659,0.004952,-0.012507,0.030215,-0.120692,-0.035581,-1.917861,-0.125571,0.018928,0.328951,0.000541,-0.004084,0.013929,0.370637,-0.312401,-0.226812,-0.095275,0.056397,0.03273,-0.01332,0.00025,-0.001939,0.00705,0.532351,-0.409768,-0.284846,-0.289639,0.066667,0.033516,-0.051844,-0.000817,-0.00324,-0.002022,-0.007084,-0.110024,-0.087033,-0.895994
0.104059,0.016832,0.381641,0.00023,0.000891,0.000566,-0.010674,-0.376089,-0.189925,-1.917113,-0.124876,0.020898,0.342098,-0.0013,0.008765,0.006771,0.077939,-0.069267,-0.014888,0.349699,0.056744,0.033717,-0.006751,0.000147,-0.001286,0.00735,0.051164,-0.072473,-0.047381,0.293962,0.066128,0.03308,-0.052725,-0.000204,-0.004573,0.004949,-0.034997,-0.513757,-0.288637,-0.884891
0.103559,0.014595,0.390242,-0.000415,-0.001609,-0.000982,-0.0,-0.0,-0.0,-1.917495,-0.123735,0.020908,0.352459,0.001433,-0.010035,0.008998,0.369799,-0.280849,-0.219024,0.501302,0.057314,0.033728,-0.001566,-8.4e-05,0.000529,0.000379,0.549743,-0.475887,-0.071137,0.494809,0.065879,0.031964,-0.048423,-0.000251,-0.00098,-0.000596,0.000108,0.000176,-1e-06,-0.889952
0.103266,0.011417,0.387262,-1.4e-05,-5.5e-05,-3.5e-05,0.0,0.0,0.0,-1.917684,-0.123427,0.022365,0.365503,-4e-06,-0.000628,0.015319,-0.034328,-0.007803,0.004609,0.397754,0.057469,0.034449,0.004951,-2.3e-05,-0.000231,0.007715,-0.047154,0.087007,-0.169251,0.368912,0.065731,0.030372,-0.049914,1.2e-05,4.3e-05,2.7e-05,-3e-06,2e-06,6e-06,-0.89779
0.102648,0.011753,0.387139,0.000198,0.00076,0.000481,0.0,0.0,0.0,-1.916246,-0.123458,0.022778,0.352366,-0.011553,-0.009902,-0.022031,-0.062747,0.116917,-0.004926,-1.399608,0.057457,0.034662,-0.001602,-0.000108,0.0015,-0.015111,0.004067,0.072592,0.03413,-0.887119,0.065423,0.030542,-0.049975,0.00013,0.000499,0.000317,-4e-05,1e-05,6e-06,-0.900077
0.104742,0.018125,0.389987,0.012542,-0.002273,-0.00155,-0.005382,0.072063,-0.149296,-1.920057,-0.126451,0.009805,0.326093,-0.01329,-0.004479,-0.020303,0.030232,0.038226,-0.05821,-1.400587,0.055961,0.028171,-0.014742,-0.006703,-0.001723,-0.00968,0.030082,0.038222,-0.058405,-0.899855,0.06647,0.033729,-0.04855,0.006277,-0.001128,-0.000772,-0.005166,0.072096,-0.149304,-0.915916
0.128112,0.019789,0.379371,0.089634,-0.005035,-0.004777,-0.000703,-0.001551,0.010425,-1.921829,-0.153278,0.011441,0.328965,-0.013927,0.005331,0.005863,0.22499,-0.233733,-0.170945,-1.402364,0.042548,0.02899,-0.013312,-0.006953,0.002356,0.002677,0.3888,-0.393009,-0.261373,-0.886792,0.07812,0.034558,-0.053858,0.044946,-0.001817,-0.002018,-0.004126,0.005852,-0.004373,-0.920978
0.169514,0.015349,0.375457,0.03784,4.8e-05,-0.016648,0.037806,-0.042177,0.082284,-1.92043,-0.167795,0.017272,0.335864,0.01419,-0.008965,0.008681,-0.034429,-0.00452,0.011168,-1.401856,0.035279,0.031909,-0.009864,0.00709,-0.004269,0.004503,-0.034433,-0.004512,0.011148,-0.8832,0.098842,0.032344,-0.055807,0.025418,-0.005444,-0.004201,-0.003149,0.037976,-0.086092,-0.910037
0.188381,0.014289,0.373164,3e-06,-0.003611,-0.002296,-0.000861,0.013288,-0.025559,-1.922123,-0.168866,0.018936,0.338242,-3.4e-05,0.003191,0.002473,0.0,0.0,0.0,-1.403461,0.034748,0.032735,-0.008673,-1.6e-05,0.001399,0.001086,2e-06,5e-06,0.0,-0.900672,0.10829,0.031819,-0.056963,-0.0,-0.001503,-0.000955,5.1e-05,7e-06,-3.9e-05,-0.918692
0.191252,0.01221,0.377789,-2.5e-05,0.002638,0.001648,0.0,0.0,0.0,-1.921495,-0.170754,0.018976,0.339785,-2e-06,0.000448,0.000343,0.001197,-0.001323,-0.000916,-1.403138,0.033804,0.032758,-0.0079,-2e-06,0.000241,0.000185,-0.00947,0.008932,0.002912,-0.90753,0.109725,0.030774,-0.054648,-1.7e-05,0.001289,0.000803,-6.1e-05,-1.4e-05,1.6e-05,-0.916569
0.152354,0.032481,0.356231,-0.050968,0.036745,-0.036718,0.147092,-0.229636,0.301681,0.438821,-0.163368,0.021526,0.335923,-6.3e-05,0.002229,0.001736,0.001866,-0.015495,0.024224,0.531171,0.037498,0.03403,-0.009833,0.006571,0.000879,0.000117,0.001963,-0.015239,0.02907,0.520772,0.090295,0.040894,-0.065415,-0.019167,0.017777,-0.018863,0.170757,-0.437868,0.750592,0.326399
0.097887,0.04574,0.355875,0.002103,0.007335,0.004824,-3.097257,-0.011982,4.5863,0.451348,-0.149233,0.025979,0.333929,-0.012602,-0.007499,-0.004617,-0.004021,0.030904,-0.05333,0.111973,0.04457,0.036261,-0.010828,-0.012852,-0.004075,-0.001936,-0.004136,0.031565,-0.06031,-0.033599,0.063041,0.04753,-0.065611,0.007141,0.002324,0.001506,0.153583,1.943694,0.364583,0.422414
0.093629,0.047026,0.388794,0.006783,0.022868,0.011909,0.004163,0.082095,-0.116411,0.383178,-0.154324,0.026446,0.3216,0.000202,-0.003517,-0.002951,-0.001756,0.002203,0.001673,0.198948,0.042019,0.036491,-0.016995,0.000122,-0.002031,-0.001703,0.011948,-0.010968,-0.008001,0.085113,0.060917,0.04819,-0.049141,0.002772,0.005882,0.010244,-0.049626,0.050211,-0.14342,0.319867
0.060138,0.035822,0.38261,0.023834,-0.00819,-0.005022,0.085702,0.228544,0.872466,0.43951,-0.156482,0.026281,0.320932,-9.1e-05,0.001798,0.001515,-0.0,-0.0,0.0,0.190004,0.040941,0.036408,-0.017329,-6.4e-05,0.00125,0.001053,0.002002,-0.016121,0.023295,0.074663,0.04415,0.042579,-0.052231,0.011824,-0.004322,-0.002673,0.115452,0.456599,1.000043,0.396287
0.054876,0.025091,0.403112,-0.026852,-0.012425,0.023605,-0.069794,0.069384,-0.088949,0.407661,-0.156948,0.027069,0.320419,1.3e-05,-0.000254,-0.000214,-0.002826,0.003579,0.002735,0.201711,0.040707,0.036804,-0.017583,8e-06,-0.000139,-0.000116,0.012455,-0.010394,-0.007695,0.089685,0.041548,0.037218,-0.041997,-0.018897,0.000575,0.008148,-0.036632,0.064227,-0.103852,0.365098
0.038911,0.01481,0.410582,0.010706,-0.02154,0.018431,-0.066589,0.025983,0.000144,0.44155,-0.158442,0.027765,0.319358,-3.1e-05,0.000701,0.000592,0.0,0.0,0.0,0.211862,0.03996,0.037151,-0.018115,-1.4e-05,0.000401,0.000343,9e-06,-1.8e-05,2.1e-05,0.102095,0.033552,0.032081,-0.038259,-0.00011,-0.003675,0.005644,-0.034026,0.020615,-0.014989,0.410004
0.04153,0.021772,0.402437,0.008363,0.059278,-0.057556,0.271631,-0.002362,-0.352435,-1.911135,-0.158728,0.027848,0.319351,-4.3e-05,0.000975,0.000823,0.0,0.0,0.0,0.220625,0.039817,0.037193,-0.018118,-3.1e-05,0.000726,0.000613,-5e-06,5e-06,-7e-06,0.114995,0.034857,0.035508,-0.042282,0.00349,0.024565,-0.024116,1.352561,3.437052,-3.820226,-0.828719
0.03954,0.01007,0.417572,-0.001487,-0.024041,0.032826,-0.100257,0.048738,-0.018058,0.388953,-0.159428,0.028344,0.319199,-4.6e-05,0.001098,0.000926,0.0,0.0,0.0,0.249838,0.039468,0.037441,-0.018194,-2.5e-05,0.000601,0.000507,7e-06,-2e-05,1.5e-05,0.14994,0.033869,0.029698,-0.03476,-0.000744,-0.011976,0.016444,-0.099992,0.048984,-0.018516,0.338646
0.040999,0.014985,0.413511,0.028583,0.021051,-0.034308,0.222105,-0.697259,-0.169505,-1.91316,-0.15947,0.028361,0.318881,-1.3e-05,0.00032,0.00027,-0.0,0.0,0.0,0.25427,0.039447,0.03745,-0.018352,-8e-06,0.000204,0.000173,-0.0,-7e-06,-5e-06,0.159084,0.034587,0.03215,-0.036776,0.008221,0.012731,-0.015841,0.690485,-0.020837,-0.967629,-0.854029
0.039864,0.013415,0.420261,-0.003456,-0.028165,0.030276,-0.109014,0.034369,-0.008409,0.51748,-0.159688,0.028239,0.318073,2.6e-05,-0.000644,-0.000547,-0.002022,0.002583,0.002,0.283562,0.039338,0.037389,-0.018757,1.5e-05,-0.000344,-0.00029,0.011671,-0.009785,-0.007525,0.194844,0.034033,0.031385,-0.033425,-0.007295,-0.007293,0.011341,-0.101283,-0.031291,0.061356,0.508958
0.0365,0.003458,0.435944,0.000159,0.007298,-0.011482,0.032626,-0.009622,-0.011929,-1.909993,-0.15974,0.028472,0.318184,-8e-05,0.001973,0.001674,0.00195,-0.016625,0.023457,0.309565,0.039312,0.037504,-0.018702,-1.4e-05,0.000349,0.000297,-3e-06,4e-06,-6e-06,0.229625,0.03235,0.026395,-0.025566,0.000424,0.004364,-0.005323,0.021643,-0.019187,0.014623,-0.829045
0.058086,0.049285,0.373772,0.035159,0.001609,-0.029322,0.132511,-0.267014,-0.482804,-1.913057,-0.147588,0.033072,0.318508,0.052569,0.007037,0.017659,-0.221169,1.567249,-2.306576,-0.004194,0.045368,0.039797,-0.01855,0.019105,0.008549,0.005139,0.018054,-0.09304,0.099442,-0.163742,0.043126,0.049303,-0.056649,0.017685,0.001005,-0.014551,0.151411,-0.474609,-0.375444,-0.864153
0.105951,0.052746,0.359536,0.011648,-0.003429,-0.002244,-0.00733,-0.050248,-0.228998,-1.912982,-0.148419,0.048861,0.341994,-0.026054,0.01518,0.012201,-0.239196,0.208872,0.358596,-0.503008,0.044988,0.047687,-0.006806,-0.006968,0.008972,0.006526,-0.439504,0.377078,0.56873,-0.671086,0.067071,0.051045,-0.063778,0.005755,-0.001986,-0.001294,-0.01101,-0.11503,-0.270393,-0.860397
0.123559,0.041916,0.374606,-0.012066,-0.013679,0.021905,-0.07044,0.033215,-0.037803,-1.910941,-0.144888,0.052236,0.344286,0.000247,-0.002514,-0.001629,-0.00012,0.000134,0.000101,-0.696203,0.046738,0.04939,-0.005648,0.000157,-0.001578,-0.001022,0.005545,-0.004278,0.000715,-0.865565,0.075883,0.045625,-0.056252,-0.012126,-0.006264,0.011432,-0.070501,0.046911,-0.066909,-0.855498
