MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.110576,0.014229,0.344663,0.002525,0.00257,0.01919,-0.03438,0.002443,0.008541,-1.685971,-0.140899,0.023541,0.313167,0.000815,-0.008277,-0.007475,-0.002122,0.016553,-0.023492,-1.407588,0.049162,0.031,-0.02013,0.000415,-0.004174,-0.003772,-0.002879,0.01376,-0.020126,-0.893814,0.070835,0.031605,-0.067385,0.001321,0.001564,0.00982,-0.033952,0.003497,0.008957,-0.916242
0.116747,-0.000228,0.365488,-0.000363,-0.001663,-0.001248,-0.000348,-0.001273,-0.000648,-1.681753,-0.136063,0.024503,0.301168,5.3e-05,-0.000461,-0.00045,-0.062585,0.142783,0.111901,-1.40753,0.05158,0.031477,-0.026133,3.2e-05,-0.000285,-0.00028,-0.067335,0.156616,0.113974,-0.936759,0.07393,0.024393,-0.056953,-0.000271,-0.001219,-0.000914,0.003642,0.013309,0.005569,-0.843415
0.114814,0.000117,0.350058,-0.001536,0.009385,-0.027292,0.069472,-0.018415,0.008301,-1.383339,-0.132689,0.027083,0.303623,0.00109,-0.008091,0.0106,-0.034264,-0.007925,0.004429,-1.399976,0.053267,0.032766,-0.024913,-0.000221,0.001726,0.001644,-0.003253,0.004021,0.005641,-0.94721,0.072963,0.024555,-0.06465,-0.000736,0.004754,-0.013592,0.069528,-0.018537,0.008618,-0.895668
0.11151,-0.001524,0.347717,0.013693,-0.002246,-0.001653,0.000984,-0.014715,0.029553,-1.441057,-0.129682,0.033158,0.308484,-0.001248,0.00901,0.00816,0.183598,-0.340404,-0.234407,-1.073894,0.054772,0.035799,-0.02248,-0.000641,0.004568,0.004136,0.325677,-0.526355,-0.388829,-0.833396,0.071304,0.023738,-0.065844,-2.3e-05,-9.9e-05,-8.7e-05,3.2e-05,6e-06,-2.8e-05,-0.895994
0.114008,-0.004564,0.344714,0.000528,0.002289,0.001986,0.0,0.0,0.0,-1.421139,-0.129507,0.030372,0.318577,0.001243,-0.009052,0.009555,0.131693,-0.288373,0.000145,0.485549,0.054862,0.034421,-0.017434,0.000561,-0.004134,0.005114,0.18925,-0.271958,-0.199731,0.463458,0.072559,0.022217,-0.067346,0.000328,0.001425,0.001237,-1e-06,1.5e-05,4e-06,-0.897627
0.117086,0.00057,0.349796,0.017048,0.013565,0.01126,-0.047457,-0.109208,-0.184038,-1.637368,-0.12836,0.031292,0.335692,0.013366,-0.001793,0.013735,-0.032275,-0.023086,0.033784,0.446828,0.055427,0.034874,-0.008875,0.001057,-0.007729,0.01053,-0.085041,0.108378,-0.179938,0.419696,0.074092,0.024777,-0.06481,0.008473,0.006578,0.005453,-0.058928,-0.261361,-0.035924,-0.893382
0.121694,-0.000889,0.360272,0.000106,-0.007703,0.011104,-0.026915,0.047706,-0.000292,-1.888731,-0.12389,0.032419,0.341324,0.000334,-0.002893,0.014062,-0.021356,0.068253,-0.184478,0.463991,0.057667,0.035432,-0.006064,0.000164,-0.001483,0.007004,-0.036031,-0.00859,-0.002601,0.440434,0.076402,0.024055,-0.059567,6.3e-05,-0.003785,0.005601,-0.039436,0.014049,-0.012809,-0.912813
0.124129,-0.003582,0.365515,-0.014142,-0.001382,-0.001025,-0.000984,0.014715,-0.029553,-1.86395,-0.123184,0.031069,0.347559,0.001694,-0.01152,0.007787,-0.004284,-0.028382,-0.044469,0.060591,0.058019,0.034765,-0.00294,4.7e-05,-0.000317,-0.00023,0.005012,-0.007204,-0.012759,-0.019393,0.077619,0.02271,-0.056944,-0.007078,-0.000735,-0.000545,-0.000969,0.014718,-0.029556,-0.907588
0.122618,-0.005581,0.364541,-0.01417,-0.001041,-0.000812,-0.000984,0.014715,-0.029553,-1.803397,-0.120659,0.033056,0.339934,0.010854,0.013482,0.008708,0.021468,0.04263,-0.137977,0.384988,0.059279,0.035744,-0.006757,-0.00102,0.006065,0.004524,0.01164,-0.028308,0.009406,0.255425,0.076869,0.021708,-0.057432,-0.000327,-0.001638,-0.001257,-5e-06,-9e-06,-2e-06,-0.91216
0.12971,-0.008596,0.324834,-0.009719,-0.026065,-0.082522,0.101883,0.057903,-0.12146,-1.597447,-0.156313,0.031122,0.312623,0.013073,0.004257,0.002419,-0.473789,0.54146,0.514065,0.321563,0.04145,0.034781,-0.02041,0.006563,0.001664,0.000802,-0.150276,0.071781,0.357453,0.265223,0.08041,0.020204,-0.077262,-0.004769,-0.012892,-0.041105,0.103238,-0.052811,0.04519,-0.897954
0.123992,-0.011578,0.311371,0.014911,0.008697,-0.010325,0.001539,-0.021603,-0.182242,-0.444193,-0.13382,0.031788,0.33422,-0.009939,-0.023529,0.032607,-0.104426,0.090729,-0.223949,-1.303843,0.052707,0.035123,-0.009624,0.001515,-0.011408,0.015923,-0.107288,0.005422,-0.033359,-0.8574,0.077545,0.018707,-0.084013,0.000159,0.005083,-0.004605,0.008098,-0.117601,-0.047133,-0.546063
0.122667,0.008884,0.31727,0.001034,0.004935,0.004707,0.033891,0.093041,0.061481,-1.340156,-0.140024,0.017984,0.337397,-0.000183,0.001831,0.001454,-0.023196,0.030974,0.055125,-1.289098,0.0496,0.028213,-0.008022,-2.7e-05,0.000263,0.000208,-0.018997,0.033757,0.021828,-0.886956,0.076889,0.028945,-0.081071,-0.006725,-0.002289,0.007001,0.01767,0.156556,0.067085,-0.883258
0.124875,0.004367,0.324577,0.040605,0.014909,-0.040836,3.300896,-2.002397,0.348822,-1.708502,-0.147431,0.016305,0.321321,-0.016042,0.011188,-0.059695,0.521107,0.037411,0.44725,-1.405563,0.045901,0.027375,-0.016034,-0.014768,0.005072,-0.029573,1.447156,0.287476,0.949051,-0.922879,0.077959,0.026668,-0.077394,0.013371,0.008221,-0.01984,2.99179,-2.080439,0.151829,-0.919998
0.119262,0.009906,0.310349,-0.044686,0.009302,-0.030109,0.092402,-0.264005,-0.779448,-1.913092,-0.141788,0.007603,0.309603,0.059453,-0.023524,0.026901,-0.099366,-0.048928,0.0847,-1.406167,0.048697,0.023019,-0.021941,0.030361,-0.017309,0.017405,-0.139275,-0.028332,0.044196,-0.931861,0.075203,0.029456,-0.084511,-0.02225,0.004984,-0.014695,0.076065,-0.283879,-0.877913,-0.916733
0.115398,0.006148,0.317484,0.004997,0.004995,0.042617,-0.068494,-0.028431,0.064392,-1.91482,-0.146477,0.005094,0.313648,-0.050147,0.06254,-0.084827,0.211702,-0.002687,0.459316,-1.405772,0.04639,0.02175,-0.019861,-0.025029,0.031246,-0.042389,0.180207,0.144551,0.319486,-0.937739,0.073253,0.027573,-0.080975,0.001981,-0.003732,0.024698,-0.102817,0.005422,0.024268,-0.92653
0.116061,-0.013375,0.322264,-0.001719,-0.015906,0.003325,-0.035538,0.031179,-0.041335,-1.912139,-0.147803,0.034216,0.300345,-0.000737,0.009237,0.00866,0.002159,-0.017606,0.022711,-1.40433,0.045711,0.03633,-0.026548,-0.000377,0.004662,0.004371,0.002052,-0.017407,0.022926,-0.943128,0.073587,0.017823,-0.078567,-0.000526,-0.002286,-0.002337,-0.000681,0.000114,-7.1e-05,-0.931592
0.111001,-0.012706,0.318251,-0.00516,-0.04586,0.011452,-0.105192,0.065625,-0.073648,-1.914697,-0.136669,0.019411,0.311446,0.03902,0.021048,0.01475,-0.004386,0.034953,-0.027791,-1.362795,0.051263,0.028921,-0.021001,0.012716,0.009644,0.007342,0.009286,-0.064851,0.104487,-0.941331,0.071056,0.018159,-0.080587,-0.00231,-0.017642,0.001341,-0.078873,0.066161,-0.082657,-0.939593
0.111676,-0.011216,0.342364,-0.008259,0.026556,0.023784,-0.056433,-0.483441,-0.20469,-1.903782,-0.13345,0.025121,0.305701,0.001936,-0.015767,-0.014931,-0.004541,0.033917,-0.046375,-1.375203,0.052885,0.031794,-0.023859,-0.005788,-0.00872,-0.007414,-0.004465,0.045156,-0.078783,-0.931207,0.071397,0.018882,-0.068529,-0.004172,0.013163,0.011791,-0.065914,-0.424553,-0.398302,-0.921141
0.113351,-0.009735,0.346632,-8e-06,-3.4e-05,-3e-05,-0.002439,-0.023631,-0.012829,-1.915105,-0.137131,0.027911,0.308568,-0.014293,0.007787,0.026652,-0.318289,1.074287,0.074,-1.408357,0.051052,0.033174,-0.022447,-0.001246,0.010996,0.010091,-0.133375,0.561362,-0.19327,-0.897733,0.07223,0.019632,-0.066387,-1e-06,1e-06,-1e-06,0.000209,0.00283,0.001737,-0.920325
0.117469,0.001121,0.358506,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.851596,-0.135308,0.020949,0.304249,-0.000157,0.001362,0.00132,0.046399,-0.609318,-0.443907,-1.407414,0.051958,0.029693,-0.0246,-0.000115,0.001008,0.00098,0.028175,-0.087287,-0.072744,-0.931207,0.074289,0.025061,-0.060449,-2e-06,6e-06,8e-06,2.6e-05,-1e-06,-2.2e-05,-0.907098
0.116843,0.008577,0.347588,-0.001369,-0.00618,-0.004947,0.000223,0.001482,0.000859,-1.908226,-0.136926,0.021254,0.304238,0.012163,0.013642,-0.007027,0.043892,-0.417637,0.78722,-1.405096,0.051149,0.029851,-0.024599,0.006086,0.006814,-0.003518,0.046823,-0.477959,0.835951,-0.949169,0.073976,0.028787,-0.065909,-0.000788,-0.003561,-0.002849,-0.003076,-0.00016,-0.032672,-0.909384
0.116893,0.010739,0.345454,0.000995,0.012513,-0.007138,-0.021279,-0.189859,-0.316424,-1.908603,-0.134023,0.023714,0.303967,-0.0,0.0,0.0,-0.173707,-0.93267,1.028925,-1.407344,0.052606,0.03108,-0.02473,1e-05,-7.3e-05,-6.7e-05,0.015118,-0.205347,0.331841,-0.94721,0.074001,0.029864,-0.066973,0.000212,0.00095,0.000763,-0.066515,-0.351972,-0.199791,-0.907588
0.122851,0.015338,0.349321,0.028077,0.004661,0.003565,0.005366,-0.032193,0.090902,-1.904924,-0.127369,0.02877,0.316585,0.000289,-0.002005,-0.001757,-0.015542,0.11399,-0.162217,-1.404377,0.055927,0.033614,-0.018422,-0.006434,-0.002278,-0.001193,-0.001671,0.015404,-0.028743,-0.95962,0.076971,0.03217,-0.06504,0.013991,0.00211,0.0016,-0.005989,-0.059293,0.088525,-0.923427
0.122974,0.013713,0.349992,0.000805,0.003989,0.00305,0.000544,-0.014598,0.024843,-1.90659,-0.128276,0.029849,0.325519,-9e-05,0.000633,0.000521,0.001637,-0.002502,-0.002091,-1.404221,0.055473,0.034153,-0.013955,-3.5e-05,0.000238,0.000196,-0.017367,0.015711,0.005668,-0.924676,0.077041,0.031352,-0.06471,-0.006247,0.002745,0.002099,0.003057,0.012739,-0.028113,-0.931755
0.124715,0.01086,0.345957,-0.001845,-0.009368,-0.007424,-0.00054,0.014692,-0.024788,-1.904388,-0.128096,0.029994,0.32866,-0.000456,0.003208,0.002586,0.002172,-0.015992,0.023873,-0.446005,0.05556,0.034216,-0.012392,-0.000189,0.001327,0.00107,0.000226,0.000569,0.00066,-0.689048,0.077914,0.029939,-0.066723,-0.000912,-0.004662,-0.003691,0.001545,0.012798,-0.027013,-0.951676
0.12091,0.014752,0.347763,0.001031,0.004936,0.003817,1.2e-05,2.8e-05,1.6e-05,-1.904602,-0.124912,0.030589,0.335827,0.025597,0.005205,0.001249,0.006234,-0.046046,0.0826,0.38905,0.057147,0.034514,-0.008807,0.006451,0.000954,3.3e-05,-0.000445,-0.018467,0.032213,0.342949,0.07601,0.031878,-0.06582,0.000586,0.002824,0.002185,-0.000422,-0.016634,0.024337,-0.958208
0.123073,0.014772,0.348246,-0.00017,-0.000844,-0.000649,9e-06,2e-05,1.2e-05,-1.829454,-0.121016,0.033349,0.34124,0.000162,-0.000976,-0.000721,0.147662,-0.183476,-0.130085,0.170341,0.059103,0.035904,-0.006095,0.000107,-0.000661,-0.00049,0.18406,-0.215303,-0.14047,0.103892,0.077092,0.031889,-0.065576,-0.000122,-0.000606,-0.000466,-0.000739,-0.00156,-0.000134,-0.955596
0.123821,0.014257,0.351621,-0.000705,-0.011689,0.007866,-0.035089,0.01611,-0.016758,-1.828898,-0.121201,0.03163,0.334841,-0.000889,0.005393,0.004182,-0.0,0.0,0.0,0.098014,0.059011,0.035042,-0.009296,-0.000507,0.003047,0.002364,0.001712,-0.015951,0.022803,-0.417659,0.077466,0.031635,-0.063893,-0.000115,-0.00057,-0.000429,-0.000118,8.1e-05,2.9e-05,-0.94939
0.122944,0.014894,0.352115,-2e-06,-1e-05,-7e-06,0.0,0.0,0.0,-1.782395,-0.121218,0.034525,0.345717,-0.012995,-0.000907,0.016571,0.059063,-0.111195,-0.107207,0.414884,0.059009,0.036484,-0.003874,0.000689,-0.005287,0.012179,0.038609,-0.144747,-0.128834,0.377893,0.077026,0.031946,-0.063646,1e-05,4.8e-05,3.5e-05,1.3e-05,-6.4e-05,-0.000253,-0.950044
0.123197,0.017095,0.353898,0.002446,0.012184,0.008949,0.035543,0.051523,0.095995,-1.696816,-0.124054,0.031326,0.344322,0.001081,-0.006221,-0.020649,-0.091865,0.18065,0.080171,-1.407301,0.057584,0.03489,-0.004543,0.000512,-0.002844,-0.010131,-0.188016,0.275101,0.156649,-0.877321,0.077152,0.033041,-0.062764,0.00114,0.005704,0.004191,0.049142,0.099403,0.092367,-0.95135
0.123445,0.018322,0.356584,5.5e-05,0.000278,0.000199,0.0,0.0,0.0,-1.675879,-0.12274,0.034712,0.343653,0.013114,-0.003566,0.044177,0.013667,-0.181152,-0.057219,0.507743,0.058238,0.03658,-0.004909,0.000194,-0.002736,0.02204,0.005596,-0.267056,0.070649,0.4904,0.077278,0.033661,-0.06141,3.4e-05,0.000184,0.000134,-4.3e-05,-8.9e-05,-0.000345,-0.949717
0.123057,0.017057,0.355511,-9.6e-05,-0.000475,-0.000346,0.0,0.0,0.0,-1.664834,-0.122488,0.030671,0.352374,0.000791,-0.004938,-0.003426,0.016546,-0.02034,-0.013544,-1.405691,0.058368,0.03456,-0.000531,-0.005052,-0.00936,0.00205,-0.06816,-0.025713,0.094181,-0.914388,0.077083,0.033028,-0.061947,-4.4e-05,-0.000221,-0.00016,3.5e-05,2e-05,3.2e-05,-0.954126
0.122155,0.016196,0.357117,-0.000828,-0.012115,0.007622,-0.035052,0.016187,-0.016731,-1.644122,-0.136888,0.025869,0.320429,-0.038625,-0.016845,-0.027428,-0.008978,0.128124,-0.107584,-1.408695,0.051181,0.032166,-0.016494,-0.019317,-0.008202,-0.013495,0.017532,0.092706,-0.084387,-0.938555,0.076633,0.032604,-0.061145,0.005821,-0.012429,0.007368,-0.071411,0.029195,-0.028842,-0.952819
0.135845,0.00535,0.360155,0.026671,-0.00294,-0.002427,0.054857,0.104724,0.117279,-1.717821,-0.150939,0.028977,0.324046,-0.013535,0.00467,0.005093,0.1309,-0.183653,-0.142705,-1.408068,0.044143,0.033711,-0.014697,-0.006773,0.002358,0.002572,0.176158,-0.226621,-0.15655,-0.932514,0.083467,0.027176,-0.059623,0.006656,-0.000833,-0.000691,0.073499,0.164092,0.068915,-0.955759
0.157924,0.002961,0.356192,0.013735,0.001975,0.001205,0.007146,-0.124077,0.22919,-1.772071,-0.157193,0.030977,0.329212,-0.0,9e-06,7e-06,0.0,-0.0,-0.0,-1.406498,0.041015,0.034715,-0.012111,1e-06,-4.6e-05,-3.2e-05,4.6e-05,6e-05,0.000201,-0.941985,0.094517,0.025979,-0.061607,0.006867,0.000978,0.000583,0.007141,-0.124196,0.228429,-0.960004
0.176178,0.002138,0.355617,0.027135,0.002143,0.000775,0.002176,-0.02866,0.05952,-1.905574,-0.166896,0.031248,0.336914,-9.2e-05,0.00448,0.003318,0.001856,-0.015838,0.024002,-1.40756,0.036164,0.034849,-0.008261,-3.9e-05,0.001723,0.001278,0.000109,7e-05,0.000333,-0.943944,0.103633,0.025566,-0.061895,0.01358,0.00132,0.000553,0.002967,-0.054106,0.084012,-0.949391
0.174506,0.00392,0.358988,0.00018,0.004215,0.003086,0.0,0.0,0.0,-1.90598,-0.168948,0.032257,0.336135,0.012849,0.000697,-0.00052,-0.010669,0.094711,-0.136005,-1.407712,0.035133,0.035353,-0.00865,0.000452,-0.005703,0.003861,-0.036509,0.011149,-0.017858,-0.948843,0.102813,0.026455,-0.060212,9.1e-05,0.002174,0.001592,3e-06,-0.0,-7e-06,-0.946288
0.136143,0.022999,0.349401,0.045166,0.094191,-0.046008,-1.08152,-3.376705,-1.659829,0.352358,-0.1661,0.037843,0.325561,-0.013033,0.006902,0.006443,0.388868,2.157264,-0.689131,0.535469,0.036567,0.038138,-0.013945,-9.6e-05,0.003803,0.00296,-0.494083,0.484986,0.880507,0.522405,0.083628,0.036005,-0.064996,0.022622,0.046917,-0.023151,-1.146243,-3.468548,-1.700739,0.261409
0.104157,0.045069,0.312857,-0.051586,-0.044114,0.081268,0.259759,2.022516,0.119623,0.188976,-0.184025,0.044896,0.333438,0.001362,0.01213,0.024341,0.240405,-0.338068,-0.222931,0.535993,0.027594,0.041663,-0.010018,0.000673,0.006178,0.012252,0.384153,-0.585778,-0.470157,0.524038,0.067634,0.047029,-0.08328,-0.025799,-0.021936,0.040789,0.187257,2.02287,0.045764,0.05403
0.103057,0.027588,0.347484,-0.000277,-0.001036,-0.000776,0.001897,-0.105173,0.168804,0.457405,-0.18105,0.048079,0.362883,0.011978,4.6e-05,-0.000822,0.002106,-0.015268,0.029203,-0.0251,0.029082,0.043265,0.004725,-2e-06,-0.000154,-9e-05,-0.016445,0.108086,-0.166406,-0.210933,0.067084,0.038296,-0.065959,0.006267,-0.001803,-0.001284,0.001025,-0.014245,0.030416,0.435477
0.107835,0.022901,0.344633,0.021587,-0.02231,-0.01696,-0.067174,-0.592858,0.009254,0.46978,-0.171229,0.051648,0.346749,0.033002,0.037538,-0.038547,-0.198414,0.759444,0.359492,-1.403336,0.033984,0.045025,-0.003335,0.010899,0.013005,-0.015039,0.275511,0.476779,0.104588,-0.910959,0.069466,0.035966,-0.067373,0.010757,-0.011341,-0.008639,0.072125,-0.801817,-0.339381,0.442498
0.117961,0.005151,0.331772,0.014132,-0.000241,4.3e-05,0.145657,-0.192274,0.31078,0.48645,-0.162075,0.066187,0.33992,0.012037,-0.00419,-0.003507,0.002044,-0.015204,0.029247,-1.403125,0.03857,0.052313,-0.00676,0.006569,-0.008259,0.001658,-0.035007,0.015609,-0.015583,-0.960763,0.074515,0.02706,-0.07383,0.014141,-0.000253,2.4e-05,1.568133,0.094478,-0.207802,0.474503
0.115166,0.007129,0.33749,-0.002575,-0.027397,0.011994,-0.070273,0.048772,-0.057299,0.47111,-0.152474,0.065865,0.337972,-0.001253,0.011707,-0.007196,0.036589,-0.01048,0.017964,-1.401385,0.043375,0.052152,-0.00773,6e-06,-3e-05,-1.8e-05,-3.1e-05,-6.4e-05,-4.2e-05,-0.953251,0.073139,0.028073,-0.070963,-0.000867,-0.007802,0.002182,-0.036074,0.017372,-0.01719,0.448214
0.129159,0.014541,0.329143,0.069434,0.027119,-0.029189,0.108273,-0.105868,0.206562,-1.913161,-0.157161,0.063886,0.335937,-0.035318,-0.010388,-0.003857,-0.011711,0.064185,-0.101447,0.538263,0.041044,0.051174,-0.008748,-0.01766,-0.005125,-0.001858,0.001291,0.020451,-0.099598,0.521262,0.080108,0.031759,-0.075119,0.027981,0.014378,-0.013969,0.11674,-0.115162,0.158626,-0.831821
0.11242,0.048719,0.329965,0.006067,0.024903,0.018857,-0.354826,0.046996,0.578757,-1.912517,-0.157217,0.047606,0.311778,0.023902,0.022839,-0.000276,-1.595447,0.053148,-0.409598,-1.40318,0.040985,0.043012,-0.020833,0.006141,0.004944,0.003452,-0.084988,0.009352,0.348044,-0.887772,0.071756,0.048841,-0.074734,0.002813,0.012122,0.008888,-3.87661,-1.860417,3.358557,-0.868072
0.125706,0.052006,0.331434,0.025115,-0.001635,-0.001289,-0.041069,-0.094839,-0.43608,-1.905984,-0.155538,0.075913,0.299712,0.015248,-0.021133,0.045561,0.522934,0.102414,-1.411177,-1.124417,0.041837,0.057204,-0.026867,0.006984,-0.004691,0.019553,0.76761,1.51602,-2.978993,-0.802698,0.078406,0.050495,-0.073991,0.012612,-0.000538,-0.000449,-0.034194,-0.058073,-0.435519,-0.880319
0.13522,0.045551,0.330075,-0.001562,-0.009324,-0.006952,-0.00024,0.016848,-0.023382,-1.908364,-0.137125,0.070719,0.334951,0.000411,-0.002618,0.027546,-0.05894,-0.029165,-0.002036,-1.403412,0.05105,0.054586,-0.009242,0.000189,-0.001351,0.013743,-0.083335,-3.5e-05,0.020713,-0.942148,0.083165,0.047276,-0.074664,-0.001047,-0.010411,0.000259,-0.035449,0.034139,-0.039,-0.903996
0.1265,0.022202,0.345564,-0.037806,-0.020477,0.050856,-0.121988,-0.089486,0.256746,-1.909296,-0.13907,0.080153,0.345525,-0.000249,0.001934,0.001093,1.230852,0.599737,0.9456,-1.404053,0.050077,0.059302,-0.003955,0.005546,0.001819,0.000607,4.159516,2.00632,2.952159,-0.93284,0.078832,0.035602,-0.066963,-0.018834,-0.009731,0.025834,-0.140195,-0.132275,0.232824,-0.907261
