MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.167527,-0.018988,0.301489,0.015173,0.002823,0.002924,0.190546,0.593998,0.174086,-1.91513,-0.144099,-0.022979,0.302226,-0.014155,-0.013351,-0.01355,0.990443,1.653959,-1.275161,0.142966,0.056792,0.032154,-0.023631,-0.007036,-0.007032,-0.007154,-0.278715,-0.436934,0.073536,-0.025108,0.080813,0.030031,-0.069306,0.007643,-0.004207,0.005473,-0.022463,0.182637,-0.09459,-1.082309
0.16809,-0.021731,0.307463,0.000112,0.001582,0.00176,4e-06,1.1e-05,6e-06,-1.914441,-0.130915,-0.024001,0.31987,0.011996,0.025011,0.004605,-1.016546,-2.275148,1.681986,0.434958,0.063371,0.031615,-0.014829,0.006708,0.006807,0.006239,0.105135,-0.126652,-0.01688,0.398958,0.081106,0.028661,-0.06631,6.4e-05,0.00094,0.001045,-0.0004,-0.001743,-0.001148,-1.1037
0.174595,-0.028992,0.32774,-0.014128,-0.032073,0.026682,0.256927,-0.143713,0.458127,-1.911748,-0.148692,-0.019329,0.300238,-0.060788,0.015647,0.025498,-0.459014,1.135347,-0.393072,-1.295463,0.054509,0.033947,-0.024664,-0.031002,0.013445,0.008826,-0.563921,1.098965,0.060114,-0.919777,0.084365,0.025052,-0.056173,0.000349,-0.016388,0.012771,0.896468,-1.247008,1.936317,-1.106966
0.20408,-0.024334,0.323893,0.043497,0.017876,-0.003991,-1.044234,1.499426,-1.865921,-1.913608,-0.169696,-0.029815,0.301674,9.6e-05,0.007375,0.008759,-0.010685,0.087568,-0.14538,-1.217922,0.043984,0.028714,-0.023938,-0.007114,-0.002163,0.008882,-0.037317,0.010073,-0.023593,-1.030651,0.099084,0.027356,-0.058091,0.02946,0.003499,0.001787,0.006904,-0.06306,0.12262,-1.105006
0.232202,-0.016264,0.329926,0.05788,0.005429,0.000392,0.082303,0.289117,0.082759,-1.912824,-0.175342,-0.026373,0.317557,0.000343,-0.028653,-0.010475,1.244058,-0.086329,1.204381,-1.403074,0.041161,0.030458,-0.015971,0.000182,-0.014604,-0.005619,3.376845,0.732758,4.531197,-0.987053,0.11314,0.031393,-0.055078,0.021733,0.001819,-9.8e-05,0.083094,0.226601,0.260168,-1.101577
0.250036,-0.019857,0.331285,0.014993,-0.000477,-0.002001,0.080661,0.248496,0.170567,-1.908279,-0.180117,-0.02306,0.325452,0.000826,-0.008805,0.010587,0.17507,0.2769,0.220078,-1.403786,0.038692,0.03195,-0.011891,-0.006589,-0.011193,0.00878,-0.079823,0.136614,-0.228616,-1.00877,0.12212,0.029543,-0.054407,0.008239,-0.006315,0.00261,0.114229,0.390878,0.143372,-1.104843
0.253148,-0.024854,0.336369,0.000442,-0.002345,-0.002332,0.00656,-0.092331,0.176039,-1.907833,-0.18164,-0.034963,0.316439,-0.000396,-0.008108,-0.00904,-0.001774,0.014027,-0.02511,-1.40526,0.038013,0.02617,-0.016514,-0.000231,-0.004719,-0.005251,-0.001666,0.014156,-0.025104,-1.010893,0.123633,0.027109,-0.051855,0.000189,-0.001007,-0.000999,0.000215,-0.000312,-0.000687,-1.089657
0.229132,-0.022695,0.320061,-0.091932,0.034861,-0.075041,0.116484,-2.180691,0.866457,-1.453506,-0.176293,-0.030897,0.31588,-0.000594,0.017447,-0.001281,-1.271761,-0.2039,-1.096353,0.09675,0.040685,0.028157,-0.016836,-0.000242,0.008976,-0.000383,-3.598442,-1.669134,-3.64187,-0.140064,0.11166,0.028159,-0.059993,-0.052865,0.011704,-0.032856,-0.455678,-1.074824,-0.897592,-0.956738
0.197364,-0.007855,0.253462,0.060225,0.020939,-0.02261,0.061712,0.159373,-0.159853,0.474405,-0.19303,-0.014215,0.313156,-0.014569,-9e-05,0.000905,0.118995,-0.108313,-0.114482,0.534288,0.032323,0.036523,-0.01818,-0.00758,0.005427,-0.003715,0.194076,-0.160006,-0.124252,0.522732,0.095742,0.035573,-0.093348,0.030134,0.011196,-0.010275,0.058029,0.163186,-0.159543,0.438253
0.1501,-0.012169,0.266841,0.076258,-0.004001,-0.004521,0.004922,-0.073573,0.147766,0.072935,-0.199551,-0.004262,0.342407,-0.025127,0.028735,0.025903,0.00951,-0.092651,0.023382,0.51814,0.029067,0.04149,-0.003563,-0.012592,0.014329,0.012934,-0.039433,-0.581086,0.734633,0.515874,0.072082,0.033446,-0.086615,0.038118,-0.002085,-0.002433,0.003525,-0.07521,0.149832,-0.114486
0.15483,-0.011946,0.266692,0.015038,-0.00239,-0.003222,0.000984,-0.014715,0.029553,0.196414,-0.195973,0.000876,0.351354,-0.016148,-0.016528,-0.028966,0.271201,-0.171909,-0.225354,-1.302173,0.030852,0.044079,0.000933,-0.001311,-0.008611,-0.015191,0.399176,-0.278048,-0.2507,-0.986889,0.07447,0.033557,-0.086691,0.007474,-0.001578,-0.00214,0.000432,0.002412,0.006352,0.045866
0.169369,-0.006585,0.285683,0.030566,0.013407,0.015339,-0.212222,-0.581675,-0.253358,0.512417,-0.176017,-0.004358,0.342252,-0.0,-7e-06,-6e-06,-0.012308,0.097891,-0.172674,-1.404213,0.040824,0.041442,-0.003639,-0.006516,-0.005515,0.004738,-0.037683,0.026138,-0.046343,-0.978725,0.081735,0.036235,-0.077198,0.015257,0.006376,0.007253,-0.291862,-0.72357,-0.35578,0.506508
0.170448,0.002054,0.303095,-0.013137,0.019331,0.020347,0.013658,-0.010021,0.057941,0.498716,-0.176459,-0.00616,0.342565,1e-06,5.1e-05,4.3e-05,-0.0,-0.0,0.0,-1.402989,0.040603,0.040544,-0.00348,1e-06,7.9e-05,6.8e-05,0.000661,0.001292,-0.001275,-0.999789,0.08229,0.040543,-0.068506,-0.006603,0.009255,0.009758,-0.005731,-0.009846,0.019973,0.487077
0.163925,0.015888,0.311717,-0.012538,0.039414,0.000366,0.044497,0.025437,-0.138941,-1.916068,-0.178667,-0.00248,0.335678,-0.033152,0.072257,-0.06028,0.416017,1.258,2.542654,0.406346,0.039508,0.042357,-0.006903,-0.016369,0.030433,-0.026158,2.249782,4.099145,5.113579,0.278776,0.079028,0.047458,-0.064182,-0.013168,0.01968,0.000303,0.071973,0.064736,-0.14776,-1.065653
0.155717,0.026115,0.308876,-0.013886,-0.01324,0.006043,-0.036348,0.030303,-0.046228,-1.916352,-0.178726,0.005807,0.267124,0.081151,-0.021494,-0.146242,0.052512,0.454809,-0.43326,0.428408,0.039435,0.046532,-0.041151,0.048356,-0.016247,-0.069744,0.039336,0.159462,-0.314548,0.396018,0.074924,0.052589,-0.065607,-0.006886,-0.000949,-0.000771,0.002445,-0.103521,0.130784,-1.049161
0.147552,0.005198,0.323924,-0.0394,0.039809,-2.8e-05,-0.275272,-1.857402,2.298286,-1.913176,-0.157546,0.002415,0.286383,0.035624,-0.070517,0.039891,-1.150691,-1.87632,-0.85028,-0.88177,0.05006,0.044805,-0.031601,0.017779,-0.034437,0.020861,-1.144919,-1.932798,-0.884494,-1.017098,0.070856,0.042142,-0.058052,-0.012815,0.019015,-0.00084,-0.194506,-0.678741,0.074022,-1.066633
0.147318,0.013576,0.337316,-0.01372,-0.001143,-0.000772,-0.000984,0.014715,-0.029553,-1.913858,-0.143607,0.004618,0.315048,0.027864,0.008244,0.023427,-0.232016,-2.412054,1.638942,-0.009858,0.057019,0.045923,-0.017254,0.006269,0.00935,0.008176,-0.00414,-0.043009,0.074863,-0.198522,0.070726,0.046322,-0.051379,-0.007021,-0.006524,0.003385,-0.036784,0.044672,-0.0714,-1.062387
0.147401,0.007757,0.345585,0.012878,-0.005918,-0.004839,0.000479,0.000326,0.004969,-1.913157,-0.150625,0.009335,0.307623,-0.001451,0.015574,-0.003558,-0.018612,0.040294,0.057578,-0.132631,0.053519,0.048301,-0.020942,-0.000712,0.007583,-0.001967,0.00505,0.029584,0.049826,-0.321644,0.070761,0.043403,-0.047251,0.006456,-0.00284,-0.002331,-0.003133,-0.006799,0.001072,-1.088187
0.144691,0.003915,0.344552,0.011557,-0.01643,-0.013432,-0.000356,0.01426,-0.020256,-1.911716,-0.150515,0.014281,0.310552,0.01223,0.017832,-0.00303,0.028967,-0.046039,0.064739,-0.285248,0.053565,0.050749,-0.019487,-0.000772,0.00851,-0.00116,-0.104287,-0.028922,-0.006158,-0.478892,0.069402,0.04149,-0.047761,-0.000989,-0.007395,-0.00599,-0.001092,0.028927,-0.049876,-1.030872
0.142937,0.010551,0.342104,0.000996,0.016205,-0.004168,0.035968,-0.029728,0.042025,-1.910915,-0.14589,0.000381,0.322476,-0.001654,0.022288,0.020817,-0.278458,-0.831707,1.18807,0.026713,0.055888,0.04381,-0.01353,-0.00085,0.01078,0.010065,-1.009077,-1.999857,2.724131,-0.198359,0.068528,0.044793,-0.048991,0.000468,0.007844,-0.00229,0.031133,0.087847,-0.15289,-1.031199
0.155406,0.021089,0.351696,0.013557,0.004627,0.003007,0.001554,-0.028453,0.052564,-1.909354,-0.140834,0.01201,0.346462,0.015425,-0.015578,0.020283,0.254719,-0.494661,-0.090729,0.463753,0.058409,0.049639,-0.001537,0.007661,-0.007392,0.010442,0.247455,-0.432621,-0.260523,0.443209,0.074754,0.050074,-0.044192,0.000246,0.002502,0.001766,0.001112,-0.009635,0.012841,-1.087044
0.160797,0.018389,0.353795,-5.3e-05,-0.000633,-0.000448,0.0,0.0,0.0,-1.881041,-0.133925,0.012389,0.355704,0.000137,-0.003313,-0.035317,0.067035,0.027817,-0.035282,0.408327,0.061868,0.049825,0.003106,0.000755,-0.006863,-0.013238,0.032808,0.02258,-0.031878,0.361727,0.077459,0.048722,-0.043144,-3.3e-05,-0.000406,-0.000291,0.00014,-4.4e-05,-6.9e-05,-1.086391
0.160445,0.016791,0.352819,0.013136,-0.000518,-0.000681,0.000984,-0.014715,0.029553,-1.870142,-0.133859,0.013582,0.356209,0.000124,-0.001059,-0.000768,0.0,-0.0,-0.0,0.36162,0.061903,0.050418,0.003344,9.4e-05,-0.000801,-0.000581,0.001838,0.003528,-0.001407,0.330049,0.077278,0.047921,-0.043633,8e-06,8.3e-05,5.9e-05,3.3e-05,-1.4e-05,-2.9e-05,-1.087698
0.165998,0.013462,0.358275,0.014048,-0.023438,0.031756,0.124651,0.470507,-0.013512,-1.913097,-0.141551,0.009924,0.331758,-0.025975,-0.018689,-0.030606,-0.088657,0.497138,-0.06286,-0.970751,0.058056,0.048583,-0.008888,-0.012983,-0.009181,-0.015137,-0.068022,0.500391,-0.07198,-0.94623,0.080055,0.046266,-0.040917,0.000435,-0.011493,0.016206,0.465969,0.36408,0.041839,-1.080839
0.187495,0.005995,0.362602,0.013295,-0.003034,-0.002636,0.006081,-0.094733,0.179539,-1.912923,-0.160465,0.006768,0.32406,8.9e-05,-0.002821,-0.002522,0.951115,0.640987,1.204745,-1.401147,0.048604,0.04701,-0.012732,3.7e-05,-0.001102,-0.000983,0.024373,-0.009522,0.002725,-0.990645,0.090803,0.042529,-0.038738,0.013302,-0.000903,-0.001136,0.002237,-0.034247,0.058881,-1.078553
0.205499,0.011218,0.357767,0.039963,-0.003494,-0.004301,0.027032,0.249594,0.143492,-1.913248,-0.177399,-3e-05,0.3399,8e-05,0.003801,0.003171,0.060456,-0.083728,-0.019742,-1.402802,0.040133,0.043618,-0.004806,-0.006848,0.000956,0.001353,0.054656,-0.041468,-0.078596,-1.043551,0.099795,0.04514,-0.041154,0.013032,0.003514,-0.00627,-0.009896,0.511938,-0.119596,-1.073655
0.240752,0.009665,0.358952,-0.009736,-0.023929,-0.016708,-0.078916,-0.244318,-0.2656,-1.90535,-0.173912,0.010145,0.344438,0.014975,-0.027453,0.011355,-0.07085,0.006095,-0.007057,-1.403198,0.041876,0.048702,-0.00254,0.007481,-0.013903,0.005534,-0.073307,0.000115,-0.002119,-1.00926,0.117436,0.044363,-0.040563,-0.004847,-0.012039,-0.008403,-0.068275,-0.234147,-0.283444,-1.083615
0.25054,0.007691,0.359906,-1e-06,3e-06,3e-06,-0.006852,0.093761,-0.17527,-1.906143,-0.178163,0.009264,0.34756,0.014091,-0.011572,0.006905,-0.034391,-0.004361,0.011187,-1.404137,0.039745,0.048266,-0.000981,-1.6e-05,-0.000693,-0.000529,-4.7e-05,-4.3e-05,-9.3e-05,-1.005831,0.12233,0.043374,-0.040087,1.3e-05,-7.5e-05,-5.3e-05,1.2e-05,0.001064,0.000202,-1.086881
0.245057,0.005083,0.363022,0.025474,0.014327,-0.007887,0.035066,-0.04487,0.076091,-1.906404,-0.177607,0.008442,0.348125,-0.013399,-0.002236,-0.00069,-0.002045,0.015205,-0.029245,-1.404531,0.040033,0.047848,-0.000699,-0.013385,-0.001514,-0.000129,-0.002327,0.03394,-0.060711,-1.006484,0.11958,0.042062,-0.038529,0.006662,0.000966,0.000267,0.014584,0.010973,0.023016,-1.083942
0.255982,0.004615,0.362256,-0.013351,-0.002232,-0.000666,-0.000984,0.014714,-0.029553,-1.906691,-0.180653,0.007848,0.349345,0.014094,-0.010488,0.007778,-0.034384,-0.004272,0.011226,-1.403897,0.038506,0.04755,-8.9e-05,0.007047,-0.005233,0.003895,-0.034426,-0.004289,0.011156,-1.017098,0.125056,0.041836,-0.038913,-0.006669,-0.001157,-0.000365,-0.000914,0.014926,-0.029536,-1.09178
0.186365,0.022346,0.298366,-0.013412,-0.016174,0.003393,-0.090875,-0.214757,-0.22813,-0.114908,-0.176807,0.021594,0.328828,0.226354,-0.009585,-0.008569,-0.871749,-1.711884,1.406298,-0.51583,0.040346,0.054459,-0.010314,0.106126,0.000101,-0.008431,-2.087563,-2.263983,0.676424,-0.674025,0.090258,0.050695,-0.070872,-0.013579,-0.007904,0.002184,-0.133892,-0.363316,-0.388464,-0.337377
0.186929,0.048846,0.329853,-0.109512,-0.090468,0.064748,-0.346503,-0.397669,2.55497,-0.011326,-0.126006,-0.007191,0.339536,-0.095524,0.181327,-0.120639,-0.169519,2.429255,1.697487,-0.47173,0.065902,0.039863,-0.004926,-0.047781,0.090644,-0.060321,-0.002103,2.745215,0.928177,-0.65443,0.090567,0.064015,-0.055119,-0.054575,-0.05149,0.035777,0.1075,1.157725,0.270567,-0.235484
0.150327,0.021759,0.367769,0.000143,-0.008188,0.010317,0.006661,0.139892,0.050444,-0.515495,-0.173279,0.032212,0.365262,0.01241,-4.2e-05,-0.000932,0.002667,-0.016841,0.028258,-1.385932,0.042188,0.059722,0.007864,0.006206,0.00021,-0.000335,-0.004353,-0.003011,0.036102,-1.010403,0.072224,0.050411,-0.03616,1e-06,-0.009369,0.009562,-0.03982,0.128972,0.056045,-0.638485
0.15025,0.01977,0.370961,-1e-05,-8.6e-05,-5.4e-05,2e-05,5.6e-05,2.9e-05,-0.235686,-0.16694,0.032249,0.367043,2.9e-05,-0.00128,-0.000771,-0.0,0.0,0.0,-1.061787,0.045362,0.059753,0.008762,1.7e-05,-0.000744,-0.000448,-0.001837,0.01421,-0.025021,-0.98542,0.072186,0.049411,-0.034562,-7.6e-05,-0.00537,0.004366,-0.03695,0.010618,-0.019351,-0.416573
0.150935,0.019126,0.371305,8.2e-05,0.01025,-0.009055,0.035534,-0.01343,0.018124,0.356831,-0.166924,0.031628,0.366475,5.5e-05,-0.002452,-0.001488,-0.001809,0.014228,-0.024994,0.297867,0.045386,0.059545,0.008538,0.000463,-0.005417,0.004251,-0.036411,0.009776,-0.018606,-0.989339,0.072402,0.049073,-0.034374,4e-06,2.9e-05,2.1e-05,-0.014826,-0.019126,0.000609,-0.392243
0.150761,0.019025,0.371268,0.0,0.0,0.0,0.0,0.0,0.0,0.519789,-0.166964,0.031544,0.36654,0.000931,-0.011073,0.008361,-0.036453,0.009758,-0.018634,0.536004,0.045386,0.059545,0.008538,0.000463,-0.005417,0.004251,-0.036411,0.009776,-0.018606,-0.989339,0.072402,0.049073,-0.034374,4e-06,2.9e-05,2.1e-05,-0.014826,-0.019126,0.000609,-0.39208
0.150761,0.019025,0.371268,0.0,0.0,0.0,0.0,0.0,0.0,0.51997,-0.166965,0.031552,0.366534,2.6e-05,-0.001167,-0.000708,-0.001809,0.014222,-0.024997,0.536062,0.045386,0.059545,0.008538,0.000463,-0.005417,0.004251,-0.036411,0.009776,-0.018606,-0.989339,0.072402,0.049073,-0.034374,4e-06,2.9e-05,2.1e-05,-0.014826,-0.019126,0.000609,-0.39208
