MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.084737,0.018668,0.350232,-0.01092,0.002143,0.018359,-0.034899,0.019182,-0.020018,0.13961,-0.08572,0.025506,0.334742,0.000471,-0.001703,-0.00143,-0.0,0.0,0.0,-0.876133,0.048217,0.031068,-0.016806,0.000278,-0.001012,-0.000853,-0.002428,0.015028,-0.024187,-0.830457,0.080582,0.034713,-0.068774,-0.011289,0.008417,0.006284,-0.000911,0.016025,-0.033698,0.011575
0.085814,0.014267,0.353984,0.006626,-0.038038,0.004523,0.133696,-0.300372,0.389347,-0.706106,-0.08566,0.026242,0.333663,-0.001915,0.010072,-0.008823,4.422612,1.945291,2.684606,0.402756,0.048248,0.031431,-0.017344,-0.000905,0.004871,-0.004551,-0.27131,0.967087,-0.276801,0.323028,0.081109,0.032554,-0.066891,0.003306,-0.019063,0.002181,2.091559,-1.699074,1.100064,-0.719804
0.089164,0.013801,0.354911,0.00862,0.035251,0.010527,0.007085,-0.188831,0.018047,-0.653318,-0.080467,0.037887,0.350192,0.007299,-0.037554,0.037158,-0.131647,0.010246,-0.080162,-0.609236,0.050842,0.037265,-0.009077,0.003722,-0.019107,0.018333,-0.140763,0.001401,-0.066392,-0.784246,0.082795,0.032292,-0.066418,0.004289,0.017567,0.005213,0.019379,-0.16012,0.0386,-0.694657
0.090986,0.012056,0.380697,-0.012586,-0.011222,0.02462,-0.069584,0.036758,-0.036101,-0.637799,-0.076299,0.028067,0.356876,9.7e-05,-0.000316,-0.000233,0.012318,0.849579,0.249853,-0.66578,0.052928,0.032347,-0.00574,7.7e-05,-0.000245,-0.000174,0.02239,1.211025,0.202592,-0.835356,0.083709,0.031419,-0.053538,0.000507,-0.001971,0.006724,-0.034682,0.004585,0.009872,-0.68486
0.086105,-0.001475,0.375571,-0.008607,-0.027404,-0.020518,-0.002734,0.037941,-0.077642,-0.598672,-0.073033,0.032708,0.354581,0.012574,0.003335,0.000845,0.020732,-0.147255,0.181621,-0.081596,0.054556,0.034665,-0.00689,1.1e-05,-3.5e-05,-2.7e-05,-0.00098,0.002143,0.001915,-0.299599,0.08127,0.024668,-0.056072,-0.004273,-0.013657,-0.010219,-0.003561,0.038089,-0.07804,-0.654814
0.079312,-0.015343,0.369088,0.000453,0.001349,0.001136,0.0,0.0,0.0,-0.523441,-0.064126,0.034297,0.353154,0.013655,0.000463,-0.001383,-4.256181,-0.446507,-3.292795,0.299482,0.05901,0.03546,-0.007602,-0.000581,0.003528,-0.005578,0.266591,-1.091138,0.025722,0.221787,0.077867,0.017715,-0.059334,0.000277,0.000825,0.000697,0.000943,-0.012426,0.026026,-0.599949
0.078877,-0.015228,0.369434,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.480644,-0.072371,0.033499,0.349387,0.012952,0.002373,0.0001,0.055862,-0.229516,-0.103121,0.292431,0.054887,0.035062,-0.009485,0.000222,-0.000679,-0.000523,0.064695,-0.246775,-0.157006,0.206601,0.077651,0.017776,-0.059158,0.0,-0.0,2e-06,-1.5e-05,1.1e-05,3.1e-05,-0.567617
0.079111,-0.015551,0.369161,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.459725,-0.07317,0.02925,0.349919,0.010659,0.00636,0.019819,-0.141364,-0.090587,-0.477196,0.378925,0.05449,0.032931,-0.00923,-0.000958,0.001219,0.009257,-0.585058,0.092645,-1.621606,0.341316,0.077768,0.017615,-0.059294,-1e-06,0.0,2e-06,1.2e-05,6e-06,-6e-06,-0.553411
0.079042,-0.015698,0.36905,-0.0,-1e-06,-1e-06,0.0,0.0,0.0,-0.465168,-0.067751,0.030444,0.360695,-0.00046,0.008649,-0.026267,-0.097005,0.240595,0.161959,0.40276,0.057201,0.033535,-0.00382,-0.006346,0.002161,-0.013898,-0.192114,0.393344,0.168482,0.351277,0.077733,0.017542,-0.059349,2e-06,4e-06,4e-06,9e-06,1e-06,-2e-05,-0.55537
0.07927,-0.015755,0.369025,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.461213,-0.073727,0.02987,0.359598,0.001057,-0.003342,-0.002415,0.030176,-0.029961,-0.052148,-0.14817,0.054212,0.033254,-0.004375,0.001537,-0.006612,0.003338,-0.008655,-0.025521,-0.048628,-0.238529,0.077847,0.017513,-0.059362,-1e-06,1e-06,3e-06,1.4e-05,3e-06,-1.5e-05,-0.552921
0.07969,-0.015796,0.369006,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.456622,-0.07151,0.029446,0.356894,0.003896,-0.012032,-0.008907,-0.08267,-0.084195,-0.368236,0.408849,0.055322,0.033036,-0.005732,0.001972,-0.006081,-0.004503,-0.123249,-0.024503,-0.342658,0.371852,0.078058,0.017492,-0.059372,2e-06,3e-06,2e-06,1e-06,6e-06,5e-06,-0.550961
0.079724,-0.0158,0.368937,0.0,1e-06,1e-06,0.0,0.0,0.0,-0.450181,-0.070941,0.024622,0.362411,-0.014386,0.001879,0.002991,-0.032815,0.037939,0.018263,-0.821654,0.055608,0.030622,-0.002975,-0.00719,0.000925,0.001492,-0.003246,0.004592,-0.00077,-0.832253,0.078075,0.017491,-0.059406,-2e-06,-4e-06,-3e-06,3e-06,1e-06,-1e-06,-0.546389
0.082247,-0.012483,0.368896,0.00433,0.013248,0.010954,0.000941,-0.012545,0.025929,-0.105137,-0.079944,0.027425,0.354523,-0.036758,-0.014234,-0.005785,0.224521,0.729283,0.147926,0.122329,0.051119,0.032033,-0.006915,-0.025669,-0.003881,-0.007871,1.212862,0.772461,0.822314,-0.021189,0.079332,0.019138,-0.059435,0.009228,0.005744,0.004991,0.005916,-0.041772,0.08398,-0.297045
0.081485,-0.014612,0.384758,0.007675,-0.021081,-0.015837,1.680709,-1.125147,1.852042,-0.000755,-0.09824,0.040497,0.341492,-0.010665,0.057043,-0.038451,-0.039306,0.016186,1.2428,0.256193,0.041959,0.038548,-0.013413,-0.006316,0.033961,-0.023256,-0.308473,0.135693,0.9147,0.153369,0.078957,0.018107,-0.051478,0.003697,-0.010989,-0.008269,-0.002473,-0.066247,0.149738,-0.18568
0.078475,-0.022381,0.378452,-0.000663,-0.001972,-0.001638,-0.001195,0.01165,-0.026332,-0.052054,-0.068106,0.035689,0.347775,-0.004356,-0.042386,0.035383,-0.127541,-0.084209,0.079772,0.190461,0.057028,0.036188,-0.010314,-0.003349,-0.015963,0.013447,-0.059169,-0.207178,0.254027,0.093441,0.077451,0.014202,-0.054647,0.006837,-0.001869,-0.001282,0.000991,-0.014723,0.029562,-0.239076
0.078375,-0.022657,0.377928,-2e-05,-6e-05,-5e-05,0.0,0.0,0.0,-0.062662,-0.059508,0.032087,0.356469,0.037531,0.019353,-0.023722,-0.065538,0.395329,0.102004,-1.113423,0.061307,0.034353,-0.005932,0.011173,0.013371,-0.016468,-0.029361,0.32807,0.305822,-0.864585,0.0774,0.014062,-0.05491,0.000376,0.004909,-0.00485,0.0349,-0.016817,0.01645,-0.246098
0.057648,-0.030406,0.368675,0.003227,0.007916,0.007533,-0.035624,0.017131,-0.031762,-0.207294,-0.050904,0.036992,0.350846,-0.000218,0.000545,0.000426,0.0,0.0,0.0,-1.113039,0.065626,0.036808,-0.008757,-0.000157,0.000392,0.000308,6.3e-05,-3.9e-05,5.9e-05,-0.880261,0.06702,0.010162,-0.059562,0.002326,0.009467,-0.000499,-0.410533,0.24423,-0.485507,-0.351747
0.082488,-0.025016,0.371354,1.2e-05,3.6e-05,3.1e-05,-0.007673,0.082123,-0.180981,-0.178138,-0.058842,0.044196,0.344994,-0.002666,0.010944,-0.008026,-0.054479,0.229003,0.175852,-0.848769,0.061657,0.040406,-0.011679,-0.001326,0.005464,-0.004018,-0.080826,0.311068,0.234986,-0.878791,0.079456,0.012882,-0.058198,7e-06,2.3e-05,2e-05,-0.00015,-6.7e-05,7.7e-05,-0.335744
0.08365,-0.025082,0.371342,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.157182,-0.071223,0.045746,0.335562,-0.032994,-0.027089,0.000576,-0.024229,0.006028,-0.174574,-0.036426,0.055479,0.041195,-0.0164,-0.016602,-0.013237,0.000551,-0.037132,0.052022,-0.112591,-0.231507,0.080037,0.012849,-0.058203,1e-06,-3e-06,-2e-06,-3e-05,-1e-06,2.8e-05,-0.319415
0.084721,-0.02001,0.365504,0.000317,0.01638,-0.022127,0.068769,-0.021413,0.006853,-0.199912,-0.09385,0.047909,0.321876,0.013796,-0.001649,-0.0031,0.152807,-0.422115,-0.526552,-0.211934,0.04414,0.042256,-0.023248,0.006855,-0.000631,-0.001394,0.026024,-0.015255,-0.212344,-0.340912,0.080573,0.015375,-0.061104,0.000186,0.008242,-0.011019,0.071878,-0.034319,0.034166,-0.347665
0.091618,0.003128,0.356837,0.00678,0.022571,0.018232,-0.002376,0.053821,-0.098688,-0.217306,-0.070745,0.026253,0.349034,0.014399,-0.004956,0.011124,-0.10449,0.331404,0.246083,-0.557457,0.055701,0.031436,-0.00967,0.000946,-0.004738,0.004692,-0.142857,0.545935,0.091653,-0.733626,0.084019,0.026946,-0.065463,0.00327,0.01092,0.008821,-0.001138,0.066504,-0.122288,-0.3653
0.090478,0.000611,0.381498,-0.000792,-0.010155,0.009353,-0.034859,0.016957,-0.0164,-0.189148,-0.070591,0.025088,0.35351,-0.000431,0.001329,0.001027,0.160167,0.779806,0.479018,-0.514993,0.055783,0.030855,-0.007426,-0.000271,0.000841,0.000657,0.259078,-0.103776,0.704204,-0.708316,0.083452,0.025701,-0.053127,-2.1e-05,-5.2e-05,-3.6e-05,-0.000972,0.000277,-0.000323,-0.344236
0.086401,-0.013716,0.378381,-0.004803,-0.01542,-0.012081,0.006483,-0.059686,0.129696,-0.04147,-0.068124,0.034921,0.349763,-0.000208,0.004277,-0.013245,0.084311,-0.98588,-0.136326,0.260217,0.057014,0.035775,-0.00929,-0.00764,0.005923,-0.011113,0.102687,-0.931728,-0.349028,0.159247,0.081413,0.018533,-0.054683,-0.002393,-0.007707,-0.006036,0.001227,-0.057113,0.125501,-0.241852
0.096223,-0.005071,0.372825,0.028433,0.015563,-0.021843,0.052526,0.034166,-0.101791,-0.011594,-0.069287,0.025745,0.3438,-0.008911,-0.01567,-0.010891,0.586772,1.197055,-2.533741,0.387481,0.056437,0.031194,-0.012279,-0.004586,-0.007421,-0.0051,-0.042775,-0.399963,-0.308259,0.32662,0.086308,0.022846,-0.057443,0.014569,0.012807,-0.015637,-0.057616,0.120596,-0.254603,-0.204622
0.078147,-0.003957,0.348528,-0.076506,-0.006531,-0.009583,-0.002198,0.005537,-0.024006,0.000434,-0.098899,0.040263,0.336126,-0.042377,0.018633,-0.030185,0.108275,0.174448,0.035035,0.504925,0.041643,0.03844,-0.016104,-0.020155,0.00378,-0.011127,0.066106,0.169863,0.0092,0.492686,0.077282,0.023402,-0.069621,-0.038164,-0.003028,-0.004521,-0.005851,0.009015,-0.028698,-0.18862
0.045857,0.009804,0.365503,0.063458,0.036507,-0.036703,-0.049996,-1.425094,-0.017377,0.51788,-0.123761,0.044851,0.326624,-0.012896,-0.000308,0.00114,-0.002045,0.015205,-0.029245,0.505362,0.029207,0.040737,-0.02087,-0.006515,0.000249,0.00089,-0.002043,0.015223,-0.029256,0.498565,0.061098,0.030265,-0.061094,0.031574,0.01785,-0.018716,5.6e-05,-1.152721,0.135208,0.512387
0.069072,-0.009984,0.376131,0.001834,-0.009847,0.027166,-0.066217,0.025144,-0.003766,0.433613,-0.123286,0.04058,0.323245,0.000449,-0.002761,-0.002221,0.0,0.0,0.0,0.407664,0.029435,0.038599,-0.02256,0.000155,-0.000936,-0.000754,-1.7e-05,1.3e-05,3e-06,0.376097,0.07275,0.02041,-0.055819,0.000602,-0.005731,0.012937,-0.056725,0.006388,-0.005832,0.410657
0.077478,-0.007366,0.382463,0.00534,0.038,-0.022499,-0.592716,0.169674,-0.306004,-0.362275,-0.103797,0.030459,0.313115,0.048176,0.032115,0.021638,-2.11401,-1.784196,0.918215,0.371946,0.039163,0.033525,-0.027634,0.025144,0.010087,0.014279,-1.696386,0.241818,-1.169231,0.290859,0.076951,0.021707,-0.052643,0.002692,0.019017,-0.011245,-0.65976,0.189524,-0.337637,-0.467847
0.086675,0.007045,0.368253,0.01386,0.014239,-0.022719,0.070153,-0.050636,0.061369,-0.346258,-0.10376,0.020988,0.335778,0.001447,-0.008995,0.009771,-2.415641,-0.915146,1.263294,-0.041595,0.039197,0.028811,-0.016293,-0.000246,0.001129,0.000933,0.03408,-0.222456,0.366776,-0.167497,0.081544,0.028908,-0.059739,0.000236,0.00815,-0.010722,0.067417,0.068146,-0.168147,-0.460988
0.098862,0.009491,0.373326,0.033837,0.015813,0.027558,0.213644,0.061109,-0.298877,-0.368915,-0.092389,0.025738,0.33422,-0.003019,0.01762,-0.019752,0.017495,0.27492,0.428176,-0.66399,0.044885,0.031171,-0.017058,-0.00048,0.003356,-0.005812,-0.037784,0.382588,0.472284,-0.836825,0.087629,0.030123,-0.057226,0.017025,0.008352,0.014076,0.794351,0.389129,-1.443255,-0.477644
0.108138,0.006583,0.388223,-0.001023,-0.019631,0.019188,0.656876,-0.197393,0.292883,-0.400822,-0.108416,0.02082,0.341014,-0.027927,0.00375,0.006119,0.002045,-0.011687,-0.05074,-1.032805,0.036871,0.028719,-0.013676,-0.013988,0.001968,0.003152,-0.000691,0.023624,-0.023518,-0.873076,0.092282,0.028687,-0.049771,-0.00049,-0.009679,0.009683,2.32497,-0.75141,0.828494,-0.500831
0.102324,0.01035,0.401958,0.00549,0.028615,0.001262,0.022765,0.039999,-0.115881,-0.38416,-0.111016,0.029345,0.345461,-0.005205,0.030235,-0.010188,0.069612,-0.052413,0.284205,-1.017087,0.035571,0.032973,-0.011445,-0.00257,0.014972,-0.005198,0.083208,-0.093393,0.256197,-0.874545,0.089376,0.03057,-0.042892,0.002703,0.014151,0.000539,0.037073,0.056283,-0.106727,-0.49136
0.100463,0.006834,0.390064,0.009835,-0.056834,-0.052523,-0.014365,-1.419298,0.610679,0.143182,-0.111197,0.032408,0.347716,0.002179,-0.011065,-0.007969,-0.002117,0.014991,-0.024519,-0.466559,0.035479,0.034517,-0.010321,0.001111,-0.00562,-0.004045,-0.017523,0.120095,-0.192807,-0.685618,0.088441,0.028832,-0.048821,0.004471,-0.03396,-0.021861,0.162962,-1.002452,0.843381,-0.039699
0.069093,0.004372,0.328794,-0.190682,-0.039529,-0.014506,-3.819069,-1.757735,3.380877,0.483795,-0.128942,0.0378,0.337964,-0.092897,0.018127,-0.025991,0.122659,-0.119977,0.160711,0.359226,0.026641,0.037205,-0.01519,-0.040979,0.016194,-0.016363,0.164091,-0.151382,0.234425,0.317476,0.072756,0.027571,-0.079488,-0.095302,-0.019721,-0.007052,-3.832251,-1.615056,3.472342,0.472217
0.02949,-0.019398,0.369881,-0.001347,-0.017276,0.021574,-0.141979,0.743534,0.29834,0.117152,-0.144368,0.041141,0.336178,-7e-06,7.1e-05,5.1e-05,-0.0,0.0,0.0,0.295811,0.018894,0.038884,-0.01609,-1e-06,7e-06,5e-06,-2.2e-05,-1.1e-05,-1e-06,0.22391,0.052957,0.015696,-0.058944,-0.006872,-0.00121,0.007586,-0.052372,0.207981,0.056997,-0.042475
0.039203,-0.000953,0.376178,0.060243,0.073347,-0.04266,0.460007,-0.990669,-0.518989,-0.36155,-0.144073,0.04091,0.336356,-0.0,0.0,0.0,2e-06,4.6e-05,6.1e-05,0.157237,0.019041,0.038767,-0.016002,1e-06,-1.2e-05,-8e-06,0.001113,-0.00313,-0.002166,0.038902,0.057792,0.02489,-0.055766,0.022768,0.033652,-0.015485,0.579709,-0.49765,-1.82588,-0.470622
0.064659,0.012351,0.362602,-0.001091,-0.010019,0.009257,-0.002119,0.159013,0.060327,-0.240279,-0.109297,0.033108,0.34302,0.039364,0.001152,-0.003381,-0.131931,0.951625,0.300808,0.293114,0.036414,0.034866,-0.012667,0.025989,0.002018,-0.001361,0.179466,0.857672,0.709566,0.204642,0.070543,0.031569,-0.062577,0.000132,0.000351,0.00028,0.044081,0.191429,0.103511,-0.382446
0.063334,0.005392,0.371056,-0.000355,-0.000905,-0.000706,-4e-06,-1.9e-05,-9e-06,0.044823,-0.109512,0.031944,0.341675,0.012495,0.003737,0.001372,-0.116176,0.45291,0.36825,0.445048,0.036322,0.034281,-0.013344,0.006245,0.001867,0.000677,-0.127148,0.553573,0.436644,0.414634,0.06988,0.028087,-0.058346,-0.006821,0.001169,0.000644,-0.000321,0.016647,-0.028891,-0.146327
0.061672,0.004495,0.369143,0.015828,0.010212,-0.008595,-0.078,-0.650806,-0.268877,0.268114,-0.108449,0.041329,0.340285,-0.014574,0.011573,-0.022177,-0.35798,-0.258121,-0.25028,-1.304145,0.036858,0.038974,-0.014028,-0.001014,0.007003,-0.010887,-1.476823,-0.514355,-0.50739,-0.83405,0.069047,0.027635,-0.059305,0.007965,0.005227,-0.004209,-0.071533,-0.584036,-0.231629,0.095833
0.062393,0.011038,0.323951,0.039123,0.021433,0.024151,0.002635,0.123186,-0.178688,0.339828,-0.094729,0.042208,0.326089,0.001778,-0.006912,-0.005645,0.209857,-0.269487,-0.193903,-0.87576,0.043714,0.039412,-0.021138,0.000881,-0.003417,-0.002792,0.277818,-0.324282,-0.222173,-0.829314,0.06941,0.03091,-0.081898,0.019525,0.01066,0.012002,0.007428,0.112769,-0.178307,0.260756
0.073099,0.012585,0.343666,0.014071,-0.008681,0.011045,0.128434,0.257457,0.184321,-0.248853,-0.08855,0.038299,0.322707,-0.00156,0.008775,-0.009728,0.025398,0.007559,0.030832,-0.771129,0.046803,0.03746,-0.022827,-0.000782,0.0044,-0.004853,0.047152,-0.014857,0.022317,-0.878628,0.074764,0.031689,-0.072036,0.006947,-0.004558,0.005321,0.140453,0.290114,0.193095,-0.34146
0.086122,0.013524,0.336427,0.006765,0.020808,0.018299,-1.858359,1.760264,-1.587229,-0.820851,-0.078167,0.042879,0.346511,0.005895,-0.039291,0.067769,0.20736,0.84907,-1.239048,-0.774045,0.051992,0.039771,-0.010946,-0.003223,-0.021508,0.033298,1.305838,1.835613,-2.735176,-0.858053,0.081268,0.032137,-0.075674,0.010291,0.009577,0.008726,0.001477,0.043227,-0.064737,-0.82431
0.089377,0.011672,0.381137,-0.001971,-0.021239,0.017939,-0.069398,0.035103,-0.032227,-0.747808,-0.076031,0.030787,0.355452,0.014126,-0.001626,-0.002787,0.291576,0.527745,0.591903,-0.689064,0.05305,0.03371,-0.006449,0.007128,-0.001011,-0.001548,0.164821,0.094775,0.298602,-0.846949,0.082903,0.031238,-0.05331,-0.00061,-0.005656,0.004253,-0.031456,-0.070164,0.16168,-0.767158
0.080385,-0.015966,0.361012,-0.000282,-0.01611,0.022337,0.103945,0.546344,0.247103,-0.71767,-0.069833,0.03323,0.354184,-3e-06,9e-06,6e-06,-0.095254,-1.024643,-0.816543,0.166149,0.056162,0.034926,-0.007089,-2e-05,3.2e-05,3.5e-05,-0.108186,-1.206642,-0.690554,0.037596,0.0784,0.0174,-0.063389,0.000314,-0.002856,0.006622,-0.04201,-0.004741,-0.033195,-0.744624
0.07285,-0.027543,0.373748,-8e-06,-2.2e-05,-2e-05,0.0,0.0,0.0,-0.532664,-0.06671,0.029072,0.352971,0.005403,-0.019584,0.00161,-0.020794,-0.014974,-0.08198,0.234196,0.05772,0.032856,-0.007694,-0.003636,-0.011599,0.000308,-0.004082,0.134848,-0.2873,0.144878,0.074638,0.011619,-0.057,-3e-06,-9e-06,-8e-06,-6e-06,-2.4e-05,2e-05,-0.60599
0.074045,-0.027305,0.373942,0.000134,0.000382,0.000336,0.0,0.0,0.0,-0.544393,-0.066731,0.020837,0.360414,0.000325,-0.000975,-0.000742,-0.000131,-0.002447,-0.001306,0.309374,0.057712,0.028733,-0.003971,0.00019,-0.000572,-0.000435,0.00231,0.012084,0.009568,0.222931,0.075235,0.011738,-0.056903,9.8e-05,0.000275,0.00024,-7e-06,8e-06,-4e-06,-0.613992
0.075116,-0.027328,0.373932,0.000103,0.000296,0.00026,0.0,0.0,0.0,-0.541425,-0.067499,0.021536,0.36059,-0.005193,0.019304,-0.002055,-0.155116,0.761096,0.707859,-1.405407,0.057334,0.029063,-0.003891,-0.002646,0.009796,-0.000918,-0.068198,0.388894,0.497131,-0.818047,0.07577,0.011726,-0.056909,7.8e-05,0.000225,0.000193,-4e-06,-3.7e-05,9e-06,-0.611542
0.09513,-0.018664,0.381683,0.033894,0.00975,0.025405,-0.030891,-0.036985,0.094806,-0.581818,-0.088575,0.030021,0.3528,-0.038053,-0.008569,-0.001747,-0.001447,0.131247,-0.038113,-1.404926,0.046805,0.033326,-0.00778,-0.019032,-0.004272,-0.000838,0.011902,0.040211,0.13681,-0.887282,0.085754,0.016054,-0.053042,0.017329,0.010121,0.008094,0.008656,-0.06564,0.139568,-0.639302
0.109652,-0.015551,0.389428,0.014555,0.002137,0.001542,0.000984,-0.014715,0.029553,-0.598238,-0.104001,0.030318,0.341458,-0.013624,0.001128,0.002375,0.007978,0.097287,0.021005,-1.291865,0.039078,0.033469,-0.013452,-0.006832,0.000648,0.001265,-0.010961,0.036536,-0.02624,-0.832906,0.093038,0.017613,-0.049161,0.007299,0.00117,0.000838,0.000795,-0.014782,0.029686,-0.652202
