MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.159467,-0.015949,0.322729,5.6e-05,0.0006,0.000598,8e-06,1.7e-05,1e-05,-0.981549,-0.132824,-0.02542,0.330282,0.00045,-0.006371,-0.025877,1.511865,2.135092,-1.039253,-1.3762,0.062378,0.031309,-0.009844,0.007591,-0.002711,-0.013377,0.040835,0.00814,0.022113,-0.921246,0.07775,0.031891,-0.058497,3.7e-05,0.000397,0.000397,-0.001023,-0.001566,-0.000862,-0.984335
0.161345,-0.018309,0.325785,0.000699,-0.003567,0.015738,-0.034854,-0.00149,0.006608,-1.419815,-0.140586,-0.021714,0.310695,-0.019489,0.032879,-0.063861,0.581009,2.421437,-1.122613,0.160972,0.058504,0.033134,-0.019637,-0.009093,0.011243,-0.027437,-0.496377,0.315624,0.671743,0.036616,0.07869,0.030711,-0.056969,0.000345,-0.001734,0.007913,-0.03484,-0.001477,0.006573,-1.033322
0.150397,-0.015253,0.344658,-0.043042,-0.001184,-0.000622,0.034636,-0.316355,-0.058292,-1.310799,-0.14908,-0.020076,0.318912,0.060159,-0.013685,-0.001137,-0.037674,0.04828,-0.107061,-0.375503,0.054251,0.033967,-0.015549,0.030078,-0.006795,-0.000555,-0.055951,0.08601,-0.085054,-0.568049,0.073234,0.032261,-0.047514,-0.021583,-0.006114,0.003951,0.291031,-0.524741,-0.092176,-0.959351
0.149309,-0.015,0.341043,-6e-05,-0.000493,-0.000443,0.0,0.0,0.0,-1.084987,-0.130891,-0.028506,0.328664,-0.014639,-0.002689,-0.000849,-0.00218,0.015082,-0.029558,0.311617,0.063351,0.029756,-0.010671,7.4e-05,-0.000714,-0.000736,-0.000267,-0.001959,-0.004043,0.236484,0.072671,0.032364,-0.049341,-3.1e-05,-0.00027,-0.000243,4e-05,-3.9e-05,2.1e-05,-0.965066
0.149009,-0.016152,0.339866,-0.000101,-0.010706,0.008734,-0.035538,0.013433,-0.018114,-0.991625,-0.127734,-0.028615,0.340246,0.000906,-0.007627,-0.007415,-0.963843,-2.200005,-5.23278,-0.358429,0.064924,0.029703,-0.004877,0.001124,-0.008987,0.000819,0.307504,-0.435892,-0.076199,-0.447867,0.072522,0.031792,-0.049926,-5.6e-05,-0.005401,0.004323,-0.035539,0.01344,-0.018126,-0.972414
0.163479,-0.019672,0.349055,0.028064,-0.006819,-0.006525,0.173921,0.329242,0.238616,-1.124462,-0.146481,-0.026258,0.311405,-0.046333,0.012438,-0.001194,0.608184,1.087053,1.110216,-1.264128,0.055568,0.030873,-0.019303,-0.023228,0.006172,-0.000745,2.634675,2.534607,3.947144,-0.994074,0.079746,0.030035,-0.045328,0.013985,-0.004026,-0.003814,0.32945,0.560878,0.328716,-1.070389
0.201218,-0.015948,0.333882,0.042233,0.021962,-0.000478,-0.126072,-0.11572,0.129272,-1.284466,-0.168876,-0.025401,0.319741,-0.014741,0.006968,0.008698,0.017233,-0.028312,-0.022275,-1.40573,0.044359,0.031303,-0.015139,-0.014775,0.003132,0.004683,-0.007415,0.020815,-0.032945,-1.006648,0.09861,0.031887,-0.052915,0.020837,0.016385,-0.004559,-0.284917,0.200101,0.14992,-1.071532
0.234326,-0.000756,0.331796,-0.02785,-0.003725,-0.001118,-0.005871,0.118789,-0.211556,-1.744573,-0.181608,-0.018746,0.315727,-0.032639,-0.022081,-0.060254,0.421313,0.55093,-0.465275,-1.405514,0.037999,0.034656,-0.017104,-0.023658,-0.011912,-0.030402,1.251825,1.883128,-1.666472,-1.029182,0.11519,0.039493,-0.053959,-0.006926,-0.001209,-0.000517,0.013153,-0.021808,0.031583,-1.109742
0.249909,-0.004958,0.338144,-0.014017,-0.001925,-0.000431,-0.001108,0.014386,-0.029734,-1.90837,-0.186888,-0.025413,0.327449,0.0001,0.001681,0.001689,-0.09692,0.139551,0.084733,-1.407966,0.035347,0.031303,-0.011277,4.9e-05,0.000834,0.000837,-0.156309,0.284259,-0.033765,-1.007791,0.122971,0.03739,-0.050786,-0.006999,-0.001023,-0.000268,0.003638,0.01734,-0.030823,-1.096842
0.196039,-0.013155,0.324848,-0.159273,-0.028615,-0.076826,-0.663782,-1.88978,-0.303546,0.097924,-0.18394,-0.024311,0.318433,-0.09239,0.024006,-0.047567,-0.800702,1.544993,0.075762,0.274323,0.03689,0.031828,-0.015759,-0.038452,0.006295,-0.020349,-0.7257,1.412453,-0.02792,0.205785,0.096149,0.033316,-0.057371,-0.079775,-0.009356,-0.042969,-0.687282,-1.944884,-0.585692,-0.180618
0.114823,0.022071,0.306374,0.115581,0.00329,0.025558,0.07309,-0.930988,-1.409197,0.220985,-0.209268,-0.016886,0.332264,-0.004856,0.021681,0.096636,2.508052,3.620446,3.659709,0.383284,0.024158,0.035532,-0.008932,0.004997,0.006335,0.053137,-0.722619,0.056648,1.036798,0.337071,0.055388,0.050912,-0.06667,0.064909,0.005997,0.007814,1.287695,-0.592856,-1.817695,0.09175
0.141873,0.029313,0.3143,-0.000128,-0.000867,-0.000762,0.002302,-0.1172,0.160681,0.171821,-0.203136,0.000429,0.367577,-0.013681,-0.0035,-0.001637,0.656833,1.490588,-2.06305,0.109061,0.027223,0.044225,0.008787,-0.006878,-0.001963,-0.00096,0.673262,1.459701,-2.050889,0.111566,0.068953,0.054522,-0.062711,-5.9e-05,-0.000396,-0.000347,0.002176,-0.11719,0.160744,0.014841
0.158069,0.012661,0.306555,0.001144,0.000894,0.019667,-0.213142,-0.872181,-0.694093,0.486777,-0.17523,0.006017,0.345077,5.6e-05,0.004617,0.003633,0.001786,-0.014464,0.024859,-1.404768,0.041176,0.047014,-0.002473,0.000419,-0.003255,0.005945,-0.036861,-0.009724,0.012059,-0.978725,0.077051,0.046192,-0.066594,0.000636,0.006401,0.006251,0.091192,-0.121784,-1.150753,0.468788
0.158862,0.016766,0.308095,-0.000159,0.009135,-0.009798,-0.065687,-0.375939,-0.238248,0.471539,-0.174286,0.002121,0.344943,-0.0,-2.4e-05,-1.9e-05,0.661443,0.62126,1.291765,-1.367968,0.041648,0.045067,-0.002533,-1e-06,-8e-06,-9e-06,0.739099,0.601303,1.295127,-0.998483,0.077448,0.048242,-0.065813,-0.00703,-0.001161,-0.000998,-0.147977,-0.464604,-0.373143,0.463563
0.153467,0.017261,0.308052,-0.000266,-0.002367,-0.002252,-0.0,-0.0,-0.0,0.508398,-0.17076,6.1e-05,0.344356,0.0,9e-06,7e-06,-0.012404,0.098274,-0.17245,-1.247441,0.043411,0.044039,-0.002825,-0.0,-4.8e-05,-4.1e-05,-6.6e-05,0.00035,0.000535,-1.0122,0.074751,0.048502,-0.065829,-7.4e-05,0.004371,-0.005086,0.034507,0.001664,-0.006669,0.492629
0.152679,0.018709,0.303189,-0.01409,0.008326,-0.010499,-1.416927,-0.534138,2.087898,-1.916987,-0.167314,-0.001696,0.345628,-0.000941,0.013806,-0.006121,-0.129539,0.121971,0.104797,-0.770927,0.045134,0.043151,-0.00219,-1.7e-05,0.001794,0.001459,-0.234571,0.165409,0.133624,-0.855604,0.074356,0.049215,-0.068271,-0.007006,0.004367,-0.005018,-1.452385,-0.581944,2.012317,-0.976333
0.157282,0.026929,0.301616,-0.001609,-0.015985,-0.015235,-0.438234,-0.546012,0.263496,-1.913591,-0.149498,0.006923,0.29551,0.132632,-0.009735,0.112926,-0.026836,-0.590134,0.573819,-1.321621,0.054046,0.047413,-0.027305,0.066197,-0.003238,0.058141,-0.12255,-0.586682,0.688068,-0.995707,0.076658,0.05334,-0.069044,-0.000814,-0.00826,-0.007861,-0.406669,-0.543408,0.361534,-1.034955
0.150653,0.012837,0.329581,-0.027103,0.012079,-0.006975,0.064662,-0.02338,0.1695,-1.852515,-0.145963,0.003968,0.317459,0.048912,-0.057589,0.052227,0.211503,-1.835486,-1.128219,-0.767955,0.05578,0.046016,-0.016337,0.024403,-0.028528,0.02634,-0.055393,-1.747714,-0.116035,-0.943127,0.07337,0.046282,-0.05506,-0.013586,0.005729,-0.003728,0.065376,-0.114845,0.312933,-1.004419
0.156774,0.026262,0.340529,-6.3e-05,-0.000647,-0.000482,0.044234,0.131064,0.08301,-1.347871,-0.133229,0.018736,0.349874,0.013972,-0.00527,0.011245,-0.034315,-0.007847,0.009371,0.338177,0.06217,0.053389,-6.2e-05,0.006273,0.002802,0.001423,0.00498,-0.027944,0.057073,0.259997,0.076405,0.053007,-0.049589,0.00645,-0.001009,-0.000883,0.065971,0.164045,0.142782,-1.070879
0.158437,0.025598,0.340611,0.027643,0.005119,0.019632,0.090702,0.950552,-0.496474,-1.153097,-0.129425,0.02018,0.349048,-0.025069,-0.011145,-0.07121,0.316655,1.130642,1.668754,-1.40688,0.064084,0.054116,-0.000443,-0.019684,-0.001686,-0.040427,1.634044,3.036456,4.831019,-0.899039,0.077225,0.052653,-0.04957,0.007386,0.008744,0.006386,0.18309,2.190012,-2.003723,-1.094556
0.197442,0.019259,0.347143,0.025021,0.028126,-0.013214,0.031726,-0.127066,0.046162,-1.352822,-0.167155,0.009268,0.332142,0.003801,-0.052504,0.025715,-0.100912,0.425591,-0.612599,-1.404231,0.045213,0.048658,-0.008945,0.001877,-0.02604,0.013053,0.069309,0.78219,-0.895199,-1.004362,0.096729,0.049481,-0.046286,0.019074,0.014918,-0.00628,0.057952,-0.032698,-0.075914,-1.086555
0.229021,0.025711,0.349323,0.026276,-0.005939,0.026494,0.252264,0.777257,0.51518,-1.889036,-0.179551,0.016802,0.342351,0.000103,0.004567,0.003478,0.010143,-0.030385,0.021372,-1.396622,0.039015,0.052405,-0.003831,5.3e-05,0.002306,0.001767,-0.008427,-0.010002,0.020581,-1.02216,0.112519,0.05272,-0.045211,0.018995,0.003766,0.009611,0.306469,0.953328,0.512848,-1.109742
0.25732,0.021033,0.360977,0.025598,0.00535,0.001969,1.923583,-1.959103,-4.436253,-1.907257,-0.185499,0.009207,0.354774,-0.026429,0.001079,0.002682,0.051522,0.082715,0.069638,-1.404163,0.036052,0.048612,0.002383,-0.006594,0.000651,0.000956,0.185722,0.194062,0.40103,-1.011056,0.126657,0.050383,-0.03937,0.012783,0.00275,0.001029,0.153704,0.473219,0.33135,-1.09129
0.205656,0.013985,0.336316,-0.189825,0.010785,-0.032994,-0.132161,-1.171928,0.929426,0.523311,-0.206329,0.025925,0.3354,-0.0837,0.107136,-0.095027,-0.085097,-0.325324,-0.03966,0.496223,0.025657,0.056937,-0.007264,-0.041716,0.047313,-0.043982,-0.872596,-1.012717,-0.89304,0.510975,0.100916,0.046845,-0.051703,-0.094522,-0.000273,-0.012395,-0.324642,-2.423389,2.641382,0.520061
0.146107,0.015767,0.367591,-0.023613,-0.025945,0.06256,-0.049852,1.288672,-0.32387,-0.436902,-0.173866,0.032016,0.363366,0.026525,-0.015556,0.018875,-0.007792,-0.097372,-0.000178,-0.845768,0.041839,0.060029,0.006672,0.013251,-0.007997,0.009287,-0.017002,-0.098096,-0.004438,-0.937412,0.071086,0.047776,-0.036107,-0.005245,-0.007898,0.026606,0.080379,0.562667,0.00726,-0.571046
0.148621,0.013004,0.374722,3e-06,2.1e-05,1.3e-05,0.0,0.0,0.0,-0.387115,-0.162342,0.025886,0.368238,6.3e-05,-0.001789,-0.001108,0.0,-0.0,-0.0,-0.743637,0.04762,0.056953,0.009117,4.1e-05,-0.001196,-0.00074,4.7e-05,0.00016,1e-06,-0.940188,0.072328,0.04637,-0.032498,0.00646,-0.000491,-0.000461,0.001314,-0.015194,0.030206,-0.530224
0.150795,0.012777,0.373955,-0.000358,-0.003175,-0.002047,-0.0,-0.0,-0.0,-0.226948,-0.162743,0.025653,0.367319,1e-05,-0.000307,-0.000191,0.0,0.0,0.0,-0.38627,0.04742,0.056826,0.008656,0.005799,0.005642,-0.00462,0.038486,-0.024424,0.048174,-0.584052,0.073415,0.046258,-0.03288,-0.000227,-0.002011,-0.001297,-0.000113,6.8e-05,0.000132,-0.414124
0.150872,0.012553,0.37388,-3.3e-05,-0.000289,-0.000187,-0.002777,0.001337,0.002547,0.519194,-0.162831,0.025912,0.366922,5e-06,-0.000154,-9.6e-05,0.0,0.0,-0.0,0.537106,0.047445,0.056963,0.008538,1.9e-05,-0.00051,-0.000319,0.001719,-0.00179,-0.000991,-0.57654,0.073389,0.046211,-0.032928,0.000177,0.00635,-0.003775,0.03596,-0.013747,0.019094,-0.415757
0.150753,0.012555,0.37386,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.520261,-0.16279,0.025754,0.367005,0.0,-0.0,-0.0,0.0,0.0,0.0,0.536601,0.047445,0.056963,0.008538,1.9e-05,-0.00051,-0.000319,0.001719,-0.00179,-0.000991,-0.576377,0.073389,0.046211,-0.032928,0.000177,0.00635,-0.003775,0.03596,-0.013747,0.019094,-0.415594
