MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.035169,0.006451,0.37419,0.062249,0.038193,-0.052817,1.195443,-0.354742,-1.165236,-0.6009,-0.148308,0.027758,0.336035,-0.015134,0.017105,-0.018672,-0.181628,0.625819,0.407174,0.409172,0.016402,0.032342,-0.016793,-0.007563,0.0086,-0.009284,0.006164,0.24047,0.193686,0.374627,0.055488,0.027424,-0.056542,0.024815,0.021552,-0.024842,3.220965,2.530625,-3.367907,-0.654651
0.081957,0.019869,0.378045,0.028646,-0.010292,0.025232,-0.069974,0.0213,-0.156787,-0.275856,-0.133962,0.03006,0.326779,-0.071545,0.039657,-0.028361,0.001922,0.381187,0.709742,0.498356,0.023587,0.033482,-0.021431,-0.043066,0.024967,-0.017712,-0.127125,0.149144,1.338775,0.478317,0.078886,0.034158,-0.054652,0.014498,-0.004578,0.012978,-0.070642,0.026013,-0.121592,-0.403183
0.086263,0.019599,0.383721,-0.000584,-0.00185,-0.001183,-0.0,-0.0,-0.0,-0.282152,-0.113544,0.038079,0.318409,0.075194,0.026628,0.012671,-0.002045,0.007107,0.037475,0.521132,0.03377,0.037506,-0.025624,0.03757,0.013477,0.006413,-0.003318,0.014308,0.037903,0.516527,0.08106,0.034015,-0.051796,-0.000301,-0.000954,-0.000609,-0.000103,-7e-06,3.3e-05,-0.41641
0.085473,0.018811,0.383536,-0.012447,0.003367,0.002175,0.047499,-0.096437,0.187511,-0.287584,-0.102886,0.049433,0.341313,-0.024241,-0.001448,-0.029684,0.431115,-2.414429,1.579432,0.468445,0.039102,0.043169,-0.014184,-0.012259,-0.00018,-0.014432,0.396591,-2.338006,1.634674,0.473908,0.08067,0.033619,-0.05189,0.000116,0.000364,0.000236,0.182722,-0.409853,0.800257,-0.419839
0.086726,0.013624,0.379676,0.015014,-0.032182,-0.037733,1.660873,0.13258,0.120054,0.434755,-0.100835,0.059836,0.331409,-0.000147,0.011093,-0.054512,0.514444,-0.771517,-0.399698,-1.21697,0.040122,0.048383,-0.019074,0.005981,0.006972,-0.026902,0.250125,-0.480187,-0.372623,-0.836499,0.081282,0.031056,-0.053781,0.007967,-0.011022,-0.023498,0.077263,-0.191955,0.34279,0.324276
0.10493,0.026439,0.302536,0.043504,0.003517,0.005428,0.015111,0.443171,-0.25553,0.380558,-0.067585,0.052577,0.311783,0.004466,-0.023932,0.030925,-0.038484,-0.056442,-0.088435,-0.625802,0.056749,0.044765,-0.02895,-0.005584,-0.007734,0.011699,-0.037107,-0.040176,-0.076325,-0.804167,0.090362,0.037435,-0.092389,0.021849,0.002109,0.003031,0.011184,0.446652,-0.250845,0.32101
0.089354,0.02263,0.332665,0.002985,-0.020522,0.052808,0.029485,0.555698,0.116731,0.393499,-0.065256,0.047508,0.317017,0.000844,-0.002324,-0.002093,-0.002958,0.016686,-0.023306,-0.467553,0.057912,0.042227,-0.026316,0.000225,-0.000619,-0.000556,-0.020407,0.115173,-0.160768,-0.646102,0.082605,0.035537,-0.077346,-0.004588,-0.003373,0.023263,0.145122,0.769064,0.228773,0.352525
0.090175,0.026901,0.342826,-0.004706,-0.007709,-0.023018,-0.121228,-0.719213,-0.006524,-0.528751,-0.089442,0.050833,0.312722,-0.008642,0.033831,0.012322,-0.106972,0.50825,-0.638002,0.470806,0.045826,0.043864,-0.02848,-0.004314,0.016885,0.006161,-0.126538,0.327029,-0.636865,0.471459,0.083022,0.037683,-0.072224,0.003983,-0.005723,-0.012819,-0.170326,-0.888801,-0.272169,-0.601908
0.086757,0.042564,0.344234,0.007012,-0.014243,0.070389,-0.148979,0.209913,0.1374,-0.458139,-0.075819,0.044907,0.35481,0.002007,-0.006278,-0.00435,0.223156,1.110233,0.183764,-0.051901,0.052629,0.040931,-0.007417,-0.005156,-0.004586,-0.002464,1.296394,0.828237,0.724766,-0.230364,0.081308,0.045509,-0.071562,0.004275,-0.001082,0.031564,-0.111779,0.208689,0.199471,-0.551288
0.089908,0.018762,0.396884,-0.022065,-0.036498,-0.005888,-0.031342,-0.016043,0.056292,-0.401318,-0.070266,0.04481,0.346312,0.019753,0.028659,-0.014331,-0.02021,0.511788,0.463243,-0.075133,0.055403,0.040857,-0.011671,0.01724,0.010761,-0.002569,-0.09552,0.622892,0.320106,-0.252572,0.082893,0.033617,-0.045209,-0.010655,-0.013389,-0.007752,-0.00895,0.058684,-0.109379,-0.505403
0.082007,0.001873,0.373455,-0.004911,-0.014962,-0.011242,-0.001688,0.02581,-0.05151,-0.349007,-0.070782,0.050467,0.34754,-0.011569,-0.005155,-0.002165,0.041969,-0.490372,-0.35416,0.023032,0.055153,0.04371,-0.011053,0.000358,-0.001055,-0.000756,0.052038,-0.632006,-0.440125,-0.149699,0.078932,0.025154,-0.056928,-0.009436,-0.010789,0.000212,-0.037036,0.0429,-0.072838,-0.469643
0.080586,-0.00809,0.380442,0.0,0.0,0.0,0.0,0.0,0.0,-0.261333,-0.064736,0.038122,0.360798,0.014809,-0.010931,0.022745,-0.03518,-0.127271,-0.051816,0.266419,0.058168,0.037535,-0.004437,0.0087,-0.011059,0.015412,-0.073665,-0.115708,-0.066016,0.18717,0.078222,0.020171,-0.053435,-2e-06,-1.3e-05,-9e-06,-6.2e-05,-2.7e-05,6.4e-05,-0.397795
0.08648,-0.004745,0.386651,0.023044,0.021166,0.031959,-0.02454,0.004579,0.140578,-0.362956,-0.0688,0.03818,0.355929,-0.032319,0.029824,-0.039775,-0.002877,0.721959,-0.041574,-0.71829,0.056154,0.037545,-0.006852,-0.015053,0.009892,-0.015435,-0.040151,0.732898,0.198615,-0.847439,0.081168,0.02184,-0.050333,0.011529,0.010662,0.016019,-0.025538,-0.04855,0.112104,-0.471602
0.11455,0.004882,0.407141,0.029025,0.01255,0.00662,0.003029,-0.051026,0.110905,-0.383495,-0.098305,0.033764,0.354367,-0.012622,-0.004845,0.013865,-0.045314,0.065962,0.010871,-0.677587,0.041394,0.035351,-0.007651,-0.013573,0.001703,0.002556,-0.01221,0.065862,-0.005373,-0.844337,0.095193,0.026651,-0.040088,0.014433,0.005918,0.003091,0.004747,-0.051831,0.11296,-0.49136
0.146078,0.010091,0.408321,-0.025319,-0.000238,0.000642,-0.001968,0.029429,-0.059106,-0.333227,-0.10568,0.030092,0.364098,0.002003,-0.011564,0.007993,-0.035981,0.004665,-0.021322,0.034109,0.037699,0.033529,-0.002781,0.001061,-0.006105,0.003784,-0.036996,0.004635,-0.022076,-0.216648,0.110982,0.029262,-0.039496,-0.006457,-0.001073,-0.000367,-0.006092,0.027403,-0.059673,-0.459682
0.140286,0.009612,0.407015,0.0,0.0,0.0,0.0,0.0,0.0,-0.281184,-0.097269,0.037237,0.352428,-0.004295,0.017592,0.012286,0.076583,-0.506478,-0.011742,0.269964,0.041908,0.037083,-0.008617,-0.001132,0.003255,0.010195,0.056396,-0.582473,-0.121053,0.186517,0.108072,0.029022,-0.040149,3e-06,-2e-06,2e-06,7e-06,7e-06,4e-06,-0.41788
0.140423,0.009683,0.406621,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.287031,-0.102332,0.033685,0.356595,-0.025436,-0.003101,0.000457,-0.004089,0.030411,-0.058491,-0.459998,0.039385,0.035313,-0.006532,-0.01278,-0.001286,0.000429,-0.002018,0.032143,-0.060981,-0.633855,0.10814,0.029057,-0.040346,0.0,4e-06,1e-06,-0.0,1e-06,7e-06,-0.419186
0.141896,0.009411,0.406462,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.305396,-0.114067,0.031465,0.358427,-0.012189,-0.004029,-0.001499,-0.08814,0.557969,0.29237,-0.433999,0.033516,0.034208,-0.005612,-0.005143,-0.007924,0.003125,-0.04019,0.035324,0.191395,-0.610178,0.108877,0.028921,-0.040425,-6e-06,5e-06,2e-06,-6e-06,-4.1e-05,-2.2e-05,-0.431596
0.142765,0.009261,0.406377,0.012657,-0.000472,-0.000625,0.002946,0.048339,0.056158,-0.364686,-0.118504,0.033327,0.363337,-0.001353,0.007785,0.004984,0.015409,-0.112411,0.197404,-0.363891,0.031288,0.035138,-0.003156,-0.000656,0.003753,0.002405,0.01525,-0.112921,0.196956,-0.537024,0.109306,0.028846,-0.040468,6.2e-05,0.000449,0.000239,-6.7e-05,0.016057,0.007474,-0.468173
0.155837,0.005817,0.406643,4e-05,-0.009772,0.009786,-0.035757,0.011072,-0.019243,-0.800733,-0.121822,0.032122,0.36359,-0.000147,0.000902,0.000578,0.0,0.0,0.0,-0.822884,0.02963,0.03453,-0.003033,-9.9e-05,0.000593,0.00038,-1e-05,-3.3e-05,1.1e-05,-0.824415,0.115847,0.027128,-0.040339,0.0,3e-06,1e-06,-0.000668,0.000183,-0.000399,-0.762586
0.110152,0.014992,0.369268,-0.141091,-0.027876,-0.018757,0.09687,-0.179025,0.303384,0.379889,-0.117597,0.032342,0.363493,-8.4e-05,0.000476,0.000306,0.0,0.0,0.0,-0.115912,0.031743,0.034641,-0.003081,0.000773,-0.00506,0.004454,-0.036149,0.005725,-0.02077,-0.294537,0.093053,0.031707,-0.059029,-0.06432,-0.019994,-0.005408,0.323213,-0.582638,1.005407,0.332931
0.079288,0.005596,0.38461,-0.02912,-0.025279,0.031331,-0.112559,0.168893,-0.286249,0.429471,-0.116399,0.032195,0.363316,-1e-06,4e-06,2e-06,0.0,0.0,0.0,-0.146016,0.032341,0.034568,-0.003169,2e-06,-1e-06,-0.0,3e-06,1.6e-05,-4e-06,-0.32197,0.077584,0.027023,-0.051364,-0.007635,-0.00917,0.009969,-0.071495,0.050838,-0.061019,0.392695
0.074792,0.007772,0.391933,0.000485,0.001387,0.000922,-2.8e-05,-0.00013,-5.9e-05,0.186216,-0.116037,0.032048,0.363272,-0.000138,0.000762,0.000493,0.0,0.0,0.0,-0.214451,0.032523,0.034493,-0.003192,-9.4e-05,0.000511,0.000328,-2e-06,-7e-06,-3e-06,-0.379775,0.075323,0.028098,-0.047692,0.000288,0.00083,0.000552,0.001729,-0.005145,0.029514,0.096486
0.083509,0.003703,0.396349,-2.5e-05,-7.7e-05,-5e-05,0.000881,0.00567,0.002485,-0.947203,-0.118928,0.031988,0.363493,-1e-06,3e-06,2e-06,0.0,-0.0,-0.0,-0.843328,0.031077,0.034464,-0.003081,0.0,3e-06,1e-06,2.1e-05,2e-06,1.8e-05,-0.799595,0.079683,0.026067,-0.045482,-0.006452,0.0014,0.000905,-0.010564,0.078934,-0.218751,-0.76079
0.091737,0.003253,0.343789,-0.102405,0.158598,-0.135431,-0.764929,-0.916177,-1.569676,0.349913,-0.118332,0.03004,0.340756,0.027754,0.077471,-0.06044,-0.246166,1.422045,1.217956,0.078578,0.031361,0.033411,-0.014426,0.014729,0.033485,-0.026014,-0.131189,1.576366,0.584378,-0.056786,0.083865,0.025699,-0.071685,-0.044043,0.078814,-0.06784,0.640153,-1.584507,-0.507546,0.296027
0.078285,0.032001,0.39178,-0.005477,0.029352,0.001992,0.029285,0.059323,-0.140204,-0.10078,-0.09335,0.064115,0.360072,0.017509,0.014634,0.064442,0.008348,-0.439832,-0.107294,-0.070225,0.043862,0.050517,-0.004818,0.008817,0.006943,0.031998,0.007207,-0.448642,-0.152554,-0.265635,0.077071,0.040198,-0.047771,-0.002763,0.014612,0.000962,0.027837,0.072116,-0.165606,-0.268305
0.070342,0.034985,0.3929,0.004132,0.01112,0.006389,-1.657395,1.123621,-1.868031,0.511941,-0.088902,0.056353,0.368405,0.012805,-0.001178,-0.001667,0.699343,-0.056601,0.152218,0.323382,0.046085,0.046647,-0.000624,0.006498,-0.000919,-0.001047,1.74706,1.325074,-0.808194,0.179332,0.0731,0.04171,-0.047206,0.001442,0.000408,0.007783,-0.023741,0.004784,0.006491,0.502589
0.071712,0.034726,0.3996,0.001979,0.005406,0.002961,-4.325985,-0.52365,2.877229,0.326537,-0.089515,0.052308,0.366463,-0.012144,-0.001653,6.2e-05,-0.002045,0.015205,-0.029245,0.155978,0.045789,0.044623,-0.001597,-0.000225,0.000805,0.000484,1e-06,2.1e-05,-1.8e-05,0.027961,0.073784,0.041577,-0.043857,0.001437,0.007374,-0.003396,-0.031374,0.181777,-0.385042,0.24606
0.062886,0.025366,0.394979,-0.020166,0.018047,0.011042,-0.384811,-0.171476,0.221521,-0.175905,-0.089545,0.051211,0.367394,0.000411,-0.001485,-0.000888,0.0,-0.0,-0.0,0.138889,0.045768,0.044077,-0.001129,-0.005606,-0.002537,-0.000992,-0.002046,0.015181,-0.029224,0.010979,0.069366,0.036884,-0.046177,-0.009907,0.009484,0.005825,-0.390399,-0.172299,0.223348,-0.346848
0.066101,0.027843,0.399817,0.000554,0.001446,0.000836,0.001027,-0.012378,0.026005,-0.128368,-0.090722,0.05094,0.367227,3e-06,-1.1e-05,-7e-06,0.0,0.0,0.0,0.157079,0.04518,0.04394,-0.001214,-0.001076,0.005404,-0.004178,0.035775,-0.003487,0.021945,0.028778,0.070978,0.038134,-0.04375,-0.0,4e-06,2e-06,-6.6e-05,1.9e-05,3.9e-05,-0.306189
0.073788,0.051122,0.408547,-0.017136,-0.012385,0.065313,-0.241422,0.240025,0.164391,0.281809,-0.101821,0.062354,0.364726,-0.011536,-0.002526,-0.000507,-0.017318,0.118872,-0.19827,0.522863,0.039635,0.049649,-0.002464,3e-06,-1.5e-05,-6e-06,0.000233,7.5e-05,0.000356,0.518486,0.074831,0.049784,-0.039407,-0.008584,-0.006134,0.032696,-0.482412,-0.236023,1.606709,0.201155
0.079613,0.050078,0.423558,0.016448,-0.009265,-0.032407,1.004472,0.093599,-0.947918,-0.161167,-0.104677,0.061918,0.366103,0.001167,-0.009741,0.023052,0.147192,-0.302809,-0.184641,0.515216,0.038204,0.049429,-0.001792,0.000706,-0.005437,0.011213,0.288998,-0.550187,-0.138037,0.506566,0.077721,0.049271,-0.031848,0.008541,-0.00035,-0.021324,0.113931,-0.207999,0.390032,-0.289533
0.081499,0.05025,0.413092,0.0,0.0,0.0,-0.077063,-0.22854,-0.104111,0.135334,-0.108373,0.052819,0.385532,-0.009065,-0.015686,0.006959,1.922649,1.862504,-0.682956,0.383716,0.036357,0.04489,0.007938,-0.004446,-0.008301,0.003256,-0.029987,-0.074287,0.116877,0.367279,0.078678,0.049341,-0.03711,1e-06,0.0,0.0,-0.11815,-0.362488,-0.172303,-0.020594
0.095743,0.045296,0.375609,0.00357,-0.003003,-0.061075,0.110893,-0.278722,0.080014,0.342429,-0.110251,0.050913,0.398376,0.002175,-0.014411,0.02103,-0.06983,-0.005596,-0.01803,0.25684,0.035415,0.043935,0.014349,0.001075,-0.007207,0.010513,-0.069944,-0.005608,-0.018417,0.195988,0.085798,0.046868,-0.055827,0.008213,0.002189,-0.035906,0.136091,-0.178614,-0.058147,0.274472
0.072813,0.036769,0.358511,-0.051797,-0.013725,0.037495,-0.102159,0.009995,0.037316,0.228529,-0.11167,0.060369,0.374056,-0.013802,0.016922,-0.046368,-0.410749,0.799282,0.017398,-0.900802,0.034712,0.04864,0.002213,-0.000399,0.005016,-0.018375,-0.604781,0.960187,0.190491,-0.872749,0.074354,0.042603,-0.064418,-0.026689,-0.012471,0.022844,-0.131466,0.124394,-0.185487,0.089301
0.049233,0.015625,0.396532,-0.040009,-0.007831,0.026375,1.347186,0.514987,-0.750979,0.484823,-0.113886,0.067933,0.369286,-1e-06,6e-06,3e-06,-0.000172,0.000239,0.000161,-0.782457,0.033598,0.052438,-0.000183,-0.000937,0.005494,-0.00407,0.040279,-0.010974,0.017184,-0.888915,0.062571,0.032035,-0.045411,-0.013079,-0.000837,0.007301,-0.078637,-0.202082,0.031371,0.466666
0.045164,0.018993,0.39731,0.006312,0.041694,-0.036828,-0.325569,-0.429724,0.1754,-1.270831,-0.115035,0.068492,0.368582,-0.000687,0.003389,0.001742,0.0,0.0,0.0,-0.087431,0.033024,0.052713,-0.000538,-0.00041,0.002015,0.001039,0.001968,-0.015253,0.024216,-0.375856,0.060506,0.033694,-0.04499,-0.003315,0.022244,-0.017622,-1.352599,-0.886825,0.492374,-0.80994
0.07766,0.042582,0.366543,0.01089,-0.013625,0.006686,-0.032827,0.005608,0.014868,-0.920386,-0.094324,0.063024,0.363365,0.077776,0.030336,0.010726,-0.134362,0.111513,0.387135,-0.075481,0.043353,0.049957,-0.003155,0.03875,0.015713,0.005618,-0.211445,0.240117,0.467425,-0.250449,0.076755,0.045513,-0.060386,5.3e-05,0.000149,9.3e-05,-0.000145,-6.2e-05,5.5e-05,-0.805531
0.084121,0.043284,0.404758,-0.00114,0.007173,0.06091,-0.134474,0.038413,0.012068,-0.822769,-0.080411,0.076627,0.37632,0.009244,0.008359,0.003462,-0.264797,0.58436,0.210665,0.064731,0.050329,0.056778,0.00333,0.004654,0.004082,0.001676,-0.38247,0.891975,0.176746,-0.10463,0.079994,0.045866,-0.041295,0.00572,0.007248,0.024892,-0.102434,-0.005186,0.078939,-0.823004
0.079975,0.069364,0.409703,-0.016472,0.026978,-0.001286,-4.5565,-1.561033,2.596343,-0.570547,-0.074635,0.074382,0.374808,0.003145,-0.009166,-0.004748,0.013465,-0.086736,0.14565,0.0347,0.053222,0.055666,0.002579,0.001552,-0.004512,-0.002339,-0.00404,0.025465,-0.018128,-0.114591,0.07792,0.058881,-0.038808,-0.008143,0.013727,-0.000536,0.058302,0.1509,0.059166,-0.639138
0.073907,0.078885,0.403818,-0.004098,0.014792,-0.046298,0.132365,-0.043185,-0.018503,-0.349049,-0.075168,0.07666,0.375077,-0.001536,0.004478,0.002282,0.002215,-0.007139,-0.004456,0.043561,0.052958,0.056797,0.00271,-0.00092,0.002677,0.001366,-0.00022,0.004705,0.034647,-0.123735,0.074879,0.063653,-0.04175,-0.00194,0.007614,-0.023063,0.132159,-0.043708,-0.018884,-0.460498
0.068863,0.082551,0.410941,-0.000405,-0.001026,-0.000371,0.0,0.0,0.0,0.030222,-0.072088,0.080671,0.377982,0.010645,0.003799,0.001208,0.233326,-0.735899,-0.062512,0.302368,0.054492,0.058806,0.004165,0.010718,0.003578,0.001083,0.124621,-0.990331,-0.415112,0.231585,0.07236,0.065491,-0.038186,-0.000238,-0.000609,-0.00022,1e-05,-6e-06,2e-06,-0.15988
0.070236,0.081875,0.410602,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.017616,-0.068523,0.080617,0.390918,-0.010559,-3.1e-05,-0.012852,0.0301,0.029317,-0.030394,0.037859,0.05628,0.058789,0.010641,0.001331,-0.003609,-0.001598,0.008536,-0.007241,-0.001662,-0.070339,0.073047,0.065153,-0.038355,0.005175,-0.001648,-0.000997,0.000968,-0.014733,0.029553,-0.174903
0.095301,0.072456,0.420118,0.045712,-0.00442,0.008127,-0.003279,-0.052176,0.09219,-0.206933,-0.0826,0.076431,0.384335,0.001878,-0.009125,0.009208,-0.035339,0.001964,-0.022766,-0.332788,0.049241,0.056686,0.007336,0.000889,-0.004423,0.004666,-0.035843,-0.015652,0.004403,-0.511224,0.08555,0.060447,-0.033598,0.022848,-0.002246,0.004024,0.268312,-0.046909,-0.275826,-0.355992
0.104791,0.071911,0.420263,0.010508,-0.002296,-0.001493,0.000984,-0.014715,0.029553,-0.226634,-0.101808,0.075554,0.386137,-0.023307,0.001658,0.001814,0.086288,0.813512,0.219207,-0.228967,0.039644,0.056252,0.008242,-0.011771,0.001289,0.001119,1.269214,0.521547,0.467995,-0.407371,0.09032,0.060172,-0.033524,0.005258,-0.001134,-0.000747,0.000987,-0.014722,0.029569,-0.370362
0.115239,0.069628,0.41883,-1.4e-05,-6.3e-05,-2e-05,0.0,0.0,0.0,-0.252485,-0.114126,0.064199,0.393672,-0.008575,-0.016099,0.007019,0.327983,0.102421,0.429957,-0.088339,0.033482,0.050576,0.012006,-0.004428,-0.007382,0.003801,1.263121,0.292886,1.143663,-0.281964,0.095548,0.05903,-0.034241,-7e-06,-2.8e-05,-1e-05,-6.3e-05,-1e-06,8.1e-05,-0.392243
0.113754,0.067677,0.418288,0.000389,0.001674,0.000555,-0.0,-0.0,-0.0,-0.16447,-0.112828,0.078988,0.380478,0.03461,-0.001583,-0.015471,0.63798,-1.051793,-0.666004,0.421038,0.034127,0.057959,0.00541,0.017299,-0.000739,-0.007724,0.640296,-1.053903,-0.66403,0.396998,0.094805,0.058053,-0.034513,-0.005086,0.002076,0.001036,-0.001008,0.0147,-0.029529,-0.331172
0.113583,0.0675,0.418073,-1e-06,-3e-06,-1e-06,0.0,0.0,0.0,-0.145276,-0.09654,0.074296,0.380951,0.020923,0.008869,0.002885,-1.494892,-2.444943,1.237998,-0.548013,0.042256,0.05561,0.005646,0.006108,-0.002449,0.005243,0.290333,-0.710002,-0.013132,-0.730197,0.09472,0.057965,-0.03462,2e-06,1e-05,5e-06,-1e-05,-1e-05,8e-06,-0.315823
0.113555,0.066606,0.417599,-0.000159,-0.000683,-0.00023,0.0,0.0,0.0,-0.144636,-0.096151,0.073037,0.391162,-4.4e-05,-0.002581,0.012122,-0.20154,-0.170261,0.045402,-0.394775,0.042465,0.054992,0.010745,-0.000196,-0.000679,0.006323,-1.964715,-1.804459,0.8262,-0.60479,0.094706,0.05752,-0.034857,-0.000118,-0.000509,-0.00017,5e-06,0.0,1.5e-05,-0.31468
0.113826,0.066252,0.417399,-0.000397,-0.001708,-0.000579,0.0,0.0,0.0,-0.150579,-0.099007,0.072363,0.383948,0.023463,-0.003554,0.010562,-0.044569,0.069324,-0.137013,-0.716143,0.041029,0.054651,0.007142,0.011645,-0.001462,0.005408,-0.054114,0.080993,-0.130067,-0.822782,0.094842,0.057345,-0.034956,-0.000229,-0.000985,-0.000334,-0.000997,0.012247,-0.026064,-0.319415
