MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.188129,-0.004916,0.284682,0.040658,0.057648,-0.103683,-0.655794,-1.141502,-0.872012,0.349792,-0.189315,-0.018308,0.310297,-0.018406,0.067169,-0.047506,-1.544517,0.14109,-0.301213,0.462032,0.032731,0.035279,-0.026423,-0.016515,0.033402,-0.023355,-3.942917,-1.304898,-2.820031,0.44272,0.094897,0.036004,-0.082622,0.012814,0.034492,-0.055373,-1.41124,-0.218898,-0.543334,0.241325
0.110637,0.005849,0.302015,-0.048186,0.033735,0.053523,0.442936,1.47639,1.746527,0.016503,-0.242984,-0.009226,0.316477,-0.135608,-0.013561,-0.011909,0.22496,-0.311229,-0.426703,0.104875,0.005941,0.039847,-0.023354,-0.060678,-0.007852,-0.007071,0.328252,-0.462288,-0.484826,-0.065604,0.056185,0.041381,-0.074033,-0.023654,0.022789,0.023166,0.433309,1.346881,1.694459,-0.213603
0.066836,-0.020356,0.348307,-0.01467,0.002365,0.001171,-0.066672,-0.237359,-0.152809,0.444781,-0.250378,-0.013102,0.317302,-0.0,-0.0,-0.0,0.035433,-0.051983,-0.034204,0.225838,0.002194,0.037905,-0.022941,0.007227,-0.000874,-0.000969,0.028116,-0.062746,-0.004087,0.121527,0.034282,0.028307,-0.050848,-0.014128,0.007623,-0.003291,-0.064055,-0.313114,-0.162816,0.406901
0.061101,-0.010131,0.371311,0.002185,-0.001869,0.016327,-0.033351,0.006294,0.010444,0.363822,-0.247662,-0.01379,0.317896,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.204933,0.003551,0.03756,-0.022645,2e-06,8e-06,8e-06,-0.00014,-0.000123,-0.000251,0.092461,0.031402,0.03342,-0.039353,0.001553,0.003942,0.003328,0.001169,-0.012098,0.026051,0.313662
0.104454,0.026084,0.336825,0.127669,0.055262,-0.038297,0.189939,-0.489767,-0.502186,-1.629182,-0.232008,-0.015967,0.311957,0.028538,0.016672,-0.023129,-0.040719,0.421118,-0.116419,0.073449,0.011366,0.036459,-0.025611,0.014272,0.002625,-0.007651,0.018929,0.836217,-0.439765,-0.088791,0.053026,0.051495,-0.056582,0.063956,0.027905,-0.019001,0.200683,-0.581805,-0.620153,-1.083452
0.130951,0.014384,0.351009,-0.002707,-0.023727,-0.001177,-0.036374,0.044745,-0.06672,-1.264076,-0.199524,0.006774,0.328217,0.004605,0.051729,0.045066,-0.122501,0.080821,0.267306,0.405426,0.02762,0.047833,-0.017492,-0.004627,0.025643,0.022773,-0.164429,0.163384,0.236394,0.35046,0.066327,0.045682,-0.049495,-0.00139,-0.012084,-0.000751,-0.036225,0.044948,-0.066659,-1.111211
0.130628,0.005814,0.349932,-0.000173,-0.000972,-0.000765,-0.0,-0.0,-0.0,-1.268203,-0.185709,0.014199,0.328751,0.0001,0.002286,0.001917,-0.012149,0.107817,-0.166673,0.531014,0.034528,0.051556,-0.017216,4.7e-05,0.001132,0.000949,-0.011055,0.109268,-0.171644,0.520119,0.066165,0.041392,-0.050037,-0.000127,-0.000707,-0.000554,-9.9e-05,1.1e-05,3.4e-05,-1.112681
0.130569,0.01391,0.328367,-0.013873,0.050898,-0.062268,0.166895,-0.339021,-0.171972,0.488422,-0.188725,0.013623,0.33696,0.003576,-0.044725,0.049349,-0.074995,-0.404999,0.048734,-1.357959,0.03302,0.051289,-0.013126,0.001466,-0.016656,0.020719,-0.267888,-0.555851,-0.17191,-0.941658,0.066136,0.045388,-0.060784,-9e-05,0.024786,-0.03167,0.14972,-0.391893,-0.246983,0.465686
0.111076,0.017178,0.329188,-0.012769,0.00487,0.003933,0.487687,-0.010515,-0.100795,0.420543,-0.179474,0.003509,0.340629,-0.000915,0.004442,-0.013695,0.032691,0.005757,-0.005393,-1.13742,0.037646,0.046207,-0.011268,-0.000439,0.002682,-0.006471,0.049079,-0.021126,0.012752,-0.959293,0.05639,0.047077,-0.060406,-0.006461,0.002147,0.001726,0.486813,-0.033234,-0.115432,0.381264
0.13903,0.031104,0.315425,-0.017571,0.008737,-0.062253,0.119695,-0.494159,0.308714,-1.914904,-0.191897,0.014839,0.326934,0.01292,0.010738,-0.009292,-0.30462,0.125917,0.187526,-0.43896,0.031431,0.051903,-0.018094,0.013143,0.004386,-0.005967,-0.633434,-0.92414,1.529482,-0.625201,0.070369,0.054018,-0.067281,-0.00901,-0.001653,-0.027605,0.084679,-0.366073,0.127659,-1.001317
0.148145,0.033415,0.318852,0.022857,-0.0938,0.040994,-0.00914,0.527617,1.001966,-1.909636,-0.17541,0.02824,0.345067,0.023261,0.033604,-0.026028,-0.502341,0.774262,0.390038,-0.397453,0.039668,0.058566,-0.009047,0.005625,0.010745,-0.008851,-0.616395,1.264072,-0.118739,-0.617363,0.074901,0.055262,-0.065614,0.017957,-0.047471,0.019926,0.591049,1.032483,0.465882,-1.023361
0.134531,0.023984,0.340594,0.012598,-0.004323,-0.003385,0.026981,0.081529,0.056178,-1.71606,-0.154215,0.016792,0.34332,0.010419,0.032769,-0.009455,-3.845106,-1.684675,-3.816572,0.014781,0.05027,0.052848,-0.009922,0.011821,0.016665,-0.005114,-0.940514,-0.785214,-0.886502,-0.205054,0.068106,0.050476,-0.054707,0.006372,-0.001747,-0.001386,0.037796,0.099057,0.10136,-0.992826
0.150402,0.021843,0.350738,-0.000926,-0.007988,-0.005704,-0.000648,0.014871,-0.024677,-1.763026,-0.13812,0.012721,0.360025,0.000234,-0.000298,0.016031,-0.034492,-0.006569,0.005262,0.230899,0.058322,0.050823,-0.001575,0.000123,-0.000344,0.007872,-0.034956,-0.006744,0.004401,0.110423,0.076052,0.04941,-0.049632,-0.000551,-0.009516,0.00129,-0.036809,0.031711,-0.045942,-1.095372
0.148931,0.019636,0.349635,-0.000244,-0.002024,-0.001473,0.0,0.0,0.0,-1.599162,-0.135758,0.013788,0.371371,0.000658,-0.005879,-0.00387,-1.254754,-1.976179,1.429162,-0.400072,0.059503,0.051353,0.004095,-0.000372,0.002706,-0.006126,0.054018,0.006921,-0.009841,-0.482811,0.075316,0.048301,-0.050187,-0.000155,-0.00129,-0.000938,1.7e-05,2e-06,6e-06,-1.088677
0.181242,0.011668,0.369549,0.039057,-0.002293,-0.002822,0.119296,0.171338,0.191452,-1.910659,-0.151885,0.016742,0.344958,-0.05425,0.013253,-0.001836,-0.404966,0.726129,-0.083765,-1.402632,0.051475,0.052812,-0.009123,-0.027091,0.006241,-0.001173,-0.009674,0.422857,-0.220605,-0.969744,0.091456,0.044316,-0.04023,0.019524,-0.001433,-0.001623,0.137514,0.217085,0.205067,-1.100434
0.230522,0.017709,0.364034,0.038765,0.004818,0.001174,0.003051,-0.042653,0.088959,-1.690812,-0.167589,0.015535,0.348206,0.000868,-0.007692,0.010758,-0.036457,0.010144,-0.018412,-1.403327,0.043587,0.052224,-0.007501,0.000429,-0.003881,0.005354,-0.038171,0.009926,-0.01782,-1.001096,0.116082,0.047329,-0.042991,0.019365,0.002557,0.000657,-0.005254,-0.061408,0.088444,-1.082799
0.244536,0.014505,0.369681,0.013434,-0.000936,-0.001396,0.000501,-0.001676,0.00428,-1.903843,-0.175825,0.016676,0.362786,2.2e-05,0.002331,0.001562,0.001535,-0.014344,0.02553,-1.40342,0.03947,0.052783,-0.000207,-0.006442,0.000556,0.000855,0.000149,0.018643,-0.032172,-1.012036,0.123113,0.045737,-0.040163,0.006645,-5.3e-05,-0.000419,0.001546,-0.015014,0.027634,-1.106639
0.250684,0.014076,0.370404,-0.013261,-0.000442,0.000504,0.203543,-0.191753,0.243633,-1.905122,-0.177825,0.016739,0.368536,0.01277,-0.002493,-0.002543,0.002045,-0.015205,0.029245,-1.403351,0.03846,0.052829,0.002679,-1.8e-05,-0.001106,-0.000724,-0.000312,-0.000431,0.000308,-1.00926,0.126202,0.045518,-0.039806,-0.006682,7.6e-05,0.00044,2.200318,-1.27633,1.067268,-1.11513
0.215758,0.018424,0.362255,-0.080894,0.0373,-0.050564,-0.332173,-0.658445,-0.471894,-0.766059,-0.173384,0.01947,0.366299,-0.013599,0.004242,-0.011911,-0.254597,0.463888,0.183802,0.306248,0.040695,0.05419,0.001561,-0.000821,0.007114,-0.010996,-0.197086,0.708984,-0.073784,0.114016,0.108757,0.047691,-0.043853,-0.039972,0.012889,-0.021181,-0.527141,-0.83088,-0.612653,-0.781038
0.142416,0.013601,0.322209,-0.112171,0.075731,0.085656,-0.04039,-0.105214,0.099397,-0.90505,-0.176702,0.033598,0.357973,0.005309,0.01667,0.102149,-0.131994,0.051965,-0.758649,-1.222129,0.039031,0.061255,-0.00264,0.00883,0.00875,0.050897,-0.131394,-0.097995,-0.530899,-0.953252,0.072094,0.045193,-0.063992,-0.049247,0.033324,0.047871,-0.085768,0.008366,-0.051518,-0.886034
0.143198,0.023703,0.377794,0.002187,-0.010348,0.039423,-0.090504,0.059157,0.020178,-0.690408,-0.167353,0.033892,0.382308,-3.2e-05,0.001437,0.000771,0.0,-0.0,-0.0,-0.667155,0.043706,0.061404,0.009563,-1.6e-05,0.00065,0.000345,6.3e-05,0.0,3.3e-05,-0.85887,0.072449,0.050333,-0.036126,-0.005172,-0.004365,0.020346,-0.10323,0.05714,-0.0146,-0.771567
