MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.124593,-0.028985,0.426034,0.0003,-0.006798,0.011904,-0.035872,0.01149,-0.018778,-0.311056,-0.082659,-0.007457,0.414626,-0.000934,0.012574,-0.040002,-0.271642,0.821496,0.108293,-1.406074,0.054444,0.037794,-0.004505,-0.000416,0.006184,-0.02007,-0.23644,0.747585,0.077026,-0.850705,0.071973,0.021794,-0.058012,0.000238,0.00127,0.000789,-6.2e-05,-6.2e-05,0.000126,-0.435515
0.128377,-0.027269,0.428928,1.7e-05,9.4e-05,5.7e-05,0.0,0.0,0.0,-0.371786,-0.089417,-0.010738,0.400179,-0.011491,-0.009612,-0.005145,0.235375,-0.574843,-0.268675,-1.406014,0.051073,0.036148,-0.011733,-0.012987,-0.002027,-0.008183,0.052689,-0.010406,-0.078726,-0.85887,0.073865,0.022649,-0.056561,1e-05,4.6e-05,2.8e-05,-8.1e-05,-1.1e-05,0.000104,-0.480747
0.132405,-0.027621,0.428542,0.013576,5e-06,-0.000281,0.000984,-0.014715,0.029553,-0.597957,-0.102572,-0.003791,0.395302,-0.014482,0.004757,0.00435,-0.029408,0.0093,-0.03663,-1.4055,0.044494,0.039627,-0.014168,-0.000667,0.003233,0.002117,-0.096416,0.018328,-0.111982,-0.87128,0.075873,0.02247,-0.056755,0.00683,0.000255,-1e-06,0.000916,-0.01476,0.029696,-0.64469
0.134189,-0.02685,0.428993,4.8e-05,0.000299,0.000179,0.0,0.0,0.0,-0.598229,-0.114834,-0.009415,0.389851,-0.02794,0.005558,-0.01003,0.02821,0.044494,-0.029036,-1.404737,0.03836,0.036809,-0.016897,-0.013972,0.00281,-0.004977,0.030724,0.013342,-0.045154,-0.868014,0.076771,0.022859,-0.056528,2.5e-05,0.00015,8.8e-05,3.9e-05,-3.1e-05,2.4e-05,-0.647793
0.13558,-0.026674,0.429114,0.0,0.0,0.0,0.0,0.0,0.0,-0.74408,-0.130178,-0.008919,0.387652,0.000676,-0.005635,-0.003818,-0.026731,0.206481,-0.155698,-1.403781,0.030688,0.037058,-0.017995,0.000288,-0.002384,-0.001616,-0.007042,0.04358,0.018422,-0.871443,0.077466,0.022947,-0.056468,3e-06,-3e-06,-5e-06,-6.2e-05,2e-06,6.9e-05,-0.75883
0.136642,-0.026046,0.428903,0.000141,0.000921,0.000549,0.0,0.0,0.0,-0.849383,-0.137061,-0.015611,0.381343,-0.013087,-0.006375,-0.003363,-0.002045,0.015205,-0.029245,-1.403601,0.027251,0.033709,-0.021153,-0.006545,-0.003123,-0.001631,-0.002322,0.014681,-0.028111,-0.880097,0.077997,0.023262,-0.056572,9.5e-05,0.000618,0.000368,-7e-05,-1.5e-05,0.000103,-0.792468
0.136818,-0.025582,0.429117,0.000192,0.001257,0.000746,0.0,0.0,0.0,-0.875581,-0.141296,-0.020268,0.380767,0.014431,-0.007407,-0.006737,0.920879,-0.218887,-3.381861,-1.403727,0.025122,0.031395,-0.021428,0.00723,-0.00389,-0.003527,-0.437284,-0.770863,-0.796954,-0.859686,0.078085,0.02349,-0.056468,0.000127,0.000831,0.000494,-4.3e-05,-2e-06,5.7e-05,-0.802266
0.141884,-0.022861,0.428052,-0.026419,0.011353,-0.00848,-0.010712,-0.37141,-0.162804,-0.695215,-0.147037,-0.024262,0.388365,0.026536,0.008855,-0.012802,0.12607,0.460833,0.093346,-0.569237,0.022247,0.029393,-0.017626,0.013308,0.003879,-0.006816,0.236557,0.44667,0.330934,-0.612791,0.080628,0.024848,-0.056996,-0.006591,0.000643,0.000558,-0.056865,-0.473839,-0.183886,-0.586232
0.131309,-0.001317,0.402375,-0.027689,0.06984,0.042548,0.000605,0.428926,-0.571984,0.007278,-0.130836,-0.005947,0.369704,0.031678,-0.035731,-0.012244,-0.059299,-0.302068,-0.417941,0.070621,0.030342,0.038593,-0.026938,0.015295,-0.013796,-0.011509,-0.036301,-0.432316,-0.477117,-0.073605,0.07535,0.035559,-0.069878,-0.013807,0.035335,0.021554,-0.000108,0.432647,-0.569,-0.186497
0.137168,0.021547,0.42563,0.074916,-0.002581,0.024434,0.021037,-0.078859,0.070623,0.022042,-0.137813,0.023225,0.396413,0.026005,-0.00588,0.054017,-0.144344,-0.046217,0.043588,0.150067,0.02686,0.053139,-0.01363,0.019086,-0.002367,0.026859,-0.170573,-0.052406,0.056236,0.017184,0.078232,0.047057,-0.058218,0.037508,-0.000917,0.012323,0.220914,-0.066973,-0.219688,-0.167065
0.133568,0.019095,0.45551,-0.00633,0.025098,0.023549,-0.032097,0.000851,0.034185,0.311668,-0.115824,0.018345,0.420426,0.000643,-0.0063,0.026064,-0.069942,-0.005226,-0.017702,0.283801,0.037865,0.050693,-0.001617,0.000268,-0.00295,0.013122,-0.069945,-0.005047,-0.017586,0.196477,0.076463,0.045821,-0.043279,-0.003221,0.008155,0.01714,-0.067699,0.011857,0.015163,0.221566
0.130836,0.018731,0.476338,0.000549,0.003182,0.000988,0.074142,0.002464,-0.102405,-0.308474,-0.114755,0.018841,0.428401,0.00101,-0.007067,0.011187,-0.027665,-0.014678,-0.028879,0.26624,0.038398,0.050943,0.002376,-0.00027,0.001491,0.000676,-0.004132,0.006684,0.001239,0.176393,0.075094,0.045647,-0.032856,-0.005481,0.001641,0.000846,0.239686,0.035205,-0.469596,-0.379833
0.131007,0.020292,0.474101,0.0,2e-06,1e-06,0.0,0.0,0.0,-0.381778,-0.113598,0.021196,0.446274,0.001185,-0.009528,0.024352,-0.03431,-0.079582,-0.042534,0.240325,0.038978,0.052119,0.011297,0.00047,-0.004184,0.012402,-0.027617,-0.094166,-0.048096,0.144061,0.07518,0.04643,-0.033974,1e-06,-7e-06,-2e-06,1.1e-05,2.6e-05,7e-06,-0.498708
0.142898,0.020013,0.471803,8e-06,6.3e-05,2e-05,-1.8e-05,-7.4e-05,-1.8e-05,-1.909934,-0.145229,0.020463,0.447461,-0.01132,-0.003202,-0.000551,-0.001898,0.015179,-0.028915,-1.410164,0.023166,0.051759,0.011912,-0.011381,-0.002523,-0.000282,-0.005236,0.038135,-0.086505,-0.85593,0.081125,0.046288,-0.035119,4e-06,1.9e-05,5e-06,0.004457,0.002805,0.002023,-0.846027
0.137393,0.023628,0.466216,-0.012478,0.010426,-0.023309,0.00234,-0.258256,-0.086989,0.389608,-0.140638,0.023665,0.441861,0.009256,0.019067,-0.021105,-0.633226,-0.220793,0.523111,0.480356,0.025454,0.053342,0.009118,0.004641,0.009533,-0.010561,-2.10251,-1.084563,1.42509,0.450068,0.078378,0.048101,-0.037906,-0.006208,0.005358,-0.011604,-0.024928,-0.358106,-0.111196,0.323786
0.076652,0.018012,0.458135,-0.001542,-0.018737,0.020992,0.005392,-0.054252,0.19125,0.187617,-0.147264,0.043837,0.422779,-0.024252,0.015674,-0.006334,-0.479572,-0.450918,0.445249,0.450332,0.022153,0.063429,-0.00043,-0.017126,0.002147,0.001745,-1.716077,-1.515157,1.458776,0.423451,0.048002,0.045293,-0.041966,0.004962,-0.011027,0.009486,0.154036,-0.136828,0.306104,0.049458
0.06254,0.01145,0.470318,-0.023618,-0.001163,0.015399,-0.037215,0.045843,-0.075229,0.300642,-0.151523,0.045377,0.424706,-0.000135,0.001772,0.000634,0.0,0.0,0.0,0.443274,0.020015,0.064205,0.000531,-7.2e-05,0.000945,0.000339,-2.1e-05,-1.5e-05,-1.5e-05,0.415287,0.040945,0.042005,-0.035867,-0.011774,-0.000478,0.007753,-0.037759,0.0461,-0.075564,0.212422
0.064577,0.009808,0.459517,0.026472,0.001666,-0.074482,-0.545421,0.062795,-0.312476,-1.905277,-0.151491,0.045493,0.424715,0.00019,-0.002499,-0.000894,0.0,0.0,0.0,0.397567,0.020031,0.064266,0.000537,0.000102,-0.001331,-0.000476,-2.2e-05,-6e-06,-2.5e-05,0.361727,0.041958,0.041198,-0.041232,0.019034,-0.001264,-0.038489,-2.123683,0.673615,-0.935055,-0.850763
0.116222,0.003091,0.426314,-0.01044,0.011317,0.006187,0.058848,0.577385,0.203055,-1.90592,-0.104707,0.035496,0.409157,0.064391,-0.016533,-0.011263,-0.009372,0.120461,-0.301508,-0.340623,0.043398,0.059274,-0.007236,0.037967,-0.006825,-0.005355,-0.009505,0.103181,-0.268048,-0.455705,0.067792,0.037827,-0.057869,0.000965,0.004514,0.002312,0.063568,0.582699,0.235808,-0.886687
0.126439,0.007383,0.440863,0.004316,-0.001013,0.043134,-0.239213,-0.466621,-0.123036,-1.430533,-0.095005,0.021204,0.423401,0.024903,0.000189,-0.001353,-0.133717,0.531346,0.239407,-1.182533,0.048264,0.052121,-0.000119,0.006423,-0.000758,-0.000734,0.002008,0.034697,-0.187792,-0.857237,0.072896,0.039979,-0.050607,0.00807,-0.001986,0.020659,-0.2499,-0.508293,-0.139384,-0.880808
0.128355,0.010028,0.456598,1.4e-05,7.6e-05,3e-05,-7.9e-05,-0.000283,-7.8e-05,-0.997329,-0.091178,0.016326,0.427498,0.012861,-0.001024,-0.001242,-0.411377,-0.493373,2.103169,-1.404338,0.050187,0.049682,0.001929,0.006405,-0.000466,-0.000598,-0.441103,-0.578449,2.049462,-0.875688,0.073854,0.041299,-0.042725,2e-06,1.3e-05,5e-06,0.002542,0.008739,0.001858,-0.904485
0.125997,0.010804,0.460332,-0.000457,-0.002453,-0.000934,-0.0,-0.0,-0.0,-0.812137,-0.08401,0.022,0.42592,-0.000149,0.000539,0.000259,-1.616544,-0.422345,0.084027,-1.328063,0.053771,0.052516,0.001138,0.000778,-0.004332,0.005048,-5.334332,-0.318251,1.354192,-0.866054,0.072675,0.041686,-0.040858,-0.000272,-0.001474,-0.000562,-4.9e-05,1.9e-05,0.000102,-0.816472
0.125732,0.008389,0.456458,-0.000421,-0.002258,-0.000902,-1.8e-05,-6.1e-05,-1.7e-05,-1.262416,-0.076836,0.025594,0.435187,0.00215,-0.010451,0.009709,-5.057417,-0.46321,-2.252638,-0.839905,0.057359,0.054329,0.005773,0.001256,-0.005835,0.004578,-0.015241,-0.269697,0.303645,-0.750281,0.072542,0.040479,-0.042796,-0.000277,-0.001487,-0.000595,-0.000637,0.011637,-0.026824,-0.905792
0.122916,0.009988,0.455965,-0.011959,0.001049,0.000991,-0.000984,0.014715,-0.029553,-1.353488,-0.075578,0.028014,0.439138,-0.000333,-0.002263,0.013292,0.288288,-0.744939,-0.075073,-0.60447,0.057988,0.055526,0.007743,-0.000365,-0.000508,0.006911,0.04603,-0.291776,0.32599,-0.78245,0.071139,0.041276,-0.043043,-8.6e-05,-0.000434,-0.00017,-6.7e-05,-1.3e-05,0.000144,-0.919345
0.123348,0.009274,0.456373,-0.000136,-0.0007,-0.000279,0.0,0.0,0.0,-1.227923,-0.082929,0.030344,0.44171,-0.013053,0.006369,-0.011025,0.014998,0.047888,0.005963,0.15436,0.054317,0.056686,0.009037,-0.013011,0.006258,-0.01106,0.062265,0.037141,-0.007901,0.031227,0.07135,0.04092,-0.042838,-7.7e-05,-0.000397,-0.000159,3.4e-05,-1.1e-05,-2.7e-05,-0.91118
0.124073,0.009328,0.456049,-7e-06,-3.8e-05,-1.5e-05,0.0,0.0,0.0,-1.217344,-0.081201,0.024758,0.442724,0.000976,-0.006578,0.011477,-0.013235,-0.041794,-0.037966,0.154644,0.055177,0.053897,0.009531,0.000324,-0.002735,0.005972,-0.030357,-0.014322,0.005857,0.027798,0.071713,0.040948,-0.043,-4e-06,-3.1e-05,-1.3e-05,-1.4e-05,-2e-06,1.9e-05,-0.912487
0.125858,0.00916,0.455906,0.000319,0.00171,0.000681,0.0,0.0,0.0,-1.223089,-0.081667,0.027483,0.440849,-0.002753,0.022251,-0.047433,0.077718,0.130305,0.11029,-1.405321,0.054943,0.055253,0.008622,-0.006153,0.00493,-0.018964,0.052035,0.182331,-0.173717,-0.827028,0.072605,0.040862,-0.043072,-0.005764,-0.002374,0.006465,-0.036913,0.026232,-0.048148,-0.909548
0.127522,0.010761,0.45786,0.00018,0.000994,0.000384,-0.0,0.0,0.0,-1.413738,-0.100655,0.026136,0.417033,-0.035268,-0.007937,-0.001628,-0.182176,-0.081599,0.033632,-1.405178,0.04545,0.054581,-0.003308,-0.017666,-0.003823,-0.000728,-0.196571,-0.091811,0.042807,-0.853318,0.073437,0.041663,-0.042095,9.6e-05,0.000524,0.000203,0.002348,-0.000855,0.000708,-0.910364
0.133366,0.013558,0.458602,0.000349,0.002133,0.000793,0.0,0.0,0.0,-1.669731,-0.135071,0.022794,0.417175,-0.011324,-0.006284,-0.002154,-0.002007,0.01523,-0.029277,-1.404387,0.028245,0.052918,-0.003232,-0.011553,-0.004332,-0.00124,-0.021837,0.110823,-0.26447,-0.862788,0.07636,0.043064,-0.041723,0.000202,0.00124,0.000462,9.3e-05,-1.5e-05,4.5e-05,-0.91461
0.133469,0.014071,0.458432,-0.000267,-0.001631,-0.000604,-0.00165,0.008017,-0.027632,-1.626125,-0.138761,0.02059,0.423142,-0.010165,-0.015632,0.007998,0.811242,0.07563,0.114199,-1.392495,0.026399,0.051822,-0.000251,-0.005606,-0.003614,-0.001316,2.639342,0.786849,0.228675,-0.829314,0.076411,0.043323,-0.041807,-0.000131,-0.000823,-0.000306,-0.001719,0.008007,-0.027475,-0.909874
0.134252,0.014352,0.457824,0.0,0.0,0.0,0.0,2e-06,0.0,-1.642317,-0.152528,0.008953,0.425253,-0.010656,-0.026059,-0.011542,-0.006751,0.044591,-0.110411,-1.007851,0.019515,0.046012,0.000813,0.000237,-0.007528,-0.010856,0.032931,0.014162,-0.032459,-0.813965,0.076802,0.04346,-0.042113,3e-06,-3e-06,-4e-06,0.000983,-0.000978,0.000306,-0.908731
0.137116,0.016007,0.457439,0.012512,0.00452,0.001079,0.001537,-0.012505,0.030171,-1.903503,-0.155963,0.004055,0.41749,-0.024138,-0.005739,0.013692,-0.040655,0.029639,-0.067311,-1.401468,0.017808,0.043541,-0.003085,-0.005851,-0.002129,0.00681,-0.055389,0.019364,-0.108056,-0.831763,0.078225,0.044286,-0.042305,0.006264,0.002329,0.000558,-0.002556,-0.038683,0.055503,-0.91412
0.133076,0.018319,0.447469,-0.011527,0.027455,-0.030886,0.116037,-0.237604,0.129867,0.300738,-0.12145,0.034077,0.397186,0.069629,0.020933,0.005739,-0.196369,0.368739,0.172216,0.179992,0.035025,0.05855,-0.013228,0.03485,0.010318,0.002746,-0.668895,0.186285,0.803084,0.046413,0.076217,0.045427,-0.047281,-0.005782,0.00936,-0.010127,0.14794,-0.15802,0.051857,0.218137
0.122339,0.032996,0.470043,0.012059,-0.004008,0.011458,-0.043341,-0.027595,0.004851,-1.64452,-0.103944,0.043971,0.439703,-0.019646,0.036433,0.01298,-0.017373,0.031974,0.067982,-1.188117,0.043809,0.063501,0.008029,-0.015351,0.017283,0.006367,-0.012027,0.01711,0.061221,-0.848092,0.070844,0.052793,-0.036005,0.000608,-0.000815,0.006439,-0.032903,0.00811,0.008883,-0.869868
0.116829,0.038182,0.480571,-0.000476,-0.009857,0.010738,-0.035973,0.012193,-0.018132,-1.294992,-0.097213,0.04322,0.451603,-0.006883,-0.023576,0.019462,-0.072053,0.022593,-0.104347,-1.403354,0.047171,0.063143,0.013976,0.001804,-0.010041,0.010159,-0.069858,-0.001717,-0.04745,-0.877158,0.068092,0.055379,-0.030738,-0.000281,-0.005091,0.005327,-0.035969,0.0122,-0.018131,-0.870031
0.116195,0.040048,0.477958,1.4e-05,6.2e-05,1.5e-05,0.0,0.0,0.0,0.031498,-0.096977,0.046598,0.450124,-4e-06,1.5e-05,5e-06,-0.0,-0.0,0.0,-0.122349,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
0.116154,0.039476,0.478487,0.0,0.0,0.0,0.0,0.0,0.0,0.521668,-0.097018,0.04616,0.450258,5.9e-05,-0.000237,-7.5e-05,0.0,0.0,0.0,0.53433,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
0.11613,0.03948,0.47849,-0.0,-1e-06,-0.0,0.0,0.0,0.0,0.521669,-0.097027,0.046164,0.45025,-0.001408,0.008331,-0.010673,0.034676,0.000664,0.023835,0.534322,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
0.11613,0.03948,0.47849,-1e-06,-3e-06,-1e-06,-0.01494,0.050457,-0.191794,0.522277,-0.097029,0.046173,0.450253,-0.000194,0.00078,0.000246,0.0,0.0,0.0,0.534252,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
0.11613,0.03948,0.47849,-0.000192,-0.000868,-0.000213,0.0,0.0,0.0,0.521952,-0.097029,0.046173,0.450253,-0.000174,0.000702,0.000221,0.0,0.0,0.0,0.534392,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
0.116132,0.039489,0.478492,5.1e-05,0.000231,5.7e-05,-0.01494,0.050457,-0.191794,0.522001,-0.097029,0.046173,0.450253,0.0,0.0,0.0,0.0,0.0,0.0,0.534334,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
0.116132,0.039489,0.478492,0.0,0.0,0.0,0.0,0.0,0.0,0.52241,-0.097029,0.046173,0.450253,-0.00154,0.008862,-0.010506,0.034676,0.000664,0.023835,0.534391,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
0.116132,0.039489,0.478492,0.0,0.0,0.0,0.0,0.0,0.0,0.52188,-0.097028,0.046166,0.450261,0.0,0.0,0.0,0.0,0.0,0.0,0.534298,0.047256,0.064853,0.013198,-0.001342,0.006748,-0.004521,0.036167,-0.007852,0.050735,-0.83062,0.067735,0.056076,-0.031845,0.000212,0.000964,0.000236,5.6e-05,0.000175,5.2e-05,-0.880972
