MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.106399,-0.006365,0.35179,-0.001073,-0.012192,0.007489,0.761527,-0.177133,-0.774864,-1.916517,-0.150844,0.026378,0.313456,0.013512,-0.000934,-0.0022,0.016253,-0.131064,0.19026,-1.245369,0.04351,0.035636,-0.020375,0.006779,-0.000781,-0.001385,0.00131,-0.007508,0.034862,-0.8832,0.068085,0.021438,-0.067089,-0.000551,-0.006133,0.00371,0.769793,-0.172466,-0.784348,-0.91314
0.115046,-0.012385,0.35506,0.029747,0.004266,0.004027,-0.012844,-0.267077,-0.031374,-1.91478,-0.141246,0.026975,0.31004,-0.000228,0.002311,0.0021,0.149298,-0.572919,-0.146407,-0.033061,0.048309,0.035931,-0.022093,0.006622,0.001507,0.000604,0.194589,-0.804878,-0.074104,-0.21926,0.072397,0.018424,-0.065457,0.007881,0.003042,0.002672,-0.017984,-0.293349,-0.080888,-0.884727
0.128306,-0.000976,0.366107,0.003638,0.01993,0.014756,-0.155602,0.357386,0.032647,-1.787122,-0.131504,0.02661,0.320007,0.0011,-0.008125,0.010414,0.090211,-0.272023,0.018041,0.140798,0.053185,0.035752,-0.017107,0.007136,-0.00288,0.005457,0.102133,-0.316569,0.053129,0.009673,0.079037,0.024124,-0.059937,0.001645,0.004857,0.011976,-0.61138,0.684958,-0.396443,-0.883094
0.129936,0.002382,0.37663,0.000777,0.004406,0.003008,-0.0,-0.0,-0.0,-1.787929,-0.128945,0.029738,0.332109,-0.013954,0.005146,0.00545,-1.234621,-2.282998,1.052201,0.127471,0.054471,0.037308,-0.011057,-0.000469,0.003331,0.002625,0.395797,-0.52453,-0.301303,-0.007473,0.079854,0.025811,-0.05467,0.000392,0.002237,0.001528,0.000261,-7e-05,5e-05,-0.887666
0.128944,0.003715,0.377805,0.0,0.0,0.0,-0.0,-0.0,0.0,-1.770036,-0.127769,0.030367,0.347155,0.000155,-0.00135,0.015055,-0.032758,-0.009085,0.003221,0.283571,0.055053,0.037628,-0.003528,6.7e-05,-0.00068,0.007523,-0.049245,-0.001296,0.010861,0.198437,0.079358,0.026477,-0.054082,-0.0,-6e-06,-3e-06,7.6e-05,4.4e-05,-0.000123,-0.880972
0.128996,0.004122,0.377632,-0.0,-2e-06,-1e-06,0.0,0.0,0.0,-1.723485,-0.124893,0.030017,0.353334,0.00063,-0.004134,-0.002851,-0.001617,0.015108,-0.024924,-0.210894,0.056491,0.037455,-0.000437,0.000241,-0.001586,-0.001093,-0.003359,-0.003359,0.001584,-0.34973,0.079383,0.026681,-0.054169,3e-06,2e-06,1e-06,2e-06,1.6e-05,-1.5e-05,-0.883748
0.139045,0.007492,0.376753,-2e-06,-1.1e-05,-7e-06,0.0,0.0,0.0,-1.732057,-0.135275,0.031241,0.341929,-0.02475,-0.010135,-0.004945,-0.216179,0.546694,0.017883,-0.650071,0.0513,0.038066,-0.006142,-0.012373,-0.005057,-0.002451,-0.261197,0.630554,0.073861,-0.822293,0.084408,0.028365,-0.054608,2e-06,-4e-06,-4e-06,2.3e-05,1e-05,-2.8e-05,-0.881788
0.13072,-0.001411,0.374139,-1.1e-05,-6.5e-05,-4.6e-05,4e-06,-2e-06,2e-06,-1.712379,-0.126543,0.029912,0.341429,0.014158,-0.00796,0.025336,-0.060789,-0.038151,0.033315,0.245392,0.055662,0.037396,-0.006406,0.013542,-0.003421,0.012417,-0.083406,-0.014686,0.048727,0.143408,0.080246,0.023914,-0.055916,-1e-05,-4.3e-05,-2.5e-05,-0.004073,0.001912,-0.002604,-0.891422
0.130773,-8.9e-05,0.376407,0.000125,0.000718,0.000497,0.0,0.0,0.0,-1.709108,-0.12479,0.029832,0.354964,-0.000522,0.003425,0.002339,0.006687,-0.008318,-0.005449,0.112784,0.056543,0.037359,0.000375,0.006875,-0.003038,0.005215,-0.045729,0.002193,0.00963,0.00706,0.080272,0.024575,-0.054781,8.6e-05,0.000502,0.000348,2e-06,-1.1e-05,-0.0,-0.88636
0.132186,0.000324,0.376136,-0.015204,-0.009944,-0.006701,-0.002749,0.040082,-0.08128,-1.661703,-0.123561,0.029213,0.342228,0.002604,-0.01742,0.003332,0.034499,-0.176053,0.078001,0.059797,0.057156,0.037059,-0.005992,0.007693,-0.00754,0.00187,0.03428,-0.357085,0.312908,-0.100548,0.080986,0.024793,-0.054909,-0.00103,-0.010333,0.001031,-0.030265,-0.060845,0.134753,-0.88734
0.129213,-0.000284,0.376278,-4e-06,-2.5e-05,-1.7e-05,0.0,0.0,0.0,-1.578488,-0.125592,0.027621,0.351933,1.9e-05,-0.000616,0.015542,-0.015201,-0.029101,-0.009623,0.240113,0.056141,0.036258,-0.001143,0.0,-0.000303,0.007776,-0.039202,-0.006816,-0.004042,0.146184,0.079492,0.024478,-0.054845,-5e-06,-2.1e-05,-1.5e-05,5e-06,-6e-06,1e-06,-0.889463
0.130182,0.000339,0.375853,5.8e-05,0.000329,0.000228,-0.0,-0.0,-0.0,-1.544156,-0.126266,0.029362,0.348721,-0.000431,0.002917,0.002076,3.7e-05,-3.8e-05,-2.6e-05,0.206715,0.055804,0.03713,-0.002743,-0.000242,0.001618,0.001153,-0.002507,0.003235,0.00212,0.092298,0.079976,0.024789,-0.055058,3.5e-05,0.000202,0.000137,9e-06,4.9e-05,3.7e-05,-0.894035
0.12705,0.001447,0.372258,4e-06,2.2e-05,1.5e-05,-0.0,0.0,-0.0,-1.518815,-0.124637,0.027908,0.351716,-0.012192,-0.005494,-0.00263,0.029908,-0.018551,-0.05197,-0.092195,0.056623,0.036403,-0.001246,0.000332,-0.002169,-0.001525,0.014535,-0.005498,-0.04209,-0.232977,0.078411,0.025344,-0.056855,-4e-06,-2.4e-05,-1.9e-05,0.001946,-0.000996,0.001385,-0.889299
0.137284,0.007787,0.373859,0.000119,0.00077,0.000516,0.0,0.0,0.0,-1.543906,-0.137204,0.028031,0.343915,-0.001591,0.011485,-0.023978,1.041747,0.895775,1.114737,-0.637825,0.050335,0.036457,-0.005139,-0.000698,0.005513,-0.01221,4.344449,0.569245,2.957053,-0.816904,0.083528,0.028515,-0.056054,5.8e-05,0.000389,0.00026,0.00013,-5e-05,2.7e-05,-0.892239
0.159241,0.011655,0.370299,0.025924,0.007971,-0.011273,0.033038,0.059551,-0.0936,-1.711511,-0.146154,0.027262,0.339825,-9e-06,0.000113,8.4e-05,-0.0,0.0,0.0,-0.713067,0.04586,0.036078,-0.007192,1e-06,-7e-06,-5e-06,-0.000738,-0.001112,0.001166,-0.874872,0.094491,0.03044,-0.057827,0.012943,0.003677,-0.005857,0.02806,0.031906,-0.103288,-0.901546
0.176014,0.013282,0.367102,0.0,6e-06,4e-06,-0.0,-0.0,-0.0,-1.911978,-0.154377,0.026209,0.33755,0.00028,-0.004816,-0.003652,0.028338,0.061125,-0.074948,-1.012465,0.041754,0.035554,-0.008328,0.000136,-0.002324,-0.001757,0.371597,0.572109,-0.644467,-0.875689,0.102893,0.031262,-0.059432,-2e-06,-6.6e-05,-4.5e-05,5e-05,0.000289,0.000274,-0.877379
0.185788,0.007765,0.363788,0.013208,-0.003212,-0.002711,0.027678,0.091581,0.085417,-1.913907,-0.162933,0.024076,0.334751,-0.001002,0.011318,-0.007853,0.043711,0.028261,-0.19286,-1.021945,0.037471,0.034477,-0.009729,-0.006552,-0.000402,0.000254,0.017877,-0.03938,-0.070905,-0.910633,0.107775,0.028503,-0.06109,0.006602,-0.001978,-0.001621,0.022759,0.082654,0.082031,-0.884891
0.19225,0.005042,0.363865,2e-06,-0.000154,-0.000109,0.020497,0.086011,0.044703,-1.917923,-0.171199,0.026873,0.337513,-0.0,4.4e-05,3.3e-05,-3e-06,7e-06,5e-06,-1.358879,0.033338,0.035885,-0.008347,-2e-06,-8.4e-05,-6.8e-05,-0.001259,-0.002921,0.001055,-0.915531,0.111011,0.02714,-0.061053,1e-06,-6.3e-05,-5.1e-05,0.017089,0.07161,0.037435,-0.884074
0.193311,0.005309,0.363778,-0.01333,0.001133,0.001322,-1.099356,-1.905509,5.036041,-1.915307,-0.171051,0.025977,0.338801,9e-06,-0.001397,-0.001045,-0.204876,0.469222,0.317401,-1.284783,0.033412,0.035435,-0.007704,3e-06,-0.000766,-0.00058,-0.196266,0.443343,0.307892,-0.912592,0.111541,0.027272,-0.061097,-0.006488,0.000645,0.000772,-1.085739,-1.879657,5.046727,-0.883747
0.177949,0.041496,0.329932,-0.038745,0.020982,-0.015284,-1.178102,0.184649,0.95073,0.064545,-0.18316,0.032939,0.30635,-0.081281,-0.047778,-0.03666,0.194251,-0.480179,-0.334148,0.460062,0.027422,0.038951,-0.023912,-0.04028,-0.030251,-0.015143,0.278214,-0.419517,-0.650652,0.442883,0.103873,0.045356,-0.078017,-0.013032,0.01032,-0.008009,-3.857397,0.991163,3.628666,-0.110567
0.149218,0.032583,0.33001,-0.000339,-0.01211,0.007137,-0.035294,0.015622,-0.01679,-0.030663,-0.185811,-0.002906,0.315956,0.001151,-0.001534,0.017444,-0.034663,-0.003391,0.006902,0.479186,0.026026,0.020997,-0.019137,0.000572,-0.000662,0.008817,-0.033116,-0.018893,0.031032,0.461498,0.089495,0.040916,-0.077982,-4.3e-05,-0.000345,-0.000268,0.000111,-2.8e-05,-0.000105,-0.22438
0.134457,0.035723,0.32993,-0.078932,0.007553,-0.010309,-4.710993,-0.013421,3.97083,0.071526,-0.184815,0.023279,0.305862,0.010591,0.064547,-0.031668,0.13703,0.416479,0.023622,-0.921904,0.026525,0.034062,-0.024161,0.005629,0.026007,-0.012601,0.106592,0.337311,0.160453,-0.862952,0.082145,0.042487,-0.07801,-0.045582,0.010564,-0.008081,-0.338667,-0.640353,1.215552,-0.114649
0.093813,0.031611,0.331779,0.002171,-0.000276,0.016926,-0.459771,0.472631,-0.486964,0.379356,-0.172373,0.036969,0.30254,0.01323,-0.004688,-0.0054,0.00016,0.002808,0.006828,-0.83755,0.03275,0.040929,-0.025836,0.006622,-0.00231,-0.002673,-0.000109,-0.005814,0.005535,-0.88418,0.06179,0.040422,-0.077105,0.000947,-0.000647,0.007999,-1.452065,1.600317,-1.726295,0.311049
0.093461,0.027635,0.338107,-0.000229,-0.00076,-0.000614,0.05164,-0.000862,0.0746,0.217162,-0.168837,0.038561,0.301934,-0.0,0.0,0.0,-1e-06,5e-06,4e-06,-0.819543,0.034519,0.041725,-0.026139,-0.0,-6e-06,-6e-06,5.1e-05,-0.000954,-0.000786,-0.889405,0.061616,0.038438,-0.073931,-0.000149,-0.000486,-0.000393,0.145414,-0.12963,0.187421,0.11951
0.098621,0.032432,0.338505,0.061875,0.034172,0.011062,4.389845,0.506101,-3.349308,-1.912075,-0.178504,0.045499,0.295268,-0.09566,0.038943,-0.044909,-5.356776,-0.156054,0.420887,0.401424,0.02972,0.045181,-0.029457,-0.048191,0.025405,-0.025748,0.304445,-0.899426,1.88705,0.348501,0.064171,0.040816,-0.073741,0.030911,0.016978,0.005411,-0.046004,-0.516046,-0.078873,-0.906608
0.13039,0.05191,0.333383,0.013435,0.004314,0.002974,0.001228,-0.100386,0.003062,-1.91576,-0.149413,0.071089,0.328802,0.0213,0.028494,0.016965,0.010782,-0.083721,0.126218,-0.614604,0.044223,0.057985,-0.012707,0.01068,0.013817,0.008177,0.006403,-0.058749,0.109302,-0.786858,0.080076,0.050576,-0.076292,0.006291,-0.004121,0.004829,-0.034293,-0.053001,-0.026706,-0.893872
0.117661,0.0483,0.362798,-0.02339,-0.007993,0.025275,0.036451,0.624518,-0.414058,-1.914987,-0.142524,0.060403,0.335563,-0.009989,-0.020214,-0.012428,-0.006489,0.049875,-0.075818,-1.345289,0.047677,0.052666,-0.009311,0.001031,-0.009427,-0.006282,-0.003565,0.022154,-0.050628,-0.889732,0.073726,0.048778,-0.061593,-0.005706,-0.005004,0.011945,0.023074,0.601093,-0.38539,-0.879829
0.116171,0.034813,0.376533,-0.008011,-0.051286,-3.8e-05,1.32157,0.378286,-0.990681,-1.913282,-0.14483,0.062661,0.326754,-3.1e-05,0.002307,0.016897,0.034306,-0.521829,0.653744,-1.219446,0.046522,0.05378,-0.013732,-0.000756,0.007343,0.005162,0.21187,-1.563809,2.076601,-0.840907,0.072971,0.042028,-0.054717,-0.004024,-0.025723,-6.4e-05,1.29093,0.322513,-1.011127,-0.894851
0.126734,0.02329,0.380895,0.02716,6.1e-05,0.014754,-0.273843,-0.707564,-0.101708,-1.914374,-0.128849,0.063245,0.333728,-0.001082,0.00698,0.004723,0.20523,-0.59023,-0.170003,-0.453945,0.054513,0.054068,-0.010242,-0.000499,0.003194,0.002161,0.010737,-0.10133,0.163718,-0.658675,0.078241,0.036258,-0.052546,0.013276,-0.0056,0.011624,-0.072817,-0.670217,-0.567538,-0.891912
0.13926,0.023419,0.392147,0.000692,0.004709,0.002566,-1.5e-05,-2.9e-05,-1.4e-05,-1.914218,-0.108321,0.068089,0.349143,0.008822,0.012472,0.021031,0.256958,-0.398037,-0.181103,0.315739,0.064775,0.056478,-0.002546,0.003506,0.011334,0.00637,0.313855,-0.4163,-0.217986,0.246608,0.084515,0.036328,-0.046912,0.006448,-0.003043,0.005584,-0.032671,-0.010769,0.038954,-0.886523
0.141968,0.024309,0.395124,0.00033,0.002382,0.001262,0.00106,-0.005612,-0.004171,-1.914448,-0.10326,0.068366,0.368127,-0.002642,0.010928,0.005768,-0.013049,0.088599,-0.144563,0.162687,0.067308,0.056624,0.006955,-0.000311,2.6e-05,0.00697,-0.033993,-0.009731,0.004261,0.049026,0.085869,0.036773,-0.045424,0.000204,0.001479,0.000784,0.02006,0.011157,-0.000259,-0.878522
0.142346,0.024952,0.395917,0.000494,0.003596,0.001886,0.000919,-0.012388,0.026005,-1.913127,-0.102303,0.070236,0.377088,0.007659,0.016557,0.007357,-0.00823,0.055939,-0.092332,0.252741,0.067784,0.057553,0.011434,0.003955,0.007752,0.00342,0.007022,-0.026555,0.053315,0.17427,0.086058,0.037094,-0.045027,0.000159,0.00117,0.000613,7e-06,0.0,1.2e-05,-0.884238
0.143079,0.025784,0.394196,0.000165,0.001224,0.000646,-0.0,-0.0,-0.0,-1.913158,-0.101339,0.071892,0.372223,-0.001122,0.004485,0.002253,0.044791,-0.051692,-0.035276,0.232672,0.06827,0.058384,0.009002,-0.000694,0.002768,0.001395,0.025406,-0.037946,-0.002788,0.13606,0.086425,0.037509,-0.045888,0.000109,0.000811,0.000427,-9e-06,-7e-06,1e-05,-0.874277
0.142874,0.026029,0.394145,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.90406,-0.106593,0.069045,0.37821,0.011713,-0.002438,0.011715,0.046087,-0.119914,-0.028844,0.16975,0.065641,0.056967,0.011999,0.005856,-0.001247,0.005841,0.046409,-0.120597,-0.030095,0.059967,0.086322,0.037634,-0.045912,1e-06,4e-06,3e-06,1e-06,7e-06,-4e-06,-0.873624
0.148122,0.036154,0.392278,0.024781,0.004931,0.001664,0.001971,-0.029424,0.059109,-1.914547,-0.119107,0.067397,0.360212,-0.034666,-0.002965,-0.013067,-0.013628,0.170906,-0.013008,-1.250841,0.059397,0.056144,0.003004,-0.018285,0.004376,-0.010295,0.00945,0.261328,-0.170375,-0.878464,0.088938,0.0427,-0.046844,0.00646,0.00346,0.00152,0.00337,-0.030054,0.052399,-0.904649
0.157638,0.035792,0.391598,0.011588,0.00482,-0.01226,0.032193,-0.037277,0.043225,-1.913224,-0.15623,0.055369,0.339633,-0.035812,-0.011778,-0.004777,-0.012766,0.087669,-0.092921,-1.336477,0.040835,0.050139,-0.007285,-0.018483,-0.000127,-0.006093,0.039815,-0.059808,0.069689,-0.887445,0.093704,0.04251,-0.047189,0.00581,0.002532,-0.006073,0.049482,-0.013264,0.054224,-0.901383
0.182866,0.040743,0.385844,-0.011983,-0.003882,-0.001546,-0.095954,-0.246761,-0.164167,-1.913156,-0.163992,0.068259,0.342765,-0.013544,0.030524,0.004927,-0.193776,-0.502819,0.675808,-1.399092,0.036946,0.056569,-0.005722,-0.012108,0.008743,0.00614,-0.75594,-1.648989,2.062243,-0.884343,0.106323,0.044993,-0.050063,-0.005995,-0.002254,-0.000916,-0.189953,-0.390666,-0.253416,-0.895341
0.198815,0.024681,0.376214,0.011928,0.018791,0.010628,-0.003334,0.051244,-0.09528,-1.915027,-0.183149,0.045027,0.341256,5.4e-05,0.002029,0.001368,0.001723,-0.016196,0.023773,-1.399216,0.027362,0.044934,-0.006495,-0.006172,0.000891,0.001051,-0.002202,0.015207,-0.02932,-0.8832,0.11429,0.036923,-0.0549,-0.000325,0.009395,0.005547,0.004144,-0.029564,0.054176,-0.879992
0.209881,0.02311,0.388044,0.000752,-0.010963,0.008808,0.132101,0.463613,0.236381,-1.921376,-0.192729,0.041738,0.363638,-0.011987,0.003162,0.002694,0.014732,-0.100862,-0.100414,-1.400197,0.022578,0.043313,0.004712,0.00035,-0.003821,0.00513,-0.012703,-0.149969,-0.083015,-0.912919,0.119826,0.036175,-0.048962,0.000375,-0.005493,0.004394,0.210272,0.621081,0.287726,-0.838516
0.198048,0.028528,0.37926,-0.039396,0.033775,-0.053815,-1.538988,0.139662,-2.052272,0.12424,-0.182822,0.043521,0.362871,-0.001535,0.01455,-0.020848,0.010712,0.361257,0.006195,0.535049,0.027527,0.044193,0.00435,-0.000748,0.007619,-0.01023,0.000102,0.370631,0.278737,0.495626,0.113923,0.038864,-0.05334,-0.019957,0.022686,-0.031027,-0.458065,-1.733645,-0.225035,-0.068601
0.128606,0.05803,0.374549,-0.069612,-0.013924,0.036921,-0.015883,0.104715,0.248367,-0.394988,-0.157235,0.075076,0.347894,0.032802,0.024693,0.011313,0.010157,-0.079093,0.134476,-0.30656,0.040295,0.059966,-0.003171,0.016374,0.012732,0.005853,0.010997,-0.07902,0.134992,-0.468115,0.079215,0.05364,-0.055726,-0.034837,-0.00701,0.018484,0.019842,0.063844,0.453562,-0.474541
0.111836,0.057803,0.407123,-0.031769,0.005752,0.017364,0.052259,0.23288,0.008566,-0.57433,-0.147299,0.076698,0.370176,0.000261,-0.000594,0.012864,-0.034482,-0.006685,0.00518,-0.29014,0.045288,0.060792,0.007976,0.000119,-0.000237,0.006461,-0.047922,0.099715,-0.162789,-0.468115,0.070816,0.053521,-0.03943,-0.010744,-0.003457,0.012543,0.038296,0.181301,0.213907,-0.629014
0.111336,0.058524,0.427072,0.004742,0.005538,0.027839,-0.059378,-0.06978,0.201544,-0.569827,-0.146111,0.076633,0.374835,-7e-06,6.3e-05,2.8e-05,0.0,-0.0,-0.0,-0.286907,0.045878,0.060762,0.010312,0.0,-1e-06,-3e-06,7.7e-05,3e-05,9.7e-05,-0.465503,0.070555,0.053879,-0.02947,-0.002826,0.008334,0.009633,-0.035746,0.009533,0.004613,-0.635872
0.110236,0.058511,0.434137,-0.010949,0.008281,-0.009578,0.034188,-0.000994,-0.012607,-0.487775,-0.148073,0.076033,0.378423,0.001006,-0.00808,0.009481,-0.036434,0.008315,-0.019354,-0.169154,0.044901,0.060464,0.012107,0.000504,-0.004109,0.004709,-0.036434,0.00833,-0.019367,-0.356914,0.070006,0.053867,-0.025915,-0.005825,-0.0009,0.000102,0.000532,0.018015,-0.028207,-0.574312
0.111898,0.058903,0.432961,0.0,0.0,0.0,0.0,0.0,0.0,-0.266472,-0.14818,0.074569,0.381956,-3e-06,3.2e-05,1.3e-05,0.0,0.0,0.0,0.044004,0.044922,0.059769,0.013845,-4.4e-05,0.000445,0.000187,-1.5e-05,-1.6e-05,-3e-05,-0.267921,0.070862,0.054104,-0.026534,0.005365,-0.001007,-0.00069,0.004232,-0.017355,0.032354,-0.484665
