MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.15295,-0.038576,0.300043,0.000189,-0.019798,0.019533,-0.039834,0.20536,-0.163127,-1.435198,-0.141093,-0.044111,0.274628,-0.017193,0.008396,-0.00957,5.097769,1.133536,-1.683231,-1.365204,0.056413,0.032306,-0.018133,-0.000576,0.004839,-0.00515,-0.012321,0.723557,0.470291,-1.008443,0.079683,0.030375,-0.053773,8.4e-05,-0.009875,0.009788,-0.081178,0.143991,-0.189462,-1.073818
0.152552,-0.061809,0.296845,0.015132,-0.02038,-0.00491,0.022782,0.225642,-0.12851,-1.215636,-0.148072,-0.042499,0.271167,-0.014844,-0.01277,0.008127,0.217406,-0.79389,0.12531,-1.014729,0.052923,0.03312,-0.01987,-0.007423,-0.006439,0.003981,0.025413,-0.291651,0.218172,-1.006648,0.079478,0.018772,-0.055373,-0.000548,-0.004262,-0.006088,0.075355,0.163601,0.055933,-1.065817
0.157086,-0.065274,0.294563,0.016839,0.003036,0.004518,0.258362,0.457833,0.301751,-1.049895,-0.136396,-0.050309,0.288308,0.018037,-0.01369,0.025767,0.154913,-0.239758,-0.13294,0.205011,0.058743,0.029218,-0.011319,0.001003,-0.007714,0.012958,0.296973,-0.381427,-0.276942,0.083154,0.081744,0.017025,-0.056517,0.000216,-0.003712,0.006772,-0.050998,-0.004182,-0.017058,-1.035608
0.159759,-0.065592,0.297073,0.000135,0.001261,0.001826,0.0,0.0,0.0,-0.792543,-0.130092,-0.050202,0.299718,-0.000308,0.003038,0.004077,0.076249,-0.075293,-0.046416,0.254149,0.061907,0.029264,-0.00559,-0.000177,0.001702,0.002287,0.089974,-0.097956,-0.030184,0.154185,0.083087,0.016867,-0.05526,7.5e-05,0.000701,0.001014,0.000855,-0.013281,0.025547,-0.846681
0.160472,-0.063571,0.299688,0.000509,0.016521,-0.000523,0.03512,-0.02406,0.043532,-0.636413,-0.131374,-0.051564,0.282572,-0.016292,-0.006266,-0.055834,0.153191,0.309941,0.575841,-1.113464,0.061271,0.028589,-0.014138,-3.9e-05,-0.002373,-0.028212,0.675619,0.874501,1.39005,-0.95864,0.083444,0.017872,-0.053951,0.000296,0.002882,0.004065,-0.004273,0.077972,-0.150473,-0.726989
0.179684,-0.055133,0.298238,0.032241,0.002966,0.002892,0.003131,-0.042475,0.084793,-0.808122,-0.157967,-0.052423,0.269166,-0.016346,-0.000914,0.000847,0.50695,0.082663,-0.276145,-1.281564,0.047989,0.028154,-0.02087,-0.008114,-0.000511,0.000402,5.041264,0.607673,1.863832,-1.013506,0.093031,0.02209,-0.054676,0.016117,0.001356,0.001255,-0.00247,-0.038151,0.060554,-0.841129
0.196674,-0.050115,0.296251,0.031374,0.010458,-0.011072,0.040638,-0.015568,0.059136,-1.040816,-0.1778,-0.047604,0.275423,-0.01558,0.009489,0.015875,0.000864,-0.015878,0.021393,-1.31336,0.038059,0.030555,-0.017751,-0.007807,0.004573,0.007691,0.003188,0.005651,-0.011586,-1.036693,0.101527,0.024604,-0.055662,0.015945,0.000229,-0.000698,-0.006957,-0.036443,0.069429,-0.984008
0.216423,-0.051846,0.290662,-6.2e-05,0.000866,0.001223,0.414152,0.574782,0.209368,-1.917229,-0.175273,-0.044999,0.28943,8.1e-05,0.002058,0.002807,-0.391,-0.775639,0.815156,-1.405217,0.039317,0.031862,-0.010739,-0.007902,0.000325,0.001214,-1.432559,-1.859352,1.68266,-1.004525,0.111419,0.023741,-0.058463,0.008376,-0.004355,0.004992,0.760397,-0.363331,0.299779,-1.047201
0.234342,-0.054818,0.290789,-0.0,1e-06,1e-06,0.08142,0.262499,0.141388,-1.921774,-0.183864,-0.04474,0.296899,-0.031014,0.00543,0.009691,0.057895,-0.071204,-0.087705,-1.406677,0.035022,0.031996,-0.007,-0.015521,0.002643,0.004768,0.045877,-0.047791,-0.090864,-0.973173,0.120378,0.022256,-0.058399,3e-06,-3.3e-05,-4.9e-05,0.135211,0.41763,0.155426,-1.070552
0.236805,-0.055393,0.291451,2.6e-05,-0.000196,-0.000284,0.0,0.0,0.0,-1.922182,-0.193517,-0.045581,0.300925,3e-06,3.1e-05,4e-05,0.0,-0.0,-0.0,-1.406822,0.030195,0.031574,-0.004988,-0.0,7e-06,1.1e-05,5.1e-05,0.000152,0.000514,-0.967948,0.12161,0.021967,-0.058069,1.7e-05,-0.000127,-0.000187,-1.2e-05,-9.6e-05,-0.000524,-1.073491
0.232782,-0.053264,0.289736,-0.035246,0.030246,-0.024736,-0.420064,-1.508487,-1.047187,-1.917965,-0.191836,-0.045302,0.299624,0.030368,0.006856,-0.015929,-0.204316,0.240406,0.483801,-1.363073,0.031024,0.031711,-0.005632,0.015158,0.003031,-0.008496,-0.217012,0.290949,0.509795,-0.977255,0.119612,0.023022,-0.058916,-0.025683,0.014377,-0.012386,-0.35036,-1.152734,-1.099885,-1.069572
0.195897,-0.05344,0.277659,0.016415,-0.018037,-0.02865,-0.10633,-0.422153,0.155559,0.517516,-0.179484,-0.040579,0.280164,-0.035076,0.037394,-0.039803,-0.051323,0.447266,-0.189449,0.397187,0.037224,0.03406,-0.015356,-0.017131,0.013124,-0.0158,-0.092568,0.566738,-0.369949,0.317639,0.101149,0.022951,-0.064954,7.1e-05,-0.009232,-0.014099,-0.195264,-0.456751,-0.122469,0.458664
0.199382,-0.020679,0.253382,-0.15803,0.040277,0.07465,-3.154186,3.911417,3.167018,0.465633,-0.19054,-0.025486,0.265,0.051207,-0.005733,0.061316,-0.031593,-0.724931,0.59105,0.46724,0.031664,0.04162,-0.022979,0.025636,-0.00251,0.031171,-0.267275,-1.007419,0.503029,0.441413,0.102901,0.039317,-0.077118,-0.078916,0.02032,0.037913,-3.212486,3.836949,3.208166,0.438906
0.116155,-0.007017,0.282547,0.014831,-0.001975,-0.001596,0.000984,-0.014715,0.029553,0.396623,-0.192532,-0.021352,0.311948,-0.011564,0.004087,0.045839,0.174006,-0.237131,-0.140382,0.46669,0.030693,0.043693,0.000512,-0.006091,0.00768,0.018917,0.372027,-0.232255,-0.325326,0.446312,0.061279,0.046156,-0.062521,-0.000383,-0.005921,0.003585,-0.033458,-0.097405,0.146454,0.342075
0.128333,-0.010278,0.281511,0.014942,-0.001645,-0.001461,0.314606,-0.199589,-0.309745,0.465944,-0.192502,-0.014359,0.328328,0.000136,0.001857,0.001769,0.000124,-0.000116,-7.7e-05,-0.293426,0.030703,0.047185,0.008713,-0.000204,0.006608,-0.003127,0.031545,-0.006293,0.021776,-0.446397,0.067374,0.044523,-0.063042,0.007482,-0.000776,-0.000682,0.318811,-0.203819,-0.309814,0.437763
0.134318,-0.01086,0.280804,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.465919,-0.190075,-0.014458,0.33693,0.00172,0.00643,0.024219,-0.044998,0.080309,-0.140777,0.343352,0.031916,0.047131,0.013003,0.007953,0.003272,0.011658,-0.030664,-0.031113,0.062855,0.279102,0.070367,0.044233,-0.063394,-0.0,3e-06,7e-06,1e-06,1.5e-05,1e-05,0.440376
0.138576,-0.008351,0.277588,0.03059,0.020509,-0.0176,-0.063309,-0.281721,-0.069404,0.422935,-0.178085,0.003113,0.321486,0.052894,0.014264,-0.046316,-0.426897,-0.852519,-1.249434,-0.762425,0.03789,0.055914,0.005309,0.026147,0.012451,-0.027475,-1.64892,-2.815542,-4.269403,-0.947863,0.072484,0.045482,-0.064992,0.007604,0.004845,-0.004774,-0.149484,-0.334621,-0.189852,0.384694
0.131067,0.01646,0.274408,-0.024027,0.008206,0.051333,0.147143,0.385549,0.059739,0.356348,-0.148884,-0.003331,0.312916,0.001384,-0.014268,0.00491,-0.038445,0.02491,-0.042944,-0.445241,0.052511,0.052702,0.001011,0.000695,-0.007197,0.002389,-0.037783,0.02646,-0.04312,-0.643816,0.068741,0.057888,-0.066599,-0.012011,0.004273,0.025889,0.194268,0.429062,0.089697,0.257327
0.124033,0.022917,0.297643,0.000795,-0.004634,0.014421,-0.034695,0.000748,0.007566,0.490395,-0.142523,-0.008895,0.308121,0.000674,-0.008411,-0.008909,-0.001981,0.015405,-0.024273,-0.362014,0.055692,0.049916,-0.00139,0.000344,-0.004212,-0.004466,-0.001155,0.014761,-0.024762,-0.553516,0.065224,0.06112,-0.054975,0.000401,-0.002278,0.00725,-0.033046,-0.003133,0.011144,0.4763
0.129433,0.021501,0.311865,-0.000247,-0.001308,-0.001218,0.086984,-0.036885,-0.115604,0.20776,-0.138407,-0.014439,0.301476,0.000197,-0.002182,-0.002466,-0.009397,0.021018,-0.020092,-0.35376,0.05775,0.047148,-0.00471,6.6e-05,-0.000733,-0.000829,0.015994,-0.005079,0.000493,-0.546005,0.067924,0.060415,-0.047862,0.00662,-0.001678,-0.001476,0.976879,-0.433518,-1.266566,0.135839
0.153174,0.021838,0.312198,0.013154,-0.014517,0.00465,-0.000511,0.052444,0.049007,-1.248456,-0.141072,-0.026088,0.267548,-0.038148,0.04786,-0.095418,4.147189,3.295061,3.044349,0.146341,0.05643,0.0413,-0.021647,-0.011218,0.024505,-0.048091,1.395449,1.287042,0.533604,0.157614,0.07979,0.06059,-0.047696,0.013429,-0.002074,-0.002045,0.025481,0.015197,0.09458,-1.019115
0.150068,0.01636,0.309956,-0.013721,0.001274,0.001285,4.421975,-1.745697,-2.754026,-1.529957,-0.143384,-0.003038,0.314575,0.048321,-0.048127,0.023651,0.786043,1.687916,-2.248274,-1.404947,0.055244,0.052861,0.001826,0.024129,-0.023901,0.011954,-0.141567,0.059575,-0.200356,-1.001096,0.078247,0.057847,-0.048815,-0.000101,-0.005689,0.003852,-0.036036,0.015941,-0.016258,-0.995765
0.148651,0.001645,0.326394,-0.000433,-0.013187,0.006286,0.12973,0.290376,0.150626,-1.330507,-0.142516,-0.0027,0.301757,-0.015942,0.012907,-0.00427,0.033795,0.2457,-0.002575,-1.391193,0.055708,0.053001,-0.004573,-0.015815,0.01139,-0.005887,0.327059,-0.261692,0.827442,-1.013832,0.077534,0.0505,-0.040606,-0.000267,-0.006951,0.002818,0.254432,0.492923,0.234296,-1.064837
0.14937,-0.014555,0.322054,0.01421,-0.003266,-0.003307,0.060765,0.069368,0.078032,-1.161222,-0.143161,0.002336,0.30092,-0.0,4e-06,4e-06,0.257927,-0.737209,0.198159,-0.784204,0.055372,0.055534,-0.004989,8e-06,-6.3e-05,-7.8e-05,0.291096,-0.801724,0.151783,-0.981011,0.077887,0.042387,-0.042767,0.01434,-0.002235,-0.002285,0.037771,0.042502,0.080607,-1.073001
0.152152,-0.027973,0.32417,0.000184,-0.008808,0.010713,0.117735,0.213592,0.12209,-0.926817,-0.136026,-0.009488,0.321149,0.002125,-0.016368,0.02208,0.240391,-0.436091,-0.068796,0.316201,0.05894,0.04963,0.005118,0.008227,-0.007685,0.010653,0.396259,-0.492127,-0.318608,0.212643,0.079284,0.035678,-0.041717,2.1e-05,-0.004938,0.004796,0.173707,0.305489,0.12827,-0.94988
0.156817,-0.031008,0.332594,0.000223,0.002179,0.002198,0.0,0.0,0.0,-0.734744,-0.12789,-0.012884,0.333491,7e-06,0.000585,0.019236,-0.032544,-0.021158,0.030066,0.337436,0.063009,0.047917,0.011283,3.5e-05,-4.2e-05,0.009307,-0.033172,-0.005587,0.005308,0.272081,0.081616,0.03416,-0.037498,0.000156,-0.003878,0.00587,-0.029249,-0.094489,0.182353,-0.800959
0.156823,-0.03116,0.333027,6.4e-05,0.000628,0.000633,-0.0,0.0,-0.0,-0.722154,-0.126922,-0.014685,0.332113,0.001229,-0.010207,-0.02862,-0.01468,0.034914,0.207671,-0.464035,0.063491,0.047035,0.010625,0.000612,-0.005004,-0.014213,0.053869,0.139965,0.149516,-0.594339,0.081619,0.034083,-0.037282,4e-05,0.000385,0.000391,0.000559,-0.000445,0.00019,-0.787896
0.166065,-0.016952,0.328872,0.028747,0.021215,-0.01816,0.073211,-0.054584,0.096116,-0.7295,-0.156931,-0.012728,0.301586,-0.045152,0.008297,-0.006292,0.032286,0.903038,0.067491,-1.074933,0.048505,0.047998,-0.004655,-0.015769,0.010312,-0.007314,0.929655,1.030182,1.076854,-1.021507,0.086218,0.041177,-0.039348,0.014439,0.005144,-0.004857,0.040287,0.055882,-0.091598,-0.789202
0.193162,-0.00985,0.322686,0.014374,-0.000954,-0.001593,1.27892,-1.129793,-5.214833,-0.861891,-0.181633,-0.002757,0.312026,0.000278,0.007158,0.007133,0.001752,-0.015691,0.024107,-0.968775,0.036142,0.052984,0.00056,0.000121,0.003272,0.003265,2e-06,0.000831,-0.001023,-1.037346,0.099783,0.04474,-0.042451,0.014369,-0.000352,-0.001031,-0.002088,-0.009697,0.052139,-0.882441
0.220651,-0.013691,0.322785,0.015399,-0.010381,0.007858,-0.02985,0.005783,0.015873,-1.917937,-0.195267,-0.001316,0.321931,-0.027849,0.003368,0.005016,0.133228,-0.252281,-0.24654,-1.405788,0.029331,0.053703,0.005511,-0.006883,0.001921,0.002279,0.261771,-0.444999,-0.275478,-1.040939,0.113527,0.042823,-0.042405,0.014506,0.000842,-0.000268,-0.009976,-0.045648,0.063494,-1.024341
0.214831,-0.012979,0.32323,-0.072664,0.000567,0.005521,-0.238292,-0.459438,-0.453276,-1.915074,-0.202135,2.5e-05,0.322002,0.013273,-0.007658,-0.007983,-0.043375,0.090173,0.064928,-1.203093,0.025881,0.054382,0.005556,0.006646,-0.00379,-0.003963,-0.053083,0.100139,0.080211,-0.988196,0.110623,0.043176,-0.042179,-0.03634,0.000271,0.002785,-0.308276,-0.567363,-0.467252,-1.045568
0.179875,-0.008308,0.309261,-0.073282,-0.002109,-0.019352,-0.683624,-0.738168,-0.887466,-0.617195,-0.196412,0.005939,0.298052,0.009766,-0.034573,-0.05689,4.037203,1.845213,3.914187,0.009492,0.028742,0.057346,-0.006404,-0.002209,-0.017794,-0.028501,0.731005,-1.143296,2.470889,-0.140554,0.093172,0.045506,-0.049164,-0.029519,0.004284,-0.014178,-0.431652,-0.32858,-0.850457,-0.716538
0.219326,0.011421,0.27769,0.141871,0.039439,-0.029618,-0.123948,1.446268,-3.169394,0.522068,-0.19478,0.00685,0.297762,0.0,0.0,0.0,-8.7e-05,9.5e-05,7.4e-05,0.406253,0.029563,0.057789,-0.00657,-1e-06,-1.2e-05,-1.4e-05,0.003874,-0.002887,-0.002132,0.375607,0.112816,0.05536,-0.064935,0.078152,0.020199,-0.014993,-0.313033,-0.150107,-0.952995,0.521368
0.141323,0.028392,0.302783,-0.064134,-0.034755,0.095011,0.241512,0.398824,0.572835,-0.293615,-0.169351,0.014333,0.31261,0.030009,-0.001282,0.051069,0.134926,-0.188233,-0.247968,-0.534595,0.042256,0.061535,0.000813,0.008557,-0.007172,0.029199,0.336458,-0.438939,-0.285857,-0.693946,0.07392,0.063886,-0.052476,-0.032091,-0.017201,0.047746,0.529343,0.696964,0.78099,-0.435025
0.141417,0.005153,0.338662,-0.013505,-0.006755,0.011958,-0.018487,0.043402,-0.005445,-0.846959,-0.155798,0.01383,0.338774,0.000641,-0.001917,0.015442,-0.034468,-0.005633,0.005719,-0.600867,0.049054,0.061285,0.013933,0.000317,-0.001098,0.007609,-0.039144,-0.001199,0.008507,-0.790614,0.073922,0.052244,-0.034468,-2e-06,-0.004531,0.004978,-0.029912,-0.081607,0.158967,-0.884564
0.138175,0.00194,0.35429,0.000849,0.005527,0.004284,0.000717,-0.013912,0.025229,-0.663741,-0.156192,0.012377,0.339488,5.6e-05,-0.001169,-0.00093,0.0,0.0,0.0,-0.370831,0.048857,0.060555,0.014295,3.4e-05,-0.000684,-0.000544,-0.001861,0.014917,-0.024563,-0.568539,0.072295,0.050635,-0.02665,0.000361,0.002363,0.001832,0.000188,-0.000152,7.6e-05,-0.742991
