MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.085613,0.049568,0.413052,-5.5e-05,-0.00017,-7.4e-05,-0.0,-0.0,-0.0,-1.577246,-0.100163,0.076701,0.365299,0.033553,0.006822,0.001218,-0.485003,0.145197,0.638367,0.113077,0.043014,0.058559,0.002031,0.010156,0.007568,-0.003708,-0.156197,0.990942,0.058043,-0.087322,0.079497,0.046818,-0.033063,-2.5e-05,-8e-05,-3.5e-05,5e-06,0.000102,8.5e-05,-0.88636
0.083679,0.049685,0.41083,0.000206,0.000625,0.000277,-0.0,-0.0,-0.0,-1.586343,-0.098459,0.066033,0.364903,-0.013931,0.007142,0.004842,0.046842,-0.187748,0.108292,0.338631,0.043896,0.053233,0.001835,-0.000166,-0.000733,0.006684,-0.01775,-0.03791,-0.008321,0.274204,0.078529,0.046877,-0.034174,0.000137,0.000412,0.000182,-1e-06,1e-05,1.6e-05,-0.883094
0.083856,0.050286,0.410112,-4.6e-05,-0.000141,-6.2e-05,0.0,0.0,0.0,-1.591146,-0.096321,0.064099,0.372706,0.011028,0.009417,-0.023921,0.068964,0.007569,0.023981,-0.839933,0.044959,0.052268,0.005738,0.005522,0.004721,-0.01196,0.071142,-0.00297,0.015835,-0.859523,0.078619,0.047178,-0.034533,-2e-05,-6.5e-05,-2.9e-05,4e-06,-5e-06,7e-06,-0.888483
0.083805,0.050467,0.409736,0.0,1e-06,0.0,0.0,-0.0,0.0,-1.611783,-0.077403,0.058504,0.364799,0.015165,-0.043633,-0.041119,0.057824,0.190494,-0.370467,-0.856444,0.054408,0.049498,0.001807,0.007596,-0.021823,-0.020562,0.14346,0.315771,-0.476078,-0.90998,0.078593,0.047269,-0.034721,-2e-06,-5e-06,-1e-06,-0.000179,0.000156,-0.000115,-0.886687
0.083469,0.050203,0.409797,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.644828,-0.096265,0.048885,0.354215,0.025896,-0.004072,0.010187,-0.029662,-0.040972,0.061607,0.448021,0.044974,0.044663,-0.003522,0.007054,-0.004029,0.004384,-0.018721,-0.115222,0.176286,0.429493,0.078425,0.047137,-0.03469,-1e-06,1e-06,2e-06,-8e-06,6e-06,1.4e-05,-0.88685
0.087431,0.054439,0.402508,0.023693,0.00478,-0.012655,-0.014526,-0.008941,0.036723,-1.915933,-0.120306,0.074397,0.351633,-0.034179,-0.010483,0.038688,-0.152117,-0.037842,-0.052979,-1.4057,0.032981,0.057417,-0.004817,-0.018061,0.000537,0.015656,-0.240839,-0.174236,0.037124,-0.89659,0.080397,0.049253,-0.038329,0.012414,0.007558,-0.010906,-0.111818,0.074139,-0.046253,-0.892075
0.117056,0.05628,0.404587,0.011962,0.00154,9.3e-05,0.055766,0.13767,0.103576,-1.9175,-0.143529,0.0756,0.382455,0.000332,-0.001751,0.012177,0.101086,-0.199873,-0.118315,-1.408474,0.021357,0.058011,0.010609,0.000143,-0.000732,0.006152,0.129935,-0.238553,-0.139163,-0.899039,0.09521,0.050174,-0.037295,0.005582,-0.004683,0.0045,0.03784,0.203443,0.112754,-0.894525
0.122153,0.054994,0.406483,-0.011163,0.009449,-0.009023,-0.140402,-0.518393,-0.259624,-1.916362,-0.150205,0.07279,0.389862,0.010456,0.005429,0.001517,-0.294046,0.436068,0.301753,-1.407829,0.01801,0.056608,0.014318,-0.000264,0.002936,0.001159,-0.047346,0.045477,0.070962,-0.883527,0.097772,0.049531,-0.036343,-0.005945,-0.00079,-4.7e-05,0.004106,0.032296,-0.026851,-0.90171
0.110517,0.079806,0.368422,-0.071655,0.0438,0.010705,-0.289562,-0.605172,-0.545667,-0.109218,-0.129158,0.092735,0.349927,0.083503,0.032674,0.037195,-0.03295,0.001324,0.09201,-0.241203,0.028546,0.066553,-0.005668,0.041603,0.017315,0.01906,-0.02627,-0.006095,0.08654,-0.312499,0.09197,0.061903,-0.055392,-0.040707,0.02889,0.002286,-0.12625,-1.245542,-0.257681,-0.086563
0.067702,0.066415,0.410179,0.000364,-0.005613,0.011138,0.030909,0.146263,0.078572,-1.912666,-0.092798,0.088349,0.390216,0.012381,-0.007033,0.00956,-0.030634,-0.016531,0.004376,-1.403867,0.046721,0.064394,0.014493,0.006206,-0.003599,0.004742,-0.040844,-0.00218,0.018685,-0.902142,0.07054,0.055239,-0.034505,0.000755,0.001934,0.000801,0.077812,0.169333,0.082613,-0.854845
0.082475,0.073895,0.396674,0.124566,0.022365,-0.143269,0.337617,0.013487,-0.366516,-1.124873,-0.098625,0.094645,0.37484,-0.036638,-0.002013,-0.126011,-0.064175,-0.393635,0.328479,-1.306289,0.04382,0.067583,0.006915,-0.017998,-0.001863,-0.063302,0.290798,0.251678,-0.284048,-0.884016,0.07789,0.059007,-0.041182,0.056706,0.01189,-0.071105,0.348536,-0.055994,-0.214104,-0.758177
