MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.154502,-0.022384,0.308742,2.2e-05,0.000196,0.000218,-0.0,-0.0,-0.0,-1.917154,-0.141954,-0.031016,0.302877,-0.014143,-0.016111,-0.017251,0.009101,-0.062286,0.08774,0.027279,0.05565,0.026446,-0.017269,-0.007068,-0.008081,-0.008637,-0.009772,-0.040949,0.093549,-0.192807,0.07631,0.031114,-0.063395,1.8e-05,0.000161,0.000176,-1.4e-05,2e-06,-4.5e-05,-1.005889
0.154257,-0.024443,0.307564,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.917595,-0.130097,-0.033975,0.314092,0.001636,-0.0115,0.028678,-0.047719,-0.04018,-0.039022,0.261459,0.061568,0.024955,-0.011681,0.008345,-0.0047,0.014439,-0.074954,-0.09852,0.183737,0.173943,0.076187,0.030086,-0.063983,-1e-06,5e-06,6e-06,-1e-05,-2e-05,1.7e-05,-1.006869
0.154779,-0.025223,0.308037,-8.9e-05,-0.022238,0.016449,0.070981,0.582696,0.294962,-1.917856,-0.13504,-0.029914,0.293491,0.000459,-0.004879,-0.006183,-0.044872,0.075263,0.015719,-1.409348,0.059096,0.026984,-0.021967,-0.008099,0.002304,-0.00701,-0.005002,0.067296,0.032824,-0.968601,0.076449,0.029696,-0.063746,-4.6e-05,-0.01111,0.008233,0.04842,0.530977,0.264161,-1.018952
0.165466,-0.038225,0.316326,-0.01528,0.00056,0.000892,-0.000984,0.014715,-0.029553,-1.917934,-0.139933,-0.026067,0.283682,-0.002768,0.024674,-0.012994,-0.049282,0.149744,0.156085,-1.409371,0.056652,0.028886,-0.026865,-0.001398,0.012608,-0.006132,-0.128001,0.231908,0.24424,-0.97105,0.081797,0.023187,-0.05961,-0.007553,-0.004862,0.005061,-0.036633,0.02687,-0.048305,-1.101904
0.164767,-0.037277,0.319746,-0.001139,0.010536,-0.029582,0.05828,-0.054889,-0.011636,-1.917928,-0.141714,-0.033438,0.258787,-0.035572,0.028575,-0.026532,0.048771,-0.106953,0.40977,-1.409019,0.055775,0.025168,-0.039377,-0.017815,0.015094,-0.011945,0.074428,-0.119568,0.400518,-0.966968,0.081444,0.023672,-0.057858,0.007091,-0.000572,-0.011087,0.031643,-0.046809,0.002371,-1.080023
0.164974,-0.035985,0.314364,0.0,0.0,0.0,0.0,0.0,0.0,-1.918228,-0.131761,-0.02997,0.280519,0.030278,0.010913,0.009718,0.006117,-0.045845,0.082741,-1.409307,0.060726,0.026945,-0.028465,0.015127,0.005506,0.004906,-0.008017,0.061244,-0.083714,-0.987053,0.081546,0.024315,-0.060582,-3e-06,-1.8e-05,-1.4e-05,2.4e-05,2.2e-05,-3e-06,-1.077737
0.164363,-0.037022,0.311996,0.000161,0.001921,0.002228,-0.0,-0.0,-0.0,-1.918068,-0.142406,-0.025297,0.285526,0.018278,-0.033484,-0.023146,0.178133,-0.344733,0.122735,-1.409719,0.055407,0.029307,-0.025939,0.000897,-0.012336,-0.01599,0.209949,-0.218128,-0.089069,-0.988359,0.081241,0.023797,-0.061765,9.3e-05,0.001123,0.001301,-2.5e-05,8e-06,1.2e-05,-1.078717
0.164247,-0.03636,0.313286,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.917727,-0.135763,-0.029306,0.282181,0.001718,-0.011746,0.030403,0.069978,-0.168642,-0.100069,-1.409166,0.058735,0.02729,-0.027654,0.000168,-0.000246,0.011245,0.208571,-0.277624,-0.145013,-1.000769,0.081182,0.024128,-0.061122,-1e-06,0.0,3e-06,-4e-06,4e-06,1e-05,-1.07839
0.163493,-0.036238,0.313311,-9e-05,-0.00104,-0.001194,0.0,0.0,0.0,-1.917914,-0.133927,-0.020785,0.2761,-0.031309,0.003227,0.009488,-0.002142,0.013928,-0.03425,-1.409214,0.059666,0.031541,-0.030675,-0.008001,0.00247,0.004643,0.001872,0.005244,-0.01176,-1.007791,0.080805,0.024189,-0.061108,-5.4e-05,-0.000646,-0.000741,-0.005413,0.097575,-0.173216,-1.0779
0.163628,-0.035868,0.308926,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.917415,-0.139304,-0.029523,0.30026,0.015251,0.000967,-0.000972,-0.011225,0.086613,-0.14107,-1.407697,0.056965,0.027174,-0.01859,0.007625,0.00045,-0.00053,-0.010456,0.087031,-0.138339,-1.009423,0.080873,0.024374,-0.063301,-0.007667,0.00021,0.000354,-0.000967,0.014729,-0.029556,-1.077574
0.163345,-0.035877,0.308808,1.3e-05,0.000143,0.000168,0.0,0.0,0.0,-1.917505,-0.130176,-0.033921,0.309203,0.016747,-0.008887,0.029812,-0.066849,-0.028937,0.039447,0.247726,0.061523,0.024976,-0.014132,0.008396,-0.004793,0.014484,-0.070819,-0.013118,0.01517,0.148307,0.080731,0.024369,-0.06336,6e-06,6.2e-05,7.2e-05,1.2e-05,0.0,-3.2e-05,-1.077084
0.163488,-0.035473,0.308897,0.000156,0.001803,0.002114,-0.0,-0.0,-0.0,-1.917853,-0.136402,-0.028756,0.290655,-0.06392,0.000562,-0.124065,-0.533384,0.760947,0.492152,-1.410613,0.058437,0.027558,-0.023347,-0.02419,0.000797,-0.062459,-0.188709,0.429334,0.300008,-0.958967,0.080803,0.024568,-0.063319,9.5e-05,0.001085,0.001272,0.00074,-0.014333,0.024987,-1.079206
0.19047,-0.033203,0.308283,0.106851,0.004987,0.000608,-0.263285,0.673328,-0.904371,-1.917741,-0.171295,-0.022984,0.277753,0.016429,-0.001073,0.019907,0.255256,0.477723,-0.541683,-1.4096,0.04097,0.030443,-0.029844,0.008198,-0.000596,0.009871,0.2634,0.548115,-0.596785,-0.969254,0.094253,0.025704,-0.063622,0.045839,0.001821,-0.00017,-0.900332,1.593361,-2.298752,-1.093413
0.212566,-0.035484,0.320193,0.046669,-0.01477,0.021457,0.08406,0.613504,-0.029561,-1.917518,-0.182653,-0.026587,0.301647,0.000202,0.003869,0.004529,0.003784,-0.017175,0.02306,-1.409607,0.035291,0.028639,-0.0179,0.000434,-0.003987,0.005933,-0.050478,0.021135,-0.015217,-0.973173,0.105313,0.024579,-0.057674,0.023335,-0.007626,0.010437,0.193887,0.894409,0.059781,-1.105333
0.210941,-0.034731,0.31889,-0.062319,0.021769,-0.03329,-0.320466,-1.975736,-1.236382,-0.538692,-0.185177,-0.028358,0.305072,0.029905,-0.004357,-0.007418,-0.309058,0.324577,0.260951,-1.409534,0.034012,0.027762,-0.016176,0.014987,-0.00169,-0.003153,0.02295,-0.051736,0.062177,-0.998157,0.104552,0.024935,-0.058307,-0.023581,0.011438,-0.016549,0.613128,-2.981622,0.415438,-0.775813
0.186285,-0.001515,0.277065,-0.103413,0.004317,0.010076,0.020348,-0.115717,0.161297,0.378225,-0.193179,-0.006748,0.287091,0.008121,0.007752,0.114998,0.467784,-0.420261,-0.154728,0.277171,0.030027,0.038557,-0.02522,0.003708,0.009576,0.053687,-0.045719,-0.038402,-0.10651,0.180965,0.09224,0.041554,-0.079231,-0.044134,-0.003899,0.00816,-0.036729,-0.124462,0.121573,0.288842
0.15436,0.000288,0.285352,7e-06,6e-05,7e-05,0.0,0.0,0.0,0.256642,-0.197601,0.001857,0.334464,-0.000393,-0.004725,-0.004048,5.3e-05,-3.2e-05,-2.3e-05,0.197377,0.027818,0.042878,-0.001476,-0.000269,-0.003213,-0.002754,-0.004797,0.01664,-0.023429,0.084623,0.076239,0.042451,-0.075089,6e-06,4e-05,4.5e-05,8.2e-05,-2.3e-05,-1.2e-05,0.144983
0.15822,0.000635,0.285799,0.014596,-0.000561,-0.000752,0.000984,-0.014715,0.029553,0.203302,-0.196372,0.007018,0.350632,-0.001278,0.018215,-0.019686,1.211431,-0.589089,-0.384053,-0.304828,0.028432,0.045447,0.006611,-0.000683,0.008471,-0.010324,1.602057,-0.179286,-0.841656,-0.327359,0.078163,0.042626,-0.074864,1e-06,-3e-06,-9e-06,5e-06,-5e-06,1e-06,0.070359
0.157421,-0.004108,0.281046,0.027,-0.025511,-0.031252,0.004154,-0.095508,0.150048,0.51804,-0.145554,0.018126,0.323293,0.040077,0.016086,0.0448,0.559584,-0.623885,-0.499582,-1.409001,0.053826,0.050988,-0.007093,0.013929,0.001709,0.026376,0.740914,-0.908123,-0.514243,-0.95815,0.077759,0.040266,-0.077226,0.006082,-0.012771,-0.015619,0.002818,-0.078417,0.116645,0.506345
0.155907,0.001825,0.295386,-9.7e-05,-0.022244,0.016021,1.453334,-1.840782,1.321372,0.430455,-0.137266,-0.010298,0.325076,-0.002686,0.019589,-0.037841,-0.129946,0.328911,-0.01352,-1.408134,0.057984,0.036777,-0.00617,0.005117,0.016391,-0.022854,-0.133112,0.334931,0.089116,-0.975949,0.077015,0.043242,-0.070063,-9.3e-05,-0.011398,0.007707,0.000457,0.27376,-0.11271,0.383714
0.157247,-0.007692,0.315607,0.001942,-0.024086,0.053122,-0.125295,0.033817,0.016886,0.402434,-0.132311,-0.004257,0.311548,0.014292,0.001745,-9.1e-05,0.002044,-0.015205,0.029245,-1.407723,0.060462,0.039806,-0.012947,0.007146,0.000861,-6.1e-05,0.002172,-0.015338,0.029036,-0.979541,0.077683,0.038459,-0.059963,0.000945,-0.012021,0.026586,-0.146678,0.00645,0.00768,0.343544
0.15255,-0.00277,0.327743,0.000565,0.015124,-0.004533,0.127821,0.127459,0.135283,-0.53257,-0.130377,-0.00422,0.311856,-0.0,0.0,0.0,0.0,0.0,0.0,-1.407227,0.061429,0.039824,-0.012793,-2e-06,-2e-06,-5e-06,-3.4e-05,3.9e-05,-9.3e-05,-0.978562,0.075334,0.040917,-0.053891,0.000174,0.001552,0.001419,0.116369,0.195042,0.11505,-0.479767
0.166386,-0.006811,0.323456,-2.6e-05,-0.000365,-0.000347,-2e-06,-4e-06,-2e-06,-1.915186,-0.142957,-0.002559,0.292837,0.003427,-0.042675,-0.048314,0.109857,0.295067,-0.370601,0.525417,0.05514,0.040692,-0.02227,0.001749,-0.021461,-0.024276,0.93344,0.723611,0.827825,0.523385,0.082252,0.038903,-0.056035,-2.2e-05,-0.000302,-0.000288,0.001165,0.000306,0.001022,-1.136685
0.169463,-0.006104,0.319872,-0.013249,0.01692,0.016711,-0.053017,-0.109905,-0.037565,-1.915743,-0.1493,0.01285,0.297695,0.016336,-0.01995,0.016435,0.92643,0.212744,0.233987,-1.407916,0.051961,0.048378,-0.019867,0.00181,-0.017505,0.011038,3.075454,-0.487939,3.445442,-0.971377,0.083795,0.039241,-0.057843,0.000463,0.014162,0.004241,-0.007371,-0.027692,-0.159502,-1.158402
0.161424,0.002309,0.32887,0.000209,0.002444,0.002168,0.000702,-0.015181,0.024487,-1.916047,-0.151314,0.018995,0.296388,0.00598,-0.049301,0.064362,0.381146,-0.654019,-0.608484,-1.40805,0.050957,0.051472,-0.020579,0.003544,-0.030395,0.035888,0.285404,-0.257378,-0.555407,-0.986236,0.07977,0.043452,-0.053332,7.6e-05,0.000891,0.00079,4e-06,-1e-06,1.2e-05,-1.155627
0.157875,-0.001004,0.335397,0.013909,-0.000672,-0.00081,0.000984,-0.014715,0.029553,-1.915506,-0.144771,0.015287,0.300285,-0.013071,-0.00705,0.013594,-0.02857,-0.006449,-0.035612,-1.40769,0.054241,0.049588,-0.018591,-0.006574,-0.003197,0.007134,-0.052075,0.0243,-0.016816,-1.009587,0.077991,0.041805,-0.050066,1e-06,-1.1e-05,-1.1e-05,2.8e-05,1.2e-05,-1.4e-05,-1.166077
0.15828,-0.000605,0.336138,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.915577,-0.138127,0.010421,0.30494,-0.002537,0.022695,0.003706,0.013736,0.022452,0.077849,-1.407718,0.057555,0.047134,-0.016254,0.006374,0.006753,0.005898,-0.000769,-0.013639,0.068486,-1.016772,0.078199,0.042005,-0.049696,-2e-06,3e-06,5e-06,-2.1e-05,1e-06,1.8e-05,-1.163138
0.154435,-0.009071,0.326259,-0.0151,-0.006791,-0.006303,0.039412,-0.017216,-0.013175,-1.91557,-0.138252,0.014387,0.322676,0.002427,-0.019341,0.018522,0.283697,-0.788623,-0.084636,-1.405375,0.057491,0.049133,-0.007378,0.001218,-0.009896,0.009058,0.377061,-0.904853,-0.1491,-0.996034,0.076276,0.037767,-0.05464,-0.007526,-0.003221,-0.002979,0.038935,-0.016999,-0.012729,-1.163954
0.153974,-0.009211,0.325877,-9e-06,-8e-05,-7.6e-05,0.0,0.0,0.0,-1.915812,-0.133317,0.008417,0.337606,0.001274,-0.008724,0.027545,0.03068,-0.07405,-0.265892,0.195417,0.059959,0.046145,8.3e-05,0.000631,-0.004465,0.013688,0.060968,-0.10463,-0.278096,0.078092,0.076046,0.037702,-0.054826,-3e-06,-4.1e-05,-4e-05,2e-06,1e-05,8e-06,-1.160688
0.153755,-0.008892,0.3259,1e-06,1.3e-05,1.3e-05,0.0,0.0,0.0,-1.9161,-0.132043,0.011155,0.340549,-0.01363,-0.001369,-0.033978,-0.032324,0.180988,0.025229,-1.408941,0.060599,0.047521,0.001573,-0.007547,0.005086,-0.020884,-0.044373,0.218281,0.100258,-0.927942,0.075936,0.037862,-0.054814,0.0,-3e-06,-3e-06,-3e-06,0.0,-4e-06,-1.158239
0.155752,-0.008591,0.325699,0.0,3e-06,3e-06,0.0,0.0,0.0,-1.915987,-0.173526,0.008886,0.303955,-0.028038,-0.00033,0.002161,-0.073877,0.130928,0.0175,-1.408825,0.039865,0.04637,-0.016752,-0.007419,0.006254,-0.00263,-0.031316,0.107634,0.070076,-0.966478,0.076935,0.038012,-0.054915,0.00714,-0.000352,-0.00042,0.000995,-0.014713,0.029564,-1.159709
0.192525,0.001303,0.323301,0.028041,0.001153,-0.000208,0.00209,-0.029162,0.05927,-1.915918,-0.183233,0.009791,0.338268,-0.024889,-0.003549,0.033409,0.182216,-0.350292,-0.291583,-1.408706,0.035011,0.046843,0.000409,-0.012819,0.003544,0.012441,0.236804,-0.399984,-0.307028,-0.976929,0.095311,0.042961,-0.056112,0.01402,0.000562,-0.000135,-0.000192,-0.036158,0.060397,-1.153993
0.195245,0.001561,0.32338,0.0,-0.0,-0.0,0.0,0.0,0.0,-1.916562,-0.189261,0.00881,0.341233,-9.6e-05,-0.001755,-0.001396,-0.001726,0.014827,-0.024649,-1.40858,0.031987,0.046341,0.001897,-8e-06,-0.000175,-0.000141,2e-06,-8e-06,4e-06,-0.992441,0.096681,0.043088,-0.056075,1e-06,1e-06,1e-06,1.1e-05,6e-06,-6e-06,-1.162321
0.173015,0.018091,0.29736,-0.028336,0.049516,-0.025526,0.1404,-0.028137,0.009785,0.272579,-0.183395,0.028881,0.297091,0.025653,0.051165,-0.007967,0.104029,0.01635,-0.003303,-0.159108,0.034898,0.056295,-0.020216,0.012896,0.026445,-0.003165,0.121843,-0.002499,-0.019013,-0.161945,0.085586,0.051299,-0.069075,-0.014115,0.025414,-0.012098,0.144061,-0.037733,0.038474,0.232997
0.146016,0.016208,0.334139,0.002918,0.003566,0.037271,-0.057188,0.246146,-0.266237,-1.900797,-0.158882,0.031594,0.347208,0.012811,-0.001472,-0.002063,-0.010973,0.090165,-0.138916,-1.403116,0.047171,0.057738,0.004889,0.006425,-0.001201,-0.001364,0.00223,-0.014358,0.030423,-0.955538,0.072066,0.050406,-0.050712,0.001577,0.007453,0.014669,-0.054658,0.066966,-0.106023,-1.118559
0.147703,0.013345,0.35568,0.0007,-0.003709,0.0137,-0.034789,-0.00016,0.007221,-0.684218,-0.153133,0.031787,0.348659,2.5e-05,-0.000391,-0.000269,0.0,0.0,0.0,-1.402972,0.050051,0.057827,0.005607,1.4e-05,-0.000201,-0.000138,6e-06,0.0,4e-06,-0.962722,0.07291,0.04898,-0.039931,0.00033,-0.001963,0.006771,-0.036521,0.109163,-0.187191,-0.788386
0.147186,0.012081,0.358193,-1e-06,-1.1e-05,-8e-06,0.0,0.0,0.0,-0.137604,-0.153108,0.031737,0.34835,-9e-05,0.001399,0.000965,0.001911,-0.015179,0.02442,-1.186207,0.050063,0.057799,0.005451,3e-06,-2.3e-05,-1.4e-05,0.000812,-0.000768,-0.000511,-0.922716,0.072652,0.048348,-0.038668,-0.0,1e-06,1e-06,-1.3e-05,8e-06,2.8e-05,-0.349298
