MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.165228,-0.040451,0.306882,-3.3e-05,-0.000404,-0.00049,0.0,0.0,0.0,-1.916779,-0.126832,-0.027288,0.318113,-0.001284,0.01055,0.011542,0.00214,-0.01364,0.024724,0.155799,0.062306,0.029366,-0.008905,3.5e-05,3.7e-05,0.01021,-0.036366,-0.02668,0.034873,0.046087,0.081819,0.022448,-0.064086,-3.2e-05,-0.000379,-0.000464,1.8e-05,5e-06,-1.6e-05,-1.098965
0.167668,-0.040324,0.307465,0.03115,0.001741,0.001527,-0.114763,0.099093,-0.118803,-1.916502,-0.156416,-0.025465,0.273097,-0.061908,-0.007651,-0.002419,-0.008178,0.060821,-0.116981,-1.407378,0.047537,0.030277,-0.031419,-0.038699,-0.004504,-0.001076,-0.010732,0.095514,-0.173627,-0.968927,0.083016,0.022506,-0.063801,0.007816,0.000808,0.000818,-1.294972,1.410492,-1.947827,-1.091127
0.213903,-0.03212,0.301127,0.045789,0.006227,-0.017913,-0.082796,0.0846,-0.095011,-1.91539,-0.179357,-0.024581,0.303332,-0.028638,0.003456,0.027506,0.134162,-0.065335,-0.00848,-1.407371,0.036043,0.030726,-0.016288,-0.014345,0.001585,0.013606,0.130526,-0.060071,-0.005559,-0.981991,0.106122,0.026601,-0.066951,0.015251,0.002443,-0.009163,-1.284609,1.388933,-1.907823,-1.124438
0.231028,-0.030069,0.293175,-0.0155,-0.000686,0.000852,-0.000984,0.014715,-0.029553,-1.916049,-0.188711,-0.026191,0.314664,-5.9e-05,-0.000868,-0.000941,0.0,-0.0,-0.0,-1.407649,0.03136,0.029919,-0.010624,-3.8e-05,-0.000577,-0.000632,-0.001613,0.014594,-0.02462,-1.007301,0.114725,0.027635,-0.070946,-6.7e-05,0.000534,0.000688,-4e-06,-8e-06,8e-06,-1.137501
0.189851,-0.01369,0.25206,4e-06,0.000492,0.000746,0.0887,0.206662,0.190179,0.447076,-0.200778,-0.015243,0.301258,0.019834,0.047854,0.052853,0.674671,1.833926,-1.677164,0.423486,0.025324,0.035361,-0.017364,0.010161,0.018687,0.030868,-0.026246,-0.123145,0.192918,0.382465,0.09413,0.035805,-0.091532,-0.007517,-0.005984,0.003909,0.084533,0.345306,0.190403,0.42323
0.188696,-0.017451,0.265997,0.0,0.0,0.0,0.0,0.0,0.0,0.355593,-0.195383,-0.002358,0.345688,0.001565,0.002831,0.019712,0.183583,-0.232536,-0.138211,0.32556,0.028029,0.041826,0.004873,0.000818,0.002019,0.010345,0.242026,-0.300834,-0.143565,0.267345,0.093553,0.033944,-0.084534,0.0,1e-06,-6e-06,-2.9e-05,8e-06,3.9e-05,0.2828
0.187758,-0.018066,0.265448,-5.1e-05,-0.003519,-0.004974,0.0,-0.0,-0.0,0.314224,-0.179535,0.005796,0.330713,0.052926,0.008092,-0.032696,3.994815,2.690264,3.675906,-1.40532,0.035933,0.045909,-0.002587,0.026473,0.004221,-0.016228,0.987191,1.208931,1.222501,-0.977419,0.093084,0.033639,-0.084805,-2.9e-05,-0.002124,-0.003005,-0.000979,0.016996,-0.023301,0.222056
0.153256,-0.023295,0.273368,-0.028163,-0.019457,0.067219,0.374941,1.210639,0.286112,0.491022,-0.156295,0.019987,0.32523,0.000145,-0.002941,-0.002474,-0.073011,0.095084,0.069267,-1.405031,0.047573,0.053008,-0.005342,8.7e-05,-0.00174,-0.001463,-0.086632,0.12698,0.056869,-1.005668,0.075843,0.031016,-0.080892,-0.006348,-0.009936,0.033414,0.432323,1.326247,0.409029,0.478749
0.140776,-0.018049,0.314501,0.012979,-0.012475,-0.013154,0.000368,0.000221,0.004914,0.423667,-0.155837,0.019164,0.324233,-1e-06,1.7e-05,1.4e-05,-0.0,0.0,0.0,-1.40468,0.047802,0.052595,-0.005842,1e-06,1e-06,1e-06,-7.1e-05,-5.1e-05,-9.2e-05,-1.009424,0.069589,0.033658,-0.060268,0.006408,-0.006799,-0.007184,3.6e-05,0.014922,-0.020149,0.380775
0.149738,-0.020597,0.323317,0.028463,0.011399,-0.027653,-0.339419,0.234627,0.321182,-1.915569,-0.156303,0.019518,0.323124,0.000118,-0.002408,-0.002057,-3.927081,-3.634213,-1.436178,-1.40279,0.047569,0.052775,-0.006394,0.00063,-0.00729,0.002501,-0.006383,-0.032309,-0.049609,-1.004198,0.074047,0.032358,-0.055849,0.014132,0.00551,-0.014097,-4.493175,3.033383,2.863082,-1.066143
0.170864,-0.016664,0.323739,-0.000361,0.007867,-0.011473,-0.060612,-0.169105,-0.10094,-1.915648,-0.160225,0.021781,0.291876,0.053424,0.059274,0.055211,0.254908,-0.286881,-0.57894,-1.406677,0.04557,0.053832,-0.022082,0.026715,0.0299,0.027876,0.226685,-0.492165,-0.743711,-0.987869,0.084638,0.034335,-0.055651,-0.000256,0.009577,-0.009776,-0.089971,-0.267801,-0.071749,-1.081003
0.167176,-0.007864,0.326978,0.000376,0.005451,0.005099,0.256351,0.448163,0.294501,-1.915799,-0.140155,0.009659,0.323894,-0.000843,0.006052,-0.012562,-0.042641,0.71905,0.219884,-1.406349,0.055643,0.047841,-0.006006,0.00574,0.009666,-0.01009,0.009708,0.591339,0.472023,-1.001259,0.082794,0.038741,-0.054041,0.000204,-0.003247,0.00628,-0.046958,0.006138,-0.025167,-1.109742
0.16891,-0.007561,0.33335,0.000196,-0.010093,0.009195,-0.000665,0.079267,0.019354,-1.915833,-0.139115,0.010245,0.313747,-0.000535,0.002927,-0.015736,0.034455,0.006935,-0.005033,-1.405708,0.056163,0.048132,-0.011081,-0.000265,0.001513,-0.007812,0.034514,0.006946,-0.005036,-1.011383,0.08366,0.038892,-0.050862,0.000104,-0.004931,0.004695,-0.007317,0.075508,0.021816,-1.094556
0.153647,-0.01292,0.330203,0.000113,0.001023,0.000966,-0.085762,-0.147516,-0.083068,-1.915218,-0.132074,0.01463,0.325028,0.015644,-0.013986,0.021653,-0.004865,-0.21703,0.115714,0.204782,0.059679,0.050333,-0.005452,0.007823,-0.007132,0.0107,-0.03106,-0.080464,-0.067126,0.051149,0.076029,0.036207,-0.052433,7.2e-05,0.000656,0.000624,-0.13033,-0.213047,-0.11438,-1.081329
0.152822,-0.010376,0.332824,0.0,0.0,0.0,0.0,0.0,0.0,-1.915405,-0.130634,0.010746,0.339555,0.0124,0.009887,0.006615,0.048052,-0.090023,0.014591,0.180406,0.0604,0.048378,0.001814,0.000209,-0.001427,0.007448,0.005751,-0.065763,-0.036764,0.070907,0.075616,0.037481,-0.051121,1e-06,-4e-06,-6e-06,3e-06,2e-06,1.1e-05,-1.080186
0.152986,-0.01027,0.332781,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.915287,-0.132642,0.011182,0.350123,0.00025,-0.002082,-0.001587,-0.013097,0.097999,-0.172554,-0.041303,0.059399,0.048606,0.007105,-0.007182,0.003364,-0.005133,0.032938,0.022829,-0.03299,-0.165048,0.075698,0.037534,-0.051143,-0.0,3e-06,2e-06,2e-06,-1e-06,-0.0,-1.080349
0.167433,-0.002785,0.338958,0.015341,0.021155,0.0177,0.056629,0.066034,0.141359,-1.915853,-0.155583,0.011365,0.297555,-0.065776,-0.050691,0.032777,-0.136132,-0.004781,-0.063008,-1.407321,0.047955,0.048706,-0.019203,-0.026468,-0.018525,0.013024,-0.142242,0.102754,-0.15918,-0.986236,0.082916,0.041267,-0.048061,0.007685,0.010931,0.009142,0.075304,0.082238,0.18272,-1.090474
0.198622,-0.00099,0.310878,0.057451,-0.000962,0.015147,-0.067513,-0.017007,0.077729,-1.915969,-0.170833,0.012223,0.333824,-0.011762,-0.008364,0.028711,0.284541,-0.42769,-0.349263,-1.407381,0.04031,0.049128,-0.001057,-0.013073,0.001653,0.011087,0.323988,-0.465133,-0.367197,-0.987706,0.098495,0.042164,-0.062109,0.028432,0.005522,0.00394,-0.123818,0.091642,-0.015749,-1.122315
0.206119,0.001621,0.316224,0.000327,-0.004136,0.014785,-0.034818,-0.004989,0.004838,-1.916098,-0.190949,0.014083,0.344926,0.000693,-0.008916,0.00988,-0.034524,-0.002914,0.007138,-1.40779,0.030246,0.050059,0.004501,0.000303,-0.005109,0.004446,-0.04107,0.017137,-0.015231,-1.003545,0.102265,0.043479,-0.059429,-0.000219,0.00417,0.004002,0.001004,-0.015633,0.024227,-1.130316
0.179075,0.020702,0.276274,-0.099772,0.01605,-0.019088,0.346278,0.382996,0.545726,0.323888,-0.185342,0.0313,0.301539,0.020806,0.072491,-0.078755,-0.163499,0.144372,0.865229,0.178799,0.033039,0.058619,-0.017175,0.010144,0.042066,-0.042985,-0.280331,0.392158,0.797048,0.16137,0.088778,0.052993,-0.079415,-0.049716,0.002535,-0.005518,0.431667,0.738275,0.550912,0.336523
0.146489,0.010725,0.337588,0.004465,0.006212,0.056918,-0.038096,0.128042,0.133143,-1.915596,-0.156269,0.032695,0.345731,0.001002,-0.009233,0.00936,0.110917,-0.168884,-0.14336,-1.403117,0.047586,0.059369,0.004907,-0.006413,0.000579,0.000933,0.240233,-0.257312,-0.209157,-0.994727,0.072449,0.048028,-0.048761,0.002361,0.009034,0.024674,-0.004052,0.101007,0.179461,-1.10517
0.146393,0.010075,0.360023,-0.0,-1e-06,-1e-06,0.0,0.0,0.0,-1.594897,-0.154724,0.030708,0.347959,0.0,-3e-06,-2e-06,0.0,0.0,-0.0,-1.402543,0.048359,0.058366,0.00602,-0.006357,-0.000503,0.000183,-0.00205,0.01518,-0.029199,-0.995217,0.072402,0.047706,-0.037522,2e-06,2e-06,2e-06,2.2e-05,3e-06,-2.4e-05,-1.084105
0.146611,0.01152,0.361256,6.8e-05,0.00054,0.00038,0.0,0.0,0.0,-0.433836,-0.155097,0.030354,0.347377,0.0,-0.0,-0.0,-0.00081,0.00099,0.00068,-1.235834,0.048172,0.058189,0.005729,-1e-06,1e-06,2e-06,0.008497,-0.007593,-0.003899,-0.97007,0.07251,0.048428,-0.036906,4.4e-05,0.000365,0.000257,1.9e-05,-6e-06,-3.6e-05,-0.569577
0.146621,0.01152,0.361255,0.0,0.0,0.0,0.0,0.0,0.0,-0.435287,-0.155085,0.030417,0.347312,2e-06,-2.9e-05,-2.1e-05,-0.0,0.0,0.0,-1.225245,0.048179,0.05822,0.005697,-0.0,-6e-06,-5e-06,-8.2e-05,-2.9e-05,-0.000108,-0.979215,0.072516,0.048429,-0.036905,-0.0,0.0,-2e-06,2e-05,-9e-06,-3.2e-05,-0.570393
0.146389,0.011968,0.360319,-0.000327,0.006694,-0.011539,0.007478,-0.039787,-0.020731,0.384817,-0.155248,0.030715,0.345469,-0.001198,0.012474,-0.007105,0.028543,-7e-05,0.025275,0.310312,0.048097,0.058364,0.004778,-0.000604,0.006413,-0.003427,0.050962,-0.014889,0.014092,0.17525,0.072399,0.04865,-0.037369,-0.000192,-0.00155,-0.001097,-0.034056,-0.017276,0.011864,0.274146
